,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
209,1600,9,False,True,0.30744023488447925,0.3177288145559559,0.32794192497510244,0.317728893989108,0.3432156348178751,0.3650070349058414,0.3436342403128093,0.32478940138986273,0.35070458304007057,0.36255314190593413,0.35066110724373706,1.2473567522965996,0.40126130044160563
210,1600,10,False,True,0.3535941694446839,0.35596564204719117,0.3757259140440794,0.34682626250079474,0.3583075066016351,0.3810501381663013,0.3683735242931184,0.30430338898543957,0.33611888365817266,0.38685998329437554,0.3365509079994288,1.2848578505587285,0.39459601755604723
211,1600,11,False,True,0.3454095067046812,0.35028223932553987,0.3599403740124207,0.3502668545327747,0.37245393072455885,0.3952711709268288,0.37240346737405494,0.30388490727967604,0.3440053245522307,0.3770066431280206,0.3439940791959546,1.3557918347650502,0.40709626490959866
212,1600,12,False,True,0.3573269853081561,0.3685386405501736,0.36106409001798295,0.3683341275886713,0.3682512168773788,0.39015323113171163,0.3742033376299688,0.3067717003634024,0.33477933098504353,0.35665967900678114,0.33475000113898407,1.3240635122617015,0.3874655567653056
213,1600,13,False,True,0.3265721800200265,0.3322512785745868,0.34226276620067403,0.33218198714950814,0.34138326227037064,0.3684937458095575,0.355153604865738,0.3136913425533271,0.3262630694255877,0.3534781387242723,0.32628682083041255,1.4148687353291551,0.38751349655276346
214,1600,14,False,True,0.37708442171633216,0.37013807129780396,0.37326196723848054,0.36912851625255977,0.3800875999086541,0.4152500807374051,0.3898753525877276,0.3100754362860389,0.3479901390814635,0.3633679508329857,0.348158456993332,1.2776058974471818,0.39409902687148346
215,1600,15,False,True,0.3823264835400873,0.3793182219074261,0.3875456406680031,0.3793030817721392,0.39443480455272784,0.43161945292608067,0.4105000481827058,0.31258934023275914,0.3510567898079552,0.3699305991858122,0.35105658346745516,1.6985647695480404,0.39726045081730954
216,1600,16,False,True,0.36434066567752876,0.3812013405580173,0.3826719013407341,0.382062804827645,0.3957115413369591,0.42418621637761406,0.3964217030045153,0.33193834485718954,0.3547408089871176,0.37942682460744254,0.35483298437977845,1.379063750901214,0.4154516819369046
217,1600,17,False,True,0.38413115567709527,0.36753127192362994,0.38521174510832623,0.36752547237674543,0.37787824199721565,0.41142605360645895,0.39460963722500036,0.30154444837481487,0.35115019799770136,0.36311167199120226,0.35113727803439504,1.3852900634804062,0.40212201723465385
218,1600,18,False,True,0.3099327706445482,0.32603377693704233,0.34000453605816966,0.32614584805256597,0.340086125534154,0.37407266573758025,0.3547097305168422,0.321945914871472,0.34161226966788105,0.3524951009443473,0.3416204196362472,1.592404047649388,0.38239819061018365
219,1600,19,False,True,0.33947050339792306,0.35016922403376816,0.3563447567014839,0.3480516734643485,0.35743680206947465,0.3859975929806414,0.3672120073623445,0.3218335723661332,0.3497138541328754,0.3550818407740785,0.35050671458183197,1.3908013106740085,0.3858901117984076
220,1600,20,False,True,0.35715233544159974,0.3622529795697024,0.3762355292994644,0.3622823441937452,0.3732884452842666,0.4016915240685052,0.38433722889508476,0.31908913233262204,0.33740012962632404,0.3608419575860052,0.3373909771398886,1.2715192236864434,0.38790282376643925
221,1600,21,False,True,0.3219651222098082,0.3408867686094201,0.35694393276471476,0.3411441111885232,0.35914838942076166,0.399211396899538,0.3733923277081269,0.31464006325880145,0.3403027952483131,0.3529553241323481,0.3402838306049852,1.3159273516733543,0.38809609890458185
222,1600,22,False,True,0.364485715013771,0.34721921985885706,0.35767626869421565,0.3479300457417952,0.35518181778111774,0.38358209316253344,0.3700241656355147,0.3169311012478343,0.3501634431455693,0.3815038076571966,0.35016655419780907,1.3420907640774242,0.4164473318775849
223,1600,23,False,True,0.3877535898980392,0.3770952597181296,0.3875459167697942,0.3764669361034027,0.38023905683267023,0.41333213236535393,0.3965383755753016,0.3010274032473761,0.34746661749215263,0.35702932341071586,0.34789893221168683,1.3924298880223467,0.3901635111247529
224,1600,24,False,True,0.3629870069874284,0.36750686538141686,0.36476276707358335,0.3674845210002089,0.3821266027674629,0.40530066595987363,0.3831375285971338,0.2965295962133901,0.33524690523410505,0.3527143851241178,0.33521543500976825,1.290861492381466,0.38381505911230385
225,1600,25,False,True,0.3512777365500203,0.35215068933155846,0.35958069815233146,0.3528725990556047,0.3742297433935361,0.3962850801812112,0.3722912112794992,0.305223477689528,0.3372483870561513,0.35827173992365213,0.3372825041252591,1.272201894704866,0.39228606750275363
226,1600,26,False,True,0.36517234122875897,0.3718247377083464,0.38452840048676534,0.37122328919949305,0.391971957184191,0.4206014865035685,0.39647267478224013,0.3202417275088095,0.3424449851073401,0.36571475276010273,0.3426702041768473,1.6835186315710893,0.3972793306119218
227,1600,27,False,True,0.3269830809878077,0.33938644930647144,0.369199914565176,0.33938713600162573,0.3483284020938793,0.38139752242368913,0.3552938521875554,0.3296993124772933,0.34920255992404714,0.3920841472888589,0.34922108859444967,1.3176945503466533,0.3992081303223366
228,1600,28,False,True,0.3812297766685628,0.39368767440531477,0.39795250215237554,0.3935401037981071,0.4037022925345039,0.4324451089415664,0.4121272426279138,0.32637818850979644,0.34804941478915197,0.3659513246662947,0.3480474690548138,1.5486758201063813,0.3995319479969628
229,1600,29,False,True,0.34040783710577777,0.3421155624928373,0.35229251108836157,0.34210293358598237,0.34775444051610827,0.3781838193931023,0.3567686256141993,0.3291714190350543,0.3528838808627744,0.36641233328140405,0.35285545733411483,1.1813520706755911,0.39497884154138374
230,1600,30,False,True,0.4002023588482092,0.4035826226919449,0.4021455348810715,0.40523904994855614,0.4030806916467688,0.43500385227313304,0.41830837633448814,0.3120386773622271,0.3418158797373606,0.3812436415387325,0.34309163688654326,1.3470970790080683,0.4158072428361065
231,1600,31,False,True,0.3228136083250959,0.32616753955340905,0.33435349972018286,0.3299539470222895,0.3427619510788824,0.3594469851354215,0.3411623040992744,0.3071278797761416,0.33654914311991,0.3640138285438179,0.3388177467391352,1.2761628631575612,0.393077168592069
232,1600,32,False,True,0.3534672662015305,0.35089141002086555,0.37349848050087436,0.3509120150142026,0.37614233602363023,0.40513534488945924,0.3794950370259065,0.3134739094910547,0.3425723116329668,0.36926218468258554,0.34254752953825957,1.4194502972446583,0.3947694808823533
233,1600,33,False,True,0.38612216302768504,0.38695754873474925,0.3781728513285709,0.38649992677899303,0.3909239077726523,0.4068084836560938,0.39122025948633554,0.29735353706699175,0.3383855711860631,0.3567626547958801,0.3385806859530232,1.3756813115419875,0.3902548247979325
