,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
10,100,110,False,True,0.11165041039239004,0.06467633176078831,0.020709850246071176,0.06467313904494834,0.07697450167961187,0.06058811097251476,0.03647886415660469,-0.07553285326484888,0.02331193815737315,-0.0027285629794359645,0.02330592074738341,0.8348353147335769,0.03982540601416579
11,100,111,False,True,0.13590672962901745,0.06789874057604271,0.0179633069732286,0.0678815116402908,0.10854381547328887,0.05639492047064131,0.03321819476286209,-0.1311168046869153,0.0602886315559725,-0.02487443831122744,0.060283954630001024,0.9165529449213767,0.0945985353245084
12,100,112,False,True,0.09633921447123533,0.06174362637722572,0.00601410216563412,0.06174167141198704,0.08572577776281856,0.062359481522849605,0.03666895221140705,-0.07607054243513049,0.015761506887949892,-0.011958345387354994,0.015749434494066038,0.7582026924995933,0.032449658930366276
13,100,113,False,True,0.06859262536753213,0.05550294521675366,0.0099847709504621,0.05549748183190578,0.08457892180825027,0.06034228690355636,0.018752070653234382,-0.07351973749715636,-0.008141463059124802,-0.035251994617899796,-0.008153614610706867,0.6255405762975053,0.00480265743489483
14,100,114,False,True,0.05269550616015772,0.05489160677526377,0.007997021940608752,0.05489012730015902,0.07894448695213314,0.0505637469307879,0.018662764197981605,-0.0887968519972636,0.024152936421431192,-0.04983343447802192,0.024143355646710277,0.8628945179587281,0.04549447489678249
15,100,115,False,True,0.1292161324233381,0.06690790715988913,0.0037453949104745777,0.06690847692846057,0.06575453759619246,0.05590329208910627,0.030674204865487376,-0.05298079719005957,0.05137756984347526,0.021450089093071903,0.051368597643022866,0.8584338630085029,0.07305883569208471
16,100,116,False,True,0.07586030329579041,0.06044651048182808,0.009283890621238728,0.06045124081359278,0.09696594815268784,0.06041539141385338,0.03245345786127448,-0.04811785735020498,0.02295481391469856,-0.007403082439201826,0.022952313013937412,0.6192796697989099,0.041209133237741835
17,100,117,False,True,0.20716957987026763,0.1290647659105493,0.014253507202393599,0.12902528581143063,0.09166524597496739,0.06480834685681071,0.029586101767571593,-0.09242359127152767,0.08401057434627618,0.06916388924052999,0.08402531967700667,0.9241763736846906,0.1373580278826994
18,100,118,False,True,0.04982471842282487,0.06534861689459265,0.03249595422271352,0.0653465674001643,0.0854660159138161,0.06709296571331232,0.02253831215424893,-0.04797870465456716,0.0041732862362999865,-0.02305604282834712,0.0041607820498225576,0.7703002370714971,0.017731925484788746
19,100,119,False,True,0.02584548171079694,0.07209468446244348,0.005880839713848443,0.07099752552681421,0.09019033103283901,0.07209884787698981,0.00602852745360284,-0.13498611723347087,-0.07205970189451782,-0.1134309299540051,-0.07207988603664987,0.5547637080112365,-0.06123976547282112
20,100,120,False,True,0.048603019695905685,0.07510246348490274,0.006678524928030512,0.07510875746453366,0.07392439737829001,0.07510700886595659,0.02430021812038169,-0.14520649648579492,-0.03455247755525839,-0.09922218018130849,-0.03455497432142899,1.1137065158721904,-0.023889413494012468
21,100,121,False,True,0.11518195012588889,0.06402523082829839,0.023616686160117525,0.06402580409238359,0.07844446156579768,0.049676669867334634,0.02445838417587004,-0.12210840625546521,0.008918493561406678,-0.03732890439450454,0.00890686383133712,0.5801346409911339,0.03965104885267212
22,100,122,False,True,0.034523147123271036,0.05330475640418654,0.022438754821013845,0.053305340798004724,0.08332229183755863,0.05220037098449314,0.02344683472081584,-0.07537216933579416,0.030040250682000433,-0.06307818141359617,0.030028224845095153,0.9097908707103691,0.051676288853319874
23,100,123,False,True,0.07380970547690721,0.05692142297382708,0.0039361163320580424,0.057025332797776336,0.08498593030265673,0.05754929342708346,0.048539460270106215,-0.06268416554113525,0.05790894907254341,0.004227735736445264,0.05790275258215928,0.820316157630729,0.07045196264746784
24,100,124,False,True,0.04471846971241071,0.060844515000687015,0.01069245633194816,0.060843785585371936,0.07119301752405248,0.052036005990674254,0.027066985198821537,-0.1463738801436361,-0.013271035695815385,-0.10208008565489275,-0.013285522157642546,0.7472769198581034,0.01218787518876685
25,100,125,False,True,0.13626206089210094,0.07231097766867749,0.00426391107912985,0.07231656919772365,0.07330138097486627,0.060348515431533606,0.03592392405853085,-0.06460514591612404,0.04355946242503094,0.02244625936855546,0.04354767555615119,0.7342181557309211,0.07032759753990009
26,100,126,False,True,0.0790204060634654,0.06517589475852946,0.010065859545004496,0.06515735790333382,0.06851041065712501,0.056483915569005984,0.030630214719460397,-0.08045273976676295,0.04571498083664515,-0.03207604251417359,0.04570867612614471,0.887291115447382,0.06619040027966555
27,100,127,False,True,0.16102677010156874,0.06829481935020537,0.011301408790913278,0.06828428522405988,0.09393882851829721,0.06627412885520875,0.01564052898152143,-0.11821806542356206,0.021600458151738736,-0.004485634060962465,0.02159306343985378,0.7392139792023642,0.03820786439562762
28,100,128,False,True,0.10915269837922958,0.07202814865860789,0.0459885232239269,0.07202912607521302,0.08574749391237779,0.05773105549467403,0.031280871685484886,-0.052753225379964706,0.03592178922502498,-0.026192286104743445,0.035910413556325904,0.5518559080916797,0.05994449999000295
29,100,129,False,True,0.11989707973661702,0.08292161039383802,0.052942736007669626,0.0828171420001996,0.07573354725412777,0.0545472133981941,0.04664030627239014,-0.05422543617256091,0.08885617633143113,0.11268968600929771,0.08886933891613026,0.8261541072833003,0.12697250658856302
30,100,130,False,True,0.2187090471600832,0.05323607236634486,0.0014381773912224673,0.05323500997781287,0.0808638266664487,0.05370829466885268,0.043015606541923455,-0.12932693871147852,0.05341080845582724,0.006591787382322907,0.05341299918101306,0.9923566719496612,0.06983175723220492
31,100,131,False,True,0.047939170261869786,0.056312810247324506,0.0013298551722117208,0.05631215946289056,0.0821315279108158,0.06044343232845519,0.002628030219880753,-0.13468483853742894,-0.04394782430417664,-0.10035527303532944,-0.04395791031382501,0.5805525126265582,-0.02472795017931262
32,100,132,False,True,0.12869174319885576,0.06888777577792521,0.032686508815074344,0.0688916673037177,0.08890383676123474,0.06727782406963613,0.040502832650747306,-0.020032785767939758,0.06173800448192544,0.02360279560291177,0.06172456008927512,0.7989124288687808,0.07920889150741128
33,100,133,False,True,0.07150700807072628,0.06787054771030884,0.008041337683247319,0.06579999255291806,0.06907540183913566,0.06553646972073877,0.04125482390258466,-0.11246656812447638,-0.025668088239106695,-0.06378487949939557,-0.025778092696764576,1.03352020058903,-0.014636118792211827
34,100,134,False,True,0.06354270370192892,0.051098719195216635,0.0032027714001393926,0.05110166055172193,0.08267673956603852,0.05429420035934225,0.018600030374735108,-0.09397040943480844,0.01597206467613077,-0.046503177814195315,0.015956470840621507,0.7489026509663178,0.03266042995560148
35,100,135,False,True,0.24887981526340705,0.11634897703389097,0.06498416201576211,0.1163758908977122,0.06972612801362668,0.061214055714403,0.017860435934711472,-0.0650361778732725,0.09880482518578326,0.13260724870462337,0.09879163367269649,0.8126008828272204,0.14514986595232093
36,100,136,False,True,0.16122660398910013,0.06937490421073499,0.025896784068949207,0.06938336980878608,0.09411266864393741,0.06459409418993696,0.04745729934598186,-0.06036518793902044,0.09249992427121384,0.02102714579572453,0.09248475587905915,0.8887943891570272,0.11986953265798694
37,100,137,False,True,0.21510612739846735,0.10334400298660924,0.04705586932421347,0.10334417165924614,0.14768175751996762,0.09386345168880053,0.11006932642939801,-0.14131632164033825,0.005933065037431647,0.0017768275216548091,0.005923577223042287,0.37585738651924544,0.03196625528674463
38,100,138,False,True,0.18671959541635594,0.08275285614822103,0.021641759406075742,0.08274217987680695,0.05988280006198054,0.06988585846820501,0.05995202408757858,-0.10379807268234452,0.04230029062496968,0.0036203197674398524,0.04228878898443661,0.9257989825390144,0.05907564184217129
39,100,139,False,True,0.03664951981125583,0.07195989760524873,0.01150634831961305,0.07195626770307106,0.1233426624477251,0.0779149491334097,0.032482611255763495,-0.06897654486518807,0.011824283645363635,-0.035926479008264296,0.011821834275666347,0.9376045271225162,0.024582797271396006
40,100,140,False,True,0.0715117866731275,0.062157225258532595,0.008479294458044703,0.06215018830670692,0.09113120030066595,0.051277836179531154,0.016006996573112463,-0.12900308936666943,-0.00013030251533741933,-0.07228830622109828,-0.00014155511464657877,0.7017299315667325,0.03573448109443511
41,100,141,False,True,0.04145376692532303,0.047879979547229556,0.017097212990349803,0.04788029706352271,0.06686894732461418,0.0474232117372733,0.02324064750554731,-0.09889952813369511,-0.027746214616858965,-0.07794624377017195,-0.027761304644482863,0.5395300749776702,-0.005468108677513794
42,100,142,False,True,0.08361091152193482,0.058065017097719204,0.007995755840445455,0.05803815781525547,0.10640991439013099,0.06422533533582987,0.03545103497857711,-0.11496189964973841,0.00036682819384999734,-0.051403320440409246,0.0003534729044710616,0.5202793919573638,0.02665224069770905
43,100,143,False,True,0.04078300453990381,0.06919817925435051,0.019857613145711845,0.06920051734558084,0.05781702364858755,0.06146328919732486,0.025949010397212202,-0.15015699962406923,-0.027060837937751502,-0.12923464313253447,-0.02707663966371847,0.8254926149941751,-0.010437465629993758
44,100,144,False,True,0.12996324669863105,0.0893199559198632,0.015469105853740048,0.08931986648148087,0.06701566546965924,0.05248501644047247,0.053652203967521975,-0.02402186126911108,0.08129567078624689,0.043878253880725825,0.08129300337022159,0.8021155214773806,0.11658751507587817
45,100,145,False,True,0.3978331202784256,0.16635787751318112,0.02409737752407318,0.16635323682767683,0.11108527353606926,0.07835932231831748,0.02776182031082975,-0.1783217353618549,0.0587056295169014,0.0842285957364944,0.0586936332786987,0.6581841639571246,0.12997062985748353
46,100,146,False,True,0.04050380273036378,0.056852894224010825,0.016786310875987465,0.05685334634097829,0.06251203125232299,0.058532561907257995,0.03097928733801735,-0.059984666312110246,-0.027002978781790147,-0.042077471452543716,-0.02701616097508769,0.696557110146809,-0.014015235714123775
47,100,147,False,True,0.26149054918522974,0.10795604415559237,0.018246407180706803,0.10794450336631294,0.08094246416818994,0.07339517151309415,0.03760260930109791,-0.09422226852856014,0.07517217993357356,0.05994420110564915,0.0751771147772569,0.7845589870198366,0.10474551375476304
48,100,148,False,True,0.04779677002497693,0.04895491028793205,0.0028488977268298827,0.04895198186204681,0.07941979059832334,0.04694506363285418,0.011409268460978138,-0.06062924305332942,0.030454181188420578,-0.02323659349818413,0.0304413519552039,0.7561661309487789,0.04951949136214884
49,100,149,False,True,0.08563105635825576,0.11652522066042655,0.0695419392062558,0.1165256160528785,0.20319848504676993,0.13034920384664048,0.09264918593832325,-0.08641738573180771,-0.02838867141938721,-0.06784430026439664,-0.028387257685769853,0.44359163486828446,-0.015236958998507522
50,200,100,False,True,0.05420729620221842,0.06209265355074907,0.003100885595695405,0.0620943808092326,0.06960756038256051,0.05940337365529226,0.01673730278403491,-0.07160221903146875,0.004068008798310885,-0.03667015421153404,0.00405596642489769,0.7813476257134103,0.01555434480901724
51,200,101,False,True,0.05508376613773065,0.08985317162556258,0.01994166722782474,0.08985427089486638,0.06756120352183959,0.05297293831899887,0.02232555628618399,-0.015199758945863309,0.07433705905850822,0.006036771953512123,0.07432539774173975,0.8344178399166373,0.10927431685296934
52,200,102,False,True,0.08352127642255275,0.05780067172756936,0.008281548205987928,0.05777156505743373,0.08261320630089924,0.050057995138864705,0.032531313757604895,-0.09568028451086229,0.061142035425221765,-0.01268777339370868,0.06113003609451191,0.8947694717149632,0.08742649315421691
53,200,103,False,True,0.08823248597999765,0.062499404896961604,0.009524044044888526,0.06250385206550897,0.09473900349999026,0.06419297831118008,0.010178400344906007,-0.061832815655796056,0.03829099285437849,0.009129708683151638,0.03828669024891042,0.8284072870514592,0.04807611148207663
54,200,104,False,True,0.13635010960173197,0.08120763043221142,0.0017361582746806001,0.08108416181606425,0.07855552729729662,0.05851235525179618,0.03644380818925256,-0.047175485260912836,0.07624628114698076,0.03964787285051334,0.07623898025389422,0.8582018646048829,0.10538327237880846
55,200,105,False,True,0.05293471863411491,0.05294958878055731,0.0032103322276461257,0.05294904388359627,0.08020371952451458,0.05171770286879206,0.018329664177051,0.01766887038727484,0.017657572167019,-0.04968171209124675,0.017645024489168434,0.72274129760078,0.032934875440885414
56,200,106,False,True,0.012437824568315934,0.05262658880757111,0.0026757582908909974,0.052626579013984626,0.07182983462625953,0.053658892332361284,0.006082995538550734,-0.01628756137303746,0.030566849179722484,-0.005018391860138936,0.030567737089449595,0.9359544342433105,0.03966826957758368
57,200,107,False,True,0.03422154661069459,0.06385844511155415,0.006888157745733875,0.06385459378003878,0.09980666898992638,0.0687061681398212,0.013243251390695682,-0.06726897450293101,-0.000620491240702492,-0.04112640095899359,-0.0006329896571214989,0.7949749695079115,0.006728845033040776
58,200,108,False,True,0.0053760478672351866,0.05448830788358972,0.0024626525692450904,0.05449131543729712,0.07933527723660154,0.05545597573218907,0.008906463803944099,-0.01780169246188788,0.03142577973642539,-0.01166362299160681,0.03141865824580634,0.7533534796798398,0.0422821621387679
59,200,109,False,True,0.016058196752417916,0.06698420998747427,0.004940567659715394,0.06186349955929167,0.0964237133905244,0.06454181514373333,0.013629476754168174,-0.08477652253369283,-0.021363184728023014,-0.07390583922336719,-0.02186347976254865,0.6984481410643724,-0.016342721221116407
60,200,110,False,True,0.06896281164794517,0.06541809359039369,0.006769215762659894,0.06541371577373199,0.0704791398811742,0.05034888571062688,0.009226999594914315,-0.09085318456940937,0.012003753549426932,-0.05614854669299524,0.011996884588591428,0.8313977215148697,0.03761339722564161
61,200,111,False,True,0.05675060722535009,0.05674951211624773,0.00569586834857408,0.0633274123087183,0.07923126848008183,0.0592256765362077,0.02220701883533569,0.02232243799715007,0.022321005209091995,-0.010038574987750244,0.024146701730602516,0.8823536044893743,0.028287799431300775
62,200,112,False,True,0.10598158826032535,0.0919315688143492,0.021278678017967838,0.09193351981502813,0.11500565729457383,0.07883343906776988,0.030151129971110614,-0.007244479176858641,0.05346829196032786,0.04316033660713236,0.053459885293262774,0.8362392789348547,0.08570366687494174
63,200,113,False,True,0.03885356745473288,0.06433858622509488,0.007526122453062619,0.06434060575582386,0.06453791261472723,0.061266047973340745,0.012898468852146763,-0.0609377689662804,-0.0017919928372604943,-0.04390357392444373,-0.0018035744563293576,0.824073720805777,0.0077367849197435
64,200,114,False,True,0.10725773770148868,0.06627404744958146,0.005761492749069069,0.06627742644477885,0.08004334251973176,0.05662017403038276,0.022386399433295505,-0.01779413355841583,0.0428990806323818,0.027376237537243418,0.04288594485413128,0.7459088557732825,0.057727602987248106
65,200,115,False,True,0.14625673548655815,0.08933512821740036,0.020113781618904793,0.0893246189096743,0.06562775386951547,0.057841054930655146,0.028461805795659968,-0.05542133537546851,0.09965766199783978,0.028395082391770573,0.0996535594146308,0.9784537995126182,0.1313480460540975
66,200,116,False,True,0.0633133394665489,0.07366565813986865,0.019893731160398328,0.07367847396745261,0.06774906615130025,0.056407871233766275,0.023785330112856693,-0.10700363317426927,0.03439546359776323,-0.06478984871917134,0.03438616767303827,0.7622241334992564,0.0563527402120339
67,200,117,False,True,0.030087324229595577,0.0716368831280915,0.013562149864703317,0.07164492257079794,0.06641368437043185,0.06936481376547679,0.029400733609038422,-0.12480095264362373,-0.03326414159247357,-0.10893138312582004,-0.03327465794347027,0.9583821048319365,-0.026027441491607628
68,200,118,False,True,0.11354725665597024,0.09980194198339923,0.0263917560497029,0.09980949026784172,0.07238741105259919,0.06745239140796846,0.03613175700978591,-0.026045297558748973,0.06719093024969311,0.024037027713241538,0.06720242780165755,0.932333159015165,0.09386724689753684
69,200,119,False,True,0.1350072885102228,0.1238268337704081,0.016033540099231258,0.12379156147129079,0.09392473562925768,0.06642524411685731,0.023490665643598672,0.0015377650045400849,0.07735042086794323,0.07647006228872759,0.07734306160114607,0.7343946650154678,0.13173374232348345
70,200,120,False,True,0.011456135801874847,0.0596244948995081,0.0057704439606138,0.059635265238043356,0.06533869463253607,0.060886535208336603,0.019030665967554504,-0.051025906577308544,-0.011650561819780166,-0.04763464407535077,-0.011660927075717639,0.740005176664141,-0.005552218170352563
71,200,121,False,True,0.006858994444486451,0.07806728410354895,0.0038746757094568936,0.07803443701594985,0.08538279911177074,0.05504103325264429,0.011098644975455402,0.007939044698269011,0.056634973358921176,0.005077953549752796,0.05662319556893195,0.7916778630640148,0.09283718703811306
72,200,122,False,True,0.060881845175793196,0.055012004604418525,0.0060252858169493806,0.05503397051642824,0.05556519114271964,0.05166855317465124,0.01081208124999697,-0.07564110820021233,0.028677914242582574,-0.03004850118208372,0.02867168443373302,0.9648114408977629,0.039054230267461965
73,200,123,False,True,0.08201003944020151,0.06894044242767886,0.012311534565883917,0.0688855792604245,0.06789689188573765,0.04646997153980857,0.01777240458234421,-0.08532014557430158,0.02593465106394241,-0.0513556215532984,0.025922752065830182,0.8214749565760404,0.057628668436489505
74,200,124,False,True,0.09339407778440155,0.06237899509464123,0.009321706546017043,0.06238008043871393,0.07209521797194322,0.06201919626032956,0.025054680584088433,-0.10177151141087201,-0.01972673373137269,-0.04382646072803132,-0.019740000491257136,0.6903515501678151,-0.010438775939981326
75,200,125,False,True,0.045855146395933154,0.07184899362832725,0.00682627554910192,0.07179657594416518,0.0730979559644112,0.054948196255616776,0.01533048129187399,-0.0108295469017272,0.06286194619464276,0.0241423502929524,0.06285558134878208,0.8240982500108174,0.0847960673043916
76,200,126,False,True,0.13314458356947673,0.08017432435169695,0.02747738740908924,0.08016175374547105,0.1000872607806652,0.06648971400423746,0.03226647275235837,-0.017013695065073726,0.08538998619764555,0.041876925706915674,0.08538439385723975,0.9324005365739109,0.11146768783954492
77,200,127,False,True,0.043074750710201615,0.06278130061201075,0.005092420850589521,0.06278354131096153,0.07714796547793946,0.06278355339384058,0.0050040182444840075,-0.11419599701372196,-0.07070476011161582,-0.10505316857775655,-0.07070681704668566,0.8500799933934428,-0.06497594754050728
78,200,128,False,True,0.01451508274133586,0.05870273352804812,0.05198318471354637,0.058697335839833595,0.08582951656363927,0.05563772143360715,0.005980386011762618,-0.009153873432328223,0.04170131574443545,0.05171867732418635,0.041694111934303994,0.7422081237769711,0.05804301288928587
79,200,129,False,True,0.053540491360592496,0.09095932456642267,0.018135079178610104,0.0909492277111627,0.06738310117661832,0.06217061400368217,0.04500518405823617,-0.0003575191442502401,0.09679477726803043,0.03936778804590701,0.09679872693483489,0.9658090711948648,0.12220603216320253
80,200,130,False,True,0.029378376693931743,0.05750208083146166,0.0027319840753668567,0.05750000433102449,0.07813899140315445,0.06087109621983214,0.017483859173210027,-0.06553107820209371,0.013576038653145304,-0.03371713389301944,0.01356269602841067,0.867143453842343,0.020450753844004244
81,200,131,False,True,0.01957533609029484,0.0621923000305982,0.009883095848933638,0.06212328671325155,0.08215108178910707,0.0616678892414929,0.01350798557850702,-0.051862034548158284,-0.01360100788002896,-0.04009676336080555,-0.013599166404417318,0.6941173801169165,-0.00821928654939763
82,200,132,False,True,0.10956815333813483,0.07195674553177915,0.0064340335694015,0.07193583366256984,0.08268211845935505,0.06206348888044959,0.014373157662516903,-0.03720655514421994,0.059572219396456204,0.02229548981117717,0.05956043815951517,0.9260671541163689,0.07548803114249214
83,200,133,False,True,0.1106578020096875,0.09691046450382085,0.009087940086238967,0.09690934188572822,0.06580238253574061,0.05198406098218048,0.023780726665676415,-0.03864502236666081,0.059221963380830335,0.01707557816383354,0.059214848181785275,0.6933628764039534,0.09393284099905674
84,200,134,False,True,0.028996329666358248,0.04768964475420491,0.004938197995102777,0.04770841780024349,0.06828483327578148,0.048632183423743,0.011737029291427415,-0.1064282420636085,0.002999461914556889,-0.08163483581232014,0.002985662686565931,0.8356038748386513,0.013127916605277401
85,200,135,False,True,0.20172806787033032,0.10501489523627472,0.019827057404744945,0.10501484443048179,0.0823369861885078,0.06050177538228145,0.04418592454840995,-0.03159215318465629,0.07613357688710799,0.05090071947399645,0.07612113887346077,0.7321659912389481,0.12009841674469324
86,200,136,False,True,0.053823919988410254,0.056469385125977815,0.007760416708485672,0.056463509447642064,0.06557617014315295,0.051899985918263135,0.009604152826074415,-0.0791199700603414,-0.014095089388358914,-0.03849718109849102,-0.014102862506567747,0.5569650342463873,7.997966448658467e-05
87,200,137,False,True,0.0312023381842215,0.0660361894646824,0.012250700336124408,0.06603992688566508,0.06728837036545551,0.06410180692697934,0.022219609010237663,-0.04114205644175867,0.004707802273241981,-0.019893924368606365,0.004693400888589281,0.7547732158418557,0.012341138023661768
88,200,138,False,True,0.05675686642623539,0.06135215602175988,0.0029667473808868304,0.061353247289133155,0.07699696838281776,0.059654550491886796,0.027583003240859168,-0.04405602990216034,0.04276849613253788,0.0001956060299443374,0.04275677922151104,1.0006641337435163,0.05310124649816128
89,200,139,False,True,0.10240687119384187,0.08088816091227448,0.005254675511776039,0.08088178946256103,0.07096961620240162,0.05231844202549205,0.01272087552628715,-0.05583113932936023,0.05678794350756213,0.008568193147730482,0.05677578245497955,0.8381838536107091,0.08812991405267417
90,200,140,False,True,0.03375430970426398,0.05777937021646279,0.003562259107621285,0.05777919880335917,0.07604319138856995,0.06058262459091445,0.016725757215530056,-0.08694025751629444,-0.028789421183820354,-0.06583161231555465,-0.028800729523155582,0.5413446566046417,-0.020193133864051582
91,200,141,False,True,0.08883609643475962,0.06745517321569765,0.005541337401003965,0.06745823257533183,0.0805609129610134,0.059892852741588225,0.018950622855546426,-0.022238142559952205,0.048334182677771266,0.03180172554585036,0.048319916311730965,0.7653194158992908,0.06391518908471827
92,200,142,False,True,0.030830584563384902,0.05623941451400771,0.002535030047789013,0.05624083885812606,0.07188727837358166,0.055107499548583794,0.006124337085854503,-0.06235585230629873,0.03200136239196844,-0.028894412927093296,0.0319894360971611,0.8348144051799363,0.043510128684079996
93,200,143,False,True,0.018308409775590753,0.052421586651580296,0.004449672556931,0.05242069447125753,0.08254168028569746,0.05372351512871933,0.02873670792139645,-0.033259154676807595,0.03565425432101819,-0.013646299518781902,0.035652477483224206,0.7670306832814099,0.047697388838453425
94,200,144,False,True,0.06908711811013366,0.07042367206484089,0.017079323902696248,0.0675550909794549,0.08459008728708942,0.0691260980885967,0.04162352892327917,-0.05502398808321244,0.0037338189655926612,-0.015417813961051614,0.003594228388404659,0.7200637751714709,0.00899853124693284
95,200,145,False,True,0.10171446550875547,0.08045678173299162,0.046805137097699644,0.08045544363217903,0.10520520359374717,0.08237766528911795,0.05752347853127049,-0.06998516169412966,-0.01704215963343522,-0.024890666231518758,-0.017043775769421572,0.5812983601733914,-0.009877944017789964
96,200,146,False,True,0.02792004209543632,0.06611805933904794,0.011378312389161422,0.06611701312146472,0.0735544314435152,0.054116697343702974,0.012603060657428205,-0.07363556286058065,0.015552719613236192,-0.06969687111882969,0.015539638947020791,0.8399090092367751,0.03451137162316581
97,200,147,False,True,0.03735423069994782,0.06067609981647703,0.007771714366650497,0.060677588231795504,0.08984868996987426,0.06475160746098338,0.010192651356311162,-0.04075928896361195,0.021469198086805294,-0.01979504976148167,0.021463369234087894,0.6970546457802727,0.028962859783525363
98,200,148,False,True,0.02884268304279571,0.07193189272695241,0.010415105142771703,0.0719312897479413,0.06934457638798466,0.05515147226300358,0.010367047564992505,-0.016163424338327195,0.06890311565347723,-0.0008635051821691464,0.06889188175696255,0.9847225635301373,0.09238433932672097
99,200,149,False,True,0.029167714359115957,0.06534069846380545,0.011618306159731508,0.06532678813838616,0.08949225775428943,0.06858995548635251,0.021653641389873985,-0.06317867224520647,-0.018309205262619487,-0.04619383286423617,-0.018313686107747813,0.7175114971919867,-0.01246936663948739
100,400,100,False,True,0.04318644790482356,0.07117034571636999,0.0025206380803436805,0.07120601951153649,0.08512054647598744,0.06037789603218654,0.010250602920519786,-0.01057080844071887,0.05011332711200403,0.017414248414789214,0.05010173212594147,0.8961061817890176,0.06956648591252962
101,400,101,False,True,0.009479084837611175,0.058506240746565984,0.0020817911707563586,0.058500380834328534,0.08092474353563514,0.05832686245706852,0.01526689238570099,-0.0017102765382817097,0.04366544177537364,0.004637972697746389,0.043653890163444016,0.8620395600434319,0.05276071336440247
102,400,102,False,True,0.04725654735502869,0.05862164502858486,0.003821101919921807,0.058619506892749744,0.07334896106447028,0.05647688476060403,0.006841642894768454,-0.02139618417505156,0.032978296406546405,0.004260082318597842,0.032966166960951566,0.8522586459812811,0.04025796420885086
103,400,103,False,True,0.057015505650861054,0.06430392306394085,0.001139356803978543,0.0643006923265167,0.08163440741186473,0.05804936634901274,0.0032246895361139278,-0.033749608021641404,0.053498439240396184,0.007826983752964166,0.05349176495821503,0.9040326202194936,0.06850668408029825
104,400,104,False,True,0.05364247107696722,0.067606209092133,0.004979029096603369,0.06760577527703644,0.09699742550790841,0.06418940416639733,0.014857710146922349,-0.017138224875944814,0.044092711972133006,0.008604621566992,0.044079265953801045,0.8779249675548784,0.055957807771957246
105,400,105,False,True,0.06721799311504605,0.07832440602480052,0.006035923821633933,0.07832530894714805,0.07572490323171675,0.05624485518513576,0.010164951035584829,0.018204168130411744,0.07432418665331866,0.038982488776501054,0.07431398561800592,0.8643034253527293,0.09765547853918732
