,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
36,100,386,False,True,1.625876573117329,4.979652237578036,0.8940171405142753,4.976496752368428,4.577292092249248,3.7380380542642047,1.1469596847523174,-0.42866990227622903,1.4374634748877038,0.4187832231350076,1.4373675027028872,23.091489047195232,3.2255302402344617
37,100,387,False,True,0.9292730746798035,2.460567062694944,1.081091889081827,2.46028222077615,2.5857704001354183,2.636106506446266,1.0835774857254334,-0.16149307008787156,2.3764312440254414,0.08748423931789333,2.376296273383258,33.51880296479003,3.227532068244925
38,100,388,False,True,1.3498946452659424,2.6137301361888836,1.3344005093264766,2.610217235629796,3.6510499039626074,3.203790837568444,1.564211992535744,-0.3755599350045178,2.5068077259121013,-0.21680789456829275,2.5065420183744607,42.214487737419375,3.3021386042460463
39,100,389,False,True,1.3966585613034423,2.4652036243497824,1.1216650447376733,2.4655983042021106,2.8678401377276206,2.7605236862690994,1.9313821562563163,-0.09812899883003631,2.7632135256895056,0.4876124646146774,2.762908356656281,31.330074237348782,3.4999061802701994
40,100,390,False,True,4.073811211035067,4.689035606588954,1.239917710228588,4.689302372355563,4.539793461061207,4.117621457921859,2.829493119655328,-0.459425262834787,2.3317485916966585,1.4229591324164483,2.3314074509187503,19.991059525941154,3.400628248043267
41,100,391,False,True,1.0367385997886809,2.9216773766425432,1.0166693349654723,2.9205828694616995,3.0727199650957346,2.850234117628026,1.040410227016184,0.6971510376749361,2.4142872747205093,0.8252201636355746,2.414791872868195,44.437991186107574,3.485507600225761
42,100,392,False,True,1.1309252137164274,2.590220433163384,1.0125683077931853,2.5897719702042776,2.555135382143146,2.5901598118690403,0.9719873005323934,-0.3533846065236485,1.9675988315101915,-0.16489285063076176,1.9679191514243974,50.446404921188304,2.944442596810899
43,100,393,False,True,2.116538032717721,3.125732351119236,0.7872483081049788,3.1252658316766047,4.299816639114091,3.869845198741861,1.3656882568157007,0.17845906814163023,2.420603884284733,1.3030694002989724,2.4203929309270484,22.3492002865254,3.160230712634831
44,100,394,False,True,2.7036839946754276,4.212165942916064,1.2915505853754479,4.212324052452937,4.906917633043372,4.240308632558939,1.5581048089842595,-0.10262677318394296,2.40057175501192,0.8673780137003059,2.4003969834029113,30.942751006089825,3.536269377831811
45,100,395,False,True,1.3075711717467544,2.6620349857217764,1.3545381400285499,2.662077037871788,3.2155079098500585,3.065718286011835,1.441743381346646,-0.10935790355634155,2.2881508197985823,-0.17024160208429215,2.288123195211238,44.66038907381872,3.4530303940780205
46,100,396,False,True,2.05046038797404,3.5108584655361312,0.7922869637806221,3.511079112919644,4.126976520536862,3.740963331493018,1.0903402391870327,0.25098514840270847,2.1782930555374422,1.1245166121669734,2.178249809809155,32.72768924703794,3.1922311879455085
47,100,397,False,True,1.644825711462338,2.618706352214341,1.431386395706834,2.6179629383193115,2.783587291280651,2.6545464257202336,1.4867840905814242,0.6194990907600396,2.9424912249942476,0.7572201600887243,2.9429443313274497,36.851054513254375,3.7333746599279154
48,100,398,False,True,1.7399656909026477,3.5699156805897103,1.0603211022340084,3.5866205274946736,3.649608846122981,3.0739891886352155,1.2160763194784718,0.44661431426488696,2.488447922953505,0.8988647966177966,2.4913830423408565,49.323019679682176,3.4239333785324773
49,100,399,False,True,2.1885519864885237,2.8859571089369864,1.8998988796638352,2.885976877669405,3.339197195318337,3.008528948728754,1.5923710527569148,-0.34257618769720055,2.598897249298517,-0.1336450867135072,2.5989630975701834,33.28744801137914,3.556881997644633
50,200,350,False,True,1.492424625545266,2.787567814536757,3.1092620055046423,2.7866201292355033,2.9357211120809823,2.647318285476238,0.8622796136066544,-0.16074957081100372,2.2888881974907465,3.7684539793370253,2.2885860783850536,21.85787591542913,3.3137366343714088
51,200,351,False,True,1.1237647417098258,3.456764551620031,0.8992564817954667,3.4566176870779715,3.876462003714359,3.6139549286217845,0.9310659227546259,0.8252691053470657,2.6898768954104137,0.8845521795348237,2.689831077389989,35.003996575360745,3.3189461304562062
52,200,352,False,True,1.0611398837351036,3.349791719728291,0.966376932450861,3.4205104931723422,3.7453945438732013,3.3846434399170016,1.0078164625870376,0.49974664628573506,2.449293021241572,0.7147718090885967,2.4528985873819376,47.234949514230294,3.4604239908590015
53,200,353,False,True,2.2538531994183515,3.5988179136798375,1.085159732418969,3.5993174622149153,4.062278203859145,4.093983800015346,1.136162924954558,-0.502271097959094,2.259163066396028,0.4632347930883449,2.259170553508527,27.544203106038143,3.436446759625613
54,200,354,False,True,1.0214029450450963,3.495041895488473,0.9706365395996209,3.4950090868188615,4.3988651310367475,3.919817511694471,1.0895811389897276,0.12245824999758068,2.1050677438611416,0.32606426806843614,2.105068960171821,30.55126149814139,3.0263791284681303
55,200,355,False,True,1.3195903434967005,2.9215754903842908,1.074184308802771,2.922299120806134,3.2084584867973867,3.1981273737918565,1.069181803687985,0.7132538837630377,2.5399203236389813,0.7109911600174601,2.539914196238299,45.33606145650061,3.400752928299575
56,200,356,False,True,1.0783757193863055,2.7910526391519586,0.8960369694761048,2.7898919924372128,3.2179181537977546,3.0048238692853046,0.8987965862360415,0.3643092554967791,2.5189241094914396,0.48157822312349335,2.51916288845272,40.397810253371986,3.354660419606564
57,200,357,False,True,1.9609056061645709,3.938905450096955,1.0111253687428101,3.939005731504962,4.444987428266548,4.279669284521505,1.2574247916826673,0.5032037911351831,2.6858932803300664,1.2062825331839369,2.68581988488433,31.709641469582138,3.4877763964722153
58,200,358,False,True,1.68047959240446,3.719077691180262,1.1024885331071408,3.7190383768700794,4.4049863218926655,4.007052004390294,1.275852182321716,0.026153570660555375,2.0846600547242047,0.6757464064387106,2.084707749646215,42.79198910547967,3.3536415089757448
59,200,359,False,True,1.507353710992114,3.746227600942313,0.9655979235248631,3.7445390453818974,4.069451661138079,3.759154651701024,1.0903343028989263,0.6318540851361388,2.5272893132516554,1.0423318597454796,2.527242833458717,26.535736176191193,3.206507388751054
60,200,360,False,True,1.287365354133594,2.8810524228903445,1.23107335476816,2.8817362170708667,3.630402303896265,3.5590634441370703,1.1855016623021737,0.014686323511164065,2.5744627848337274,0.3154960776530038,2.5745381399829426,42.90426759547462,3.2722225758578
61,200,361,False,True,0.9634996376022356,2.8277721538596605,1.0396641889309937,2.827206583745956,3.287883836669627,3.1343287287675334,1.099450151750941,-0.005701002387695109,2.6992956030640447,0.1387972667485615,2.699463786212159,46.741465713063754,3.3980933037335834
62,200,362,False,True,1.5499322422264135,3.148422828112077,1.0823653670452777,3.148769323590584,3.8301790232809507,3.6840387715407825,1.2292804793632714,0.2653403228659909,2.5601824791794785,0.19283874702837167,2.560397104141307,25.803767286007805,3.1438026445849525
63,200,363,False,True,1.7543692320323958,2.952761386499726,0.8453625859106622,2.953009296157815,3.4618158430114296,3.262460049886426,1.4181996709485498,-0.19735858877898121,2.763373478088306,0.6121664697220316,2.763263978378236,26.423885448327628,3.547185184593111
64,200,364,False,True,1.461625977354695,3.1764467112254,1.0686180057628472,3.176331120427721,3.0027663392599067,3.1409869644377073,1.2200200950153852,0.07186883628745332,2.4891658303985174,0.28449706115814793,2.488986586037986,47.375118091197216,3.2764057790923373
65,200,365,False,True,1.5285061074101935,3.1255812233560234,0.9129890901133928,3.124684868724048,3.4980996457430535,3.0717512498772575,0.9091451532965895,-0.01171702159249623,2.635377921510779,0.577824938759242,2.6357795712580327,43.04032166805015,3.4629202789685003
66,200,366,False,True,1.3283142389176488,2.6818990957378683,1.1783633091646262,2.683092615170631,2.7941277297579843,2.5275090706124548,1.1720008430309559,-0.3517435517112364,2.4538758055413257,-0.2716183432276561,2.4538625378266206,45.03565071090617,3.4604333703796817
67,200,367,False,True,1.4114973106083328,3.8498873938246048,1.0249894336180365,3.8497873102507087,3.898099535847549,3.3542075289585767,1.100884108405575,0.5929213985314283,2.4147409620776465,1.0162750749171658,2.4147475980397406,23.74962765802136,3.5081328920552863
68,200,368,False,True,1.303375728304471,3.5919272183883457,0.762772967307331,3.59186161273896,3.8927553990668584,3.458201000933434,0.9594862712849178,-0.033427610330496266,2.3292947367295698,0.6468729405544801,2.329183582335445,55.152308683818795,3.2606649919469275
69,200,369,False,True,1.3472324783781375,2.872900975185071,1.0632243318636383,2.873633339034409,2.785526237238655,2.909571352166946,0.982756404786941,0.2148928268719578,2.6664442811294533,0.3754820273899805,2.666384915638031,32.807496049318175,3.29137657661943
70,200,370,False,True,1.871041244691827,3.55878538351603,1.0838524487410273,3.5586247292880837,3.874096658228289,3.7967509350192428,1.3738948327210934,0.26329106844820804,2.8540792995116497,1.0370131153574016,2.8546080417716007,36.8386786807173,3.5912234553957623
71,200,371,False,True,1.483410582662271,3.801533436944553,1.0537792545697413,3.8016395477944123,4.197811165391353,3.6340223797365225,1.1765203989962025,0.6994971859699084,2.8842380280318505,1.1166443407893487,2.884173306652284,36.76470052659783,3.4411824011549923
72,200,372,False,True,1.3488639170561254,3.1946875801397736,1.156619597204196,3.1938860324546865,3.7458740357157176,3.373339925197195,1.1594904667713704,0.017220370309983152,2.2766686775669096,0.4044737700941621,2.276570982473743,32.03528248719019,3.253660650281466
73,200,373,False,True,1.1091721314432155,2.595733532000592,1.1032948628425276,2.595673946774667,3.0510784483971434,2.7861131121061256,1.065014269282424,-0.10812347387545913,2.430754907242217,-0.10296743492437962,2.430755128754686,33.14577854001678,3.2688932798460755
74,200,374,False,True,0.9801607340116792,2.8580749538986505,0.8980071859303942,2.855546522771125,3.237618720539331,3.130910637583954,0.9863376793000622,0.19924327930657973,2.84388497730105,0.5764044696856709,2.844067511139598,50.94358204641712,3.5031547523473234
75,200,375,False,True,1.2004787187830923,3.4837976072422676,0.9984399968794188,3.483199558861516,3.92377667027332,3.794960994877454,1.1203698393956558,0.6775581145377333,2.546437853934173,0.8494321621718437,2.5466298478191884,53.44461366025965,3.2087149841622296
76,200,376,False,True,2.151944625909483,3.5555537984667756,1.5362118543544065,3.492173140124907,3.801430067334814,3.6467390344094985,1.291811436586299,-0.317707148892291,2.6578271686425836,0.7641530147278087,2.701149000027261,27.288051634943628,3.535360802304358
77,200,377,False,True,1.0813018836290436,2.81874251146877,0.753776729578901,2.8180855796188866,3.2022546797349394,3.0955182958504923,1.4044400701514894,0.7011603830005286,2.679523627209438,0.8868519880289704,2.6794725574799574,35.569664344081914,3.2801997398920384
78,200,378,False,True,1.5758635416468743,3.4588154006373104,1.0693645157980156,3.4602462046814626,3.854662176200478,3.3193213273278754,1.2315400897965816,0.32732907478286094,2.3326207565492214,0.4911069613864506,2.332411762407959,24.83599915983011,3.350192833084578
79,200,379,False,True,1.439064369064574,3.3145259667060283,0.9577844714018737,3.3137327297651438,3.3934225287932582,3.239721863364703,1.074203666812948,0.49736620869244547,2.7221916662083716,0.72288314114831,2.722379830305708,39.28042227915959,3.530126654778472
80,200,380,False,True,0.9218205826696524,3.178370663503072,0.9915535224465003,3.176350458524766,3.622684971738359,3.52344184429317,1.54810378280079,0.29955625793145396,2.534064113201356,0.5072624932483137,2.533730214227776,46.113907574014384,3.331852612520465
81,200,381,False,True,0.7561685751265316,2.693862130516133,0.7186871852821298,2.694069744991617,2.8645118045145264,2.670811373634082,0.7957393424211038,0.39459261600352946,1.9428313963291413,0.5990590796771121,1.9426867665307004,19.54079435686413,3.289421194873183
82,200,382,False,True,1.5255732874389885,3.3125440594690345,0.7843880605895904,3.3126726736156775,3.5277603308248286,3.1581090464214383,0.9828252667909076,0.14398267567404743,2.521385155221548,0.822253895060526,2.521190126744288,27.805634059263927,3.4776494339244084
83,200,383,False,True,1.4914681394095055,3.2644174377605113,0.8851291885282047,3.2640320868785424,4.256784424558193,3.7681124681815885,1.1470951204382753,0.5266827783820857,2.321648067540017,0.7074179166205687,2.3216960803631754,22.646662742219554,3.3428928832472278
84,200,384,False,True,1.2093398290728592,2.6234731030098506,1.0040465016638662,2.620902849505421,3.01226955949916,2.7693319469682707,1.0083822281273964,0.346958641223635,2.8376152526332525,0.8155453796011236,2.8376542902546653,20.447145448455718,3.3264513684460044
85,200,385,False,True,1.7329507441004361,3.819771379252,1.0234929300860773,3.452722561820441,3.6439307605963838,3.297952031179972,1.057768823000497,0.31490603257924976,2.223769374603251,0.7864377952651102,2.517825004524843,24.60559172116729,3.3338658459410206
86,200,386,False,True,0.9807753075026108,2.705138846680759,1.0114613118235936,2.7053091533100537,3.05710869070435,2.8463197983295188,0.9654118305414634,-0.152320949675376,2.588147953525996,-0.1292826837640567,2.588059564177843,33.06682435885331,3.459214149214482
87,200,387,False,True,1.1588700479164302,3.400976234986237,4.220175448030034,3.4013392045367605,3.7928814940099964,3.5938083676379247,1.15773918728223,0.8146414904504026,2.846629952954517,3.9868522463821923,2.8465489269552715,35.29560218483398,3.4024046790269944
88,200,388,False,True,0.994133855660754,2.6526956994448376,0.7168519081255742,2.6525147202249566,3.4574676206433264,3.3112529101563424,1.3402646338997664,0.6132186370394469,2.366998602126564,0.8014770078470308,2.367113890023734,39.950328679928305,3.3391936146568937
89,200,389,False,True,1.380958309677871,3.1445933210730566,0.8467363303142363,3.1453084965742075,3.345991301530709,3.134787961910236,1.2781074381480342,0.3105771312710987,2.8488712903075846,0.8609110366200841,2.8486874016990402,32.030430171058704,3.4419468030835536
90,200,390,False,True,0.8795026377229163,2.739991846837645,0.8413946512638499,2.7453121921600547,3.345550689353627,3.0798190306369175,0.8756983129913861,0.6949513129890119,2.7427853907118704,0.8773705925099153,2.744420530405169,46.41633214949774,3.3037920648861876
91,200,391,False,True,1.297361595440919,2.790147392086912,1.0382827008068234,2.7897056873573067,3.3316776782845814,3.2719582841160038,1.0926219600355123,0.013130999409508171,2.6408377066554567,0.2928425435946758,2.6406812785233944,36.15299282529432,3.384000351621487
92,200,392,False,True,1.8960508689781208,3.422976853838528,1.0050585256899909,3.4547424619412537,3.539265733400407,3.022095996287208,1.174220407784026,-0.2851327365922564,2.317515299489104,0.5919736026558206,2.325054584059983,22.382414628729776,3.4103214364601313
93,200,393,False,True,1.953213813894734,3.1999677650599354,0.7660229649798471,3.2001096202767703,3.8943482398950424,3.6221098991036684,0.921337268620924,0.7345462841302418,2.9286472698935184,1.3005580774214418,2.9286075288612694,26.517118593914336,3.5080747191634956
94,200,394,False,True,0.9763560868728612,3.1240253867897967,0.7705378194807397,3.1241537427608073,3.331990055963479,3.2303165623457426,1.0127870300313748,0.5547983032853938,2.549926665687915,0.7576112080515811,2.5496527848288406,31.63590335416204,3.2345290667631352
95,200,395,False,True,1.4647573633754793,3.2082801122100615,0.9842876656887447,3.2086854070416204,3.4998359891349353,3.434713063141644,1.4508654412621034,0.3070780767224895,2.431826465087119,0.7547274233423157,2.431807699928917,33.43339767596954,3.2145443954676374
96,200,396,False,True,1.5723441644622644,2.9424386880197266,1.1580141155369241,2.9428857048708115,3.460640350621711,3.2184849184951587,1.1631426963603666,0.3196304850158769,2.644490184356547,0.5171042979019166,2.6447173221543903,31.75722736820928,3.3303132682137715
97,200,397,False,True,1.2826945196412927,3.55816508121629,0.9880569499106758,3.5582027712326925,4.052265147885841,4.046802523397904,1.098976756379766,0.6551424268126865,2.6719911250779194,0.9895082693906397,2.671829250913023,33.09134893418012,3.3550683710888936
98,200,398,False,True,2.3751093948398143,3.6481783888464623,1.2627855232789202,3.6480600972805752,4.583127668520939,4.248384172752255,1.5916745465412077,0.10849110771945386,2.758707365804338,0.9006464166429268,2.7585999813668365,27.846454838725126,3.344492862462379
99,200,399,False,True,1.259372984251932,2.5189784568563987,0.9830393847056204,2.5193440591262464,3.112839666558177,2.788322768710232,1.089768547263734,0.4422525779814781,2.7266005214449773,0.5927494941275313,2.7269710675592753,37.26642679925061,3.4346806106850254
100,400,350,False,True,1.2657072750998224,3.011086147581383,0.9666573284350574,3.0112757995633173,3.7660388679950567,3.5064425707869686,1.0887596715774808,0.5242786948856041,2.920125603684607,1.1686903568697007,2.9200333558239806,27.044805976519292,3.458107843785916
101,400,351,False,True,0.9765504117704614,2.944969592802753,0.8911608692262041,2.9453603416157783,3.3274324605947236,3.036598862095529,0.8984845846103167,0.5489381015595156,2.457678589495895,0.5027290535001073,2.4576377693865403,46.39938888048853,3.4395887901701077
102,400,352,False,True,0.9455712072913544,2.8655835562621514,0.8400077340415273,2.864069762589761,3.280183735370681,3.3060581440311263,0.9621590502218089,1.0282984046614987,2.9703801443889883,1.163759886869789,2.97028749540974,26.784161349055708,3.449871480139857
103,400,353,False,True,0.8129845707041469,3.0536887635566683,0.8184871988978766,3.053867099789818,3.5670213316597508,3.3572551657217895,0.827671625888337,0.6493099621488443,2.4422812327252905,0.8132606204302792,2.4425414713723694,41.17083759153192,3.2069998248979426
104,400,354,False,True,1.2304616901536216,3.185119899290107,0.9334637371414354,3.1851657830538085,3.5563838134879955,3.41188051297821,0.979561751407404,0.8405554456420896,2.885550926478319,1.1125326579483752,2.8855722461977313,39.605314134468145,3.3385721531608987
105,400,355,False,True,0.9864781692379545,2.902937241330493,0.8791344452208801,2.9027070243613067,3.3790142172222586,3.3882217617671855,1.0292422669851293,0.5984818183276488,2.7481094398441024,0.7700935438814765,2.748300237661147,34.68381445635008,3.37945227239719
106,400,356,False,True,1.0202170992419917,2.950436875705581,0.9629822576241858,2.950408506746655,3.5032195592421225,3.34662803554546,1.0497820066286994,0.76845033169073,3.019822322602622,0.7980787705177749,3.0196525148592603,33.1398964467289,3.568333934317426
107,400,357,False,True,1.0520735651864555,3.234023107969357,1.016247581413753,3.2346833850775365,3.6215758131626905,3.5692067175850464,1.1546144218442578,0.549636330288592,2.834724237046935,0.6219194103609818,2.8348684927727708,37.837540084650016,3.392555180764589
108,400,358,False,True,0.9700099621260815,2.7467036673654133,0.866704338403579,2.746538630533035,3.1009726461538754,3.097211953160363,0.9202031192013941,0.5168907777941089,2.8087958473487107,0.6605416270596335,2.809057070806724,43.91174745356182,3.349797615746025
109,400,359,False,True,1.0086751863705308,2.91945729456551,0.9658069457633498,2.919978749591999,3.2555414456086766,3.0036360475543504,0.949494116177482,0.1824102918909292,2.339734070719767,0.18301046052043457,2.3396694076414564,53.01884672829072,3.1489027126328923
110,400,360,False,True,1.0637491741957763,3.108052470805541,0.8937662122968244,3.1074583204012005,3.800817986224398,3.6801992985766883,1.9975834159105574,0.8585313679260975,2.8705695093014536,1.2119508694097791,2.87090043174587,27.550783531363766,3.377069800677665
111,400,361,False,True,1.073713280674238,3.379280327042999,0.9846128247408973,3.3785190547334385,3.919945739030711,3.887849855912978,0.9497457546945945,1.0600388778901533,2.8840808885923956,1.2342557621810388,2.8848071606533234,42.085355473900336,3.498090245397216
