,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
16,100,266,False,True,1.9375975474049496,1.580274265575904,1.4842395727851283,1.5809590049569013,1.5202956750738983,1.314557829117811,1.6573716612246507,-0.7968225273825985,1.1026632447340388,0.7451468515346449,1.1025410125516577,4.7344411692474475,1.6963218201729575
17,100,267,False,True,2.3621911195484304,2.0677954294225294,2.134900091854126,2.06782203221365,1.9816377773856129,1.976839808596133,1.8704865908601775,-1.4718186574411432,1.177627542461672,-0.49586745463744425,1.177577911717199,6.3615986988533315,1.5907920681962162
18,100,268,False,True,2.4105575658657354,1.992838666460235,1.9073778755552484,1.9928144569242139,1.9783775907523853,1.806235576458165,2.0927885050537003,-0.10025387857099428,1.1330796993211651,0.7337890834419227,1.1329678588455694,4.919639460473743,1.6070119248643215
19,100,269,False,True,2.0347458850285824,2.4578143872587166,1.5961551907745148,2.265572702140599,2.200388424911447,1.6138627207085616,1.4215099314024233,-1.5321262847836778,0.9912425832869065,1.3726665884437501,1.0362330690699975,5.769393450738212,1.5569775484336896
20,100,270,False,True,2.3370380171769085,1.6772083276466037,1.9390091541291943,1.6772503874540003,1.7258212782539208,1.5317057901221482,1.5082435047963156,-0.26492162161206906,1.2566173088882897,0.6051822144799667,1.2565814545073244,4.87227490527678,1.5896539003765608
21,100,271,False,True,2.1920250953321,2.065959648501162,1.897738157403331,2.0659414424846947,2.078102909499353,1.9709698670659108,1.5176550003154259,-1.1253553576878794,1.1777666886900595,0.43280162739120037,1.1777601280052925,7.16231573713394,1.4393687275757907
22,100,272,False,True,1.8356907695679916,1.7080643609280506,1.8034867222203093,1.7103015511501425,1.6302389856387882,1.4698262616240882,1.4030124172206124,-1.0583811239583103,1.3074083585108682,0.36315848885110025,1.3072711552536762,5.723784533162384,1.632212929357819
23,100,273,False,True,1.9033450766897604,1.5271273116875244,1.437831943090856,1.5272018109998873,1.565246702356718,1.385827837021163,1.3730448683142442,-1.5791944682252643,1.1418591575974983,0.1326936593173682,1.1418567677796727,8.946643609934055,1.5335677951147828
24,100,274,False,True,2.225939279673705,1.8244641011825882,1.3215531000887406,1.8243628064343769,1.7643496072554097,1.394723140200009,1.4817768386970394,-0.28777312986744386,1.3570834202351612,1.2945187623153964,1.356944193509331,5.446436532684954,1.6499560704981429
25,100,275,False,True,2.6475174645692805,1.9165433284872464,1.8290388390494323,1.9157161979896649,1.8184182094828636,1.8615471692239356,1.7722573619312563,-1.2674513532679244,1.3566670751969014,1.3039092708544642,1.3565928038872346,5.887550964115685,1.6443837788647955
26,100,276,False,True,2.7239252034972714,1.8546804462019466,1.8217365004691715,1.8565344056883746,1.6708690863595632,1.6117821873951454,1.6962232299183093,-0.599219365457966,1.0860826535667911,1.075533143804015,1.0859048458222111,4.7428807256660095,1.6538849545408199
