,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
0,100,400,False,True,0.10492211294676487,0.19191862232335366,0.21788022050002467,0.2073920130666927,0.21707558199258187,0.24715229388335294,0.24280330968315136,-0.06029503056426298,0.11263265350913436,0.2544685211778542,0.1134295082338695,1.0134678336304392,0.26733260750696297
1,100,401,False,True,0.12217165400653471,0.1890493991996051,0.2607683180063136,0.18900337064545802,0.1842903549040439,0.280947070810522,0.2967944368705327,-0.0013912340601321472,0.14743931942381788,0.2542420347783792,0.14741474269110977,1.148640864178031,0.2666703110995819
2,100,402,False,True,0.1315727999154537,0.18164333886480485,0.2569746598766378,0.18166514051647237,0.21353948378325263,0.26791296223824695,0.27052531325245427,-0.003693729968481423,0.13777281294290006,0.23242864354130124,0.13776269716922343,0.9561861590940937,0.24638938136005617
3,100,403,False,True,0.08414452806695726,0.14503630279157817,0.23223761925520015,0.14502529673191808,0.15780439717306644,0.24145143152766937,0.2587034079796059,-0.07098537540393599,0.11399682463941524,0.2618847978545033,0.11397262634880406,1.8130724936409814,0.2765854698975142
4,100,404,False,True,0.09976074767224383,0.20296949308464954,0.30488947015988044,0.20296071545128128,0.25379818176305224,0.33999739800519024,0.32194038164786304,-0.042547708686636466,0.12929549782077654,0.2544098555240835,0.12927886492069765,1.432414568446842,0.2727455019037732
5,100,405,False,True,0.09434104902881668,0.19051343259970838,0.22879817573474048,0.1940306051084708,0.203742145541815,0.2542755306782643,0.25141742889697627,-0.03615571292890606,0.134170020317339,0.2486428459435735,0.13523255783042676,1.2087961291427842,0.26493965022224325
6,100,406,False,True,0.2612895060980344,0.30411518921315894,0.3579383424845583,0.30302692663627373,0.31044361108598445,0.3715771101149113,0.37493778047233983,0.062191964644931534,0.15914350941180913,0.25066756929922984,0.16016754640129421,1.377103241361076,0.2668475410995937
7,100,407,False,True,0.06215195541646424,0.19016260533597645,0.2047775056585044,0.19021677282203722,0.21494563215982612,0.22547019265352652,0.22695091543018625,-0.10039833918878978,0.08254590420512485,0.26174665676545117,0.08253180128064216,1.4591283822777574,0.274032918659009
8,100,408,False,True,0.09687723176728762,0.21318502400005307,0.24216331715459963,0.21352187352117322,0.17868321678066748,0.24174385883110652,0.2344009781003807,-0.0645169801309573,0.03738150174296404,0.2567233086115803,0.03737590214220486,1.0827052424865133,0.2743840994297442
9,100,409,False,True,0.07363099179631342,0.22957854795064375,0.23786098055157393,0.23895136412576598,0.2112765702123673,0.25449462852152,0.26149470168592703,-0.03855013085846947,0.10384436859721902,0.26556539964848846,0.10433438479827131,1.0377843496417845,0.27697557038664317
10,100,410,False,True,0.05164552169098633,0.17425509248996313,0.25615652639456926,0.1742539813493309,0.19710259848177503,0.2602035210547454,0.26461073151453357,-0.03323882320429548,0.12938215844028095,0.23584212032576873,0.12937364234644178,1.2612130829232018,0.25762398424579963
11,100,411,False,True,0.0876219730834409,0.2209373593645129,0.22725434286978652,0.2207564737932531,0.1955072614167447,0.24340355037565098,0.24155394384839743,-0.008192365104129991,0.11312637400197069,0.2586190348728248,0.11309278144150106,1.083673025442318,0.27985982540867177
12,100,412,False,True,0.25175803833462507,0.24521948455852172,0.32232702862232915,0.25014553153565844,0.2690148215607094,0.349686801821409,0.3542156463571514,0.12214602756115067,0.0861635364077911,0.2579773408804701,0.12175860436322396,0.8567632190491917,0.27264478475365167
13,100,413,False,True,0.12508400650411822,0.19091122310914263,0.21682512261249276,0.19088460123970263,0.18271163602462923,0.2332051934892202,0.25066886289608403,-0.07744850788246803,0.08801979538762023,0.2605907305768167,0.08799301789490503,1.3018563551506626,0.27398540035157404
