,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
15,100,115,False,True,0.024694583317491383,0.11522313600106102,0.01766154946795867,0.11527786672312727,0.10062095227189553,0.05160911899652251,0.02564072558419539,-0.033635055957798025,0.032019521886257396,-0.02759045147913014,0.031991118520117254,0.9065836648249703,0.08006868646398552
16,100,116,False,True,0.105568510413598,0.06624389634245044,0.008319638864015348,0.06624700391850669,0.09337513952998944,0.06984677919779922,0.0916701083814858,-0.08980571125510954,0.040633552358717254,0.00808152642207495,0.0406296488166263,0.7410701660995735,0.05820768077558103
17,100,117,False,True,0.3958352677894672,0.20414338336207472,0.10168173153244776,0.19119567288842731,0.1759680983868552,0.1413170529105574,0.13690970587457993,-0.013166683974329888,0.16883075362687408,0.17836527976886063,0.17082627493709168,0.802082490829319,0.21831782835892122
18,100,118,False,True,0.19060943851410714,0.05971076773697869,0.0032155293444174867,0.05972253601558788,0.06694721998572711,0.058172773669987625,0.05154026226146936,-0.14228674374126896,0.026819878594649113,-0.02812425944023631,0.02680025988914082,0.6249772630610652,0.039039524649854385
19,100,119,False,True,0.2269489285522644,0.14232018996488827,0.06117926785376507,0.14228458301349065,0.07375672826732735,0.09514533309581302,0.09439728428552192,0.006721685025219156,0.14978870364957075,0.10005936803996772,0.1498045099011162,0.8616270742311576,0.18713152387527554
20,100,120,False,True,0.057475595203562636,0.08230899990263132,0.019492386834024527,0.08231189365250664,0.06834320030159664,0.06159257792935768,0.06384431536584549,-0.01653977999552061,0.09268569301118078,0.02289924527031601,0.09267380836726076,0.8211590620470685,0.1260563063389713
21,100,121,False,True,0.1326504962070702,0.07044816668369808,0.013616985422951353,0.07044299687906046,0.06683718107491528,0.0493995490115533,0.02747693637498727,-0.14854554496843084,0.03646494243894921,-0.05067083246418967,0.036461344006514906,0.9551488305996937,0.0651569743224043
22,100,122,False,True,0.1579996454611766,0.10523776751103037,0.09856302012586364,0.14096670291532795,0.055200834899219765,0.040949769541038974,0.09947620976258251,-0.2060843110690824,0.03541559128009951,-0.1508845989619374,0.029675870196797478,0.6812253015930587,0.07696210074142323
23,100,123,False,True,0.19075117747766893,0.22409751737144895,0.008178701773208648,0.22410990886796153,0.21118667729851495,0.05566125851829842,0.06765248881205832,-0.19196001475251628,-0.14338501442738902,-0.040431802536482694,-0.14340979904307638,1.149819866010059,0.03573531054952539
24,100,124,False,True,0.18278143794924934,0.06434306940074357,0.013035948633229608,0.0643424729363373,0.08714242059028507,0.06861333748995474,0.029368412123995418,-0.15088999286044572,0.007916841048324344,-0.019716228234326484,0.007919183024325207,0.3999921100491086,0.01958445130641573
25,100,125,False,True,0.08969634081403045,0.051732327933058556,0.002993026378017591,0.051760552515606496,0.07000369695503915,0.04870267651719575,0.016593655286282212,-0.08960153917081563,0.038387921234466445,-0.00893389609710796,0.038232739517468986,0.4199544406946847,0.05293075557919319
26,100,126,False,True,0.19688674805574433,0.08883118825712481,0.04745752711870701,0.08885994918680665,0.10155639573101048,0.0712374410932216,0.06116026153456822,-0.0053309446963486365,0.10711210380811509,0.0622120274448711,0.10710686680277207,0.660767582101268,0.15558802257878102
27,100,127,False,True,0.039195184995346494,0.06958234944216705,0.004280171814035486,0.06959064258297296,0.10112721007181523,0.06958925460346702,0.0073037594385465905,-0.11186860149194232,-0.004411999436754925,-0.08229216026833804,-0.004413976635423183,0.4859134638031565,0.007639448161288587
28,100,128,False,True,0.016634805106767035,0.07290784309178383,0.009900648340370187,0.0729117465957726,0.10637859804704432,0.07291235520975438,0.018262170169375647,-0.13069725671657134,-0.09303168200049797,-0.12720907094824052,-0.09303271868463497,0.5687980571177961,-0.0828268935971831
29,100,129,False,True,0.22026919731894842,0.07959435882869986,0.026724842555955794,0.06309197731022317,0.0794148861927688,0.06376751958209076,0.05656174839476654,-0.10600941348301449,0.12282100614151417,0.03045310844421956,0.12381571414039826,0.6081100040918065,0.1423830910964779
30,100,130,False,True,0.18118099671877272,0.06522242456313485,0.05790211025135271,0.06522399821222971,0.09222145873588822,0.064428355842853,0.14028849166796917,-0.150776273639881,0.07207328440967636,-0.02438940069725109,0.07207033573781736,0.3443102552198705,0.08502541623850768
31,100,131,False,True,0.02001369559273867,0.04079700271221795,0.004085287796959617,0.04848395228141004,0.0680756534463737,0.04281734615072516,0.020494651152074946,-0.045625184713705025,0.047231052816458785,-0.024072511687343867,0.04511724374593293,0.8990397393014224,0.0636477775659473
32,100,132,False,True,0.02920849094247779,0.06114219092800744,0.009298914398712737,0.06129302619490349,0.0710038765116132,0.049863762551656345,0.020559593973930937,-0.05180681609023457,0.054367255425615046,-0.03747130750121696,0.05433319888195797,1.3501310074138524,0.07268672401266069
33,100,133,False,True,0.16057971322976222,0.08207535824936779,0.03494219910466665,0.08206403522273967,0.09393286300791387,0.06335784461465205,0.0534785596956879,-0.07801835241822573,0.03965796972028968,0.04184580181550066,0.03963731741656531,0.18427486202285132,0.061936986491517854
34,100,134,False,True,0.05213536389223189,0.062001065220234707,0.0023010709532008348,0.0620317922265798,0.07980483621460979,0.060585360606770534,0.0388697737241758,-0.0904698946334897,0.019587308392531498,-0.036239213642737626,0.019530341316501207,0.666587545041136,0.031404162224626775
35,100,135,False,True,0.05910194409566552,0.07012432546520506,0.02059078148780462,0.07012070203187387,0.1077289104873532,0.07466039524585366,0.019509128800817795,-0.16683916025331527,-0.0819986934798633,-0.13332958070395773,-0.08203776643398591,0.3811414166035966,-0.06810524697066883
36,100,136,False,True,0.15057700418261416,0.07894844985830875,0.035134563138559526,0.07907721332604807,0.08117587933,0.061671826339245894,0.028467994013489796,-0.11458482723854331,0.049418197526856104,-0.01722652792972836,0.04938583010231774,0.4888063716709928,0.07645480096969892
37,100,137,False,True,0.32868134342509203,0.2019156468010517,0.0383491744616764,0.20170777550198576,0.1234319659606951,0.08193388779848165,0.12287128801811505,-0.06666978187088671,0.05006178622403397,0.10920147022266238,0.0500048136865405,0.5666255825512523,0.12871279943262565
