,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
0,100,300,False,True,1.1796700918668954,3.6546506457325507,1.0332589829295495,3.654805226033015,3.888097891199391,3.5466233403530456,1.6306819339968608,0.6856961484141868,2.586740944398929,0.8661905480415407,2.5865549294470576,31.49373085097445,3.4347352091688443
1,100,301,False,True,2.8439509215999634,4.740170260478845,0.8661135953244639,4.7396846344169745,4.644932080432669,3.5748404811066656,1.5506336659022646,-0.5021095053637148,1.5145511188778926,1.1990562772738802,1.5142340497700673,19.293937682968558,3.2717571269222274
2,100,302,False,True,1.4180072419303105,3.103649353190066,1.2571628526062175,3.1034090260295373,2.609340813002064,2.6082485402315077,1.1892358821444926,-0.17109123945735175,2.382282523567701,0.04479250591275168,2.382613089853003,35.455192737666714,3.2847139515290356
3,100,303,False,True,2.3414158949971875,4.560560817788016,1.3921618082044642,4.561665894659261,5.074360387429434,4.371286443872743,1.2681792637987024,-0.009881405614219432,2.2059053034275418,0.7870447279216739,2.206286880539866,53.47269187408874,3.353814900710609
4,100,304,False,True,1.8084520289926402,3.8374095308220793,1.1886939371427845,3.8352793283892868,3.9104699238101883,4.058971355862818,1.356106317758798,-0.5516662831320199,2.0398953503422286,0.08860542260155044,2.03998799957207,38.671074205722846,2.76254620512095
5,100,305,False,True,1.3019674978356162,3.0121136687230683,0.9223324949404447,3.0132476031463256,3.3070862701854047,3.2189765222358977,0.8064244416592583,-0.007700091249925932,2.6182691185190303,0.34014943176567275,2.6180173982327704,42.920690840719836,3.593369898140222
6,100,306,False,True,1.8946099488327415,4.0807632439845705,0.8817042610470959,3.951281754666668,4.500251727443119,3.4314571662272675,1.262786611252258,-0.09205512676898434,2.044017939375386,0.7069115583040917,2.0390534571590946,45.65829136480154,3.321959307614473
7,100,307,False,True,3.198125247340117,3.9776222301656365,1.284596917228447,3.9777702693471504,4.342493990804745,4.013399323529363,2.00768914860959,0.009936934117243794,2.2906962573132463,1.445096099526567,2.2908951800845734,21.05119347761272,3.1937469168837858
8,100,308,False,True,1.3323280147980494,3.2528316462763582,1.4289601510821455,3.2528257699992777,4.4312037315072335,3.7778863087824006,1.2789018510505261,-0.2656139927941905,2.4213648274422246,-0.17346671348972365,2.421496945151787,40.896919811957,3.571560805118573
9,100,309,False,True,2.270146819294313,2.811650231731223,1.0033194297551757,2.811583202973628,3.413612188351978,3.126131139058625,1.0841799875082647,0.020260289212074484,2.6794921013143522,0.868278178955211,2.67947631111665,36.0594305579939,3.5638040625470633
10,100,310,False,True,1.227072734688551,3.0300496418020884,0.7239281741719185,3.0299647802325933,3.577379604082164,3.3199807435792446,0.9592973790019179,-0.5663318287484089,2.455727559620984,0.13079527806683927,2.456097199107264,33.73918081759796,3.478896961579075
11,100,311,False,True,1.6718840367092371,3.643132105009698,1.047349297558354,3.6436156721744415,3.789608703129533,3.3355202886366686,2.048340810928079,0.2820065912110398,2.344638322286668,0.6180136727662076,2.344473705558437,42.76141955718948,3.380145732580189
12,100,312,False,True,3.124085781426316,4.03767823680984,1.4114558013581284,4.037527149322862,4.370163641314235,4.191247539936504,1.9746416031109384,0.8451008841518484,2.452948808169016,1.8076884465589276,2.452868195238433,27.71275451394085,3.684132378543815
13,100,313,False,True,2.8707838076571544,4.03704770896808,0.8921287158862201,4.036695042006287,4.311970628331103,3.9040820137739565,1.3342923620869158,-0.542500083415297,1.6667982266653678,1.0522909475547244,1.6665565163623854,48.329685261206976,3.605744340628294
14,100,314,False,True,3.120912117361484,3.424554597642701,1.0407241276328723,3.461763845832144,3.4133670527194475,2.982037744754844,1.0918710123673954,-0.0026922856832513275,1.9587228049963887,-0.046310226411432745,1.9602212910516943,35.38687863932651,3.4796161000787986
15,100,315,False,True,2.778701560013257,4.60689569441159,1.4350744721663755,4.607404981473123,4.538603636489386,3.0491004485935296,1.4984317137261793,-0.15107008614806028,2.0763625462807407,0.8338054190745509,2.0763192031406312,30.273243883100132,3.4464207850353525
16,100,316,False,True,1.5476151626542116,3.5680085072036776,1.0905135950770741,3.566532222395493,4.138480921766192,3.768829898688044,1.3314707271816104,0.3550281799575458,2.113638470913953,0.9604379822247665,2.113670768340106,34.09997602511043,3.358703144833523
17,100,317,False,True,1.280239149251861,3.0463732255500755,0.8649502658888601,3.0455178218486725,3.536753395203939,3.373433515205641,0.9408936664533059,-0.0059463921991277854,2.608572706881172,0.5484118973677328,2.6091864864044796,26.98450219149432,3.5071575764887593
18,100,318,False,True,1.0979470017124529,2.9545583502773387,0.9101207556350833,2.952768199374932,3.184925680721567,2.975549010730756,1.078203346362768,-0.1214919067771647,2.7861953846453105,0.3571570056647596,2.7865729712538223,42.2322918797687,3.560886666683661
19,100,319,False,True,1.1633377427676377,2.796623344962127,1.1189180982421447,2.7965226707598982,3.679029080924479,3.4617341950830216,1.5229486696080152,0.2140378686839094,2.678713353641863,0.18772707200487182,2.678740231258215,30.933391730947307,3.623228672011547
20,100,320,False,True,1.996286931194229,3.11087605852382,1.093726506323016,3.1112259906441415,3.2245696025129975,2.798782660392917,1.3146576999329629,-0.8480746070909444,2.154589795443945,0.40177438493943146,2.1543676891457797,26.595062802349457,3.3577222817712533
21,100,321,False,True,1.6822837145285912,2.9361786993926393,0.8205783105643731,2.9363173048085884,3.611052396026463,3.4916493617875153,1.405362904719319,0.07195812506389819,1.828399438971195,1.0007164297075597,1.8283325855921442,21.193198571833918,3.034171114752895
22,100,322,False,True,1.1598392656316698,3.956840893132376,0.9288003526748682,3.9577174692678785,4.421677570597316,3.573418656570123,0.9741805260068398,0.7705095670964732,2.1948350996609003,0.9201060923399175,2.1945776595495072,20.654539263977203,3.3493466046938103
23,100,323,False,True,1.5266260738617865,3.678470321866689,0.8361011708857496,3.67850709582856,3.9649955972849167,3.543189049668714,1.2920067992651056,-0.9588026608114647,2.383155508743802,-0.3703857862867456,2.3829307160776176,38.303446218728006,3.263279879020991
24,100,324,False,True,1.2580989975914871,2.6334225479532503,0.869932619904918,2.632862424052085,3.113035211819102,2.8348697798193685,1.2534126756653656,0.0023302199910193266,2.656501721065471,0.058090928653014164,2.6571687531728787,35.354005423077915,3.5217913468971442
25,100,325,False,True,1.6875977015302572,3.163645871902835,0.8848638178832633,3.1635087378243054,3.479154967768028,3.3820179761805194,1.0415614650477742,0.2676715090161729,2.421603802048446,0.6368665624476747,2.421839573989503,42.04698794327405,3.201620859188904
26,100,326,False,True,2.100377734843422,3.4158719659876295,0.9679952577950006,3.415983031664098,3.827388846221078,3.05137784500424,1.1208440236751909,0.03171122173030433,2.416876389369785,1.060997362924026,2.4168114199134187,33.187332595889735,3.500394985292957
27,100,327,False,True,1.5383357603874261,2.9421123754271554,0.9638331069126705,2.942096077106835,3.913727357743639,3.4422959539003584,0.8393064941052037,-1.162304454534748,1.9546210054412063,-0.5606807929579195,1.9546333964560927,32.761334738373826,3.2740760007517444
28,100,328,False,True,2.3620158014587322,3.8206502757404355,0.9920934281645069,3.8156110390494296,4.060323388803569,3.9846039254752994,1.502475220496328,-0.3238163625680172,2.0271092531712807,0.7025383202070329,2.027044099511687,34.7736590941553,3.232011127769258
29,100,329,False,True,1.2288396821384944,2.4652817126644044,1.092618794953593,2.4629954182552685,2.85748153747338,2.417829697237615,1.1282341748259173,-0.8801043028831803,2.280117898977993,-0.49053512310699426,2.2801566445247547,43.049715373284755,3.2653019303075035
30,100,330,False,True,1.8459664002831675,3.081875442229141,1.110564854707423,3.0820153560066053,4.101563148672836,3.8611474338761465,1.298742639691119,-0.6543431916175371,2.1409162199966225,0.44577052495658,2.1408171326671472,36.46557508067414,3.2929842920155035
31,100,331,False,True,0.8007354164867537,3.4406370447672994,0.8751749739830131,3.440729814785872,3.2360794033766087,3.1767474323522293,1.3679777514133045,-0.052804751004474716,2.082594165349061,0.0737621380768842,2.08250220234715,43.00450235945969,3.310311984061956
32,100,332,False,True,2.8983329048510296,3.617853025650507,1.6344995721878872,3.617838088877461,5.080326182523027,4.301129948017006,2.6395134302387233,-0.27766617334084365,2.350825209039202,1.1023559311225941,2.3506561867726186,16.7046593939408,3.0782794428702496
33,100,333,False,True,1.4470190267385106,3.0934785628923978,1.011033264019614,3.093622752493283,3.5230862167850514,2.8993407643136697,0.9673797678653532,-0.6136698046678332,1.7291653261179443,0.19993853378167523,1.7287688504941343,21.222171219162828,3.112115070750513
34,100,334,False,True,1.598732425788374,3.07863497853988,0.7711508549672331,3.078457738615236,3.179922387933817,2.9652889199041867,0.9367971029075447,-0.02384058234483913,2.5493892942193113,0.7759327656879522,2.5495168464141864,42.51580007266702,3.3329839316165693
35,100,335,False,True,1.8594093804396437,4.148418373987313,0.9352634398280607,4.147341475895592,3.2265911546764428,2.170520662181009,0.9996793770216967,-0.2022887254179897,1.7192910366419012,0.3402106932527251,1.7192534943282198,23.059029966079116,3.188521553373921
36,100,336,False,True,1.5072878767719933,4.200782402955813,1.0549525794357772,4.200611265304513,4.912277556483391,4.091953909737808,1.2431160931701868,-0.682697461354642,1.8389937212499041,-0.0893872491099016,1.8389230850914515,23.05805636089147,3.003605297076227
