,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
44,100,194,False,True,0.15304657361295732,0.08668033730020461,0.056818626131827116,0.08666608614637444,0.10669664483573316,0.08582779352516845,0.07576745644936969,-0.06511724576616414,0.0227830802658643,-0.0068654224755136896,0.02277611112079896,0.11521494789494917,0.03687523115999142
45,100,195,False,True,0.06356353554678522,0.06561253218038293,0.008901037421982219,0.06558979163168793,0.07873773207044692,0.06255905416326303,0.014557246056230905,-0.09770839631593713,-0.032986641273341916,-0.05245091264343096,-0.032999954084186954,0.466163069408325,-0.012718602948934343
46,100,196,False,True,0.0628899932359989,0.0628900192992897,0.007595834905691779,0.0582570136182603,0.08870607112989923,0.06289239920315132,0.040150352503252086,-0.056708700875753644,-0.05670786206263642,-0.0922970502538162,-0.06007797075389206,0.7479305373422166,-0.04498158767241078
47,100,197,False,True,0.03813268381478934,0.0652935944025514,0.014444886678034848,0.06531951698113861,0.07008247567199952,0.05977929270453276,0.016016866559269156,-0.10126867961580505,-0.04053344641166902,-0.08052488875668944,-0.04055986264769743,0.6717195512859013,-0.023671196586844412
48,100,198,False,True,0.05551033774985467,0.05983775124701568,0.028826105361584493,0.06143294382407578,0.06651806905860982,0.05010586844149674,0.00886138189109175,-0.04212728799841699,-0.04371446705508028,-0.1224977735187229,-0.04392704076461506,0.2877902076870107,-0.015946925260918843
49,100,199,False,True,0.19952822154872493,0.1000106605788068,0.03257609128477483,0.10010062742775498,0.08942115964973803,0.06213462763927287,0.04959375520430598,-0.06678153813705043,0.0951771576726236,0.03909620376778174,0.09515294144518492,0.5741980677684276,0.12737665053876512
50,200,150,False,True,0.03759547800255259,0.06899075501691346,0.012394385997041402,0.06902439165210371,0.11732591936335934,0.07631580326627073,0.018883350378622838,-0.03319832749543232,0.02748928877100447,-0.01433952682127139,0.027459255333464654,0.38548432041619735,0.03857392781144481
51,200,151,False,True,0.07858584878998082,0.07178301531249777,0.05664420331617524,0.07150878301735443,0.07956867060215031,0.057706970427674614,0.01111923184260924,-0.09081897293846901,0.006066548116428834,0.014494398375924603,0.006036229893827781,0.5449458972669926,0.019906738989643735
52,200,152,False,True,0.0077765809997219545,0.059208505970059534,0.0041360390018678524,0.059159765547077026,0.07969638439547025,0.05968486903437197,0.005997048240441728,-0.10225798204475779,-0.01887732236599483,-0.0888272757301766,-0.01887515145585347,1.110591020291833,-0.012226640252423204
53,200,153,False,True,0.0029454546047472585,0.0604050239661644,0.0030489739221411455,0.06209463879539018,0.09778687943524939,0.06065014732150922,0.004889941112266996,-0.15688354514791159,-0.06746472019772626,-0.1523663112818772,-0.06977021439724872,0.8842014746516824,-0.06181444447078771
54,200,154,False,True,0.0013131965493078422,0.06660235174760099,0.0013717138887868242,0.06655538056169168,0.09566210709247425,0.07007469274225334,0.004640115816408842,-0.10099532214849624,-0.019330729358902447,-0.10102147061629727,-0.019352272846095673,1.1255566449949637,-0.01276088951758686
55,200,155,False,True,0.04647245595665183,0.05053873839130841,0.0034489363350575526,0.08265988860012886,0.07304167311637662,0.050941747907524176,0.008644706600660131,-0.03219566044233574,0.028964620477771562,-0.003002406712872082,0.010916626052359817,0.7856074557145886,0.03488462757787647
56,200,156,False,True,0.11124316761036976,0.07151241201082777,0.026029921779834483,0.07195773369654146,0.07545595999797844,0.050707484285879366,0.06076048346843026,-0.03693557188968198,0.05518392205826416,0.00044801761340233613,0.05501279571660007,0.9962435316086311,0.0790158954942004
57,200,157,False,True,0.11054357208624051,0.05900222685451768,0.0039041378831039942,0.059005967901102414,0.07206330740046861,0.0568787486880851,0.03410385504105121,-0.12937982150056632,-0.00280621951374016,-0.054327812057733064,-0.002815572837510061,0.7761902608303981,0.005345084081186446
58,200,158,False,True,0.18698742669988946,0.08763154314049659,0.01548229751473768,0.08760815720034118,0.08886054198174463,0.06526781894135496,0.023314111317439372,-0.0656537461983083,0.10584592882408331,0.08740735631940169,0.10583964869620673,0.6706144983584846,0.1442337782918836
59,200,159,False,True,0.043557110150904174,0.05352555036570427,0.005317804700253512,0.0535255263374739,0.06753241437881867,0.0490724940628191,0.0520133388646475,-0.07189316650813302,0.0315136414044224,-0.04129039831817999,0.0315020264684582,0.6717343812356146,0.04561654143658622
60,200,160,False,True,0.021772899657167572,0.06965412036748918,0.0059265631229679094,0.069800812399009,0.09133167998041847,0.06865524219062415,0.01558046592378782,-0.05564868658708937,-0.003397888669415039,-0.04212326663965591,-0.0034402202390793946,0.6809195116887888,0.0023046419350873926
61,200,161,False,True,0.022146138346049463,0.06105121577389382,0.0035154007013607973,0.061082711694209785,0.0966170345323867,0.0554152302967625,0.012898094213448213,-0.06096343595070353,0.02559396937700754,-0.042102719691549696,0.025560922219520138,0.6912906822917992,0.042545404651591734
62,200,162,False,True,0.06381609419266761,0.07264692764012834,0.011750870748884267,0.07265269461962556,0.06354743664122828,0.059093314016243674,0.01922832559333391,-0.03445477256476339,0.06527810680218898,0.010016486688792936,0.06527168919025733,1.0038625437242628,0.07989858450546727
63,200,163,False,True,0.11538747541826119,0.06440081664425054,0.06876519260911171,0.06444004750932575,0.08491951479140537,0.0640041676275035,0.06270400216679217,-0.04754198680280101,0.1107784251896792,-0.018792058894167598,0.1107539614774364,0.6005470438691526,0.12183652086158847
64,200,164,False,True,0.012128599595867637,0.049097211656551946,0.005172163716859832,0.0491165850269806,0.08378056200855159,0.0517810866281632,0.018042720411187194,-0.01338195805461456,0.07056339980894684,-0.007488351064044041,0.07052079293051712,0.6974226030604563,0.07964160342140886
65,200,165,False,True,0.04691209033191797,0.06206554371112803,0.012712094989389,0.06207558134339644,0.07825083987996127,0.06292727217097209,0.022709232310489293,-0.061453021688896374,-0.00795869675179901,-0.03095802277784118,-0.007956925709639294,0.4045407721363256,-0.0026590031451567686
66,200,166,False,True,0.05314297279327046,0.09161378610966303,0.02552236650093305,0.09161495156426573,0.12369879794067624,0.09161795584742162,0.04109460204466194,-0.09823555256203012,-0.051522943580091796,-0.0777213119067085,-0.05152350358646878,0.4865732102905585,-0.0461693648225745
67,200,167,False,True,0.08955293095111772,0.06477246548056127,0.01603522031878322,0.06668423155296481,0.08300955250493665,0.05867489086440874,0.019500936234199445,-0.04621442256567848,0.042597600977445825,-0.008335777924071289,0.042464362131496076,0.3076611525733501,0.05677624788515567
68,200,168,False,True,0.04514051571389757,0.05865595376490749,0.004128615283931153,0.05846333314589955,0.06094746621714631,0.05160630573721785,0.013961170258188577,-0.034847296463087714,0.061919824131604746,0.008933889341116665,0.061935457849885085,0.49477462382837645,0.07034942316567522
69,200,169,False,True,0.12698973359054347,0.12144924001124897,0.021241088755074623,0.09058412206766428,0.08519709835353417,0.06568633328198487,0.0475674477277764,-0.01920461558724744,0.09297206241920555,0.04847289959253509,0.09781471479107773,0.43965433537456816,0.1154547969465961
70,200,170,False,True,0.12953786654721725,0.10404295545949442,0.004023858913802872,0.10403944898047762,0.086831753002068,0.05297239277077167,0.01507293034053436,-0.054327256225107166,0.04859343526185498,0.034118974653028725,0.0485838902421034,0.8890243093681653,0.0884374909632405
71,200,171,False,True,0.24803787622478318,0.13689713483098973,0.054698135341764494,0.13687629910331656,0.13208387479108719,0.0853788504542752,0.0704369101782116,0.010788599003742521,0.11445728117052405,0.0995678749802802,0.11442843190705027,0.8401023920173167,0.16660478719891186
72,200,172,False,True,0.1936859804091738,0.0609128526420149,0.005136734155510236,0.0650960424837742,0.0885511510220779,0.06226747910871249,0.019652970976946006,-0.0887571095163639,0.08715043655453862,0.04448078839922414,0.08436680083261053,0.6034844837801846,0.09640822225654999
73,200,173,False,True,0.014389576851831716,0.055576129082255024,0.002735575465309265,0.055574243185979116,0.07060593191159216,0.05813326538808417,0.017267795530858793,-0.04289492788778942,0.014278075606928696,-0.027949649712098453,0.014274093253514338,0.4142106620253583,0.021944836243517674
74,200,174,False,True,0.03743688543929133,0.06439931390519968,0.01742348671956576,0.06440015823579125,0.058815163102605296,0.05446735632680299,0.02130339029878998,-0.057269010004734805,0.058781044472531435,-0.03324920285843235,0.058769709889726233,1.2680697594397028,0.07102624061937968
75,200,175,False,True,0.03866660366534684,0.06708370477241316,0.016219934431782462,0.0670843127194888,0.06579691305328811,0.05621223804716793,0.02507697271900438,-0.02570012194249417,0.06556867027387484,-0.00702626333025838,0.06553935572242522,1.1938659875041537,0.08460532079462424
76,200,176,False,True,0.01524691847479711,0.05912784498870038,0.002221213530192138,0.0591310353523415,0.07494239428882528,0.05829037469112644,0.009522145275927674,-0.031574687136976184,0.04098606954345705,-0.021242421191197063,0.0409852923406438,0.9499858869813792,0.048644405430366855
77,200,177,False,True,0.21899571094772374,0.13118231322457133,0.07882954498738041,0.09894984543644707,0.13901905760688346,0.08758055909913962,0.06527834606368711,-0.05761620462888584,0.07120467744813035,0.09253855826156857,0.07764746365911698,0.21907326053818793,0.09891793803361199
78,200,178,False,True,0.09866431862225136,0.1364708738678037,0.0012526878007740152,0.13650397959965585,0.13996088633333625,0.05189199037871726,0.034390360513219066,-0.08612753180833488,-0.01627760137013304,0.018355410181324815,-0.016285069038621813,1.2942310025404573,0.06711954458742353
79,200,179,False,True,0.04463910688277707,0.06639133460144027,0.0024751919925729013,0.10708276460393895,0.08947558906344921,0.06812663359957995,0.016475361469681538,-0.12799532619669798,-0.027184686999117247,-0.08163549207419558,-0.045430345852128656,1.0669845408591252,-0.020898773257223002
80,200,180,False,True,0.026791949900518447,0.06345865426239806,0.003680940049112002,0.0637497977436439,0.08713240692322055,0.06115590948178058,0.02340783216563184,-0.0954320582732291,0.007453641044907897,-0.07338402652223615,0.007471079730997943,1.0860711088036445,0.014121833657229022
81,200,181,False,True,0.02160259996806441,0.05416589768851941,0.002407505582293051,0.054166251059107974,0.09290879307782342,0.05840641456763347,0.004072205965745893,-0.06878971118893461,0.01100598540709889,-0.05255722007026016,0.010992684921596023,0.43875800653090513,0.02686128150091055
82,200,182,False,True,0.04542896096703787,0.07929593610661098,0.003940552822274766,0.07655822200782417,0.07365994063006547,0.0492065849544127,0.021309241948406686,-0.03010251004853573,0.06072398914408446,0.014581991357842937,0.06044337232301096,0.5076361184367033,0.08756599608055682
83,200,183,False,True,0.10385773560327523,0.07577236177720373,0.010211711384704326,0.07571411391611807,0.10231416245333445,0.06035418446534372,0.033614020286817134,-0.011033981407112049,0.08589075607582572,0.065612619910807,0.08588671860577626,0.5999839904731473,0.10539761680984966
84,200,184,False,True,0.026218438040453942,0.056769317202024744,0.026054529026959084,0.056791229861889114,0.05787279199156108,0.05317757142130517,0.028217740924345487,-0.07203606263799782,0.04437774900776518,-0.07437912202740785,0.04438446499446329,1.0506245894319688,0.051510198399762896
85,200,185,False,True,0.013064265254293722,0.059995475658079715,0.002566923134215757,0.06002540844540933,0.09250505326882764,0.0637161708648672,0.008996422300597714,-0.07998538937621663,0.01977755606374984,-0.06589088014685673,0.019709425131207752,0.6000623683426523,0.02824732117619
86,200,186,False,True,0.06494595395947947,0.092084415620425,0.010399262638702344,0.09185064796230182,0.11549537498383149,0.06616607093979626,0.009869541525662889,-0.07661003381098479,0.0036361367174855986,-0.043693670968366426,0.0036367291432397053,0.40998285731047657,0.030080790245031908
87,200,187,False,True,0.04035205218312807,0.04833679264108852,0.011336022715309669,0.04833093536984851,0.09093183651205852,0.05531139986135537,0.013659785893452828,-0.1050947638463067,0.020354438180690267,-0.0805252919012188,0.020350562159040776,0.5622587723867377,0.027891913920866762
88,200,188,False,True,0.033732602384136785,0.0532621977082324,0.0019474205080329094,0.05321318514776067,0.09457646872200294,0.05413706597372284,0.003179981131054395,-0.08289541791298694,0.012570982926362646,-0.05532463525192171,0.012566982331667517,0.528610515358565,0.0208223018530298
89,200,189,False,True,0.126116739129553,0.08723065903856159,0.001977550060202377,0.08675435885519457,0.08846851181504971,0.055222728882624014,0.021213956988243608,-0.07892916626795145,0.03491989616106842,0.010999852139035583,0.03490331775200993,0.6885173853191151,0.06645821696925741
90,200,190,False,True,0.04051258491365294,0.05129370843484031,0.0019834520291593725,0.05131077346996027,0.08607002101641459,0.05505715354022704,0.0037808275889815537,-0.15481083949763438,-0.04256507874261224,-0.11502235547108942,-0.0425687613466247,0.6108345004198358,-0.03520283758615961
91,200,191,False,True,0.03987139441945174,0.054232645202544186,0.002368002021541166,0.054231426768039964,0.08381566168891755,0.05801848552438702,0.015031060486901615,-0.06169090234715198,0.02321435373219387,-0.028253479829010608,0.023213968640566664,0.7093111987818381,0.02954362741682326
92,200,192,False,True,0.11645638952827962,0.07077090774549394,0.028988291706135816,0.07083930322604606,0.0868739251140964,0.065597193011298,0.02803689753236511,-0.013864909404791988,0.09779567617021648,0.04660214554085547,0.09774941578771866,0.7190462593188076,0.11564777036934942
93,200,193,False,True,0.06823575737249793,0.06820845628776599,0.018722357959980725,0.0682086526133315,0.0931828522177319,0.0714814825082206,0.028238756870484837,-0.013873110143103384,0.04057685447754324,0.021034614503497574,0.04057449072376066,0.2786659331560004,0.047250830102751495
94,200,194,False,True,0.12808124540271193,0.07860460180354512,0.011568437266364095,0.07859756598691515,0.07989882423356477,0.06218711431727574,0.028094932345721857,-0.019683811170725277,0.08298959226773164,0.06068136607579058,0.08298656912941695,0.394555241591344,0.10306165948202944
95,200,195,False,True,0.08508387029198658,0.08510458092259694,0.04411126725147307,0.08512221092817647,0.07559435692987901,0.06884107622271554,0.04127976305870239,0.1331909510678943,0.13318634411724048,0.06499635103480847,0.13316702251537932,0.7722787663824713,0.1531182364936719
96,200,196,False,True,0.08129937555344373,0.06103636939473855,0.0030728524573824163,0.060883938437404715,0.07164120436831005,0.05783839312912091,0.00630552123349877,-0.08502154070055086,0.016490316349907063,-0.029880025490682992,0.016460158589163994,0.7208523065807719,0.02482545046678597
97,200,197,False,True,0.020830201277544348,0.0604077972520061,0.010260024900086128,0.127160187353702,0.09895747749392514,0.04929826260856964,0.01621631843532163,-0.03590546915423631,0.056475109556749246,-0.020947453643819322,0.021470532683642178,1.1257430916479494,0.07459695857392956
98,200,198,False,True,0.05934751283355527,0.08970698328106223,0.012520303196608636,0.08971589560629623,0.11239325351701507,0.05853325842429146,0.030208732513796088,-0.07532074964499205,0.03537176711716633,-0.02942044173646506,0.03536093952797302,0.7668851395666184,0.08149605058336801
99,200,199,False,True,0.02153091603716441,0.16024004785617188,0.014543332166552427,0.16066220568417047,0.1322407131523403,0.0638574428491128,0.07753753820856865,0.03199216947549179,0.039009723402385815,0.03462872120635007,0.03895979068967236,0.7338966563223898,0.10567920278986481
100,400,150,False,True,0.026288612692979902,0.052651610282308116,0.0023036652429071123,0.0526657666736896,0.07922869591894623,0.053972990391208196,0.004598129288891244,-0.03511919522148745,0.05633769606264856,-0.009019500077400702,0.056290410652976276,0.7337004928363388,0.06182412761104533
101,400,151,False,True,0.02738511971404055,0.05757250646231985,0.004834929386877738,0.057575741315508265,0.07499308312886865,0.05572530380362714,0.016443650502832967,-0.007096689884792493,0.05962405655693779,0.016431249598892132,0.059618986603857706,0.7217153613645229,0.06937007854285748
102,400,152,False,True,0.07325619099327363,0.06625892739793897,0.018455848559342805,0.06625798970272695,0.09522084816508058,0.06904477773325161,0.047450032853666856,-0.014324453630682916,0.039974365077854304,0.02153787375997588,0.03997321486328957,0.41962501949276126,0.043838438435120086
103,400,153,False,True,0.04050643491841804,0.059393429147732116,0.0055829567605908716,0.05994853805747598,0.07539171497152347,0.05468331358167958,0.02651807031802208,-0.0012950764082951527,0.07344088300727243,0.028321723553869034,0.07339608369747758,0.5820054379739232,0.08244016652988384
104,400,154,False,True,0.03161664325046493,0.059099606296670625,0.05491856897748906,0.05920087943375605,0.067272011475732,0.05287407626312781,0.008583686664513727,-0.011775014417404339,0.06770154985657442,0.06957018590852988,0.06765807322718459,0.5326567171695479,0.07370494334267674
105,400,155,False,True,0.025751536004042546,0.04941091588573403,0.0003947890155932569,0.04951746430661555,0.06760080159611241,0.05024348715304728,0.01776658033117629,0.002421792343099125,0.07405168677972028,0.0265072924619799,0.07398198685272461,1.0812346070641745,0.0800897895940873
