,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
0,100,150,False,True,0.49826390396218245,0.4701480108894748,0.43293671369201514,0.47978455462355085,0.4343398783332512,0.4590870160749936,0.4796723971610759,0.15239875503028735,0.25561289237906537,0.353232465063023,0.2562321121931431,1.4715082331346003,0.4154705255099605
1,100,151,False,True,0.4953944768590282,0.425781424374581,0.4854083466428351,0.42579246427722706,0.41071830174923385,0.45832832796843137,0.4153825160349447,0.012528248493899708,0.18123309132392287,0.2954586229318714,0.18123246197208467,0.9773795828408421,0.35917151597625074
2,100,152,False,True,0.47473842653685905,0.4968320679004327,0.301393033765253,0.4968605993702178,0.37182206881179497,0.4120577773747464,0.4057061520510227,0.059416201160446325,0.1980458031523925,0.34197994179369345,0.19799367407315288,1.11817561751391,0.4409740979952483
3,100,153,False,True,0.47794401252603835,0.43347365341321537,0.3736385591063878,0.4338510653892633,0.44707414714568544,0.3646373156007225,0.36525907076912095,0.18581017281975654,0.32032678207622717,0.36994103248411825,0.3203221618151506,1.4939627000093345,0.42914331006778905
4,100,154,False,True,0.5342685724849497,0.3651811710432474,0.29879558634612874,0.3654632583645544,0.33426160610505795,0.3121035018867243,0.306352560774884,0.0019594166522308655,0.19540315123837,0.39391726519252374,0.1953919153319857,1.2658839298233224,0.4013301643799524
5,100,155,False,True,0.6185382892436306,0.5669056285281525,0.5179241753581774,0.5674180706787395,0.5799461893366797,0.6046425430722633,0.5400451583804752,0.2025141919453146,0.39111222347289853,0.42623141657543284,0.39107218827994444,1.0312319444384184,0.45642917111435255
6,100,156,False,True,0.37769847453808253,0.26552471416657963,0.23179459123357649,0.26590745340194266,0.25271652254246835,0.24374584370470148,0.2886990361609848,0.12564258642000245,0.27988682729038983,0.36772267274021225,0.27987734993329144,1.350249494801065,0.43720324376246333
7,100,157,False,True,0.36224569675072243,0.3949342448002577,0.4113482944226925,0.39491092099318864,0.436766686422471,0.39271982047070025,0.3763668753380672,0.19019908458312423,0.2510115387652388,0.341893544380269,0.250996927781857,1.0630205624888613,0.4126170981038647
8,100,158,False,True,0.5206650697972761,0.40543002120713334,0.2884978211436156,0.3235206324699025,0.34967970574451684,0.3036259847067909,0.29726185212244194,0.04926790266036155,0.28980592455996745,0.31717153217825617,0.31055016422174647,1.1557829384784462,0.44375487871843877
9,100,159,False,True,0.4137828729999082,0.391408361940005,0.37753648051308486,0.3914195477653142,0.3373736362240189,0.38774008088417794,0.39406741613313445,0.06880916520164178,0.27076980675146234,0.30332321243620897,0.2707557848964372,0.944875182134454,0.3481467120122743
10,100,160,False,True,0.5074259510205035,0.2915329358819634,0.32881034356182154,0.29148164875991084,0.24169284879130712,0.3811480277866795,0.3782350740175451,0.04119524934258337,0.2930755187629332,0.3240006954487706,0.29304861284215605,0.9257476709965293,0.3877248375752277
11,100,161,False,True,0.428781396710763,0.44448504245593556,0.47242118624475943,0.44453862321866455,0.42172656404190695,0.4403824924103665,0.4434476120809994,0.11973351012413269,0.24212052240208579,0.24338214258010468,0.2420856596089931,0.9197382185328175,0.3369705823742962
12,100,162,False,True,0.405193810191871,0.37395019377907773,0.4041385186268587,0.37396192129890937,0.3384286700495921,0.42966048677509777,0.41895120565638305,0.055491886334094506,0.25573130756407153,0.3534564673849206,0.25570881945786356,1.1650112885002128,0.3956280059791585
13,100,163,False,True,0.6349705900435856,0.5635082235092276,0.5601028544458502,0.5685420663532702,0.522741869436706,0.5529589212585363,0.557975791600233,0.24833193031028594,0.3629730409218545,0.40023099927816824,0.3667836618313482,1.1783477904192698,0.43789956237759137
