,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
10,100,10,False,True,0.04684029330807633,0.01401984113767136,0.014500318688860132,0.014021118753914675,0.007518736887037286,0.0065526050891508755,0.016942752548458725,-0.016870991249534693,0.027133436966419407,0.00817573621581889,0.027132646664164907,0.13625117751347632,0.03276476678476124
11,100,11,False,True,0.03244774213225727,0.007552151929259156,0.0010871313040716221,0.007558622597693177,0.006164510322644117,0.0036805484715984604,0.011616239903127082,-0.03494597203727968,-0.008957965101372754,-0.012007851136369787,-0.00896011897101209,0.01519223083243002,-0.004307397244115899
12,100,12,False,True,0.011984112133887592,0.005171838028394406,0.0007387324464776301,0.005171956326243954,0.004769045738872123,0.00517174440120503,0.006084640369068051,-0.03688254141443664,-0.022138547244006438,-0.028645852716391258,-0.02213915872895587,0.00853905305114088,-0.019628627092062964
13,100,13,False,True,0.028293204322354784,0.006259346049322597,0.010073285703793601,0.0062597524606353375,0.006508136274954132,0.003969406296178745,0.02447114303439763,-0.01352820365230381,-0.0012739776850992258,-0.0013878421397268204,-0.0012745807978256707,0.008407299661495955,0.0026416487318328824
14,100,14,False,True,0.043400878068012974,0.007198860945316224,0.00465975343727252,0.007199413226544258,0.004826986868043566,0.0035107933163228792,0.007805458584353699,-0.03194724672076064,0.00699471268134376,-0.006204554448592998,0.006994536727974144,0.13907573283194982,0.011456525818028307
15,100,15,False,True,0.024259449790355662,0.01485981026978558,0.008186683655503582,0.014867174078919592,0.009633386779081965,0.007637131029486338,0.016430187706575148,-0.0012712507893450652,0.02060927146222605,0.015210544418634299,0.020607603830823537,0.08035644205224181,0.02635056649280966
16,100,16,False,True,0.024690710914100408,0.006203759284037494,0.0016892985445320008,0.006203892023950632,0.004952703254596142,0.006203584251188206,0.009652345160531617,-0.03292585434513528,-0.005503436567612425,-0.012578261829540357,-0.005503765716597684,0.010099343946709798,-0.002914950725539378
17,100,17,False,True,0.0007895379277606222,0.003268554568102191,0.0007842451963768428,0.0032681457364829684,0.004843114852293025,0.0032684214767872196,0.002071967285437408,-0.03722867940213331,-0.0315886422974425,-0.03694445292455532,-0.03158915743122906,-0.031191095571956744,-0.029198646311107093
18,100,18,False,True,0.00853946113956831,0.007453180719658999,0.005446223719765993,0.008375154520936715,0.004922210599932655,0.007448930863411009,0.007712461468474904,-0.05953374689560688,-0.041681541864822265,-0.05500966310305506,-0.04206850066111235,0.0185230559247262,-0.03919027126217492
19,100,19,False,True,0.06167477244194403,0.008635138372226764,0.008455376407670592,0.008548499784488801,0.008915540595971192,0.008537376144611789,0.007568257165236773,-0.035943225284291225,0.013054402116551352,0.013286920482014278,0.013284622014957819,0.15401991431507395,0.01609519996345332
20,100,20,False,True,0.005422036557641507,0.004489028958725559,0.0043594276088881724,0.004488405840690584,0.003364241078905194,0.004489001101489685,0.0056070203013553616,-0.011108698615241415,0.003907657130596256,0.0041801025873662466,0.003907965388387798,0.17213715863720558,0.00635135021167961
21,100,21,False,True,0.00857855266653598,0.003495943319295338,0.00308874095770129,0.003495950603657616,0.0035945429042065808,0.0034959084590294297,0.012943860634531571,-0.021379698264966284,-0.008467956182040624,-0.008481126872600485,-0.008468366793616174,0.06558118929971352,-0.0058997465953220946
22,100,22,False,True,0.018382810772262323,0.006825335613071424,0.002174130026442183,0.006825448387995044,0.007362024443425849,0.006825189970274377,0.0021239151486414074,-0.0567429405953025,-0.022730757892004193,-0.03798022465108369,-0.02273106735929355,0.05287981558774099,-0.019994359382102006
23,100,23,False,True,0.02862225329201326,0.02421102218576099,0.02102822668682112,0.024210884364597254,0.02891270681078302,0.02421089233883102,0.041405671574711915,-0.04886985390754576,0.020300853687634783,-0.04389317659440121,0.02030128141378576,0.17373313300686558,0.023010253042344914
24,100,24,False,True,0.011750284857926879,0.005491985132765793,0.0012837298182769305,0.005491881914283923,0.008019392296209552,0.005606989851190277,0.016476926449674627,-0.006078369599477198,0.002610655692874069,-0.0004680527203047036,0.002610189370584948,0.016045672158002445,0.005205732592508852
25,100,25,False,True,0.009126418774118272,0.009392069703269106,0.0027084734870523822,0.009392076870507853,0.015508039391531362,0.009391885176665537,0.004147859507621144,-0.0442263626530185,-0.02889755687062673,-0.039861106170097665,-0.02889756976654965,0.06017006275825618,-0.026116722094304864
26,100,26,False,True,0.02052879649531076,0.003938024085919826,0.0003741882952121806,0.0039380803682987275,0.004606592308736212,0.003937859471961258,0.0030826456629929194,-0.041263576579398026,-0.019905519383264868,-0.02189705828464221,-0.019905855342802887,0.007102491833110509,-0.017331444974859278
27,100,27,False,True,0.010487479278789407,0.004564828943849308,0.0024997649128720985,0.004564869701109923,0.004985967308821806,0.004564787217024743,0.016105531526664003,-0.014068017566839406,-0.0003129404822650095,-0.0003384663091912743,-0.0003133607998336707,0.0006371585633524824,0.002050534318968511
28,100,28,False,True,0.015261100483379354,0.003216376646979609,0.0032074720775501385,0.003216218581584395,0.004297932751228304,0.0032164183730011894,0.0037012187440551734,-0.02612211177576617,-0.010216196179636974,-0.009925596364454814,-0.01021597692668518,-0.004421407018505086,-0.007892573600912361
29,100,29,False,True,0.030243733702458628,0.005611000880097172,0.005258729396416409,0.005611188289096335,0.007894080758810781,0.005610921800198391,0.015146714429283906,-0.046407202933619544,0.0011962405632258745,-0.01907743253910802,0.0011958381000747842,0.10574629772289301,0.003657424599167361
30,100,30,False,True,0.030265785923536653,0.026405111518274942,0.017585216714602687,0.026402548280210145,0.006038851421341779,0.005822212229210482,0.01191953628568983,-0.0002748098124120979,0.016130128586999925,0.002502894157178006,0.016128610023159275,0.034109289360426995,0.02703022084368653
31,100,31,False,True,0.05253975875668385,0.012975726751630372,0.019375220343001785,0.0129787803405056,0.006553445808048222,0.006640254673142565,0.0339223566966753,-0.01961698172870297,0.03377221057846842,0.010643608301009933,0.03377065714026292,0.17370860891826598,0.04017179955004059
32,100,32,False,True,0.013614373007839726,0.007174003822045983,0.002776039148272843,0.00717405352098592,0.01075996418944244,0.007173829479914976,0.004915579855266596,-0.04186232559812383,-0.020086364292048006,-0.033654388746646995,-0.020086772708113525,0.03435128705974691,-0.017522317470618665
33,100,33,False,True,0.01787035331297727,0.005255766412415636,0.01223877739653379,0.005255782420182726,0.0038630158252934955,0.005255562159844889,0.008272792045069786,-0.021204292492494118,-0.00169847241282854,-0.015476387618951584,-0.001698547087724851,0.07217565974552381,0.0006206927008955976
34,100,34,False,True,0.015751822736899995,0.009132615635301695,0.0018422539356826478,0.009132844193861166,0.007067459401608931,0.009132459034484262,0.00811698736426706,-0.033766863515917026,-0.01673752997315745,-0.02418898524217214,-0.016737726724184904,-0.0008040044551558445,-0.014248416496715405
35,100,35,False,True,0.013583523372966224,0.010336158997399914,0.00644807189674162,0.010357893145084349,0.014882207888509776,0.007566627781834709,0.014707279013157035,-0.0032706733114103125,0.01168731726128261,0.0135217321066635,0.01168677671978985,0.1055209487204097,0.015978454483399643
36,100,36,False,True,0.010054607255026137,0.008425319809666175,0.004874370354217176,0.008425075864961789,0.005601664371985294,0.008425084082973098,0.008704537141028762,-0.016221630184413898,0.004148883256449842,-0.008477572020304826,0.004149097720065136,0.16711198455991585,0.006611984054779266
37,100,37,False,True,0.03965530540687854,0.013263054898028868,0.007677023214785217,0.013264016675546395,0.007921843018834543,0.006614671240290357,0.00669599152591855,-0.029901128543595154,0.005118438141096871,-0.00410041214658753,0.005117682920749936,0.06374170558011417,0.011288184094228687
38,100,38,False,True,0.040009007921947816,0.012198242822450299,0.002916075053116746,0.012204392849696122,0.008567231072273064,0.006419669662995498,0.02815397630905972,-0.030690813215522736,0.001089510508125784,0.002402058128023351,0.0010877544628672454,0.004275180675439341,0.005822879286274479
39,100,39,False,True,0.013197778192212373,0.010722721685764762,0.0004190146052774725,0.010719979224456245,0.006217016504993813,0.005993574742535613,0.00965824045474373,-0.012793017138826898,0.0033118008711433334,0.0023648578544486908,0.0033113539275607985,0.10558647842608153,0.011141614610142916
40,100,40,False,True,0.008477543672115381,0.004705125602819684,0.0017425422471240388,0.004705259587289404,0.003182944579535754,0.004704955360726075,0.009992501257743284,-0.019675532379001374,-0.011259527382805138,-0.014683715804810982,-0.011259790109413786,0.0324687229533583,-0.008687456358295473
41,100,41,False,True,0.03115313131868301,0.015962801156899437,0.011403665501962985,0.016231994070188514,0.013970979153739134,0.006895537132491304,0.033190500411880854,-0.0268106423751747,0.01386394332364521,-0.007145524101156929,0.013928400749248854,0.12721496730510942,0.023185774318134206
42,100,42,False,True,0.022645746318862115,0.0062663012119359065,0.002141300638230198,0.006265974406118927,0.0059394713105684034,0.006266318728315394,0.002720393448546114,-0.05430339431673385,-0.03293980972884892,-0.0342354547700822,-0.032939718632333664,0.017656927176633665,-0.03036843893366073
43,100,43,False,True,0.012902933848929108,0.0050457506751867545,0.002933413834358166,0.0050457892337831675,0.004868180087836257,0.005045620249086899,0.01960750566644894,-0.01749930465086445,-0.0015687281784232533,-0.011937742681261456,-0.001568890998083692,0.07603662966534057,0.000954079350541176
44,100,44,False,True,0.012292688184283926,0.005504226185122903,0.0064690782151530825,0.005504258099065022,0.008133573864660017,0.005504094385021767,0.008436884568019415,-0.03789569663562955,-0.017417340940972696,-0.032085601299486,-0.017417861065156224,0.025768334700210893,-0.015005461494730296
45,100,45,False,True,0.05572507901702996,0.02162265425258796,0.006011169218488337,0.021633065591528,0.007014102641042051,0.006693656501267481,0.017658838185362673,-0.03673026486368936,-0.00800312300963709,-0.0037574807555600166,-0.008004814225814042,0.0004430640139447917,-0.001318681542216163
46,100,46,False,True,0.01243070135605821,0.00654427540937656,0.002709418086426558,0.0065175330952102015,0.006590251239176044,0.004796886526667609,0.010160971551019155,-0.012959483227934108,0.007516409423391402,-0.0019938599874959294,0.007514085644842475,0.02047356074570967,0.0111328393673861
47,100,47,False,True,0.06589795255880623,0.01424672395143904,0.019657440954409452,0.014291976627013127,0.01114730000385718,0.009883490774976269,0.016802156860414877,-0.023449203095942357,0.024135493373015803,0.014511714187542886,0.024133494620060317,0.05431564735735584,0.028066033154604958
48,100,48,False,True,0.013373882901657426,0.004613479175124276,0.00046222379793065026,0.004613537107418988,0.004929681723768186,0.00461345448312765,0.004136091814118962,-0.03401018877757007,-0.018259958812399137,-0.020779351646340594,-0.01826041776042926,-0.013647682604686278,-0.015763732153328866
49,100,49,False,True,0.01157632129937854,0.0033132223211475575,0.007666957422145726,0.003313214164485534,0.0033076672144907522,0.00331319949701285,0.014840372114107039,-0.03187734646960928,-0.02834482670725766,-0.029262513116327247,-0.028345393512476207,-0.026880113622777823,-0.026086723896224587
50,200,0,False,True,0.036494020128985435,0.003577275946681938,0.00012919094049936508,0.0035860459088001197,0.003843112604099703,0.0035760630889595385,0.0036456147819047767,-0.022085812217920907,0.008957966708973721,0.00641404588764477,0.008959377806395387,0.02476959927878511,0.010147837546891594
51,200,1,False,True,0.006983878170950388,0.0041956119618398215,0.0024854338783233568,0.01525122963668162,0.010689346975188179,0.0041955856205859315,0.003996601703866607,-0.01774197482757602,-0.012868419613608975,-0.013097395857915117,-0.019900903613685444,0.0490456421556601,-0.01165324365279985
52,200,2,False,True,0.031183442775364265,0.005886168171816336,0.0008646614637663387,0.01352220550499491,0.007875525423767434,0.0050313266250244125,0.010801964196127896,-0.012172518133677325,0.011057289485495314,0.008551459476678494,0.00813649699643511,0.1047976383891587,0.013204205247205739
53,200,3,False,True,0.002362466385305226,0.004849921005567537,0.0004523023916731923,0.004850320751642385,0.0046392270417817865,0.004744449388172895,0.009283088593313704,-0.006175888103250813,-0.0012172495369901525,-0.004224278626493465,-0.0012177652520478333,0.06627377953836339,0.00017415327280828619
54,200,4,False,True,0.02752064899482145,0.005984963190954321,0.0003191075954372762,0.007569248734525897,0.007896405471976948,0.005484521057108401,0.012721774031788782,-0.02160897687416968,0.00801644713789818,0.0038871613620461366,0.0070610093035903,0.04174925833320204,0.009707642317224568
55,200,5,False,True,0.006200416243536001,0.005892725348711679,0.0016725242426241995,0.005892613475433861,0.005384574712839537,0.0045088714904299755,0.0029194442493371076,-0.013974784796247548,-0.002886445410699654,-0.011361802156062351,-0.0028864902481742583,0.10700450761500666,0.00016640845581761265
56,200,6,False,True,0.027563588070506233,0.02116464273984953,0.01030240626911769,0.021123710610880576,0.004686427210020484,0.00399557808444049,0.00407621737184871,-0.01166189157550322,0.007910866542588782,-0.003297821816886077,0.007910554790562508,0.2205489656979187,0.018805158469007696
57,200,7,False,True,0.03459679844272981,0.010247693172478504,0.004858521269542199,0.010255423677013027,0.005708761300561968,0.005953421863385912,0.007009218238776075,-0.03047566069363534,0.002689162256579163,-0.010388366546856698,0.002685961509201338,0.09260482184948497,0.006053479677162507
58,200,8,False,True,0.008515911485313466,0.006737987874596088,0.0034924102887042845,0.02694748240656422,0.006531192190487337,0.00673806554066854,0.0070983747974613836,-0.020099790742137715,-0.0026806654053713784,-0.01521702865585466,-0.010215842297454624,0.1375454397948568,-0.0014076011305475117
59,200,9,False,True,0.00513826811524185,0.008109795269372683,0.002991889170750386,0.00810983091499825,0.011189953606715299,0.008109696034568709,0.004910658119485782,-0.03173959648197326,-0.02474559623971995,-0.029457146910343398,-0.024745985897072664,-0.011956078136286533,-0.023477965522685523
60,200,10,False,True,0.029648914955418562,0.010260172948481566,0.014903667817631867,0.010260667887696938,0.011644169884109762,0.00885976341037156,0.01107006754846417,-0.009900326089800128,0.01569230124887117,-9.2681280541842e-05,0.015691971539627918,0.07466328359937047,0.017462035608156803
61,200,11,False,True,0.008888041451479888,0.006287155179361858,0.0014166910675021303,0.006287219643042483,0.0068974303439901866,0.006287071575397079,0.003113987617521163,-0.02809297846916717,-0.014565914961734752,-0.01751983744092609,-0.014566279189655553,0.001439819935102804,-0.013292030313978256
62,200,12,False,True,0.007692418941031149,0.0075575444817086715,0.0035142943911089936,0.007557735803076806,0.008223169013146068,0.007557467489130721,0.0037444825629290696,-0.032341556560086866,-0.008663843581823727,-0.02756081473080084,-0.008664077221738077,0.04078012129517102,-0.007383608303523526
63,200,13,False,True,0.013132631092904442,0.004123867959195291,0.0014004303303782693,0.004115598632986433,0.005209207495651209,0.0038486488460414982,0.0025710663791334736,-0.017750943170089,-0.0004581396615249389,-0.0063895444415901425,-0.00045863677403383817,0.055602445990236796,0.0009474825342670745
64,200,14,False,True,0.004602579990789744,0.004603390830932887,0.0017099960160155089,0.004603371119330148,0.005466314321359141,0.004609855586307172,0.0026361912340345083,-0.0016421923148534712,-0.0016439646024315913,-0.002738177184526614,-0.0016441039288862137,0.02215966612678745,-0.00040843080583798097
65,200,15,False,True,0.0019642176994335535,0.006582686509435638,0.0006675331497126331,0.00658280433586583,0.006089354854225376,0.00658253463410844,0.003043460048851387,-0.030695589753301604,-0.02228430237052514,-0.02795773587260536,-0.02228495361471772,0.039311151765524494,-0.020951673494938483
66,200,16,False,True,0.010784399884711004,0.0034541541632337604,0.0009771264055775958,0.003452454575495339,0.003508925779633189,0.003454183376608236,0.005404240720620434,-0.02146828053240137,-0.01260372214119446,-0.013711537175307455,-0.012602596745895518,0.02131756726269767,-0.011415705133737325
67,200,17,False,True,0.03829318398399673,0.012597098808692008,0.018017421066038434,0.022913653013666515,0.012843183397745322,0.011363907583907444,0.0140752378768954,-0.030266621253065926,0.03214440712487125,-0.011987863441280205,0.02681154697959805,0.30524825872606415,0.03502484645953126
68,200,18,False,True,0.0393880528066417,0.02117846712982637,0.008193890998535272,0.02119149562481533,0.008186505260685024,0.004956914116619223,0.012330689956100413,-0.02060440259394541,0.007447399726477979,0.002456688589529318,0.007443513926496035,0.15665443465065615,0.015176553867308304
69,200,19,False,True,0.026387131845263086,0.015263168737586555,0.015789559347971757,0.015264016501028467,0.008604800174291242,0.006634459057855646,0.014615524527111656,0.0063523854153746005,0.029332139317982887,0.006149757553571865,0.02933091747063827,0.14100176491683197,0.03804003516557947
70,200,20,False,True,0.0003653749206210533,0.00399288109354503,0.0002037164492805272,0.00399185886798167,0.00443067894625106,0.0039927806883164755,0.0023067783406236003,-0.010366351994920291,-0.005539360491848679,-0.00965114837866965,-0.0055388794126044515,0.1322942777987104,-0.00429169876969368
71,200,21,False,True,0.003544841732405141,0.0046884147222050745,0.0015698001416214954,0.004688204859205346,0.0035783196238985556,0.0046883023276985585,0.0026707936443264918,-0.01861876995476705,-0.014677326796651258,-0.017112259490976455,-0.014677305834984864,0.054835178925759946,-0.013455799761393605
72,200,22,False,True,0.03282101829570891,0.004614728879411967,0.0031613953793965233,0.004614472687030285,0.005062174166552989,0.004595597069929489,0.009655689826943623,-0.012355312627891359,0.015939805420775954,0.010560916153841875,0.015939723905275063,0.035745918805258514,0.017332245771217128
73,200,23,False,True,0.003050306394063735,0.005283993568045452,0.0006940809740125503,0.0052840450696209065,0.005516677238428591,0.005283986031633233,0.0021626127786355262,-0.015972236055363326,-0.009215121171812744,-0.011809763475163874,-0.00921550346591843,0.004710129091366823,-0.008001441274364585
74,200,24,False,True,0.017471819483309548,0.004591620635937296,0.0013041966565630393,0.00459187551037482,0.005488425100925794,0.004591679056367014,0.01929154294007756,-0.025738235544152208,0.0003256580597828318,-0.009559427176280342,0.00032543091318782303,0.028597037537263396,0.001580065031636324
75,200,25,False,True,0.012078947920549176,0.0038180628074578836,0.005974738170186084,0.003844003347923268,0.004890661275148217,0.0035795422937618692,0.0041538464846361855,-0.013774872661854756,0.006690900051108954,-0.007118622257556269,0.006680682444847754,0.1266311177432755,0.008117977576508437
76,200,26,False,True,0.0023275469317153696,0.011625166572158917,0.0019434470817158561,0.011626908769289259,0.004779006084807619,0.00597145612816625,0.00522378056568121,0.007458511461283194,0.012531036644067921,0.007608365215573005,0.012530685236234884,0.06448761320091019,0.016302119337174112
77,200,27,False,True,0.02895894292325083,0.007860433949909354,0.0003524367927177489,0.007860871674660532,0.005448487409985286,0.00436448428818539,0.0021060266319732025,-0.02099135021796903,-0.0019105950242317249,-0.0021802455341884165,-0.001911026443151016,0.08900226752826797,0.00210161242445428
78,200,28,False,True,0.030640963840262127,0.012528873320309036,0.0014898866225896024,0.012529135107625235,0.013318018950671482,0.011972067854080013,0.033887363905998995,-0.019364223058732654,0.013300676362135083,0.003964208344994025,0.013300437073106722,0.08935551757510503,0.015124836115587875
79,200,29,False,True,0.029025879089231838,0.013403857541609818,0.00698574978154728,0.013404675969093722,0.009394764515984028,0.010615479690828154,0.011394319910346168,-0.0006931467602838165,0.018104063080138406,0.015367300688499223,0.018103747277013173,0.05839525895930208,0.020312824458091086
80,200,30,False,True,0.012945455643145786,0.005879507204872311,0.0026362147363722926,0.005874333875167267,0.008901805637658841,0.005947433153158063,0.008386093580351814,-0.01582195535051415,0.002132201419475841,-0.0027010483962778,0.002129751990944637,0.034679329471710166,0.0034074069605028873
81,200,31,False,True,0.036369830504081664,0.007085642284107331,0.004612656580603732,0.007085396340623943,0.007175378209605257,0.0070854458147382995,0.01233603572505362,-0.019766852244155336,0.006566744878135112,0.006073669737658831,0.006566297186971468,0.019602623058760073,0.007841638760781144
82,200,32,False,True,0.010281723302669476,0.0041540948902237,0.0052079068763544005,0.004151238484275155,0.00428155763889912,0.004154161359212769,0.00735694087575797,-0.012348022594991757,-0.008520996071971805,-0.008594549309206568,-0.008521173781714513,-0.008422067398901714,-0.007315553577900993
83,200,33,False,True,0.0055271698913990815,0.007993563300292045,0.0009778834508414472,0.007993583018818548,0.00878255061949709,0.007993387260339713,0.009252023601474922,-0.011931107530443298,0.006397601022784336,-0.004965557699222681,0.0063974771009767655,0.17879894733254534,0.007625254590665709
84,200,34,False,True,0.0251922470174008,0.005699058360558166,0.0007364279047697628,0.0056990900447646394,0.0072019175752299595,0.00576406923774826,0.004996444560531915,-0.01796276417217026,0.0038720986292921644,0.0005301728458987054,0.0038718758922226828,0.05834954231484696,0.005190624403223876
85,200,35,False,True,0.03770121549848969,0.020987649358743005,0.00731390732235615,0.020935074045517466,0.009323034543248737,0.008455619259820047,0.012553205588711942,-0.0010870548220519465,0.018819916745324825,0.016931834012577758,0.018737103440826,0.06054600164973735,0.02420148469590877
86,200,36,False,True,0.027397781439551946,0.006784852247082471,0.004191235819520578,0.006784260907638198,0.005011057540028946,0.00562449240393471,0.00469130632203448,-0.009270066312398935,0.020278421940863007,0.014102935411430996,0.020278609239487794,0.08125040241765179,0.02204904134279191
87,200,37,False,True,0.009339708760289746,0.0038868902436641566,0.007395251278271115,0.0038869295892640047,0.004789635868000583,0.0038758803714259464,0.00799473959775964,-0.011514330991698928,-0.0027769791011637503,-0.010080357448396068,-0.002777228727764545,0.038285374861471835,-0.0015946942798711478
88,200,38,False,True,0.05053852320040392,0.012269487578734941,0.008063565120588662,0.036210883988686215,0.012643589613206612,0.010828500827105831,0.022018316865199634,-0.03808818206510366,0.03467626359648175,0.006128516456022253,-0.0011407580574672239,0.19473325986438408,0.03722172370798335
89,200,39,False,True,0.045064965103418696,0.013174877999472407,0.008670272223030299,0.011672606259490941,0.010663781232531946,0.0052016928724851344,0.01367075502408561,-0.014857432156757255,0.014522557671965046,0.00932598296621514,0.015467436285386268,0.034058030805511466,0.021862315877799063
90,200,40,False,True,0.012491832402074032,0.007470779031865212,0.0019183933306104648,0.007470874858812473,0.0069638161838316715,0.007470785789684349,0.003274124744292892,-0.03158011062498446,-0.016406935209746204,-0.018918654198562077,-0.016407451007317667,0.022077399764642038,-0.015065607466694567
91,200,41,False,True,0.009626785403701462,0.00806242322139575,0.004995772635268183,0.008062003772806229,0.007650999753537483,0.007424073271110728,0.01147455329247169,-0.004257840273398682,0.0004717903238867294,-0.0004742624698714121,0.0004703809384402291,0.017296187787022924,0.0020160352717730062
92,200,42,False,True,0.056309704846618285,0.03238513274455665,0.004918770365293649,0.03218264999179549,0.008807324205351482,0.007703012928617914,0.012997914416646356,-0.018245410423086857,0.007797266955325526,0.01625669838023712,0.007796803273370792,0.01777952592701574,0.01790069312684381
93,200,43,False,True,0.005200324293275074,0.004876084328858917,0.003554646202144203,0.004875646851007113,0.005629138091052452,0.004876078001651552,0.015331362874704046,-0.006459175070869685,-0.0016521249189525378,-0.001789043092600846,-0.0016524086377000557,-0.0016488704687967015,-0.0004466068848751198
94,200,44,False,True,0.01838888261805132,0.00853846785528404,0.003099487025419176,0.00853844845630182,0.0056284012747811266,0.0052040030696794415,0.006084118194015923,-0.005708709674938921,0.011800862758169774,0.005318028496501626,0.011801029669698586,0.08077068268888615,0.014437703596862084
95,200,45,False,True,0.004548361525689389,0.006175223854590888,0.0024487004657130816,0.006182406568358601,0.005425916199047682,0.005787612688328203,0.003312971163536268,-0.003679187342143956,-0.0013748167679083069,-0.004758999361379597,-0.0013808728347093435,0.05698745818791439,0.00023341541593839554
96,200,46,False,True,0.0006304814427973203,0.005944033355928747,0.0007302356841798086,0.005944159267382072,0.008352857398592104,0.005944010467186304,0.007728566720169394,-0.014967899619351766,-0.009319849883423572,-0.014943968044404858,-0.009320021019904416,0.026444347744414252,-0.007997122935231263
97,200,47,False,True,0.0411139667629313,0.012196264456250177,0.009081150245500736,0.005736628651017658,0.005629388073652447,0.005151192059297926,0.018051102309398985,-0.01748037393143468,0.014191912436269582,0.010072770345920275,0.015619067139146682,0.03862191010916948,0.0172839524596744
98,200,48,False,True,0.016345561972849136,0.006897648259701406,0.0038241266966541764,0.00689765851793122,0.004002543066608863,0.005958515869313663,0.0052387384704212165,-0.007698428804035531,0.0108309903722588,0.0015710833114706464,0.010831239133543669,0.16809941486006166,0.01226811251538075
99,200,49,False,True,0.004689351903636333,0.003970241357816473,0.0073938432141852865,0.013804798736316933,0.008521022153159193,0.003970160218262266,0.0073694682646852664,-0.02404769967029268,-0.022578197275768676,-0.024544490554358554,-0.027959623264290575,0.02092808633871865,-0.021404831072952907
100,400,0,False,True,0.0026546008820864525,0.005715588262664455,0.001796973148945627,0.00583224497527447,0.006727037942136297,0.005715966545687755,0.0035070096850208176,-0.008741674830552233,-0.00618559584826782,-0.007660428193082567,-0.006274612111621831,0.005714725878561566,-0.005565999527976623
101,400,1,False,True,0.004637297580594632,0.003948677722657482,0.003545484909825365,0.003948792735657404,0.004047919281763334,0.0039487371695216275,0.0018776002477132643,-0.008607224288083628,-0.002799252570855977,-0.0073752734413595426,-0.0027994896459018295,0.03204628056243356,-0.0021833033669252794
102,400,2,False,True,0.013507494873098665,0.008546576200855886,0.0018381365514350714,0.008547315975479778,0.008351127914189724,0.007485783420602885,0.005616503542952325,-0.004523267139263035,0.008953372161903098,0.00698556473754448,0.00895289260045292,0.015132003384440101,0.010154580793316034
103,400,3,False,True,0.01039245995699069,0.008068774175865717,0.0007335140363362634,0.008076079559772834,0.0077753963397719705,0.00539534943616913,0.00361865403966882,-0.006200095361844877,0.007877486163809913,0.0032291210807408426,0.00787406237908959,0.033857902742389395,0.010316794045418132
