,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
0,100,200,False,True,0.1583119642458592,0.15082308382771703,0.03135657736967607,0.15080455777235913,0.07850473173366286,0.05981946314709433,0.042887562659841644,-0.0754710726214618,0.055077981816294114,0.005164208769185028,0.055080310441586705,1.00158257796961,0.12154953778649841
1,100,201,False,True,0.08588130803182152,0.06316409145578855,0.003926235863819961,0.06315411372803313,0.08401544491525634,0.05310735048384437,0.021095674830821257,-0.0973668049890119,0.03689588381465107,-0.01975135871287443,0.036887026280472884,0.7079046479970016,0.06467628721531987
2,100,202,False,True,0.19815042312380893,0.06947390600923362,0.02109902551131322,0.06946768540046928,0.0920173730874017,0.056708158813416454,0.040034123278402944,-0.08126419405871271,0.06329739902179099,0.02537096616803366,0.06328642548768372,0.6892464290126645,0.08632233683127077
3,100,203,False,True,0.2066141278444757,0.07227763170084885,0.023910536343884813,0.07227987965819196,0.08899659635480173,0.06400923154543409,0.05514607049735907,-0.1068998021042171,0.06794215360154261,0.02699623377870362,0.06793496497665516,0.8132004704832929,0.09179727575553326
4,100,204,False,True,0.04307483862393984,0.07990955884218168,0.00873912510628326,0.07918874875687826,0.11314280847288695,0.07913265750523149,0.03521178256943614,-0.1098381422438419,-0.025958305326285114,-0.07058147657635684,-0.025972688129187915,0.6233357203662161,-0.015698058255286973
5,100,205,False,True,0.34202297508370205,0.1510195781320578,0.029859545470331147,0.15052701465163185,0.08590313735488621,0.06820120928804306,0.040742450017005744,-0.09561775298012239,0.08215837084170267,0.06531745732403654,0.08215504837793951,0.8663984127983272,0.1478641759212908
6,100,206,False,True,0.14768050848629347,0.08320654354397977,0.007081782780006001,0.08320573799867127,0.07623024792751357,0.05589609745437191,0.03856047475707551,-0.07382069970777232,0.05799166147612532,0.01227300939598675,0.0579860191232433,0.6583118713988807,0.091295625202711
7,100,207,False,True,0.07568303795047125,0.08422994333943161,0.0027742859563385912,0.08423089476521961,0.08108406519205481,0.05187353228987396,0.015400815692255227,-0.009627046418748843,0.035985689442752856,0.026661858226790555,0.035982770179078756,0.6342457987464023,0.07141664497454403
8,100,208,False,True,0.20438589300731586,0.0910001914412775,0.010854113191359416,0.0909972133707452,0.08404405232647039,0.05413240442486604,0.01560531793700129,-0.13683427085460287,0.05114804283707741,0.01083280169985976,0.05114687719769947,0.6854825321460606,0.09401575557257247
9,100,209,False,True,0.06568793072436008,0.08656502296690423,0.034784768761674446,0.08656871877054301,0.05144397485844683,0.063053344933575,0.045037924606518794,-0.09523455708797585,0.024667785814476276,-0.07382939634538158,0.02465491952553549,0.7429662636833385,0.05646811957084913
10,100,210,False,True,0.03539732073261783,0.06820518546698814,0.007662312522995163,0.06820333287345948,0.09029931189482453,0.07094481871389552,0.03965055774653241,-0.055305669878664546,0.003737321558763043,-0.03602780363400271,0.003727204806251834,0.836964982819998,0.016113467028922468
11,100,211,False,True,0.025894114524598607,0.049808916872440205,0.004404475370906823,0.04980636642104476,0.08819243976114523,0.053365124551860516,0.00721488362121796,-0.08174265361206114,0.025164917040523777,-0.05452118103311691,0.025152603008107448,0.9818667729017804,0.04068353993375834
12,100,212,False,True,0.13365018217753058,0.0837468849614543,0.0021700399316486006,0.08374916201744556,0.09172327786698636,0.06542085992267538,0.03422180267572688,-0.0828520108939976,0.08212329316031351,0.05521836084103148,0.0821112554606367,0.9616511372563177,0.1086044759599411
13,100,213,False,True,0.0933389473466908,0.09714630478314891,0.03290122363043861,0.09708629941635362,0.07253621080060704,0.047344002416046534,0.04664740247220668,-0.08247803404067888,0.06917250295315974,-0.008487788751206496,0.06917006379225306,0.7849491127453685,0.12208996907530889
14,100,214,False,True,0.05885619409738679,0.07703511110653852,0.027881449553703086,0.07703418197441285,0.12586838853519658,0.08365435326840695,0.042162021837324856,-0.05696356802898594,-0.012149982811278975,-0.03342116455528293,-0.012158795903279654,0.5069435968958893,0.0012525043517513934
15,100,215,False,True,0.08923957956145254,0.06266054861688565,0.010910907803243273,0.0626550919468726,0.07919129092648593,0.05115712870359834,0.019136923176659625,-0.10344644812065369,0.028131803844736254,-0.044084134134112905,0.028118276642883373,0.8703387894219837,0.0603682145464815
16,100,216,False,True,0.19258797464377098,0.09057972155144814,0.003825220109190944,0.09058963907788442,0.07724624073432143,0.046147146986932376,0.011014356008765352,-0.1001381388104912,0.03669192034314911,0.014092542640892726,0.03666482157703058,0.6522426507633392,0.09156830708739161
17,100,217,False,True,0.0009378870864324161,0.06450232772248986,0.001892177372300916,0.06451113536352254,0.08472344484663191,0.06313746825069719,0.010328713868149934,-0.08306025778407959,-0.030941552030123207,-0.08129577566275172,-0.030943152802623927,0.8089283428135218,-0.01989610788683871
18,100,218,False,True,0.13341455025345905,0.0868030106884577,0.024103610448739293,0.08681518555594767,0.07494114304272437,0.07080954112023208,0.04325149344985816,-0.06884309056604779,0.06182253207153274,0.0014912929181087975,0.061808784129360674,1.117809313723297,0.0871608918543133
19,100,219,False,True,0.18427252864757804,0.1159991683011292,0.03933184468002485,0.11599023585751402,0.059717011705285455,0.05816469760617062,0.04695176236758265,-0.1226107604378587,0.060007078004263976,-0.015120781454248089,0.060010560918830363,0.8719036186545311,0.10622654579500668
20,100,220,False,True,0.1446583026295257,0.049339380608902444,0.003445581501883818,0.04933534393780849,0.09345446165623437,0.055209458863986025,0.1065502535562615,-0.14014430682522477,0.0753084338080933,0.01354832813241626,0.07529028599352458,1.0233598786888565,0.09594211043282364
21,100,221,False,True,0.03867525097221449,0.07442974486299475,0.004936190116198705,0.07441247266836776,0.0972752698516735,0.06604893400929532,0.016213821726059056,-0.020639934086655015,0.032833189280197246,0.011239309452728994,0.032827193531133364,0.9082854890765698,0.05810002153955024
22,100,222,False,True,0.053861775302206816,0.04879243976298314,0.03455495516376893,0.048800772212493425,0.08588383587086847,0.05558687785950185,0.028773509217784855,-0.10046724724657974,0.03184803643422548,-0.07837882478549434,0.03182430782682559,1.0820842190987445,0.05043912583251642
23,100,223,False,True,0.03577434719165892,0.05740817942911388,0.012546200690943064,0.05740738171467481,0.10896049434181468,0.06554126505156761,0.044476513259797866,-0.08360271858533694,-0.005088823081397749,-0.06131198458400289,-0.005095215916302251,0.6561650466211643,0.01232622841599157
24,100,224,False,True,0.12802360262931162,0.08024355663768044,0.011870293904346392,0.08024671657580278,0.06959088023454667,0.0673601261356571,0.03360917796978322,-0.07083519882494536,0.05484868296646475,0.01232086743806581,0.05483724154368624,1.0286872856184417,0.07277923058624991
25,100,225,False,True,0.02700995664347486,0.053838326595939005,0.0031777973600512336,0.05383705536628585,0.09088013433773784,0.06008599532017761,0.009119473910716557,-0.08486683706554782,0.0019734115001690355,-0.05831753313174707,0.0019708157407752223,0.7814902786618768,0.0157693665475373
26,100,226,False,True,0.05702049937449946,0.07319917911603568,0.013473671465231641,0.07320352634941527,0.10504234115771566,0.06293920211992757,0.059554119831373584,-0.05790953006845302,0.03662825825376295,-0.0083196289977651,0.03662313541405752,0.680475895547885,0.06171473882859446
27,100,227,False,True,0.07372562532171333,0.07070144669873214,0.02209488358397097,0.07070001641675429,0.10340671586626088,0.07070133810684774,0.02520057830664991,-0.1789844214615082,-0.06348299399781794,-0.12914876072865877,-0.0634832008483923,0.5635147769042682,-0.05267989495410619
28,100,228,False,True,0.08524094851905857,0.06225771886370805,0.03751972874278888,0.06225760235318153,0.08207389999492555,0.06359464654606425,0.10177619263160662,-0.09130036486137415,-0.013799507269252019,-0.048738883163711576,-0.013805754679362252,0.36055713458984273,-0.0006781708215745086
29,100,229,False,True,0.10580077248211944,0.06223953145235046,0.007118858386217187,0.06224097162623208,0.061436409428001805,0.05507835935102308,0.013503169175690222,-0.11917548527443504,-0.013842232712782518,-0.06918740898577652,-0.013854240700016902,0.6087984164250334,0.006875895555707001
