,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
77,200,127,False,True,0.09150794096773614,0.17400204550119572,0.2945672324396006,0.1741237259425913,0.1945544943722253,0.3086294954223021,0.2992432887044034,0.027575209246109914,0.14953403366748233,0.2617076885183266,0.14951804373242703,1.3441604984904103,0.2783391128265756
78,200,128,False,True,0.071779846604795,0.17885293484816972,0.23184237777526015,0.17882011502963407,0.2006681285227293,0.24720536030150317,0.24499142887323258,0.014569868187726888,0.13786065184411894,0.24482284263131568,0.13784624005764531,1.2820235847719388,0.26062297281049823
79,200,129,False,True,0.1195081872340816,0.21137369206447987,0.25488795585957186,0.21134475003715408,0.21296033705249634,0.28221785145848644,0.2753771560401833,-0.011974462316934767,0.11583739595341903,0.2519017493959369,0.11582461248749062,1.9169425312308466,0.2720992944400183
80,200,130,False,True,0.15941008808144144,0.17002037917317664,0.2748341394554853,0.17001562465926348,0.19699421259221978,0.28212357172470137,0.2851799557655758,0.034344119060783884,0.1438982589783491,0.2566870150438273,0.143870104663339,1.0192569533750722,0.27286908947754984
81,200,131,False,True,0.08156102849813132,0.1925511348832677,0.26528323148816013,0.17115444125863205,0.1854197026967755,0.2730408780487176,0.2741823183044003,0.017696864531250252,0.1379119828700313,0.263003523724351,0.16065026007928918,1.1051699928142695,0.2786963730021215
82,200,132,False,True,0.06666350823426252,0.17604285468050418,0.23594473195713836,0.18583046646206694,0.2169093456884626,0.2502502473834707,0.24286519693106814,-0.00841022115016815,0.14723829134355101,0.2532622878646926,0.148165942428017,0.9572176733744817,0.27005715281981846
83,200,133,False,True,0.057664362198514854,0.17929399378571387,0.25901319652976207,0.1792837784958008,0.2083848713825908,0.2693453508526063,0.2683832199481417,-0.0011546318690011748,0.1521846110519398,0.25083370121566156,0.15216293504642933,1.8023204238180355,0.2689412611452025
84,200,134,False,True,0.11609566769753903,0.23108908073770681,0.2657757542651302,0.23201548665042154,0.22042653405226242,0.2868191215564273,0.28415533056661485,0.003369967704548251,0.10073516741721385,0.2602788240147613,0.10105890756116431,1.2122296471440916,0.27464205753438314
85,200,135,False,True,0.006569385420246595,0.13202093393746198,0.17494590738212204,0.13207223192153777,0.11837148537893506,0.19043548751487716,0.1906047798971114,-0.07755209896879277,0.06101824292155406,0.2634094503466748,0.06103829200850875,1.3619667085217049,0.2774737538753124
86,200,136,False,True,0.09978524127994788,0.1651152229119652,0.2763860361763006,0.23311952310759015,0.18228428148459921,0.2853457424943448,0.2869459190523195,-1.66203079586158e-05,0.16453325017139986,0.24536813357039441,0.21640648434240223,1.3765319361062809,0.2595925296561646
87,200,137,False,True,0.025675721089146862,0.14304611651892693,0.24456301236959874,0.14522247890194642,0.15317834242580367,0.2384263974712938,0.24279400601897336,0.006589834294187488,0.13998797712918468,0.24781900729123396,0.14040087203727225,1.3694091836450837,0.26721025182631103
88,200,138,False,True,0.09571072910602396,0.18293269956515928,0.2724729003660303,0.18286407056933981,0.20748509670182372,0.28425264009657,0.2841568959950405,0.04731537233316452,0.17458326004606206,0.24425692652153672,0.1745724052439202,1.1370371762580425,0.25946948063143105
89,200,139,False,True,0.044637102457645204,0.16233934467740735,0.21881709298008314,0.16384185013329425,0.14605170068878348,0.21993084766923096,0.2250384841425011,-0.03083674732269821,0.12380536555420811,0.25181612989378344,0.12388955943977273,1.7382232680209733,0.26898310661572156
90,200,140,False,True,0.07325604234768014,0.18152166490175264,0.24539875861535979,0.18154516036902751,0.14706927623766405,0.25261729934142874,0.24805742879241074,-0.009320298946971365,0.12000941213670573,0.2569567115113101,0.11997819396574194,1.1519699210069114,0.27311140373949505
91,200,141,False,True,0.03083142564582212,0.15836050162156834,0.23052596749580787,0.15830157056438043,0.18755439357874454,0.24455591460528,0.23778566129568177,-0.006901780145347231,0.09771362216421504,0.24020403570392646,0.0976984257743386,1.9188331893069779,0.2598803039534685
92,200,142,False,True,0.04915304180482598,0.1661021139435589,0.24229753181675576,0.1661135161052635,0.17227739868199624,0.2429814894563286,0.24903451153483108,-0.029051918748071177,0.1221414076754214,0.25910705865180145,0.12215667029371595,1.704900295272452,0.27673492825591467
93,200,143,False,True,0.10148398020667818,0.23390950819017584,0.3180745360028057,0.2523688207497755,0.2571451254063362,0.3396246679127233,0.33329954615052315,0.05512691292195273,0.1652224600759223,0.25746378236135903,0.1843192094027961,1.1675747254853672,0.2704506878538248
94,200,144,False,True,0.0590860965201278,0.1737236025814074,0.24599116059729084,0.17374272198142734,0.17341000559601555,0.24523862676409014,0.24797193256111932,0.005511207508771987,0.15939792009352144,0.25216253082272944,0.15938853873407122,1.6634363959811649,0.27093351468542787
95,200,145,False,True,0.146627726401762,0.2459918267131808,0.3000089192618241,0.24608880944267997,0.24200844205050587,0.30828399048133187,0.3077896344553652,0.07317814010200721,0.15953938257663236,0.24953935398613594,0.1595237447628219,1.2988156534141329,0.2645316410405451
96,200,146,False,True,0.054042798809217384,0.20386637978847233,0.251500387419658,0.2038796531368251,0.20099977400758454,0.2668064348822705,0.26782793743451905,0.04051701502518462,0.17180533247067714,0.24786325418673108,0.17180604293054097,1.2021883555192516,0.2622300440306094
97,200,147,False,True,0.061425958765928004,0.15096473841379043,0.2198277635410516,0.15100699105005402,0.15468039257862237,0.22892053137278773,0.23146657858837102,-0.044282053147342446,0.1191294346541525,0.265301913793687,0.11910905762925535,2.008310789704371,0.28026229627119303
98,200,148,False,True,0.01835280085859843,0.14630002442258533,0.23174171387835724,0.14630346905135647,0.1597681289227625,0.23406414457112007,0.23575870274482083,0.009690949351029342,0.12544252714692022,0.24698467656394882,0.1254196470009221,1.2127775002460663,0.2649054212822385
99,200,149,False,True,0.06569182677496899,0.18813644644779315,0.24677908401948076,0.18825997189279753,0.19457360940996046,0.25206011722637905,0.2530799266678646,-0.01856539321873785,0.15523311077287413,0.26469683500196867,0.15521954034935792,1.5167286687879062,0.27813294549636314
100,400,100,False,True,0.03242754105600841,0.17826685975020443,0.26060700930370223,0.17825346673732415,0.2008184149068764,0.2755775745251168,0.27125455950539823,0.022127016447209664,0.15077159797416365,0.265845650285586,0.1507550650265425,1.5866532841129606,0.2781762665524541
101,400,101,False,True,0.08747879079377462,0.20070418296548506,0.27589839099933344,0.2019266493430261,0.22006022891074659,0.2811826442310943,0.2801805097237481,0.04230538391600507,0.1633917246721248,0.2561044095789198,0.16346511762975596,1.1508723087660835,0.27004689245595836
102,400,102,False,True,0.03341155554392695,0.16939942443800657,0.2686751189405046,0.16961054895281297,0.19495954566414445,0.26982045306269886,0.26681410978072523,0.022585409798448124,0.15590379207182692,0.26351173750817825,0.15602995499167974,1.5893067925895272,0.26496304416940875
103,400,103,False,True,0.05321383299278362,0.19341188606036477,0.25764986779327254,0.19840277469334752,0.20766576351966473,0.26863390459903774,0.2647832626518767,0.01396116199205309,0.14240541820947203,0.2462889295560945,0.14374906528910306,0.7558576327292699,0.2625131472116614
104,400,104,False,True,0.05881408075022633,0.1881455866857691,0.27285883515184334,0.18601028211602003,0.1982227606243369,0.278884230427236,0.28745535898023944,0.041392683552951,0.1603285648022545,0.2524439262491486,0.1702651270356347,0.9887391198570241,0.26654155440726957
105,400,105,False,True,0.039533957654876814,0.17694344743841595,0.26379402771822824,0.17787203037494906,0.18271838241302585,0.28324549680105987,0.2756701747530791,0.05815604105505788,0.15213202067272932,0.2609918419932466,0.1540180842265145,1.2685029395598928,0.27482289203633314
106,400,106,False,True,0.04216790848933563,0.17063852646409178,0.23251988851480054,0.17052285803473172,0.1668769321982968,0.25476760103811524,0.24921444356366917,-0.0023317498314677533,0.1275100853057527,0.264803415261218,0.12748673266205884,1.2584786353323316,0.27690199910338303
107,400,107,False,True,0.03733334480277048,0.17042278698552293,0.2610088002615839,0.1704673882575776,0.193716527988517,0.2754754973277358,0.2762657674727924,0.038457935423451634,0.15607958807381217,0.24838745378612218,0.15606322932860728,1.093643560648252,0.2609020385146858
