,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
170,800,320,False,True,0.14825232163819058,0.17331329623559782,0.14568741299751073,0.17331663459930716,0.26031867288376764,0.22240124719521526,0.18681162198351062,0.12762280849323582,0.15751995613631117,0.1364142213258734,0.15751791300816564,0.33751744639509873,0.22527595230101202
171,800,321,False,True,0.16790400552921284,0.18214978754880345,0.1557652734135002,0.18215280650589155,0.28795339719056856,0.25963653626943833,0.16771525915822424,0.1504910211010524,0.1740380890873696,0.16175360947663117,0.17403460591725176,0.3088469583447533,0.23453614222879493
172,800,322,False,True,0.16402110223961444,0.18057127515072402,0.15962095048789665,0.1805669539332893,0.27512817400350653,0.24582030959314352,0.1724540584573941,0.1551939523642914,0.17072962873257752,0.1676703047143171,0.17072224539191388,0.3292368958324661,0.2439438432110704
173,800,323,False,True,0.15209693808212096,0.17458309220704918,0.14846371792488447,0.1727702813501626,0.2857924765817729,0.2436082729871215,0.1626887653143948,0.1494141115182575,0.18010587062456104,0.15483411340789086,0.18076037693399186,0.3291791991897726,0.2356264398019521
174,800,324,False,True,0.17779743536397638,0.18958212482625036,0.15730957082590424,0.1895908514656083,0.28292701225259714,0.2399169266095293,0.16474837293213648,0.14887534687883133,0.1727981429568996,0.1674576242656158,0.17279637653817928,0.4006371383979325,0.23935534784656157
175,800,325,False,True,0.17073644686478598,0.1911349837976773,0.159136834944731,0.19105547822197835,0.2974173527322788,0.25663254853524625,0.17242554274755878,0.15135166759349955,0.182185613386086,0.15608360581590364,0.1822531031965235,0.3275392677852304,0.23780125758403317
176,800,326,False,True,0.1452464590564738,0.1694720538389631,0.14517427506075048,0.1700480274345253,0.24981977860366977,0.2250522287702129,0.16010832732568028,0.13330604340447835,0.15301763928543013,0.13499641254289796,0.15251033186501045,0.3293665105808426,0.23268446007171575
177,800,327,False,True,0.15934644520664903,0.17836963850436152,0.14975359295514834,0.1779698870351923,0.2531411901081899,0.22852042554753269,0.16173749116765507,0.13155542318948482,0.15700307082815015,0.143515661922733,0.1569328779039843,0.33158162413159187,0.23314187261833821
178,800,328,False,True,0.1490892490169527,0.17122812065307005,0.14566795049104106,0.17173493880540738,0.26257596539301536,0.23180689278706368,0.15866325645179769,0.14609851041109814,0.17037779828537566,0.1505468846987637,0.17064596150807304,0.31861836526825554,0.229779889564661
179,800,329,False,True,0.157052203833784,0.17143413364666768,0.15041193173385908,0.1734885190878376,0.2525687252144621,0.22314524574609684,0.16788960078949033,0.13928909767235217,0.16251896676260752,0.14483910823536886,0.1642141760022609,0.30969171727372,0.23410649203236297
