,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
58,200,208,False,True,0.0007129123674048186,0.0040688744978702165,0.00017602343100179773,0.004069005373324303,0.00478969020978929,0.004068790364302835,0.0005587025530355416,-0.03315482953859537,-0.029312549561113583,-0.03297828782651273,-0.0293130439150047,-0.016488158789793362,-0.02813033194837164
59,200,209,False,True,0.002138241085780781,0.003758773240845569,0.0021197553263192807,0.0037588617363281474,0.003086401452234031,0.0037587768840672297,0.004090049190743621,-0.006299164845886056,-0.005802140187816534,-0.0062805201715860175,-0.005802722150758264,0.01656879675158617,-0.004608718693469738
60,200,210,False,True,0.01069935950981946,0.0047184451729030226,0.0007781119502230378,0.004718501724909857,0.006019123539346209,0.004718379313936216,0.004210376722293356,-0.03209936891102303,-0.019959790939553183,-0.023296701135207213,-0.019960141922004286,-0.00818766838836181,-0.01876839371387838
61,200,211,False,True,0.005099761628682298,0.005100107819999437,0.0003732234227135709,0.0051003514771574224,0.005223811102464842,0.00497859192462732,0.0022526994016921716,0.00581375061564119,0.005813132875169131,-0.0003187064051883981,0.00581274726678533,0.06400921680055584,0.007144088957856495
62,200,212,False,True,0.0069810653413461266,0.004492933383562911,0.004482386041960543,0.004493175901569322,0.005142831431291592,0.004493264585102181,0.003501863439005221,-0.008400735625936547,0.003026773739823021,0.0030375746875750263,0.0030266537258884798,0.08103101032104398,0.004263772512510686
63,200,213,False,True,0.02775775901843682,0.00850396136627539,0.0018189345495789335,0.008504040023372598,0.01250526050490145,0.008503891750923207,0.025439751240433833,-0.04098967770619525,-0.0037787283627192993,-0.016480995798079094,-0.003778859238543717,0.1298489257268249,-0.0024182499523619227
64,200,214,False,True,0.01368337050416879,0.007793174177389126,0.003594140293847239,0.007793126508711032,0.007299125019162125,0.007793061274510884,0.006631300127851408,-0.0225621143293084,-0.010787778235031506,-0.012155540945931449,-0.010788053834265803,0.011830636977056911,-0.00954287993989654
65,200,215,False,True,0.00872786749592809,0.008893448185096773,0.020693397159815174,0.00888554514279872,0.009141716388243517,0.008755328616110655,0.01582712605797121,-0.012280410943404348,-0.007147152438385725,-0.016663340196079113,-0.007148912520431558,0.0010689509258919295,-0.00571350313952089
66,200,216,False,True,0.01021782845279259,0.010451281175489754,0.0010757923574592993,0.010468193385662638,0.00804283601061642,0.005058830858576877,0.002345033225248262,-0.023309140298118765,-0.007842648386298308,-0.014167017923319977,-0.007844292541726645,0.015734883788491222,-0.0031086662569075607
67,200,217,False,True,0.0011537315112398396,0.008080160351619571,0.002278636885250436,0.008079656967863641,0.007327036618184266,0.008080078763194398,0.003989674026964802,-0.020321543107146685,-0.015775089622358074,-0.019844350211139467,-0.01577454552790444,0.036937877829563474,-0.014516603920815108
68,200,218,False,True,0.025170848890879394,0.004549605126678679,0.0013448923784460881,0.004549466332228588,0.0043413155001976724,0.004059091607040191,0.005754706208350777,-0.016343428618464707,0.012598133831070318,0.007309702461414894,0.01259870543565432,0.0831657158944044,0.013938250908723485
69,200,219,False,True,0.014698946356700302,0.00828998713834196,0.0031652527809886625,0.008861649451826643,0.00961042128857339,0.006357226417316349,0.008359771138216872,-0.01678498348312667,-0.006412099879334594,-0.006004317093998919,-0.006529014037863732,0.023362634862692265,-0.0031877961972179847
