,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
17,100,167,False,True,0.04499578754486464,0.16817864400755003,0.2170135009768957,0.16817678328051053,0.18379078007610147,0.22692353271732557,0.2353334293983182,-0.03430469741118411,0.13636015394161008,0.2553781950885447,0.13634445289127384,1.2806921850320856,0.26986017185580413
18,100,168,False,True,0.12655913693030107,0.12294330832373455,0.24361211198019084,0.12293270518270241,0.10842506678051755,0.2515486191873702,0.2523301440298717,-0.06238064412718485,0.0850268313601766,0.2711709574033245,0.08500286002221252,1.1523715821264882,0.28450166236192886
19,100,169,False,True,0.2142047886107042,0.24212367948716382,0.30098218741769384,0.23256454001896948,0.2572810042563736,0.3255007104436618,0.3170389832632923,0.07630533671459148,0.14318109943413507,0.2605901774850636,0.1541634631035491,1.2899932671440042,0.2731074742870873
20,100,170,False,True,0.11675767174642766,0.21199966775855475,0.2809654014856708,0.22496202804750356,0.2006765296686419,0.2943130158939598,0.29695273796680965,-0.015267913512113101,0.13685342346351256,0.2784845715488437,0.164852939291304,1.4206949189673685,0.2926746946528078
21,100,171,False,True,0.1263148752208053,0.1966644457770979,0.2695310243705423,0.19665098308476703,0.22145726342589944,0.2725949719037006,0.2688825337786234,-0.004390589925928579,0.1435356605710066,0.24099384925572734,0.1435301325095227,0.9478712871723706,0.26036351251181195
22,100,172,False,True,0.2142606062424032,0.2983717788285805,0.28826413707365933,0.2987889221067407,0.26958372604711395,0.3011195853644089,0.29643595876207013,-0.07813601894941387,0.14681630907478835,0.2588036157011094,0.1467932638877474,1.0058813521926917,0.2728930324160294
23,100,173,False,True,0.07805114994608867,0.150122115908867,0.22204731144400047,0.15017052232227746,0.15455487090510664,0.2454382690198801,0.2491284606353644,-0.02520760490737726,0.13618590211556683,0.2571043908932662,0.13616517059835137,1.2230630062828272,0.2742278139419234
24,100,174,False,True,0.0897075988045133,0.17568993398998503,0.2329861245357067,0.17557633156827757,0.20863183137196678,0.2514954568415484,0.24979602951237895,-0.09262950479758604,0.09055471264657068,0.2392103893213258,0.09052461937360282,1.1415544417521497,0.2519238174061386
25,100,175,False,True,0.2604432371195568,0.2592069849788584,0.3210534159418617,0.2561688860758018,0.23862009414896498,0.3427671657244874,0.35042440159604415,0.16089277855792866,0.16032948062034819,0.26075017568644066,0.16084876856325678,0.7266559021037489,0.2743484943369763
26,100,176,False,True,0.17493848892198055,0.2570736405463714,0.28832773477149615,0.25643874267142724,0.2349321610522338,0.29025111263469194,0.2901535348365308,-0.005753611665130217,0.1163677368893119,0.2568104589131877,0.11631782410187679,0.9147588775811684,0.27556683310711283
