,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
24,100,224,False,True,0.2437568305144195,0.2267470714452742,0.16459033706751364,0.2269203831661215,0.30954268674330326,0.27869755549775926,0.19839187563454436,0.06786103821819982,0.10934684585376957,0.13921526961938466,0.1093527556489714,0.30059285580480916,0.2273094554302177
25,100,225,False,True,0.18000078550466692,0.20503011149953326,0.17225714789864374,0.20502883575227432,0.19212264928575667,0.18466621530069832,0.17079898563333368,0.08084417066494048,0.10950614579093362,0.09415970561630084,0.10949575564893095,0.3146192643734041,0.2151889465983231
26,100,226,False,True,0.23146702023489726,0.28202795119610646,0.22911136429383883,0.2820361460704758,0.31094516685513707,0.3300775712227933,0.26626998650832207,0.08036813828166263,0.11385816326082009,0.09766198152555625,0.11384098547045703,0.2940493825011273,0.23021292697611018
27,100,227,False,True,0.17600298540669201,0.1673868186915399,0.1750102610000123,0.16741149956347756,0.25141636408303003,0.21264481810494043,0.19643678016282456,0.13734232132874422,0.1539668068178718,0.15821433349167818,0.15395927886306537,0.3028264183763489,0.24886074482637682
28,100,228,False,True,0.24265585806091813,0.2552217705646019,0.1878136611161451,0.2522734533177069,0.296468731181075,0.24890253971355072,0.21336169814057965,0.11604345504568367,0.12220382621504022,0.16300399243649238,0.12167700677117388,0.2983207607829047,0.23706529627916167
29,100,229,False,True,0.21086297526395403,0.2444179972659098,0.20350137776098237,0.24442786189208426,0.2225399969807942,0.19499777557637374,0.2142974682670018,0.09183649867768744,0.11951372658569127,0.11665664595626307,0.11950123575597374,0.3138250958975411,0.23431471975751506
30,100,230,False,True,0.19607137446797482,0.2188144787980865,0.1494025107626474,0.21890158996117864,0.29344488562775195,0.2452374829513965,0.14525217429198373,0.06614732024229732,0.09294522065253948,0.14006172794685587,0.09293830703471354,0.27483478880712925,0.22776481128567114
31,100,231,False,True,0.18851212645310944,0.18643686908980556,0.15310385435201512,0.20288530211088707,0.22127588505869938,0.1960372162098797,0.14038682154379967,0.05356192241472757,0.07265913930731464,0.08422039115604531,0.07709567798263194,0.2758664022957133,0.22177976096055652
32,100,232,False,True,0.23855290827084377,0.29602760771009257,0.1979284645602516,0.2960311174974422,0.3373925954352373,0.2881149979189573,0.21268730568307506,0.15187956683888185,0.17837345522216771,0.1870897936157868,0.17836405855991566,0.2393932499439412,0.23994021581031152
33,100,233,False,True,0.23503201160719475,0.24696161716763176,0.1798245809444292,0.24690510843828808,0.2944286926495499,0.25199359969209223,0.19586363109490823,0.11147208910053807,0.13099301569321864,0.15522166454082326,0.13100336758972528,0.38466400767474523,0.22940582347998734
34,100,234,False,True,0.22463106824050416,0.22415926728485125,0.1780811288265172,0.22415637881106437,0.16753452616042908,0.2070364120925452,0.2247675197713029,0.06412081958112745,0.06805776463778561,0.11995543817159503,0.06805058074575161,0.3133551321370138,0.24789002278699407
35,100,235,False,True,0.21067595335381703,0.19493224359588823,0.17530440240503847,0.1949290339470882,0.341338608190797,0.24688705614189643,0.22796776671051813,0.12602398408045715,0.16953299297325253,0.18169221862426455,0.16953405392958765,0.388781297347011,0.2531773046046582
36,100,236,False,True,0.26431096133846077,0.26445186435189383,0.24971476758248762,0.2659158482514446,0.21033255171630313,0.1985781560255403,0.18900791690901544,0.00876486333396602,0.018164402039047758,0.05686747606115582,0.018335009909746278,0.3793747925575029,0.2314926334863005
37,100,237,False,True,0.2209541572696071,0.25215444344003135,0.1797821135766929,0.25213189350043735,0.2736458842568664,0.23467840768400594,0.24026165599075347,0.11918329287163205,0.15842945122678068,0.1609532939400629,0.15841697530976462,0.28146149202288956,0.24885234281656343
38,100,238,False,True,0.3190958107740618,0.28267258193316785,0.202507370683247,0.2825638993534381,0.31082190146747146,0.25075518154047693,0.22709729176471777,0.04591702788094231,0.07058042313595345,0.1132760781353939,0.07057922924971848,0.2699801458208848,0.22971851744873523
39,100,239,False,True,0.21967244398528135,0.23282190384452114,0.1941014398943586,0.22486834895185978,0.3249157504864247,0.2632580044559461,0.27580947059883726,0.13442994162815405,0.1557440800466008,0.15854155135292014,0.16506727684128256,0.2968604717060718,0.24125940920699185
40,100,240,False,True,0.2702117596071357,0.2770925644355922,0.24884954106913448,0.2770835936263085,0.3559489119714786,0.3138499466891972,0.29313249096173466,0.15410678244855713,0.17328366545363671,0.1961978225913697,0.1732743672883155,0.27488100063176907,0.2649048283081706
41,100,241,False,True,0.16145341505589147,0.2093530932589488,0.17220132463192644,0.20918577314333017,0.2374013700157056,0.2623173215558094,0.17413403616555775,0.04331556805500128,0.08830348892264105,0.050829248213969884,0.09097063173879193,0.270956783455102,0.19827081491883541
42,100,242,False,True,0.14319762767178904,0.17419162052026516,0.16575080963033717,0.17415540919963515,0.1847260060476926,0.16911594762124119,0.1719343135627554,0.032519786939548385,0.06021770250365769,0.07973728388515049,0.06022249009049233,0.3537715252476464,0.22085062849853448
43,100,243,False,True,0.21332589582096187,0.20685065720217133,0.16518152342118136,0.20684454854520598,0.2983604219987138,0.30045487044855124,0.19131998415888307,0.08900538868426573,0.10362819129398236,0.16633471342757034,0.10362037888601616,0.28720663763580895,0.23072267317513515
44,100,244,False,True,0.2535034707375034,0.24935865341971822,0.1983720861067646,0.24936265394093618,0.31803930632909166,0.25251287203679496,0.23058673450811784,0.09871541340144706,0.13188852500874418,0.1489785016236334,0.13188634001431837,0.2941152057970291,0.24615306770344525
45,100,245,False,True,0.1136070293815956,0.10927594861706902,0.1070677705581566,0.10927803637269122,0.21607010328564247,0.15427205438576158,0.11337282819250105,0.09223759769301164,0.10700967225957506,0.12425368211308335,0.10700494094015753,0.27959555194603425,0.23169144472383654
46,100,246,False,True,0.20036455794450186,0.21588323584458885,0.18550213444479483,0.21584046280733074,0.20166384003620505,0.23916005597164877,0.18981594794052845,0.11552905335586186,0.1209226681973405,0.14985163129798695,0.1209132356733742,0.3279537226200413,0.2482752444427855
47,100,247,False,True,0.19572157654551053,0.19951713517604067,0.2165390254132281,0.2092542868712786,0.2594824826558776,0.22633095501858752,0.23435759159500041,0.04917891286681316,0.08676686837342615,0.07144842039768844,0.10563000613934677,0.4533890189420525,0.21576163847549173
48,100,248,False,True,0.16893918530287308,0.1949308108984273,0.1497266274169367,0.19491721018732366,0.2318163352077399,0.18318134217438267,0.16387803496055173,0.05965889826792336,0.09127815688803712,0.13788937086886846,0.09127088489461781,0.5390129875210237,0.22436776334487724
49,100,249,False,True,0.18725243729318636,0.21201455801962488,0.14410039257567134,0.21201400204775528,0.3121321850748602,0.1766094444863625,0.15909502631369332,0.0902134245028151,0.14071249037428232,0.1441315924923418,0.14070753575777126,0.2707702823839104,0.24117058204919053
50,200,200,False,True,0.22027509535707396,0.22019681791212936,0.13872688035317043,0.2201907737906258,0.23648529246980649,0.20963561631177577,0.15289996990091317,0.10349830536810145,0.103330601153597,0.14522016265754478,0.10332990280607682,0.3036806900044358,0.2377112161352206
51,200,201,False,True,0.1531502680287008,0.19763634174271172,0.13177400644458698,0.1976368828532289,0.23902557484823153,0.18380296138791177,0.15262853457021502,0.08213483448877278,0.12794602480379083,0.1291460257236636,0.12793764603876986,0.3106805629964191,0.224069729116955
52,200,202,False,True,0.18418926333125113,0.20469403169743472,0.1747235149241166,0.20479987505312935,0.2656501854910399,0.2563067954919242,0.1930536656290839,0.17455793195301134,0.19167396785001448,0.1855801587486473,0.19166456740582516,0.29932823961535426,0.24976389142981018
53,200,203,False,True,0.21269897427709886,0.2440976720905262,0.1831985331139255,0.24417488228624215,0.2800037400130997,0.2575908708862208,0.20068112694277773,0.08030564700060923,0.11180197522144976,0.12265931766690116,0.11179620668771743,0.3109662828244112,0.22269045110269034
54,200,204,False,True,0.2302687183095121,0.24137077655749445,0.18475515541295415,0.2413787987503651,0.3038115193439797,0.2625477963485585,0.18948441415197698,0.12893658301861677,0.1448890013723312,0.14968639142822124,0.14488003017999287,0.294990838228194,0.23561662233781266
55,200,205,False,True,0.17088198178312336,0.19697727041449808,0.14174731866789697,0.1969545928371094,0.2813277416119369,0.2234589288291259,0.15877084665819785,0.12612652195258922,0.157015173195752,0.1559106222941761,0.15700927879801202,0.3576083176018934,0.23123948221978127
56,200,206,False,True,0.1672434331192154,0.19985382732731288,0.15425486125999405,0.19986980322887204,0.2764161860735377,0.2492310993706566,0.1638952999456356,0.13661602103364054,0.15451755255893215,0.1641582784869741,0.15451401818708907,0.3195815700514253,0.2371599129072181
57,200,207,False,True,0.1714432771961453,0.1898766521246985,0.172751616997546,0.1899094836097016,0.1985170456901691,0.197260600065105,0.1823491887586735,0.07655088022203947,0.09995874901272615,0.11770809228565991,0.0999664317649411,0.3200108728159677,0.2262645318735683
58,200,208,False,True,0.14239784289520033,0.15146551139939907,0.13450488725236967,0.15146842363712718,0.2428819025768383,0.20397364574588603,0.14394480143850208,0.12662975138452828,0.14824902002229481,0.13560878267694934,0.14824490192451398,0.3230222823803996,0.2357296006767663
59,200,209,False,True,0.19878494624774667,0.21916753886727072,0.16647764358877915,0.21914962477941557,0.3090083807314639,0.2669324038275908,0.18230268260718968,0.12709859888777442,0.1564019852195289,0.17818391652583024,0.15640883100663586,0.29980927926316503,0.24618735086561183
60,200,210,False,True,0.17177203051136147,0.18547771233470992,0.1604200733689453,0.1855001038380831,0.2584344060754333,0.2386716020192133,0.18340234543527004,0.13947033654852928,0.1521322656984968,0.15149672898307223,0.1521280010547654,0.3230807880702143,0.23993477946437106
61,200,211,False,True,0.12055869159352468,0.14402688269911143,0.11771281191134152,0.14404367195718382,0.2313782919416186,0.19640914745654237,0.12833951750081612,0.12583384626218888,0.15137307420386747,0.13840015760172494,0.15138141352304238,0.3371381112456882,0.2243307990248356
62,200,212,False,True,0.15693374224021886,0.17529656071768013,0.16341499540037863,0.17529018215125397,0.2645385015745525,0.23857423430513605,0.1739860140268897,0.14132047290768568,0.1696512685372081,0.16265642161956884,0.1696394015002759,0.29836023028790826,0.24485604763873703
63,200,213,False,True,0.16701912527305482,0.18046203961836035,0.1329005978617995,0.1804336221554488,0.21861903055885062,0.20126071047212182,0.15300852370844722,0.12465847823685616,0.13782878077223268,0.15215183273429406,0.1378161344554505,0.3255964636783599,0.23560387568474034
64,200,214,False,True,0.142874376578059,0.16182861836414136,0.13643284427021823,0.16182144178195085,0.29808117400851125,0.2413197304981884,0.144327753548881,0.1332605292489349,0.15976965810095256,0.16377318742016922,0.15977225694688973,0.2964663952307626,0.23654938708290954
65,200,215,False,True,0.17660489578219052,0.18690316534804766,0.17109422977621885,0.18694500692189397,0.274022691690327,0.23847442366309426,0.18463570805542567,0.12168264660186262,0.1397213313122159,0.13059278867904944,0.13970717408249975,0.30220009264996306,0.22495803878313786
66,200,216,False,True,0.12316496459190689,0.14737212584839193,0.10655006040717006,0.14720678762784203,0.2553896630025306,0.192363084269881,0.12941599006738663,0.11857859329899664,0.15219785812145908,0.14637707614849466,0.15218460137501644,0.32551644244530037,0.23028226550106
67,200,217,False,True,0.13593526149027205,0.14029535892465447,0.12879462227444696,0.14028462555983967,0.2504783855488812,0.2166675457888918,0.13781771744999938,0.14238792117547447,0.1567208184705189,0.1665578086205491,0.15671396757949474,0.3578283287256425,0.2465116618856888
68,200,218,False,True,0.17267443983023703,0.2017128595446217,0.12967799540245378,0.20173323723224906,0.26752743890757236,0.2352470512606777,0.16032294813661202,0.0877918580911939,0.10658043613681902,0.1331192250297075,0.10657486841667098,0.31104473261824694,0.22581934413377241
69,200,219,False,True,0.15434496539357387,0.1766052777352093,0.14234158747331835,0.17721695624800077,0.29408992029132003,0.24668348581286637,0.15530246786326984,0.13743191200108723,0.15511437606660017,0.15355404427659994,0.1554823530916724,0.30412487488546774,0.2336448326239901
70,200,220,False,True,0.16482541410103582,0.19748001463732784,0.15858986069571027,0.19748713666591897,0.27902491393994744,0.2827977138409762,0.20521556393011614,0.1501486751481228,0.1717193474059882,0.1665060097487941,0.17171216436835315,0.2846005004111325,0.2374110536604566
71,200,221,False,True,0.16324587635692595,0.18217595313267892,0.16545225121618412,0.1821915147934047,0.29395273438782205,0.24992926607080038,0.17226265732331053,0.13369306347878332,0.15345001136461314,0.15249540467639008,0.1534393176165736,0.3595899452834202,0.2324976325851255
72,200,222,False,True,0.1350496960027091,0.15350546265157813,0.16908438115883237,0.15271202662004896,0.2333650352807998,0.20802210623862788,0.1431183408964331,0.11686943024913873,0.13278546921303946,0.1884457316314291,0.1341260182097938,0.3500447759405661,0.2297656716194535
73,200,223,False,True,0.1951274205538041,0.23627107838597602,0.17225962955273807,0.2361588924066867,0.3380117884078323,0.2712789069480186,0.1826568709584283,0.1183656366344975,0.16323230460324137,0.15602592140974955,0.1632212548916171,0.2969938472786928,0.23978962185770852
74,200,224,False,True,0.1777506263049655,0.194385972980225,0.15221678895248825,0.19436390704991127,0.25542733294996717,0.2532857968488225,0.171578551322294,0.13078348170515325,0.14456758018150276,0.1665503653875575,0.14455971411912927,0.311710912530645,0.23894026606853233
75,200,225,False,True,0.24919403359693582,0.2316332035506217,0.14776215917798285,0.23171491414268114,0.26247102145011947,0.2319622262117511,0.17704975105310675,0.11569631235612311,0.12311694852540135,0.18234647256834988,0.12310706202384758,0.32328335360034716,0.2434634651770478
76,200,226,False,True,0.2569888754100397,0.26019503916336556,0.18459817073653695,0.2601812464552903,0.27864255746849187,0.26452757723320675,0.21708800297640662,0.11837990529362563,0.12983829907997815,0.1677924222504585,0.1298456522884873,0.29376772037422993,0.24341425595831953
77,200,227,False,True,0.17284958686184446,0.18581335114516986,0.15579885370228164,0.18580290626344595,0.26850956202326837,0.24794935089585826,0.16802104916323884,0.13596239720904357,0.15318559647034025,0.15184327827302535,0.15317542098243808,0.32051781266126816,0.23390932527346825
78,200,228,False,True,0.18885192773430462,0.20326194960240757,0.17011700289031442,0.20299789109423916,0.2767550275325703,0.2630311190316047,0.1982932879120658,0.13368545661201076,0.1456094532203455,0.16341634528202373,0.15820107345455584,0.32315223383478353,0.2404955882153789
79,200,229,False,True,0.1586100269776813,0.17427510482421651,0.12999976593428011,0.17427460050624113,0.24262891057234737,0.22366181477537272,0.1701751960075298,0.10836194350782222,0.11896201612026182,0.1302076535793541,0.11894999896860327,0.32202557250109565,0.22096416172756556
80,200,230,False,True,0.2312199947606093,0.2533949931736412,0.18205584493639682,0.2517771287735857,0.33826827981320323,0.2763832716184382,0.2203503844350494,0.12429501352137877,0.15076067545281174,0.17840987677010917,0.150562502945172,0.3281343322769612,0.2501787519024326
81,200,231,False,True,0.1585065157465225,0.1641639067770842,0.14687492141131878,0.16001184017342648,0.2590391661909134,0.20870773450812272,0.16693303803738405,0.10787223631503574,0.13424000386795074,0.11602164459820599,0.13812321916681022,0.2841650315667011,0.2338238710197797
82,200,232,False,True,0.19557424990678451,0.19409702033280726,0.17783370508996943,0.19309597580268217,0.3212204693628994,0.266322090422085,0.20577529152454735,0.12763947733325082,0.1421750357372535,0.16480939271929143,0.14307957516679104,0.28894322852318377,0.236849131245993
83,200,233,False,True,0.13071446488115285,0.16459798465977676,0.16536198661057822,0.16461211774444337,0.19659403351939075,0.1791246434989184,0.15212686796678504,0.09413405472768543,0.11552364265883189,0.17282864017545893,0.11551333428666975,0.33499883237457434,0.22149916584978233
84,200,234,False,True,0.16147927432634643,0.16167765292187902,0.14619783083687088,0.16166436172460155,0.19294762882333724,0.1999852799547253,0.17332888399338325,0.09912019433389407,0.11867195116143435,0.12151858225885381,0.11867046214885023,0.3225915554618797,0.22711348266232562
85,200,235,False,True,0.12729857480773318,0.1431391180083851,0.1169647328657433,0.1437857125177359,0.22066740931714168,0.1777618467696886,0.1306983461529537,0.103661924369263,0.12897956288241946,0.11302058608631288,0.1290697152659755,0.33627212857418715,0.2216978058941057
86,200,236,False,True,0.1387444761819648,0.1539265381913424,0.13268004375924405,0.15392373494954564,0.2370353219797309,0.19980372475477506,0.157552924747425,0.107786038828423,0.1287054583687818,0.11764073928163755,0.12870124707971825,0.4197705346097829,0.2303169325569785
87,200,237,False,True,0.2444106860867152,0.26517035488403934,0.18735981061194062,0.2651905228732941,0.281536467763802,0.2635435489936502,0.22891682143507258,0.08062747822837266,0.0903615240628313,0.14626237801842096,0.09034393171814906,0.2835072507370128,0.23933576352043556
88,200,238,False,True,0.15366930445158286,0.19041371621823072,0.1452692489940664,0.19096998897777986,0.3178480815347661,0.2585331671972174,0.1611438116939378,0.10757114299420754,0.15744846744598653,0.13657057255946825,0.16295525021932988,0.30476833372297657,0.22446953576576945
89,200,239,False,True,0.18566260184019243,0.23820223151033104,0.14964812487098686,0.23848640403806606,0.28315548578760824,0.2204575226532598,0.18854807705756765,0.10260601600675294,0.1559791402890196,0.15192333283477447,0.15599884785248663,0.304340497075928,0.22820052307321073
90,200,240,False,True,0.21830638591610932,0.24974306769512192,0.17915239713496922,0.24977888822366862,0.2758909008646978,0.2722103655620653,0.20651308560620954,0.11233113698716868,0.14893913464691785,0.13431669310126462,0.14892027653347747,0.3196075798165734,0.23300661192824673
91,200,241,False,True,0.1306139951382972,0.12788485208543243,0.10563570744791166,0.12774976206667024,0.18053216289615404,0.16435719754668118,0.1484538282994427,0.10151032371218152,0.14138944056435965,0.13605517141756604,0.14139649755418024,0.6612323018134135,0.22671761190280007
92,200,242,False,True,0.14007580558033506,0.17357033304234015,0.1276633055490361,0.17358345340635728,0.2617211919692396,0.21282816511571828,0.13975500699800816,0.13337471293711683,0.1646785185472792,0.14807095216231148,0.16466203426266085,0.2992226764990925,0.23741542537078852
93,200,243,False,True,0.18440722412037597,0.22022289322436422,0.1772779405438587,0.21980891984737577,0.31815154579255334,0.26995093479947924,0.20823077204525955,0.11516408728439004,0.14974074523148936,0.12668460481042976,0.14933464258411547,0.3004294895160524,0.2214368611490166
94,200,244,False,True,0.1688168735129566,0.1999980569544338,0.12698215195088544,0.20172797846631926,0.35462494799111516,0.23227728821276755,0.13665901396894464,0.12364961445345024,0.1727032111768162,0.16351357611807923,0.17668177942395238,0.28976185128898363,0.23524076185860487
95,200,245,False,True,0.14972218950483926,0.1454606308794029,0.1353408365683076,0.14549687812479256,0.23946518062592287,0.21100683172471008,0.14352680699394266,0.11727905139603799,0.156069238909464,0.13453844163169443,0.1560521110146271,0.3418571622370811,0.23527806958309783
96,200,246,False,True,0.17546515894162285,0.1789040886791941,0.14667497908673824,0.18378642484095348,0.24469578678629386,0.23977132163160417,0.17471825330268778,0.11105692352909145,0.12570511151208769,0.15217972282004705,0.129733409529781,0.3014676137911496,0.2412848696060763
97,200,247,False,True,0.16610434536090501,0.19303128361555066,0.11929947103441953,0.19362224851081453,0.3330426464324379,0.22028221149000096,0.13773370205913257,0.1362062175768137,0.16864798801425232,0.16207099360196484,0.16824943193922096,0.306399467921904,0.23807031157093703
98,200,248,False,True,0.16419568515639626,0.19022695988995558,0.15346221485160683,0.1902393649884941,0.26743934870626107,0.23591999347576378,0.17050331226521612,0.12266078051535008,0.1349737017135186,0.13190680749504205,0.13495950612102214,0.308133493552833,0.23216221643725754
99,200,249,False,True,0.157379077833213,0.1575888062334467,0.1282618136672643,0.1574444977210047,0.2688996826880332,0.23680695424303622,0.16000431309650504,0.16209837891996207,0.16195535247181916,0.16494983322364568,0.161927710657288,0.3804094700868024,0.2304817108508183
100,400,200,False,True,0.1540706956078699,0.17473379140804565,0.14910951789804727,0.17458025352326165,0.28179812655475445,0.24270594145772934,0.1658665718746346,0.14610552666279517,0.16392277053711268,0.15348235987926528,0.16393162125175414,0.34194406462469834,0.23880081749787568
101,400,201,False,True,0.18001990146303473,0.20021362022502248,0.18100912834677563,0.20072772852702098,0.2721554343148349,0.24031331417720964,0.19052923029284802,0.10029197806173759,0.118190147353722,0.11478407408214132,0.1193948247681903,0.33605574454158393,0.22719040588533634
102,400,202,False,True,0.1613842624724987,0.17940184057869285,0.1432094564608959,0.17938472480959844,0.23171983764845525,0.19745925623292404,0.16376083328207816,0.12453919690639875,0.16005617131363675,0.14884164639550354,0.16004637707020666,0.31083514553681185,0.23703093334079556
103,400,203,False,True,0.17935578003907243,0.18516246882828433,0.15467028457833884,0.18766506529079344,0.24984327356310188,0.2414109624499015,0.16801730162682046,0.16604617179390005,0.17788656108848122,0.17210994718715683,0.17820475055686116,0.3397596498675488,0.24510748765982776
104,400,204,False,True,0.1832579495643498,0.19643354148801978,0.16381314616335405,0.196746514948554,0.3017162462408945,0.26164644129557474,0.1764540045099408,0.13728700087976034,0.14589013973528692,0.14055681319472188,0.14590755753866472,0.3539621772809316,0.2311839225034371
105,400,205,False,True,0.1413723118333248,0.16014154146934645,0.13483435974695201,0.15935421227418675,0.22828361460832625,0.2212428887236838,0.16214830125110263,0.143643518986267,0.1587937937848189,0.1574902944033265,0.16079273358713525,0.3255012671071713,0.23556576346820715
106,400,206,False,True,0.20868801056403577,0.22056572541420277,0.18765329247527418,0.2205161901243807,0.2804635801028519,0.2800504916918444,0.2207297662414529,0.13919042087234,0.15021982603647505,0.15263900746534595,0.15020369605076692,0.34600636591220746,0.23355011626552089
107,400,207,False,True,0.15754334432013092,0.17545867993134465,0.15864541558093037,0.1755321149116358,0.26185697440130756,0.24054926212607583,0.16917078029319707,0.12706827573646248,0.14932147210893695,0.14208996278636668,0.14932004004415939,0.3204141016495072,0.23404506940591285
