,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
11,100,211,False,True,2.1949360557930744,1.8975680106241717,1.557040378842092,1.8975516778432624,1.8813945838400152,1.7277080068325714,1.713559591595449,-0.5721866647146924,1.355068788528349,1.4960978670775296,1.355003545802811,5.967569790374743,1.602990182201577
12,100,212,False,True,2.2030100984994703,1.8462871248475374,2.023032927078705,1.8462965610779327,1.873961238367724,1.7848853393465527,1.813257090408279,-0.8298161763951167,1.1912507554578344,0.5021890262526041,1.1911761186005794,5.037491186358789,1.599491959641246
13,100,213,False,True,2.2442696406949896,1.3811442010024377,1.8470536772585948,1.3812213036169936,1.4286160769570215,1.3475769700627007,1.2006703576018485,-0.8468632263349631,1.2210470123718313,-0.06681327809525173,1.2210014763723063,8.616121638621664,1.504901168968765
14,100,214,False,True,2.368246533817809,1.7369009594556986,1.552309596276429,1.7369661071446871,1.5892940111712366,1.613178670149224,1.7605514051147289,-1.04706334435258,1.5323468787163013,1.466548829854726,1.5323167142760588,6.652615612747158,1.6791498643330764
15,100,215,False,True,2.135832283264898,1.8123796065857374,1.5476222356474698,1.8148896939251953,1.7916932785937656,1.5906684259427564,1.3471719983463697,-1.3725967389202438,1.3358930297855631,0.8530272067459115,1.3359400639944254,8.019383315398862,1.6204425071416197
16,100,216,False,True,2.1593895622557127,1.6727919495600307,1.7369059150878676,1.6726825429813477,1.5688686154197253,1.5807458581060034,1.553730295701335,-0.43629073445506505,1.3535467654970819,1.1337700378264075,1.3535445044015348,8.146664708745815,1.5933079575604734
17,100,217,False,True,2.5151721567214658,1.809907744721931,1.7765031896592487,1.809866491755562,1.7772495030454567,1.7383402777770065,1.634239711918534,-1.4256215598436421,1.3499395094157438,0.18068665617304114,1.3499297533703594,7.930144786661872,1.6290217735834696
18,100,218,False,True,1.770674451914449,1.6285518004041435,1.4503023014192087,1.6285189540927656,1.6731290071865415,1.6186172231108862,1.7234738743489957,-1.2854386116728784,1.2813398339913968,0.22759486527215003,1.2812851082086807,5.9343387812426736,1.5084460961052417
19,100,219,False,True,1.917079616776767,1.7667284349442947,1.4123020837209008,1.7668543752035808,1.622384611757726,1.5569295892976802,1.402108995782361,-0.4400756392625867,1.197481860495206,1.0412108378434286,1.1973109617222861,5.28699388653257,1.7063727328822302
20,100,220,False,True,2.138645290321671,1.7496870530748503,1.7271144119066906,1.749616959198638,1.8084968854196453,1.644663435695104,1.578531223813528,-0.36071955869557715,1.3253166287699696,0.661180885013302,1.3252159524041736,6.990774141591409,1.6349758305391968
21,100,221,False,True,2.012941207748982,2.0054024057847517,1.906415584047778,2.0054724182528973,1.9540841581978177,1.9592878526610034,1.8608134110820842,-1.1186145925778777,1.3429016328356755,1.4536710009393266,1.3428592124353254,7.253348761996746,1.5428465438801466
22,100,222,False,True,2.6125790305073417,2.1423398111591103,1.659238687553907,2.2136735549218787,1.9870674676198947,1.7890149207755701,1.5921872082675803,-0.6708874179909122,1.2598367084811788,0.899723158299717,1.2612820742625133,6.082674047647104,1.6599183950147613
23,100,223,False,True,2.193493833777372,1.5346405016116018,1.4979041278636414,1.5345575061523034,1.6806768680988051,1.4949317204733008,1.6648912384635501,-0.7574968164495273,1.303088973726706,0.9775644534238823,1.3030736309807944,8.26923610389602,1.5639122366623222
24,100,224,False,True,1.4704087763918576,1.4703063501326001,1.5017287797150949,1.469280687964182,1.451688560910003,1.235475733296475,1.4074636129164346,1.164630221760508,1.1647355397399233,-0.1251360733069839,1.1646574269394288,5.925062822174707,1.6039452075426994
25,100,225,False,True,2.4380240109202362,2.0411292476529654,2.035637558554943,2.0411204865550423,1.9038322394983849,1.766616389231735,1.9003650343420913,-0.38136155331975186,1.137550066196492,0.7990750243654239,1.137526753182868,5.635094814795377,1.625240735981237
26,100,226,False,True,2.1120810154404603,1.7734529137136008,1.6484449703733839,1.8046228852980015,1.7115921733315462,1.6728374047903034,1.9305656583755664,-1.4837424170448426,1.0310628925303882,0.8228128699605985,1.0504484431425465,4.725827426919961,1.5976776220870326
27,100,227,False,True,2.35476144726915,1.4695660603858816,1.363516843236199,1.4906190261519248,1.423080345077347,1.3385958379537206,1.3798884237273226,-1.1404649214031752,1.2799063457823132,1.5602119501404097,1.2845183128416824,6.000929502224709,1.6194185150999194
28,100,228,False,True,1.8927152781861156,1.4612760506346336,1.4461281135016422,1.4612584756094105,1.454901769660221,1.4061930168396375,1.3709738475096545,-0.5340420341566806,1.2809143293951843,0.45550076420011765,1.2808911799148728,5.566042090869924,1.6585691495348958
29,100,229,False,True,2.447601775930241,1.6664068332423634,1.3337891785309202,1.66645627318466,1.6063113109397034,1.5137362724325794,1.4737877461619544,-0.7680897682698918,1.423389926358769,1.3962302542986305,1.423367147938681,5.316252504651092,1.692456904135467
30,100,230,False,True,3.3416639149954817,2.1873569013969716,1.799348513372762,2.1874357277743126,2.160598762074547,1.9983261562710195,1.9097249218234438,-1.1745051326969362,1.4096676104959476,0.8977564228296765,1.4096307445291627,6.7477672828102095,1.6595004435409737
31,100,231,False,True,2.0364800192991117,1.983427031838075,2.282280274607417,1.9839540343127693,1.968369893774292,1.973036322903882,1.9056581237301404,0.5807292005968657,1.1286277268799443,0.3824139645093558,1.1286829816342936,5.842754779352342,1.600866059698257
32,100,232,False,True,1.937177041914163,1.6322963737883782,1.8689510417593531,1.632468425898606,1.562964781040429,1.4061157101094193,1.349677838535316,-1.4928409705355221,1.0608611927276044,0.24756489925798852,1.0608296828633323,8.853605131561189,1.5944773532238947
33,100,233,False,True,2.658165595128081,1.5644611394084713,1.100685882208848,1.5645018292658182,1.571483093666826,1.373370950923397,1.2423569375213308,-1.0335344893948082,1.206098578738082,1.200014142510539,1.2059738469775716,5.607587701217101,1.6272009284040077
34,100,234,False,True,2.129789272775751,1.7873378686095214,1.552591553963243,1.7870253312377244,1.6939666483921187,1.5077481471432754,1.5601913135464722,-1.0251548697544828,1.325050919192474,1.1753262480396054,1.3249315369084664,7.772475897000176,1.644598447563019
35,100,235,False,True,2.5419897006416856,2.0485837745471605,1.4882197060067384,2.0486151748742585,2.016537298643794,1.7113793637267276,1.5299004958953961,-0.8512860398639629,1.3786577512981393,1.415417473800065,1.3786011176253254,4.971380099577259,1.665243824851797
36,100,236,False,True,1.5022761258329296,1.4899829079960183,1.3347723557383606,1.490391299025113,1.5010013960203366,1.3633563834471991,1.201275410298091,-0.5796419527922008,1.0926221921601071,0.9526374515699143,1.0924713270912465,5.291166063937296,1.6674262429587934
37,100,237,False,True,2.2310009872294714,2.3191049948363993,1.7318424881265697,2.3191319174233107,2.1732095298195473,1.6226852644714294,1.523630008537381,-0.5836678599683448,0.9605914192081977,1.1323880708775207,0.9606068394327033,8.373715292781377,1.5834771493827098
38,100,238,False,True,2.380279631118889,1.7614343273202875,1.8597016796448274,1.761574004043566,1.6981714665699894,1.578781065943528,1.6237341151178295,-0.7790549871718578,1.1024863682572252,0.43835882451681346,1.10243066272152,5.2890213796695615,1.6472651228055664
39,100,239,False,True,2.5828109193626854,1.898484709390408,1.8354509713113287,1.8988075277408791,1.8314297643680701,1.6546678856423518,1.5116732143284066,-0.998190142686406,1.2511646859897974,0.0521708682165192,1.2511260551132353,6.474642170791994,1.6799551021714092
40,100,240,False,True,2.4362310548090713,1.9648090480003106,2.0855894276990465,1.9647080417277716,1.9345151988051026,1.7215633891999789,1.7842095356577659,-1.6162818335504971,1.427277383163218,1.1024836421336692,1.42725347714868,6.787951135026457,1.613373507289855
41,100,241,False,True,2.7605299237084377,1.920985115014632,1.8340794991204092,1.921222964156358,1.8468221291681666,1.7984816506753214,1.7399150683154516,-0.41671350776524774,1.4039436633664306,0.8912046552736312,1.403895522827099,5.235070515379345,1.5965492189336474
42,100,242,False,True,1.846799899063277,1.6989377751435006,1.4999945587212622,1.7030175783223376,1.7768930663407116,1.3510887757046341,1.4884722142188296,-1.1877043361553636,1.101424896262135,1.3344636741719023,1.101410574998547,6.249719743043034,1.6075205086130584
43,100,243,False,True,2.307556082379672,1.9624477576335833,1.873923705060608,1.9625216209392045,1.922361649691713,1.684056523354009,1.5577977341980096,0.7256734768568168,1.2998262478179334,1.1027948983766185,1.299774459198232,5.439532271230392,1.600014873092423
44,100,244,False,True,2.8324855827114885,1.8186207296059935,2.191637987748055,1.819588371127942,1.845711152860745,1.6735051199854951,1.6354087788308913,-1.196452461084415,1.469831767364746,0.5862910269358205,1.4698377063504307,10.194144372290438,1.6456963859639644
45,100,245,False,True,1.9747077266924895,1.7701040596302875,2.0841027415251028,1.7723008144367225,1.63534680917346,1.517590919471978,1.6489209738919115,-1.0000134677364538,1.350870356861808,1.1293614500882314,1.3508304654108554,6.269831262503655,1.6101307155243145
46,100,246,False,True,2.4683760765470057,1.8605117301280607,1.7354915168640057,1.860644142707465,1.4933273643472105,1.423344772352414,1.6775394841850138,-0.4053459055167023,1.353599713479738,0.6674126338152938,1.353558764822236,6.4968533456798285,1.7493716259138088
47,100,247,False,True,2.340175916011637,1.9543996538215596,1.5932897570162123,1.9544759277935995,1.8700438924114917,1.534429383420962,1.7950706259061413,0.12101585488581858,1.0997628361891374,1.4683408324961102,1.0996537099045447,4.360551031210904,1.6383470548129253
48,100,248,False,True,3.1397057208400163,2.719451827883337,2.2482019727522498,2.7201058857631972,2.3875930684951836,2.077741352394261,2.0827083365255965,-0.7947689242136089,1.0097675400845219,0.7022741584890614,1.009631898294104,5.834618912267458,1.5961985475785443
49,100,249,False,True,2.7360916694414943,1.8493046693245216,2.0046337588566865,1.8493526493530137,1.784330806195104,1.7008125065137576,1.796393202797209,-1.225940368826242,1.3817089850516766,0.04707427351816414,1.38168831179463,6.386494488671617,1.6872115202660358
50,200,200,False,True,2.2856423527212386,1.8282638852436823,1.8346281504215103,1.8283538259137533,1.85255093667137,1.7044012997859894,1.4728879394591807,-0.26948769863848987,1.5243457876942932,1.1487418357390233,1.5242920335764847,6.825019537081532,1.6208182060486953
51,200,201,False,True,2.5342816924281046,2.0096419960052923,1.7577788715233762,2.0092791107465335,2.0390453488601388,1.780484518880855,1.59351824149944,-0.13519900287291564,1.393247189129986,1.049524327046527,1.3932020123270217,5.546095616046094,1.6523909546027
52,200,202,False,True,2.24378471353877,1.5751086513256767,1.3236244489186493,1.5751537250300263,1.571208894012846,1.395358199607772,1.3440714860489957,0.04329297689304413,1.324682177817196,1.268888545332739,1.3246380584239337,5.671062936350922,1.640795736999996
53,200,203,False,True,2.6296116720981506,1.6355096243955387,1.503847474949123,1.6354684756013984,1.6157384258109249,1.5472804952562687,1.3702072861171868,0.6010808856424749,1.5248953773780227,1.4486778333705024,1.5248682530262396,4.6870020055241035,1.6399371607116144
54,200,204,False,True,2.726908185388357,2.1591197434161935,2.0030933595221163,2.1591394656728213,2.098416647910806,1.9839612448312456,1.754606040442433,-0.593510108490866,1.394527955406563,1.5006619634382055,1.394480364641348,5.213950893403203,1.6309552675617314
55,200,205,False,True,2.3985072886020857,1.745332808764894,1.6975993456276357,1.7454449575918078,1.7123422473130043,1.5421380923798147,1.6147719410270966,-0.19265217240571297,1.296882960124836,1.2975772983097278,1.2968260248346002,4.896816887364711,1.6070833745613837
56,200,206,False,True,1.9792070624699614,1.518751893428818,1.4215083625514062,1.518859815196035,1.476648583109206,1.4531765491336386,1.4297465777949998,-0.8815561621262843,1.3784020752285044,1.2623493100082497,1.3783405882253181,5.360938841890524,1.6240292250498425
57,200,207,False,True,2.490252269936384,1.8479130694034303,1.8522231266401488,1.8477718810015127,1.7620895802917083,1.6248913596082237,1.356757962527207,0.18332971377947896,1.401665187417267,0.7058933974659922,1.4016286226237258,6.622327832339822,1.6654117016939258
58,200,208,False,True,2.41101351513279,1.6149245520864535,1.4212868528388094,1.7008514832037873,1.6227050251163242,1.5824844602888373,1.4673885488413005,-0.3867503276757235,1.427979948291637,0.8957326102153468,1.4506160889927064,6.445930444992968,1.623051502280209
59,200,209,False,True,2.374652933668052,1.527919441606143,1.4095913609095623,1.5279030806452931,1.562464467278447,1.4975475425850073,1.4451112706503582,-0.012144453640904346,1.4902610234265734,1.2243747838041672,1.4902532856966497,7.781273791895347,1.636270269806003
60,200,210,False,True,2.3826288407817766,1.7995542531489186,1.7298955187396563,1.7995401451982704,1.6967341282887662,1.5673602512157347,1.4360005957871547,-0.4357120000500134,1.39250712539753,0.7395257413680765,1.392494535922628,6.676890384926309,1.6491734245628131
61,200,211,False,True,2.4687023027485564,1.8396037769960603,1.5520383253155439,1.839095975906941,1.855387095051408,1.6757627522038896,1.478080414300648,0.34016941054225797,1.4605199173463186,0.9212292045126816,1.46053441946366,5.6177735380332585,1.6553912525856418
62,200,212,False,True,2.170426816311151,1.972197808809411,1.7186913552130176,1.9718793114790578,1.9037258319571617,1.8749997464848216,1.5805977790481835,-0.02117120906147812,1.4506848136272692,1.3312461046130886,1.450680352191797,5.9345669111540476,1.644085186913339
63,200,213,False,True,2.642906746243791,1.8999995034121275,1.7028870012194535,1.9000940377452513,1.8754576819320337,1.806433074273123,1.6814671296509176,-0.5360049953803037,1.4496903051023162,1.5646978354534156,1.4496418203092731,4.666392711880765,1.679231195701951
64,200,214,False,True,2.2709147540177135,1.942055724973408,1.735392568182907,1.9420591809229675,1.961640114353752,1.8605128426119066,1.6426545023755534,0.5260346916476607,1.4383276638646567,1.5484208434676827,1.4382589761428648,6.135847152022998,1.6385833306411137
65,200,215,False,True,2.3955970234539903,1.7098454222174237,1.6013382354056722,1.7089352680907448,1.6597440839961068,1.662558693640144,1.5379051999885796,-0.36309157770586603,1.47790705124637,1.479422886139602,1.4779735462965573,8.041962584458119,1.5722727171326325
66,200,216,False,True,2.5710225694730955,2.2577706156707973,1.6770584762886296,2.2577568560637626,2.1698027640340145,1.9852878840867714,1.7418674769787608,-0.12321906229236981,1.3812584550241116,1.3349548066957744,1.3812045882790505,5.754276483682447,1.6369314918250617
67,200,217,False,True,2.4017988581936156,2.0122133389366095,1.6966080090153846,2.012710164288649,1.91104164023582,1.7477389167885757,1.6617899938325114,-0.5362308030271903,1.4134101904442558,1.3631544410623417,1.4133430555640323,4.947724896692301,1.6913487178379079
68,200,218,False,True,2.4374135666433014,1.6529054514570531,1.6404417813190417,1.6529704892822727,1.6255556293531648,1.5795115199000653,1.6449658272490288,-0.08181886579753211,1.4893049826016311,1.38450324559312,1.489284916569028,5.503053559099514,1.631948088401612
69,200,219,False,True,2.1824492613786175,1.5037605849158462,1.4979833014929056,1.503996217431025,1.4447973875193743,1.3054628608130097,1.215564405913617,0.0693889485256554,1.315816287490848,1.0920391946510593,1.3157947518400042,6.8743732096487555,1.6340035291629158
70,200,220,False,True,2.277236333940107,1.9107470577064112,1.7004587790790628,1.8810831160090666,1.805301725947232,1.7241470739102105,1.5922390819993777,-0.20161417510375576,1.504907494666464,1.074778012351324,1.5775006597172152,4.6639457460910005,1.6696621132239196
71,200,221,False,True,2.818958013065439,2.0331238477010416,1.593107309348683,2.0332385264922395,1.9568290181914536,1.9437516649838456,1.6879297473629982,-0.6762634515546381,1.3190746715984063,1.3083168134850331,1.319032320072368,7.348424871116102,1.5410154232084636
72,200,222,False,True,2.1104271246288206,1.7914578055131718,1.6532986881083156,1.7915900363079027,1.7314682236546617,1.7333819457486865,1.557985266238817,0.46308315770951175,1.3543594919066093,0.9119672948818786,1.3542847077061655,7.16426454079623,1.5589328790437211
73,200,223,False,True,2.017817458840703,1.6356356702196597,1.482269259879861,1.6356769698588698,1.588197237156127,1.4723464786846816,1.4239599025025367,-0.015797748300117702,1.4968812828387386,1.3608182295527491,1.4968670218180424,6.99502782574351,1.633945136012082
74,200,224,False,True,2.598958204520502,1.6602770841425483,1.5926355036298054,1.7040468610367534,1.6409706880446342,1.5883545217145718,1.646648816515755,0.0912722840505828,1.4518555055281244,1.4186964660704897,1.4754348098419283,5.646135660368226,1.622828785041283
75,200,225,False,True,2.3586145359278787,1.6748660269817968,1.4949224617299963,1.6748788308286273,1.6727597171847182,1.6833197845055734,1.513002935641494,-0.7833481294406346,1.3220987288346537,0.6487289404033247,1.322116838607356,7.918162480793808,1.441792923032937
76,200,226,False,True,2.437884051910602,1.913491275943417,1.9730614924149164,1.9179429653917024,1.9738430747914923,1.793575805574286,1.7743638757331055,-0.6114763161658048,1.270063860089889,0.675799146667339,1.271477581108358,7.985899230398365,1.6498005212121383
77,200,227,False,True,2.162388088961142,1.4679633005403776,1.3793586149169013,1.4679866419288765,1.4556144808821252,1.3620199032306133,1.3274150523159312,0.10087175921924774,1.3844584202697003,1.2009288463415195,1.384420776543411,6.507650892934571,1.6436604290605945
78,200,228,False,True,2.1319686524773567,1.744745828273326,1.4025934434695007,1.7108867704398198,1.7112354468703765,1.5568893471774732,1.4255803513548264,0.10377632665624818,1.5260765444532889,1.1341719504231558,1.5579612877395352,5.157979728799533,1.715655528590515
79,200,229,False,True,2.3432034117956113,1.7741983906909369,1.617162769663125,1.7719822609581033,1.7475646289493971,1.710787446671074,1.5582784491223245,0.07678596237765352,1.4859191461563186,1.3760419504143926,1.485956614416535,6.947325199422442,1.5819305797889556
80,200,230,False,True,2.281024997838301,1.6618635496960152,1.4679340575138153,1.6813315254036578,1.6785309015671153,1.469138853237562,1.4009718096784682,0.14415442846397614,1.4629187578230842,0.9573550012289872,1.4642546372098877,5.698632609431123,1.6585466608316435
81,200,231,False,True,2.3145937679564876,1.559444274239543,1.3953917609899653,1.559392780239092,1.5731906486304703,1.5149410525509956,1.389836589032894,-0.46653792934537563,1.4406772749229344,1.133464988953794,1.4406368772776728,7.377822026785717,1.5293831665181463
82,200,232,False,True,2.2234948222409003,1.6243201240901908,1.5402569194477023,1.6243093402298512,1.5952495118967882,1.5330997330648057,1.5133413298110212,-0.46737233420956587,1.3886958444482485,0.9347597817339903,1.3887005352093365,6.230210010432863,1.6011696127990764
83,200,233,False,True,2.6983746013082106,1.854902151392573,1.4652077620067907,1.855081672073905,1.7512569903640858,1.5803330764994792,1.5088285323419643,-0.08297520830610956,1.369686396139614,1.2174617380595274,1.3696409265946932,5.519741280612619,1.6704500209188915
84,200,234,False,True,2.2898216682193997,1.6279154606313937,1.6082214519617029,1.7051297091526683,1.6395890893640483,1.62765430650832,1.4039125306466123,0.04939778927522166,1.4245188576522765,0.752218310143653,1.4888185098106095,5.555538137950079,1.5712765481261228
85,200,235,False,True,1.6558000459519857,1.4085876236056754,1.3473188663508109,1.4086112505943296,1.3659815774541222,1.2595640899363665,1.096288260237724,0.20345505789591337,1.394225120377551,1.1320085140925304,1.3941615796452305,4.796491149425947,1.6646590211470988
86,200,236,False,True,2.1252911539244126,1.6703415735354465,1.4109342017334574,1.7230736720912707,1.6316366108617433,1.638981016882071,1.428704271609553,-0.06149692595955421,1.3991017678716988,1.2788194335996488,1.4072102321002453,6.35413160628926,1.633083067203398
87,200,237,False,True,2.012437550316469,1.5296549201589011,1.4026063038363554,1.5303476455706604,1.516905494025434,1.4621415107875868,1.345860685491419,0.36915484122842024,1.3993794677114562,1.420773682441078,1.3993148054950093,6.176760426369729,1.6340750500014751
88,200,238,False,True,2.2691301415777456,1.988385612049201,1.6904508035009451,1.9884868142222714,1.883664657617457,1.7739922340105674,1.6794259708871482,0.07439281150544122,1.3172749684259393,1.2058623280707463,1.3173464221197568,6.542643886697047,1.5495829812231952
89,200,239,False,True,2.133404472521688,1.4303089186949856,1.3167548598096022,1.4302932883951684,1.3881702508245852,1.3216526525803405,1.2627845633028287,-0.25654611038337394,1.5089596792724942,1.6958236622873615,1.5089861210055002,6.993818612216238,1.6706032681418075
90,200,240,False,True,2.280913199448917,1.5936576787417442,1.5044972342630571,1.5936817467012452,1.5818187790208262,1.5873504520183699,1.5020001707941937,-0.24379126514462734,1.3557238149353097,1.4727122720595571,1.3557024924863086,5.178141691643855,1.6002271434656739
91,200,241,False,True,2.632719520413553,1.8350754219052763,1.7771141834721058,1.8351161460395469,1.7052475533241784,1.6145819216151298,1.6024423710166988,-0.34846740361780243,1.3174639903386385,0.8011548083519787,1.3174238156031681,5.571512835541876,1.5519760518505
92,200,242,False,True,2.1015971863538248,1.9088136520337076,1.611361305935412,1.9089852216391838,1.8404769332795121,1.7858237779852475,1.603795017014503,0.5860844420056219,1.3632262037159797,1.066256077012294,1.363165058898664,4.6451352656808,1.6591604518920031
93,200,243,False,True,2.378707054347318,1.6889954226028143,1.8994014783753064,1.6890832868162304,1.6281870913481216,1.6241298919505984,1.544471178853998,-0.11240936652615467,1.4709966825943335,1.3684402898890111,1.4709536051396888,6.592262762603075,1.6446268003938465
94,200,244,False,True,2.5303075111751556,1.7280961008833848,1.5879023579014382,1.7282229608220547,1.6559355014709047,1.543933104277465,1.401108248043848,-0.47060361236513293,1.3187096513489018,1.4468898837207522,1.3186768964802225,7.949473291630913,1.5802825911205236
95,200,245,False,True,2.963177933640407,2.3345360003709708,1.9226006669364053,2.333233078023956,2.3301821465069037,2.1231902853976594,1.9347249469614938,-0.2425322186773304,1.5275404790191625,1.5790221181536226,1.5275017018808308,7.545650980366627,1.7070553705693636
96,200,246,False,True,1.8594131522106236,1.549403347976164,1.3901911107379337,1.5496655010200047,1.4844878077809387,1.3316650486643722,1.3210168569682903,0.3353580067837538,1.4603686625631067,1.1809589193719325,1.4604083443592404,6.270185622536339,1.6458381034238216
97,200,247,False,True,2.5510011690362764,2.003221746195119,1.6282421359102317,2.0035803619714416,1.982574613159856,1.7735945420835464,1.7330105739805344,-0.31932573377989903,1.385839580506392,1.2816485636740071,1.385869485873337,7.410392954526357,1.6436921050011821
98,200,248,False,True,2.254316864272498,1.659915933051156,1.282169265102164,1.6600812008334314,1.5892541998356635,1.5167459331069595,1.356056298798234,-0.27464613587665376,1.2578104738112057,1.231894498795402,1.2577285799409292,5.722721608160402,1.6524112295095208
99,200,249,False,True,2.2549633397072686,1.805300911173382,1.5203566916993996,1.8050978155073545,1.7263546528418616,1.5749802087686808,1.4310660380877396,-0.6218532222121779,1.3302633085182303,1.3887698998297813,1.3301331210855856,4.775111663243424,1.6359854170835806
100,400,200,False,True,2.0752968226642095,1.6755247870205694,1.4478191562256368,1.682012476005292,1.6582861384426915,1.600351404653991,1.4330854977663807,0.7552079697397571,1.4744845107446178,1.2095787199455401,1.4890274115795916,6.379047865153968,1.64472665692856
101,400,201,False,True,1.9331335063502888,1.8165715458766991,1.4336523888171897,1.8166266358138896,1.806278059713934,1.7856886265420335,1.45139137375662,0.9992680780274549,1.5458159516347092,1.3523118449525027,1.5457954291819318,6.197674661107867,1.6606213844971411
102,400,202,False,True,2.1856332599110306,1.635439281116151,1.569486330245637,1.6356821586198753,1.6286678883751322,1.5302737859932216,1.4534480179554914,0.4172515172482417,1.4415388096525654,1.118551559483263,1.4414973930134138,6.016740377766072,1.6352108422081488
103,400,203,False,True,2.3508658622300453,1.723086099509402,1.433017167022981,1.722860364233457,1.7077464681541539,1.558606173274092,1.4101056872759976,0.385585977914502,1.4283292232833527,1.4910920111268988,1.4282057133189199,5.713512795574307,1.622404430191409
104,400,204,False,True,2.403262020011483,1.9277066685017459,1.5566726457521864,1.9274849722925997,1.913977437569572,1.8527685765433466,1.6211685266229634,0.09886033778069261,1.4338584518517425,1.2120971922489328,1.4337940366726618,7.040529210021857,1.5394274810858053
105,400,205,False,True,1.9072937600199356,1.5909951454520326,1.1664215245110008,1.5926112038697462,1.5666364996467894,1.4280236357896015,1.1539703129636627,0.151511736064024,1.4420079923677296,1.3038690596637361,1.4420311288049195,6.632661789052026,1.6429529281156965
106,400,206,False,True,2.5321961114364857,1.7857481691997146,1.513388500706591,1.7860723959136449,1.7504192955429982,1.6704761608236447,1.4959867352813148,0.49784393341222116,1.532091328082613,1.4560206872712207,1.532046075231114,6.167122142950086,1.6343628773424852
107,400,207,False,True,2.4587986456412114,1.6951336215003756,1.263525324425373,1.6948121475110338,1.7060979355893218,1.594558963372084,1.3483706406754383,-0.6051379680386417,1.532425246245463,1.2706953474000593,1.5323796673172863,5.918369583252661,1.647265700753886
108,400,208,False,True,2.0895843131548877,1.5589069476081394,1.4649374931686696,1.5589507819972803,1.559320842917648,1.5040062085196633,1.4003115772507115,0.6897249679803169,1.5713664373802465,1.5178003703280099,1.5713270567690358,6.310738807046792,1.6418030158575565
109,400,209,False,True,2.01366850401431,1.4713577161106406,1.2792831655361483,1.4713600968762826,1.4328469310687095,1.4109209933210738,1.3280866467524073,0.1276744306652849,1.4735199382228674,1.2153202805135317,1.4735020675796742,7.532387680690313,1.6332535079348074
