,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
0,100,100,False,True,0.014122371745270828,0.011166435502502976,0.008002355167126355,0.011163477148522694,0.0070813546031703286,0.011166162793463195,0.009375391917523124,-0.05123717795338195,-0.02858318528023327,-0.04324847168561638,-0.028578472137056058,0.09844121075572947,-0.02598877708852884
1,100,101,False,True,0.07751787619117413,0.010839478350868929,0.0038686249804427593,0.010840139564035177,0.01334192870218897,0.0108401931222459,0.03605980065309644,-0.04141561553348444,0.02244224446569861,0.01893302067311309,0.022441987580784063,0.08920483121075418,0.025070627992553968
2,100,102,False,True,0.012530786717954441,0.00590954100380685,0.0026728037043818316,0.005909614458356395,0.005326829503407761,0.005909509253084202,0.006127715943495397,-0.03851966893054799,-0.026279279676725942,-0.026752858001029455,-0.026279588895600413,0.05064032017814849,-0.023794449997530248
3,100,103,False,True,0.049236800006217434,0.019501771396346682,0.02341398688783765,0.01946527367518838,0.011844548262632558,0.007690687663280687,0.02604222081515274,-0.021846645163334115,0.009928818539359731,-0.0012133899743093136,0.009927401872365174,0.05559656779298374,0.021515381491102853
4,100,104,False,True,0.04636294166109359,0.018521272011322715,0.01091392164399526,0.018522556738320275,0.014311999020686177,0.014665342082739482,0.016876189859038798,-0.04198617070738361,-0.011151107899167859,-0.01098530335753451,-0.011152331370015265,0.011596501467507564,-0.006277713953136005
5,100,105,False,True,0.05476099964237405,0.037280734163941884,0.007494018619980003,0.03724217406915584,0.013402240117279718,0.007797009263321846,0.018184996507246348,-0.034010115166587127,0.002302958265985673,0.0015461858178750499,0.0023044304577988584,0.17912038224385735,0.02239390171587835
6,100,106,False,True,0.03960283571872358,0.023863616822791277,0.0053924725966179275,0.02386708110413432,0.024484471807000946,0.01621570564037607,0.009723672539740203,-0.021347555927458385,0.0024082671802787025,0.0038687637906961417,0.0024067174511131387,0.050723616128667375,0.012859387911955955
7,100,107,False,True,0.007509332258430623,0.004971847568513514,0.0011730465232493695,0.004971829342137468,0.006922423757609741,0.0049716775507134105,0.004536774728680354,-0.041848996777131255,-0.028129286922682902,-0.03399401444191649,-0.028129851377189114,0.006102959002916784,-0.02566993944319787
8,100,108,False,True,0.0446788134296954,0.007397272446916221,0.004156163262631789,0.007394584515335975,0.006862237736042838,0.006010485674288002,0.0096382123442738,-0.029526401365356784,0.005222606079446681,0.004890709371497445,0.005221494831718605,0.01639639384614945,0.008314613589524775
9,100,109,False,True,0.01963570979142766,0.00754272324910883,0.005560138230445929,0.007559551539525957,0.00956004162572411,0.005221466272688511,0.0123730374014198,-0.010689894047740957,0.007170140114199768,0.002444948832694114,0.0071638695355027695,0.030755066946774948,0.010535236391576372
10,100,110,False,True,0.016267661741421035,0.009570753921139022,0.006153673138772282,0.009570723839434822,0.011066179931182913,0.009570744624857441,0.011674376147908717,-0.03687409176279539,-0.02361767144844361,-0.02509566336278173,-0.023618214223978473,-0.02182497914269845,-0.021120397856825873
11,100,111,False,True,0.015324879529848732,0.0031061316535205604,0.002250214539472399,0.003106265735550589,0.004828773403032565,0.003105987249616722,0.0031958667344250914,-0.03817822732596628,-0.01390897870546759,-0.024009159383194954,-0.013909330090465879,0.07030234895600458,-0.01163600163200701
12,100,112,False,True,0.028127492114111537,0.007686728434834713,0.0032667929101004435,0.007687144649973641,0.008313864818354975,0.007091418484361197,0.028890225022055127,-0.017561447208342313,0.00419901233495251,0.0022295371639917665,0.004198765926316525,0.009156636216772008,0.006646508279947588
