,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
16,100,216,False,True,0.37868518734021395,0.25740153983056036,0.3444280074782378,0.2573801112860836,0.2723007799084025,0.3404435832494397,0.3736118033694956,0.13880589262116988,0.21520369023015057,0.2855156970014087,0.21518210388927222,1.4429363815909908,0.41102936570078
17,100,217,False,True,0.38090569112997463,0.38566725906797844,0.3596294665115053,0.3857280447853524,0.381222586906829,0.3988843201517851,0.42361101166206616,0.1894727673670722,0.23785074956011498,0.3741137196708925,0.2377995490898539,1.110983924646832,0.4394141807366234
18,100,218,False,True,0.48004467436002807,0.4279806423666516,0.4419835788285941,0.4282883752772256,0.4545835327494922,0.479254948159768,0.42441124479128095,0.06695423055020934,0.19323439917859986,0.3220142010029046,0.1931453156750726,0.9781844025702191,0.4075070991161869
19,100,219,False,True,0.751352385108347,0.6015725373932803,0.553356861596599,0.6016425147364732,0.5761050056665838,0.5504616568292009,0.5405014907455201,0.03115009417134641,0.32996655780999673,0.322679359502989,0.3299411197166384,1.2190317356598055,0.4440127410760316
20,100,220,False,True,0.5129189852380965,0.4430080615083739,0.44691512228418445,0.44305273389368444,0.3991973363160205,0.45866551284985574,0.4878071744340392,0.1037690430080643,0.33947043853120407,0.33948135205320024,0.33946535381142284,1.027085950620932,0.388294828988297
21,100,221,False,True,0.5164344582927183,0.3336116501857316,0.3262678188908927,0.3315665986843146,0.3334101606642064,0.34796618176482425,0.3640349480852737,0.09395028807551864,0.2606228114376137,0.3127657054504965,0.2602161428171435,0.8053627347285235,0.3910936124114359
22,100,222,False,True,0.6096451656881579,0.530191018147657,0.47521270193727255,0.5302550667639019,0.4764065206645604,0.4600726827723392,0.5097367878022295,0.16256202246688478,0.28277298522996064,0.3492568389362714,0.2827489029017204,1.2758777353730495,0.41050508286140247
23,100,223,False,True,0.4951924681698871,0.27138620834835,0.2818835219707418,0.27916805734276595,0.2675391486119876,0.303394328741406,0.2774646973865883,0.0319820736950751,0.3006964875504225,0.359724526940352,0.30169153734009585,1.0967167402126576,0.39246534669704364
24,100,224,False,True,0.677531537591977,0.5563691173441307,0.5272224859906834,0.5562371451964886,0.5783339626994305,0.5282056060793001,0.5277066223346994,0.06797060295374362,0.2861673887917078,0.39949148082534036,0.28621329775862614,0.9953719635576528,0.42419507852248506
25,100,225,False,True,0.5367165055514294,0.32699028465231855,0.41082930085168734,0.397860521337731,0.3164680131553077,0.3022603457194913,0.2759275999404706,-0.0054439909313708556,0.24044000330118515,0.2353765055212433,0.3567088649824765,0.9556005966147229,0.3994926631374326
26,100,226,False,True,0.5096601455714544,0.5010545618172229,0.4534189550510374,0.4958320819010487,0.47699337618319815,0.38197556987483255,0.4147108733115779,0.006634320382498897,0.18900770566790343,0.145700439914593,0.1761416416616399,0.8456323192875008,0.3271922665102026
27,100,227,False,True,0.5116419166070302,0.5812815797240658,0.39902957059127053,0.5814171957878542,0.4751696731840248,0.39299930362477975,0.3717506952146638,0.038226784946928445,0.23371989739650773,0.28615284749327274,0.23369118104750486,1.2356877905047952,0.4107556394349696
28,100,228,False,True,0.5829097222420451,0.5313521018339213,0.4861171879339249,0.5315239561439231,0.5186920179354375,0.4967674269686037,0.4289506626251237,0.03173581534455675,0.288456868982136,0.2742535804094885,0.2884390411664421,0.8624038862224288,0.3662704182521
29,100,229,False,True,0.3438613284218419,0.2740241165742754,0.30151479280474974,0.274024094463906,0.2544562562561739,0.3086135428996104,0.31672808203656366,0.0903934392901644,0.16676576211948557,0.3027517344987188,0.16677285635975367,0.845671612137367,0.3325750586627249
30,100,230,False,True,0.5647323287743947,0.5286705596553608,0.44781614300990674,0.5287375504577598,0.42370032816535536,0.4360292774714148,0.5005674039094553,0.08520322803938551,0.2295442551529539,0.3860605246657442,0.2295485849977846,1.1983289281271825,0.44650023634001645
31,100,231,False,True,0.5988283037491751,0.4904432069759679,0.35811670856514793,0.48796061858728335,0.32307812259854285,0.3545914513114267,0.4280326316986723,-0.026199650506928684,0.25959311957118303,0.3247920189014156,0.2595435068625638,0.9219453970267213,0.38558481043939996
32,100,232,False,True,0.6866778500002326,0.47733292031186425,0.4665550557279644,0.47737562103725445,0.501495250309987,0.4594127327210019,0.5085761398637463,0.03289475975947944,0.24304170332418154,0.27731014498256146,0.2430318721811139,1.0355864772804524,0.34070797059521524
33,100,233,False,True,0.44228090995654673,0.35336755935940567,0.360850013391558,0.35373826755062643,0.35696104261013334,0.3340303724856981,0.3437052624521276,0.0026185905914453524,0.16557947762748057,0.19144298999304835,0.16561567841555558,0.7727152739425711,0.28555752180584126
34,100,234,False,True,0.6840450917120491,0.4369915162634087,0.4495059332946979,0.43695010182043986,0.4399402369804959,0.4519528438064283,0.4791793378873871,0.03673601922989776,0.3315123825666314,0.3480452549524873,0.3315131489622019,0.8094120326040404,0.3691508569906487
35,100,235,False,True,0.5818635793472207,0.48295430926601035,0.4426530181671543,0.4829187677246637,0.4070333045695906,0.4480798693874081,0.4595489092020082,0.17609356675543944,0.3069356720379872,0.2944688173094254,0.3069264436244667,1.2143463569540425,0.3894277155419932
36,100,236,False,True,0.5126886304607815,0.3323353649984158,0.34966769706917816,0.3321871657559922,0.32268393862009725,0.3762295397309803,0.3711056644080468,0.16665687489556388,0.27705884056000024,0.3417107113910046,0.27702866077462257,0.7117445763762658,0.3820311917244798
37,100,237,False,True,0.6821064523632064,0.4913783432528823,0.507652169336988,0.4929372292813934,0.5068883745134145,0.5055035374775336,0.44866990686609354,0.16401645203917142,0.2842116303558451,0.34523172980158007,0.2842367067681748,1.1275672468433582,0.42188389421069405
38,100,238,False,True,0.46805849589516785,0.4164353610810842,0.369884018273578,0.41636408703762756,0.38468850677139005,0.38809556761380426,0.3431310744183905,0.10444048154434281,0.19901707770450863,0.36756060854922196,0.1989684288005919,1.0476038820061953,0.3986088396337478
39,100,239,False,True,0.5019503487337961,0.409685152786665,0.40668399491285095,0.4096631886611056,0.4099498273450772,0.4476172288173844,0.4402737302260129,0.18996993882046417,0.30539598713264454,0.3462492823190476,0.305397270507346,0.6722960570687677,0.3691945637802564
40,100,240,False,True,0.5121782698726003,0.47868675141550776,0.4007245485084157,0.47872943276621316,0.38860835470798355,0.41456153222581754,0.4949587602281781,0.34023769930767006,0.26302455924989643,0.3423864146762973,0.2629879168522305,1.0493226355453567,0.41713529251179476
41,100,241,False,True,0.5992283995633334,0.42956948529975747,0.39428438715402786,0.42953652758431415,0.469068677836902,0.4850890385980048,0.39770848373428447,-0.0528665947007237,0.2697873816039744,0.25379570496883325,0.2698109141761998,0.7625942431048509,0.3513348251455845
42,100,242,False,True,0.3762823157532973,0.2734343273356604,0.29719559678320173,0.2797220266424439,0.2764883658144662,0.3099989852716022,0.27522959995499885,0.06573027199389009,0.268784061437447,0.34065405345079663,0.27813507421958805,0.9099268591151173,0.38432657633975664
43,100,243,False,True,0.4462552158525838,0.3014421496535408,0.3279131072398203,0.30143858443593874,0.28840671340050017,0.31432094336911115,0.3072905855793116,0.0730077619543492,0.2975105622360294,0.26289295983985494,0.2974975861503876,0.8102223632607773,0.35103781517367105
44,100,244,False,True,0.47358986208017356,0.4958797262003846,0.4192779527409198,0.4944827550085638,0.4230946672544858,0.44139224467814436,0.3943712266574444,0.06506868860981949,0.23490113641833432,0.27849295604967866,0.2348934003361029,1.2767817926124032,0.40448694752978664
45,100,245,False,True,0.4917688544169431,0.4168948396464344,0.3876487580085588,0.4168378874074628,0.4393093283361207,0.4102662758916815,0.40387512576707535,0.19607758151137908,0.3154855970963944,0.36474494895460907,0.3154692671406539,1.223728741382371,0.39489873903420747
46,100,246,False,True,0.6288920962226308,0.5378668955174356,0.41815413691683956,0.5379517153984054,0.42862945695591037,0.4260933166785883,0.43234374165525236,0.07313592579352436,0.3078221779983146,0.3843514853227689,0.3077986742158936,1.2110641990726032,0.4274861749078648
47,100,247,False,True,0.6092000501640408,0.43112050534582025,0.3812470516826217,0.43105288967143807,0.44448007698983055,0.41520242098360527,0.38099475976081787,0.06439947817809781,0.3030530991865571,0.3635883716490442,0.30302992416747687,1.151196456688915,0.39197678700856275
48,100,248,False,True,0.6054433980702304,0.4131068004372112,0.36994726705007397,0.4131098334198451,0.3755842149787597,0.40520283131819396,0.4047887659098442,0.10489692892778843,0.2943515570085944,0.32454253799572735,0.2943411039317887,1.0024880080681442,0.3550294355930115
49,100,249,False,True,0.5054000812337593,0.4032951346147711,0.3177451315387635,0.3742652528410714,0.3657757360983583,0.3314470848669253,0.32535062962427924,0.10931015625879238,0.2791774016347937,0.364061829142841,0.2859441717266018,0.837528455138258,0.4120871290918262
50,200,200,False,True,0.40713550719910224,0.3418743383723769,0.3042408188221366,0.34186714589597295,0.36038545402630057,0.3464270262948757,0.35783248765550363,0.17705299475746297,0.2754618566930529,0.3558066810358325,0.27544273440511247,1.211871879742035,0.38924526376985713
51,200,201,False,True,0.4234531754159147,0.4236257771238838,0.3499016536503669,0.38180283329237696,0.3797603006586139,0.3910859813977153,0.3565208158490788,0.18870144093486751,0.3060427286881634,0.37058022387248235,0.32041802093517247,1.1835222662733043,0.411593958185963
52,200,202,False,True,0.5303193649428035,0.46411238596203425,0.43807979054592416,0.4635300736464425,0.39248544601884655,0.42148972898541615,0.4386772696518949,0.16687394173453826,0.3703439101749171,0.362803831548071,0.3703160302472683,1.4552640895037587,0.4266884247083847
53,200,203,False,True,0.5356321378420132,0.48690398654938477,0.438661474449052,0.4866403491885717,0.470798217320559,0.4758369690556805,0.42532794491161396,0.06455373040426482,0.3366580988354052,0.345368802501756,0.33662549068557013,1.0117384766265305,0.3974269242674554
54,200,204,False,True,0.5204167020964064,0.43227380316972924,0.4197727756233474,0.43195306338390876,0.4308182406434705,0.45424943923394556,0.435332610282616,0.14877805625361945,0.33941914829664965,0.3622462716475805,0.33942280976549316,1.0833216902077316,0.4141235419542768
55,200,205,False,True,0.5842741046626689,0.485348949475954,0.42060271187544873,0.48534459963458604,0.4443920830825018,0.4648430063286877,0.4786953306336601,0.19880523307260717,0.3316579023468487,0.39357971167089334,0.3316445283361512,0.9915220101423573,0.43085439219949023
56,200,206,False,True,0.4806296650634163,0.4090443971296397,0.3612592370626759,0.4091593783849422,0.42603022221604187,0.4023767355486094,0.3877633062642996,0.14395094813668047,0.2591597188574848,0.339773827276778,0.25913105169922884,1.3176128834728036,0.39633758297901883
57,200,207,False,True,0.37330728940828256,0.3881528463199613,0.38316729157938867,0.43976989493446017,0.39964018700260034,0.42783570221294753,0.3959741977173929,0.226256362155589,0.2657311524633998,0.3328549562647225,0.26954865216345497,1.2392852647442438,0.4073801689234124
58,200,208,False,True,0.3942904559292493,0.30294391075359456,0.3052254229461152,0.3020112313644124,0.34213587007630025,0.33484882280542644,0.3167054325899785,0.18257906629955759,0.3350003744003249,0.36998686296479705,0.3351558126280014,0.7934117944049873,0.39435090529556954
59,200,209,False,True,0.407603861764572,0.39640327524007574,0.3879110976177869,0.39637974973771667,0.37729456289578905,0.39095292233400164,0.3892786012825229,0.3008607573035384,0.3427541360446251,0.39949764637208407,0.34272913048194187,1.1265511607589485,0.42053711258331605
60,200,210,False,True,0.39693410183169403,0.32801148274701114,0.35549039152531003,0.3275138907261957,0.3529329847251861,0.3770274141850951,0.365462495156274,0.17132883739054017,0.2689797017646285,0.27518031132610854,0.26900209281708315,1.1331433820643482,0.34863267201445797
61,200,211,False,True,0.45304421524656086,0.42035470710966466,0.3634129570470964,0.4206399036181919,0.4064196628077582,0.361766193681053,0.3738790380286464,0.17967768399764436,0.2608078301873412,0.2728840710116921,0.26082602903679486,1.2380916733727223,0.34537720551391804
62,200,212,False,True,0.5494342445001866,0.4853368095272574,0.3902204333011853,0.48395251254468574,0.41789233754451066,0.41763802655007737,0.40662315649751013,0.1340965260670592,0.2431533743838117,0.3160341731735702,0.24311048259434168,0.9017041324032354,0.35362031780696535
63,200,213,False,True,0.3931302266301898,0.3436039999931376,0.2998666773026975,0.3436109142562412,0.37078063392001576,0.3520448378727282,0.3424245023570473,0.10387269687649738,0.2942723210249581,0.33739221240205863,0.29425135967692695,1.043223684411383,0.37256964994687775
64,200,214,False,True,0.3961505889171665,0.39592748629014346,0.3563845888477275,0.39589717391561946,0.3656196485032425,0.37667393383700154,0.36745852950029484,0.24345097364155358,0.29120663376247263,0.37181973348322056,0.29118907207057804,0.9695502358913483,0.39860339414325113
65,200,215,False,True,0.5077756040337994,0.49562338301045517,0.39913469399694745,0.5438574313900504,0.4509796651488251,0.4347220288616685,0.42270472838488377,0.17635083815420508,0.3159164081028209,0.4060469768852899,0.32646979541364557,1.4118703700954194,0.42991480690642736
66,200,216,False,True,0.41521628790960025,0.3378110643258656,0.2894518336963336,0.33781862201271,0.347771984955465,0.3282150566125,0.30871465406978155,0.20168848267430725,0.300991256585157,0.3880767055707289,0.3010042183942389,1.2203256180580757,0.4186941917545371
67,200,217,False,True,0.4534460943813335,0.42387394768119097,0.3900793923865248,0.4229066752518051,0.43957317025841003,0.4461643084823466,0.4164997906908092,0.2021361840360027,0.31338017484192676,0.366578423908578,0.3132944358105466,1.1541223242878274,0.4090949347723173
68,200,218,False,True,0.4786030668343612,0.3767198646257238,0.36681831970526835,0.37672422085966284,0.39422565624496647,0.39075143834989967,0.38300797082522947,0.15195149794385476,0.3032416317659607,0.37006355752212,0.3032260080480082,1.0623401159965828,0.39031578998642524
69,200,219,False,True,0.5476381045473737,0.4012748116344414,0.4159238147930138,0.4013558422426383,0.38631571347983884,0.4147992222292811,0.4236903280129162,0.20333186351494167,0.35844749159909667,0.3875600057433132,0.3584226986081394,1.0623113383018847,0.4260041052269844
70,200,220,False,True,0.39245817797176047,0.331034865708035,0.34158225815124416,0.3310386713882689,0.29388839827243074,0.34471067141418826,0.3447911871498663,0.22622486491842403,0.3054175784958929,0.3524371517490941,0.3054120526324162,1.0435123860459887,0.4051945745727565
71,200,221,False,True,0.4634161111165797,0.4633257074851291,0.4063701397810952,0.463331974267625,0.42913002763782626,0.44881477868479636,0.41818917412835777,0.33796056734161356,0.33760320838632524,0.3995878358170546,0.33759760079746387,1.1868015026428962,0.4302885169094669
72,200,222,False,True,0.6360728016543707,0.4217675333021455,0.39662389804489545,0.4218279215263469,0.38864133517739546,0.4223575844277975,0.4218906115368193,0.15614607511906395,0.3263261695809288,0.35162160717390434,0.32633838197943604,1.1727181786945962,0.40971102278960686
73,200,223,False,True,0.4131221918657889,0.32527714964980164,0.33798039816217623,0.32525717626135825,0.3376167096745283,0.40535739747207317,0.3858215731807611,0.14593538480044513,0.28182569926680046,0.3394856445713848,0.2818118667953817,1.0641392518784456,0.3894308049382348
74,200,224,False,True,0.5581318055156933,0.4318318779160248,0.3629785692457893,0.431842278395281,0.39520705780374965,0.40916356220328515,0.3793052404811859,0.16196435830620423,0.3047726408159431,0.34980973564061957,0.3047607326898275,1.2449309858391027,0.4031665676520161
75,200,225,False,True,0.44227085895427626,0.396700592254629,0.42158797880379895,0.39671295021605496,0.39629321993949995,0.3981160820336435,0.42300564882601516,0.1415508629780343,0.2420099843452672,0.3459686634401203,0.24200145716165714,1.2190513808753374,0.37143186836180314
76,200,226,False,True,0.41898620072195536,0.4189305182212037,0.3324792381305101,0.41898249193289916,0.3991304836637453,0.35963176195679813,0.36370727380149753,0.2750615020835221,0.2749877204574013,0.3845012169401971,0.27495685512984325,1.2935488765889671,0.4111295599726658
77,200,227,False,True,0.4531446809529328,0.4228756978402511,0.36617231578206555,0.4228928581849765,0.384021461347706,0.4045707581351752,0.37456711197567005,0.21488946544665516,0.2840863546081164,0.33922548823000204,0.28406084326836223,1.106762502318037,0.38527122385186763
78,200,228,False,True,0.5777528715092918,0.5609010941048213,0.41652538102746517,0.5604453051895141,0.5254124040039916,0.48607551312697117,0.4743986789276403,0.19451164351732214,0.2691084708263113,0.33616595173678737,0.2690945113001789,1.3602579385261715,0.39370386844839117
79,200,229,False,True,0.5032353180506894,0.4577388646996968,0.413433810096242,0.4577583009959917,0.448231135258142,0.435200284738636,0.42304488039829397,0.14300473764607632,0.27161819538645554,0.36765094872605736,0.2715981523884738,1.2419012790909543,0.41277993377753
80,200,230,False,True,0.4750398063049386,0.3526854698991928,0.37201121661130593,0.3526622347100404,0.3541571878886804,0.37925487221303944,0.3706978118771339,0.22925917001996293,0.34886024925485987,0.3660786761838957,0.34885910586051594,1.0996139870595771,0.4250032354938559
81,200,231,False,True,0.3728167394787215,0.3879167018647828,0.3816478834315919,0.37740189469997487,0.37329507929721467,0.39138510808463545,0.38373235591592547,0.31497797095070323,0.33800226256292887,0.3864415268482217,0.337475404383174,1.0575490027860883,0.4179269139112781
82,200,232,False,True,0.4284887023334031,0.4081198205615097,0.4379325629696863,0.40811825865000323,0.40183027455402004,0.44006638389548125,0.4457540881068729,0.19050853267270262,0.32110834545344896,0.35716008420423623,0.3211109804311037,1.3438611234418953,0.3967815957560613
83,200,233,False,True,0.5663865751844607,0.46743190281644087,0.39358058934749224,0.4672143322383763,0.40067678603444135,0.41695605919747186,0.40546873121889593,0.1792768932905938,0.29359812382597555,0.3812408057284061,0.2935761750329809,0.9844878292991808,0.40991975140894216
84,200,234,False,True,0.42324641018904346,0.35450004692992676,0.3379413110573395,0.35449464418214016,0.33997262343708523,0.3669764440808848,0.3725768430601211,0.17483562532408242,0.27380617250968803,0.3408600520768115,0.27377920758764895,1.221278913543761,0.41670851780122886
85,200,235,False,True,0.4173795389122141,0.4407921518996421,0.46114903585958794,0.4454979670729719,0.40789043544685877,0.4616462634596865,0.4969124533292513,0.19413789544601098,0.3147330058672294,0.4031100691344032,0.31566492315197664,1.3503375085252338,0.4419471586705479
86,200,236,False,True,0.6225977933128807,0.41744114920633324,0.3890999273619878,0.41750864857431347,0.44836762960108784,0.43413598596112574,0.4054917821675371,0.05154022129959429,0.2776769145196916,0.33807669310487287,0.2776570004162061,1.1421505882584848,0.39595087719227845
87,200,237,False,True,0.4462441008370699,0.4113067695125249,0.39091665667651404,0.41128406764655046,0.40487851725536367,0.42330619647673723,0.3975959035741051,0.16613387202762506,0.30444119739944003,0.3935859193765467,0.30441276079895346,1.1367151742540438,0.4312728116385286
88,200,238,False,True,0.49927403059369824,0.4008377538851041,0.43297355839722507,0.4008124597536302,0.37507937999872376,0.4203639728559397,0.4278317173614633,0.27705608224617645,0.33590345712528474,0.3283061232467945,0.3359157053334391,1.2685675995935248,0.3778600378038444
89,200,239,False,True,0.4532378599888483,0.45580889837690614,0.4292338962961738,0.45589201425908704,0.422059504683715,0.44585699640291027,0.40637510224471995,0.32037878020544264,0.32020430357897456,0.35287316542825736,0.3202054954913831,0.9506613460856249,0.35990527802928163
90,200,240,False,True,0.3672784398820646,0.2935968147464679,0.3411216568836371,0.29359040610583537,0.31651449659889236,0.36121390880814247,0.3352719628841009,0.20008596959472053,0.24210706953661443,0.28339667549796704,0.24208045165712733,1.1665321956437689,0.35303916375822053
91,200,241,False,True,0.4358228590677837,0.42387896995235486,0.43128313612341246,0.42396793994921644,0.41018434082000466,0.4424885771215636,0.455037678541958,0.19298220672407368,0.32679008299551926,0.3518495676588465,0.3267587970016993,1.1440068998444741,0.41343953337295625
92,200,242,False,True,0.3274593305734284,0.30605495194456284,0.3400182317320081,0.30597808554849903,0.35609412587055655,0.3583507611776248,0.3748281846532252,0.18981492825296647,0.2980137737213313,0.3425899710903674,0.2980197292069877,1.1897748403119743,0.396199424203381
93,200,243,False,True,0.6308013877019372,0.37396021604681356,0.4012380214887502,0.3796575129675191,0.3394330295600123,0.40350792589847523,0.400618009842305,0.10290427306761336,0.27514681928938234,0.3251499639700991,0.27960356323790675,1.109141897779661,0.3612991459176691
94,200,244,False,True,0.4120830589889212,0.33546737758008704,0.32807416139213463,0.3345258747782281,0.33208035188945617,0.38018679434195524,0.37318184337750154,0.23996170568430672,0.35673150703192463,0.36150735568344355,0.3573212965817916,1.0128586982774428,0.4154950214406921
95,200,245,False,True,0.3837551887142219,0.3663010797067761,0.396742669058062,0.36634261337266905,0.35413037782276446,0.3963522213188952,0.4372873417764035,0.23816937278603484,0.30043386724405663,0.33277450629831784,0.3003959856696045,1.2866339364417991,0.3742067765817174
96,200,246,False,True,0.4338354467295209,0.34048000153014973,0.3273435400520669,0.3405121925639406,0.355058104540527,0.35275592687911517,0.3284025943693256,0.08969103545140902,0.29042958045111483,0.33970505540040796,0.2903961761671395,1.0801087766613333,0.3773011277776619
97,200,247,False,True,0.3378715242476958,0.3160395922734487,0.3205391004554947,0.31597374618248053,0.32173760775247595,0.3559358681985945,0.3473712026624794,0.18263258791936474,0.32806202995191386,0.35514530669648947,0.32957655984952056,1.0264733427911024,0.3889892967394632
98,200,248,False,True,0.5576253699338036,0.40939658748301366,0.40405648078005,0.3995769774383567,0.4008654019955739,0.4105307781728872,0.4126344400631556,0.17628135499598493,0.3323983806989058,0.3543223663377673,0.33459840766440496,0.9994780606579681,0.3940107909873698
99,200,249,False,True,0.43653005494715175,0.4138104194268688,0.4161937143994711,0.4138156044093364,0.40055126378413464,0.4737206142618846,0.4491729472314354,0.20858099800362312,0.316344999912687,0.35802206089608923,0.3163350955763008,1.064369672551389,0.4110949889851635
100,400,200,False,True,0.4084288395244382,0.3838136041520961,0.39639790688864174,0.3816391158264586,0.3864409597577613,0.4184456799482774,0.4041009318722268,0.27741854470791055,0.33665054736293804,0.355227990110279,0.33690342200234036,1.008914550680307,0.37885404264785383
101,400,201,False,True,0.4241638096781918,0.3562723846140001,0.35461723013289265,0.356299320791761,0.36815740976413397,0.36903108399143975,0.37946867169170095,0.2317071472627567,0.34188415367479225,0.36816381468798176,0.3418999020561387,1.2205397723655207,0.40338935503098583
102,400,202,False,True,0.3876223313908503,0.30527699314592793,0.33569739257041353,0.3052342486186605,0.3037114417572295,0.33248836475780513,0.33621454830625763,0.2472099918287685,0.3184822667728708,0.3131502642941979,0.31846449483737566,1.0388794023541887,0.3492772501680244
103,400,203,False,True,0.44802711299759496,0.3548666923161534,0.3721406730837619,0.3548669494691131,0.3522522713675938,0.3718939441093871,0.3783697638374905,0.2404460999685707,0.3156737722025707,0.36448429736811433,0.3156735436319849,0.9153502249439153,0.3712506350948951
104,400,204,False,True,0.5173706454548699,0.49322345713710297,0.4292995971028491,0.4812507336371336,0.4646842982610287,0.4530015453186437,0.44551974132789435,0.25894702763214733,0.31857457327055366,0.34219143191636275,0.3210165637035967,1.347433715203133,0.4029036896321444
105,400,205,False,True,0.4451232316749995,0.41743361682282093,0.4011481538969924,0.41719684573894966,0.4047309593561781,0.416106501737168,0.41781809309922463,0.23657990757675515,0.2961477499762779,0.3353847309529948,0.2960769869821442,0.981857766275294,0.37553946462738585
106,400,206,False,True,0.4317959330947582,0.42980511499151575,0.4388712695877086,0.4302718963362132,0.4271180412002246,0.48208874270642305,0.4608221672232385,0.30383527065558175,0.3317533083164978,0.3787736460537165,0.33176535034232596,1.124455515874885,0.4141572504881522
107,400,207,False,True,0.40361147608276565,0.3627731752699516,0.38318541948358836,0.3630935255441979,0.36516123002644724,0.38668446312412075,0.3872452557448563,0.2827427100710407,0.32699342270870985,0.35401014884381965,0.32729693934038906,1.2808004620791507,0.3861241785540771
