,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
0,100,50,False,True,1.9821281084229738,3.8315235128709886,0.934453221248178,3.8316748380064802,4.43843388624768,4.082841490899898,1.1146484703618083,-0.08481390316927215,2.521019490144193,0.7008613030528494,2.5210275208657773,33.9315224019969,3.2826434603696466
1,100,51,False,True,1.7301827832246448,2.529594576039183,0.7648960917066914,2.52964180408368,3.1473896179437135,3.040785011506987,0.9300089821058444,0.3123111939160263,2.767353761161014,1.371220351249661,2.7671413507634055,33.37877203273543,3.6171062735925243
2,100,52,False,True,1.6513931772390178,3.93199628713384,0.8677448284012247,3.9282536278750895,4.161465821584761,3.989884883021858,1.1363455744026432,0.04806124223057061,2.0699489052265903,0.9448672450882876,2.0696852562011943,46.47863244861605,3.216522225342835
3,100,53,False,True,1.9744242629223272,3.3795776825568815,0.6368411306158902,3.373176284031483,3.510607159545769,3.3807861496643516,1.2545062720708648,-0.24577126323145174,2.229285342480362,0.7998275822272419,2.228721679993988,42.52160687632418,3.417627199344484
4,100,54,False,True,2.0070282175353307,3.187078362578887,0.9597138606668035,3.122679989796644,3.6727708242069697,3.478443005321661,1.0590696436720934,-0.5248877711597527,2.171120566048744,0.25424844283157305,2.7173095435451367,20.617290993365728,3.3906727108502306
5,100,55,False,True,3.38682832998366,4.548588690333686,1.4852781582460557,4.548675358959624,5.311038818178202,4.733224110552164,1.6578046519761667,0.6201425874212558,2.6202088319236196,1.728040521420557,2.6200393686289765,21.836237393653022,3.4573883330065054
6,100,56,False,True,1.0904122222510697,2.9756280804660564,1.1187960088100097,2.97426839843788,3.5658826278235822,2.4542272507563667,1.1579202355760085,-0.028471804820910513,1.8220839843248677,-0.07935273564960095,1.8220295165213531,38.02603982160325,3.622924967600461
7,100,57,False,True,1.6304500074841288,3.7375924967832477,0.8209835718399121,3.7377273357787386,4.180594784846372,3.631159666628232,1.114777416485945,0.39129949795776087,2.0653193878978744,1.0714786984235023,2.065345472866744,36.87852162388036,3.385489610027368
8,100,58,False,True,1.5619687278711363,3.613142568559141,1.0245267480602793,3.6150296958578054,4.2539293012134145,3.931174781636966,1.2407046946411653,0.10623857057933328,2.2277763085405162,1.0745369323375495,2.227513552886567,25.76241649585991,3.2531239891941617
9,100,59,False,True,2.4634901912903717,3.8147266540098186,1.17535674650478,3.814413411852801,3.432081037075079,3.345079997546355,1.3650576532025005,0.10903892841354583,2.2814244470644804,0.8490857881171909,2.281374333189357,32.69062012957328,3.5251304963544254
10,100,60,False,True,1.269011778124438,3.30369179233612,1.092154094513151,3.3040321954158554,3.8132292105472523,2.801744314470605,0.8700632733460832,0.17351724105113797,2.248723856739872,0.37666065331642345,2.2485306568069574,23.277889418686986,3.312142217237306
11,100,61,False,True,1.0740846840878453,2.698693217289509,0.7639767405056763,2.7382062506385036,2.9327728898772936,2.6491811060975694,0.8473648260058095,0.08901627300184518,2.1631033775105504,0.2819321487266167,2.167073811649251,27.022632676241887,3.0114515157294495
12,100,62,False,True,0.9915463512104897,2.650991579962336,0.9602313697088323,2.6511388759680896,2.923600974807085,2.5871710242244075,1.0599830380355093,-0.20820500633140002,2.04880444748779,-0.25315733873463275,2.048834424834843,53.21914493308671,3.514510279208784
13,100,63,False,True,3.06355397688713,3.7848852990324504,1.7102525135186664,3.7858664381919724,4.068410444381166,3.630762482997594,2.057453710151429,-0.19520867759052096,2.4972741844460713,1.0990171670897024,2.4971622733773664,25.001441642218552,3.403132839062838
14,100,64,False,True,1.0303720910203358,2.368461090758872,1.033894816274098,2.3692008387320724,2.4719674695901084,1.9097995047338858,0.9719381622546923,-0.39677652650788087,2.0992682270290057,-0.38875817396199985,2.099355542067962,44.88202776941592,3.4536110054230145
15,100,65,False,True,1.5918664903338635,3.0043248172999397,1.2410159295352945,3.0042215174080473,2.8216695241550984,2.3465436967681836,1.2572300841219017,-0.4483912084757439,2.420199475332169,-0.11408194558732504,2.4203326384273685,58.23738350359835,3.5690807340544137
16,100,66,False,True,1.0669335720563833,1.9388820446262391,1.084908566607265,1.9378126516382406,2.1343842165871805,2.088719981201498,0.9376757676530527,-0.7892925880042898,2.4165710312477597,-0.8380434519586527,2.416374114121816,46.38680850539169,3.487546807475092
17,100,67,False,True,1.4150668483949034,2.3287497677924223,1.039913419066775,2.3288107231767503,2.623596763600141,2.4942936406891576,1.0678951751124814,-0.4466886686314971,2.36970638314427,0.06127094408204926,2.3695217244772686,23.823791248029384,3.2114906945870034
18,100,68,False,True,1.9639130456322118,3.9257978958527264,0.9084893112882235,3.945258386318447,2.894691923103319,2.8837020914235945,1.0814525231838445,-0.30678515252864413,1.9524012333458256,0.42959279054638627,1.960814739474987,26.827245217525505,3.2807889147672538
19,100,69,False,True,1.5947398082871191,3.714635739256875,0.7508420142704343,3.714281247170706,3.9721578400898125,3.298985178886551,0.8558232919047806,-0.296254395316672,2.078716186490077,0.44835973475879715,2.078599870821895,35.87664695998721,3.246283979439271
20,100,70,False,True,3.7824711509902773,3.7763142629064017,1.216164253498767,3.7760698857854873,4.169892566359624,4.582082220186305,1.1660928967895212,1.6937679809614288,1.6925125441996705,0.054232062714274394,1.6922554285467106,45.54635415066448,3.039303053050596
21,100,71,False,True,1.4770022217792964,2.3855826975111336,0.6537429700452684,2.385373100558067,3.1547746245304524,2.67255353840753,1.5252391108988856,0.21779486508415816,2.548990011522684,0.8181567603577733,2.549230958207752,29.6063071018529,3.2405112739892736
22,100,72,False,True,1.4563784948709844,3.431645849953461,1.1881120095494746,3.4315357131439925,3.202030478795338,3.216032106427712,1.176854173374848,0.2075721425427647,2.476182575265164,0.45705638562528694,2.476134375526462,24.191891956921353,3.1665618102601503
23,100,73,False,True,1.4461284644399668,3.3451780972582155,1.130475985234262,3.3438262270669794,3.573385202548317,2.9691875106327825,1.1667364277557524,-0.18580213329893558,2.635607080816981,0.03836674018588077,2.6355635067011454,46.28133605938356,3.522901488602375
24,100,74,False,True,1.931561604209769,3.011216603727427,0.9255925252184112,3.0112374365498686,3.7453672930604194,3.3630032512136263,1.2702819620449035,0.356388414148939,2.3170419887106846,1.2020875595483507,2.3171862788713655,31.981299236447015,3.5688610207997074
25,100,75,False,True,1.2598924325835863,2.577726195420319,0.8065575395841938,2.577740481512511,3.1067022749763225,2.8973656716627683,1.2211665672829919,-0.06646059926541537,1.9660014253141505,0.30639835286587697,1.9659440329517326,25.764476474551774,3.0965867886892404
26,100,76,False,True,1.9523237407609038,2.5871930238907663,0.7860542965261185,2.5642540348478557,3.229300410090201,3.051048330102299,1.4715758324614199,-0.16880405724688466,2.4783282671404723,0.5255368752142445,2.593349926657585,24.43791652164381,3.5338427256696052
27,100,77,False,True,0.9328595069966948,3.0668981189127082,0.9198878682886515,3.066953306760202,3.5124504481597953,3.318469986310082,1.1608271958542353,-0.36460714740535366,2.3570432046353655,-0.17538207997802543,2.3570169642655605,34.47672530540647,3.2992897148695484
28,100,78,False,True,1.7095738762828905,3.5501218896199593,1.0863110876113962,3.5498295803391335,4.150047182322766,3.8544344246103055,1.205033542835237,1.0545942592782023,2.8560838985046657,1.3497881720909282,2.85620815069507,39.85642090611261,3.572867326016386
29,100,79,False,True,3.3373754767274,4.3424314054169,1.300316348518553,4.343115334735369,4.311663180847251,3.9205453882207335,1.96447779845807,-0.08603959595095702,2.4322867954605094,1.2671471485560413,2.432204809283176,45.84599065206115,3.5173304573158983
