,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
0,100,450,False,True,0.07161225231113386,0.20516380678547663,0.3136655104923138,0.20522440135027925,0.23914036848470807,0.30915310455586414,0.32615013695205153,-0.028302214940286587,0.19852410591591088,0.27458776606827406,0.1985025969233322,1.4036262411901992,0.29130561423577694
1,100,451,False,True,0.03238931497194612,0.2144058582480189,0.3208878061243186,0.2144755527513853,0.23040716488822807,0.3175613149535612,0.3027807907248569,0.003559479382375246,0.15190000228665246,0.24978613030173083,0.15186706446099013,1.4612111642525323,0.2715284604283235
2,100,452,False,True,0.0853764319072011,0.1982671671686878,0.24309112342287253,0.19814589002561087,0.1994629408035028,0.24075481847169125,0.24574741630429653,-0.01651502758231005,0.15732069819089545,0.25923721048347115,0.15732774113952816,1.636293021820108,0.27881577979168803
3,100,453,False,True,0.16119039822569545,0.16056226485387984,0.25988380229419084,0.1603502374665811,0.2398420330880039,0.2639830108606367,0.27676619172844136,0.1305521841551412,0.13053112240813794,0.2806862805255541,0.1305233068158977,1.1086055668178323,0.28203033142032474
4,100,454,False,True,0.04935569178385415,0.23364408889326502,0.29127872851931136,0.23370029959889874,0.24899281138317886,0.2800301681137751,0.2971154299994049,-0.028094477380158137,0.14707132901119166,0.27312156022525136,0.14705038573497065,1.6550492551755323,0.29053764776810553
5,100,455,False,True,0.10202862815259063,0.2248260713967748,0.2833983167512875,0.22466482421534448,0.22490282083428326,0.2792663210309099,0.28426454675510526,-0.0016669326648041795,0.09889460280128667,0.2518491653247027,0.09888028249049591,1.4724268609087183,0.26945051812689735
6,100,456,False,True,0.04573813501828952,0.17828456603270826,0.26603382058516506,0.17836947617845936,0.20888401404776594,0.26357466828007126,0.27953260958356807,-0.02954688293147852,0.12599157224073387,0.2680515884122931,0.1259735740686041,1.8434772812420257,0.2841636586246594
7,100,457,False,True,0.11426930729997718,0.21311916291641023,0.2876020731162576,0.21313652614889458,0.21185959891728504,0.28850095184290686,0.29687265949191377,-0.03114297791827891,0.11389818704324509,0.25433640667822005,0.11387407125849147,1.1002331709886577,0.27016251875840314
8,100,458,False,True,0.18935284558816437,0.32340544391073367,0.3055407894504545,0.3235868615107735,0.27803754020877647,0.3280227694813179,0.3133431865005138,-0.05148957262734106,0.1387923201132054,0.2618590708350179,0.1387648719621324,1.5465478613511676,0.2768182147285592
9,100,459,False,True,0.05382268631383261,0.18954041457571347,0.2175471462904704,0.19591578890154543,0.2171692401096446,0.23430492203978745,0.23722508539022752,-0.07743546298632073,0.06750359935081317,0.2612504567689801,0.07001339198914745,1.8693907313280358,0.27639417951482315
10,100,460,False,True,0.07456199310629245,0.16191165034812832,0.2757986604601534,0.16045203411338982,0.21475959116791735,0.28013948663322796,0.295076879139347,-0.03205100399693944,0.1597159033470799,0.2760714967175931,0.16078074041580118,1.2767718434340247,0.28931253889214237
11,100,461,False,True,0.16928182636187572,0.28007296068457466,0.3151238005292107,0.28013184258762575,0.22796758484150229,0.3254617191943165,0.3239925515864739,0.028240168130520337,0.10907277905383125,0.2694561788661314,0.10906186813835717,1.3276760745194403,0.27934659398767503
12,100,462,False,True,0.20480217587059474,0.3056178944195227,0.3738635761560637,0.30558875274508884,0.31439018167300914,0.38011739248802845,0.3747420227887907,-0.042526977177831125,0.12732701137133925,0.2412584722321431,0.1273380052460686,1.5129074569567635,0.26172537651107386
13,100,463,False,True,0.037517411429122544,0.18995905541729283,0.22885930552900863,0.1899296502366193,0.2094453116882189,0.23500601347180752,0.25081935091261026,-0.030713242019492392,0.15506088554600742,0.2538706618683261,0.15505368904779576,1.5028045673480883,0.2670883953124865
14,100,464,False,True,0.19062885609028055,0.1909182601939745,0.2605395990713368,0.19092261760833004,0.18856452314364563,0.26113002912907374,0.2559739851155571,0.14318223865063315,0.14287346912203083,0.23563998691459406,0.14285718663737093,1.3182063775232462,0.2649068910189113
15,100,465,False,True,0.010528879061318957,0.17489162034005623,0.23922597214450722,0.1474640255240978,0.17213871148283746,0.2386633418998217,0.24517401845477593,-0.013308814127745299,0.1381972329211828,0.2740799423236247,0.15239624986776382,0.952291055620219,0.2759100535720716
16,100,466,False,True,0.12649937852559326,0.1982211686441727,0.3196726960390732,0.19821189279346427,0.25721693272614554,0.3307636311815422,0.3045492544252005,-0.09970496911402667,0.07362024857787333,0.2246415450512037,0.07360027119470323,0.9035369628526123,0.24700447603787895
17,100,467,False,True,0.0940571730268511,0.20908356377512533,0.23570324198670364,0.20899178505804503,0.18143358612766877,0.2641497129648463,0.2574561183637439,-0.0348136153103374,0.0715596154314002,0.25765932148639326,0.07153170244547123,1.4761268095823967,0.2706752658359692
18,100,468,False,True,0.11466391441575276,0.17646763483140485,0.1850518252098616,0.17698243917641748,0.15239564008122528,0.20834099701186737,0.2010609618015243,-0.07779291862694883,0.06795384573498182,0.25927497539599836,0.06793153784225595,1.184537603624612,0.2738234781357099
19,100,469,False,True,0.03161898615323096,0.13619433187544328,0.2367886691032173,0.13654580675102473,0.1391110767654547,0.22689867153860052,0.2369189862951023,-0.03169074501605082,0.13274876080314726,0.25893067631579453,0.13282274705555266,1.4180616015113925,0.2771704934744151
20,100,470,False,True,0.13180123452766354,0.23869432729537995,0.24300084216807238,0.23877433776374363,0.22916563483254,0.24545631097890833,0.2606339640426552,-0.06065665988725241,0.09035628854182867,0.24543293162179136,0.09031891095420462,1.2436260005828197,0.26594690120468734
21,100,471,False,True,0.07083826578687763,0.1728415323162759,0.2542610735464486,0.17294240143620956,0.16393309628519348,0.27139701795331983,0.271100924454447,-0.04478471249908951,0.09656375666298087,0.24491474826144985,0.09653459837872863,1.070596996737442,0.26873632872342235
22,100,472,False,True,0.027466685192060684,0.16894965778144602,0.22542877045261253,0.16642271626960034,0.14932316383156705,0.23005425139852936,0.2354916624971576,-0.0028759389186488018,0.12924191156147832,0.2593696741774748,0.13120665245946714,0.8436760917853661,0.2702219227352189
23,100,473,False,True,0.18672383691457392,0.22559140366844133,0.2991883845870359,0.2414370916265815,0.27947701206398745,0.28952704067296414,0.32344916304893273,-0.007239959346001607,0.14931436968115017,0.25216130570520484,0.1574364253445396,0.9717172279922289,0.2701034937628557
24,100,474,False,True,0.07857983976148503,0.1655120017929132,0.24953943937062065,0.1655177580729743,0.17644898073630205,0.26554029755661734,0.26764629614567903,-0.0447913506726727,0.15084440845660207,0.24975766731860197,0.15083711295808602,1.1066037866668885,0.27045267096393033
25,100,475,False,True,0.046583501754570135,0.12834545212395868,0.2124779405442593,0.12837087976217554,0.1674474589529337,0.22340211848804375,0.21790221650950886,-0.04598645127020201,0.07924483283890243,0.24540665357690736,0.07921884625403759,1.2563280549259412,0.26262098617332513
26,100,476,False,True,0.15554757304898853,0.1919682215609385,0.24522038407138402,0.19222065201531266,0.19478429392464924,0.2665060572642071,0.2648518163928102,-0.08615406904791743,0.09756588954153238,0.2439359516519251,0.0975425223054591,1.1442394642088858,0.26141978419254314
27,100,477,False,True,0.11527529005157748,0.22287103076217632,0.2836303388580823,0.22786963845163138,0.21598863839067964,0.286640288155388,0.29792923446039693,0.040869144211764755,0.1293112945413846,0.24720258998186534,0.14355029610325926,1.438800776295887,0.27169167036039144
28,100,478,False,True,0.04728486640932981,0.2187616434058769,0.23454576894336562,0.21889823053405216,0.2334553738133891,0.23634685154089474,0.25803771666863323,-0.07744796804665209,0.11476801432380701,0.2543506023269374,0.11475580404512822,1.9288842077926336,0.27310479901330764
29,100,479,False,True,0.11963813977664853,0.2557687669442584,0.3054365369808978,0.2558166424131122,0.2564341578309468,0.323039155902659,0.3310167413902573,-0.03104834935052977,0.1712038118091457,0.2636191503830356,0.17120986368520968,1.2965534747296368,0.27751786199722434
30,100,480,False,True,0.05177311804775338,0.19173690568555413,0.271047970182038,0.19174673786129923,0.17822864793201978,0.28281266140327554,0.2958346805965678,0.0264322152129158,0.1262929877003127,0.26942734326878665,0.1262688340346559,0.8950767103632407,0.28431757023885407
31,100,481,False,True,0.0609442232938844,0.17521339724930218,0.23470712591106963,0.18429476000329728,0.18084521809852824,0.237373912564954,0.2507096856146211,-0.04019931078572233,0.07909382478243338,0.23444513594508798,0.07840495235581607,0.6943227814648963,0.24191325191896046
32,100,482,False,True,0.2525296105995347,0.23257551037078844,0.245850416924802,0.2325220729654439,0.2053255518964538,0.2495250731417688,0.26299622689943497,0.10262430766186466,0.10172368700207667,0.25123996454123565,0.10170270515390986,1.1427418431787735,0.26827312205880727
33,100,483,False,True,0.09594048274823555,0.22315521234505906,0.2680663156847929,0.22322917241490167,0.21045313651560327,0.2772723956126597,0.27781988967240256,-0.007448218245286326,0.12884956887342683,0.26133230027506366,0.12882120440938863,0.9148355199430944,0.27674690001913294
34,100,484,False,True,0.19656526802614255,0.2361591127192872,0.3117753779626552,0.23612842885935797,0.2781571634327037,0.3364952251912909,0.3381637093771693,-0.05328706950813778,0.1485380806520984,0.24915650609321682,0.1485238952567965,1.561776599162242,0.26633257746936806
35,100,485,False,True,0.16292690055755446,0.2396002326891143,0.3377281359511184,0.23951718310120745,0.26401672120025776,0.35527199751198446,0.35747514371593536,-0.01778600897148999,0.110196932855991,0.25404578079179624,0.11019038302156726,0.7246293919211945,0.2724727682191129
36,100,486,False,True,0.12469126790323529,0.22373919812314452,0.2720434529263854,0.22371883096070222,0.23055426245753835,0.25855157960433833,0.26242302191073574,0.008300298444314583,0.10356201536504124,0.24223358770695938,0.10354682269804485,0.9086047705365726,0.25923198007735926
37,100,487,False,True,0.08017206640085034,0.1828689214033626,0.2249822567092162,0.18291790505626007,0.19442909430391062,0.23358012789397464,0.24011022887812725,-0.04694608758898399,0.07174627080184216,0.2450048120021522,0.07173811515133366,1.0649132444688154,0.2633367516740686
38,100,488,False,True,0.02995852131235738,0.17695400594872837,0.2066405725444312,0.17695706563620328,0.16234966149109697,0.21928310087795655,0.21462658332906548,-0.0030696801732247357,0.11242966759910246,0.24838922588569456,0.11241740102775807,1.2548588085156458,0.26340017771635066
39,100,489,False,True,0.06766688640363619,0.19096538879218056,0.2721419794457627,0.19132851978479296,0.18878768608511323,0.2950648724680832,0.2872873128368343,0.0063213046405145535,0.1195349174467217,0.2608099717251281,0.11985502590751274,1.3708880231248821,0.2766496610052244
40,100,490,False,True,0.24015105950756171,0.22455766405028804,0.28148424214242396,0.2245089825150849,0.22710422951888973,0.29187174203917005,0.2922625757008602,0.06271983452676333,0.13125448832474845,0.2582835826739235,0.13121486752278705,1.0079325010392302,0.2721885222527099
41,100,491,False,True,0.07981489635810095,0.24650465696827145,0.27869402875918964,0.2458350422882727,0.2573798288780304,0.29731609356787053,0.3121725581863698,-0.012411737467720747,0.13851262833090236,0.2605905236311905,0.13849990936539155,1.4135028890209156,0.27630379618642126
42,100,492,False,True,0.08617293813766064,0.19807987578679853,0.26682490915892304,0.19794899192069718,0.19916424739022578,0.26039164420397387,0.26677149534899114,-0.037741458790173946,0.16308099562178702,0.2602817695107357,0.16304808806008178,1.6582556919179916,0.2848020901945639
43,100,493,False,True,0.08553102270271914,0.20447640723782073,0.25827290389063856,0.2044919253176967,0.2404423165527562,0.28004075986381577,0.27559512527898844,-0.02043574959019164,0.10814408586277921,0.2623880759169265,0.10812933466839518,2.0027981723894404,0.27871683969936745
44,100,494,False,True,0.13987285356661772,0.24204655539754674,0.2985195166701061,0.24203402156071852,0.23665321146017443,0.3182142822237291,0.3039309863000286,-0.0048725431032537745,0.10773222138859097,0.2538144291371455,0.10897476853398858,1.2646215877699547,0.2738155774190948
45,100,495,False,True,0.15044105360926338,0.26594109998725274,0.2958501552824264,0.2659781241265189,0.3018294746935132,0.3218799820288125,0.32577905698660076,-0.02116102679619778,0.13618497798199472,0.24612168655126357,0.13616831629440776,1.424508078671259,0.2637545828070474
46,100,496,False,True,0.037202007603990256,0.15324249175945612,0.20389557648855855,0.15332816003699892,0.14651903536094238,0.21573552405906757,0.22094141292180183,-0.05389074376009994,0.10578846558152513,0.2710977656352477,0.10575686308329438,1.295651779656684,0.2845199293002042
47,100,497,False,True,0.07599134557125603,0.12958942836406454,0.25024863776675854,0.12960160577310162,0.1667454442128045,0.24715777824352203,0.24709651348423964,-0.07928020567046783,0.09925585582003671,0.2756538219697069,0.09924598117359544,1.75367613030379,0.2786743815227912
48,100,498,False,True,0.08838740344013399,0.21343261849532777,0.25562872672763587,0.21348378470914312,0.20398702858311268,0.2670172176431349,0.27262523255008897,-0.03336535852029356,0.15045420305713939,0.2565439847278199,0.15044146662551136,0.9375317486560482,0.27000012231040477
49,100,499,False,True,0.08712075127769425,0.21534588002830835,0.2421093685062425,0.21536809356152373,0.1906878165653262,0.25410214497531763,0.25557620709810636,-0.01944085271738564,0.09553146480621241,0.25388313277566665,0.09552532216845083,1.197595391364202,0.2712505235204114
