,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
85,200,"(10,)",c,0.009333725086338576,-0.1136704255476722,test
86,200,"(2, 2)",c,0.0497575192967967,-0.02081874919228307,test
87,200,"(4, 4)",c,0.02921937864626416,-0.09291527686644675,test
88,200,None,i,5.212842905362981,4.490613008335811,test
89,200,"(2,)",i,1.8924440601492873,2.016989541692879,test
90,200,"(4,)",i,2.5629920890835205,2.8965834062630442,test
91,200,"(6,)",i,2.5140707417568744,2.3958214238044406,test
92,200,"(8,)",i,2.802166650638987,3.1355118053505784,test
93,200,"(10,)",i,3.27410379810335,2.9274640167861996,test
94,200,"(2, 2)",i,1.9074047185773946,1.6807627187537777,test
95,200,"(4, 4)",i,1.8927492554988805,1.6498032377258613,test
96,400,None,c,0.013844165759362143,0.050083748802835726,test
97,400,"(2,)",c,0.022202422937924342,0.04510771643086511,test
98,400,"(4,)",c,0.027152919305394117,0.06172023631557655,test
99,400,"(6,)",c,0.014216392134087033,0.05475339114243623,test
100,400,"(8,)",c,0.0209178378269062,0.04433890661873628,test
101,400,"(10,)",c,0.01610306623602279,0.049674719739078554,test
102,400,"(2, 2)",c,0.05631036084212613,0.08625277480166826,test
103,400,"(4, 4)",c,0.023316382463087648,0.05310618731284924,test
104,400,None,i,4.210498483145652,3.864848004955421,test
105,400,"(2,)",i,2.0338169763689136,1.966344510860793,test
106,400,"(4,)",i,2.178275504780599,2.5311566752334844,test
107,400,"(6,)",i,2.312077470098608,2.5050746436361835,test
108,400,"(8,)",i,2.8217068825921565,3.018523682420716,test
109,400,"(10,)",i,3.2712947865049475,3.151145052773531,test
110,400,"(2, 2)",i,1.8907733360314183,1.8064276606801581,test
111,400,"(4, 4)",i,2.3889030922002217,2.1876792845590147,test
112,800,None,c,0.014937472603792355,0.048149891979795384,test
113,800,"(2,)",c,0.07425606006064005,0.11285919642974918,test
114,800,"(4,)",c,0.016342076705610883,0.051876985149447455,test
115,800,"(6,)",c,0.01630504031030512,0.05002908656697614,test
116,800,"(8,)",c,0.014936866999353468,0.048137803705393334,test
117,800,"(10,)",c,0.014929801656165018,0.04812929828824924,test
118,800,"(2, 2)",c,0.016227745303137392,0.050552711146988755,test
119,800,"(4, 4)",c,0.015939009157818998,0.050386350414626746,test
120,800,None,i,3.0173061722378325,3.045036713250119,test
121,800,"(2,)",i,1.832101217283892,1.8674449414928227,test
122,800,"(4,)",i,1.6914496503086147,1.6820011106469566,test
123,800,"(6,)",i,1.9802466883740641,2.0512960919432333,test
124,800,"(8,)",i,1.9185055017709722,1.9066248205450154,test
125,800,"(10,)",i,2.3003104613036998,2.400800889494675,test
126,800,"(2, 2)",i,1.7659739150992473,1.734092586891063,test
127,800,"(4, 4)",i,1.9015429400390698,1.8353704892084723,test
0,100,None,c,0.015339675100702721,0.0002686934718931866,train
1,100,"(2,)",c,0.03303865697565705,-0.017807635940198442,train
2,100,"(4,)",c,0.1530988614974799,-0.09832045857709437,train
3,100,"(6,)",c,0.01614175636549149,-0.001417549161584244,train
4,100,"(8,)",c,0.08615929928589873,-0.0720269239924887,train
5,100,"(10,)",c,0.1606822748221085,-0.10768367759246003,train
6,100,"(2, 2)",c,0.042660182320094144,-0.014882369023741222,train
7,100,"(4, 4)",c,0.17237324711788563,-0.10882839684466213,train
8,100,None,i,2.402418261414998,-1.4050598063370814,train
9,100,"(2,)",i,1.5591843200898043,1.3772242502007739,train
10,100,"(4,)",i,2.3494973924304987,0.20886641652091192,train
11,100,"(6,)",i,2.1710500582238286,-0.9045414433727211,train
12,100,"(8,)",i,2.174313214978066,-1.1255812755060328,train
13,100,"(10,)",i,2.08527524636847,-1.7029212663953388,train
14,100,"(2, 2)",i,1.5593094970126145,1.3772032268542063,train
15,100,"(4, 4)",i,1.558790218497661,1.3773411670470233,train
16,200,None,c,0.13072657955386588,-0.03316206004249869,train
17,200,"(2,)",c,0.15125797290301196,-0.04311254901751374,train
18,200,"(4,)",c,0.1532939570047254,-0.044903813201202535,train
19,200,"(6,)",c,0.15364272128904224,-0.04086739952472439,train
20,200,"(8,)",c,0.15474712172321525,-0.046231015357067105,train
21,200,"(10,)",c,0.06847996561516645,-0.010516765231173938,train
22,200,"(2, 2)",c,0.061798637726016015,0.10465677773720782,train
23,200,"(4, 4)",c,0.06687608910002033,-0.00483874459600282,train
24,200,None,i,2.1132524149780285,-1.1478494864305568,train
25,200,"(2,)",i,2.1551752254162984,0.8856518838631584,train
26,200,"(4,)",i,2.113826841433143,0.8762490387760556,train
27,200,"(6,)",i,1.8894969874571645,-0.09061573801352685,train
28,200,"(8,)",i,2.2105677400355446,-0.745363032074938,train
29,200,"(10,)",i,2.0239179292914797,-0.7666285207492317,train
30,200,"(2, 2)",i,1.4630841593613897,1.4964085675571994,train
31,200,"(4, 4)",i,2.1723114747459484,0.27303066576857027,train
32,400,None,c,0.009077012674879474,0.011145041954797883,train
33,400,"(2,)",c,0.01613376629861961,0.0032343180662951078,train
34,400,"(4,)",c,0.008484895832332083,0.010529698193152245,train
35,400,"(6,)",c,0.01087175020148789,0.008525081981008084,train
36,400,"(8,)",c,0.014932097789650258,0.005598969947036548,train
37,400,"(10,)",c,0.01455278217148778,0.0066320675632779704,train
38,400,"(2, 2)",c,0.008664022734038952,0.01084970497905413,train
39,400,"(4, 4)",c,0.008625699716156288,0.010815920368291631,train
40,400,None,i,2.2013163116445664,-0.5793052165085478,train
41,400,"(2,)",i,1.896034941465943,1.023420933059883,train
42,400,"(4,)",i,1.9006071826223456,0.09999826477435696,train
43,400,"(6,)",i,1.9510238691214707,0.48037413783329763,train
44,400,"(8,)",i,2.236521785930588,0.29539405452904244,train
45,400,"(10,)",i,2.225854126633421,-0.3981383072606889,train
46,400,"(2, 2)",i,1.5644280011649045,1.495171786160675,train
47,400,"(4, 4)",i,1.8940530098467676,0.8419308355359593,train
48,800,None,c,0.004423654791309843,-0.028129893306523126,train
49,800,"(2,)",c,0.005297739050890386,-0.02852826225047113,train
50,800,"(4,)",c,0.005232740194549339,-0.028646563055213896,train
51,800,"(6,)",c,0.005638465150735524,-0.028816673098480274,train
52,800,"(8,)",c,0.005447787133126266,-0.028760908775356354,train
53,800,"(10,)",c,0.02393659919478711,-0.03877733630136571,train
54,800,"(2, 2)",c,0.05803145115414016,0.010532425210803376,train
55,800,"(4, 4)",c,0.00570711530995051,-0.029410270501227045,train
56,800,None,i,2.257044655808862,0.026609104328686756,train
57,800,"(2,)",i,1.806612200194142,1.0661621306028797,train
58,800,"(4,)",i,2.1896150165567985,0.28115978371453393,train
59,800,"(6,)",i,2.0603946055076197,0.3089288676084466,train
60,800,"(8,)",i,2.0102658654531878,0.5325514295403839,train
61,800,"(10,)",i,2.059551457121572,0.5104154467114232,train
62,800,"(2, 2)",i,1.7438794252520702,1.033093916453807,train
63,800,"(4, 4)",i,1.6280598939518183,1.2581352309768692,train
64,100,None,c,0.01615398178204895,-0.05437661974725918,test
65,100,"(2,)",c,0.03270743026596978,-0.02368577516857201,test
66,100,"(4,)",c,0.12117201286893085,0.02938468337801157,test
67,100,"(6,)",c,0.017556821427343983,-0.07098722435142907,test
68,100,"(8,)",c,0.04720855404373678,-0.007831110120846639,test
69,100,"(10,)",c,0.14387169695782537,0.03877554536099456,test
70,100,"(2, 2)",c,0.018572169164604687,-0.055579796700478544,test
71,100,"(4, 4)",c,0.14922888604049062,0.0408571047945706,test
72,100,None,i,6.2818836264861355,4.466045584339959,test
73,100,"(2,)",i,1.7920438708633268,1.587178717451801,test
74,100,"(4,)",i,2.667248960995929,2.748948086308211,test
75,100,"(6,)",i,3.730897750099441,2.921544604930074,test
76,100,"(8,)",i,4.777525887669676,3.195800930127441,test
77,100,"(10,)",i,5.380644014852841,4.86098724785676,test
78,100,"(2, 2)",i,1.791669106053126,1.5864875046364049,test
79,100,"(4, 4)",i,1.7920795805579375,1.58702275465432,test
80,200,None,c,0.06574751299172119,0.13872059261824526,test
81,200,"(2,)",c,0.08947898858679083,0.15359862560944104,test
82,200,"(4,)",c,0.08423173947890587,0.14383337513575606,test
83,200,"(6,)",c,0.06736543266455758,0.16036776773280034,test
84,200,"(8,)",c,0.08599511027706327,0.1441933576941221,test
85,200,"(10,)",c,0.03444101435165564,0.14767526007752163,test
86,200,"(2, 2)",c,0.05999810137497095,0.14826388621660413,test
87,200,"(4, 4)",c,0.0325586344766242,0.15644529837266663,test
88,200,None,i,3.4600687356173307,3.827961307184484,test
89,200,"(2,)",i,2.4417534416106026,2.2767547834032507,test
90,200,"(4,)",i,2.430024257939922,2.251156537754736,test
91,200,"(6,)",i,2.641886515515138,2.4191092974997153,test
92,200,"(8,)",i,2.980423254904105,3.717203832785052,test
93,200,"(10,)",i,3.7487844694319272,3.5257848634268583,test
94,200,"(2, 2)",i,1.6753500596462774,1.6607432561355995,test
95,200,"(4, 4)",i,2.3293559727841724,2.937743214296481,test
96,400,None,c,0.00991531954894712,0.0795682078749093,test
97,400,"(2,)",c,0.01773971764848977,0.06734377047392048,test
98,400,"(4,)",c,0.009490989190487166,0.07926568922468198,test
99,400,"(6,)",c,0.01193487914506608,0.07402601690944692,test
100,400,"(8,)",c,0.016245259480625388,0.06672031091858373,test
101,400,"(10,)",c,0.016441611959599357,0.06706917665408725,test
102,400,"(2, 2)",c,0.0095669136434519,0.07910439159473161,test
103,400,"(4, 4)",c,0.00959921214047496,0.0794144903800566,test
104,400,None,i,3.3377311774157916,3.159417507329502,test
105,400,"(2,)",i,2.085273565197036,1.7824304591237081,test
106,400,"(4,)",i,2.752833912328271,2.603506436323191,test
107,400,"(6,)",i,2.479309268150353,2.4949543038656463,test
108,400,"(8,)",i,2.716656130392837,2.7224172898539734,test
109,400,"(10,)",i,3.4325562013267614,3.5839390830378512,test
110,400,"(2, 2)",i,1.8437134371550474,1.7514415683734068,test
111,400,"(4, 4)",i,2.2479492325699963,2.1296259422656303,test
112,800,None,c,0.004252582538278421,0.016318173074461616,test
113,800,"(2,)",c,0.0055321119726708555,0.017564549292984347,test
114,800,"(4,)",c,0.005453053309709058,0.018106736818204423,test
115,800,"(6,)",c,0.005960394709624838,0.019133624939976616,test
116,800,"(8,)",c,0.005767420740515919,0.018828963681701616,test
117,800,"(10,)",c,0.015277152293139746,0.034018367880432714,test
118,800,"(2, 2)",c,0.05973677134613609,0.06696202782557645,test
119,800,"(4, 4)",c,0.005566221457759163,0.02056062988859037,test
120,800,None,i,2.5261980359015728,2.6005795903286595,test
121,800,"(2,)",i,1.6590791301329475,1.6956010191460507,test
122,800,"(4,)",i,2.1465129584761806,2.2724384306570973,test
123,800,"(6,)",i,1.8995940099617983,2.4960059991084047,test
124,800,"(8,)",i,2.0080160000846106,2.092708691767628,test
125,800,"(10,)",i,2.178618800241804,2.2142301012137025,test
126,800,"(2, 2)",i,1.64112564647342,1.8497298961889865,test
127,800,"(4, 4)",i,1.5089382707151833,1.6732084265831162,test
0,100,None,c,0.1430126941253533,0.06882789988304994,train
1,100,"(2,)",c,0.250300553899692,-0.011868392832417864,train
2,100,"(4,)",c,0.14934981470007322,0.06683436984723644,train
3,100,"(6,)",c,0.17050312339155926,0.0578196766787909,train
4,100,"(8,)",c,0.1441607234281864,0.06869496510375314,train
5,100,"(10,)",c,0.2023891720567309,0.024712060446095516,train
6,100,"(2, 2)",c,0.17607194332864728,0.07927565107482572,train
7,100,"(4, 4)",c,0.20632836562718854,0.024718981707000126,train
8,100,None,i,1.7434209909845797,-1.7278228140139749,train
9,100,"(2,)",i,2.4100689907009873,0.8082078670432243,train
10,100,"(4,)",i,1.924603823429053,-1.5272678037761787,train
11,100,"(6,)",i,2.3196693393571626,-0.6023464495919449,train
12,100,"(8,)",i,2.150766155304538,-0.9946767388841677,train
13,100,"(10,)",i,2.3158534243969386,-0.7111672106647156,train
14,100,"(2, 2)",i,2.1360471661159055,-0.3329280755287832,train
15,100,"(4, 4)",i,2.459110797485374,-0.7488464664441665,train
16,200,None,c,0.11976356234022772,-0.0014467670179060099,train
17,200,"(2,)",c,0.11540397397964988,-0.0012825461346040413,train
18,200,"(4,)",c,0.15591505232188782,-0.027359245869592153,train
19,200,"(6,)",c,0.1622175901798348,-0.03679674121704353,train
20,200,"(8,)",c,0.13651174365238694,-0.03785028585372883,train
21,200,"(10,)",c,0.13505779834113674,-0.02572888141578593,train
22,200,"(2, 2)",c,0.19499682750503858,-0.04540174795208365,train
23,200,"(4, 4)",c,0.20741677011061577,0.058061327959248996,train
24,200,None,i,2.550136467650448,-1.357412320374908,train
25,200,"(2,)",i,2.3133992311665708,0.8732334635659362,train
26,200,"(4,)",i,2.6968610849900285,0.9536318594774247,train
27,200,"(6,)",i,2.5992926559234673,-0.32323541269067063,train
28,200,"(8,)",i,2.528325975316613,-0.6291942346126954,train
29,200,"(10,)",i,2.521368963787097,-0.5453899803621088,train
30,200,"(2, 2)",i,1.7964833120091885,1.57753326933105,train
31,200,"(4, 4)",i,2.369077795723939,0.4096025391765789,train
32,400,None,c,0.023430469596165907,-0.035525131273954666,train
33,400,"(2,)",c,0.021406439025662197,-0.041426707314462304,train
34,400,"(4,)",c,0.023920754544456146,-0.03870458223989321,train
35,400,"(6,)",c,0.022527082608831454,-0.03841968239781177,train
36,400,"(8,)",c,0.020216370281039994,-0.04364107087543616,train
37,400,"(10,)",c,0.018268610245102537,-0.04274086776829434,train
38,400,"(2, 2)",c,0.054165859726320625,0.03563063085353044,train
39,400,"(4, 4)",c,0.0188028785829235,-0.03996599084998939,train
40,400,None,i,2.3001292814759324,-0.6459793432339214,train
41,400,"(2,)",i,2.1142473637169124,1.0156910861148465,train
42,400,"(4,)",i,2.259672894644094,0.36628744341163516,train
43,400,"(6,)",i,2.4325285951810103,0.2877109215337132,train
44,400,"(8,)",i,2.1838684534769124,0.40041338633770696,train
45,400,"(10,)",i,2.136111095340615,0.32252862178703395,train
46,400,"(2, 2)",i,1.7681586222550323,1.5504795155046247,train
47,400,"(4, 4)",i,1.99406780960084,0.966176019801052,train
48,800,None,c,0.015674847962473502,0.023619147352943612,train
49,800,"(2,)",c,0.02573848669751526,0.015180038126891109,train
50,800,"(4,)",c,0.02242932571643064,0.016865391707032527,train
51,800,"(6,)",c,0.01639354654111206,0.023068099726657864,train
52,800,"(8,)",c,0.022547938211466972,0.017671766493143413,train
53,800,"(10,)",c,0.02344418459756738,0.015935312401223475,train
54,800,"(2, 2)",c,0.06046368358351857,0.06798826641471233,train
55,800,"(4, 4)",c,0.026433357060548404,0.014272330279694668,train
56,800,None,i,2.3859865057545986,0.039345209971936884,train
57,800,"(2,)",i,1.784889937185079,1.3359634026149683,train
58,800,"(4,)",i,1.9734035012686888,1.0374283212462199,train
59,800,"(6,)",i,2.0515041976433093,0.6581923717332233,train
60,800,"(8,)",i,2.0925347398323235,0.6303265743330395,train
61,800,"(10,)",i,2.10957784514999,0.45391528859190144,train
62,800,"(2, 2)",i,1.7758825753658585,1.5590476214866664,train
63,800,"(4, 4)",i,2.03930839696183,1.322557221240744,train
64,100,None,c,0.07921235034130801,0.0872603177572298,test
65,100,"(2,)",c,0.11998014283196269,0.15306363277230095,test
66,100,"(4,)",c,0.0858834777497389,0.09023527754478114,test
67,100,"(6,)",c,0.10126149102041197,0.10960982210493203,test
68,100,"(8,)",c,0.08106656972798028,0.08811236529359354,test
69,100,"(10,)",c,0.10852680175209446,0.1268212412664328,test
70,100,"(2, 2)",c,0.113190065122746,0.12157784679161215,test
71,100,"(4, 4)",c,0.12451447383725743,0.12357167006333207,test
72,100,None,i,11.88158823615689,12.609063838621443,test
73,100,"(2,)",i,1.9659176501575346,2.2492111381965385,test
74,100,"(4,)",i,6.621551050412546,8.386611263781118,test
75,100,"(6,)",i,3.9678857032239745,3.9601503948911465,test
76,100,"(8,)",i,3.4910863059858688,3.408554914386637,test
77,100,"(10,)",i,3.43396766859434,4.414815011033858,test
78,100,"(2, 2)",i,2.760868683914674,2.522350277181395,test
79,100,"(4, 4)",i,4.259506635705532,5.300586340123634,test
80,200,None,c,0.017275556629217547,-0.020562069750187977,test
81,200,"(2,)",c,0.01603409631035728,-0.023859261489793906,test
82,200,"(4,)",c,0.03399664673552048,-0.011516115157722558,test
83,200,"(6,)",c,0.04833764582396352,0.01685910084693624,test
84,200,"(8,)",c,0.03822864174525693,-0.019183772616323088,test
85,200,"(10,)",c,0.03051248696602661,-0.01706610978568929,test
86,200,"(2, 2)",c,0.053736213052505685,0.02850317400149276,test
87,200,"(4, 4)",c,0.07115218262552207,0.05864821371611507,test
88,200,None,i,4.750526383429562,5.05095909965552,test
89,200,"(2,)",i,2.269032475594581,1.8028587097716238,test
90,200,"(4,)",i,2.5180208476453645,2.8688704688749427,test
91,200,"(6,)",i,3.2200411139489966,3.0521677458451606,test
92,200,"(8,)",i,3.874901104183237,3.1601072478613386,test
93,200,"(10,)",i,2.9454037283010273,3.577270952676958,test
94,200,"(2, 2)",i,1.8423550544668805,1.6730141364074382,test
95,200,"(4, 4)",i,3.2678692742249944,2.7583487269753473,test
96,400,None,c,0.018288278153867073,0.03396542522996087,test
97,400,"(2,)",c,0.00819989192811156,0.03289554356649367,test
98,400,"(4,)",c,0.008050752414292886,0.034898118047115116,test
99,400,"(6,)",c,0.007728355331155806,0.03563163995411278,test
100,400,"(8,)",c,0.010593423381807975,0.03271118718904284,test
101,400,"(10,)",c,0.010834022230059978,0.03336001940589333,test
102,400,"(2, 2)",c,0.05439520120698246,0.08352275045861736,test
103,400,"(4, 4)",c,0.006528046794601993,0.029487493338146768,test
104,400,None,i,3.872090297877828,3.5363635559545434,test
105,400,"(2,)",i,2.0664889457848474,1.9290357600675476,test
106,400,"(4,)",i,2.6015462788011194,2.112599172913369,test
107,400,"(6,)",i,2.8010210733935104,2.6703743026925832,test
108,400,"(8,)",i,2.317401728924631,2.4131428274201614,test
109,400,"(10,)",i,2.111433356962962,2.177372829961108,test
110,400,"(2, 2)",i,1.5993123643013933,1.684816754298627,test
111,400,"(4, 4)",i,1.7708406011540823,2.1187605397104727,test
112,800,None,c,0.0023410644921056864,-0.039116498623982275,test
113,800,"(2,)",c,0.006666192289899222,-0.018719395278648205,test
114,800,"(4,)",c,0.005205967468136999,-0.02322564062745533,test
115,800,"(6,)",c,0.0017265727767833583,-0.03894352135099908,test
116,800,"(8,)",c,0.0064472383672783,-0.02225308788707634,test
117,800,"(10,)",c,0.00633384258321786,-0.021558395778155326,test
118,800,"(2, 2)",c,0.05495207451062438,0.03333264442652099,test
119,800,"(4, 4)",c,0.006895724318593125,-0.018404332957248186,test
120,800,None,i,2.4734413162768103,2.389164125022086,test
121,800,"(2,)",i,1.586739714085612,1.6082557060789262,test
122,800,"(4,)",i,1.742248718217467,1.9797239000518383,test
123,800,"(6,)",i,1.936533490758836,2.037499259694139,test
124,800,"(8,)",i,2.059486769885753,2.1986167170586794,test
125,800,"(10,)",i,1.917351433405758,2.210694421089,test
126,800,"(2, 2)",i,1.5703036136705806,1.6756792015910387,test
127,800,"(4, 4)",i,1.8738845728068696,1.9414472758719519,test
0,100,None,c,0.05464038891345927,-0.09007110731012855,train
1,100,"(2,)",c,0.05731633789141639,-0.044210426716202796,train
2,100,"(4,)",c,0.023630755706774944,-0.07389867872595741,train
3,100,"(6,)",c,0.016598750671501336,-0.0711764610977232,train
4,100,"(8,)",c,0.034133829272046785,-0.08336624942708774,train
5,100,"(10,)",c,0.02916737145943967,-0.07611172653750249,train
6,100,"(2, 2)",c,0.061022065369104164,0.05432296851906568,train
7,100,"(4, 4)",c,0.057306125006769744,-0.04421087347966592,train
8,100,None,i,2.4845050022977717,-1.8492140471107457,train
9,100,"(2,)",i,1.8048256972169394,1.3835920430165367,train
10,100,"(4,)",i,2.407866358319308,-1.040569918084644,train
11,100,"(6,)",i,2.309267766705909,0.09809564515889711,train
12,100,"(8,)",i,2.3945937931227625,-1.7002421040054296,train
13,100,"(10,)",i,2.288649931707451,-0.917796212234454,train
14,100,"(2, 2)",i,2.277363982142956,0.5786390982720522,train
15,100,"(4, 4)",i,2.4790633956095736,0.3207183129604391,train
16,200,None,c,0.03649015435959554,-0.019920131537864094,train
17,200,"(2,)",c,0.0724915077927575,-0.05320564212494611,train
18,200,"(4,)",c,0.044848833670479565,-0.02366518907367536,train
19,200,"(6,)",c,0.07867145848007058,-0.06063684321197657,train
20,200,"(8,)",c,0.047081307410796816,-0.02749592834601523,train
21,200,"(10,)",c,0.07951159045450024,-0.06361271771360219,train
22,200,"(2, 2)",c,0.07347101153001245,0.08919274661348477,train
23,200,"(4, 4)",c,0.06401183362989235,-0.036845860338745755,train
24,200,None,i,2.3824098380674723,-0.9598557429379441,train
25,200,"(2,)",i,2.2089813578731348,0.7532938991492771,train
26,200,"(4,)",i,2.283514345346899,0.6609550063473424,train
27,200,"(6,)",i,2.1836416017537545,-0.17333897044119975,train
28,200,"(8,)",i,2.089523640172024,-1.1273796693549911,train
29,200,"(10,)",i,2.213093756411869,-0.17812650759845916,train
30,200,"(2, 2)",i,2.4539487071346233,0.5575256942511182,train
31,200,"(4, 4)",i,2.473813714017415,0.5469202876987502,train
32,400,None,c,0.007323994856598851,-0.07083952853438408,train
33,400,"(2,)",c,0.007320748961245507,-0.07087474974327487,train
34,400,"(4,)",c,0.0081087759593235,-0.07263146822973283,train
35,400,"(6,)",c,0.007290509281430011,-0.07090163159041726,train
36,400,"(8,)",c,0.007820736947261096,-0.06969867223684119,train
37,400,"(10,)",c,0.013106415130586706,-0.0721700382296183,train
38,400,"(2, 2)",c,0.007907186157265657,-0.07350086594171129,train
39,400,"(4, 4)",c,0.01885994864924242,-0.08448815350475539,train
40,400,None,i,2.333535035850322,-0.25104463504759045,train
41,400,"(2,)",i,1.7114985129766105,1.5083129855836495,train
42,400,"(4,)",i,1.9552980140792915,1.2717335564317862,train
43,400,"(6,)",i,2.280177247252622,0.15764715679724353,train
44,400,"(8,)",i,2.115522758096747,0.3346531312750233,train
45,400,"(10,)",i,2.450964340901994,-0.10170093633187711,train
46,400,"(2, 2)",i,2.2222493987692338,0.82537123527793,train
47,400,"(4, 4)",i,1.9764782602121818,1.0485199854790646,train
48,800,None,c,0.005876470535116473,-0.009763847676735066,train
49,800,"(2,)",c,0.02689043880683455,-0.015193935878415157,train
