,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
68,800,"(8, 8)",c,0.03136575326385097,-0.006451052738601524,train
69,800,"(10,)",c,0.021640579159950636,0.00022372253132090457,train
70,800,None,i,2.1605429376608494,0.22711457637430285,train
71,800,"(2,)",i,2.0219003552929977,0.36064007531581654,train
72,800,"(2, 2)",i,2.0966964026242545,0.2494495974695387,train
73,800,"(4,)",i,2.1125285474272504,0.2820465041896362,train
74,800,"(4, 4)",i,2.064018593160144,0.31035922075033723,train
75,800,"(6,)",i,2.185475201674039,0.15578234258112247,train
76,800,"(6, 6)",i,2.2893334033120625,-0.1974576051655575,train
77,800,"(8,)",i,2.39186345092527,0.12800591918528034,train
78,800,"(8, 8)",i,1.979911911516446,0.43451749042337456,train
79,800,"(10,)",i,2.2651555588612418,-0.06209503475122701,train
80,100,None,c,0.025933418571987592,-0.013533699403282404,test
81,100,"(2,)",c,0.03679238264401004,-0.010959635689252938,test
82,100,"(2, 2)",c,0.023706958457366253,-0.01537556655829274,test
83,100,"(4,)",c,0.08863935193160807,-0.00015937323577412956,test
84,100,"(4, 4)",c,0.07457313324025444,-0.0046902047785179635,test
85,100,"(6,)",c,0.08876861147766756,-0.0012797908811713122,test
86,100,"(6, 6)",c,0.025075112536186397,-0.014132335249799826,test
87,100,"(8,)",c,0.07629954408248191,-0.012498766858541774,test
88,100,"(8, 8)",c,0.08527923852549779,-0.01356592096200779,test
89,100,"(10,)",c,0.07592390446565749,-0.01296753795477273,test
90,100,None,i,5.391413350986507,5.086020631946479,test
91,100,"(2,)",i,5.434263792418211,6.386363439848623,test
92,100,"(2, 2)",i,5.500424634918471,7.057737311687727,test
93,100,"(4,)",i,8.22005803864696,7.214386650855638,test
94,100,"(4, 4)",i,7.039846363430394,6.496551047286589,test
95,100,"(6,)",i,8.28397916235155,8.773650251496186,test
96,100,"(6, 6)",i,14.978412452304186,14.951043550764618,test
97,100,"(8,)",i,9.28663623146106,7.676772762048597,test
98,100,"(8, 8)",i,7.231261963583018,6.854761737578859,test
99,100,"(10,)",i,9.132810091296399,7.62583742133143,test
100,200,None,c,0.013971876258844062,0.015792134526696124,test
101,200,"(2,)",c,0.01805851506815331,0.026223125408404054,test
102,200,"(2, 2)",c,0.021516613440447765,0.03207613815959327,test
103,200,"(4,)",c,0.025733804066011556,0.02840601852987882,test
104,200,"(4, 4)",c,0.030383832022950724,0.050983734964222836,test
105,200,"(6,)",c,0.04478902697750958,0.05830311235032959,test
106,200,"(6, 6)",c,0.04779950802836066,0.07449297787452182,test
107,200,"(8,)",c,0.025882726743043594,0.02598397159244744,test
108,200,"(8, 8)",c,0.06267185779447068,0.09819967036716083,test
109,200,"(10,)",c,0.018116442968810435,0.026967927481385587,test
110,200,None,i,5.317577270621688,4.760797786762812,test
111,200,"(2,)",i,4.221742617364777,4.703082777854543,test
112,200,"(2, 2)",i,5.3068709945225665,5.452187708042534,test
113,200,"(4,)",i,4.8562794412505825,4.2880099285572735,test
114,200,"(4, 4)",i,4.357876739963731,5.199273418468202,test
115,200,"(6,)",i,12.866178769492072,13.566080985130231,test
116,200,"(6, 6)",i,4.854904828104204,5.213082696264182,test
117,200,"(8,)",i,7.433659819469369,8.59813077463784,test
118,200,"(8, 8)",i,4.407687856033144,4.7357540160993965,test
119,200,"(10,)",i,4.461701263666485,5.3077248296942825,test
120,400,None,c,0.005467997130643834,0.05553218786667653,test
121,400,"(2,)",c,0.005862640140374018,0.05618614185354511,test
122,400,"(2, 2)",c,0.005540036784410796,0.05572087068322196,test
123,400,"(4,)",c,0.0054469873043381115,0.05551763156616377,test
124,400,"(4, 4)",c,0.006259139846224869,0.05694419749518083,test
125,400,"(6,)",c,0.018976017376578513,0.06580781942316673,test
126,400,"(6, 6)",c,0.005452389999059438,0.055524288054316244,test
127,400,"(8,)",c,0.005729382064159041,0.0564144851886298,test
128,400,"(8, 8)",c,0.01629945106166407,0.06807239682158377,test
129,400,"(10,)",c,0.007803665634033809,0.05927244011953318,test
130,400,None,i,3.067924168338727,3.0955941347878224,test
131,400,"(2,)",i,3.357591348086197,3.272038200786081,test
132,400,"(2, 2)",i,3.242020681515847,2.6383451277815615,test
133,400,"(4,)",i,3.5272396615934922,2.9808631703363813,test
134,400,"(4, 4)",i,3.2387432325183387,2.826138800032733,test
135,400,"(6,)",i,2.6583885833179375,2.473797783318988,test
136,400,"(6, 6)",i,2.5094969058032524,2.651517258360058,test
137,400,"(8,)",i,3.1335116422630365,2.475763301471842,test
138,400,"(8, 8)",i,3.20839409934447,2.9997230506852492,test
139,400,"(10,)",i,3.0028501746870337,2.9463200085211896,test
140,800,None,c,0.009897941299200382,0.01573255480777214,test
141,800,"(2,)",c,0.009089447891876476,0.026115573092757957,test
142,800,"(2, 2)",c,0.019107374990598624,0.03128090724459426,test
143,800,"(4,)",c,0.015269076352176985,0.02491193077258531,test
144,800,"(4, 4)",c,0.010627613130968598,0.028030302804680263,test
145,800,"(6,)",c,0.012163898025863732,0.026169596557425283,test
146,800,"(6, 6)",c,0.022944381537763472,0.04083037507434801,test
147,800,"(8,)",c,0.012731764929989247,0.03045268784018741,test
148,800,"(8, 8)",c,0.022752021251356284,0.0308781526662746,test
149,800,"(10,)",c,0.016519592429945454,0.026326487194214657,test
150,800,None,i,2.6604796092578096,2.713138391213042,test
151,800,"(2,)",i,2.3148356693842707,2.3349803070207007,test
152,800,"(2, 2)",i,2.437613589354746,2.4441923243734283,test
153,800,"(4,)",i,2.307454830254708,2.4695725863978897,test
154,800,"(4, 4)",i,2.466512811669335,2.5163703285435552,test
155,800,"(6,)",i,2.5925119367267215,2.4625452357702,test
156,800,"(6, 6)",i,2.974103623217607,2.8177239481814875,test
157,800,"(8,)",i,2.673076066664557,2.5355796332172846,test
158,800,"(8, 8)",i,2.393865132078594,2.5706455707324687,test
159,800,"(10,)",i,3.124922602679782,3.378617807968326,test
0,100,None,c,0.3199759469550408,0.0019701738961162008,train
1,100,"(2,)",c,0.43477838068021113,-0.09035318525902136,train
2,100,"(2, 2)",c,0.4278508633874829,-0.09715401223194225,train
3,100,"(4,)",c,0.36737842756488215,-0.045659094358535594,train
4,100,"(4, 4)",c,0.5045666979034613,-0.12123887838725289,train
5,100,"(6,)",c,0.3981486443860492,-0.059357219621291486,train
6,100,"(6, 6)",c,0.4337262081271006,-0.09087894310929655,train
7,100,"(8,)",c,0.38774074293819927,-0.066906505805301,train
8,100,"(8, 8)",c,0.432683271544212,-0.09667961826416281,train
9,100,"(10,)",c,0.44187091148424,-0.09328071289968003,train
10,100,None,i,2.0468265888719777,-1.2781051539285644,train
11,100,"(2,)",i,1.977025369653859,-1.5512437914202042,train
12,100,"(2, 2)",i,1.7457440407237144,-1.6847264838209848,train
13,100,"(4,)",i,1.7448274675258306,-1.713056656294812,train
14,100,"(4, 4)",i,1.7245689204037344,-1.823444705033379,train
15,100,"(6,)",i,1.744918850987859,-1.5376522339731966,train
16,100,"(6, 6)",i,1.7736186719728886,-1.5860259377633263,train
17,100,"(8,)",i,1.8449082848408782,-1.8036326141270076,train
18,100,"(8, 8)",i,2.0963336674888104,-1.5679603940268723,train
19,100,"(10,)",i,1.813940873500413,-1.7397568538585397,train
20,200,None,c,0.006168668596996535,-0.06643149780096748,train
21,200,"(2,)",c,0.06497450563578872,-0.10791500633716979,train
22,200,"(2, 2)",c,0.038071982198254674,-0.09226573635698809,train
23,200,"(4,)",c,0.013550975229102636,-0.07156527719830487,train
24,200,"(4, 4)",c,0.016758253869734036,-0.0744711121280305,train
25,200,"(6,)",c,0.011385219548518179,-0.07022699213706254,train
26,200,"(6, 6)",c,0.027022558743305773,-0.08436820422290099,train
27,200,"(8,)",c,0.06896655212974606,-0.11091305318678422,train
28,200,"(8, 8)",c,0.015468535481988389,-0.07589119612603984,train
29,200,"(10,)",c,0.06218746311954204,-0.11108690608162969,train
30,200,None,i,2.297970374414456,-1.1437442763713466,train
31,200,"(2,)",i,2.4229343354750785,-1.0982600562312124,train
32,200,"(2, 2)",i,2.4550353465795625,-1.0987508624268754,train
33,200,"(4,)",i,2.202130630948909,-1.348969642143611,train
34,200,"(4, 4)",i,2.2007110312932543,-0.8508968228700994,train
35,200,"(6,)",i,2.1799526847298,-0.9649882857403688,train
36,200,"(6, 6)",i,2.080672989624348,-0.8941481573939963,train
37,200,"(8,)",i,2.3049171669376953,-1.3752469541738557,train
38,200,"(8, 8)",i,2.3015984175836404,-1.0880255429367707,train
39,200,"(10,)",i,2.4302713497780375,-1.467075338590879,train
40,400,None,c,0.04209041376668501,-0.02274668426198913,train
41,400,"(2,)",c,0.0506428851600481,-0.03320102625654456,train
42,400,"(2, 2)",c,0.03732088440124941,-0.016674025855220348,train
43,400,"(4,)",c,0.05335804454999194,-0.03133925115369855,train
44,400,"(4, 4)",c,0.05028744823768942,-0.030415489152594125,train
45,400,"(6,)",c,0.053839199050406294,-0.030649111616922797,train
46,400,"(6, 6)",c,0.05457365992677487,-0.03573390721705502,train
47,400,"(8,)",c,0.05085176214623781,-0.029240927605789148,train
48,400,"(8, 8)",c,0.059275772479895385,-0.0454534666380502,train
49,400,"(10,)",c,0.0583190882228838,-0.035010968274110495,train
50,400,None,i,2.1879503020263558,-0.46434279319004235,train
51,400,"(2,)",i,2.0941607979430072,-0.5232540552226643,train
52,400,"(2, 2)",i,2.3537383382057704,-0.5481507080887699,train
53,400,"(4,)",i,2.390606526634815,-0.649553571689578,train
54,400,"(4, 4)",i,2.2078184009009645,-0.8040159112987784,train
55,400,"(6,)",i,2.413959324717633,-0.2257203321083692,train
56,400,"(6, 6)",i,2.2618857609678527,-0.5625161735424676,train
57,400,"(8,)",i,2.3390527951282936,-1.0118676025461124,train
58,400,"(8, 8)",i,2.2094904849510404,-0.583980046530545,train
59,400,"(10,)",i,2.4100331016687515,-0.5706169407376743,train
60,800,None,c,0.01860578241824162,0.023587842450438927,train
61,800,"(2,)",c,0.017611567161729676,0.023925855230461233,train
62,800,"(2, 2)",c,0.021634662818261957,0.023001527318816436,train
63,800,"(4,)",c,0.02156688762868902,0.022516623955509858,train
64,800,"(4, 4)",c,0.022262945978597945,0.019999757714819655,train
65,800,"(6,)",c,0.017612461347235445,0.02302711304491139,train
66,800,"(6, 6)",c,0.02252685175898193,0.02018698767134519,train
67,800,"(8,)",c,0.019973156551828332,0.02227308968748972,train
68,800,"(8, 8)",c,0.022733239953643434,0.02008948224228007,train
69,800,"(10,)",c,0.021571394707604337,0.020285667467785175,train
70,800,None,i,2.0557619304155863,0.05999320006584858,train
71,800,"(2,)",i,1.9685626102778826,0.1045794685622358,train
72,800,"(2, 2)",i,2.179164491151076,0.15434028193457625,train
73,800,"(4,)",i,2.169558028658771,0.15510573796433413,train
74,800,"(4, 4)",i,2.0825611276497127,0.40527758183164353,train
75,800,"(6,)",i,1.9466309951246539,0.48004869856074045,train
76,800,"(6, 6)",i,1.9326568659708079,0.48658164652733077,train
77,800,"(8,)",i,2.0960350482217187,0.16975264910677182,train
78,800,"(8, 8)",i,1.8491956266834404,0.40923148216879074,train
79,800,"(10,)",i,2.0375881348257896,0.16487946961646024,train
80,100,None,c,0.23310719851671416,0.06712411257733111,test
81,100,"(2,)",c,0.285523066529063,0.0749264534840385,test
82,100,"(2, 2)",c,0.2685692161284559,0.11912824203641538,test
83,100,"(4,)",c,0.23712107227715087,0.07713590071393776,test
84,100,"(4, 4)",c,0.29915514991892456,0.10754616499342054,test
85,100,"(6,)",c,0.2559673561699621,0.06870605827598857,test
86,100,"(6, 6)",c,0.3073711748668376,0.1036888982920686,test
87,100,"(8,)",c,0.25810387833252757,0.07566969327457246,test
88,100,"(8, 8)",c,0.308784484526065,0.13442737655163828,test
89,100,"(10,)",c,0.30046726611085117,0.08850022285170761,test
90,100,None,i,5.898037087417299,6.564896593198463,test
91,100,"(2,)",i,7.153922835461417,7.683147537393169,test
92,100,"(2, 2)",i,8.011744368760098,6.796893257798088,test
93,100,"(4,)",i,10.783764932793854,10.271490344501172,test
94,100,"(4, 4)",i,8.610088474177557,10.590500508120497,test
95,100,"(6,)",i,6.8196279404099585,6.5303558375428,test
96,100,"(6, 6)",i,12.64121966464529,11.501924659667612,test
97,100,"(8,)",i,10.115471715089159,9.417114717351188,test
98,100,"(8, 8)",i,5.456772979845694,6.85614606466972,test
99,100,"(10,)",i,8.426435282388523,8.782158859577192,test
100,200,None,c,0.006316834379639235,0.11151405913805042,test
101,200,"(2,)",c,0.04666413437842667,0.12232019716701537,test
102,200,"(2, 2)",c,0.04388430541269289,0.08533401155366714,test
103,200,"(4,)",c,0.010932726866337974,0.11797770312283168,test
104,200,"(4, 4)",c,0.014913233664693097,0.12149659512699286,test
105,200,"(6,)",c,0.005565979701684178,0.116910842083772,test
106,200,"(6, 6)",c,0.024693257810239,0.14162916607196793,test
107,200,"(8,)",c,0.020044622013651977,0.1429189518622551,test
108,200,"(8, 8)",c,0.014309621344415577,0.1350977641051699,test
109,200,"(10,)",c,0.03503212055454909,0.15969188351942343,test
110,200,None,i,3.8280711394782605,4.030802084553442,test
111,200,"(2,)",i,4.384622993746227,4.163291386821563,test
112,200,"(2, 2)",i,4.093098992260773,4.892325559849549,test
113,200,"(4,)",i,5.34957841444993,5.167807333658715,test
114,200,"(4, 4)",i,3.11642210146195,3.5186499242192015,test
115,200,"(6,)",i,3.5121980298429043,3.0880486019511024,test
116,200,"(6, 6)",i,2.66020865281397,3.466527227914544,test
117,200,"(8,)",i,4.101914065931876,3.7054600192768774,test
118,200,"(8, 8)",i,3.4918607371981962,3.103050996008246,test
119,200,"(10,)",i,6.463264958400959,6.4455522741083815,test
120,400,None,c,0.04502354947441588,0.005671866598637157,test
121,400,"(2,)",c,0.02412811682129372,0.010139847878637465,test
122,400,"(2, 2)",c,0.029898955444597676,0.005814999078442953,test
123,400,"(4,)",c,0.09593702842582744,0.01842964891244831,test
124,400,"(4, 4)",c,0.030181380870846555,0.007787536695385307,test
125,400,"(6,)",c,0.08868445071130726,0.014153227646292163,test
126,400,"(6, 6)",c,0.01260319367027186,0.023294464066646373,test
127,400,"(8,)",c,0.037245379346097555,0.0037982632007073393,test
128,400,"(8, 8)",c,0.01802210812253207,0.036380136258197686,test
129,400,"(10,)",c,0.057570548786357124,0.010347845254826708,test
130,400,None,i,3.167159999975273,2.9905273201272218,test
131,400,"(2,)",i,3.0998658650687436,2.9994331772255953,test
132,400,"(2, 2)",i,3.2089296482919907,3.387708503477569,test
133,400,"(4,)",i,3.0744398566165074,3.289410763043917,test
134,400,"(4, 4)",i,3.27708270093303,3.323520933862042,test
135,400,"(6,)",i,2.806204622212643,2.6231376955376184,test
136,400,"(6, 6)",i,2.9516032359676636,2.8229310868959585,test
137,400,"(8,)",i,3.939234417575272,3.5912575590566918,test
138,400,"(8, 8)",i,3.11534488883936,3.3699893890305135,test
139,400,"(10,)",i,3.3440765175641705,3.6633481131677845,test
140,800,None,c,0.014927789545305326,0.024134431348977553,test
141,800,"(2,)",c,0.01483322735445685,0.023680887801033224,test
142,800,"(2, 2)",c,0.015570981890687235,0.02269226790387646,test
143,800,"(4,)",c,0.01571826129403002,0.023592527243752014,test
144,800,"(4, 4)",c,0.0163130611942723,0.023841038259144957,test
145,800,"(6,)",c,0.014735058780464636,0.022078809668062107,test
146,800,"(6, 6)",c,0.017708362070033627,0.02468593608468954,test
147,800,"(8,)",c,0.0153447614595832,0.023308857171862287,test
148,800,"(8, 8)",c,0.0176506661858282,0.02496009790044691,test
149,800,"(10,)",c,0.01842048871949171,0.025832394538871137,test
150,800,None,i,2.44614038531753,2.3215102726032772,test
151,800,"(2,)",i,2.4146581639334763,2.2649097510888003,test
152,800,"(2, 2)",i,2.404399080782817,2.2017680400694593,test
153,800,"(4,)",i,2.239769396991683,2.384955043280048,test
154,800,"(4, 4)",i,1.8547580919572237,1.916676662206816,test
155,800,"(6,)",i,2.0669466999874575,1.8146782206529763,test
156,800,"(6, 6)",i,2.033912805109523,1.8762698522575465,test
157,800,"(8,)",i,2.4894197245386325,2.1742450771432744,test
158,800,"(8, 8)",i,1.969443337647509,1.914819447866484,test
159,800,"(10,)",i,2.45380810893398,2.3435618504769544,test
0,100,None,c,0.07939711692861566,-0.08685643522423823,train
1,100,"(2,)",c,0.00444059160264565,-0.03700151312190906,train
2,100,"(2, 2)",c,0.08420264822348644,-0.08778281026675307,train
3,100,"(4,)",c,0.008616252103340227,-0.04136269023840965,train
4,100,"(4, 4)",c,0.14757926374280528,-0.14607807723127816,train
5,100,"(6,)",c,0.0991421871249459,-0.09506844223759756,train
6,100,"(6, 6)",c,0.1298206015800024,-0.11819611150225492,train
7,100,"(8,)",c,0.00995855934959737,-0.04156158837033816,train
8,100,"(8, 8)",c,0.1290348854389543,-0.15368921395948026,train
9,100,"(10,)",c,0.009447670723890805,-0.041983535272893654,train
10,100,None,i,3.0203348652142648,-1.1400485784498013,train
11,100,"(2,)",i,2.2382557256299407,-1.5458960332702092,train
12,100,"(2, 2)",i,2.4056099329502802,-1.484337459545979,train
13,100,"(4,)",i,2.3025068228149914,-1.335791816391262,train
14,100,"(4, 4)",i,2.3534202168512506,-1.4314684185565956,train
15,100,"(6,)",i,2.267508544456071,-1.8610692147276109,train
16,100,"(6, 6)",i,2.2466987197559116,-1.6997444232277974,train
17,100,"(8,)",i,2.1946926032750214,-1.619752464563904,train
18,100,"(8, 8)",i,2.1008304581764254,-1.882306021643015,train
19,100,"(10,)",i,2.3068268429198584,-1.8187428453687704,train
20,200,None,c,0.024296116655450947,-0.047380941462509825,train
21,200,"(2,)",c,0.023226466850441146,-0.04835693081982375,train
22,200,"(2, 2)",c,0.013293191548017589,-0.04290779759562085,train
23,200,"(4,)",c,0.03710635611377951,-0.05328399871185059,train
24,200,"(4, 4)",c,0.025294051526330717,-0.04936210241760617,train
25,200,"(6,)",c,0.03555379666157124,-0.05069544446646686,train
26,200,"(6, 6)",c,0.04878303099489649,-0.07851433519129956,train
27,200,"(8,)",c,0.02601363566494441,-0.0534112148256839,train
28,200,"(8, 8)",c,0.06728277248456817,-0.07455314513068818,train
29,200,"(10,)",c,0.019196842470060805,-0.04302884542048525,train
30,200,None,i,2.1577194495546625,-1.0171921840018792,train
31,200,"(2,)",i,2.085787928019627,-1.0430199195122198,train
32,200,"(2, 2)",i,2.2529638506358705,-1.196989391744707,train
33,200,"(4,)",i,2.117005089548301,-1.102676328596988,train
34,200,"(4, 4)",i,1.9528820262744484,-1.2286066213709608,train
35,200,"(6,)",i,2.088063642781175,-1.0967142669924976,train
36,200,"(6, 6)",i,2.166706545529931,-1.0757364579964528,train
37,200,"(8,)",i,1.9739102782171782,-0.8040294862168819,train
38,200,"(8, 8)",i,2.3145311965974753,-1.0406853491649652,train
39,200,"(10,)",i,2.1107455163266473,-1.1382739516473483,train
40,400,None,c,0.00947480429319319,-0.012028252042460582,train
41,400,"(2,)",c,0.009968530592276974,-0.012388182115082098,train
42,400,"(2, 2)",c,0.009675729072486799,-0.011698683298177812,train
43,400,"(4,)",c,0.02189958192437509,-0.025290870963335602,train
44,400,"(4, 4)",c,0.009528549049499986,-0.011983318150181116,train
45,400,"(6,)",c,0.013670578946049726,-0.01520580558171386,train
46,400,"(6, 6)",c,0.04387713823481611,-0.04129436960454494,train
47,400,"(8,)",c,0.010043957867661955,-0.012476177856941084,train
48,400,"(8, 8)",c,0.04305053071044342,-0.03475718878704629,train
49,400,"(10,)",c,0.032452013239519635,-0.03406978552288699,train
50,400,None,i,2.5720406821080313,-0.41503833774371723,train
51,400,"(2,)",i,2.5190293138736486,-0.5570230727910288,train
52,400,"(2, 2)",i,2.5657124982817003,-0.5019043709948519,train
53,400,"(4,)",i,2.40067168692765,-0.4260127432212521,train
54,400,"(4, 4)",i,2.6274905094040077,-0.4128450733643345,train
55,400,"(6,)",i,2.3639212001974,-0.45468093774486806,train
56,400,"(6, 6)",i,2.3953703117655967,-0.15032017334329859,train
57,400,"(8,)",i,2.5994909999379736,-0.6332568058885893,train
58,400,"(8, 8)",i,2.2648362488850085,-0.8652791832964195,train
59,400,"(10,)",i,2.5457287717747867,-0.34144860519014975,train
60,800,None,c,0.0079652014699214,0.04557524241353754,train
61,800,"(2,)",c,0.030967592460325127,0.029756343238740622,train
62,800,"(2, 2)",c,0.010263172003298964,0.04392874806171136,train
63,800,"(4,)",c,0.019864071434721402,0.03572356686066271,train
64,800,"(4, 4)",c,0.05166236208476796,0.011403327930672644,train
65,800,"(6,)",c,0.028284412478801917,0.030771422880097314,train
66,800,"(6, 6)",c,0.047129579189539056,0.02064151959895105,train
67,800,"(8,)",c,0.023206038005199995,0.03285790916256468,train
68,800,"(8, 8)",c,0.04327995338039588,0.016323860020559154,train
69,800,"(10,)",c,0.030458749556182996,0.03114874877579851,train
70,800,None,i,2.3255641953995725,0.012540182303557044,train
71,800,"(2,)",i,2.300201497846115,0.2643029742551698,train
72,800,"(2, 2)",i,2.180713499694916,-0.03339786358949582,train
73,800,"(4,)",i,2.1311717159559387,0.23587807082540876,train
74,800,"(4, 4)",i,2.171074687506375,0.36135355389762375,train
75,800,"(6,)",i,2.4506620817133666,-0.09425547571947754,train
76,800,"(6, 6)",i,2.2620664843904477,0.11645857498898377,train
77,800,"(8,)",i,2.231837398372098,0.0397192471063727,train
78,800,"(8, 8)",i,2.1094924852915256,0.44814531829575643,train
79,800,"(10,)",i,2.2593574428865777,-0.10109272975056699,train
80,100,None,c,0.008022427021708047,-0.09105369624072601,test
81,100,"(2,)",c,0.004255568025577889,-0.13394942814290645,test
82,100,"(2, 2)",c,0.013590218797970333,-0.10381930753760646,test
83,100,"(4,)",c,0.006967022841605032,-0.12638575124706125,test
84,100,"(4, 4)",c,0.04265821585961851,-0.06639366996884424,test
85,100,"(6,)",c,0.016773439421017788,-0.06710182402881804,test
86,100,"(6, 6)",c,0.029323158359419326,-0.05601285464204425,test
87,100,"(8,)",c,0.008145704922252863,-0.12641520575806983,test
88,100,"(8, 8)",c,0.036233164663736786,-0.06946804228926184,test
89,100,"(10,)",c,0.007860375870527053,-0.1266784283218441,test
90,100,None,i,5.241268912945169,6.515307917247177,test
91,100,"(2,)",i,6.59438500810437,7.858296118215284,test
92,100,"(2, 2)",i,5.017301534995632,5.675297192600033,test
93,100,"(4,)",i,10.191779411572691,8.671269426688363,test
94,100,"(4, 4)",i,4.795380709404923,5.629948767357785,test
95,100,"(6,)",i,7.35226739951615,8.080377688269584,test
96,100,"(6, 6)",i,5.991267201502875,4.982597971162694,test
97,100,"(8,)",i,5.843773497810076,6.9500744772582514,test
98,100,"(8, 8)",i,7.349107785274917,7.819596757374807,test
99,100,"(10,)",i,8.900007701893363,8.212642076152537,test
100,200,None,c,0.016372807687181575,0.0973203457163697,test
101,200,"(2,)",c,0.023610267035935363,0.10752070928312829,test
102,200,"(2, 2)",c,0.013180008639215514,0.10040227434235785,test
103,200,"(4,)",c,0.029543256652246733,0.12370933974870464,test
104,200,"(4, 4)",c,0.026275364459203216,0.10913873167381255,test
105,200,"(6,)",c,0.02657956228962753,0.11264850068325483,test
106,200,"(6, 6)",c,0.08539271370912709,0.11143506872687478,test
107,200,"(8,)",c,0.03287163329234839,0.12134902557821883,test
108,200,"(8, 8)",c,0.07197748765648096,0.12653058600256364,test
