,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
34,200,"(4, 4)",i,2.4254661185363213,-0.9700770946207729,train
35,200,"(6,)",i,2.4407729473148017,-1.328060995191881,train
36,200,"(6, 6)",i,2.541061426552874,-1.2714981411858306,train
37,200,"(8,)",i,2.4458189539486512,-1.6152389893262227,train
38,200,"(8, 8)",i,2.575629949274224,-1.0714227582297573,train
39,200,"(10,)",i,2.511398212068696,-1.5032969675578174,train
40,400,None,c,0.04033855247395916,0.04630327045056995,train
41,400,"(2,)",c,0.04025081282820809,0.04674023459080419,train
42,400,"(2, 2)",c,0.044463393673276154,0.04348521560575048,train
43,400,"(4,)",c,0.043327898984567764,0.04387562646625707,train
44,400,"(4, 4)",c,0.04242788970821382,0.04489297722993994,train
45,400,"(6,)",c,0.04206087705046758,0.04508015935362799,train
46,400,"(6, 6)",c,0.05842631697825025,0.02874241970936811,train
47,400,"(8,)",c,0.04153217343914178,0.0452132841815121,train
48,400,"(8, 8)",c,0.04237343921376409,0.04480692816813374,train
49,400,"(10,)",c,0.04436546720293773,0.04299569564150836,train
50,400,None,i,2.2242789493067883,-0.693515384381274,train
51,400,"(2,)",i,2.3047578021637936,-0.5203160204514253,train
52,400,"(2, 2)",i,2.2435988678848084,-0.4812772833217936,train
53,400,"(4,)",i,2.0980716617101396,-0.4111856627798905,train
54,400,"(4, 4)",i,2.1272590313369952,-0.2642232458544362,train
55,400,"(6,)",i,2.18247302051114,-0.8154400420789338,train
56,400,"(6, 6)",i,2.164734715553927,-0.7443873622841406,train
57,400,"(8,)",i,2.1683752430157752,-0.8984222237142646,train
58,400,"(8, 8)",i,2.4662188898362785,-0.3723478599530939,train
59,400,"(10,)",i,2.179787932209967,-0.7249830598423668,train
60,800,None,c,0.006456376217184629,0.0027782292175821234,train
61,800,"(2,)",c,0.008867540236164614,0.0009741393059064319,train
62,800,"(2, 2)",c,0.006671668330574166,0.002575765519122818,train
63,800,"(4,)",c,0.008610529601415218,0.0011912709677692835,train
64,800,"(4, 4)",c,0.011396968891126413,-0.0006641495252762886,train
65,800,"(6,)",c,0.008607270609519335,0.0012242235264370326,train
66,800,"(6, 6)",c,0.00815680716510404,0.0005040087312886915,train
67,800,"(8,)",c,0.008774515124020481,0.0009960542463180967,train
68,800,"(8, 8)",c,0.016118390556980836,-0.004845398864575624,train
69,800,"(10,)",c,0.009157488967060232,0.001575685445110252,train
70,800,None,i,2.1051361943068407,0.1331733707851981,train
71,800,"(2,)",i,1.8536797354622194,0.3156361647740515,train
72,800,"(2, 2)",i,1.937921682019231,0.2844109901169371,train
73,800,"(4,)",i,2.0891836922518654,0.11275197830226294,train
74,800,"(4, 4)",i,2.0500704829977376,0.2347136440328474,train
75,800,"(6,)",i,2.1765224161636105,-0.22995290073751268,train
76,800,"(6, 6)",i,1.8837103207868382,0.24768846066052777,train
77,800,"(8,)",i,1.884383540055112,0.350405406525756,train
78,800,"(8, 8)",i,1.7810438682445042,0.5136117180513814,train
79,800,"(10,)",i,2.003270498684213,0.22010877218171884,train
80,100,None,c,0.11314582987372804,0.18850848510566087,test
81,100,"(2,)",c,0.1787653137372092,0.249869158688127,test
82,100,"(2, 2)",c,0.11569885033966287,0.1876475305832762,test
83,100,"(4,)",c,0.18216204314565368,0.24510457988808157,test
84,100,"(4, 4)",c,0.03546151733361365,0.2574795465796693,test
85,100,"(6,)",c,0.1907614155900866,0.26367972718488214,test
86,100,"(6, 6)",c,0.1866147069291584,0.24603479868810874,test
87,100,"(8,)",c,0.22028554879913917,0.31241315979130296,test
88,100,"(8, 8)",c,0.240275670624303,0.5162713382603686,test
89,100,"(10,)",c,0.19021671618810182,0.24586307203919866,test
90,100,None,i,11.323363520320026,11.386386764880267,test
91,100,"(2,)",i,5.453482180474928,5.515997931409654,test
92,100,"(2, 2)",i,7.3198417590155245,6.310800548940168,test
93,100,"(4,)",i,4.850900774964665,4.488051749147163,test
94,100,"(4, 4)",i,9.444181758201095,8.175989836652661,test
95,100,"(6,)",i,5.385020967302376,5.274273834717339,test
96,100,"(6, 6)",i,5.304620349600498,6.102019512266693,test
97,100,"(8,)",i,12.498111679173885,12.131187672320486,test
98,100,"(8, 8)",i,6.379391985344372,5.823270853429185,test
99,100,"(10,)",i,6.897893829825614,7.289511986957911,test
100,200,None,c,0.0002337005565179228,-0.022291581282419495,test
101,200,"(2,)",c,0.005972855565784985,-0.011275186872348453,test
102,200,"(2, 2)",c,0.0002510694328006133,-0.022297525403620923,test
103,200,"(4,)",c,0.00024110496627724698,-0.02228695344253346,test
104,200,"(4, 4)",c,0.0006875816342862876,-0.021915366547836514,test
105,200,"(6,)",c,0.005322526378904735,-0.013549531990929236,test
106,200,"(6, 6)",c,0.007100204848733035,-0.014981521814026682,test
107,200,"(8,)",c,0.004567925420093814,-0.02033951294179893,test
108,200,"(8, 8)",c,0.027885937667787783,0.004323515332570293,test
109,200,"(10,)",c,0.0027119662757539614,-0.019635661466753475,test
110,200,None,i,4.6451575006283425,4.791520279634976,test
111,200,"(2,)",i,4.987937349764269,5.009623523409399,test
112,200,"(2, 2)",i,5.2956664547615135,6.049817652162314,test
113,200,"(4,)",i,5.148996678550325,5.720905582755454,test
114,200,"(4, 4)",i,4.048283658244267,4.54319145027406,test
115,200,"(6,)",i,4.728032728674649,4.41579414557037,test
116,200,"(6, 6)",i,3.7539877756318485,3.5939468000086525,test
117,200,"(8,)",i,9.647360875912932,12.008658263278306,test
118,200,"(8, 8)",i,3.562650941993874,3.788127103578318,test
119,200,"(10,)",i,5.5270590391754055,6.578664905072323,test
120,400,None,c,0.027185861642547195,-0.015154990029320548,test
121,400,"(2,)",c,0.02704897720888696,-0.015668295365274126,test
122,400,"(2, 2)",c,0.03088515367678041,-0.007881902676698306,test
123,400,"(4,)",c,0.02976379745540642,-0.008567871091934043,test
124,400,"(4, 4)",c,0.029477984300772166,-0.012914729573628492,test
125,400,"(6,)",c,0.02894220836641475,-0.013357836196674798,test
126,400,"(6, 6)",c,0.038309528862568124,0.007893941607160624,test
127,400,"(8,)",c,0.02846902710196321,-0.013914687142324142,test
128,400,"(8, 8)",c,0.029621829628675326,-0.012890001732624796,test
129,400,"(10,)",c,0.03056146733189459,-0.008447074245647217,test
130,400,None,i,3.817249747863184,3.7833357364612676,test
131,400,"(2,)",i,3.0580063844801457,2.788154374458214,test
132,400,"(2, 2)",i,3.052795313940615,3.2314841397092167,test
133,400,"(4,)",i,3.4684965621290864,2.7342618397710554,test
134,400,"(4, 4)",i,3.1425507010483344,2.9595058640965823,test
135,400,"(6,)",i,4.011010056445897,3.9394857500336617,test
136,400,"(6, 6)",i,3.132825680206833,3.4574770368230068,test
137,400,"(8,)",i,6.695777982489176,6.548032013717082,test
138,400,"(8, 8)",i,3.7331995765635835,3.79379737928021,test
139,400,"(10,)",i,3.6763282627775244,3.2142523165463017,test
140,800,None,c,0.0036500525791857523,-0.050333939122223996,test
141,800,"(2,)",c,0.005082385735956385,-0.051542628193874694,test
142,800,"(2, 2)",c,0.003623743360982463,-0.05044672356541003,test
143,800,"(4,)",c,0.0047520031794866776,-0.051924931780979525,test
144,800,"(4, 4)",c,0.00806719977502511,-0.046954964685251135,test
145,800,"(6,)",c,0.004801849102141305,-0.05165552699732489,test
146,800,"(6, 6)",c,0.0044022137136913685,-0.05341158503549436,test
147,800,"(8,)",c,0.004937614838755499,-0.05227533559687974,test
148,800,"(8, 8)",c,0.01107568693420359,-0.04357426595476136,test
149,800,"(10,)",c,0.005589619243471058,-0.04935016343099568,test
150,800,None,i,2.687382149516576,2.8297992722890952,test
151,800,"(2,)",i,2.3993859365473567,2.3596717970763876,test
152,800,"(2, 2)",i,2.326853358351256,2.492174484537528,test
153,800,"(4,)",i,2.351367562301226,2.5133453146183107,test
154,800,"(4, 4)",i,2.249567901883006,2.2814078713685113,test
155,800,"(6,)",i,2.727887780018629,2.792305995901715,test
156,800,"(6, 6)",i,2.1006050390882143,2.297857236380393,test
157,800,"(8,)",i,2.3877921582527564,2.48998815759471,test
158,800,"(8, 8)",i,2.0903575023037906,1.9980461698609973,test
159,800,"(10,)",i,2.339344807422721,2.304445468914014,test
0,100,None,c,0.10635199437589936,-0.10355526730224447,train
1,100,"(2,)",c,0.13336068874410126,-0.13365202915273103,train
2,100,"(2, 2)",c,0.10898937696090635,-0.10429754428310982,train
3,100,"(4,)",c,0.1585605347287849,-0.16412634721995717,train
4,100,"(4, 4)",c,0.19453354975816986,-0.18624171192471692,train
5,100,"(6,)",c,0.11422097368859026,-0.11594196038984589,train
6,100,"(6, 6)",c,0.14589849435716049,-0.1559159510294998,train
7,100,"(8,)",c,0.15183976375485075,-0.16618813865401033,train
8,100,"(8, 8)",c,0.2223171527505717,-0.21079346267412596,train
9,100,"(10,)",c,0.2429178651161981,-0.13368618095443383,train
10,100,None,i,2.598957331006324,-1.4245649765338164,train
11,100,"(2,)",i,2.7969769255512715,-1.5956393974153154,train
12,100,"(2, 2)",i,2.6547599023044164,-1.723487876229397,train
13,100,"(4,)",i,2.6919894106052316,-1.5969302970373698,train
14,100,"(4, 4)",i,2.6488000379721743,-1.662390841795405,train
15,100,"(6,)",i,2.4449524844649453,-1.8433585063512101,train
16,100,"(6, 6)",i,2.6032817766389678,-1.5971308747024602,train
17,100,"(8,)",i,2.5640909119141986,-1.8290805587128296,train
18,100,"(8, 8)",i,2.5217793429264233,-1.842058772882317,train
19,100,"(10,)",i,2.471810630592762,-1.77228081058398,train
20,200,None,c,0.010613138364609006,-0.015266425748841293,train
21,200,"(2,)",c,0.02097559122683071,-0.024952513892752277,train
22,200,"(2, 2)",c,0.010334076136793616,-0.015239273073896473,train
23,200,"(4,)",c,0.02513499683313163,-0.03177963586675724,train
24,200,"(4, 4)",c,0.03153510779156224,-0.04131067710055321,train
25,200,"(6,)",c,0.02382851815214658,-0.031340198697693444,train
26,200,"(6, 6)",c,0.03041176741266644,-0.03762557682871086,train
27,200,"(8,)",c,0.036399589957782336,-0.03774230038225643,train
28,200,"(8, 8)",c,0.08404234089366652,-0.07720235683664887,train
29,200,"(10,)",c,0.039876354516597344,-0.046528584177117374,train
30,200,None,i,2.1390488526918787,-1.081829669573492,train
31,200,"(2,)",i,2.0029723686044716,-1.1195151435226718,train
32,200,"(2, 2)",i,1.993426598573911,-1.0907785583478184,train
33,200,"(4,)",i,2.122635163130033,-1.0766734690375321,train
34,200,"(4, 4)",i,2.0405405321571455,-0.9253408657038107,train
35,200,"(6,)",i,2.0343876022139993,-1.3488661234322257,train
36,200,"(6, 6)",i,1.9845209266463464,-1.2125969357058726,train
37,200,"(8,)",i,2.0612057544073314,-1.0730775333640805,train
38,200,"(8, 8)",i,2.1547123569215474,-1.2152119538856778,train
39,200,"(10,)",i,2.007899487377399,-1.3144598781765076,train
40,400,None,c,0.024844229446648994,-0.04929809235010376,train
41,400,"(2,)",c,0.030709007061624827,-0.05297953885743741,train
42,400,"(2, 2)",c,0.016880645602744063,-0.044118636233979436,train
43,400,"(4,)",c,0.029389723293536764,-0.055267726900192264,train
44,400,"(4, 4)",c,0.02453855040069177,-0.04516627922206766,train
45,400,"(6,)",c,0.026874509432189494,-0.05679655647862564,train
46,400,"(6, 6)",c,0.036711575756917525,-0.06734963066902705,train
47,400,"(8,)",c,0.029623668194140914,-0.05928662573151682,train
48,400,"(8, 8)",c,0.03725961720190737,-0.06537873692330907,train
49,400,"(10,)",c,0.03337345128739681,-0.06369431714892752,train
50,400,None,i,2.415156608008509,-0.7020744845316375,train
51,400,"(2,)",i,2.0565852094292882,-0.256543143298086,train
52,400,"(2, 2)",i,2.165358717840553,-0.2585187166095613,train
53,400,"(4,)",i,2.177626771753446,-0.5724993211073109,train
54,400,"(4, 4)",i,1.8569483009255459,-0.2950320383612219,train
55,400,"(6,)",i,2.122981489869834,-0.7753663621852497,train
56,400,"(6, 6)",i,2.0893076313631753,-0.536866825499559,train
57,400,"(8,)",i,2.019010074855021,-0.4244853153161707,train
58,400,"(8, 8)",i,2.066300455332719,-0.7352759726139226,train
59,400,"(10,)",i,2.118856291686731,-0.6893372868456531,train
60,800,None,c,0.017029746099165112,0.02482594105937376,train
61,800,"(2,)",c,0.016139600449434223,0.02465359105194966,train
62,800,"(2, 2)",c,0.023379047355588965,0.019540473569408922,train
63,800,"(4,)",c,0.023845569172582008,0.01955830778644184,train
64,800,"(4, 4)",c,0.02381957563512087,0.018997940918994545,train
65,800,"(6,)",c,0.023652539904069788,0.019336355679532746,train
66,800,"(6, 6)",c,0.03138414140983158,0.01195435178275346,train
67,800,"(8,)",c,0.02380063442129687,0.019087318153634063,train
68,800,"(8, 8)",c,0.02897407832727761,0.015014852606252278,train
69,800,"(10,)",c,0.02391926004176136,0.019165190051603494,train
70,800,None,i,2.1652323075788527,0.34164396609474706,train
71,800,"(2,)",i,2.2581857443605604,0.029756297532063974,train
72,800,"(2, 2)",i,2.154761227375951,-0.054303193664816354,train
73,800,"(4,)",i,2.1582182865965267,0.03678410893379196,train
74,800,"(4, 4)",i,2.087408969779841,0.14371354995757496,train
75,800,"(6,)",i,2.1425844921223463,-0.1279989174552431,train
76,800,"(6, 6)",i,2.11843108647029,0.31037689477208863,train
77,800,"(8,)",i,2.0690072027424877,0.15406736932481013,train
78,800,"(8, 8)",i,2.03971671882339,0.035707605216518626,train
79,800,"(10,)",i,2.089644048151561,0.2280707196106603,train
80,100,None,c,0.0551511093545692,-0.05911166718032416,test
81,100,"(2,)",c,0.08914204672347287,-0.06412053582268609,test
82,100,"(2, 2)",c,0.05492071211947528,-0.06066733285414582,test
83,100,"(4,)",c,0.07934471866298107,-0.037586135107951224,test
84,100,"(4, 4)",c,0.07204478041339563,-0.03752267797305947,test
85,100,"(6,)",c,0.05745705139306361,-0.06829609243032522,test
86,100,"(6, 6)",c,0.09096981484541822,-0.047356204865571114,test
87,100,"(8,)",c,0.05442901775128703,-0.04279984013636936,test
88,100,"(8, 8)",c,0.0865389905026887,-0.01689718029614763,test
89,100,"(10,)",c,0.12652824502480567,-0.026463749375024843,test
90,100,None,i,5.115496190258678,4.879810137409769,test
91,100,"(2,)",i,4.378192033016531,4.246114958382366,test
92,100,"(2, 2)",i,4.970564359645473,5.865852178921968,test
93,100,"(4,)",i,3.3626215010490745,4.3292823401663245,test
94,100,"(4, 4)",i,3.8061535156520803,4.543418714044292,test
95,100,"(6,)",i,5.398404019598655,5.929460983675949,test
96,100,"(6, 6)",i,5.195172103604805,5.021247705482795,test
97,100,"(8,)",i,12.937952007107071,12.24738404853762,test
98,100,"(8, 8)",i,8.514913289219223,8.843541036157331,test
99,100,"(10,)",i,5.088046052306293,5.777400082352049,test
100,200,None,c,0.0035011235684499066,-0.03886745504685357,test
101,200,"(2,)",c,0.008627692634380695,-0.03402264772917979,test
102,200,"(2, 2)",c,0.003452776867366085,-0.03958767720552395,test
103,200,"(4,)",c,0.009320012509603905,-0.03603131756030246,test
104,200,"(4, 4)",c,0.023965114689520905,-0.028842124135671738,test
105,200,"(6,)",c,0.010565149773445769,-0.032277703468429904,test
106,200,"(6, 6)",c,0.02458035886160101,-0.015279101181804427,test
107,200,"(8,)",c,0.028249898658007692,-0.00817178856329492,test
108,200,"(8, 8)",c,0.05106893335524289,-0.0019868883310265994,test
109,200,"(10,)",c,0.031397899198611474,-0.007345865716690856,test
110,200,None,i,4.148131143859804,3.707385737753288,test
111,200,"(2,)",i,3.342170190927058,3.5433479354113713,test
112,200,"(2, 2)",i,4.314955311403562,3.8983201859745735,test
113,200,"(4,)",i,4.3967000238175915,4.751977300617036,test
114,200,"(4, 4)",i,3.818289473601334,3.7586874561953265,test
115,200,"(6,)",i,4.700395373582311,5.2270935980873,test
116,200,"(6, 6)",i,5.64354078030905,5.273036108922477,test
117,200,"(8,)",i,4.314518696102635,3.8970254630531707,test
118,200,"(8, 8)",i,4.58175378822091,4.644301029128567,test
119,200,"(10,)",i,5.123590640321771,4.345098951755334,test
120,400,None,c,0.012667717697675605,0.01241039526624789,test
121,400,"(2,)",c,0.01614875591162746,0.01212718667386899,test
122,400,"(2, 2)",c,0.014341901215684447,0.016036278168964083,test
123,400,"(4,)",c,0.01595387788515549,0.006530464074983391,test
124,400,"(4, 4)",c,0.010459488270003196,0.015179321931410195,test
125,400,"(6,)",c,0.01362737072860423,0.0066973328418187044,test
126,400,"(6, 6)",c,0.015621645075768038,0.012020794905174497,test
127,400,"(8,)",c,0.017171573625803616,0.0062362460460821875,test
128,400,"(8, 8)",c,0.01642230948523364,0.012298081635439105,test
129,400,"(10,)",c,0.015316146056951916,0.007561550752686955,test
130,400,None,i,3.1832703118160226,3.3127481292408607,test
131,400,"(2,)",i,2.7875781404780127,2.8811518164205325,test
132,400,"(2, 2)",i,2.761364443779675,2.8777241249225374,test
133,400,"(4,)",i,2.8220280412360883,2.7877772769587414,test
134,400,"(4, 4)",i,2.6630224972036984,2.6831739416313805,test
135,400,"(6,)",i,3.7890319961983345,3.1204085480442645,test
136,400,"(6, 6)",i,3.3034508732292927,3.2185927250395174,test
137,400,"(8,)",i,3.0284071692638186,2.5282892022485353,test
138,400,"(8, 8)",i,2.9027914962409573,3.2001241616371634,test
139,400,"(10,)",i,2.8740921103692,2.8051002494577917,test
140,800,None,c,0.013295081727264008,0.007405355893915775,test
141,800,"(2,)",c,0.01304803866040033,0.006127255168805914,test
142,800,"(2, 2)",c,0.019544625748325942,0.011814606607172077,test
143,800,"(4,)",c,0.019106183802127717,0.014010952849167741,test
144,800,"(4, 4)",c,0.019947621447437485,0.013275477850886426,test
145,800,"(6,)",c,0.02010031181144242,0.013141127834849314,test
146,800,"(6, 6)",c,0.02309115521254942,0.021163560450164556,test
147,800,"(8,)",c,0.020117804863739326,0.01507291305656139,test
148,800,"(8, 8)",c,0.02456535355853614,0.012984421491905693,test
149,800,"(10,)",c,0.020205963527631567,0.014915806874958193,test
150,800,None,i,2.7989491281371532,2.9943130570746685,test
151,800,"(2,)",i,2.9503928335914718,2.8842366626598657,test
152,800,"(2, 2)",i,3.0644990738948144,3.330869498180716,test
153,800,"(4,)",i,2.7131669165163044,2.785496021996759,test
154,800,"(4, 4)",i,2.514175552149492,2.7158358872435424,test
155,800,"(6,)",i,2.8358401797767483,2.859376267216047,test
156,800,"(6, 6)",i,2.5074313779834965,2.404709458490055,test
157,800,"(8,)",i,2.3751221938460683,2.548518145826329,test
158,800,"(8, 8)",i,2.7175017815945988,2.9912860664164747,test
159,800,"(10,)",i,2.849441784080331,2.751918928375854,test
0,100,None,c,0.037431321869418326,-0.07890350249857991,train
1,100,"(2,)",c,0.02634131191044867,-0.07692661954116392,train
2,100,"(2, 2)",c,0.024486399454037685,-0.07174023315104687,train
3,100,"(4,)",c,0.05779850266395084,-0.09634589424295914,train
4,100,"(4, 4)",c,0.05853091269557122,-0.09990601968850825,train
5,100,"(6,)",c,0.05637080449888483,-0.09665897158822434,train
6,100,"(6, 6)",c,0.07984146743732515,-0.12063618451129308,train
7,100,"(8,)",c,0.05572126044549441,-0.09677711016685382,train
8,100,"(8, 8)",c,0.0818813252833735,-0.11817545162347574,train
9,100,"(10,)",c,0.06282869872471471,-0.09389983805863665,train
10,100,None,i,2.429698188045966,-1.812206419692391,train
11,100,"(2,)",i,2.589057563034314,-1.563204093975695,train
12,100,"(2, 2)",i,2.6876412457226264,-1.72944823875461,train
13,100,"(4,)",i,2.75475643247235,-1.3261276804435644,train
14,100,"(4, 4)",i,3.1603041812593333,-1.2137147489717799,train
15,100,"(6,)",i,2.412249228967134,-1.757072702068955,train
16,100,"(6, 6)",i,2.4718411305359114,-1.7303281239290216,train
17,100,"(8,)",i,2.564890114702574,-1.5687505510076267,train
18,100,"(8, 8)",i,2.6517925892855505,-1.6811190564479734,train
19,100,"(10,)",i,2.4369482624873124,-1.7717080850271694,train
20,200,None,c,0.11480210648345532,-0.002288117831473704,train
21,200,"(2,)",c,0.13383196178812434,-0.01864227014390425,train
22,200,"(2, 2)",c,0.14115248540815262,-0.034031350257037636,train
23,200,"(4,)",c,0.10797399702998917,-0.005476920615996441,train
24,200,"(4, 4)",c,0.14093365533106572,-0.02957781926952591,train
25,200,"(6,)",c,0.13722007530650754,-0.015565757976089577,train
26,200,"(6, 6)",c,0.11992007046408867,-0.02080291705710884,train
27,200,"(8,)",c,0.13614021768533469,-0.015411548036905427,train
28,200,"(8, 8)",c,0.11121837618161974,-0.020835426595361844,train
29,200,"(10,)",c,0.13648046171193326,-0.01940745195473479,train
30,200,None,i,2.3871352165041717,-1.1974490420710695,train
31,200,"(2,)",i,2.505349648990621,-1.0096989437521138,train
32,200,"(2, 2)",i,2.3208895586180383,-1.3045959042132302,train
33,200,"(4,)",i,2.355357132733627,-0.6502036015890496,train
34,200,"(4, 4)",i,2.551863105914041,-0.7984218504518126,train
35,200,"(6,)",i,2.2493510744760012,-1.2157267507393414,train
36,200,"(6, 6)",i,2.22455080138271,-1.4267321653644325,train
37,200,"(8,)",i,2.3531788550196375,-1.163591958142267,train
38,200,"(8, 8)",i,2.301064774718422,-1.1014729906317482,train
39,200,"(10,)",i,2.4759672984338317,-0.8290521292485243,train
40,400,None,c,0.006451287596678088,-0.06440146494759226,train
41,400,"(2,)",c,0.006598286827042716,-0.06422462239967673,train
42,400,"(2, 2)",c,0.007472456485333682,-0.06510443021483087,train
43,400,"(4,)",c,0.009355879121702947,-0.06580263638537112,train
44,400,"(4, 4)",c,0.026534527416132995,-0.08754291787135061,train
45,400,"(6,)",c,0.017014085257772423,-0.07315700682960884,train
46,400,"(6, 6)",c,0.021170551703217327,-0.07434609939649914,train
47,400,"(8,)",c,0.008011337785178345,-0.0653676127019255,train
48,400,"(8, 8)",c,0.022472539016366855,-0.0758247843235537,train
49,400,"(10,)",c,0.0070293947190639364,-0.06469475810509427,train
50,400,None,i,2.463099878378841,-0.6780629723060949,train
51,400,"(2,)",i,2.323116035365982,-0.027929470262472486,train
52,400,"(2, 2)",i,2.293243095312011,-0.22756641911164616,train
53,400,"(4,)",i,2.407251083837395,-0.15920212305008524,train
54,400,"(4, 4)",i,2.1978772291456794,0.13090966591073086,train
55,400,"(6,)",i,2.0788281915616977,-0.12692987072345574,train
56,400,"(6, 6)",i,2.430504612573588,-0.5758979302040972,train
57,400,"(8,)",i,2.3768132886890787,-0.35639948598869275,train
58,400,"(8, 8)",i,2.2834789145925756,-0.009618809586081013,train
59,400,"(10,)",i,2.274256853350817,-0.01754535320681697,train
60,800,None,c,0.010955998431243513,0.0017239152849348582,train
61,800,"(2,)",c,0.008874614395699537,0.00328790676607176,train
62,800,"(2, 2)",c,0.010675683652306488,0.002486386564253369,train
63,800,"(4,)",c,0.01188143083973341,0.0009957887422945477,train
64,800,"(4, 4)",c,0.012219433807251674,0.0007784025176362808,train
65,800,"(6,)",c,0.012525294104890112,-0.0007226150080833516,train
66,800,"(6, 6)",c,0.023381459563984408,-0.011254269962371869,train
67,800,"(8,)",c,0.01040274328886704,0.0017044019733399019,train
68,800,"(8, 8)",c,0.023306483797180234,-0.010912389570830062,train
69,800,"(10,)",c,0.014498752928080757,-0.004383816201434876,train
70,800,None,i,2.1578567933611716,0.11408202689415617,train
71,800,"(2,)",i,1.8967509381684207,0.508799113715913,train
72,800,"(2, 2)",i,2.0526251838844165,0.2686614978905469,train
73,800,"(4,)",i,2.18432065793561,0.32344885494372977,train
74,800,"(4, 4)",i,2.120691636552514,0.2814136406279977,train
75,800,"(6,)",i,2.0784095312973925,0.29178530009179027,train
76,800,"(6, 6)",i,2.1489463980117103,0.2516315840734352,train
77,800,"(8,)",i,2.0573950587644654,0.09560818736119607,train
78,800,"(8, 8)",i,2.0426039322192384,0.3075080329501484,train
79,800,"(10,)",i,2.2097924212205577,-0.07840453275537726,train
80,100,None,c,0.03096975844065391,-0.054734038782403925,test
81,100,"(2,)",c,0.02448125053531342,-0.054876173738679715,test
82,100,"(2, 2)",c,0.02477491863250633,-0.05551027324500279,test
83,100,"(4,)",c,0.054995724076735274,-0.03654265125925856,test
84,100,"(4, 4)",c,0.06011848811361706,-0.03213441366530763,test
85,100,"(6,)",c,0.05316207027116854,-0.039245298835737706,test
86,100,"(6, 6)",c,0.09998039350236944,0.016278636980721614,test
87,100,"(8,)",c,0.051642638920918936,-0.039587197333638004,test
88,100,"(8, 8)",c,0.0855704777185049,0.024157670867056457,test
89,100,"(10,)",c,0.06257301915326155,-0.016388225954361953,test
90,100,None,i,11.281497917294327,11.13196055290758,test
91,100,"(2,)",i,6.116033898628987,8.046458371709454,test
92,100,"(2, 2)",i,9.570654578846824,9.121840572465342,test
93,100,"(4,)",i,4.653706918178799,3.9173428626830282,test
94,100,"(4, 4)",i,4.2745710895183295,4.390132808458497,test
95,100,"(6,)",i,9.271929821409257,9.789324561253832,test
96,100,"(6, 6)",i,8.70323344581528,9.038084874661752,test
97,100,"(8,)",i,6.807081391697617,4.967376783955966,test
98,100,"(8, 8)",i,12.402036789923912,11.483228076664805,test
99,100,"(10,)",i,7.612439997478964,7.528112132329103,test
100,200,None,c,0.0655345355095624,0.025418402584672484,test
101,200,"(2,)",c,0.05366711221232498,0.008736802033191046,test
102,200,"(2, 2)",c,0.05746931362457404,0.010141686620747504,test
103,200,"(4,)",c,0.03260718604509163,-0.008193507819908907,test
104,200,"(4, 4)",c,0.053864724577886026,0.023775249052493994,test
105,200,"(6,)",c,0.04299250035503173,-0.00843412339541239,test
106,200,"(6, 6)",c,0.03925647945824846,-0.014419971755320754,test
