,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
3,800,False,True,i,1.4995028752572657,1.4980096667661504,1.6198319543844986,1.4979211457578683,1.4813315019071385,1.4632159456525822,1.3691892690442835,1.5732268366182334,1.567696399266852,1.7282321925073103,1.5676447702684013,6.23793874537109,1.6315649709742246,train
4,100,False,True,i,2.0282544156645765,2.045938156165465,1.603262888603034,2.0450506607247725,5.645064368679943,1.7574596916032628,1.5822047422779588,1.6557377735064878,1.696004721907207,1.699222234305911,1.697241746062226,5.232179291159938,1.6506910491708755,test
5,200,False,True,i,2.2489555296811155,1.9508785990022923,1.4744561635019344,1.9509007303780452,6.911515997422438,1.9292683510059634,1.7918656668244526,2.204641695627337,1.7258287209849,1.7112948434917394,1.7261190951595422,6.454263083323911,1.6473651933284348,test
6,400,False,True,i,1.8731137450582,1.893012375997618,1.5585529239354527,1.8930721663460042,7.317631811684114,1.9013606030820074,1.50002091266666,1.6474111825767626,1.640551538050281,1.6321432043674071,1.6403910797995014,7.224233434523633,1.627208418250016,test
7,800,False,True,i,1.779612436572058,1.7777601825755753,1.6198319543844986,1.77765615323681,6.24064293332432,1.7539899120770412,1.4728137531883436,1.5822031509707484,1.5826493903137453,1.715072669827665,1.5829199114905874,6.0059027163437335,1.6234799638498796,test
0,100,False,True,i,2.172999389509691,2.315805265018127,1.7435914381037523,2.31490325158295,2.1077895609429724,1.615599543458191,1.6753140522214707,0.24485541244520737,1.2883710054974953,1.4838530609471026,1.2883078819952747,4.6835037974602365,1.6235896890089934,train
1,200,False,True,i,1.6107726375269287,1.6114082309059328,1.5409534309028674,1.6115018494817166,1.6086042923995674,1.5404570617816673,1.5725183121457562,1.4946518252185288,1.4943494238258443,1.6548353403607303,1.4943288448123513,6.423402727158143,1.6587156900644722,train
2,400,False,True,i,1.795367075178694,1.6221892195124652,1.5811088840040073,1.6348219618605864,1.6330579023033769,1.6299482496563533,1.380692598529527,1.0647569730454103,1.4547640359529714,1.474361793163651,1.4766102604835505,5.091948705035069,1.6309744726700905,train
3,800,False,True,i,1.6457508001105854,1.599799023994463,1.68550518882698,1.599744032247089,1.6018499245699054,1.5777552953620733,1.4465427112034042,1.3184167848948412,1.584431560927609,1.7269633757091987,1.584410940718982,7.277319199039173,1.6499080779806137,train
4,100,False,True,i,1.74965210972122,1.5274868992438206,1.7435914381037523,1.5271406044945706,4.182480413395316,1.1264812303032194,1.2481677607390422,2.179482368390818,2.2575876373701824,1.6300965212468879,2.255290537229027,4.975877033208748,1.6345144864629078,test
5,200,False,True,i,1.6033666793445451,1.6046496135840294,1.5409534309028674,1.6046836175807784,5.65858685242888,1.5402388128485174,1.366558075290977,1.7274245366335632,1.7278457463232086,1.6362101724133369,1.7279139936926329,6.611140665795642,1.6377105824824199,test
6,400,False,True,i,1.7110972290819015,1.534632572354616,1.5811088840040073,1.5318335736117255,5.7104895892958165,1.381357701658543,1.2790554742691906,1.957136553063014,1.7988518860223268,1.5839859433932566,1.7673879567743933,6.041367593393319,1.6562160116564582,test
7,800,False,True,i,1.6496169283655382,1.5786899429668033,1.68550518882698,1.578629979998675,7.724282484893503,1.5288759411618034,1.2941898312952609,1.730943904018664,1.6789556063163662,1.722192868766897,1.6788881951477033,7.3716655189998415,1.6354084337919437,test
0,100,False,True,i,1.8916378315510662,1.8312483387382736,1.5033441363598188,1.831088461674382,1.817197438490941,1.4622787267066863,1.5434175899730576,0.9559983320503547,0.9263131640954225,1.6183207021075887,0.9262038168536918,4.4337338327710025,1.6199254288768783,train
1,200,False,True,i,2.036346617797501,1.9076266979166039,1.8186770120773756,1.907749502262632,1.9058744490918722,1.8336577606760829,1.6677386073692944,0.982711909357696,1.3873616084483607,1.5321191641019745,1.3873545639917566,7.494840427865512,1.6656324624532146,train
2,400,False,True,i,1.8473212968671666,1.856952445213584,1.671588569450953,1.8573621842581316,1.815328201965719,1.713336823761209,1.5578572038320317,1.494772023561572,1.493831983019964,1.5762449323009309,1.493760896123818,6.011056979761049,1.6417758207308293,train
3,800,False,True,i,1.6185264036707026,1.6191257928180778,1.5499053734012522,1.619113563958488,1.6197622651202206,1.5897485488996417,1.314722332001871,1.5459162596010405,1.5444475898489385,1.496895989493583,1.5444271998611436,7.77975211114237,1.6239807611892414,train
4,100,False,True,i,2.6616354810455665,2.5931796458224823,1.5033441363598188,2.594611949151118,5.11197261800149,1.939308968520913,1.8068822897416161,2.4204305713751983,2.4020735075523554,1.7033000701758931,2.4025683173814536,5.447566331044466,1.6718216602801197,test
5,200,False,True,i,2.2348780709215466,1.9622276632497477,1.8186770120773756,1.962351178285506,6.8373597771645995,1.7897008794627736,1.8043776977692836,1.9545868326763338,1.7727515623077188,1.7088732384945733,1.773156315950929,6.669658835232021,1.6324046115891386,test
6,400,False,True,i,1.7645957126474079,1.792923536757773,1.671588569450953,1.7936587637533798,6.217728924857433,1.7304198346612305,1.494880926263824,1.6362648551826828,1.6398450930082555,1.5516556074673127,1.6393054943796943,5.927024313927568,1.6301779825247638,test
7,800,False,True,i,1.7571173384319676,1.7544158785078545,1.5499053734012522,1.7524572009543238,7.956358782802495,1.692866307601044,1.4399451158838419,1.763179072381497,1.7946830128764573,2.0858000071840634,1.7751100691192847,8.244349369479181,1.6687202902249516,test
0,100,False,True,i,1.8898449182652552,1.8893052249718023,1.451888622848542,1.8889734410025525,2.0256625991550345,1.3588910568013985,1.4819776010909362,0.9694000864435924,0.96863305702145,1.519214203980966,0.9686014019436289,10.727931164563824,1.6317157037973504,train
1,200,False,True,i,2.473335341191232,2.178987766707221,1.9629063549231691,2.1642123857013105,2.139783430545119,1.9531845256836968,1.7861029120160012,0.7709020632203141,1.4461500976665491,1.6251353555507595,1.4553504905765033,6.209826837792174,1.616598777822254,train
2,400,False,True,i,1.8847580279722558,1.7299191643204546,1.5588517871090528,1.729918286234979,1.6744701806876834,1.587970996372461,1.4736980220469524,1.088281456909957,1.4755850143616873,1.4337325998438695,1.475551283656274,8.260310129618258,1.6095403125038403,train
3,800,False,True,i,1.8687479048092803,1.8233760940386723,1.8961811502376145,1.8233814896174052,1.8154889174912525,1.778308163035409,1.5700793053825417,1.3763554945498948,1.5367945653395245,1.7266356004139767,1.536758345349131,6.418979954713027,1.6354508772715317,train
4,100,False,True,i,2.0927013791383438,2.092619628438781,1.451888622848542,2.092427169986185,9.557261790930108,1.598880324804282,1.6223008150395648,1.945645583942232,1.9454500009397566,1.5260310450327752,1.9455339496953752,9.682532842287094,1.6556209602876348,test
5,200,False,True,i,2.6903497488524124,1.973690025887716,1.9629063549231691,1.8648879188807108,7.247488145376601,1.6777234307251996,1.3323870321096967,2.500345777304046,1.9089730527006665,1.7155240751500949,2.066011731916649,6.8329778754473365,1.7102980852304595,test
6,400,False,True,i,1.7279027563007723,1.5670254856028518,1.5588517871090528,1.5671190004931175,7.81185755385148,1.4999524664941015,1.2772526291634845,1.570375543917396,1.7253366545261453,1.492213368434754,1.7254275803974581,8.044039855189292,1.6220152502694056,test
7,800,False,True,i,1.7876219482459674,1.6803248120299294,1.8961811502376145,1.6803475366733156,6.532323837836849,1.620175585785552,1.3580899747230455,1.8608358890462597,1.6797977865636893,1.7184989790033804,1.6798458355361272,6.492604953130297,1.6053163202437435,test
0,100,False,True,i,1.7448642293960008,1.7452495208486405,1.6518050154812152,1.7456640958101328,1.6722362896919691,1.6495220828542836,1.6838674714252684,1.3886659192297597,1.3883891625406173,1.5516056802550733,1.3883264494035397,6.383619160821281,1.5613408833514355,train
1,200,False,True,i,2.5389996267053716,1.8370342951002854,1.853090871706313,1.8367780192021181,1.8072735748765516,1.8093340947406276,1.8215310380383205,0.7983295646930832,1.4297618497055777,1.6382907707462266,1.4297342692067139,4.573551191749723,1.6311436750536772,train
2,400,False,True,i,1.5988606972115857,1.5897447005434668,1.511699962070374,1.5896305703495914,1.586926967965621,1.5718713196404004,1.4551366398660666,1.495472429660177,1.4891318281015682,1.4848950866723942,1.4890607541376935,8.771120498430179,1.6103528254222264,train
3,800,False,True,i,1.5558687526726245,1.5591622491219164,1.4912143721614015,1.559306224427292,1.512344975023631,1.4913038460269439,1.2837181425434383,1.6028258776582545,1.599551581988246,1.658975269117933,1.599498085076222,6.423175746728511,1.6598295852506089,train
4,100,False,True,i,1.3938860813486371,1.3939482329650712,1.6518050154812152,1.3940277699933206,6.109562158525083,1.6700336983915613,1.5406205772976895,1.4855870065705217,1.4856692436872347,1.3614682463570884,1.486101844402738,6.723460788409736,1.2844786217935371,test
5,200,False,True,i,2.1616379176953093,1.5526046079605575,1.853090871706313,1.5529096393755837,3.743131488598255,1.4423654301845874,1.483002966524098,2.936367941076797,1.8521792735252138,1.6606810777826053,1.8509223501493335,3.690545282113794,1.6615446596519021,test
6,400,False,True,i,1.703157888560706,1.7131010429134346,1.511699962070374,1.7108046210727474,7.513870777050856,1.6712848143983832,1.4702183882649331,1.7966958742900943,1.8149976982630522,1.5510618429358443,1.8220362061973436,7.165990782872497,1.6093886252294807,test
7,800,False,True,i,1.7568637442703947,1.754048604900228,1.4912143721614015,1.7541162146887979,6.500076619236943,1.7434720174624854,1.4338102705206115,1.6211128331981945,1.6159795473583582,1.633290241161265,1.61586512723866,5.767724209259844,1.6296969132064565,test
0,100,False,True,i,2.486939243515239,2.0357736138966334,1.5569172040024728,2.035712735743352,1.96240137247185,1.671553602816056,1.6874714882036295,0.2934702462397824,1.315484637614934,1.6337434132216444,1.3154559753515356,6.038279458422101,1.7179594384320693,train
1,200,False,True,i,2.26790057538367,1.9766834324431173,1.872577246275456,1.976700348376498,1.9097516067941933,1.8291651127739899,1.6919084105718931,0.8236562491762163,1.4996375087706622,1.6352680350053808,1.4996019432680845,6.6151677164030325,1.6334937523684412,train
2,400,False,True,i,2.044189831426295,1.8392696888589786,1.6675427557192721,1.867355019620363,1.7985323674527145,1.671992249281049,1.4889371559764375,1.2259959112687606,1.512770229331353,1.7650534975990742,1.5152681093646276,6.414621420452766,1.6642701573348697,train
3,800,False,True,i,1.7309323124366762,1.4961860391106978,1.5724945468813192,1.4962801445647624,1.4902930542888873,1.466029674250581,1.2613757653652322,1.3888561781891693,1.5545582039049521,1.6751926201137088,1.554549981589488,8.426103451460955,1.6083888538912139,train
4,100,False,True,i,2.111921429389023,1.55127113339475,1.5569172040024728,1.551358272748005,4.469814744255466,1.5191287600869734,1.4015316578056791,3.470409458841307,1.629684343332998,1.5374133701922446,1.6299296542134727,3.8418780296187176,1.567270182859736,test
5,200,False,True,i,1.8936621075885816,1.5692610381016983,1.872577246275456,1.569290230955417,7.23922954615114,1.437819394271006,1.2910422957666736,2.165050140282865,1.7633560333575724,1.6011042056766223,1.7633918180157822,7.434890455983854,1.5593872134791193,test
6,400,False,True,i,1.8134561568424274,1.636985743000098,1.6675427557192721,1.6504906966070099,5.219007759281712,1.5442033915521092,1.3361269392128239,1.9396957975532108,1.7469891431234232,1.7389320949789677,1.7549197826938376,5.815864260212126,1.6226073715366178,test
7,800,False,True,i,1.7888861494289252,1.6449456270381169,1.5724945468813192,1.6451005719430694,8.96716237413853,1.588625262267156,1.3621009406239142,1.8701928167446813,1.6714368526797996,1.6954651174991657,1.6713927196944962,9.227972065115106,1.6114978921914254,test
0,100,False,True,i,2.660700647378837,2.0305290521718944,1.5676084205961993,2.0308580740389033,2.0370816291808707,1.536403481564654,1.3458298618993993,0.39061760466158346,1.335108458267736,1.0900378485871962,1.3350650306493888,5.277745350876375,1.6894876697007124,train
1,200,False,True,i,2.0417529015491813,1.5709086192187312,1.333376900084404,1.5707418707815968,1.5371372667130543,1.5041605310108863,1.3697858125343187,0.5925158977962778,1.3782036508164486,1.4342898993884219,1.3782011287445481,6.620607961421496,1.5532705419816377,train
2,400,False,True,i,1.8971780482364244,1.7279407204009212,1.6636101605434388,1.7277052550359893,1.736499952043552,1.6731515372605452,1.656829718501477,1.142723749873251,1.4883173683425812,1.5170521201809637,1.4882922179051226,6.276020415865252,1.6334345216276498,train
3,800,False,True,i,1.598047450058664,1.60312481251192,1.6138498521719626,1.6032945731405917,1.5963227288118462,1.5693436600374182,1.3870048235540833,1.5852512435259822,1.5776149969619235,1.664274204931386,1.5775863068698828,6.091350687913565,1.6357307206823477,train
4,100,False,True,i,3.032856346453199,2.0633445731849873,1.5676084205961993,2.062845387893516,5.843825550968915,1.8728783068043438,1.5563263153008093,2.3021264208157715,1.6920253962180538,1.7150522309070968,1.6932539919297263,5.823793566610053,1.6399439220142797,test
5,200,False,True,i,2.169833490389125,1.5403131214014707,1.333376900084404,1.540042425178776,7.427797958208314,1.3648741735853085,1.3491205109925481,2.260444603128185,1.5892671768896074,1.6184089869042795,1.5891766138887535,7.308496635964377,1.6289787567491951,test
6,400,False,True,i,2.0573765293147055,1.7581772557281254,1.6636101605434388,1.7580994692528527,7.4632808670364055,1.635371038551539,1.6270232767338888,2.189494724430693,1.7036415064737669,1.5296997878097045,1.7036189414576541,7.4993449151027765,1.6240733028011607,test
7,800,False,True,i,1.4958261803786141,1.4876580569051103,1.6138498521719626,1.4878364884384743,6.117028822726883,1.4497177364319165,1.3256275108893467,1.6991340385056186,1.6880879286594592,1.658506016408292,1.6882527525717308,6.105805358535804,1.6224567141650863,test
0,100,False,True,i,2.0749617804621137,1.9855103819647713,1.6186009041298661,1.9856133870877202,1.8665959198188904,1.7956318555000632,1.5258341655552514,1.4508649052565097,1.4173647921704065,1.5499072475642555,1.4172906854243792,6.467659012437064,1.6527718897108554,train
1,200,False,True,i,2.6674222221915693,2.015813216378942,1.7667496021115519,2.04827170918011,2.0116418022534006,1.8643154724465913,1.5357475470430146,0.48924452829871146,1.3881358880490517,1.3862437766295397,1.4351114901459818,6.559399722518996,1.614430218717782,train
2,400,False,True,i,1.604575757560041,1.6027412380660753,1.4871439205752264,1.572618243777228,1.5727020597012284,1.4872765120796934,1.4069782496833045,1.480003048993211,1.47756057113121,1.6305770192663045,1.472887069687493,6.392517129245891,1.6326749437365529,train
3,800,False,True,i,1.7806946496181024,1.689862062343105,1.5134533613042747,1.6988418064978563,1.6701022719554879,1.5845355798044725,1.372133117459342,1.2449608463828556,1.5257688377780023,1.4960215169069997,1.526813362974931,5.99821515959243,1.6142719359382918,train
4,100,False,True,i,2.3176534863942115,2.3141538582118604,1.6186009041298661,2.314218534568075,6.056803873469787,2.0419970717937757,1.936591065942429,1.8269037977192408,1.8193302995927005,1.572382893960746,1.819564688213661,5.816311097180553,1.5991301182064106,test
5,200,False,True,i,2.5461332819104343,1.8759516402823935,1.7667496021115519,1.8853419819065527,5.8196030241099095,1.791480683418622,1.7220375215853292,2.5052710733597823,1.8230134563052247,1.5328477206406472,1.8790592263134038,4.828545960606241,1.5187734553521983,test
6,400,False,True,i,1.7442708549962305,1.7338742903179332,1.4871439205752264,1.7185530946018348,6.246329737795643,1.687872787148332,1.6291354619993925,1.9556808737140043,1.9537952617762404,1.6704076291424372,1.8893863082973843,6.898775563532252,1.669584875475907,test
7,800,False,True,i,1.7443901533342756,1.6094540969713416,1.5134533613042747,1.6160887994895317,5.690845337587704,1.5607271633656712,1.3091087637709753,1.8213732154753424,1.7045258261502645,1.5599237385943079,1.7172341980834873,5.6209964577589675,1.6345314298736666,test
0,100,False,True,i,2.746539839460249,2.1741736988095584,1.6968808423655453,2.174314039824405,2.0161986469971733,1.7165960524275925,1.6647921899766707,-0.17099589642922103,1.1661816927695663,1.406356471673796,1.1661400061441083,5.493639393582878,1.5728401059617763,train
1,200,False,True,i,1.5010419623798814,1.500670813486385,1.2865818501827277,1.5007954036892812,1.4795342218224412,1.4068640714566922,1.1383804404283204,1.4926741166852457,1.4743755430839514,1.4943221405759313,1.4742501158863701,6.010475383994714,1.6360466719013782,train
2,400,False,True,i,1.6724469520581209,1.6737928855982238,1.5565047207742284,1.6738606935483364,1.6348882079100946,1.5556081195879292,1.4097344940721652,1.4993273510786345,1.494752410633059,1.6574310460478787,1.4946702996795567,5.5233342282006035,1.6592348264085541,train
3,800,False,True,i,1.7017620515881682,1.747207230596804,1.7742450659797504,1.747226560636583,1.7292173015202141,1.6810300940717844,1.4075586796446509,1.3318397768476147,1.5885119947680884,1.6866103510991273,1.5885480827992238,6.7299808292834475,1.6447645022493098,train
4,100,False,True,i,3.4741648070434974,1.6847131336849628,1.6968808423655453,1.682693672123169,3.238953653380653,1.384477071017316,1.4303637680438326,4.845126361461375,1.7978967133062163,1.8631980483591064,1.7951302248966494,3.553822741402135,1.5402905157102416,test
5,200,False,True,i,1.614065756159301,1.6107855767254322,1.2865818501827277,1.610900587203317,5.182962012393016,1.5221386819908498,1.3949058003629222,1.6567142705374576,1.635952721668918,1.5546478525417156,1.6359396961561277,5.1782972926827835,1.5711915826693532,test
6,400,False,True,i,1.679054376884779,1.6855540281920918,1.5565047207742284,1.685573599066217,5.59939562858082,1.5106775822522938,1.3270497255685811,1.659292810007325,1.660957954667013,1.6175250405616393,1.6608519089221505,5.536575197208237,1.6108367867971292,test
7,800,False,True,i,1.7302286235297037,1.66882716330071,1.7742450659797504,1.668672469840331,6.401731654311202,1.639920971794493,1.445509328437023,1.7921004307198252,1.6290056775719892,1.6779937111415035,1.6287761402488343,6.36613505617426,1.627878571307914,test
0,100,False,True,i,2.3396150891500254,2.3403019918877646,1.9204958410257191,2.3401589917024537,2.3217649791507413,1.8661518979434952,1.9484778143116617,1.109440583897778,1.1091160166694038,1.6704886711790667,1.1090734005383616,7.224290265472769,1.5531323228793577,train
1,200,False,True,i,1.823031470718143,1.8284509024732776,1.6776825129939674,1.8302731741869145,1.7510253953748738,1.6826224371052532,1.557953895178473,1.3841592137210637,1.3839750338162884,1.5909851614095922,1.3931459982071845,5.646571923645199,1.5928169794563152,train
2,400,False,True,i,1.6238810989564307,1.63409179761529,1.64297239744521,1.6341296075726917,1.6395938265433838,1.5686408960005194,1.4233707877791997,1.5544163782472162,1.550176082580021,1.7152212975584697,1.5501521835822616,6.9014490408677185,1.6522047175074512,train
3,800,False,True,i,1.6302942891356473,1.632026147133528,1.5648378843499087,1.6318216399936916,1.6365602124496914,1.5614267055224014,1.32514918386878,1.5598864096838754,1.5593769047366943,1.6342284926414687,1.5593760579538174,7.509227987681516,1.6314163215508577,train
4,100,False,True,i,2.451286262672057,2.4524877191279666,1.9204958410257191,2.4526534232525874,8.416880798734537,1.9193629878235603,1.7673357059092094,2.1588394327750753,2.1572193529482697,1.6573924165634377,2.1573973620932736,7.738386507689541,1.5622030188802913,test
5,200,False,True,i,2.3240905709751374,2.3296591862512477,1.6776825129939674,2.318678151758993,6.753062498275949,2.1228800704515534,1.764007404382543,1.7779056422852466,1.7705331367675894,1.6299297278208693,1.7464236374559097,6.630756027225366,1.6157699435612387,test
6,400,False,True,i,1.676203070320812,1.6731660373227515,1.64297239744521,1.6731929710853413,6.409676826734755,1.6256621858478422,1.4141817116966902,1.6734728763530193,1.6809291164134164,1.6928805963201945,1.6809465871009763,6.619174616030982,1.6229845849766105,test
7,800,False,True,i,1.5226515260174824,1.5231809827757978,1.5648378843499087,1.523104286972535,7.373943465564813,1.4686547475282847,1.2520043270639294,1.6538516755832,1.6542189883318046,1.6379378999673153,1.6542454249761291,8.027360067549205,1.6364230607403873,test
0,100,False,True,i,1.4684929496218513,1.4715411003368377,1.3288679923767663,1.4714838341405494,1.4412570313290385,1.3282061059034749,1.3772212826963628,1.450642460095743,1.450250481489129,1.5974772830112414,1.4503564264841202,7.4408226330190335,1.605076829493854,train
1,200,False,True,i,1.6635338851826638,1.6671553568295565,1.4440968214548866,1.6672167351601421,1.6423017752578102,1.598464439948731,1.3980540133308508,1.4813613151513128,1.4806215122513913,1.4424275462390779,1.4806006745090725,6.761365826578637,1.6021045653579042,train
2,400,False,True,i,1.9498194578250891,1.701360216181395,1.6537961686655047,1.7013715202529034,1.6945432352808525,1.6134611670731136,1.395006030367321,1.0069456893497308,1.4543527106890723,1.6999683986846432,1.4542862632415847,5.874772575806951,1.6394742573496957,train
3,800,False,True,i,1.8116217239961332,1.6946264133833038,1.6831983544052715,1.6947409230037176,1.7030675840584772,1.6830668138157134,1.444750814229462,1.2713909359337925,1.5453572009404668,1.5909157904178322,1.545342895190442,7.737350383943837,1.5919483366751568,train
4,100,False,True,i,1.818446114446059,1.8170155947347246,1.3288679923767663,1.8148061743144663,8.567904262344614,1.9015713515253916,1.657271476007511,1.4248765147188203,1.4616420764763445,1.5768750463524108,1.43039995193035,7.274218797766332,1.582178635396037,test
5,200,False,True,i,1.5385150650727122,1.5413752795092572,1.4440968214548866,1.5411652761733858,7.5515324460823265,1.530554418204282,1.1842952905399111,1.7504556589133995,1.746696613731507,1.5703123675431274,1.7469873704517067,8.176681083215135,1.672449168319494,test
6,400,False,True,i,1.8258443777720856,1.7988347125367776,1.6537961686655047,1.7990456412312983,5.825596816415191,1.6441958660564253,1.499575503035657,1.9329440594361575,1.6092647118030545,1.6864649286904956,1.6100873569100072,5.7880020852744565,1.5870239149957925,test
7,800,False,True,i,1.8745971377754151,1.7534789811196752,1.6831983544052715,1.7535262583040634,8.500277086786134,1.7532620074864989,1.4173918955441704,1.752170196237821,1.655404940220011,1.6271959627991215,1.6551960883503314,7.737986622005228,1.6251219185044534,test
0,100,False,True,i,2.6992337579259815,2.170515399482377,2.1970438960282137,2.171361135255426,2.2301846469969053,2.196336904537738,2.1361094147934656,0.6559559726689281,1.2956337891897192,1.6298065428630952,1.2955780758958082,6.878805146161165,1.5901553877424155,train
1,200,False,True,i,2.0249662222152973,1.8479452860680052,1.5149037972601775,1.848014685672556,1.8350839799874847,1.6527757540348966,1.5741802332643797,0.670797103294648,1.3099526309887484,1.5047035368136232,1.3098787759478574,5.104949634903204,1.628509201659492,train
2,400,False,True,i,1.7084924609561927,1.5081264939627446,1.5412531347921867,1.5115880634747243,1.4866394496246607,1.4207831471128243,1.324872154731715,1.3051350054647168,1.584962135193864,1.7475154533912332,1.5404259307276424,6.392505135533807,1.656468060843697,train
3,800,False,True,i,1.7907039796033388,1.7908247577654093,1.6501240096586332,1.790836799577915,1.7891458437061925,1.7687498621511164,1.5091176599431215,1.5828647009614663,1.5827332701281132,1.534021421804253,1.5827260598812085,7.722790892572171,1.6413594254232295,train
4,100,False,True,i,2.2090952814380036,1.9687364398481477,2.1970438960282137,1.9697547192316847,6.725722700892771,1.829635080863639,1.6695916100527848,2.490184025986084,1.849144279831345,1.6549887122376208,1.8516584892792016,7.368476558377193,1.6612051532398966,test
5,200,False,True,i,2.148025551112591,1.6509293357008072,1.5149037972601775,1.6509847233630595,5.156961394692089,1.4543494341797378,1.3970167264946887,2.165241957494768,1.913412085119413,1.4069638020270163,1.9134200256423126,4.44861318529792,1.5501239145917403,test
6,400,False,True,i,1.9444118005151407,1.7502210617439868,1.5412531347921867,1.734353413436582,6.046363571176355,1.710363819539973,1.345764128423832,1.9870397433596985,1.6771300507249027,1.691039657867356,1.669961569114737,5.276192398453166,1.580773872366606,test
7,800,False,True,i,1.6204863838628347,1.6203142390061442,1.6501240096586332,1.6203138829792414,7.8255033946938966,1.6053145976770165,1.4187953942714386,1.6666922154427977,1.6669551760531824,1.519284383956434,1.6671412210400007,7.459205961373638,1.624245838629243,test
0,100,False,True,i,2.3754232277084872,1.6203249092742056,1.534299736049484,1.6203416229478298,1.5738404308879483,1.5962795365567328,1.577783216546816,0.3541344364111295,1.3137676237396654,1.524075575347396,1.3137204179383195,7.468759510641747,1.6096741940311063,train
1,200,False,True,i,1.6623747034640908,1.6826627999417432,1.5793258971374506,1.682054464248974,1.656154016013945,1.4553472419154945,1.4377915869155253,1.4690950080943064,1.4552688277841097,1.6737733737848062,1.4552125770902191,4.925630578246696,1.6178794073575158,train
2,400,False,True,i,1.755608181263532,1.7554124176388124,1.4383853352514597,1.7553994449471317,1.7312356975314356,1.7196943207273259,1.4337083539309008,1.5111905845839417,1.51086103554763,1.325431091684109,1.5108386681205253,6.1751548886141014,1.6094372557090424,train
3,800,False,True,i,1.8001501463748577,1.796431977443584,1.7935851380118117,1.7965526169092194,1.7670306207280841,1.7180600534800288,1.4223071125064721,1.517226650127076,1.5156961431893001,1.6865532473069575,1.5156492339183103,6.566383395464263,1.6364391170323997,train
4,100,False,True,i,2.191800860692143,1.5589087954613405,1.534299736049484,1.541983705756787,5.336607927880425,1.350724854203328,1.1567439295966477,1.8776823946022336,1.7777728399443096,1.628391355732871,1.8177977054509307,5.879200403146459,1.6311121733241043,test
