,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
51,3200,"(2,)",i,1.6742268198540626,1.3971839999185736,train
52,3200,"(4,)",i,1.6527092658061158,1.391255663370252,train
53,3200,"(8,)",i,1.6295628009671312,1.4643680613283672,train
54,3200,"(16,)",i,1.6406733358694,1.0593315455271324,train
55,3200,"(32,)",i,1.8946273669798481,0.723416170600612,train
56,3200,"(64,)",i,1.8787675097298415,0.5453397310653741,train
57,3200,"(2, 2)",i,1.6576678494300867,1.6187240259020996,train
58,3200,"(4, 4)",i,1.5524975713544544,1.3308222683064077,train
59,3200,"(16, 16)",i,1.5863578122100908,1.1094827078954967,train
60,6400,None,c,0.00020500845457669374,0.00617768123914666,train
61,6400,"(2,)",c,0.0010279366285369763,0.005458941004280508,train
62,6400,"(4,)",c,0.0009371436857035578,0.005444535376979425,train
63,6400,"(8,)",c,0.0009315840106298226,0.005450410318307503,train
64,6400,"(16,)",c,0.0011791912273842202,0.005193746284069788,train
65,6400,"(32,)",c,0.0015859453052762334,0.004935814431118225,train
66,6400,"(64,)",c,0.002035433112895532,0.0043996918268984124,train
67,6400,"(2, 2)",c,0.05386636626997626,0.060232030047218894,train
68,6400,"(4, 4)",c,0.00040448711097347057,0.005993373709151281,train
69,6400,"(16, 16)",c,0.0005576933322869004,0.005830045071045482,train
70,6400,None,i,1.5586011516882659,1.1330025126796661,train
71,6400,"(2,)",i,1.523854033282599,1.4770798526092948,train
72,6400,"(4,)",i,1.518157940808692,1.5112645536203724,train
73,6400,"(8,)",i,1.3748426058501135,1.2895544530192027,train
74,6400,"(16,)",i,1.5172482390264452,1.158512191125009,train
75,6400,"(32,)",i,1.5817011819044058,1.08498269893446,train
76,6400,"(64,)",i,1.685773683047457,0.8279176120706677,train
77,6400,"(2, 2)",i,1.5109316440664258,1.508974517324471,train
78,6400,"(4, 4)",i,1.500442844373305,1.5038502370711735,train
79,6400,"(16, 16)",i,,,train
80,800,None,c,0.0018259694588694435,-0.020202651976278768,test
81,800,"(2,)",c,0.001413745208155108,-0.020139020255151126,test
82,800,"(4,)",c,0.001599971344213801,-0.019675290926416227,test
83,800,"(8,)",c,0.001547595407962839,-0.019738887405103624,test
84,800,"(16,)",c,0.0015489236500030262,-0.01979529193495783,test
85,800,"(32,)",c,0.0015491132779911153,-0.0198082514809602,test
86,800,"(64,)",c,0.001543335494416327,-0.019844069944112135,test
87,800,"(2, 2)",c,0.05072343387269415,0.03379414669597198,test
88,800,"(4, 4)",c,0.002103624927635385,-0.01787021786253737,test
89,800,"(16, 16)",c,0.0016642104723562042,-0.019315288631810958,test
90,800,None,i,2.4309011292973013,2.438033249178588,test
91,800,"(2,)",i,1.9330464393674407,2.0219616346346796,test
92,800,"(4,)",i,1.624284570023719,1.7117377688398279,test
93,800,"(8,)",i,1.6419036940432803,1.8049504141645176,test
94,800,"(16,)",i,2.2845680245783893,2.624510903637405,test
95,800,"(32,)",i,2.4350448463715746,2.616490727877021,test
96,800,"(64,)",i,2.6486393125206007,3.101049886875633,test
97,800,"(2, 2)",i,1.601496384365447,1.8215254840852373,test
98,800,"(4, 4)",i,1.8263219045254206,1.9151547019628838,test
99,800,"(16, 16)",i,2.066587264678117,2.157898239740608,test
100,1600,None,c,0.0008498693358222764,0.003781315003925499,test
101,1600,"(2,)",c,0.0005601904630234756,0.003535936104976186,test
102,1600,"(4,)",c,0.0013193099710195895,0.005159207154886031,test
103,1600,"(8,)",c,0.0012857172573450596,0.00518086181266982,test
104,1600,"(16,)",c,0.0016830810904948932,0.006147790865045168,test
105,1600,"(32,)",c,0.0014326718929942007,0.0051417045353379974,test
106,1600,"(64,)",c,0.001963246820990172,0.005967581686240516,test
107,1600,"(2, 2)",c,0.0030126289843232673,0.007234690873124081,test
108,1600,"(4, 4)",c,0.0026287190543716936,0.007958530613372705,test
109,1600,"(16, 16)",c,0.003493580019327141,0.005806298993070669,test
110,1600,None,i,2.1714039481953744,2.2585827391509983,test
111,1600,"(2,)",i,1.6341984031184376,1.6666137682757582,test
112,1600,"(4,)",i,1.5915091021622507,1.5448124835600632,test
113,1600,"(8,)",i,1.6822229967268973,1.6723032380784009,test
114,1600,"(16,)",i,2.0233566389183406,2.167490213382878,test
115,1600,"(32,)",i,2.319248482161857,2.257092866520214,test
116,1600,"(64,)",i,2.620242439775119,2.519983488703244,test
117,1600,"(2, 2)",i,1.6341447011840438,1.6666595106433328,test
118,1600,"(4, 4)",i,1.6074480179715334,1.621074092688332,test
119,1600,"(16, 16)",i,1.9620698049432257,1.9478984604609417,test
120,3200,None,c,0.00016137477746279143,-0.012755665223448953,test
121,3200,"(2,)",c,0.00023038033551573995,-0.01266204102888965,test
122,3200,"(4,)",c,0.00047323631902382123,-0.012194672290948436,test
123,3200,"(8,)",c,0.00028445042557432665,-0.012567904029035206,test
124,3200,"(16,)",c,0.0005984719130056119,-0.01201512745306267,test
125,3200,"(32,)",c,0.0005384123782279179,-0.012093305430666437,test
126,3200,"(64,)",c,0.0005729108425730485,-0.012047294255992918,test
127,3200,"(2, 2)",c,0.05470375734157357,0.0497477490375318,test
128,3200,"(4, 4)",c,0.00047354766904959627,-0.012195884622835726,test
129,3200,"(16, 16)",c,0.0005943125317641085,-0.01245550515348878,test
130,3200,None,i,1.8581675547979544,1.7128787686065483,test
131,3200,"(2,)",i,1.6879143998186288,1.6270907977529043,test
132,3200,"(4,)",i,1.6799558097332565,1.6291244384355588,test
133,3200,"(8,)",i,1.6702162361851265,1.6281598518215388,test
134,3200,"(16,)",i,1.6324701071568555,1.6203450162941624,test
135,3200,"(32,)",i,1.9703953969743058,1.9637667207165845,test
136,3200,"(64,)",i,1.9273720082460222,1.8220301087543467,test
137,3200,"(2, 2)",i,1.689614640869592,1.6378253741942366,test
138,3200,"(4, 4)",i,1.5547349450658885,1.519250118799916,test
139,3200,"(16, 16)",i,1.5975025879146678,1.5242944497156772,test
140,6400,None,c,0.0002021049006212689,0.0010326172134453532,test
141,6400,"(2,)",c,0.000955002377303305,0.0018721633382483328,test
142,6400,"(4,)",c,0.0008822701527166137,0.0011073044137364042,test
143,6400,"(8,)",c,0.000878340388354195,0.0010737972348091652,test
144,6400,"(16,)",c,0.0011423736253261848,0.001468847607222803,test
145,6400,"(32,)",c,0.0015006715960238315,0.0025623935109832688,test
146,6400,"(64,)",c,0.0019146778145822765,0.0024679589937470128,test
147,6400,"(2, 2)",c,0.053287473653647464,0.0528470233155624,test
148,6400,"(4, 4)",c,0.0003772178996062367,0.0011788272717416209,test
149,6400,"(16, 16)",c,0.000495977743027361,0.0012755630124698198,test
150,6400,None,i,1.5837246037404882,1.5858595906626227,test
151,6400,"(2,)",i,1.5842703309752593,1.5350901449737029,test
152,6400,"(4,)",i,1.585918129757311,1.5562485827793453,test
153,6400,"(8,)",i,1.3969148845076629,1.4023831763488892,test
154,6400,"(16,)",i,1.5290208000440613,1.558773733884367,test
155,6400,"(32,)",i,1.5942018191815044,1.6000130477709817,test
156,6400,"(64,)",i,1.7127800250089351,1.767445745445959,test
157,6400,"(2, 2)",i,1.5722289620904035,1.544689040995476,test
158,6400,"(4, 4)",i,1.5707123311682858,1.546717788387926,test
159,6400,"(16, 16)",i,,nan,test
0,800,None,c,0.027658214198549858,-0.017011950043552236,train
1,800,"(2,)",c,0.05958941718385824,0.046477945759925046,train
2,800,"(4,)",c,0.028203876837679328,-0.016901190851547822,train
3,800,"(8,)",c,0.028285589065805593,-0.017897237606544065,train
4,800,"(16,)",c,0.02861826887278131,-0.01790736164625225,train
5,800,"(32,)",c,0.029499013151986483,-0.01884497988345935,train
6,800,"(64,)",c,0.03377487921682236,-0.022770601593959126,train
7,800,"(2, 2)",c,0.059646741361528026,0.04646010256811392,train
8,800,"(4, 4)",c,0.02825493709501513,-0.01788650944926602,train
9,800,"(16, 16)",c,0.029568821295286908,-0.01942957970160442,train
10,800,None,i,2.313578135208596,0.1330725073243996,train
11,800,"(2,)",i,1.9430566703413035,1.4082891467739562,train
12,800,"(4,)",i,1.8287740836864383,1.59249938118383,train
13,800,"(8,)",i,2.2323084486697002,0.7689718589382603,train
14,800,"(16,)",i,2.3203516739167,0.29229047264571945,train
15,800,"(32,)",i,2.2487826101610566,0.2214424700108603,train
16,800,"(64,)",i,2.5138553877191,-0.8612432289521683,train
17,800,"(2, 2)",i,1.8286761801223514,1.5918820490489196,train
18,800,"(4, 4)",i,1.9047574952394637,1.2418465758766248,train
19,800,"(16, 16)",i,2.406767009115174,0.37405180508679875,train
20,1600,None,c,0.0009411556571441096,0.004044499358594113,train
21,1600,"(2,)",c,0.0023435283960997278,0.00289728890251036,train
22,1600,"(4,)",c,0.002342403909704035,0.003342088501635016,train
23,1600,"(8,)",c,0.0021436063167715614,0.0036815662324739735,train
24,1600,"(16,)",c,0.002747250919225825,0.0029979819494417434,train
25,1600,"(32,)",c,0.0027331104444350686,0.003224182922770945,train
26,1600,"(64,)",c,0.0030181902008887406,0.002742748459786649,train
27,1600,"(2, 2)",c,0.002847764831634815,0.0031361078562233058,train
28,1600,"(4, 4)",c,0.053982971673192826,0.05801947578573113,train
29,1600,"(16, 16)",c,0.003828275825935249,0.0016785667241091828,train
30,1600,None,i,1.9360022762686153,0.6096250785473322,train
31,1600,"(2,)",i,1.609037148002468,1.3813101441539573,train
32,1600,"(4,)",i,1.7229352991038542,1.175894051223281,train
33,1600,"(8,)",i,1.563738204017232,0.9901247578208415,train
34,1600,"(16,)",i,1.8163687460643032,0.8080072281755432,train
35,1600,"(32,)",i,1.916397197709023,0.5887438748309028,train
36,1600,"(64,)",i,2.182654745007614,-0.1841260740602698,train
37,1600,"(2, 2)",i,1.6676096584349442,1.5942174846863424,train
38,1600,"(4, 4)",i,1.770347846578651,1.3661924325063006,train
39,1600,"(16, 16)",i,1.7114834329155355,0.9454589767267564,train
40,3200,None,c,0.0003395327501102703,-0.023437450401975406,train
41,3200,"(2,)",c,0.0003499796248313721,-0.023467209324385188,train
42,3200,"(4,)",c,0.00033762637497402936,-0.023431055619333858,train
43,3200,"(8,)",c,0.00041890491436954026,-0.02351296942329381,train
44,3200,"(16,)",c,0.0004272243671225519,-0.02351268236829223,train
45,3200,"(32,)",c,0.0003622674268838801,-0.02359899294495306,train
46,3200,"(64,)",c,0.0004396628563663877,-0.02357606270380586,train
47,3200,"(2, 2)",c,0.00041574593360450043,-0.02350721482337123,train
48,3200,"(4, 4)",c,0.0003465026948306709,-0.02347423834297958,train
49,3200,"(16, 16)",c,0.0005586635889973255,-0.023633879294062732,train
50,3200,None,i,1.6785154767902106,0.9100843118854729,train
51,3200,"(2,)",i,1.4132128775970665,1.24240358695152,train
52,3200,"(4,)",i,1.446509058978546,1.2312049697509277,train
53,3200,"(8,)",i,1.6738139920600827,0.8757892499647596,train
54,3200,"(16,)",i,1.52359085889001,1.0382118307618655,train
55,3200,"(32,)",i,1.60269545155083,0.9124773443897646,train
56,3200,"(64,)",i,1.784863997067215,0.589024598280109,train
57,3200,"(2, 2)",i,1.6225431887552912,1.6101399131692316,train
58,3200,"(4, 4)",i,1.5786601406655631,1.4401421271344466,train
59,3200,"(16, 16)",i,1.6363622542766927,1.2520099447943647,train
60,6400,None,c,0.0002464134061019118,0.008206402133400846,train
61,6400,"(2,)",c,0.05408512144706175,0.058092850367768296,train
62,6400,"(4,)",c,0.0002705354680379381,0.00819989240084447,train
63,6400,"(8,)",c,0.0002729602929814142,0.00816202016956763,train
64,6400,"(16,)",c,0.006132551733236762,0.004123847812615869,train
65,6400,"(32,)",c,0.006650401615865764,0.004123516265413958,train
66,6400,"(64,)",c,0.005842453656097289,0.0036851722201783938,train
67,6400,"(2, 2)",c,0.006263761299471679,0.004221239404715494,train
68,6400,"(4, 4)",c,0.005916313696146977,0.004086891486515437,train
69,6400,"(16, 16)",c,0.0014173550581765054,0.007014289707986854,train
70,6400,None,i,1.5184923021250551,1.2148531934837452,train
71,6400,"(2,)",i,1.5175008519168651,1.5150824580886764,train
72,6400,"(4,)",i,1.528158895963913,1.4569469331601437,train
73,6400,"(8,)",i,1.408798491623278,1.2508024457416864,train
74,6400,"(16,)",i,1.4093090165593054,1.279425996518299,train
75,6400,"(32,)",i,1.4921176480119016,1.1716214961800255,train
76,6400,"(64,)",i,1.6810447473678902,0.9224685777569608,train
77,6400,"(2, 2)",i,1.5918513758162154,1.6148561658364833,train
78,6400,"(4, 4)",i,1.5143916577499654,1.4730897057058645,train
79,6400,"(16, 16)",i,1.3698180021399566,1.2933625334140118,train
80,800,None,c,0.007994849528386748,0.035576097910141685,test
81,800,"(2,)",c,0.05675635262584017,0.06955371161147184,test
82,800,"(4,)",c,0.008839468070487473,0.03582700568061787,test
83,800,"(8,)",c,0.008053428615766441,0.036786606863100584,test
84,800,"(16,)",c,0.008072038817231113,0.037123257872536904,test
85,800,"(32,)",c,0.00823978326769009,0.03591586300444367,test
86,800,"(64,)",c,0.010665847066626535,0.03831967858573731,test
87,800,"(2, 2)",c,0.056808872353554404,0.06962371177451399,test
88,800,"(4, 4)",c,0.007945377239123017,0.036869085018477556,test
89,800,"(16, 16)",c,0.008277888677753358,0.03950660254836017,test
90,800,None,i,2.7199874916024673,2.7269631599993716,test
91,800,"(2,)",i,1.9801777258107556,1.7345942755706905,test
92,800,"(4,)",i,1.8348141086616425,1.7067389182693185,test
93,800,"(8,)",i,2.2607886652130156,2.235512326401156,test
94,800,"(16,)",i,2.3311748919337747,2.3190888782834174,test
95,800,"(32,)",i,2.5812696792895293,2.362474650707908,test
96,800,"(64,)",i,3.431815565969913,3.2797607678202905,test
97,800,"(2, 2)",i,1.8342453319593028,1.7060104580629456,test
98,800,"(4, 4)",i,1.8337401447755008,1.8205347687148572,test
99,800,"(16, 16)",i,2.409057478899296,2.2044300010275943,test
100,1600,None,c,0.00041812247003343193,-0.000940596722494007,test
101,1600,"(2,)",c,0.002175943817459494,0.0009234620212708489,test
102,1600,"(4,)",c,0.0007247734114687526,-0.00040494107094377177,test
103,1600,"(8,)",c,0.00045079244909613375,-0.0010230886830126795,test
104,1600,"(16,)",c,0.0011134932820504435,0.0003554549506143223,test
105,1600,"(32,)",c,0.0009451904435674889,-0.00011157196977008344,test
106,1600,"(64,)",c,0.0012614584025373407,0.0011821442180723763,test
107,1600,"(2, 2)",c,0.0016570225327686597,0.00167205675655957,test
108,1600,"(4, 4)",c,0.052504532894629384,0.04832623586053687,test
109,1600,"(16, 16)",c,0.0022503526027417503,0.003201589204735965,test
110,1600,None,i,1.974112995547926,2.226916202730394,test
111,1600,"(2,)",i,1.5196503184758368,1.6490144954249144,test
112,1600,"(4,)",i,1.688871263308298,1.7736391395162212,test
113,1600,"(8,)",i,1.5191577165126902,1.8322980644058584,test
114,1600,"(16,)",i,1.954448076927197,2.128112979862258,test
115,1600,"(32,)",i,1.9919766217074377,2.1793808457790753,test
116,1600,"(64,)",i,2.472055728949681,2.901552411479089,test
117,1600,"(2, 2)",i,1.5489285295762563,1.629273207081253,test
118,1600,"(4, 4)",i,1.666404565744145,1.7814696160454258,test
119,1600,"(16, 16)",i,1.6593089131673628,1.808975704343041,test
120,3200,None,c,0.00033536739393958,-0.0091938400801545,test
121,3200,"(2,)",c,0.00034926908530239983,-0.009216105074476094,test
122,3200,"(4,)",c,0.0003326861311098523,-0.009190379424555195,test
123,3200,"(8,)",c,0.0004237250869280211,-0.009176555444249683,test
124,3200,"(16,)",c,0.00043269323881196727,-0.009183362297626852,test
125,3200,"(32,)",c,0.0003476684185528299,-0.009071188554327704,test
126,3200,"(64,)",c,0.00043324551658648,-0.00897941903524502,test
127,3200,"(2, 2)",c,0.0004189271069561424,-0.00914445792308474,test
128,3200,"(4, 4)",c,0.0003458052749213164,-0.00920957347273076,test
129,3200,"(16, 16)",c,0.0005385250975590892,-0.008740738555503407,test
130,3200,None,i,1.763047097378747,1.7570889041999578,test
131,3200,"(2,)",i,1.4290235883930607,1.4646930155461855,test
132,3200,"(4,)",i,1.4688160290805004,1.5294459962031817,test
133,3200,"(8,)",i,1.7320336465056045,1.7574323799065588,test
134,3200,"(16,)",i,1.596788056426859,1.5362136886551088,test
135,3200,"(32,)",i,1.6736541306236492,1.5724390762865736,test
136,3200,"(64,)",i,1.9119098594010224,1.8791403061280496,test
137,3200,"(2, 2)",i,1.6313568799972074,1.6336873745314495,test
138,3200,"(4, 4)",i,1.6017714638925202,1.5782506193546681,test
139,3200,"(16, 16)",i,1.6561371890643601,1.6149612224411445,test
140,6400,None,c,0.0002540061323869664,-0.011701613408149597,test
141,6400,"(2,)",c,0.05338981411188102,0.04599892391030977,test
142,6400,"(4,)",c,0.0002781251360395169,-0.011719048689412988,test
143,6400,"(8,)",c,0.00028338389798267537,-0.011822343815224548,test
144,6400,"(16,)",c,0.0012744358644923735,-0.009415433845541714,test
145,6400,"(32,)",c,0.0018144787325479743,-0.008798414276223314,test
146,6400,"(64,)",c,0.001309730766500193,-0.00998371459525774,test
147,6400,"(2, 2)",c,0.0013889924414394797,-0.0094156504785419,test
148,6400,"(4, 4)",c,0.0011665036993418088,-0.009768643333543263,test
149,6400,"(16, 16)",c,0.0011656580565631964,-0.010045936066166359,test
150,6400,None,i,1.5151885208000921,1.4912295168781098,test
151,6400,"(2,)",i,1.5610066512164154,1.5336217648630606,test
152,6400,"(4,)",i,1.578807213236787,1.5511691647168158,test
153,6400,"(8,)",i,1.429959064414142,1.4202134304533238,test
154,6400,"(16,)",i,1.4397626520474642,1.4525514547951541,test
155,6400,"(32,)",i,1.4947763861873753,1.4813988871392458,test
156,6400,"(64,)",i,1.6705262266453174,1.7525285262376153,test
157,6400,"(2, 2)",i,1.655608024628064,1.6270762672714125,test
158,6400,"(4, 4)",i,1.5703906581862679,1.5406492061019332,test
159,6400,"(16, 16)",i,1.411914764357127,1.4072082566482034,test
0,800,None,c,0.02595166784572292,-0.02837032783665873,train
1,800,"(2,)",c,0.025949907378777205,-0.03311582129578987,train
2,800,"(4,)",c,0.024872150504110804,-0.02725893640058669,train
3,800,"(8,)",c,0.02555417530753999,-0.030488589645244948,train
4,800,"(16,)",c,0.02612938803010557,-0.02915847432726424,train
5,800,"(32,)",c,0.025586813847485387,-0.03218908755688601,train
6,800,"(64,)",c,0.031193942250751165,-0.036111297592973594,train
7,800,"(2, 2)",c,0.008516138574366833,-0.021158261378862547,train
8,800,"(4, 4)",c,0.03141532714360996,-0.03630626763683856,train
9,800,"(16, 16)",c,0.04260084282126252,-0.048806138717753335,train
10,800,None,i,2.390943843627856,0.3877914787558585,train
11,800,"(2,)",i,1.8980639065257936,1.3198066048438029,train
12,800,"(4,)",i,1.7986499239845057,1.3952265889910735,train
13,800,"(8,)",i,2.050464506357484,0.695386123033899,train
14,800,"(16,)",i,2.463280163553247,0.03581665616293071,train
15,800,"(32,)",i,2.5367975976228183,-0.13646059721958484,train
16,800,"(64,)",i,2.553313293647592,-0.6585673403171568,train
17,800,"(2, 2)",i,1.8293044105216327,1.5811300565870283,train
18,800,"(4, 4)",i,1.8176836776144236,1.1724039935803385,train
19,800,"(16, 16)",i,2.028986343406571,0.9720006013762587,train
20,1600,None,c,0.0011259773647283708,-0.015983130336105555,train
21,1600,"(2,)",c,0.05368286233118727,0.042692119889105894,train
22,1600,"(4,)",c,0.0016831584058954465,-0.01648470591387566,train
23,1600,"(8,)",c,0.006580611318265498,-0.020288484490030196,train
24,1600,"(16,)",c,0.007872267653548416,-0.02094251432932047,train
25,1600,"(32,)",c,0.008942200710869463,-0.022192950459225126,train
26,1600,"(64,)",c,0.00675269916089199,-0.019477845474166873,train
27,1600,"(2, 2)",c,0.05368700872384306,0.0426905972402181,train
28,1600,"(4, 4)",c,0.009760201239129332,-0.02275706886132886,train
29,1600,"(16, 16)",c,0.012964103063581572,-0.025807630064232423,train
30,1600,None,i,2.2201430559061457,0.5626640680876253,train
31,1600,"(2,)",i,1.8586779637316755,1.2629364504860614,train
32,1600,"(4,)",i,1.7992178633196565,1.2680352556619425,train
33,1600,"(8,)",i,1.9744219412974513,0.8880707403487422,train
34,1600,"(16,)",i,1.9830790622068173,0.8341002175153015,train
35,1600,"(32,)",i,2.2365679407219385,0.5163060417853513,train
36,1600,"(64,)",i,2.3150226326578975,-0.0693200630712967,train
37,1600,"(2, 2)",i,1.718968346791243,1.3902796805151878,train
38,1600,"(4, 4)",i,1.740930062949283,1.2373024223303342,train
39,1600,"(16, 16)",i,1.8373891351627487,1.0501953267476025,train
40,3200,None,c,0.0007180959997142994,-0.017838996201375818,train
41,3200,"(2,)",c,0.0009322642727859684,-0.018130696321155257,train
42,3200,"(4,)",c,0.0011813091444318362,-0.018307536318661694,train
43,3200,"(8,)",c,0.0032418007588606527,-0.0196742680816066,train
44,3200,"(16,)",c,0.0037871025132501057,-0.019653005065831772,train
45,3200,"(32,)",c,0.004746010462166258,-0.01984689139128837,train
46,3200,"(64,)",c,0.002168906420481287,-0.0192361353013262,train
47,3200,"(2, 2)",c,0.05766387326423941,0.03244501971547455,train
48,3200,"(4, 4)",c,0.0008331292473754355,-0.018599986158451234,train
49,3200,"(16, 16)",c,0.0021070365933675886,-0.019373044438566994,train
50,3200,None,i,1.761182341170346,0.9083468159843847,train
51,3200,"(2,)",i,1.638117019030316,1.6047772435598067,train
52,3200,"(4,)",i,1.5581869649864044,1.1561646524584877,train
53,3200,"(8,)",i,1.4818192629798708,1.2669634322628573,train
54,3200,"(16,)",i,1.7152521393648383,0.9634616283524303,train
55,3200,"(32,)",i,1.7914763679949415,0.7047326247868163,train
56,3200,"(64,)",i,1.8406612101320625,0.5531179440876859,train
57,3200,"(2, 2)",i,1.5902124998715705,1.465980243088225,train
58,3200,"(4, 4)",i,1.6370248807462104,1.6039778791171597,train
59,3200,"(16, 16)",i,1.6112797896252877,1.0519576148518264,train
60,6400,None,c,0.0005223716970859644,-0.01036082464814463,train
61,6400,"(2,)",c,0.0005000287699136033,-0.01040259774806083,train
62,6400,"(4,)",c,0.001637182753584268,-0.010776985825587691,train
63,6400,"(8,)",c,0.000674430860288358,-0.010512686621953775,train
64,6400,"(16,)",c,0.0003927454226297604,-0.010361102811934813,train
65,6400,"(32,)",c,0.000521147538167767,-0.010492426555940652,train
66,6400,"(64,)",c,0.00047563791872829873,-0.01042906776797418,train
67,6400,"(2, 2)",c,0.05304735239081949,0.0457733019067194,train
68,6400,"(4, 4)",c,0.00044493807065605314,-0.01035017199010821,train
69,6400,"(16, 16)",c,0.0007449142208848965,-0.010519040547443364,train
70,6400,None,i,1.5606902921416062,1.1286681667008795,train
71,6400,"(2,)",i,1.6820691101348004,1.6088219085238233,train
72,6400,"(4,)",i,1.4020464007367366,1.3057306178476449,train
73,6400,"(8,)",i,1.4673890729093808,1.223607713610152,train
74,6400,"(16,)",i,1.5019253971328055,1.191061348628481,train
75,6400,"(32,)",i,1.5848492360170736,1.1258235355693602,train
76,6400,"(64,)",i,1.664615551535368,0.900107605183936,train
77,6400,"(2, 2)",i,1.6258957875343016,1.49967955138035,train
78,6400,"(4, 4)",i,1.595760339897406,1.4415844018180877,train
79,6400,"(16, 16)",i,1.4436589932735755,1.2579909192936933,train
80,800,None,c,0.0059052173022311446,0.019201449707383914,test
81,800,"(2,)",c,0.0101605882963435,0.020116910477672563,test
82,800,"(4,)",c,0.005079540205471944,0.018918064941482016,test
83,800,"(8,)",c,0.008264417204871113,0.0182552772848127,test
84,800,"(16,)",c,0.0068877271957453945,0.019845313662989562,test
85,800,"(32,)",c,0.009537818179915352,0.018223629517104333,test
86,800,"(64,)",c,0.0133258826216253,0.022804740096186393,test
87,800,"(2, 2)",c,0.007696118250333056,0.016431531991826218,test
88,800,"(4, 4)",c,0.014424430338961404,0.01693837386559622,test
89,800,"(16, 16)",c,0.024186444615085186,0.02313232266935213,test
90,800,None,i,2.4504513992180375,2.4816930543793077,test
91,800,"(2,)",i,1.6866077224906098,1.8612253694312861,test
92,800,"(4,)",i,1.6780725164166395,1.6850552733439887,test
93,800,"(8,)",i,1.9366487039475664,2.14580169366263,test
94,800,"(16,)",i,2.678566245322478,2.5460713229724004,test
95,800,"(32,)",i,2.69686926119547,2.777235764854169,test
96,800,"(64,)",i,2.785981954103544,3.079657687597254,test
97,800,"(2, 2)",i,1.6450432515381652,1.7068467168558972,test
98,800,"(4, 4)",i,1.8771960376585883,1.7635909346200374,test
