,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
2,400,False,True,c,0.051752044820576604,0.07191480861749583,0.00694021859769477,0.08011272236580981,0.07918205558560706,0.056872113079198504,0.021858698911426534,0.02477148858725832,0.09952825542689767,0.05894840250698676,0.09736418930786926,0.9576759545542243,0.12352548029926796,train
3,800,False,True,c,0.005499453956078971,0.05590473306753606,0.0023216620924881703,0.055892322159261446,0.08001298337668007,0.05743379643288432,0.008283651884090203,-0.01069197625098562,0.04742625581282638,-0.006289790318214683,0.047384806197373876,0.7309701427040726,0.05101928214129997,train
4,100,False,True,c,0.08620606298409692,0.08085496216917498,0.007493965616590536,0.0809660244326746,0.5198915003893528,0.09055490989422806,0.01746992561171732,0.12975745797439686,0.09060234122505761,0.06002643611816572,0.0904515468664485,0.3532363326150953,0.09500426018710673,test
5,200,False,True,c,0.011608609667933227,0.07964711184092231,0.009417180004410865,0.07964868641418557,0.41990865656523313,0.062073385372856345,0.038100870062662884,0.01782022040842687,0.08217451672445719,0.016640712542572697,0.08217266559411869,0.45555176981755435,0.06738261685930613,test
6,400,False,True,c,0.016441285492087853,0.06333054413669893,0.00694021859769477,0.061059128911049455,0.7876000336395714,0.04990459162206478,0.003292944848574458,-0.03440273163353888,0.04184672729936566,-0.06488841933334549,0.038679142402280604,0.8929660645944836,0.029776785721535692,test
7,800,False,True,c,0.004301348017590244,0.053165463040271026,0.0023216620924881703,0.05320440091182841,0.7492997509845989,0.053562042061883586,0.0031959939486146905,0.03737265011315381,0.09557410347878297,0.02943159162833499,0.0953323575946839,0.8397398818623509,0.09626367357640248,test
0,100,False,True,c,0.11575182284740977,0.12353159005839123,0.013691133876111101,0.07064454180563012,0.07505336958543496,0.06361432696125706,0.08425013372232239,-0.06520651691492231,0.04767827931651745,0.027631715334490173,0.05738677721131218,0.23030122985554463,0.07896617756719543,train
1,200,False,True,c,0.07454489518205726,0.12032771076463712,0.00150297295052779,0.050462108189599605,0.06919955420062704,0.05007272205682495,0.019512992695768443,-0.05167011075989041,0.03294992216264895,0.0015300478420086838,0.05286105940867479,0.2559502117053626,0.064782689387759,train
2,400,False,True,c,0.025175240912826698,0.05944060917161529,0.00392650840061086,0.10178021687005118,0.07395603726703452,0.05363013128307296,0.02520219687873178,-0.027615583399551415,0.05574729060326909,-0.004665450233521351,0.03627757024719983,0.7530546146459727,0.061597140359599956,train
3,800,False,True,c,0.0026928406369697527,0.05301080247768033,0.0012485356785718726,0.05309605818042225,0.0728319498445733,0.05316021592156657,0.0019821154250483867,-0.019113934552847503,0.04023134113903474,-0.014957358480227213,0.04018611530176521,0.7125468365574339,0.044860652851786254,train
