,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
5,200,False,True,c,0.05612953694700243,0.0667177452495214,0.011162679791916588,0.06669824562716252,0.5777390864799121,0.06374044953782292,0.04698327867610863,0.0437220171176767,0.014833478544403889,-0.019948262290057382,0.014899789377863258,0.48499983566433486,0.014812375500246167,test
6,400,False,True,c,0.012448869529095621,0.053119289240890676,0.005974277311864089,0.053138413686668294,0.44516667301724944,0.055436676114314555,0.0073412826805687,-0.019296653344300176,0.029965907684217682,-0.034791144407347006,0.02994323720565248,0.4020646074118585,0.026480717791412534,test
7,800,False,True,c,0.004399120923893099,0.0577277909477472,0.003462605198199793,0.05772402655473523,0.7796826218281407,0.059554716696826174,0.0018625617212322892,-0.007221772224416627,0.03202219150448329,-0.01038782685297061,0.032034735973966874,0.7156338981122556,0.02744647658793098,test
0,100,False,True,c,0.056925409973922855,0.06065376923819343,0.05865048797916161,0.06065216225461005,0.09111702005511738,0.06294266922713342,0.042588233434317675,-0.006895640152686506,0.06234674673545854,0.06554574835275975,0.062346512586796764,0.6264953381356895,0.0773761617392476,train
1,200,False,True,c,0.020300251307413256,0.05550479093809095,0.008403171536733353,0.05493691095334375,0.073494072639039,0.049977184526464595,0.01925674665941987,-0.009250125933491112,0.08550048293833179,0.00662963860977702,0.08543641881685737,0.8405723392746609,0.09770422592870759,train
2,400,False,True,c,0.07331003203111046,0.07330790088235427,0.014376276304789708,0.07331598206142177,0.08077208837045047,0.06407462162919542,0.0521839562586501,0.10501397941501336,0.10501347036474698,0.07742575032915645,0.1050065288267082,0.4304607846805115,0.11907914089864491,train
3,800,False,True,c,0.07073091835105544,0.05487905555779706,0.0016961413497640564,0.07080635862427298,0.07700048614959878,0.052349969017831316,0.00613921356360521,0.03478749153838541,0.045894255893982036,0.0008841533534388235,0.034624944286413564,0.7360534483743834,0.048700186269590495,train
4,100,False,True,c,0.03814958748301533,0.05081382227027177,0.05865048797916161,0.05081258825720278,0.6410430581738895,0.059497473327712005,0.0025202005472755727,0.03154061701130337,0.06449871605669316,0.0579512660406556,0.0644985173904503,0.5762646574221687,0.06729365846404989,test
5,200,False,True,c,0.017496384709716647,0.0572449076562061,0.008403171536733353,0.05723248286551688,0.8177558442383761,0.05118771942986876,0.024115828185560614,-0.04109868556294802,0.032005057250687516,-0.0438637949722669,0.031232543119198226,0.8826359110037671,0.02300488649864596,test
6,400,False,True,c,0.061101653262657374,0.061084540720000906,0.014376276304789708,0.06109595752224903,0.31780765675491857,0.06251894384734981,0.011159621919943224,0.027497642797649994,0.02751555603172072,-0.05091138268953408,0.027521130239541662,0.22135033808967677,-0.019055421867949895,test
7,800,False,True,c,0.0657013420116039,0.059298870435340344,0.0016961413497640564,0.0653417533858771,0.7247154588140241,0.0637144020493848,0.01199109727002902,0.08735333193623142,0.07654933524627758,0.03520885641431638,0.0878690019435463,0.6831048548599165,0.07341949632781158,test
0,100,False,True,c,0.21343287810942976,0.14321008681446692,0.004391234611706003,0.1431876139179609,0.13676929507162902,0.05528527590595555,0.01574927033197716,-0.12280713371178852,0.035226678903228434,0.027326868062979362,0.035209111087074876,0.8174859832441946,0.11734190306309034,train
1,200,False,True,c,0.011037432652246892,0.07399514704413321,0.007985170472230423,0.07400859804676348,0.0955756998496113,0.07404177884004773,0.012582950241342289,-0.08365957134911244,-0.046369731142373215,-0.08166452925002164,-0.04637015411190795,0.3679924841261504,-0.0409639013840109,train
2,400,False,True,c,0.055482400172401955,0.07830590929730645,0.011405002877915642,0.07835434278582444,0.09718984603329706,0.06722651425638541,0.029861261907886856,0.02756158701811414,0.08225095100442467,0.0641364793619984,0.08221994249501463,0.8202632895714008,0.0966978390714181,train
