,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
48,800,None,c,0.03121927298861503,-0.03976415007275573,train
49,800,"(2,)",c,0.031136237392753122,-0.04024751795300579,train
50,800,"(4,)",c,0.031016776724074255,-0.04040886529243529,train
51,800,"(6,)",c,0.03150534270109256,-0.04238773477916128,train
52,800,"(8,)",c,0.0311810713157514,-0.039596657735861095,train
53,800,"(10,)",c,0.031220607422628773,-0.041653362234185136,train
54,800,"(2, 2)",c,0.02932703564198296,-0.039932780214674855,train
55,800,"(4, 4)",c,0.030626552659259357,-0.04198896358571773,train
56,800,None,i,2.1795925720621914,0.21013642100713667,train
57,800,"(2,)",i,1.8270299857409809,1.379646285148949,train
58,800,"(4,)",i,1.8318128722308862,1.1447957040137726,train
59,800,"(6,)",i,2.1432545072988716,0.5492268347738885,train
60,800,"(8,)",i,1.7553285818400288,1.1456115253057468,train
61,800,"(10,)",i,2.109204077463207,-0.051561551970591424,train
62,800,"(2, 2)",i,1.718567702328724,1.3000357013983992,train
63,800,"(4, 4)",i,1.7420359123730222,1.2448406501410096,train
64,100,None,c,0.10782366069650118,0.11864758194764864,test
65,100,"(2,)",c,0.1319977451225061,0.16681865411546348,test
66,100,"(4,)",c,0.1192635613490098,0.16530787259528743,test
67,100,"(6,)",c,0.049002644011005216,0.12624925197015535,test
68,100,"(8,)",c,0.10732759573143129,0.2024985711474494,test
69,100,"(10,)",c,0.10573475206494154,0.21349589715318398,test
70,100,"(2, 2)",c,0.11849739344479165,0.1853354023052282,test
71,100,"(4, 4)",c,0.08623100077109712,0.20293646526372633,test
72,100,None,i,10.493732808780905,9.331207038511232,test
73,100,"(2,)",i,2.825929996245102,1.7708425556080698,test
74,100,"(4,)",i,2.120990697348285,1.8066187654631054,test
75,100,"(6,)",i,4.698112688609981,5.1014008102065596,test
76,100,"(8,)",i,6.401434814628462,5.348411841972559,test
77,100,"(10,)",i,5.057760610676171,3.6579440916811383,test
78,100,"(2, 2)",i,1.880654862745328,1.5379382536315205,test
79,100,"(4, 4)",i,2.6545742086317152,2.217145314171513,test
80,200,None,c,0.005245352279487034,0.16493363980639886,test
81,200,"(2,)",c,0.016437048148344336,0.15915962672835401,test
82,200,"(4,)",c,0.006044548169167166,0.16392631050348502,test
83,200,"(6,)",c,0.0071821126751865725,0.16322400662596256,test
84,200,"(8,)",c,0.04168106270135861,0.1737251663868403,test
85,200,"(10,)",c,0.020095047223456553,0.1718018749109165,test
86,200,"(2, 2)",c,0.05495506603079012,0.15828988710673858,test
87,200,"(4, 4)",c,0.045567782570330714,0.14137622370283043,test
88,200,None,i,6.649640655130833,5.988029482761692,test
89,200,"(2,)",i,2.557181868900883,3.147402784168847,test
90,200,"(4,)",i,3.5942809443620467,3.363888910797487,test
91,200,"(6,)",i,4.345101003263877,4.35208924827112,test
92,200,"(8,)",i,3.4117390671904273,3.381607999611025,test
93,200,"(10,)",i,4.440871143580794,3.6206935143132277,test
94,200,"(2, 2)",i,2.5145337271511625,2.299749014578891,test
95,200,"(4, 4)",i,2.586008611978084,2.492306586058884,test
96,400,None,c,0.002456235129323346,0.02139014749463701,test
97,400,"(2,)",c,0.004692137940005114,0.02409688645222138,test
98,400,"(4,)",c,0.0043795167636125655,0.024060038038406267,test
99,400,"(6,)",c,0.004654716225742388,0.02398904180339126,test
100,400,"(8,)",c,0.004513950925115969,0.023766414270285016,test
101,400,"(10,)",c,0.004421552751665149,0.023701956638869738,test
102,400,"(2, 2)",c,0.022377517488163256,0.024037388845584973,test
103,400,"(4, 4)",c,0.004815368590856876,0.0243555374231392,test
104,400,None,i,3.1952671627520344,3.3053056987221145,test
105,400,"(2,)",i,1.7614138227807379,1.8098733772500992,test
106,400,"(4,)",i,2.4085183937951014,2.6011415745357716,test
107,400,"(6,)",i,2.277805861250311,2.349510424248911,test
108,400,"(8,)",i,2.465473929104485,2.4983468913569187,test
109,400,"(10,)",i,2.4386424303610967,2.4472087337148283,test
110,400,"(2, 2)",i,1.7607249563109502,1.8094237730896532,test
111,400,"(4, 4)",i,2.266396424799371,2.1975628998024574,test
112,800,None,c,0.011071210590512703,0.013449278708582028,test
113,800,"(2,)",c,0.011200266498363889,0.013332779429099047,test
114,800,"(4,)",c,0.010975814859834504,0.013438260874109691,test
115,800,"(6,)",c,0.010469582621259696,0.015359507711003917,test
116,800,"(8,)",c,0.011090602913516698,0.013593146285877631,test
117,800,"(10,)",c,0.010025958177759397,0.014601356725000505,test
118,800,"(2, 2)",c,0.009506144029691202,0.0114089609806078,test
119,800,"(4, 4)",c,0.009870886898125174,0.014196649949761775,test
120,800,None,i,2.8237041117092923,2.5412036908067153,test
121,800,"(2,)",i,1.912611247095712,1.9203998423869566,test
122,800,"(4,)",i,1.9208986271119515,2.00711402501157,test
123,800,"(6,)",i,2.485662029613701,2.3308219735069535,test
124,800,"(8,)",i,1.8055843279802664,1.7571099710806788,test
125,800,"(10,)",i,3.0040752917123177,2.824920207471424,test
126,800,"(2, 2)",i,1.783459480206088,1.7369782578850512,test
127,800,"(4, 4)",i,1.8003236183261222,1.7515091046249602,test
0,100,None,c,0.14084618760241552,-0.05316219590977448,train
1,100,"(2,)",c,0.18826048749862287,-0.10166511394267232,train
2,100,"(4,)",c,0.20643715269525792,-0.12711599742186158,train
3,100,"(6,)",c,0.16849908153560034,-0.0787245651682823,train
4,100,"(8,)",c,0.1785853230480485,-0.08704430203408575,train
5,100,"(10,)",c,0.2406595608982357,-0.13335911620955743,train
6,100,"(2, 2)",c,0.2776019779345025,-0.177421596716787,train
7,100,"(4, 4)",c,0.28036243800859156,-0.177007797690494,train
8,100,None,i,2.7176960824370275,-1.6037328338366044,train
9,100,"(2,)",i,2.5626964270884356,0.07689661240465277,train
10,100,"(4,)",i,2.2133068217927088,0.22573475483869254,train
11,100,"(6,)",i,3.468883732475819,-0.3419209777592202,train
12,100,"(8,)",i,2.6433532533589825,-1.1555268092512305,train
13,100,"(10,)",i,2.711674289960391,-1.556141752754531,train
14,100,"(2, 2)",i,2.6572296344077415,0.10822503285379904,train
15,100,"(4, 4)",i,2.953528754069848,0.46779044235080863,train
16,200,None,c,0.004952192622516639,-0.08304318398514118,train
17,200,"(2,)",c,0.004438985892869199,-0.08200039474370283,train
18,200,"(4,)",c,0.010386426143487686,-0.08789352454473463,train
19,200,"(6,)",c,0.004920944480445416,-0.08265339649223502,train
20,200,"(8,)",c,0.008689284800081375,-0.08725838765083242,train
21,200,"(10,)",c,0.01070290033477244,-0.0877456734741542,train
22,200,"(2, 2)",c,0.05855679398484363,-0.01488757494507508,train
23,200,"(4, 4)",c,0.03832473170532909,-0.1102372541525295,train
24,200,None,i,2.1851155434803253,-1.276479647776414,train
25,200,"(2,)",i,1.6217271731623157,1.3377409121471675,train
26,200,"(4,)",i,1.687873673735883,0.7546572699986501,train
27,200,"(6,)",i,2.145766090398419,-0.34021172404762495,train
28,200,"(8,)",i,2.4675305066679187,-0.5610099698195968,train
29,200,"(10,)",i,2.2080816708389404,-0.9319845109825812,train
30,200,"(2, 2)",i,1.6216123358305925,1.3378025297793423,train
31,200,"(4, 4)",i,1.6216390224405546,1.3377109876329771,train
32,400,None,c,0.024326485725758736,-0.036102988161477854,train
33,400,"(2,)",c,0.03913853703772232,-0.04889336089994194,train
34,400,"(4,)",c,0.041981407041260244,-0.04445446594684219,train
35,400,"(6,)",c,0.03471255333953541,-0.042611877287618255,train
36,400,"(8,)",c,0.03463102536314438,-0.043175455076883945,train
37,400,"(10,)",c,0.04198266328960368,-0.04951603491692346,train
38,400,"(2, 2)",c,0.04641409863822279,-0.054109212305060696,train
39,400,"(4, 4)",c,0.050875463883790946,-0.05834603523079884,train
40,400,None,i,2.3163441890835905,-0.2931587160294113,train
41,400,"(2,)",i,1.911485114335834,1.2227920717807208,train
42,400,"(4,)",i,1.9322045523345195,1.177607029833487,train
43,400,"(6,)",i,1.9665124113359167,1.1172883380770322,train
44,400,"(8,)",i,2.1645355735075595,-0.003725937719044814,train
45,400,"(10,)",i,2.342624163131916,-0.2593726867507995,train
46,400,"(2, 2)",i,1.9510381639750047,1.2387749769421745,train
47,400,"(4, 4)",i,1.8065172565216858,1.4831823046858075,train
48,800,None,c,0.00325939100529471,-0.015383203911680549,train
49,800,"(2,)",c,0.05225485166038148,0.052397515482173807,train
50,800,"(4,)",c,0.003617016312194917,-0.01577404040350745,train
51,800,"(6,)",c,0.00322896076148557,-0.015526866719957472,train
52,800,"(8,)",c,0.0022830116490864276,-0.015233585328933714,train
53,800,"(10,)",c,0.004158187009388552,-0.016269802528492496,train
54,800,"(2, 2)",c,0.00344096984817184,-0.01580281517435363,train
55,800,"(4, 4)",c,0.0070402443626543364,-0.017940094618855866,train
56,800,None,i,2.1784098847169187,0.1546835411563391,train
57,800,"(2,)",i,1.6961831286255398,1.5428676816430067,train
58,800,"(4,)",i,2.1926685813101487,0.5411364698990977,train
59,800,"(6,)",i,1.869544399389356,1.167963789597322,train
60,800,"(8,)",i,2.3059130673156822,0.44296207081991057,train
61,800,"(10,)",i,2.2475643963118213,0.3433846441207413,train
62,800,"(2, 2)",i,1.6982949991354923,1.5426734085011697,train
63,800,"(4, 4)",i,1.660948063465948,1.1196348037017478,train
64,100,None,c,0.03691829306992525,0.03200668595487953,test
65,100,"(2,)",c,0.022823302978947843,0.05857319388463884,test
66,100,"(4,)",c,0.029973380778917945,0.07031216452066354,test
67,100,"(6,)",c,0.04292993253316893,0.04628559660307857,test
68,100,"(8,)",c,0.03946817203105951,0.04327815324374785,test
69,100,"(10,)",c,0.03724990573795755,0.0572222428953717,test
70,100,"(2, 2)",c,0.16273069033606047,0.12345960449250408,test
71,100,"(4, 4)",c,0.16158136837458625,0.15231238363664787,test
72,100,None,i,6.151068971322945,5.651461278547276,test
73,100,"(2,)",i,2.47374775501207,2.493766156622227,test
74,100,"(4,)",i,2.382626960554232,1.9065208159918083,test
75,100,"(6,)",i,2.832114312365801,3.7400293482048244,test
76,100,"(8,)",i,9.342202033380449,8.18108254491846,test
77,100,"(10,)",i,7.154883111009266,6.121201871987466,test
78,100,"(2, 2)",i,2.6666562920792525,2.6099669347384213,test
79,100,"(4, 4)",i,2.3459700690308227,2.8304164823116946,test
80,200,None,c,0.0044596975526503,0.07897563305207325,test
81,200,"(2,)",c,0.004234499011130209,0.07787356157483308,test
82,200,"(4,)",c,0.008786435115024355,0.075104845194953,test
83,200,"(6,)",c,0.004523434896504405,0.07931529669416584,test
84,200,"(8,)",c,0.0074120449929297085,0.07865626642506772,test
85,200,"(10,)",c,0.009244890115275987,0.0762128231672592,test
86,200,"(2, 2)",c,0.06340830021038711,0.11311275053177747,test
87,200,"(4, 4)",c,0.017094019224171062,0.0964935222919671,test
88,200,None,i,3.545046008698244,3.6863455278968673,test
89,200,"(2,)",i,1.7034113544180007,1.6866448437642538,test
90,200,"(4,)",i,2.0372452281114066,1.7800223252945924,test
91,200,"(6,)",i,3.135870593445465,2.65722272633794,test
92,200,"(8,)",i,3.63002985413979,3.7870492843783685,test
93,200,"(10,)",i,6.928418400755385,6.813697109954658,test
94,200,"(2, 2)",i,1.703100287722624,1.685886643414924,test
95,200,"(4, 4)",i,1.7032003975214878,1.6869006665400144,test
96,400,None,c,0.016701224435318844,0.01468407163694327,test
97,400,"(2,)",c,0.03258868056321318,0.03327958540526486,test
98,400,"(4,)",c,0.03356749701546504,0.032085399675891094,test
99,400,"(6,)",c,0.02419295920568679,0.022413931652050977,test
100,400,"(8,)",c,0.024297989764862363,0.02277962395523944,test
101,400,"(10,)",c,0.030057509627304003,0.02996835685176423,test
102,400,"(2, 2)",c,0.043601585405519006,0.037920514593672516,test
103,400,"(4, 4)",c,0.052322122188295156,0.04702150253849283,test
104,400,None,i,3.3407686382081647,2.9496691326174727,test
105,400,"(2,)",i,2.1037307975325206,2.009205977896128,test
106,400,"(4,)",i,2.021349615918308,2.011940619864639,test
107,400,"(6,)",i,1.913915034270345,1.9247406648953092,test
108,400,"(8,)",i,2.9745922307382617,2.432801638199324,test
109,400,"(10,)",i,3.527329276028945,2.8190268517234562,test
110,400,"(2, 2)",i,2.1188066243983616,1.9566399397011458,test
111,400,"(4, 4)",i,1.8802945436995464,1.7040325191405747,test
112,800,None,c,0.0028365365542489212,0.011948148073929972,test
113,800,"(2,)",c,0.057166344977995144,0.0651835838202446,test
114,800,"(4,)",c,0.003267765476883699,0.01214343278668843,test
115,800,"(6,)",c,0.0027450152827008844,0.011845525979896082,test
116,800,"(8,)",c,0.002465134177353796,0.011098480114229328,test
117,800,"(10,)",c,0.0035354722888882393,0.011418410761764045,test
118,800,"(2, 2)",c,0.0029547345608639496,0.011864503466928574,test
119,800,"(4, 4)",c,0.006545635220800232,0.012003224789038383,test
120,800,None,i,2.8311710973068687,2.5509156922762877,test
121,800,"(2,)",i,1.705250245839499,1.709993107674267,test
122,800,"(4,)",i,2.2853327503718313,2.3349794020590617,test
123,800,"(6,)",i,2.0288684359887026,1.99392402688721,test
124,800,"(8,)",i,2.3932335389084143,2.501261653908339,test
125,800,"(10,)",i,2.5355043320440434,2.4700810332792194,test
126,800,"(2, 2)",i,1.7086486217173518,1.7140051373317482,test
127,800,"(4, 4)",i,1.7323158460738606,1.7149216304073391,test
0,100,None,c,0.019094166450175188,-0.1423942716058266,train
1,100,"(2,)",c,0.02348538577592818,-0.14368775127231728,train
2,100,"(4,)",c,0.06532565589307915,-0.02785226761830103,train
3,100,"(6,)",c,0.04702142142922569,-0.16943075744031322,train
4,100,"(8,)",c,0.030501365132199875,-0.14994967147332236,train
5,100,"(10,)",c,0.030470285453887695,-0.1501154201369451,train
6,100,"(2, 2)",c,0.03004743915551084,-0.15015555707922837,train
7,100,"(4, 4)",c,0.023895822535422138,-0.15111227245274053,train
8,100,None,i,1.9219436490624922,-1.7846333318182275,train
9,100,"(2,)",i,2.063855738687137,-0.5529066023248492,train
10,100,"(4,)",i,2.3647926438484688,-0.1978088124834658,train
11,100,"(6,)",i,2.2531825261011065,-0.8478895716958128,train
12,100,"(8,)",i,2.007907273203042,-1.5827337165451092,train
13,100,"(10,)",i,2.258754452431623,-1.3926936470014828,train
14,100,"(2, 2)",i,2.2120264544946773,0.38501900963771785,train
15,100,"(4, 4)",i,2.010129820246032,-0.1736000158470159,train
16,200,None,c,0.028020858977683697,-0.05380492599719572,train
17,200,"(2,)",c,0.030867928079977503,-0.05622490393055887,train
18,200,"(4,)",c,0.02740428375114732,-0.054104571439846,train
19,200,"(6,)",c,0.02804401429843438,-0.05425937108517255,train
20,200,"(8,)",c,0.02842009635455442,-0.05559683983097829,train
21,200,"(10,)",c,0.030335243982816888,-0.05669713897133812,train
22,200,"(2, 2)",c,0.025076009451854543,-0.05671837900767307,train
23,200,"(4, 4)",c,0.03353933511075216,-0.05883761712958146,train
24,200,None,i,2.0057223140677305,-1.3695036296765961,train
25,200,"(2,)",i,2.4372535910371407,0.6662033579168655,train
26,200,"(4,)",i,2.3781489443067794,0.8835057927360359,train
27,200,"(6,)",i,2.3690777158330425,-0.7620423336561731,train
28,200,"(8,)",i,2.450919083293696,-0.43582230464122873,train
29,200,"(10,)",i,2.151888092493746,-1.2589712786707454,train
30,200,"(2, 2)",i,2.2729412151157717,0.8288287378989739,train
31,200,"(4, 4)",i,2.1482456117936426,0.8602700527150354,train
32,400,None,c,0.020694137640216485,0.023419720732113878,train
33,400,"(2,)",c,0.02435656688738027,0.018599586879926515,train
34,400,"(4,)",c,0.02233140126930886,0.02050187895401177,train
35,400,"(6,)",c,0.021856912195111735,0.020772421405227594,train
36,400,"(8,)",c,0.020643536555599678,0.02126179903081991,train
37,400,"(10,)",c,0.02225984111790324,0.02105230055006443,train
38,400,"(2, 2)",c,0.03575470541945221,0.009196501248968321,train
39,400,"(4, 4)",c,0.04242771343456833,0.006470199242549165,train
40,400,None,i,2.486202652429217,-0.5027915034738732,train
41,400,"(2,)",i,1.585364615953678,1.5647963993598109,train
42,400,"(4,)",i,2.278831026462707,0.740679374321274,train
43,400,"(6,)",i,2.3724704386148643,0.5584221205188864,train
44,400,"(8,)",i,2.4611892831332547,-0.18978466016283732,train
45,400,"(10,)",i,2.3559284461603984,0.47435047114879864,train
46,400,"(2, 2)",i,1.7683332736334083,1.2813765704894597,train
47,400,"(4, 4)",i,2.102633491610387,0.9038136741162909,train
48,800,None,c,0.006144916218871454,0.021680467072124655,train
49,800,"(2,)",c,0.007554450896005878,0.020025668332429566,train
50,800,"(4,)",c,0.009292865578087239,0.01868291234008938,train
51,800,"(6,)",c,0.011086034146797947,0.018611794740490573,train
52,800,"(8,)",c,0.03171734584294001,0.00015241321196969248,train
53,800,"(10,)",c,0.013173848581464113,0.016612702489346005,train
54,800,"(2, 2)",c,0.00993981981815792,0.018487415583504783,train
55,800,"(4, 4)",c,0.007235159023815757,0.020598929973380226,train
56,800,None,i,2.1221495009410187,0.21056229173517502,train
57,800,"(2,)",i,1.7381576609473186,1.3533361682634746,train
58,800,"(4,)",i,1.9999627805370315,0.7169652027069005,train
59,800,"(6,)",i,2.1939875637767723,0.40487488792029086,train
60,800,"(8,)",i,1.994619016886566,0.3576940834232662,train
61,800,"(10,)",i,2.058410571909338,0.38378884801770596,train
62,800,"(2, 2)",i,1.6516862134400532,1.5521921809041521,train
63,800,"(4, 4)",i,1.7417776993275342,1.3711977584924813,train
64,100,None,c,0.020565613765913402,-0.07468423897975182,test
65,100,"(2,)",c,0.02221646091525253,-0.07261840666223468,test
66,100,"(4,)",c,0.06445354540888432,-0.01855427431597532,test
67,100,"(6,)",c,0.04715379245910792,-0.04274944512999242,test
68,100,"(8,)",c,0.040330276071532806,-0.05583968222536065,test
69,100,"(10,)",c,0.040390577112209405,-0.05591725409596803,test
70,100,"(2, 2)",c,0.03991104979645891,-0.056118844974859375,test
71,100,"(4, 4)",c,0.030496480744031065,-0.06314501714240214,test
72,100,None,i,7.517409635545468,7.603408081024547,test
73,100,"(2,)",i,3.618292112557906,4.0833602450848305,test
74,100,"(4,)",i,3.524623752609724,2.8237020670768267,test
75,100,"(6,)",i,3.3288900718296186,4.734033091789213,test
76,100,"(8,)",i,4.79455933032224,5.678218987203974,test
77,100,"(10,)",i,6.513119138993428,6.79705976875392,test
78,100,"(2, 2)",i,2.8169925461275813,2.8357733389513133,test
79,100,"(4, 4)",i,,nan,test
80,200,None,c,0.03590848301506905,0.12619971062097773,test
81,200,"(2,)",c,0.03855370548677181,0.12378515003825741,test
82,200,"(4,)",c,0.03603864256316297,0.12511254079534212,test
83,200,"(6,)",c,0.037340030500048346,0.12644303089859843,test
84,200,"(8,)",c,0.03722886671285759,0.12785590654928491,test
85,200,"(10,)",c,0.03847382831793361,0.13225547609212737,test
86,200,"(2, 2)",c,0.031107326305639532,0.11942789800636552,test
87,200,"(4, 4)",c,0.04200118589295924,0.13821541698775286,test
88,200,None,i,4.649291704831468,4.301237916531724,test
89,200,"(2,)",i,2.197946681958272,2.639751334475798,test
90,200,"(4,)",i,1.6970714267619398,2.2265965416237807,test
91,200,"(6,)",i,5.350860500669814,4.997853635066486,test
92,200,"(8,)",i,3.3173422142424913,3.1214726102115367,test
93,200,"(10,)",i,5.220005477972569,4.9886544568410764,test
94,200,"(2, 2)",i,1.9430290222574556,2.310942938209933,test
95,200,"(4, 4)",i,1.8708216451258162,2.5864552443663116,test
96,400,None,c,0.015985896877555923,0.005606162600277897,test
97,400,"(2,)",c,0.018097959034053212,0.006646171513577392,test
98,400,"(4,)",c,0.017024134713436882,0.009589662071491332,test
99,400,"(6,)",c,0.01571445576906795,0.006622139553787574,test
100,400,"(8,)",c,0.01624131469006917,0.005179794969812845,test
101,400,"(10,)",c,0.015983175240726788,0.00862232434961024,test
102,400,"(2, 2)",c,0.023988510097610702,0.0008952441303845605,test
103,400,"(4, 4)",c,0.024237842341793533,-0.0041520629073771124,test
104,400,None,i,3.673838163404727,3.577481976029963,test
105,400,"(2,)",i,2.0485874014992147,1.7848695876898495,test
106,400,"(4,)",i,2.707941870096101,2.4949811878377735,test
107,400,"(6,)",i,3.0989008519539327,2.651183768662193,test
108,400,"(8,)",i,3.293900638649845,2.6038421254901185,test
109,400,"(10,)",i,2.876560889284724,2.545781736331914,test
110,400,"(2, 2)",i,2.2202414265971453,2.085648265414607,test
111,400,"(4, 4)",i,2.279868096198738,2.306358063632184,test
112,800,None,c,0.00464919259931843,-0.012258763684838985,test
113,800,"(2,)",c,0.005228654062349925,-0.011718598656100032,test
114,800,"(4,)",c,0.006894832360809223,-0.010282356371143116,test
115,800,"(6,)",c,0.009821563857508531,-0.011873738675781209,test
116,800,"(8,)",c,0.024559878893707827,0.007079685698856378,test
117,800,"(10,)",c,0.0104466715782442,-0.009251828372445104,test
118,800,"(2, 2)",c,0.006682865186376326,-0.01236874725819082,test
119,800,"(4, 4)",c,0.005378178090766,-0.012742419769691761,test
120,800,None,i,2.2905866138609063,2.4132058900162425,test
121,800,"(2,)",i,1.7576089371417845,1.6965754940167423,test
122,800,"(4,)",i,2.286731642262844,2.0832975942216017,test
123,800,"(6,)",i,2.4855060828727464,2.345800906128379,test
124,800,"(8,)",i,2.3036016240699584,2.354991324956894,test
125,800,"(10,)",i,2.294934053739635,2.4390709300173636,test
126,800,"(2, 2)",i,1.6682698824908115,1.6563403788456066,test
127,800,"(4, 4)",i,1.7362951262375355,1.701068537241924,test
0,100,None,c,0.010134101025043103,-0.049292083484183104,train
1,100,"(2,)",c,0.020827379454702397,-0.06022214661268368,train
2,100,"(4,)",c,0.025907222857141886,-0.06459885160222598,train
3,100,"(6,)",c,0.020777241882351017,-0.05952831375564465,train
4,100,"(8,)",c,0.021810263791059645,-0.06112557611560516,train
5,100,"(10,)",c,0.019675633833233258,-0.06060791535491509,train
6,100,"(2, 2)",c,0.02010547665592418,-0.05444732086584441,train
7,100,"(4, 4)",c,0.02123672571755323,-0.06270431248672946,train
8,100,None,i,2.4887522068070225,-1.5359737888775948,train
9,100,"(2,)",i,1.9145613164720205,1.330736637774396,train
10,100,"(4,)",i,1.914411171931483,1.3310443569669672,train
11,100,"(6,)",i,2.590156969225546,-0.24220206904237296,train
12,100,"(8,)",i,2.4698789340194374,-1.1498926109124012,train
13,100,"(10,)",i,2.2661136457914877,-1.5770571589550426,train
14,100,"(2, 2)",i,1.884008767221016,1.2146785653043546,train
15,100,"(4, 4)",i,2.4572178083193346,-0.33105437982066593,train
16,200,None,c,0.08602670376008709,-0.06628865528632033,train
17,200,"(2,)",c,0.09015563996640458,-0.07396206441174717,train
18,200,"(4,)",c,0.0870407254319027,-0.06622328652986818,train
19,200,"(6,)",c,0.05855698992754263,0.05435365079956897,train
20,200,"(8,)",c,0.1122206182993895,-0.08683273283978707,train
21,200,"(10,)",c,0.14026904361002968,-0.10239039167989106,train
22,200,"(2, 2)",c,0.12565880160483284,-0.0981853401689711,train
23,200,"(4, 4)",c,0.12595102541674785,-0.09378187243059256,train
24,200,None,i,2.233139201981045,-1.3734144843708307,train
25,200,"(2,)",i,2.5273586323351784,0.3960978752600832,train
26,200,"(4,)",i,2.1979910377899774,-0.2550655804417138,train
27,200,"(6,)",i,2.322012406796776,0.23031479614611608,train
28,200,"(8,)",i,2.3781979083210256,-0.3028639706713991,train
29,200,"(10,)",i,2.3078072343774316,-0.809930190208469,train
30,200,"(2, 2)",i,1.987289700787788,0.7222543454431988,train
31,200,"(4, 4)",i,2.2953496125222954,0.8459756098391128,train
32,400,None,c,0.0024262220042059164,-0.06996258486475092,train
33,400,"(2,)",c,0.0021833472155889195,-0.07060810904012323,train
34,400,"(4,)",c,0.007204410068565403,-0.0750445468648113,train
35,400,"(6,)",c,0.006560302226424587,-0.0750062398493031,train
36,400,"(8,)",c,0.006193205113678352,-0.07436837853538145,train
37,400,"(10,)",c,0.002623696501490872,-0.07080756617749757,train
38,400,"(2, 2)",c,0.05906579398662951,0.007622977169388903,train
39,400,"(4, 4)",c,0.015740699461409102,-0.08337823219405356,train
40,400,None,i,2.238979358336731,-0.5579803810477699,train
41,400,"(2,)",i,1.643188608073782,1.5110244341654089,train
42,400,"(4,)",i,2.1598413175853737,0.13530441683955846,train
43,400,"(6,)",i,2.0548572655541117,0.7653611030036092,train
44,400,"(8,)",i,2.2952244747510147,0.1486792562584753,train
45,400,"(10,)",i,2.144032542428123,-0.30856538288584673,train
46,400,"(2, 2)",i,1.642373441142337,1.5097503092652442,train
47,400,"(4, 4)",i,1.6432453193635572,1.5114806903009492,train
48,800,None,c,0.006242541197449724,-0.01622894474805269,train
49,800,"(2,)",c,0.06256868969343954,0.02137190104834739,train
50,800,"(4,)",c,0.009139086790938325,-0.01886302151004895,train
