,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
5,200,False,True,c,0.03396648895010144,0.07462355854596744,0.021816323479851782,0.07462698460038113,0.6651524281037369,0.06344247197458418,0.03593408262332656,0.16012206659381534,0.21440860597011507,0.15147032430233606,0.21443479778161972,0.9793001379027482,0.13154060177236998,test
6,400,False,True,c,0.012403015994244393,0.06343982556287513,0.00618491655054304,0.06344522596107594,0.6103671790710204,0.07697819363212186,0.025959750784999912,0.12211759034407094,0.14082503571289523,0.11708894954578543,0.1412246005054918,0.6554895185979639,0.12804624109339646,test
7,800,False,True,c,0.010268496326347805,0.05601891783877193,0.0024820160679425284,0.05603835750283915,0.5307768803159612,0.05489612368313563,0.004789295272634202,0.02571637991711933,0.07624950454721358,0.021711147346770803,0.07626143096516728,0.6042760127948622,0.08167858181430177,test
0,100,False,True,c,0.07110787263245862,0.0639367696524896,0.0017410666214547363,0.08300515729791388,0.09531198586388019,0.06580709950668935,0.017235174726034076,-0.14473251949121133,-0.030931679423205693,-0.09357311880373397,-0.03855329070325695,0.8011947761129656,-0.019855993883536205,train
1,200,False,True,c,0.01615432226720402,0.06173484381998673,0.004072477318595726,0.061776030179089524,0.06934516219892618,0.05610144556189734,0.01966463498618089,0.025976552335272896,0.08600680452698256,0.039416183572732154,0.08600107696313657,1.1250184201482318,0.09579905110480164,train
2,400,False,True,c,0.010682881297860538,0.052457762886468126,0.005069744492494539,0.052457802277114024,0.09236852594681888,0.05714842680512878,0.02128143015594573,-0.03986701712572334,0.046826703868476684,-0.027271860448569413,0.04682514816524545,0.7198153900845449,0.05588783278669257,train
3,800,False,True,c,0.006058513421552152,0.05283840844657384,0.00184687524524179,0.05286058839929503,0.07926936390239504,0.054345522990064676,0.008238818138873751,-0.002807890869165992,0.0623515089572345,0.008092202320598953,0.06230587717064175,0.7216160719921786,0.06625648770571285,train
4,100,False,True,c,0.05685681176164991,0.06042913057955352,0.0017410666214547363,0.06225620214496676,0.9964990841744094,0.06462881226345893,0.012334648569530739,0.01928642493610207,-0.0636707254379094,-0.08479260120726295,-0.03839368401634218,0.8081251659993753,-0.05884593964815271,test
5,200,False,True,c,0.01556574690634873,0.0632933284102219,0.004072477318595726,0.06331691910670571,1.0209395452795458,0.06785673839159152,0.0019188895580849474,0.04363871562774839,0.04148563658013025,0.013559400639191442,0.041523747490664606,0.9068208164978492,0.03929382406878956,test
6,400,False,True,c,0.010882967665923086,0.057234932961489855,0.005069744492494539,0.05723548803369535,0.7334639130173832,0.05668697226980174,0.008721203402188597,0.07492297931707317,0.08688698653774722,0.0585107653293226,0.0868895368085547,0.8084601895514347,0.08541531429987814,test
7,800,False,True,c,0.006554854683627987,0.05426268100457751,0.00184687524524179,0.05429506500730794,0.7538350058632077,0.05638520797373633,0.0067787600411856105,0.013772643057906542,0.065442907690515,0.009298980025514316,0.06547748498382248,0.7484689131323564,0.06710172148969146,test
0,100,False,True,c,0.039719514956428253,0.07925509516889945,0.010295840005136746,0.07924719896441867,0.07447057565207485,0.062217428610438864,0.02965216210263108,0.018824427211895808,0.09686257846200669,0.04100369597561633,0.09687132384183798,0.5568819119997694,0.12697269836071495,train
1,200,False,True,c,0.10414574155105927,0.1401029304766696,0.015575998960652315,0.06294323851386288,0.06724963361367411,0.060755934994499564,0.02617685355151239,-0.0046035090682681945,0.06376371840042466,0.06106428169732082,0.07723000426712404,0.4993124309531995,0.0849355230612528,train
2,400,False,True,c,0.025069960086030418,0.06434230329828901,0.0017770102387049212,0.07329777113029501,0.07755088472580274,0.06065595209906835,0.007079881271039888,-0.10212391314770976,-0.04393715944762882,-0.09360394582082186,-0.0445628897327483,0.3825707121436806,-0.036872787271226504,train
3,800,False,True,c,0.0015947412050902948,0.054948414047967284,0.0014231444636824194,0.0549494455608173,0.08608883472875468,0.05704324458222253,0.0018263445277195256,-0.05814058871054401,0.003443469932051215,-0.05622586645205015,0.003443012833641461,0.5359572337396287,0.0068387471942062406,train
4,100,False,True,c,0.0274747788544898,0.0713669211036393,0.010295840005136746,0.07137070919861892,0.47440223491014794,0.0834441609569982,0.001475034277745202,0.030227957741247168,0.07462650832697698,-0.009228959695853299,0.07451192115058085,0.27515229541196434,-0.026263669331075268,test
5,200,False,True,c,0.04378439222210117,0.06729220191760538,0.015575998960652315,0.05476935981765489,0.406676980958092,0.05742523132842849,0.012853923993850477,-0.011020437172930322,0.028624774680281035,-0.03968870839826135,0.014888351624896289,0.3770290586203787,0.015260442107930428,test
6,400,False,True,c,0.020607073593804426,0.061367521909354406,0.0017770102387049212,0.07119721640697338,0.46490513763051494,0.060858870267624404,0.0003419005217947904,-0.09005085210138818,-0.03110555651771314,-0.09433507401018026,-0.02826758087569964,0.3144743763053428,-0.0277469474539227,test
7,800,False,True,c,0.0016802198597427392,0.05810297754594876,0.0014231444636824194,0.058103811123822575,0.6346870623736371,0.05518909649893837,0.0009072944264294974,-0.00518772867354645,0.05785968921605289,-0.005556503932595773,0.05786056375342824,0.6642673194914696,0.05630658375860037,test
0,100,False,True,c,0.04767482488243004,0.06170861133082048,0.010086932201914579,0.06167334201554273,0.11841824897595249,0.06808553735287207,0.09787464789031317,0.03354277948420398,0.10061584007222578,0.07241131429827802,0.10061051631800737,0.6066403704539628,0.12197201452847578,train
1,200,False,True,c,0.056166913723867146,0.056707937855732624,0.0029821489861615856,0.05670808666923586,0.06821197778728388,0.05541262478306625,0.0905742022960915,-0.017937590703948784,0.07631813621405946,0.04229364157356184,0.07631111888046185,0.256661580391943,0.08518165023502378,train
2,400,False,True,c,0.04355689637286673,0.06581861651771731,0.008998990539260246,0.063229131611947,0.08297354940092816,0.06514892921319683,0.027450333266825267,0.01927989570002877,0.08141654624731118,0.04821246278960973,0.08230908788734873,0.5430195061333035,0.08812501045195764,train
3,800,False,True,c,0.005714150961749147,0.058909256936271276,0.0032473342518601774,0.05892643359370777,0.07418384319859662,0.05790490460971543,0.006130819767319356,-0.018471965277255982,0.04767506817482314,-0.01349782962032412,0.04761911243232248,0.49194543741049673,0.05235441951567332,train
4,100,False,True,c,0.03593184035199624,0.06879012144301139,0.010086932201914579,0.06880070572480963,0.6361948079140908,0.06955494080481818,0.007708645959923094,-0.006029897154093677,0.04079559703801728,-0.04448929977589045,0.040799341211849194,0.5039310286542887,0.00567220802347429,test
5,200,False,True,c,0.034497267972471095,0.056428623391997335,0.0029821489861615856,0.05642306021591224,0.21541667766632636,0.06368775183830465,0.04871280381419339,0.020194609888736777,0.0031882476543884054,-0.048316060820250833,0.0032093610787377004,0.11802846962981278,-0.012398185493696867,test
6,400,False,True,c,0.02126080545050854,0.05159873726918747,0.008998990539260246,0.051292446476659447,0.49454040674917754,0.049753233547701246,0.003363379090299282,0.04640900474332397,0.09521243307248042,0.05181631230706282,0.09346575394188478,0.5728700692784825,0.09895375573788029,test
7,800,False,True,c,0.003238465520884826,0.05305899432579404,0.0032473342518601774,0.05305917008926977,0.45506403733757006,0.05567199690673182,0.0009591067258834272,-0.03853874062198215,0.04496839644414557,-0.034461029495361076,0.04504969726085129,0.45550502655219477,0.043308962309734134,test
0,100,False,True,c,0.06030812906728436,0.11744984034388514,0.02309995775447214,0.11741976368071555,0.06609584201031526,0.05811895132213359,0.061912985226123186,-0.017018941484368173,0.08317833148508505,0.03149588615971754,0.08313723686500872,0.9187654305940004,0.14028621889180398,train
1,200,False,True,c,0.07074234112185665,0.09303588928896624,0.03445212736762508,0.09305691802679701,0.05848356842187914,0.05967376944700483,0.03829201011802342,-0.0446398496875347,0.08989308473328081,-0.013549965824963204,0.0898840300881146,0.6706215888089979,0.10607726570992942,train
2,400,False,True,c,0.006577169345977783,0.05895552320787917,0.005475701448672671,0.058953974010974186,0.05967972215292651,0.052029950299621895,0.014270719419594746,-0.020913690618728508,0.04422968735443192,-0.014745722901289199,0.044225583670137784,0.7793036970515149,0.05367709175903468,train
3,800,False,True,c,0.050705265038556574,0.10689076751873305,0.002648530188771173,0.1070241900932607,0.09152563798178427,0.05651982748036548,0.020371229720280836,0.0029771001042692303,0.049620984927788644,0.030176705181910245,0.049563629163229164,0.8936867454047399,0.07649766362671168,train
4,100,False,True,c,0.05503870697809881,0.12494712984787336,0.02309995775447214,0.12494115233355484,0.6996978271958337,0.059795348509590854,0.042828073853041576,0.10582978185377094,0.15055592100264478,0.04420722289617817,0.15050092582128002,0.8520925106668997,0.09587327063875195,test
5,200,False,True,c,0.038843760065242934,0.0788168354865571,0.03445212736762508,0.07888912242940598,0.43696207464954395,0.05602953326555395,0.017046720195469177,-0.02914917810324938,-0.014274659662342232,-0.09429744584311726,-0.014218064026522228,0.3069330651391124,-0.07823210738185732,test
6,400,False,True,c,0.006692519166602513,0.0642229144650892,0.005475701448672671,0.0642214715873918,0.691238660849856,0.05813559092721858,0.004530949231482174,0.06199834629908185,0.08099391836721181,0.05650937406837412,0.08098859675817892,0.697344188558926,0.07853826555073312,test
7,800,False,True,c,0.009692024938034212,0.06119820447743247,0.002648530188771173,0.06126034156393814,0.9007725838621242,0.0585406381216809,0.0011627951026318482,-0.049324213924288436,0.008083576833651733,-0.05000678785633381,0.008097576508199183,0.7854149184105788,-0.0018419289044584453,test
0,100,False,True,c,0.00748977601506519,0.06934394617190309,0.002519528913333701,0.06934592641602572,0.10692835457823524,0.0731213556945724,0.04809314860523717,-0.07105626958159614,4.5607884126184216e-05,-0.05852918840540194,3.738953822406188e-05,0.5862753263788927,0.01233775686544919,train
1,200,False,True,c,0.058269722348964194,0.09110262673315819,0.019032230599309693,0.09110446994087344,0.10910404860875439,0.06398216237833226,0.061532688064929654,0.0593177490948019,0.10946984960147027,0.08278918507328843,0.10946150955917766,0.7863452582827521,0.14653875095895152,train
2,400,False,True,c,0.007998704604021986,0.05537542503966218,0.0017247623449620287,0.08784921884211806,0.0782216631282841,0.05323016406701747,0.01512775512355118,-0.007727151075367482,0.04215112634603742,-0.00343017035037545,0.025899647697848565,0.8529247764475505,0.04909607733841387,train
3,800,False,True,c,0.0012589073744364617,0.05711378352881542,0.0016032072759611736,0.05712512494614958,0.08030319855709309,0.05738567233484613,0.0022440883758271593,-0.01817366556102893,0.030760572494184475,-0.01729478779226935,0.030766325728827582,0.5241686768227608,0.03453370961063007,train
4,100,False,True,c,0.008016647915710612,0.05798024629475328,0.002519528913333701,0.0579881674287555,0.6315856073632641,0.06043655337500698,0.005792324115709826,-0.08431706224147568,0.05877937249054881,-0.05351859067353885,0.05886194871610101,0.7360649943077326,0.06410557576420273,test
5,200,False,True,c,0.04375254618222517,0.0843759213602558,0.019032230599309693,0.08437995179122616,0.645136687062344,0.05492567923085117,0.0018183100224755794,0.03912525332048158,0.10871551409456587,0.023242281924232545,0.10871188588220405,0.6835222133667033,0.08460470378177548,test
6,400,False,True,c,0.00654439028008033,0.057156035812768104,0.0017247623449620287,0.060271310411988875,0.8550318848380885,0.06162002801191991,0.0013909827090506333,-0.022296821641671065,-0.0029642898127320194,-0.04548393618674161,0.004029597910869285,0.7378868103106803,-0.005854619562221386,test
7,800,False,True,c,0.0012476795543919408,0.05642325244765364,0.0016032072759611736,0.056442654268318675,0.5735689106575852,0.060190217521122,0.0027564368582301134,0.03381837228964734,0.08234081784562278,0.03401121221232456,0.08234306290323488,0.5356631670870875,0.07756536061083802,test
0,100,False,True,c,0.06637517410132393,0.06609557119227132,0.016247483055085974,0.06608396721753938,0.08457631379013775,0.06753326506736496,0.05324375784092383,-0.08580687809606831,-0.0034606037792651277,-0.032177156125385534,-0.003482292109890679,0.2777256057877347,0.007899527418818608,train
1,200,False,True,c,0.020848985998476052,0.06293505246792641,0.009291968689203572,0.06293486540267088,0.06427492028151599,0.061689656779493535,0.01150671257361357,-0.02247878397153837,0.014193612660026958,-0.01475816974215769,0.01418895212667195,0.5371936874434333,0.022282941010046298,train
2,400,False,True,c,0.0032895833913207904,0.05157878217070769,0.003095350072105822,0.06885813735692248,0.09305545130355825,0.05507059873409567,0.005912512704957325,-0.024354433526948084,0.051924707662891624,-0.01919920243281899,0.045691551612790565,0.6467228471169953,0.05661094539247474,train
3,800,False,True,c,0.010586313015014259,0.0671458394776669,0.0030730802631698893,0.0677220587339283,0.08012117832074112,0.053119143882532756,0.013577582572671531,-0.02018205211871246,0.03743785877084932,-0.012781441830350366,0.03759854235539429,0.8969959305672356,0.05029983274954658,train
4,100,False,True,c,0.05824187969261765,0.07820567185190978,0.016247483055085974,0.07819920323926303,0.5087616358573048,0.06739004867242385,0.04962829371948242,0.25155535865032247,0.19686551614818812,0.1398348629097744,0.19688372763814344,0.6344989610497912,0.15190133231601738,test
5,200,False,True,c,0.019727806301531772,0.05287500614070671,0.009291968689203572,0.052876045356555636,0.49127711177734673,0.05444876721836027,0.012102221349483555,-0.07833982795645988,-0.04138698750737291,-0.08641249303567303,-0.0413869201693381,0.382224654877342,-0.042270148154404996,test
6,400,False,True,c,0.0034189042908872834,0.05397017134602874,0.003095350072105822,0.0673811419217734,0.7159771432795948,0.05698067616582196,0.0063412934512860255,-0.056330693799923844,0.013654108021430673,-0.0542750813493171,0.02881495688142344,0.6783173997121384,0.011207693881864766,test
7,800,False,True,c,0.0059658270029549435,0.06162376073356891,0.0030730802631698893,0.06210566951701381,0.8827108802270576,0.06041615455790092,0.004123322084643011,0.0112487421175179,0.058832223438872545,0.008300454127752087,0.05941780791810459,0.7924492814018143,0.04826291076985212,test
0,100,False,True,c,0.25915008508667936,0.1213137650334452,0.07197638157815951,0.12131187662796031,0.13828937878209843,0.09167774215468545,0.12067924824446541,-0.03910839580039161,0.15162291790347318,0.10238705413140914,0.15158423687126593,0.6699799485558036,0.20825506568199678,train
1,200,False,True,c,0.059363535620354756,0.06367150768902322,0.004380940523551256,0.06364966752022524,0.08138985695372326,0.06149346495163717,0.02003380712279531,0.016539760203239825,0.06901706514952935,0.045205823829798514,0.06901087406286309,0.5087665607238402,0.08174049888521134,train
2,400,False,True,c,0.0039488806348038944,0.048223891478243866,0.0041040228202635,0.04822159567226918,0.07108663102025312,0.05000332453445752,0.005013236243996395,-0.05192598247302208,0.03125217154344036,-0.04642049337865478,0.03124566717526335,0.5677761434108226,0.03701766985384519,train
3,800,False,True,c,0.03781417709643603,0.07999598569307798,0.005451977943034457,0.07180316378544856,0.08874009881226973,0.050749136036409404,0.010393001461271504,-0.004610305014683398,0.06388836250804204,0.02489145254932307,0.06539173442899653,1.0512653836732253,0.09186404833540945,train
4,100,False,True,c,0.10900794873233059,0.11237954892289245,0.07197638157815951,0.11234534409139893,0.6035603434580052,0.06072950221658306,0.0054922257237715,0.19841952522422404,0.10867974969395064,0.04820409966580216,0.10872844500224829,0.5350885383083402,0.006368143130301818,test
5,200,False,True,c,0.02818937486997154,0.049452066445795716,0.004380940523551256,0.04942149019066952,0.4866017068921416,0.06232316562430668,0.01579038089524308,0.1078877380024937,0.11798897291132818,0.0735711802753194,0.11798859220920051,0.5606228819192373,0.11844477749971899,test
6,400,False,True,c,0.004604285534961237,0.056211589134337124,0.0041040228202635,0.05621091059268038,0.5548408767674847,0.0571049745114936,0.003125072436381427,0.003230460356249492,0.06249057778658226,0.005409476155372204,0.06248687463444682,0.6558966724361724,0.06665662955063262,test
7,800,False,True,c,0.0095956344630436,0.05764308472552157,0.005451977943034457,0.05775661836277634,0.9806280932037563,0.054064316415744926,0.019590302248254178,0.03222724765504697,0.06110459178841076,0.02646630905214563,0.05677688389936258,1.005905148344723,0.06150609926759332,test
0,100,False,True,c,0.01676034021277397,0.05982834596538969,0.019518029391186048,0.05982785536223083,0.07656155294857275,0.06238963127902257,0.079761171300082,0.007933828723617845,0.025477562668880155,0.016114384818923706,0.025473337808378602,0.2857688128259997,0.03908995295761497,train
1,200,False,True,c,0.012382833528352925,0.05963610700804701,0.0014200031662459766,0.05963203401063346,0.06693421896879989,0.060249624253336326,0.002249409951029722,-0.15540651696419427,-0.08920541569983961,-0.14639845282199015,-0.08921625244985912,0.8695431113471451,-0.07945878783747162,train
2,400,False,True,c,0.00381106685371912,0.05796911271626293,0.0025260249066804204,0.057969831692178335,0.07166333146967115,0.05834706596952852,0.004912632801059208,-0.061349025839591856,-0.002259998721835785,-0.05889124450104169,-0.002266204019685176,0.46555755719679603,0.0027447274920273657,train
3,800,False,True,c,0.030272422668642246,0.052126175596166065,0.005198850426130208,0.052126914248139054,0.07939964204602448,0.05257774463328774,0.006037752307940733,-0.01780008100703462,0.057442892670233836,-0.005835569472582328,0.05744117602077573,0.3798222537981421,0.06569317479252063,train
4,100,False,True,c,0.02315047591893916,0.05795152475667936,0.019518029391186048,0.057950923519541994,0.3809156005216762,0.05370641548651259,0.15413112365996798,-0.013893304812473929,0.03420295233348376,-0.0034836517607541853,0.034196421975914645,0.3781162137571883,0.04316657217080744,test
5,200,False,True,c,0.007716635305338001,0.07609486267115707,0.0014200031662459766,0.07609877099332157,0.8050319434716102,0.06076281005798071,0.006039703051014047,0.07309161910069556,0.15377990532459535,0.06587600459803092,0.15372011420685808,0.915363785966527,0.1257693748788774,test
6,400,False,True,c,0.004407063940284599,0.05314899707942935,0.0025260249066804204,0.053149839097712814,0.4623863877979757,0.053334197858340655,0.0076449311482629035,-0.007495681032387986,0.04239911268416982,-0.011358267929617779,0.04238905949640049,0.4352924850915445,0.045314338342318905,test
7,800,False,True,c,0.025830369011706364,0.05565650118416483,0.005198850426130208,0.055657791284186395,0.3768809399672621,0.05408566081916852,0.004238892034996283,-0.011870891564259505,0.05402643742014725,-0.008097707977316949,0.05402720802299193,0.376823176324145,0.05147819129455644,test
0,100,False,True,c,0.08624908935833377,0.14786723918480413,0.005378598620756015,0.14671157840128027,0.1396354917482533,0.06264671507984654,0.07582971272838339,-0.018562510061455758,0.043017869257150496,0.04492216499342432,0.04291379656936826,1.284732327310269,0.1232240949675038,train
1,200,False,True,c,0.0658301869904549,0.10136285758561904,0.008838697345703249,0.10140845865976132,0.09224176931970382,0.05663499689070647,0.029844824618566308,-0.006506327224211828,0.07974451924392298,0.038965933677819996,0.07971984261971372,0.3875051822448821,0.11656838971206501,train
2,400,False,True,c,0.06627387284992875,0.0882021891945988,0.009132826891394752,0.08815440712959338,0.09909966371651223,0.06450294732991418,0.016814309809936145,0.014543761983023235,0.0596730617845764,0.048785819595253896,0.05964855510987995,0.2902714995571407,0.08060229631295796,train
3,800,False,True,c,0.013834688039794596,0.05840294181444478,0.003100512959570074,0.06272898123673859,0.08733998996312754,0.059762069700848096,0.012345555125892443,0.017038784979858227,0.06366933147495253,0.026807231156196966,0.06064854586405652,0.637529344044479,0.06964781677939358,train
4,100,False,True,c,0.02389671692259059,0.07759101009854633,0.005378598620756015,0.07576742078057054,1.2788229465422,0.05200179698698355,0.0047299542824009895,0.04620047536477575,0.10874443027766567,-0.02147377442843972,0.10704800120089565,1.095848343461674,0.047459425638693986,test
5,200,False,True,c,0.00977149710157387,0.07455700439731974,0.008838697345703249,0.07460835423556458,0.3395016222535766,0.05633630382680048,0.0016172551256138494,0.006888650012651763,0.07097697707926677,0.005810348687133482,0.0710101947912451,0.33964489508143764,0.058445455316592565,test
6,400,False,True,c,0.024352124231413218,0.0697841920207248,0.009132826891394752,0.06990525485346553,0.28044635328326917,0.05753025695010681,0.011102391602922545,0.07068241314895025,0.1281885004644447,0.05677862031380545,0.12822017244673034,0.3593648733268288,0.10917531138406494,test
7,800,False,True,c,0.006644869204569382,0.05555200931057064,0.003100512959570074,0.05754905859082469,0.6707720317536823,0.06028869759124492,0.0016766928710919054,-0.03792189996350886,0.02880822729994833,-0.04530628835663715,0.03256718218017454,0.6338028924459924,0.025532291975546906,test
0,100,False,True,c,0.08005528644860227,0.09713465571765373,0.03339759867356576,0.09713688873159426,0.097614364077791,0.0705109514011247,0.09042294307132688,-0.022020356983002847,0.05147376803962729,0.03500752141205981,0.05146472352677016,0.6368240153695028,0.0763486006030124,train
1,200,False,True,c,0.01014302936128584,0.061558941079616625,0.008798935481526063,0.06837527929797581,0.1041712785330526,0.06954377471742569,0.025557438428791455,-0.002285898310991832,0.04079757699077725,0.004373532524895629,0.04754646697241171,0.5775379106138334,0.052691650955387304,train
2,400,False,True,c,0.030039843872092405,0.08968472421360842,0.003416010839616351,0.08084331162760944,0.10490160912104578,0.0570075255531066,0.006633176161327481,-0.04043298751221379,0.00983704825254165,-0.016210831007614796,0.0058652943576335305,0.948979143101369,0.032098510237276945,train
3,800,False,True,c,0.021527716094291965,0.05613962361805616,0.004472249081365426,0.05616520644280323,0.06896112186280424,0.05415289518859434,0.011428761524755807,-0.007532006433477621,0.07112398232350607,0.006667355447827428,0.07108151886823287,0.32347721748365615,0.07744014068852334,train
4,100,False,True,c,0.0678654566129332,0.061138303371502035,0.03339759867356576,0.06114208197682518,0.531580875167457,0.05894486077754883,0.0974911090088829,0.05822022304063429,0.036501185430292654,0.005152730406766186,0.03649288902944292,0.43405368429015256,0.020075584248935963,test
5,200,False,True,c,0.01075446123476801,0.06321450611885218,0.008798935481526063,0.06226996677658094,0.685998388407058,0.0685949664086587,0.02903612367058166,0.13666450078736342,0.17411886298835583,0.13272705952266867,0.17218755213210343,0.9256886771671985,0.13612588478384463,test
6,400,False,True,c,0.004737530163132645,0.06627467428026663,0.003416010839616351,0.05623262912494828,1.06515901476791,0.05662249636052523,0.0008123225766084486,-0.019429895587949754,0.044799656239420005,-0.026751110791252062,0.03882573522538202,1.1398164639577437,0.02234656145461028,test
7,800,False,True,c,0.005175867828553472,0.059286826011529695,0.004472249081365426,0.059256502647244434,0.24894099316296514,0.058790912920192125,0.004230078768887907,0.013391245853025584,0.05169684150831188,0.004304563920661363,0.05192833219466174,0.224580518456532,0.04709544083939515,test
0,100,False,True,c,0.2643176014889414,0.22682581771209684,0.033144285229451655,0.22716212117563778,0.15839741494911647,0.08855882285906368,0.09982847812239797,-0.013890471638324664,0.07538619249722046,0.11778442739977933,0.07535699468581243,0.6546227001816547,0.15159415665665948,train
1,200,False,True,c,0.04148728266360975,0.0722208243209637,0.011012033014534534,0.07222755433273459,0.09221331750075518,0.06777841098346815,0.03324605116912845,0.03688395880853104,0.09792790324201356,0.06440868351990588,0.0979230814318678,0.5146620211715605,0.1127832429977002,train
2,400,False,True,c,0.03893287178899693,0.06743712946575646,0.004303126876735668,0.06747556936747257,0.07216019694290449,0.05580552784872315,0.020022027361682387,0.0030380251964053097,0.08039715619881285,0.03751637290841135,0.08035521743481702,0.7604444742905109,0.0951307354173202,train
3,800,False,True,c,0.018947327635348753,0.0616162402072567,0.0023665586704066776,0.06164991033943387,0.07912470133643927,0.060944624900396704,0.003218054770759993,-0.010542634501403293,0.04833238885229804,0.0003986308811166417,0.04828526108878073,0.4937170857752287,0.051529293125984865,train
4,100,False,True,c,0.12336103217431486,0.10643305581058524,0.033144285229451655,0.10662997024218383,0.6518743098810836,0.049650770609578745,0.05438530120925376,0.05702917926420287,0.11381906012636087,0.0021776957658539396,0.1140842724361385,0.7221978024797715,0.08121270473689457,test
5,200,False,True,c,0.024158192446122478,0.05508418285247683,0.011012033014534534,0.05508588039515281,0.5105516402341743,0.05041229188014923,0.04464019319252526,0.08083425657929975,0.11686670219020201,0.07372495033897324,0.11687936353915163,0.5846465994389576,0.1107722807546731,test
6,400,False,True,c,0.031218933692767178,0.06438314642865833,0.004303126876735668,0.06440790069022605,0.6823714155795066,0.06297028064722626,0.002444470804975218,0.06242374545943689,0.0633498939053517,0.03104102217927126,0.06341658173440663,0.5454912934894979,0.04660039940223337,test
7,800,False,True,c,0.007259961680328897,0.05324347596216854,0.0023665586704066776,0.05329563619565308,0.48934374092643007,0.05353937088339447,0.0025633266240024334,0.009255999634091525,0.04753146630058794,0.0029404212573177204,0.047502173569352164,0.5071998605409447,0.050655083852880534,test
