,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
105,400,"(2,)",i,1.8771157886677488,1.9833380741970121,test
106,400,"(4,)",i,2.677759853628264,2.7301601163133524,test
107,400,"(6,)",i,2.2837138043055787,2.2279535483846593,test
108,400,"(8,)",i,2.2798638674726472,2.559122326468195,test
109,400,"(10,)",i,2.1563452186085508,2.1569103756150647,test
110,400,"(2, 2)",i,1.761015321528688,1.8183603148332892,test
111,400,"(4, 4)",i,1.8065274020495923,1.7686024761028416,test
112,800,None,c,0.009981220296675931,0.04441864034922921,test
113,800,"(2,)",c,0.013885665046564322,0.04703353859996345,test
114,800,"(4,)",c,0.012551601696063492,0.05129641362756762,test
115,800,"(6,)",c,0.01133140616687485,0.04539224240747412,test
116,800,"(8,)",c,0.01132057703952891,0.04825406103537911,test
117,800,"(10,)",c,0.017034060207259047,0.057388529285699694,test
118,800,"(2, 2)",c,0.05431828317818609,0.08156993587346126,test
119,800,"(4, 4)",c,0.014466602087489233,0.055580686147159934,test
120,800,None,i,2.2124308056267346,2.3964159328965597,test
121,800,"(2,)",i,1.831346439855017,1.8094048016534128,test
122,800,"(4,)",i,1.7244756892842528,1.5865818041669986,test
123,800,"(6,)",i,1.7773194309529834,1.7894546094031163,test
124,800,"(8,)",i,2.4679880688875464,2.606028860389141,test
125,800,"(10,)",i,1.8929853787956852,1.6766143782792136,test
126,800,"(2, 2)",i,1.7868324014560235,1.788881236899084,test
127,800,"(4, 4)",i,1.7495233267859445,1.703695140608674,test
0,100,None,c,0.038208827085605954,-0.07642658359455323,train
1,100,"(2,)",c,0.04169969972988764,-0.08246636583395466,train
2,100,"(4,)",c,0.03904427404831801,-0.08004993344312795,train
3,100,"(6,)",c,0.042233467803808,-0.08803472818020623,train
4,100,"(8,)",c,0.041923104793205705,-0.0820530748312574,train
5,100,"(10,)",c,0.04493981672659145,-0.08699479623477484,train
6,100,"(2, 2)",c,0.042103765938727784,-0.08031570205733472,train
7,100,"(4, 4)",c,0.04290192368889368,-0.08181525659343766,train
8,100,None,i,2.142948937361811,-1.387240673997751,train
9,100,"(2,)",i,1.5514118417871108,1.4199411593857263,train
10,100,"(4,)",i,2.4989544615601473,-0.7024739141422833,train
11,100,"(6,)",i,2.5020864750108247,0.3168782927533127,train
12,100,"(8,)",i,2.170535588906858,-1.501238518442423,train
13,100,"(10,)",i,2.2165164272602147,-0.4182136460482914,train
14,100,"(2, 2)",i,1.5512467272134824,1.4199675951600526,train
15,100,"(4, 4)",i,1.5513513619117558,1.4200514214284417,train
16,200,None,c,0.07714082126856545,0.04858297529686812,train
17,200,"(2,)",c,0.11467483302760371,0.029229794626033815,train
18,200,"(4,)",c,0.08579328632090778,0.041064153884833844,train
19,200,"(6,)",c,0.09784200627017356,0.034953529751086176,train
20,200,"(8,)",c,0.11071023303965008,0.03083703207518459,train
21,200,"(10,)",c,0.05907667523924043,0.047537041523929256,train
22,200,"(2, 2)",c,0.07325361498418032,0.10980536940074492,train
23,200,"(4, 4)",c,0.08380041345253421,0.042365301257723635,train
24,200,None,i,2.281949464012609,-1.064663812586488,train
25,200,"(2,)",i,1.9885355468159875,0.9776376092798458,train
26,200,"(4,)",i,2.354129394798362,-0.6379582161471641,train
27,200,"(6,)",i,2.3623274360996773,-0.21356400653483623,train
28,200,"(8,)",i,2.4177125482424953,-0.8151321745701792,train
29,200,"(10,)",i,2.0440260560667713,-1.2442131443850684,train
30,200,"(2, 2)",i,1.8480981497561606,0.8331904479552941,train
31,200,"(4, 4)",i,2.0642756860048643,0.31053127759223353,train
32,400,None,c,0.009452870923585915,0.004416066690058995,train
33,400,"(2,)",c,0.017036160923443632,-0.001654682482163803,train
34,400,"(4,)",c,0.01010866019714509,0.003749282321953067,train
35,400,"(6,)",c,0.013687097506390094,0.002213368308846703,train
36,400,"(8,)",c,0.016251893356618842,-0.0017940517491439067,train
37,400,"(10,)",c,0.015310271478098365,-0.0012415713481084545,train
38,400,"(2, 2)",c,0.06041385077381717,0.07004467217159259,train
39,400,"(4, 4)",c,0.011845464603907776,0.002654094136871762,train
40,400,None,i,2.463463431664108,-0.5962334383206863,train
41,400,"(2,)",i,2.3387256967651306,1.0284677717760509,train
42,400,"(4,)",i,2.0691883122712342,0.861187203170191,train
43,400,"(6,)",i,2.438583810354062,0.6321533912127513,train
44,400,"(8,)",i,2.342993381082069,0.06955755832783593,train
45,400,"(10,)",i,2.519529633574291,-0.8914142194365613,train
46,400,"(2, 2)",i,1.8140382268245303,1.427091005101813,train
47,400,"(4, 4)",i,2.384719945461141,0.8433188113176165,train
48,800,None,c,0.005704170048059306,0.012724994374067364,train
49,800,"(2,)",c,0.03367208105213208,-0.0077102213780444505,train
50,800,"(4,)",c,0.028665751824007192,-0.004651341844753938,train
51,800,"(6,)",c,0.028672245183105263,-0.005273971330358134,train
52,800,"(8,)",c,0.005751162350806669,0.012589062279795707,train
53,800,"(10,)",c,0.03225697904250874,-0.007894748868521881,train
54,800,"(2, 2)",c,0.05729353239373885,0.060616097139454914,train
55,800,"(4, 4)",c,0.057311168103030184,0.060602070361279826,train
56,800,None,i,2.4550189314094313,0.046659539730123274,train
57,800,"(2,)",i,1.7994245896367989,1.5390355194766694,train
58,800,"(4,)",i,1.852751373942102,0.8580986080575649,train
59,800,"(6,)",i,2.0927429135467523,0.5316936236635502,train
60,800,"(8,)",i,2.194914552692458,0.5185962403442044,train
61,800,"(10,)",i,2.239658504761789,0.18398904571168068,train
62,800,"(2, 2)",i,1.7990945516619907,1.5397468130526557,train
63,800,"(4, 4)",i,2.142972810930129,0.9391799981031278,train
64,100,None,c,0.027529745721839798,-0.04448786238313433,test
65,100,"(2,)",c,0.0429680280857308,-0.03066138016575419,test
66,100,"(4,)",c,0.040394536925959026,-0.023983754730292392,test
67,100,"(6,)",c,0.034338260883671305,-0.026449207067310142,test
68,100,"(8,)",c,0.035983460020269246,-0.03682931327473563,test
69,100,"(10,)",c,0.033299422782860286,-0.028109481498036635,test
70,100,"(2, 2)",c,0.026646884058947943,-0.03922816573499682,test
71,100,"(4, 4)",c,0.02946862561585598,-0.03802927738756113,test
72,100,None,i,5.757645454501852,5.302919027998419,test
73,100,"(2,)",i,1.8671637554830824,1.9191291309717267,test
74,100,"(4,)",i,3.0065016481956532,4.315579624449227,test
75,100,"(6,)",i,2.4040494382816973,2.7291107723960697,test
76,100,"(8,)",i,4.574740140264314,4.13662191694006,test
77,100,"(10,)",i,3.054213639133652,2.0932915477672798,test
78,100,"(2, 2)",i,1.8671470094432545,1.9184124772656252,test
79,100,"(4, 4)",i,1.8674776430878917,1.919274018411275,test
80,200,None,c,0.05972560721169803,0.03693404621054986,test
81,200,"(2,)",c,0.07723076430803318,0.057449076718542116,test
82,200,"(4,)",c,0.06836004289655402,0.04488656506514531,test
83,200,"(6,)",c,0.08708531204423606,0.05012353999134117,test
84,200,"(8,)",c,0.08120459619256021,0.061291574644232474,test
85,200,"(10,)",c,0.04660607352583864,0.015497816163342032,test
86,200,"(2, 2)",c,0.0824910807290153,0.05413152779455871,test
87,200,"(4, 4)",c,0.06388368420106452,0.04408694938378379,test
88,200,None,i,4.805662898224271,5.700693806911247,test
89,200,"(2,)",i,1.8503427657050184,1.9724793002561887,test
90,200,"(4,)",i,3.293970002301634,3.0162639891347283,test
91,200,"(6,)",i,2.610212488842694,2.512229655448235,test
92,200,"(8,)",i,3.9909702018121345,3.722380308907357,test
93,200,"(10,)",i,4.716984419629561,4.1480334598138215,test
94,200,"(2, 2)",i,2.0371673814383175,2.0782572794208853,test
95,200,"(4, 4)",i,2.2891972657225073,2.452568113672642,test
96,400,None,c,0.008045866990448226,-0.006800354634446912,test
97,400,"(2,)",c,0.013406335653185846,-0.00020147245166243443,test
98,400,"(4,)",c,0.008811276387180052,-0.006724232862977027,test
99,400,"(6,)",c,0.01062406644889716,-0.002158824122237095,test
100,400,"(8,)",c,0.015648694147818693,0.0045710963224663195,test
101,400,"(10,)",c,0.014394483187676837,0.0030071199576156183,test
102,400,"(2, 2)",c,0.05221297328962164,0.06149903974046643,test
103,400,"(4, 4)",c,0.009976757117364014,-0.00372641292852542,test
104,400,None,i,4.100301740869673,4.2363954214208785,test
105,400,"(2,)",i,2.22090048911852,2.040447847730552,test
106,400,"(4,)",i,2.1322127353208513,1.999757606822182,test
107,400,"(6,)",i,2.322198436993374,2.583656643753585,test
108,400,"(8,)",i,2.944780171352211,3.0057924958038975,test
109,400,"(10,)",i,4.18034005932351,3.9841429217046516,test
110,400,"(2, 2)",i,1.5968556114443433,1.738898843428771,test
111,400,"(4, 4)",i,2.1964119123133736,2.105901245506518,test
112,800,None,c,0.005313288028159037,0.012074257363331,test
113,800,"(2,)",c,0.018089380384969676,0.020943040167726416,test
114,800,"(4,)",c,0.014025114552906177,0.021473778873932103,test
115,800,"(6,)",c,0.014622321190209907,0.02045347721562794,test
116,800,"(8,)",c,0.005382834142549063,0.012011339042477798,test
117,800,"(10,)",c,0.016724147123376953,0.023831302411856718,test
118,800,"(2, 2)",c,0.05825584776450114,0.06335408280615676,test
119,800,"(4, 4)",c,0.05827173671897749,0.06335138270456293,test
120,800,None,i,3.029186082090141,3.4067599069350547,test
121,800,"(2,)",i,1.5913865888933671,1.7616667494350724,test
122,800,"(4,)",i,1.8436128652178219,1.9189822210335845,test
123,800,"(6,)",i,2.133648368178228,2.519079601889714,test
124,800,"(8,)",i,2.417240439252436,2.7084402929661087,test
125,800,"(10,)",i,2.3648862530156882,2.600201491863361,test
126,800,"(2, 2)",i,1.5904248668956442,1.7616965896065435,test
127,800,"(4, 4)",i,1.9864066576752508,1.9784427979372772,test
0,100,None,c,0.20310564889085397,-0.019161047910787234,train
1,100,"(2,)",c,0.21753455489099255,0.09411869464285587,train
2,100,"(4,)",c,0.21538627319318424,-0.04925509070784461,train
3,100,"(6,)",c,0.2700034232736544,-0.05123593763724535,train
4,100,"(8,)",c,0.2814736421245557,-0.06662609330744211,train
5,100,"(10,)",c,0.2778380320697787,-0.05058613611228224,train
6,100,"(2, 2)",c,0.34737604451885057,-0.06388195303688145,train
7,100,"(4, 4)",c,0.22552797380518047,-0.05575798582501761,train
8,100,None,i,1.957233273797533,-1.6992576775226804,train
9,100,"(2,)",i,1.680904153041987,1.3142774320406077,train
10,100,"(4,)",i,2.1252125564116007,0.34230545106414006,train
11,100,"(6,)",i,2.2365986609727027,-1.3206143525162621,train
12,100,"(8,)",i,2.034226707444414,-0.5732366280674609,train
13,100,"(10,)",i,1.965633895303474,-1.2742423912766534,train
14,100,"(2, 2)",i,1.6208533997262078,0.22877874275677088,train
15,100,"(4, 4)",i,1.8807944592626626,0.2937026046924649,train
16,200,None,c,0.042138173515353754,-0.059621799308810564,train
17,200,"(2,)",c,0.04119118168213659,-0.06405578092143711,train
18,200,"(4,)",c,0.0401151314662153,-0.06783497417976582,train
19,200,"(6,)",c,0.0390274701361321,-0.06934488700919814,train
20,200,"(8,)",c,0.0725488385536038,-0.0849555566555435,train
21,200,"(10,)",c,0.0683079721392307,-0.08450203621970577,train
22,200,"(2, 2)",c,0.0712252394105996,-0.08767140842669748,train
23,200,"(4, 4)",c,0.0771526226636483,-0.08520506185704015,train
24,200,None,i,2.4928637066890578,-1.120136101407499,train
25,200,"(2,)",i,2.057438293003247,0.9477788621170693,train
26,200,"(4,)",i,2.521651018993549,0.17500573156303664,train
27,200,"(6,)",i,2.671851479791471,0.36520640239591873,train
28,200,"(8,)",i,2.5700313194163766,-1.1332190965623856,train
29,200,"(10,)",i,2.775147886768734,-1.0267795704168368,train
30,200,"(2, 2)",i,2.3259021744256527,0.9933772077110924,train
31,200,"(4, 4)",i,2.1724085260462767,0.9460572465078394,train
32,400,None,c,0.015277076301589055,0.029282273394368077,train
33,400,"(2,)",c,0.04335860265036945,0.014654157929469176,train
34,400,"(4,)",c,0.0519682234242586,0.01255872524775985,train
35,400,"(6,)",c,0.05011197432556711,0.014933061913907496,train
36,400,"(8,)",c,0.021368647077406572,0.020702352788488688,train
37,400,"(10,)",c,0.048646089532034045,0.014114925799650844,train
38,400,"(2, 2)",c,0.03618265055210031,0.025978218746292227,train
39,400,"(4, 4)",c,0.05587274855718403,0.011834439052443088,train
40,400,None,i,2.4521577928222027,-0.6732297865102504,train
41,400,"(2,)",i,2.1167434196137185,0.989747944194741,train
42,400,"(4,)",i,1.8352560077629452,1.411766808990208,train
43,400,"(6,)",i,2.1112277233825756,0.676675727588401,train
44,400,"(8,)",i,2.5222717671711496,0.028962051688645917,train
45,400,"(10,)",i,2.115469309290235,0.2630692819577762,train
46,400,"(2, 2)",i,1.9133367039728069,1.0678431211436588,train
47,400,"(4, 4)",i,1.8353336543395324,1.4120803133289652,train
48,800,None,c,0.01256083470376411,-0.003065769189151194,train
49,800,"(2,)",c,0.019938226704575936,-0.0069501033998488684,train
50,800,"(4,)",c,0.026490556266407516,-0.013964469415433632,train
51,800,"(6,)",c,0.024563546100204746,-0.011993599733082325,train
52,800,"(8,)",c,0.021523265242890076,-0.007648000339786099,train
53,800,"(10,)",c,0.021551710113979584,-0.007634692243746349,train
54,800,"(2, 2)",c,0.06762247121436295,0.04519849688068441,train
55,800,"(4, 4)",c,0.022858736763854054,-0.01235208933123892,train
56,800,None,i,2.176987316163599,0.08404709557015927,train
57,800,"(2,)",i,1.658118814065142,1.2744343600662622,train
58,800,"(4,)",i,1.9159955145083167,1.082528418133035,train
59,800,"(6,)",i,1.7160775183153754,1.1141601488479729,train
60,800,"(8,)",i,1.9859681781077387,0.4319945518513667,train
61,800,"(10,)",i,2.010438050107875,0.48553581471177354,train
62,800,"(2, 2)",i,1.8389511380972436,1.1610910631729388,train
63,800,"(4, 4)",i,1.5862499815102569,1.1142856336478693,train
64,100,None,c,0.023199778848075,0.16303194866102044,test
65,100,"(2,)",c,0.10679273128557851,0.11789775410103698,test
66,100,"(4,)",c,0.03646838045664632,0.20365938405825723,test
67,100,"(6,)",c,0.11825982734301727,0.16418938259989538,test
68,100,"(8,)",c,0.08393682394386374,0.19526735422968486,test
69,100,"(10,)",c,0.08449426448178214,0.1705435641664637,test
70,100,"(2, 2)",c,0.14679534066428782,0.20464764502760635,test
71,100,"(4, 4)",c,0.11102153831171643,0.270734926986806,test
72,100,None,i,9.811180196649987,7.487567245337845,test
73,100,"(2,)",i,2.0779861414306198,2.069689356526943,test
74,100,"(4,)",i,2.159865947279457,2.1981199521499257,test
75,100,"(6,)",i,5.455879454624725,6.318895463962717,test
76,100,"(8,)",i,3.8399467424161076,3.7816047154238595,test
77,100,"(10,)",i,8.49124696979411,9.195701738285528,test
78,100,"(2, 2)",i,2.621224544823725,2.1504125074628533,test
79,100,"(4, 4)",i,2.782643883718163,2.431356045305615,test
80,200,None,c,0.013599788060473034,0.012625329884236312,test
81,200,"(2,)",c,0.016873545758416483,0.015791119232083536,test
82,200,"(4,)",c,0.013635022411135846,0.017676364009103773,test
83,200,"(6,)",c,0.020142230293484515,0.019201272339333803,test
84,200,"(8,)",c,0.036875082377623686,0.061412979690452174,test
85,200,"(10,)",c,0.034651354838138276,0.0595308939782287,test
86,200,"(2, 2)",c,0.03407765883168402,0.06745977081011406,test
87,200,"(4, 4)",c,0.03589941878270794,0.07805459269844636,test
88,200,None,i,5.8273267273513,5.356066613335152,test
89,200,"(2,)",i,2.049376542305566,2.451728811792082,test
90,200,"(4,)",i,2.444642903450787,2.5430481505459603,test
91,200,"(6,)",i,2.86883662697443,2.2205298901969046,test
92,200,"(8,)",i,5.136410503278936,4.907119219459351,test
93,200,"(10,)",i,5.502562509669528,5.616673098735467,test
94,200,"(2, 2)",i,2.397716708333026,2.0790232410182625,test
95,200,"(4, 4)",i,2.3262859900424,2.3230897059051143,test
96,400,None,c,0.01215309243742508,0.0314087912903875,test
97,400,"(2,)",c,0.02420875073324259,0.03707604212752265,test
98,400,"(4,)",c,0.03465499293953675,0.05631814141897959,test
99,400,"(6,)",c,0.03145413909198307,0.051456733253773555,test
100,400,"(8,)",c,0.016587438478073663,0.042201723721068965,test
101,400,"(10,)",c,0.02880103857440365,0.04849519614981242,test
102,400,"(2, 2)",c,0.027015564589822256,0.041200080551128115,test
103,400,"(4, 4)",c,0.02824036233954842,0.06341003779306163,test
104,400,None,i,3.210988397188518,3.258927368039014,test
105,400,"(2,)",i,2.1068156331376557,2.08615552633441,test
106,400,"(4,)",i,1.963658502023443,1.9251600339670665,test
107,400,"(6,)",i,2.3186445333031873,2.1132408155621096,test
108,400,"(8,)",i,2.8310086901542713,3.0701829448425006,test
109,400,"(10,)",i,2.875392699725538,2.4150201152143653,test
110,400,"(2, 2)",i,2.010685672858059,1.886254155315614,test
111,400,"(4, 4)",i,1.9638769034485322,1.925299719266864,test
112,800,None,c,0.006898903680625682,0.035695446490180305,test
113,800,"(2,)",c,0.00886577535759775,0.04050975639781036,test
114,800,"(4,)",c,0.01910063675971921,0.034963154956389755,test
115,800,"(6,)",c,0.012135570866961211,0.03983426394291585,test
116,800,"(8,)",c,0.010013150031093217,0.04195042506562795,test
117,800,"(10,)",c,0.010186844250366027,0.04186240713163849,test
118,800,"(2, 2)",c,0.06361634781648386,0.0899796525331204,test
119,800,"(4, 4)",c,0.012531889593007614,0.03768735198345513,test
120,800,None,i,2.68857345330065,2.9755174689162143,test
121,800,"(2,)",i,1.6565173255048924,1.69596011505242,test
122,800,"(4,)",i,1.8594061482114856,1.8962821813205264,test
123,800,"(6,)",i,1.7936902964189867,1.726018102236683,test
124,800,"(8,)",i,2.131382550742398,2.3828344127531067,test
125,800,"(10,)",i,2.0474273822695053,2.1928501739192687,test
126,800,"(2, 2)",i,1.8107460819598233,1.98368011456192,test
127,800,"(4, 4)",i,1.5687866551001373,1.6395672096229368,test
0,100,None,c,0.16844900272205052,0.042143424549127215,train
1,100,"(2,)",c,0.20024780265014094,0.08762797080625816,train
2,100,"(4,)",c,0.2338728703347357,0.00014070700637573542,train
3,100,"(6,)",c,0.2588767147812387,-0.01518425270970163,train
4,100,"(8,)",c,0.3045518783775917,-0.032620036670198325,train
5,100,"(10,)",c,0.26146270778143915,-0.003951425779302564,train
6,100,"(2, 2)",c,0.14849647703116678,0.054581702994843245,train
7,100,"(4, 4)",c,0.1487788427046725,0.05431382194449638,train
8,100,None,i,2.464358545004662,-1.3372517296888384,train
9,100,"(2,)",i,2.6799647508437285,0.24987323819226404,train
10,100,"(4,)",i,2.4692651214805164,-1.5534479098091725,train
11,100,"(6,)",i,2.7345978243044566,-0.5603343906346867,train
12,100,"(8,)",i,2.944513862244079,-0.9212956654585396,train
13,100,"(10,)",i,2.2180123819557895,-1.351571309846196,train
14,100,"(2, 2)",i,2.1256887561503715,1.1405846148891436,train
15,100,"(4, 4)",i,2.7715656644457654,-0.341965781104041,train
16,200,None,c,0.04209067500460217,-0.03937547770769605,train
17,200,"(2,)",c,0.06015047111626898,-0.06338476130426925,train
18,200,"(4,)",c,0.07857703178546174,-0.06654683385385447,train
19,200,"(6,)",c,0.0698026396692423,-0.06440652944629574,train
20,200,"(8,)",c,0.0658084352772744,-0.05848745163404802,train
21,200,"(10,)",c,0.06556768345030153,-0.05944065418159151,train
22,200,"(2, 2)",c,0.08200096545798123,0.012182444992838853,train
23,200,"(4, 4)",c,0.07225365500375283,-0.06320976644194659,train
24,200,None,i,2.235947893658411,-1.3700269697308505,train
25,200,"(2,)",i,1.5320008713781539,1.4433939473566875,train
26,200,"(4,)",i,2.1064534944549838,-0.05162545393511866,train
27,200,"(6,)",i,2.391859949621633,0.3718487207937967,train
28,200,"(8,)",i,2.1587093926780088,-0.4848762578593879,train
29,200,"(10,)",i,2.595383301393757,-0.13162070395713196,train
30,200,"(2, 2)",i,1.533853750748567,1.4421246179442953,train
31,200,"(4, 4)",i,1.5321845354995065,1.443162505485429,train
32,400,None,c,0.019875972653273538,-0.009480414358547514,train
33,400,"(2,)",c,0.030291211532692305,-0.017403078798080233,train
34,400,"(4,)",c,0.02746627055060255,-0.017166915988934713,train
35,400,"(6,)",c,0.031436159374728635,-0.012857674817386273,train
36,400,"(8,)",c,0.028102057359314446,-0.016160965477064096,train
37,400,"(10,)",c,0.029925021826067235,-0.014660086031000398,train
38,400,"(2, 2)",c,0.03242624821403252,-0.02124398208398529,train
39,400,"(4, 4)",c,0.03250314943410356,-0.02004295805347056,train
40,400,None,i,2.5032921828079133,-0.6764803582387807,train
41,400,"(2,)",i,1.7412559490579287,1.5571014276097288,train
42,400,"(4,)",i,1.9016659852253353,1.1960968543921962,train
43,400,"(6,)",i,2.4548674688257512,0.6642022164098308,train
44,400,"(8,)",i,2.4839577988364265,0.20455818177139592,train
45,400,"(10,)",i,2.5171133034520157,0.15975666437483757,train
46,400,"(2, 2)",i,1.7411532898557907,1.5572106691863423,train
47,400,"(4, 4)",i,2.1727050346328385,1.1647792300644406,train
48,800,None,c,0.014151144647676441,0.0266526790318668,train
49,800,"(2,)",c,0.0194725023561237,0.02311774724641343,train
50,800,"(4,)",c,0.022028223475250096,0.019878695367705004,train
