,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
46,400,"(2, 2)",i,1.6523519028644609,1.5578915589100402,train
47,400,"(4, 4)",i,2.2327056036877417,0.5881882232684922,train
48,800,None,c,0.0027465310556339597,-0.04397993993250816,train
49,800,"(2,)",c,0.005635088365910643,-0.046417059693654485,train
50,800,"(4,)",c,0.0056487664098839215,-0.04651258522299411,train
51,800,"(6,)",c,0.004681860104620918,-0.04575530792375384,train
52,800,"(8,)",c,0.006053969991932864,-0.046758503019857206,train
53,800,"(10,)",c,0.005961133970318559,-0.046712420900861334,train
54,800,"(2, 2)",c,0.060352347931117885,-0.0011628403265618158,train
55,800,"(4, 4)",c,0.008250901206136778,-0.04838307159517811,train
56,800,None,i,2.0325347954524826,0.21405295237155653,train
57,800,"(2,)",i,1.6952347475349578,0.8596799512040748,train
58,800,"(4,)",i,1.661143273577311,1.2945654952197463,train
59,800,"(6,)",i,1.7532757795576723,1.070544339401248,train
60,800,"(8,)",i,1.8642341844748072,0.5637651208729547,train
61,800,"(10,)",i,1.963593833741557,0.6025962591090461,train
62,800,"(2, 2)",i,1.6459428902403377,1.4998481850684626,train
63,800,"(4, 4)",i,1.847242841557476,1.0135539120982548,train
64,100,None,c,0.002337168034769923,-0.03913865615551552,test
65,100,"(2,)",c,0.012491709410633963,-0.029515928792646653,test
66,100,"(4,)",c,0.009623510722912683,-0.03225713319055862,test
67,100,"(6,)",c,0.009506564734922235,-0.034524586916905166,test
68,100,"(8,)",c,0.010972558817371898,-0.03360198714043778,test
69,100,"(10,)",c,0.012002195159487545,-0.034014337262834766,test
70,100,"(2, 2)",c,0.008994688764638895,-0.03338927008566816,test
71,100,"(4, 4)",c,0.00881664389679061,-0.03174827970261758,test
72,100,None,i,5.522174915934195,6.399673570056914,test
73,100,"(2,)",i,2.699955101396442,2.182128682631141,test
74,100,"(4,)",i,5.012718249741173,3.561116551177161,test
75,100,"(6,)",i,3.775214379618859,3.531861988795198,test
76,100,"(8,)",i,3.441655150054677,2.7574189500210764,test
77,100,"(10,)",i,3.0865467898557286,2.563321521956204,test
78,100,"(2, 2)",i,3.211376806043032,2.4165688180699205,test
79,100,"(4, 4)",i,3.4436105183940118,2.189530510990123,test
80,200,None,c,0.01123961904171512,0.03881194164282205,test
81,200,"(2,)",c,0.04223806230552207,0.030731867152207937,test
82,200,"(4,)",c,0.03102803815006902,0.043630128213240006,test
83,200,"(6,)",c,0.04280145221591474,0.04337095825288283,test
84,200,"(8,)",c,0.05123894158110685,0.050915625076718096,test
85,200,"(10,)",c,0.04169245102847181,0.029926300568037523,test
86,200,"(2, 2)",c,0.0619793850865936,0.05483680158550266,test
87,200,"(4, 4)",c,0.047743858920365895,0.0424617925544179,test
88,200,None,i,3.9228151812036436,3.6565858465453562,test
89,200,"(2,)",i,2.414630889057854,2.073341360465941,test
90,200,"(4,)",i,2.8751824519082247,2.6063978485138524,test
91,200,"(6,)",i,3.409670497817578,2.6077952062577032,test
92,200,"(8,)",i,4.729711836916216,4.742926913280501,test
93,200,"(10,)",i,3.7430094035654546,4.165223243945437,test
94,200,"(2, 2)",i,2.5352001948317784,2.1464873424648157,test
95,200,"(4, 4)",i,2.509236879376038,2.1131125651363334,test
96,400,None,c,0.005110995090516075,0.003510637908719474,test
97,400,"(2,)",c,0.05528190720883222,0.05011385586294665,test
98,400,"(4,)",c,0.012708918433182718,0.013706774028458452,test
99,400,"(6,)",c,0.009593310862279446,0.024402851207074017,test
100,400,"(8,)",c,0.004913335121721083,0.016037994875472406,test
101,400,"(10,)",c,0.014093746307348361,0.021694792574454832,test
102,400,"(2, 2)",c,0.05528189667505025,0.050117997279690484,test
103,400,"(4, 4)",c,0.008914756748171543,0.02043387313256341,test
104,400,None,i,3.101970602314074,3.8613010560891747,test
105,400,"(2,)",i,1.6828879173082296,1.7081245644770753,test
106,400,"(4,)",i,2.562121564753136,2.7049031194693436,test
107,400,"(6,)",i,1.757528654757324,1.8726191985990488,test
108,400,"(8,)",i,3.7437653543545,4.330073509318321,test
109,400,"(10,)",i,2.404651227763755,2.7194936991155663,test
110,400,"(2, 2)",i,1.673317046672478,1.693926993529498,test
111,400,"(4, 4)",i,2.68225886314485,2.9937056829826396,test
112,800,None,c,0.0028155767202782387,0.03057705454946331,test
113,800,"(2,)",c,0.0052006958354164955,0.032765293520854215,test
114,800,"(4,)",c,0.005264476819246914,0.032620666590650174,test
115,800,"(6,)",c,0.0051418000575274405,0.032523904907967374,test
116,800,"(8,)",c,0.005318783814386882,0.032850972840152294,test
117,800,"(10,)",c,0.005310912819013882,0.03258243757344929,test
118,800,"(2, 2)",c,0.062477827636362566,0.08251393066891864,test
119,800,"(4, 4)",c,0.007551684499897452,0.03456293285879888,test
120,800,None,i,2.65535652447933,2.8644267729985624,test
121,800,"(2,)",i,2.121020650859566,1.7561689343123394,test
122,800,"(4,)",i,1.9247605209592302,1.7085581057294463,test
123,800,"(6,)",i,2.066779564640325,2.031105460623193,test
124,800,"(8,)",i,2.2669098507428256,2.174931950892179,test
125,800,"(10,)",i,2.4216421147990532,2.3958133317566417,test
126,800,"(2, 2)",i,1.9233579315548652,1.637499343102757,test
127,800,"(4, 4)",i,2.1515093555858105,2.0478719680484643,test
0,100,None,c,0.0706720411426077,-0.03420983756035281,train
1,100,"(2,)",c,0.07124910025042053,0.034625521817824384,train
2,100,"(4,)",c,0.07392445093209109,-0.05342602515773862,train
3,100,"(6,)",c,0.1694067621015056,-0.0993248512999136,train
4,100,"(8,)",c,0.07331762813847097,-0.0498066667800323,train
5,100,"(10,)",c,0.08213751354277495,-0.05988747752795646,train
6,100,"(2, 2)",c,0.2313514067291844,-0.1202373276956403,train
7,100,"(4, 4)",c,0.12178100531611344,-0.06147086115596718,train
8,100,None,i,1.6778398175995701,-1.7283177871070277,train
9,100,"(2,)",i,1.9078757816920358,0.4791397131769075,train
10,100,"(4,)",i,1.7597481988004626,1.4152077169251098,train
11,100,"(6,)",i,2.31631718062427,-0.5843943183596847,train
12,100,"(8,)",i,2.3678114097800567,-0.512077484991217,train
13,100,"(10,)",i,2.024761551984654,-1.1962447019490072,train
14,100,"(2, 2)",i,2.429927294700776,0.25218757628035754,train
15,100,"(4, 4)",i,2.227055228790486,-0.4166982714591434,train
16,200,None,c,0.01586012965112898,-0.003645913721823435,train
17,200,"(2,)",c,0.03434363408155512,-0.012009068635413019,train
18,200,"(4,)",c,0.03427310512344288,-0.01209100490317968,train
19,200,"(6,)",c,0.03778471130393246,-0.014143052672171008,train
20,200,"(8,)",c,0.05691338774571965,-0.0248049372792455,train
21,200,"(10,)",c,0.06345083625075038,-0.03752054721955651,train
22,200,"(2, 2)",c,0.11174552322481214,-0.06251472934462825,train
23,200,"(4, 4)",c,0.09606592683898439,-0.04502643933552143,train
24,200,None,i,2.385372025122419,-1.3083196619637643,train
25,200,"(2,)",i,2.1597314074688025,0.43638452196508454,train
26,200,"(4,)",i,1.9724186918435773,0.4860017838851164,train
27,200,"(6,)",i,2.3788828099752624,-1.3904024921871536,train
28,200,"(8,)",i,2.459027722819659,-0.7353348210853755,train
29,200,"(10,)",i,2.533573524903915,-0.47847799137981417,train
30,200,"(2, 2)",i,1.8883473428733677,0.857063201075245,train
31,200,"(4, 4)",i,2.1207203921660778,0.4704308427239803,train
32,400,None,c,0.06823982219947357,-0.012770273991488121,train
33,400,"(2,)",c,0.07805379664345877,-0.0209257532763172,train
34,400,"(4,)",c,0.0761718398911909,-0.019499745528733316,train
35,400,"(6,)",c,0.07416418477202519,-0.019919111497315376,train
36,400,"(8,)",c,0.05542650212514568,-0.010725322909765925,train
37,400,"(10,)",c,0.07553939597999942,-0.020047596897178086,train
38,400,"(2, 2)",c,0.07754720776124124,-0.020402738045805568,train
39,400,"(4, 4)",c,0.07549928390143336,-0.022652087436064533,train
40,400,None,i,2.5541651372827863,-0.6364570325207128,train
41,400,"(2,)",i,1.7061092819600194,1.0739201349733143,train
42,400,"(4,)",i,1.9326887943591924,1.1213466101060314,train
43,400,"(6,)",i,2.160866714483335,0.5473244155403678,train
44,400,"(8,)",i,1.9065321339552512,0.6326708809589475,train
45,400,"(10,)",i,2.136546557433937,-0.7636266005932488,train
46,400,"(2, 2)",i,1.68726580010926,1.4012113351456388,train
47,400,"(4, 4)",i,2.1223128291816313,0.7637035128624927,train
48,800,None,c,0.01030788010702868,-0.03232897132636137,train
49,800,"(2,)",c,0.05963427161513723,0.035733195650609506,train
50,800,"(4,)",c,0.025646044585181015,-0.04161782978868359,train
51,800,"(6,)",c,0.018216663707946338,-0.037101347006829564,train
52,800,"(8,)",c,0.016559680454699917,-0.03598328694010959,train
53,800,"(10,)",c,0.016933122940031162,-0.03631309395068259,train
54,800,"(2, 2)",c,0.05964290680074682,0.03572461355386563,train
55,800,"(4, 4)",c,0.02573592560585945,-0.045073539365233985,train
56,800,None,i,2.3161636742097382,0.09339858118869299,train
57,800,"(2,)",i,1.8207631226206262,1.5241392622284968,train
58,800,"(4,)",i,1.998073740767805,1.0661296033943577,train
59,800,"(6,)",i,2.0379201511973033,0.6256674337976098,train
60,800,"(8,)",i,2.12132151242335,0.5346334557381652,train
61,800,"(10,)",i,2.0823291236981425,0.32866748094274884,train
62,800,"(2, 2)",i,1.9346162555663249,1.1790719763334179,train
63,800,"(4, 4)",i,1.92366347402403,1.3604167632400148,train
64,100,None,c,0.057305634167530775,0.1798958785616567,test
65,100,"(2,)",c,0.06841507065219946,0.13221881128643628,test
66,100,"(4,)",c,0.10572442377990104,0.17478067765719743,test
67,100,"(6,)",c,0.37182870469335605,0.3842303574610949,test
68,100,"(8,)",c,0.11370896531165661,0.18746765461757012,test
69,100,"(10,)",c,0.11136868729727446,0.203431645122848,test
70,100,"(2, 2)",c,0.5909673794703292,0.4199168948966887,test
71,100,"(4, 4)",c,0.08896612712862588,0.1421649526504424,test
72,100,None,i,7.909134962832315,7.650214000307899,test
73,100,"(2,)",i,2.8432616087752764,3.2428078361009507,test
74,100,"(4,)",i,1.610957277336562,1.9480305631240713,test
75,100,"(6,)",i,4.3405041954796,4.00749051416731,test
76,100,"(8,)",i,2.728712339192104,3.550307907287486,test
77,100,"(10,)",i,4.9495219148717595,4.388576154262383,test
78,100,"(2, 2)",i,2.9061959776668997,2.829903484327333,test
79,100,"(4, 4)",i,2.7350718991586764,2.576590404522536,test
80,200,None,c,0.01754087288781635,-0.009369405222456606,test
81,200,"(2,)",c,0.030557259227625488,-0.0121061614090998,test
82,200,"(4,)",c,0.030400972510469512,-0.012388314796675353,test
83,200,"(6,)",c,0.034732810732202496,-0.016007643591740145,test
84,200,"(8,)",c,0.06084471403291708,-0.00047215690611928984,test
85,200,"(10,)",c,0.0691894464875271,0.020130648448320704,test
86,200,"(2, 2)",c,0.08426759368537332,0.061628825105967615,test
87,200,"(4, 4)",c,0.05908839182508006,0.04510944341408514,test
88,200,None,i,4.535410918502039,3.8623861667166217,test
89,200,"(2,)",i,2.79405639027519,2.763346712884583,test
90,200,"(4,)",i,2.508932020135887,2.572042521631126,test
91,200,"(6,)",i,5.407736871499766,6.783264096151371,test
92,200,"(8,)",i,4.345422504251911,5.492215397763187,test
93,200,"(10,)",i,3.4915476052410295,3.239508484714506,test
94,200,"(2, 2)",i,2.2012148165386693,2.175571032521724,test
95,200,"(4, 4)",i,2.399818256876515,2.4547738564222317,test
96,400,None,c,0.06523629522659911,0.06493235167697704,test
97,400,"(2,)",c,0.07187313452293406,0.07933526302049347,test
98,400,"(4,)",c,0.06784424094149356,0.07253335493620418,test
99,400,"(6,)",c,0.06655960750500851,0.07231593623087032,test
100,400,"(8,)",c,0.05287585634268274,0.06056677328152436,test
101,400,"(10,)",c,0.06682452915041147,0.07980802364454213,test
102,400,"(2, 2)",c,0.06965604561784206,0.07680703008589702,test
103,400,"(4, 4)",c,0.06524841453354874,0.07811617204256295,test
104,400,None,i,2.684115209409255,3.064775474607746,test
105,400,"(2,)",i,1.8202659932075755,1.7705091858738171,test
106,400,"(4,)",i,1.7513972797904478,1.717165960430206,test
107,400,"(6,)",i,2.2559065080123544,2.536088554564187,test
108,400,"(8,)",i,2.1537999361152775,1.8588292654175969,test
109,400,"(10,)",i,3.139362717430526,2.7479193300278513,test
110,400,"(2, 2)",i,1.6216556903372816,1.6156183219071774,test
111,400,"(4, 4)",i,2.0855399910620362,1.954315987493407,test
112,800,None,c,0.006838256889457355,0.04824883048117554,test
113,800,"(2,)",c,0.05903880524994404,0.0905611341259925,test
114,800,"(4,)",c,0.013643962175133206,0.05421276384030798,test
115,800,"(6,)",c,0.011310019258041225,0.04958781343262244,test
116,800,"(8,)",c,0.010300175502427083,0.04868025100952629,test
117,800,"(10,)",c,0.01093717141622917,0.047433717128673926,test
118,800,"(2, 2)",c,0.05904938672832735,0.09056960594881203,test
119,800,"(4, 4)",c,0.01807761497770613,0.05448946313445466,test
120,800,None,i,2.5498356543833482,2.7051772674990016,test
121,800,"(2,)",i,1.5921338686702584,1.719419719055275,test
122,800,"(4,)",i,2.02059162277929,1.9178653565096617,test
123,800,"(6,)",i,2.126310168014174,2.105021115029359,test
124,800,"(8,)",i,2.2178012942863243,2.2125591235189184,test
125,800,"(10,)",i,2.1851992650127485,2.27844337442634,test
126,800,"(2, 2)",i,1.8647568974727755,1.8444152206334616,test
127,800,"(4, 4)",i,1.7098833963040834,1.7666029677649897,test
0,100,None,c,0.10690683059325115,-0.060332772011844234,train
1,100,"(2,)",c,0.112243616949729,-0.0875932488656863,train
2,100,"(4,)",c,0.11107194325174702,-0.05963100988690343,train
3,100,"(6,)",c,0.1639096288771226,-0.13095578201222904,train
4,100,"(8,)",c,0.17440249227083343,-0.1384334681133527,train
5,100,"(10,)",c,0.056876967366018875,-0.03683829956116136,train
6,100,"(2, 2)",c,0.16887607519220232,-0.12903027573661902,train
7,100,"(4, 4)",c,0.17606302781871017,-0.1380924854723912,train
8,100,None,i,2.1379424629890287,-1.6035848040998804,train
9,100,"(2,)",i,1.604946686301132,1.2461964245595099,train
10,100,"(4,)",i,1.7615358051004544,1.5505512056626867,train
11,100,"(6,)",i,2.2484786068125517,-0.7183249759386574,train
12,100,"(8,)",i,2.2226931104734144,-1.2512797446966868,train
13,100,"(10,)",i,2.1603931793829645,-1.4394051503449392,train
14,100,"(2, 2)",i,1.7588319052841725,1.5496524927697182,train
15,100,"(4, 4)",i,2.2041973411918043,-0.9514682001014001,train
16,200,None,c,0.048270047833753604,-0.03274749743126441,train
17,200,"(2,)",c,0.054191755010657996,-0.03496257272992278,train
18,200,"(4,)",c,0.06871616131899172,-0.05352518652514007,train
19,200,"(6,)",c,0.052390930610067964,-0.033809526870779885,train
20,200,"(8,)",c,0.06877395535622438,-0.05408010922956848,train
21,200,"(10,)",c,0.07056460310680665,-0.056008823888087145,train
22,200,"(2, 2)",c,0.0539769521263959,0.05251174548586774,train
23,200,"(4, 4)",c,0.07660763967571779,-0.05407742085453549,train
24,200,None,i,1.8740509111204418,-1.278356485892124,train
25,200,"(2,)",i,1.87081723327672,0.6388979873962568,train
26,200,"(4,)",i,1.7308813145220072,1.2295062467184403,train
27,200,"(6,)",i,2.0327604261152663,-0.881375160501712,train
28,200,"(8,)",i,1.9879563193230652,-0.08661702972235677,train
29,200,"(10,)",i,1.9808087058146127,-1.3405347124790108,train
30,200,"(2, 2)",i,1.5889254010994915,0.732892068566108,train
31,200,"(4, 4)",i,2.0015852515195744,0.06276015480647361,train
32,400,None,c,0.038624358461263684,-0.022097010192113523,train
33,400,"(2,)",c,0.042849241561040204,-0.026987072798264365,train
34,400,"(4,)",c,0.044834075409232996,-0.025830506724439664,train
35,400,"(6,)",c,0.03975893680576629,-0.02533832944974833,train
36,400,"(8,)",c,0.04981067287597649,-0.031834377982861095,train
37,400,"(10,)",c,0.03447561014847312,-0.02416841527041699,train
38,400,"(2, 2)",c,0.05783164567101655,-0.0469055074678348,train
39,400,"(4, 4)",c,0.09013108843347123,-0.06120078520226132,train
40,400,None,i,2.389678613619226,-0.7381457433612009,train
41,400,"(2,)",i,1.6920058700220104,1.1153972457825594,train
42,400,"(4,)",i,2.0710546573830793,0.5818267637656738,train
43,400,"(6,)",i,2.2050107454135266,0.5702114147184393,train
44,400,"(8,)",i,2.3927373474326923,-0.7789499961388868,train
45,400,"(10,)",i,2.380052872683974,0.18796412028682852,train
46,400,"(2, 2)",i,1.6466790708550871,1.1858595022860337,train
47,400,"(4, 4)",i,1.7906410984865433,1.2872510023544734,train
48,800,None,c,0.0066132180818340635,0.03840310939284404,train
49,800,"(2,)",c,0.06006157666872717,0.0920680419024237,train
50,800,"(4,)",c,0.013173495737195829,0.033724358227092285,train
51,800,"(6,)",c,0.013389540399976085,0.03230641996868157,train
52,800,"(8,)",c,0.011137373614321742,0.03401170185004631,train
53,800,"(10,)",c,0.013557301622714773,0.03080777047409044,train
54,800,"(2, 2)",c,0.008231575663101877,0.036451577633486505,train
55,800,"(4, 4)",c,0.028231634768021246,0.022258518150849903,train
56,800,None,i,2.2760714364572534,0.053221370264743016,train
57,800,"(2,)",i,1.8950252238638732,1.0709892296405266,train
58,800,"(4,)",i,1.9143532242673238,1.0692262568473598,train
59,800,"(6,)",i,1.9507373229793512,0.7192472930642237,train
60,800,"(8,)",i,2.0600226979115606,0.7382401955329327,train
61,800,"(10,)",i,2.1598601624540903,0.4818111175357385,train
62,800,"(2, 2)",i,1.6988445843108786,1.3053572663961928,train
63,800,"(4, 4)",i,1.701386173143468,1.1410260219745336,train
64,100,None,c,0.044464143470543484,0.11927842066530238,test
65,100,"(2,)",c,0.039543282626617986,0.09216331683938371,test
66,100,"(4,)",c,0.039907594738070123,0.11932079907538304,test
67,100,"(6,)",c,0.06944632474062469,0.15911626894340575,test
68,100,"(8,)",c,0.06996061683531606,0.16222940043630074,test
69,100,"(10,)",c,0.053488434708697206,0.09225553690221865,test
70,100,"(2, 2)",c,0.0707411374145134,0.16474611221686886,test
71,100,"(4, 4)",c,0.07471476166730873,0.17021332804400924,test
72,100,None,i,5.110439810832867,4.0183496532846785,test
73,100,"(2,)",i,1.5194809413305717,1.6201642471441804,test
74,100,"(4,)",i,1.6314969698477038,2.098487895241716,test
75,100,"(6,)",i,4.358693825354467,5.026852859526103,test
76,100,"(8,)",i,5.201719341280378,4.134603354855722,test
77,100,"(10,)",i,8.236242377163398,6.509282670234275,test
78,100,"(2, 2)",i,1.630155880606334,2.0953594129579205,test
79,100,"(4, 4)",i,3.5368725587816154,3.430518669025832,test
80,200,None,c,0.012150152150233486,-0.07043342250827235,test
81,200,"(2,)",c,0.009149402962527347,-0.08055242658973982,test
82,200,"(4,)",c,0.02540544893241265,-0.06665139272569606,test
83,200,"(6,)",c,0.010660114944135133,-0.07414597693406037,test
84,200,"(8,)",c,0.03342117373807864,-0.05810482612970083,test
85,200,"(10,)",c,0.03170587242125702,-0.06194662448578678,test
86,200,"(2, 2)",c,0.061775755441829075,-0.05992301130124826,test
87,200,"(4, 4)",c,0.029232797873296912,-0.0648383383775606,test
88,200,None,i,4.1935304607315205,3.4246861081839253,test
89,200,"(2,)",i,2.538847478353923,1.8663457625440851,test
90,200,"(4,)",i,2.3070319131046166,1.7548335327426743,test
91,200,"(6,)",i,3.604116664731827,2.9378278391767476,test
92,200,"(8,)",i,2.90044185834549,2.401128591524065,test
93,200,"(10,)",i,4.2411432238144595,3.3174303495803397,test
94,200,"(2, 2)",i,2.2776767762472763,1.767909521070049,test
95,200,"(4, 4)",i,2.346598961570471,2.133273542582006,test
96,400,None,c,0.020189597334010722,0.044891962534656125,test
97,400,"(2,)",c,0.021815977631050375,0.04615735365211287,test
98,400,"(4,)",c,0.023022987608697126,0.04839386282294598,test
99,400,"(6,)",c,0.022821639241004766,0.04776790056306771,test
100,400,"(8,)",c,0.024452226471446892,0.04986959763533301,test
101,400,"(10,)",c,0.019670083421984216,0.04635013926392276,test
102,400,"(2, 2)",c,0.02995150881024433,0.06953257308959054,test
103,400,"(4, 4)",c,0.04692701163210156,0.07441530050852455,test
104,400,None,i,3.2120171635535706,2.936021184383163,test
105,400,"(2,)",i,1.6108944499394036,1.9066568264340265,test
106,400,"(4,)",i,2.073087128000214,2.3321650164448626,test
107,400,"(6,)",i,2.2573596898411035,2.60585535616327,test
108,400,"(8,)",i,3.560785798598651,3.0023087774790542,test
109,400,"(10,)",i,2.4252974280752344,2.6161914269611466,test
110,400,"(2, 2)",i,1.5624484355953638,1.8980615957271934,test
111,400,"(4, 4)",i,1.5205207714095714,1.7073960883819446,test
112,800,None,c,0.006000254949678973,0.01652715278026714,test
113,800,"(2,)",c,0.05889739958175372,0.059381864900756885,test
114,800,"(4,)",c,0.012068666891355946,0.018579223012531017,test
115,800,"(6,)",c,0.01164692850911283,0.02407119720298149,test
116,800,"(8,)",c,0.010448554240147023,0.02128029330714416,test
117,800,"(10,)",c,0.011190167371113008,0.019342547945942912,test
118,800,"(2, 2)",c,0.007408886135926168,0.01892130329612743,test
119,800,"(4, 4)",c,0.023641858190248718,0.03513036144269606,test
120,800,None,i,2.46747238330356,2.6188670544485464,test
121,800,"(2,)",i,2.044479176494304,2.0782150023271146,test
122,800,"(4,)",i,1.8785720181634078,1.9562114423293349,test
123,800,"(6,)",i,1.960364060025459,1.9830807294664958,test
124,800,"(8,)",i,2.101558122107062,1.998759080720703,test
125,800,"(10,)",i,2.1836885478710415,2.3176070115746294,test
126,800,"(2, 2)",i,1.6580218736724766,1.6760462506889484,test
127,800,"(4, 4)",i,1.5466882936279092,1.5752426032382654,test
0,100,None,c,0.0007900202755624359,-0.07303947223462703,train
1,100,"(2,)",c,0.06044566525599546,-0.005657722892845802,train
2,100,"(4,)",c,0.0011848066429628091,-0.07386744903421445,train
3,100,"(6,)",c,0.010590624814541413,-0.08160695358503325,train
4,100,"(8,)",c,0.006974814405042581,-0.07904643813280698,train
5,100,"(10,)",c,0.006621781968680601,-0.07898835670058066,train
6,100,"(2, 2)",c,0.06044819171980875,-0.005655336248789928,train
7,100,"(4, 4)",c,0.03581827689949934,-0.11765021990994873,train
8,100,None,i,2.3910574104887847,-1.7672120479506646,train
9,100,"(2,)",i,2.571080813861565,0.2595361926546503,train
10,100,"(4,)",i,2.3304810213959986,-0.9434604772237128,train
11,100,"(6,)",i,3.0298893697351996,-0.16289213360094296,train
12,100,"(8,)",i,2.7114384925057813,0.11603120231746551,train
13,100,"(10,)",i,2.5737871009579276,-0.21742849467111813,train
14,100,"(2, 2)",i,2.9032265744115198,0.36843455604146164,train
15,100,"(4, 4)",i,2.4753121118285444,0.1310600726787382,train
16,200,None,c,0.011384898170630355,-0.05315377006436631,train
17,200,"(2,)",c,0.02885981887261759,-0.06781029790148738,train
18,200,"(4,)",c,0.028592951325972137,-0.06515555147791408,train
19,200,"(6,)",c,0.03783712617769062,-0.07166033494972844,train
20,200,"(8,)",c,0.024893299965848447,-0.07427910929346658,train
21,200,"(10,)",c,0.05962251764603508,-0.08329907218379366,train
22,200,"(2, 2)",c,0.05806856906962414,0.02432488154044384,train
23,200,"(4, 4)",c,0.02191992345248352,-0.060602096722827244,train
24,200,None,i,2.6734401455916594,-0.9381573758035255,train
25,200,"(2,)",i,2.6563271895239455,1.024842899798475,train
26,200,"(4,)",i,1.940280156244357,1.3401673785833057,train
27,200,"(6,)",i,2.6681671046085267,0.22122443487227986,train
28,200,"(8,)",i,2.55071455661781,0.45556997339900074,train
29,200,"(10,)",i,2.812393549621591,-0.26783949711646565,train
30,200,"(2, 2)",i,2.459301788145632,0.7497629592547534,train
31,200,"(4, 4)",i,2.4581369936230906,0.815783974313661,train
32,400,None,c,0.024141502765354237,0.044883124083609366,train
33,400,"(2,)",c,0.06287006560712692,0.11005190313219075,train
34,400,"(4,)",c,0.02957349264148008,0.03825581186131627,train
35,400,"(6,)",c,0.025657697590438407,0.04320515870214349,train
36,400,"(8,)",c,0.02570784271740317,0.04285373647764404,train
37,400,"(10,)",c,0.05912132424087238,0.015670888714932225,train
38,400,"(2, 2)",c,0.06287083526766239,0.11004995451422495,train
39,400,"(4, 4)",c,0.07020935308236838,0.004045378196113223,train
40,400,None,i,2.399031961722492,-0.5799186362120006,train
41,400,"(2,)",i,1.891373582079271,1.2195215878007166,train
42,400,"(4,)",i,2.1458545224850702,0.8198181905987412,train
43,400,"(6,)",i,1.9652070580231493,0.7947644832399552,train
44,400,"(8,)",i,2.311370172810573,0.3539432277979839,train
45,400,"(10,)",i,2.287208368938161,-0.04554092576361734,train
46,400,"(2, 2)",i,1.9162909529089327,1.2190576780139508,train
47,400,"(4, 4)",i,1.9316908452654693,0.9213972521936282,train
48,800,None,c,0.016170788293767637,0.018077177254028895,train
49,800,"(2,)",c,0.020216539659262713,0.014266586797183813,train
