,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
4,100,False,True,c,0.01608314136661164,0.1701599001512879,0.0018213314317246463,0.17065749193171073,1.0138194561969824,0.06186118311161369,0.015194425391041102,0.08376342376462795,0.20003055351002139,0.06729506492970927,0.20045110259065105,1.3528615945178053,0.14197794629960142,test
5,200,False,True,c,0.029879158743287643,0.0657363061539665,0.0221873469702184,0.06571593655792986,0.3884755361897105,0.05591814992481908,0.02165573625008486,0.04368042276119068,0.08481414999104062,0.020960285277823627,0.08477247488066546,0.4679736124540677,0.07030250700345081,test
6,400,False,True,c,0.006622202172434296,0.06331352877638509,0.004436162779165174,0.06331805358909885,0.7765276086959984,0.060143360912764926,0.00653160912530672,0.04833438588102178,0.09677905185880839,0.04548789038496111,0.09677199556127114,0.9134753289059353,0.10616635693761384,test
7,800,False,True,c,0.001535806750404376,0.05399792477288038,0.0014635286243115425,0.053998665115391094,0.6301001084821428,0.05611726769055523,0.00137576723204385,-0.0021851745520603226,0.05197770950558429,-0.003582180967400115,0.051978680951664205,0.5908438650948021,0.05220559455433421,test
0,100,False,True,c,0.12264192360585519,0.09657149569598537,0.04184180316536757,0.09637082840865548,0.05818111579498358,0.06089673158359919,0.0941035300349316,-0.11606073942256798,0.08688362197051604,-0.02969589009937747,0.08687574672949815,1.2102095913444861,0.11523994248513725,train
1,200,False,True,c,0.00443208488260333,0.057147025991542935,0.003977594939602658,0.057133858176160526,0.06216872548284952,0.05768803461989384,0.006016368923021492,-0.07080673550781977,-0.0155601578561636,-0.0693841307447802,-0.015559033526135552,0.8040057623807073,-0.009977286355697057,train
2,400,False,True,c,0.07799141288352905,0.11214652535870835,0.011350649607416436,0.1130126337241164,0.1117587485616598,0.05617936370926764,0.04384384363000428,-0.024716716614179554,0.05949904751523277,0.03678734306074694,0.06022694439508563,1.2312668388479862,0.10820167196962516,train
3,800,False,True,c,0.004444038235983695,0.05727571347639831,0.002066383273586741,0.05741677817827993,0.0779043482454494,0.05814889914446519,0.0031609999319115976,0.009105951948139644,0.05086948637777603,0.011265945071717383,0.05020495981235762,0.8438640150692271,0.05488832227590151,train
4,100,False,True,c,0.17530111118130445,0.11112367538646904,0.04184180316536757,0.11111778616008633,1.0360700744567222,0.05782311050950347,0.0759554748756451,0.14857041318401853,0.03200397183964739,-0.005373574164080861,0.03213917052020349,1.0831980281825278,0.06309865855813634,test
5,200,False,True,c,0.004163360852225066,0.06128519380582086,0.003977594939602658,0.06133042097228854,0.825673924018882,0.056141302200026215,0.0011773814283390928,0.033185470408123016,0.09099472272681751,0.035065787967003124,0.09110561295491267,0.876534177208268,0.09315922363037593,test
6,400,False,True,c,0.02577932189120434,0.06433363897586322,0.011350649607416436,0.060784031362241676,1.0187709031580647,0.05154358859683127,0.0056827549560300875,-0.007438169586475736,0.05648219546247717,-0.021811573329509133,0.05025288530450069,1.0123750772024618,0.03889149897814864,test
7,800,False,True,c,0.003988767398694543,0.05162263194367575,0.002066383273586741,0.05236503726886054,0.8385488743464645,0.05526947909823038,0.0012383903340437749,0.014990292951278997,0.06967511665088899,0.01752184013264383,0.06928080178411293,0.8416411482990307,0.07369215904321247,test
0,100,False,True,c,0.17549644181836854,0.12796417708139085,0.004391953707381605,0.12806753080468122,0.16039128783892628,0.06117367594861846,0.11919046485803016,-0.06576762689365302,0.0730848910169096,0.08456977189628927,0.07307277570859633,0.9510687935330039,0.15615408145557375,train
1,200,False,True,c,0.07775852792837157,0.11208544591561428,0.0026717037798473647,0.11203521466289132,0.11576089182528987,0.05389935078210156,0.013352821838861741,-0.04015994002337147,0.018110956559970505,0.01726252491478122,0.018108087261554433,0.7757701982470406,0.07277981066472711,train
2,400,False,True,c,0.006495738039129324,0.06165847620300233,0.004917528728919535,0.061666495931334435,0.06571890631961796,0.058815302764205074,0.006030699031020435,-0.05933684425452122,-0.012258561755143447,-0.05793314729070203,-0.012275092210638832,0.7652716912671313,-0.007034467928591526,train
3,800,False,True,c,0.0018037273340221203,0.07757126115218269,0.002855649752938095,0.07758734614488488,0.09456736650602872,0.055172637739736796,0.00498564086667752,-0.031295301505357344,0.024770004750639316,-0.029515058332381498,0.0247426077628036,0.9767118135514039,0.04005980125894815,train
4,100,False,True,c,0.1479503592469386,0.1029397927684168,0.004391953707381605,0.10305808830550539,1.0189757956709726,0.060779439298312796,0.10375325396158801,0.1347584071259733,0.1269485313182217,0.018581693295845896,0.12704096470165666,0.9630951603500253,0.06386776872033856,test
5,200,False,True,c,0.0682947665325383,0.09787076671479994,0.0026717037798473647,0.09766356828259956,0.8225328496044417,0.06418857845837501,0.005117936875571923,-0.020061159429962946,0.01915769723552586,-0.0010505017590210874,0.019391002047422817,0.7044622271950968,0.035476772885052965,test
6,400,False,True,c,0.006474674153290807,0.05949900031653972,0.004917528728919535,0.059501189487245885,0.7183910188728414,0.05431962642596732,0.0052333943434865315,0.01085400544174357,0.07387668370803056,0.008249888440058544,0.07387485999905771,0.7206690991082931,0.06574093217257665,test
7,800,False,True,c,0.0017307265044110354,0.08225566107883514,0.002855649752938095,0.08227891031862912,1.0509801288132439,0.052745245645159054,0.0022814598457621587,-0.01893828698873056,0.036324064671163184,-0.020100919034029125,0.03629730880119951,1.0698188627410392,0.0296907566155174,test
0,100,False,True,c,0.2703894937330061,0.24600875436829991,0.11267975016536091,0.24530530901126277,0.11486682606161264,0.09369331980976177,0.14398272302033238,-0.039782120167280104,0.10545132686174306,0.041490781479215685,0.10515060251194022,1.0023029559952379,0.1933099283028341,train
1,200,False,True,c,0.0035231779119433405,0.05670162015914346,0.00161799617927172,0.0566964919040722,0.07622534907637428,0.05749542689144329,0.00933722230076733,-0.06801626552274787,-0.006758840039861198,-0.06119940003772053,-0.00676636343623251,0.6001304063987573,9.89551364802832e-05,train
2,400,False,True,c,0.0027567938327195986,0.05605753917398221,0.00185398708196714,0.05586357896501656,0.07230406532481676,0.05685091749192578,0.003139062593254285,-0.12910935484446032,-0.05093329534994176,-0.12354247385001335,-0.050979232424618035,0.9900447696366332,-0.04748852220439581,train
3,800,False,True,c,0.02375244395751168,0.05973107796840169,0.005789994736822276,0.059761299021885976,0.082281828205724,0.06137232991482725,0.008257916268273297,-0.002714220187230673,0.03995568866060424,0.009503639273291526,0.039912372708073324,0.1907193749565972,0.0430517105032,train
4,100,False,True,c,0.1601112064652026,0.216094759150557,0.11267975016536091,0.21528882764513127,0.7223820359651064,0.06872645397496728,0.15592625499254825,0.2202184733979154,0.16668775231926553,0.22049737023022192,0.1649945239958327,0.8140364019797075,0.12636209874636706,test
5,200,False,True,c,0.003925900068327492,0.05985732571895333,0.00161799617927172,0.05987727444202317,0.6255307544840515,0.06288946027740608,0.012177448350088707,-0.04089354524129104,0.005713855472935876,-0.043476747797529226,0.005762767487364329,0.5452644282103392,0.006285234292236541,test
6,400,False,True,c,0.00189667698734116,0.05585859876154614,0.00185398708196714,0.055783033944293924,1.1159194535753305,0.05385492624805229,0.003296826133097335,0.043637366647757095,0.09558232743386881,0.043045096894156414,0.09564746072295918,1.1178830873153074,0.08829037846015897,test
7,800,False,True,c,0.00580667628064844,0.057330802413971566,0.005789994736822276,0.057326421212735915,0.2227349342791585,0.05811197334493756,0.004362934138419241,-0.004142733586522618,0.04114978224934945,-0.006162539665911256,0.04119091321987788,0.19754944095516158,0.04269552422922529,test
0,100,False,True,c,0.08314872449445344,0.05648767886050462,0.008857646769333906,0.056564018708735515,0.07249993143358821,0.055489345641298524,0.06506741818657091,0.014072763144138967,0.11438905299826303,0.0781629789591757,0.1143500994465299,0.7686686059695232,0.1284199532406925,train
1,200,False,True,c,0.026969565961706743,0.05589989608293069,0.003961660608369788,0.055948088340111016,0.07108604514245288,0.05365552489296506,0.018863259953596178,-0.022587468057721435,0.03538335436752277,-0.007880452848164077,0.03532426863822373,0.6476270079201576,0.04406886435353813,train
2,400,False,True,c,0.02028527276832851,0.05798301779726658,0.005559262916243344,0.05793675009454029,0.09507912920266305,0.06337943957703689,0.02534579200281965,-0.017581556569698235,0.03984644881176159,-0.004344204972997236,0.03979980168987986,0.4195161181228057,0.04384235436474104,train
3,800,False,True,c,0.0030160123632463915,0.054507768302309446,0.002687895747158854,0.05888325287658898,0.0702726013962524,0.05404570992543389,0.005986400319775105,-0.0258424782753817,0.02426383184036581,-0.02455429958746802,0.020055652627988394,0.6749991717800873,0.02672647822934554,train
4,100,False,True,c,0.12545618914490644,0.05096356462678418,0.008857646769333906,0.05099977430054395,0.7639700408601499,0.05098182625806997,0.053386708601555234,0.05675361297773364,0.12840392103281686,0.059634806983581506,0.1284102649804386,0.9028371425008188,0.15002013018387556,test
5,200,False,True,c,0.015647015298016192,0.052925891786426836,0.003961660608369788,0.052951822831321535,0.5888775875443039,0.052211897567062876,0.001340270106403471,0.03445297367486628,0.05728067573149808,-0.001612060961724615,0.057310805626204345,0.6299703154703689,0.06360861461214984,test
6,400,False,True,c,0.01744966348792135,0.0560438709807266,0.005559262916243344,0.056049401112069616,0.48373657655545954,0.05660216254762633,0.004577726116476707,-0.029060100595040765,-0.0015691961384035125,-0.0390845745998354,-0.0015207042870164144,0.43158276471908025,-0.004835158753746349,test
7,800,False,True,c,0.002816356541256143,0.0577615707344288,0.002687895747158854,0.06365320978758597,0.6590235791636476,0.06159908099235026,0.004844258570464438,0.04847877909794569,0.10764825758133348,0.04656870283240707,0.09540757486477638,0.6777347640204779,0.10128343811054819,test
0,100,False,True,c,0.10672851434846269,0.07891118789339542,0.017657270573565486,0.07892538629966195,0.07774886975304487,0.05811455883117917,0.06512467318146187,-0.02211130719325311,0.11305693029678515,0.05056418532012101,0.11304502371804538,0.834695639896988,0.14894855632789222,train
1,200,False,True,c,0.0035635764998940746,0.050451057847101334,0.002433685935163141,0.060353877376491644,0.08736337301999791,0.05593674345789676,0.0146196151798974,-0.0005157045511825764,0.0713567387812006,0.0070964561330560064,0.06853627098079983,0.7257722738223304,0.0855968923774551,train
2,400,False,True,c,0.0455179436197228,0.08209219905869801,0.02264408737360735,0.08205444614493108,0.06628758467144104,0.06401904845405128,0.05859319904646548,0.0147292432467621,0.10002144033149264,0.04107396976363397,0.1000321762270643,1.0937749149038138,0.11273767797709006,train
3,800,False,True,c,0.0014909190599937438,0.058682535858292646,0.0027237656172248103,0.05863378646622811,0.08164884256541892,0.0595670807942649,0.003896657936906844,0.005950527778341055,0.05691427566282229,0.007609176514453656,0.056906053894449825,0.8751341961010568,0.06049695940527722,train
4,100,False,True,c,0.07088180366819778,0.08538361895408944,0.017657270573565486,0.08540088452952625,0.7012691840384079,0.057438857766055874,0.05123076926593245,0.18087545509995592,0.09189788734923184,0.05725966335822649,0.09189262632641758,0.8281327539500617,0.09866749971161382,test
5,200,False,True,c,0.003956252343602884,0.05826106039663565,0.002433685935163141,0.1024118648729265,0.7883808404457311,0.0630423656630497,0.013564612417366,0.10831381485683388,0.11969133808302708,0.0981357199758191,0.1093115538526471,0.8598728469857381,0.12236108901819498,test
6,400,False,True,c,0.028840073554158508,0.08281325395734174,0.02264408737360735,0.08273042915661742,0.7769832741209572,0.06142399150602881,0.011745271456463934,-0.005546096856952336,0.053278101583355095,-0.016792619039308267,0.05319947346660747,0.6762616386060626,0.012799715592947458,test
7,800,False,True,c,0.001006721624924995,0.054856312593939735,0.0027237656172248103,0.05484605930998525,0.9086182283226321,0.05555629978366623,0.0010666400475281554,-0.04385580522723086,0.017920801717777195,-0.04259180775931897,0.017918162150643936,0.9162487034165935,0.017429235616788663,test
0,100,False,True,c,0.15668509232638092,0.18812067025958978,0.07153249884681036,0.18813175386507908,0.21886349821715703,0.10640404197179461,0.0881479408999778,0.04812652055031451,0.12201808443998204,0.10562714267523225,0.12199680518276694,0.7073188278133594,0.21266571601944778,train
1,200,False,True,c,0.07279020384149201,0.06873003935857006,0.010456865410763384,0.06873571975441553,0.06638850637385123,0.06086289874759106,0.03466159650025441,0.003188288028652395,0.05020663187767319,0.03749844518451071,0.05020020142288928,0.5841809375299057,0.06548426189808643,train
2,400,False,True,c,0.009607786644863666,0.06181798452558094,0.005090050447057305,0.061810157347140474,0.07328775139099261,0.05207425051457755,0.023666035767594008,-0.020762568578398657,0.044414879094961036,-0.018380510981593882,0.044380689620050616,0.8761959199483753,0.053543582446512916,train
3,800,False,True,c,0.00662249298683346,0.06193511873062462,0.002338273626062304,0.0619393716702372,0.08223040123889495,0.06007162923347832,0.008556912194995301,0.00974962115415774,0.05452617265364751,0.017679232756088514,0.05452166380938444,0.6149963619977131,0.06460310585468199,train
4,100,False,True,c,0.07511155494162741,0.12238680542508504,0.07153249884681036,0.12238811952786639,0.5189218136707138,0.06849957420656863,0.06981416542699963,0.0054433249110480645,0.09497848302715384,-0.02369488785943284,0.09495029013303644,0.7217065512346025,0.03069413888681266,test
5,200,False,True,c,0.0562455621965868,0.051570693405170044,0.010456865410763384,0.051573126390389766,0.5202895662904401,0.05587420393562939,0.06805578292582673,0.11251634247276796,0.11748894102704888,0.07063521021588479,0.11748503594281778,0.7458223873782472,0.12725133317390025,test
6,400,False,True,c,0.006971107385589926,0.06022599935924063,0.005090050447057305,0.06024215799425104,0.8645917820861413,0.06352741906883191,0.007591678546921807,0.06086887748406101,0.07912662497378335,0.06172294122097826,0.07899842536070026,0.7893738945615982,0.08034308676534019,test
7,800,False,True,c,0.0058607458141877325,0.05600808670043787,0.002338273626062304,0.05601186161821754,0.6062447020487747,0.05650182946129781,0.0020935708652230368,0.03762580449091346,0.07789933246736964,0.033792274090828765,0.07789928483437493,0.6041861007927833,0.08148333445163186,test
0,100,False,True,c,0.003118052330250567,0.05759187075608464,0.00273654160017836,0.057326580196429534,0.07741500843142947,0.058283101862104066,0.013132776344624874,-0.05927294443577202,-0.015774076232556524,-0.057978906622880064,-0.015822026401167335,0.5191594743760539,-0.004041254754574841,train
1,200,False,True,c,0.03258430705409756,0.06898753098347173,0.0029485429421596517,0.0661439470679177,0.07665123639104227,0.05477485847039754,0.024066402524698403,0.012070401701776527,0.07551182311461759,0.03212682052966511,0.0757933147023536,0.6909519769324467,0.09126847784246095,train
2,400,False,True,c,0.010851067660800127,0.062427762366946415,0.0048064892718639955,0.062360400141147146,0.07139703938960118,0.06279909133465318,0.005239027912261109,-0.07867255478507434,-0.03174645725990295,-0.06967416176018965,-0.03176638015889296,0.4650906658395644,-0.028800731066654817,train
3,800,False,True,c,0.01077533046996438,0.05900934403149015,0.0023546122775225976,0.05901153744065463,0.0773904750012868,0.05653568540141246,0.008728414354425429,0.023990254223819445,0.06274594492546669,0.02962671481976531,0.06274333368422852,0.7983157083487374,0.07111478974080121,train
4,100,False,True,c,0.0024556253422360324,0.053223033591730175,0.00273654160017836,0.05334382109261941,0.5478814913266253,0.052478947696485034,0.0036788006069277267,0.032026493566917495,0.07433529291764764,0.03227868351175877,0.07552441988165065,0.6171153331907765,0.08145465759748066,test
5,200,False,True,c,0.006347161845880068,0.060800741251663994,0.0029485429421596517,0.061669498878113196,0.665998714341812,0.055852828893141256,0.007727599151508522,0.008500292553529487,0.05860290395977728,0.0016627939895083666,0.05947813913023474,0.6879970989883553,0.05677135375041992,test
6,400,False,True,c,0.01109255632588521,0.060955872020823046,0.0048064892718639955,0.06084626630481492,0.4766748276712091,0.049092796207907775,0.005937450613399477,0.001801920048928873,0.05559716454586749,-0.014062644332288543,0.05552679793664041,0.5345407481799622,0.05321046015600783,test
7,800,False,True,c,0.009700760239001419,0.056643640363414,0.0023546122775225976,0.05664585234197018,0.7403765440835294,0.05485398865683591,0.0012585966991408314,-0.013821326202781346,0.033042481193411674,-0.023181071962571683,0.03304607178585911,0.7237416314689663,0.027621569712279748,test
0,100,False,True,c,0.2764023987188278,0.15165218258490293,0.08908257675830654,0.20701666311584035,0.1708016234683847,0.14048226095229016,0.13019119215293082,0.05426884841721995,0.16734131904396876,0.1739313385861228,0.13549293777903643,0.746105685599677,0.20159128603625126,train
1,200,False,True,c,0.005606901260356027,0.05741544214171666,0.004050525049221312,0.057332429383639034,0.0718118394785297,0.05694082731732813,0.011741860418793292,-0.04334007172579141,0.03378917227395107,-0.036547681172144846,0.03370904902523215,0.8560206637923574,0.0416740394123335,train
2,400,False,True,c,0.03336883838012241,0.06631038581930195,0.020882296551874888,0.066310246459666,0.08826454832714825,0.07018484917142885,0.033280823261802,0.035050953836456566,0.062219769715584905,0.0461119727877645,0.06221953638553053,0.4222980806332292,0.06586864379736429,train
3,800,False,True,c,0.02330417457752425,0.06120492783564873,0.006712789396872012,0.06120680586636062,0.061877649135033456,0.054266098921167974,0.011943896950683684,-0.006177920979856016,0.06430751793812768,0.0077162954884399,0.06430507656855568,0.5435970886439302,0.07344018332643182,train
4,100,False,True,c,0.10730997505904853,0.1290488934777266,0.08908257675830654,0.11622271986533896,0.8033903558671729,0.06364220628062223,0.012525862724712827,0.1882035302885863,0.08260189530760954,0.030623476157648665,0.08762255237829351,0.7214044940121559,0.006797090450124166,test
5,200,False,True,c,0.005484845633037152,0.058647034588914175,0.004050525049221312,0.05840601232230231,0.7552675756757407,0.06828368219037866,0.024606818341648354,0.06065128375139855,0.1440479468174086,0.06584090421119347,0.1440419128462137,0.8996923211332927,0.1283990699092989,test
6,400,False,True,c,0.027396447518501316,0.07437648828771981,0.020882296551874888,0.07437534181238188,0.5885823243000502,0.06059325230302786,0.024974539092426043,0.04538777421168346,0.08735160278131489,0.04635312145995899,0.08735218765971212,0.609383412805474,0.07494034637326136,test
7,800,False,True,c,0.0203672861826106,0.061199878852986916,0.006712789396872012,0.061201847921421054,0.4426258273471606,0.05647323251353062,0.009300292873026571,0.04021964545073128,0.08111301481722955,0.03659909382362581,0.0811127447723959,0.4658278998660946,0.07881537250602627,test
0,100,False,True,c,0.1748594041367591,0.13016094043534515,0.07579453081581562,0.1302201459630135,0.09726624856747504,0.09247692133829898,0.0901387424780433,0.010604186349344737,0.0978967888222313,0.08925057666312029,0.09789129708939143,0.5962318458827884,0.1548044265521631,train
1,200,False,True,c,0.031247619264373763,0.11320858159633118,0.001280586096668296,0.11321831723374011,0.09951889019155144,0.0646997289736454,0.031249866026343776,-0.07162859044896665,-0.007109216014967857,-0.03659355421948867,-0.007112628954009495,0.6858263863882297,0.03813335420887065,train
2,400,False,True,c,0.010801797936014408,0.06507376958450377,0.00867169756538288,0.06508039147687626,0.06522650374209907,0.05631506691083203,0.011559351548084601,-0.023649100108512018,0.04168439391998696,-0.02046407921591234,0.04167377523231977,0.7874458245046446,0.05461087349398436,train
3,800,False,True,c,0.0012598919178045031,0.0565825306843618,0.0012805835442054694,0.056581481074554546,0.07872236037443779,0.058599501824247516,0.0026106609857571975,-0.020352469218145933,0.04497331263843243,-0.01627736926730239,0.04497251325992622,0.6406975364911126,0.04899121686843516,train
4,100,False,True,c,0.11875440019117818,0.08138387433426943,0.07579453081581562,0.08142669482289971,0.690251604675004,0.051804126738840627,0.05013693986027369,0.04472005823497153,0.19710285874130612,0.014454129293133385,0.19718358611716588,0.7419827030297533,0.047271242661145685,test
5,200,False,True,c,0.03077396089063354,0.0883206441541643,0.001280586096668296,0.08832765385009946,0.7203069281294018,0.05620548646318425,0.0651793094652225,0.017425994039568984,0.07109500958767825,-0.008862983674486982,0.07108802525996702,0.7330910677079178,0.05954843448260394,test
6,400,False,True,c,0.010879231188562401,0.05965668926971783,0.00867169756538288,0.05966256688391229,0.7065662660233896,0.05363686692107989,0.008716472758629181,0.002389716062119094,0.0551591363070817,-0.0039194567163430265,0.05515926620187969,0.7718075196897047,0.05527584154606935,test
7,800,False,True,c,0.0013390647673146286,0.053408535564907676,0.0012805835442054694,0.05341349969805169,0.616454618360359,0.05448913782576279,0.0022819750668788873,-0.0201532575311611,0.028809749339194397,-0.02244148296970243,0.028806606856035588,0.6146685223690581,0.02896245140145587,test
0,100,False,True,c,0.07613915739220482,0.05053616670965208,0.0022099675768549026,0.05052759751000883,0.07638474921044253,0.05276868798903563,0.04180237256977781,-0.05392165306130559,0.049331648935035874,-0.014667644362389983,0.04930739232730943,0.6020868141739388,0.0634737006820329,train
1,200,False,True,c,0.04940225385141479,0.0737326163849377,0.006136707295232499,0.0738665239820954,0.08981205599070163,0.05548525959502475,0.03187689991028818,-0.011016027486494875,0.05724952143019202,0.01133768933409318,0.05722514323181535,0.4660288234651192,0.0766102412974739,train
2,400,False,True,c,0.04227909369583759,0.06426724079703848,0.013230621983925677,0.06443490333259029,0.10692673746765288,0.06976325089718022,0.03169683977548697,-0.009668489446535904,0.04739009242795085,0.012714608754144922,0.04736062110133439,0.18236792748563302,0.053377319654206445,train
3,800,False,True,c,0.008294006018826326,0.06369980746583137,0.00874302845318547,0.06371143828216956,0.06292680817427572,0.05513540300331085,0.034562234006160944,0.020658414474078467,0.08384628812503905,0.022758463405207218,0.08375432892541795,0.762600359392032,0.09150284202037906,train
4,100,False,True,c,0.011536303174055835,0.060683257479836265,0.0022099675768549026,0.06069204833081253,0.7082171658877237,0.07194266063536622,0.0013173388197354017,0.012552599792172235,-0.00939421220832287,-0.036926570489868416,-0.009460728332264239,0.5366938397795198,-0.002799157545624098,test
5,200,False,True,c,0.045291298338642934,0.07266573183090215,0.006136707295232499,0.07265631897072626,0.4577669941974085,0.05348342143550945,0.01363674177024753,-0.06095793849017658,-0.011601606494567634,-0.059959263856813313,-0.011557973104093833,0.4283095998128432,-0.004558171399618616,test
6,400,False,True,c,0.011472726817389945,0.06701330593036572,0.013230621983925677,0.06665556975952631,0.2641862297693038,0.06308534876427667,0.011077146721813569,0.0012216967982668426,0.040239786044754096,-0.008561372769165203,0.040331293157248566,0.20033713029246855,0.03684945937665379,test
7,800,False,True,c,0.0074240572583854835,0.06336561372140043,0.00874302845318547,0.06332016649611162,0.5822023422808159,0.0627216012680138,0.007019141879173815,0.03558244748219789,0.07900827112597242,0.037513293147257716,0.07918079427438186,0.4998856959800623,0.05722908627154488,test
0,100,False,True,c,0.09702895332356956,0.06728915813328894,0.0035446802477286056,0.06729547535014774,0.08572682684385605,0.051153056319455825,0.06387671309069645,-0.130650190136034,-0.02220897228485292,-0.07953602345086772,-0.022213392057181168,0.8367440829502789,0.0013741082015779615,train
1,200,False,True,c,0.04793326018353755,0.08174705246646397,0.009734209983975934,0.08179103356502973,0.10146460880062506,0.06857971783259974,0.014755894635614756,-0.12366601281143527,-0.0773849123350547,-0.09740974432638769,-0.07738931224471607,0.15253709096430576,-0.05679999463789309,train
2,400,False,True,c,0.002948639773038016,0.05239404551548958,0.002917338717193831,0.05243571768169611,0.06963503418765399,0.05212335514599798,0.0046824558920759785,-0.06528188339783608,0.012499737711551476,-0.06063613794957209,0.012495298547623861,0.6669933266564599,0.01634100211167938,train
3,800,False,True,c,0.003242911692498822,0.052025069532604655,0.0019091643993388628,0.05202536216509899,0.07932692006974042,0.05359124071453206,0.009208381576290541,0.0020686457114555456,0.06066322421107934,0.0041897070619688614,0.06066210215005548,0.5854628491585067,0.06601731157877416,train
4,100,False,True,c,0.048934862297435246,0.06123745980531258,0.0035446802477286056,0.061241027458388324,0.9122427421896038,0.0623198934005302,0.016814518981454214,-0.0362769374013952,0.024974350828875204,-0.06259870143477843,0.02497911685699002,1.0751409536915342,0.0019791888594833384,test
5,200,False,True,c,0.020584695358765562,0.06489523658830704,0.009734209983975934,0.06489833962416411,0.28735329619890354,0.05184064061695251,0.008638298872229581,-0.001718002889402941,0.07249413745601906,0.004269729446021584,0.07249322855011918,0.3023811254785194,0.05510869800786106,test
6,400,False,True,c,0.002812177259627377,0.0576356513260391,0.002917338717193831,0.05772135722041674,0.6590703601363537,0.06076247788745106,0.0014625354697306097,0.032099539352604296,0.06850856897352373,0.03861069659429586,0.06841516752747161,0.6104441062701481,0.07468432580290879,test
7,800,False,True,c,0.0019044641501965711,0.05649479558241898,0.0019091643993388628,0.05647924023759136,0.550025648610652,0.05590243308702157,0.0011209029439362924,-0.009139739559598608,0.03725258230054301,-0.013207192960858139,0.037231587861449214,0.5357761352344652,0.03706915887102208,test
