,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
3,800,False,True,c,0.013116048060614087,0.05770387859162958,0.05699182974642358,0.057711538461758624,0.08628935771123565,0.05966086848259871,0.007117461790186944,-0.010248948767183066,0.05146729316578956,0.05676473112565228,0.05148213581114049,0.705120958646397,0.05955848335596031,train
4,100,False,True,c,0.07441897677362327,0.09704417607921297,0.057844375285118856,0.09714966728545597,0.9184259956155613,0.08818298041395303,0.10036373997602675,0.13598555548998595,0.06966469964141503,0.07031190053474308,0.06942982409164039,0.5945622942528717,0.053166823204923164,test
5,200,False,True,c,0.02202806621075959,0.0632453165161783,0.007256197492080802,0.06327557389462228,0.3189202882323095,0.05349130625728311,0.014078385983820838,0.010516729121553867,0.045817580136302855,-0.017751632706640038,0.04579587036793413,0.2976113813266752,0.03501036965204696,test
6,400,False,True,c,0.010066356208512948,0.05982269960259349,0.003764114410514617,0.059781297950877575,0.5168269601909422,0.05557401311669965,0.0030088084933221127,-0.0021153889304698836,0.04125317655202515,-0.013439490129126526,0.04122523956138146,0.5244428681482823,0.04140086057448272,test
7,800,False,True,c,0.009378583729657263,0.0550465967120691,0.05699182974642358,0.055048376437977636,0.7144355471048202,0.05608607378983487,0.0034535554057715852,0.023735020948460556,0.0644086077196014,0.06265162580037228,0.06447049734793098,0.7051285180223731,0.06517519103269703,test
0,100,False,True,c,0.06571328243372955,0.06570043697302917,0.009976688226383458,0.06542588116566264,0.10730535727495974,0.06514404436032305,0.020572380756564472,-0.059969214993619485,-0.05996830728568405,-0.14431763486646113,-0.05996460475377823,0.5703905425736686,-0.048792832298689304,train
1,200,False,True,c,0.0640427329070264,0.0582295006342509,0.0033854280231626187,0.05822799403161972,0.08477968706859267,0.06078848972254801,0.022692147011260766,-0.06136213450074796,0.037146453935244565,-0.0025793695811309903,0.037145988148111896,0.4407701886854582,0.0447921254865305,train
2,400,False,True,c,0.02010037318616534,0.05524088676062961,0.0033713796977521532,0.05524322061174418,0.08531045555148804,0.054019842986003264,0.01083460610396351,-0.02111624264062025,0.056133078097439795,-0.003164860176846134,0.05610823308536496,0.541719342863515,0.06682148824593781,train
3,800,False,True,c,0.001635780805154939,0.05539741215811196,0.0016959922316419846,0.055370561838706284,0.07222306802444606,0.05466109462096604,0.003336574866998758,-0.01584059915888832,0.04416911818471462,-0.012510031681253237,0.04413649612105686,0.689658885138151,0.04694513759975949,train
4,100,False,True,c,0.0723984572194755,0.07238234910307136,0.009976688226383458,0.07204727204879996,0.7523840044981024,0.05537979099002013,0.010011876468266878,0.07456965754391404,0.07455606594849044,-0.023945370913067424,0.07422732288167475,0.7179850081196129,0.06587477680089748,test
5,200,False,True,c,0.0501064868473206,0.060993084403506884,0.0033854280231626187,0.060990671449390695,0.4695615014823471,0.06356138193329203,0.0013802715804587498,0.0780231803544205,0.048055275841753516,0.013004208319526863,0.048052181235543896,0.4324677974775345,0.054279685494396934,test
6,400,False,True,c,0.014409150301789264,0.05341228620444161,0.0033713796977521532,0.053412967832813546,0.4766445683181511,0.053582445987175015,0.0037007776680382572,-0.03823847566051139,0.024817436520793736,-0.05271324556715808,0.02484873779265577,0.4539043441240729,0.019725249441137294,test
7,800,False,True,c,0.001858827793246656,0.05560856294954688,0.0016959922316419846,0.0556483647212887,0.7014828194865314,0.05982708134561896,0.0025633594647106483,-0.00035438773285779046,0.025102115442441005,-0.005324042318970244,0.02498650506948394,0.6040756349583773,0.023892920475196644,test
0,100,False,True,c,0.011295652169242599,0.05529429114923957,0.0018709498058699621,0.055287074010049675,0.08607176975060257,0.05368654961844663,0.010253354395003878,-0.10157667754712073,-0.024012480934851085,-0.08916709019919018,-0.024025904960408156,0.4281579060738835,-0.006164750760414062,train
1,200,False,True,c,0.0657082873324346,0.06571003085776042,0.0029207828228442374,0.06574015095609577,0.08762017990317057,0.06102419548343722,0.012017695081927484,0.05774210436604951,0.057702435343341,0.009215691026921087,0.0576719831490108,0.7096660034218367,0.0704884930260185,train
2,400,False,True,c,0.09674165458223843,0.09667729709942026,0.04751325939970065,0.09688516799626623,0.11722380295071082,0.049672658839750056,0.005808644432148186,0.04032709810734216,0.04027974480251786,0.08724977571662072,0.04021507932409591,1.0891185232921325,0.0913705394784613,train
3,800,False,True,c,0.018925199734322565,0.07327029509105004,0.05817524381453461,0.07116112144440183,0.09358447220859237,0.06107069932234201,0.00874160338671538,-0.0006940820199963515,0.048445952309869186,0.05898800926275701,0.049181000008570806,0.5328474369867591,0.061416447037421495,train
4,100,False,True,c,0.01082256071296199,0.06328660416197687,0.0018709498058699621,0.0632679055618723,0.5496599202005646,0.09480665811564445,0.03999986356534146,0.12738486116491646,0.08714624539497777,0.06562807085156597,0.08714206881958689,0.36026790182986845,0.07472396617055527,test
5,200,False,True,c,0.070345751668757,0.07033371994584275,0.0029207828228442374,0.07036731388088414,0.6701033849213479,0.06822772251266712,0.015453563538303319,0.09759676960366757,0.09752235191500425,0.07104461286198469,0.09750370482648563,0.6760608361821422,0.11023947684033608,test
6,400,False,True,c,0.05352061677998641,0.053491921085942334,0.04751325939970065,0.053541669078956744,1.0506632062970491,0.059005527659465484,0.0028369252281660166,0.06153796811313697,0.06149511654052496,0.06162291325277597,0.061502799139944386,0.9826328189166709,0.062487427178597565,test
7,800,False,True,c,0.015414730186750466,0.05960627243631194,0.05817524381453461,0.0588558352965396,0.5584714069153168,0.05499489528131018,0.0020876689215210222,0.03107662922079105,0.08834110150615168,0.0713865285246108,0.08536781302015271,0.5556121294681343,0.07427104826602571,test
0,100,False,True,c,0.10881478253493233,0.15176563588435285,0.05511879694448873,0.15188367951675782,0.0970599863067271,0.05176841824252942,0.06635783072674675,-0.03636531070252254,0.05136558226596229,0.09857308596374792,0.0513312045820566,1.028644025511968,0.10951344810553759,train
1,200,False,True,c,0.1646978827643771,0.06398044370542932,0.010553459932062198,0.09025758302138305,0.05855926098619647,0.05663727144254646,0.07337634196650855,-0.05478759579275216,0.09311599529605097,0.044468798517631226,0.08485376620279815,0.672712184564618,0.10133013746957309,train
2,400,False,True,c,0.029126533833829047,0.06666519201925988,0.004655960897476581,0.06674298088424246,0.09109983222577635,0.06159462688202846,0.030054198619563675,0.02672633976369259,0.08351448486648082,0.04761522925389222,0.08344972228681939,0.7506384414333093,0.1000638253801523,train
3,800,False,True,c,0.022521648118965155,0.04859407309150193,0.04877038464622688,0.04859348058562439,0.07970489303163684,0.0515754076108981,0.01573258753040366,-0.03993268393855778,0.049907890075215136,0.050843018030468166,0.04990473161363383,0.3082682064874196,0.053902565815268255,train
4,100,False,True,c,0.06482280204992887,0.07010991512151005,0.05511879694448873,0.07013018113315768,0.8675251200764045,0.04882785291043176,0.005699247778657485,0.12273118632995413,0.1419994494801209,0.0810828961208221,0.14207769967225717,0.8701489675958031,0.08949127660963807,test
5,200,False,True,c,0.15586020056233035,0.05710139559501016,0.010553459932062198,0.08058079543210464,0.5245563946172921,0.05412060324175519,0.03430285062857566,0.12707288583296375,0.10366072897030443,0.0340092251603153,0.11858027680968938,0.5835519968236033,0.1063667527724167,test
6,400,False,True,c,0.017197564195680234,0.06142727952567039,0.004655960897476581,0.06130611663369294,0.7412491841261755,0.05667418330331444,0.0045281943019187774,-0.015926132338894897,0.035626554020195156,-0.04041051996067872,0.03561965112098555,0.714963848166783,0.02578230129479947,test
7,800,False,True,c,0.011420665747486753,0.05377709897524797,0.04877038464622688,0.05377871655821918,0.31241645902200643,0.054606111891931756,0.05538173932504133,0.027258874511188802,0.061408480207305445,0.06136207352809016,0.06141197967359993,0.3317173177198571,0.06410611664068283,test
0,100,False,True,c,0.27260344966201744,0.19647251965950688,0.05418935943895851,0.19648024411236129,0.21340086922323123,0.07733590318442589,0.10321293625084474,-0.09114472392142738,0.07108158835325952,0.07108210426355782,0.07104174968097525,1.1343817010051005,0.19463411989944288,train
1,200,False,True,c,0.07070545059268367,0.0705795353185949,0.012249127997811016,0.07054943221517218,0.11635312021962455,0.07157564282781205,0.02486903594565045,0.0018103586122948112,0.001799059264386571,-0.03614463708918979,0.0017947508079866027,0.2517831938432724,0.007283701122910213,train
2,400,False,True,c,0.009701682220227551,0.10697398212736883,0.0025406852651686028,0.10714617989399666,0.09392828199568189,0.056657576378675197,0.005832408390911982,-0.022125432782668285,0.021051160449924354,-0.0136122384081848,0.021051632528304724,0.9072855841612053,0.05305806481882369,train
3,800,False,True,c,0.01984094465314693,0.06363843234214044,0.00782023895959992,0.06373081520278566,0.06708259145722811,0.058018209659400084,0.009305767927820199,0.018625071765776054,0.08143327582804326,0.030265657564393877,0.08138742039267456,0.6920201109241184,0.0859141345156707,train
4,100,False,True,c,0.10473841083498601,0.10055832936027967,0.05418935943895851,0.10053383614693923,1.005680892227559,0.05847626002643552,0.03360223762123223,0.049866923662163505,0.04349876947661443,-0.014411450906540753,0.04346734506662869,0.9941528644527226,-0.01544737888737624,test
5,200,False,True,c,0.06913638681549684,0.06900649321540132,0.012249127997811016,0.06898203039423864,0.4271903490344354,0.0585242272639469,0.012585391370104077,-0.011309712026746724,-0.011280939409966707,-0.04613255454693468,-0.011318604237580986,0.4132073874836903,-0.03463361989764607,test
6,400,False,True,c,0.006649952633561449,0.06003494935498297,0.0025406852651686028,0.060116222902979626,0.9093604019127235,0.05851509030127336,0.0013870611275343797,0.025870189396667565,0.06957354285419577,0.012989078899202085,0.06984114627353386,0.8233812830818996,0.050024699168251585,test
7,800,False,True,c,0.01699757673220081,0.06054843417498476,0.00782023895959992,0.060701095104860665,0.5731650658276474,0.0534378914576173,0.004496978943184013,0.024670922173277703,0.06691992874816165,0.00909135603122423,0.06716857305825627,0.6378720631746149,0.06276972895924737,test
0,100,False,True,c,0.02295212894303003,0.0732726418689943,0.015232795967692687,0.07323200045570287,0.10165074502057095,0.07643997021411764,0.03100421063920903,-0.11670835489923502,-0.07293037631254734,-0.10348103529466267,-0.07295709425329705,0.22138596817533923,-0.06062557740235763,train
1,200,False,True,c,0.08896630149059473,0.05471398771319689,0.005700185515431767,0.054714418589137594,0.0736517298930244,0.056233981046876096,0.019247028754536648,-0.013197496866600671,0.06512396830434745,0.041646681693023775,0.06512252480964768,0.4952656139060907,0.07203787051392035,train
2,400,False,True,c,0.030938759713869123,0.060514374479476746,0.060978104626128876,0.06050584816126453,0.08848914427725987,0.06344957939572171,0.012095947642418604,-0.10353025067515403,-0.037581072921486366,-0.03482312576232017,-0.03762171861699244,0.4106821426722817,-0.03213891421711618,train
3,800,False,True,c,0.052431456328022395,0.05264571974218976,0.0515820689445625,0.052742885969034765,0.07472988530611056,0.053337518177412536,0.004531505050962318,0.048726215703221984,0.04867216859765719,0.05003839780501777,0.04862800419868386,0.3447260806660911,0.05214000974566757,train
4,100,False,True,c,0.0262169868405432,0.07074639940228668,0.015232795967692687,0.07072481611435948,0.471317971284562,0.068934569873521,0.007565230016550768,-0.13194811537748083,-0.0922352388974845,-0.12358645851991513,-0.09232349097461359,0.23176147224487897,-0.0832464798787323,test
5,200,False,True,c,0.10152966412798733,0.04872094692189833,0.005700185515431767,0.048719460360113764,0.5208732120072782,0.05368913396571599,0.019039091580665288,0.0855265429629593,0.1309510414397755,0.07243992740986303,0.13094539830370563,0.6879504356336266,0.12827974457241237,test
6,400,False,True,c,0.010623437592009798,0.06622657252994078,0.060978104626128876,0.0662063951199655,0.5999778933641884,0.06548569981242604,0.003712710423890641,-0.028135875671394077,0.003649819139765569,0.005406980550546201,0.0036340695708076964,0.4649715581360843,0.007099282226627868,test
7,800,False,True,c,0.05112834142893344,0.05128465125322672,0.0515820689445625,0.051350262822051754,0.345259912910836,0.052075113472491184,0.0017696463245924856,0.049173015719559954,0.04976187272001241,0.0504590614032805,0.049925787369484026,0.34003290059334296,0.05277424174439338,test
0,100,False,True,c,0.10462889777655215,0.045464107553687044,0.047787577003095896,0.04545727279271132,0.0930434309142275,0.05269534824031056,0.03799153043945908,-0.18470558112954436,-0.02092088411101955,-0.017443272917517127,-0.020929150848602165,0.21555686139512595,-0.005629626180509217,train
1,200,False,True,c,0.11154587967626402,0.0915948944204022,0.059006133500610174,0.09164880764141252,0.07835194914402341,0.055336122492896524,0.047793213121267816,-0.04218405205153079,0.08393449084474724,0.10341848019736871,0.08389415222920554,0.8900229934401861,0.11086858820486573,train
2,400,False,True,c,0.04966851616707734,0.08823368834905017,0.05827056121626364,0.08827619589863989,0.10209918848764149,0.060362592277367844,0.02642752150470905,0.0316094250564125,0.07893945659513925,0.09880113017262461,0.07892545884964484,0.4395617520883063,0.10362414989863916,train
3,800,False,True,c,0.055221193134958296,0.05521441773731042,0.00584357068873823,0.05521374857663146,0.08571426848307903,0.05894214219505489,0.00830038631833722,0.0819210973037,0.08191912956803662,0.03760620355081768,0.08191831945444072,0.9186617329556157,0.08910906014558656,train
4,100,False,True,c,0.12105228936632036,0.0617551521316869,0.047787577003095896,0.061746488127615066,0.323799985766582,0.06643383250313038,0.04506153101631631,0.3611309837129086,0.11146307732789446,0.10480921065481347,0.11145040330524929,0.33979740570417327,0.11247436760104673,test
5,200,False,True,c,0.06991582003176587,0.06895165982181818,0.059006133500610174,0.0689760189645532,0.9418847451251221,0.07617098982723486,0.011968645922274068,0.13878695052706863,0.09285830414776562,0.0706822209438931,0.09283807634119264,0.7165363078011684,0.06542330679973135,test
6,400,False,True,c,0.02294948367902256,0.05950510445441565,0.05827056121626364,0.059505673543151394,0.37256345668325025,0.05019546887063799,0.0499355986364169,0.00424931702109999,0.06426185677301653,0.054957299199131546,0.06428652277292712,0.3939070977667194,0.05473924384980933,test
7,800,False,True,c,0.05434118569456167,0.05433367900108123,0.00584357068873823,0.054328803233730835,0.9509528924309546,0.059160076461150755,0.001869207421583017,0.032866260475553556,0.03286062522299993,-0.02514835701331858,0.032905403914105666,0.8478627011718506,0.027741533323042522,test
0,100,False,True,c,0.06797474668089079,0.11015217837759206,0.01142212000017524,0.1084780549268159,0.08775327869542926,0.05478300869641237,0.021891536871620862,-0.11445462120007376,0.009541742847831785,-0.06296162264529595,0.009424692665944008,1.1889851622169476,0.0588364639178206,train
1,200,False,True,c,0.08632258457035422,0.09160189054277965,0.015924680434947908,0.09198468049094752,0.10568698858444728,0.07480244615868213,0.04941416892636023,0.0019980698210055837,0.05953467948873218,0.047762877529253504,0.05954116006056687,0.6616767750675935,0.08219047585880673,train
2,400,False,True,c,0.021027326694729096,0.05941236301635425,0.005573684817117263,0.05937275381889801,0.09789980519145777,0.06178481081632796,0.010868491193347778,-0.011941515186571812,0.057498032384854056,0.007134827584177515,0.05745283625344165,0.6012703768750547,0.06849863018048097,train
3,800,False,True,c,0.0025907120913963464,0.05793870856371685,0.05758392832925397,0.05792651389113481,0.06911175209361979,0.05654669881512122,0.005215753400805673,-0.012055676347711907,0.042955907187377775,0.04376770846874765,0.04296397782467693,0.7882611199991376,0.04599201694287369,train
4,100,False,True,c,0.019731912105689746,0.06374850814416198,0.01142212000017524,0.06251659865516786,1.2264658711547562,0.05754014791072949,0.006609011152496141,-0.03480442896036533,0.058682885603526816,-0.08348712621407085,0.057142069037190595,1.2217086965098791,0.0020506902032028096,test
5,200,False,True,c,0.06412868884191812,0.07967933021231649,0.015924680434947908,0.07982367075937968,0.7359221658454018,0.05753853332936126,0.01326288573362537,0.11888033792781723,0.16801904904668,0.059337928899932474,0.16825693929601393,0.9287173778729533,0.10498766340576127,test
6,400,False,True,c,0.012688710039378288,0.06075166345660407,0.005573684817117263,0.06078626964860779,0.6603810942662416,0.05542520256656061,0.005456561531470581,0.00048550259428926105,0.03908857355921612,-0.009558417092998185,0.03910410739235253,0.6391855945154238,0.03303770587699162,test
7,800,False,True,c,0.0026432710587143892,0.05879668791578302,0.05758392832925397,0.05878880218734033,0.7530864115647553,0.058824984587501156,0.003559567691898866,-0.014767278908669421,0.03508361891921716,0.03541654439049493,0.03508491985406934,0.7494883715076535,0.03742354692699418,test
0,100,False,True,c,0.2444308087884509,0.08036372446964869,0.07060336510885018,0.08036856704572584,0.0678343143100866,0.07384618995399628,0.20495753087207494,-0.031735845812769815,0.12560897465535362,0.13738409612325383,0.1256032857182207,0.4202757510593303,0.1470883310036155,train
1,200,False,True,c,0.010634766195142533,0.05260707191604551,0.0014601484250897545,0.052602279741246843,0.08632607283341551,0.057940245713948,0.024248459275862985,-0.02143071851413845,0.051358068500295104,-0.00402371758518806,0.051353967165404274,0.6725725972612756,0.060989605827081295,train
2,400,False,True,c,0.04400950453392527,0.06136758834272675,0.0047187425946136835,0.061354730736929784,0.07505772730296618,0.06053549618846749,0.018218443453078024,-0.059843921313587456,0.001965858065175681,-0.0308894283835141,0.001956532066471297,0.17323536488305302,0.008732162698978918,train
3,800,False,True,c,0.05615786016113607,0.056160963603168336,0.0037526581642671007,0.056163567195088804,0.08638417607819576,0.059973265227188294,0.00650880421385394,0.04954165553034099,0.04953974767206937,0.003507020809371353,0.049549603785903715,0.4767100534530742,0.05236360605499607,train
4,100,False,True,c,0.1995839992552925,0.07880264392670563,0.07060336510885018,0.07880665591414361,0.3608570532841205,0.06869904380290082,0.1182677729519227,0.03255319330541126,-0.006955941361979399,-0.02428938815265741,-0.006949628343340919,0.3021824061496004,-0.05413405429985929,test
5,200,False,True,c,0.010676221519376505,0.0531480460088535,0.0014601484250897545,0.05315533651493367,0.6657110073015978,0.061944190685732384,0.017335616872212287,0.10183722775434934,0.12157956837810524,0.08412006494580009,0.12157557810011944,0.7136185568211753,0.12424608898008721,test
6,400,False,True,c,0.011953661158065967,0.057322051289142195,0.0047187425946136835,0.05730609333283436,0.23577546496694782,0.06003282763160823,0.005384289823928571,-0.028776131997080966,-0.017092774722770515,-0.056008208501720225,-0.01708936972133941,0.14058203729060523,-0.016246184684157783,test
7,800,False,True,c,0.05879016138086876,0.05879346073179506,0.0037526581642671007,0.05878991115492658,0.5822152713805775,0.055515168282533944,0.005534782652732456,0.04844953824133003,0.048450117654159686,-0.008685058210649606,0.04842683097878734,0.5814374991887828,0.045409672656540445,test
