,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
50,3200,False,True,i,1.4619306926410787,1.5972524353722062,1.3658257651090104,1.5980267382824231,7.096117322449545,1.5610583128730964,1.484354615759807,1.6128636965562695,1.3329734744110955,1.6120808207163848,7.100663495545554,1.6118048317196425,test
51,3200,False,True,j,0.8759630733260488,2.82160606513442,0.8668437697369265,2.8213648833590894,44.94039785616321,3.2010710808688794,0.8152338435888825,2.9929262192354775,0.781809885593713,2.992450357227736,45.670790112362354,3.429743463131405,test
52,6400,False,True,g,0.15895865691580624,0.1589136504020852,0.2578518489729943,0.15894756480087152,1.7608680373706531,0.26417101456424635,0.1597985456456694,0.15954795214646075,0.25841955062627725,0.15959988172717288,1.748389992816305,0.2724341817561553,test
53,6400,False,True,h,0.3509801894322153,0.3661742819988115,0.36282780551225857,0.3663366581776226,1.65530395838682,0.4071962350355723,0.33570386978945665,0.3453060093868418,0.36689106901144625,0.34549443477618336,1.6428467455363835,0.39975840947629204,test
54,6400,False,True,i,1.5040493068003429,1.6601189951643962,1.3226083568929017,1.6605601667965986,9.052537940787321,1.6536412532016207,1.4481411866720186,1.6463194399149645,1.3611806073131765,1.6461236100119945,9.079335184795735,1.6415223898056805,test
55,6400,False,True,j,0.8735165921777149,2.9776667132074146,0.8556060350201605,2.9775324278931476,50.0101920582659,3.3907101481514514,0.8445328165993488,2.8884694305972336,0.8584642412585152,2.8883255573861266,50.180263730035485,3.3403654767874444,test
0,100,False,True,g,0.10121722556569498,0.23103350646864254,0.22138850934316445,0.23124223705442615,0.24164321340204153,0.2332953487198873,-0.07438438166724046,0.1063971394859799,0.24940408570494807,0.10638635568256131,1.9619825856270208,0.265363751197168,train
1,100,False,True,h,0.44248094539288624,0.4402115496242318,0.4566001033936951,0.4402759789049678,0.4184629908071178,0.44448638138880836,0.10600682530182258,0.23544743350793865,0.30654841766935487,0.23540247148761112,0.929019747131361,0.34217866337592273,train
2,100,False,True,i,2.2868375955942977,2.1826456967693657,2.048867710985032,2.182943158018719,2.0879148192434815,1.8579951456419928,-1.5121683493421725,1.0251575891714004,0.00024719889275429455,1.0250246291895497,5.3648799339643825,1.6414224272775986,train
3,100,False,True,j,1.7389930062498151,2.903809876111184,0.877538262785275,2.9039927205975675,3.2750499865548663,3.063542920422204,-0.12063886011692435,2.3293750650682172,0.33661554875509986,2.3292581773409498,24.938847923044587,3.096803129296008,train
4,200,False,True,g,0.10614731740186502,0.2182755127103887,0.23949823457358366,0.21825888107588906,0.1888950877541691,0.25359784619097964,-0.009953051371706196,0.1202657241244545,0.25860620307759385,0.12025923259399061,1.5364377211285427,0.27344828805010285,train
5,200,False,True,h,0.45674396160867614,0.4232879248651279,0.3913057754838594,0.4233749771717165,0.39552346972511615,0.3989015655151478,0.1380726871254492,0.29031859449254166,0.3313586004902811,0.2903144125849951,1.2506746174010457,0.3854416961445516,train
6,200,False,True,i,2.0202092304951957,1.6353779618197941,1.4724295561076723,1.6354925899510446,1.636034718151523,1.5105179440236582,-0.9010464388606672,1.365563714607037,1.3385762368125902,1.3655216912758068,8.374306131774645,1.5189161027768585,train
7,200,False,True,j,0.9150038313780771,2.8590070701277885,0.8713504362491578,2.859206063150617,3.3150662195061886,3.2094425923634553,0.4888234191491854,2.7741256746981926,0.7035247781533548,2.7742276884521413,27.797312053387774,3.3673952121745607,train
8,400,False,True,g,0.029109596347004746,0.15637541676080655,0.2527294228607464,0.1563692917230261,0.1833880154289621,0.26459569730349414,0.019169121592478394,0.15402265970073079,0.2581206360509688,0.15401144022914057,1.2722945155677998,0.27066139120852073,train
9,400,False,True,h,0.403487462577706,0.35795256875081416,0.3884976174882641,0.35802160682994744,0.38061932795689557,0.4048907330759406,0.2126102483832581,0.30337231632538453,0.3367520542865245,0.30334270028383875,1.196141909868865,0.3939386156810063,train
10,400,False,True,i,2.255722454443848,1.7492127891949178,1.6548029321496478,1.7492191317468773,1.7615293257662308,1.695146265991161,0.16589965129012957,1.4940494711373946,1.0629004814806162,1.4940164209455702,6.930313764849134,1.566874681157285,train
11,400,False,True,j,1.3776179507345014,3.159086485015015,0.8440634204770437,3.159254014007335,3.6381430204244634,3.649215571314386,0.1965354460483949,2.7443797345364636,0.6139302253001081,2.744555866854901,42.749813624895324,3.305463355713241,train
12,800,False,True,g,0.04444158945712937,0.1725690260147964,0.26178317321661493,0.17269540962025864,0.18990890097139004,0.2793096230405881,0.03645718616111965,0.16101878279155696,0.26389681314514457,0.16104566595896938,1.8679542847192963,0.27722486487926434,train
13,800,False,True,h,0.3878059342717112,0.40308820792046396,0.38884511848998604,0.4031091778747905,0.4011897557703719,0.42667366339370977,0.3046655610987537,0.33135597755932705,0.3722702167266995,0.3313276161353124,1.1769103418007574,0.4059877584775067,train
14,800,False,True,i,1.7306670870039782,1.5159980908859074,1.421602764251078,1.516059278241311,1.5177276232697006,1.5127048313284106,1.0133041902688775,1.6009848846019838,1.4801059437067827,1.600967297404468,6.436403778822323,1.6338963191253124,train
15,800,False,True,j,1.1257564780101479,3.1271604125974917,0.9554136703442708,3.1271402410418125,3.7133497689046533,3.596980241742441,0.9515010709518142,2.913270638989535,1.0636185154623699,2.913159709547873,33.699889961499,3.4467412273352362,train
16,1600,False,True,g,0.04523050217107918,0.15173266320656778,0.24104716947987065,0.15173570093200797,0.1702375786059517,0.2525159754831068,0.012361657856484782,0.15308032856124942,0.2538506135788829,0.1530667422503485,1.380528642809074,0.2680159214935602,train
17,1600,False,True,h,0.3451805221783812,0.3316758409647376,0.340315688038763,0.3307630892617704,0.3526736056545928,0.36203609324567637,0.3175282549159696,0.35257023198139914,0.36386584711516157,0.3534838709067201,1.2544075884519257,0.39208916681835554,train
18,1600,False,True,i,1.598697251332955,1.5820930723644517,1.3161174623631866,1.5821492224269549,1.580583621790073,1.5327604911564086,0.8956800527468495,1.5654692082964659,1.3749152228292525,1.5643904195316503,6.89975085071718,1.6290768586593833,train
19,1600,False,True,j,0.9566165164329858,2.8567930856615664,0.8730850008830253,2.8561831314359,3.441085308250458,3.3290515834258287,0.8719956809387981,2.887870032060947,0.9735706822643289,2.887670119406928,40.316859144833366,3.3565511671465718,train
20,3200,False,True,g,0.04254122087644113,0.1733120360126482,0.2605019089945068,0.1734314917861925,0.18899177838579526,0.2730288226612648,0.029280069970141966,0.15375688488954084,0.25965184709232797,0.15442204823693403,2.060832724851183,0.2735626474043962,train
21,3200,False,True,h,0.3388605701101972,0.34640671456577565,0.35825713112707125,0.34633628542091716,0.35513496941248696,0.38718789962874234,0.3221328549156994,0.3447114871188285,0.3564315822916775,0.344893299042203,1.5478213326272283,0.38999195924009367,train
22,3200,False,True,i,1.4035990229253628,1.6067742514066554,1.2966430075356286,1.6076581070950824,1.6065882920584205,1.5900220156120657,1.2347962685631342,1.5988566856653292,1.3210575860756777,1.593596382296516,7.869846638689687,1.6172412009128039,train
23,3200,False,True,j,0.864636882573182,2.8526225622532486,0.8602758196305504,2.8616098217189996,3.3069032176606648,3.224413116527864,0.7083091284816968,2.7996254018956335,0.8182523239870623,2.8548413122828196,31.850114311961896,3.357265464067997,train
24,6400,False,True,g,0.02847008313158298,0.15955116682135176,0.2521949243211188,0.1595985790055324,0.17429417933058602,0.2658674026851939,0.03146419716855723,0.15978189415405405,0.25764169769673173,0.15987060671934483,1.8744021857383286,0.27155360290988106,train
25,6400,False,True,h,0.35308838099401313,0.3682108871672493,0.3756941227025232,0.36818778139207525,0.38595301470264104,0.4093910733192716,0.33648344036278793,0.35263744110516465,0.36635661356437427,0.3526392887600317,1.6234723937128115,0.3970155724924598,train
26,6400,False,True,i,1.3857888857490623,1.562257391917723,1.4674663535917463,1.5622850743789027,1.5611660048291756,1.5528839185373393,1.2340407295433864,1.599189561548906,1.497354651710434,1.5991663036144652,8.874761708787197,1.6159285684306508,train
27,6400,False,True,j,0.8762135455854143,3.020223878311728,0.8677375977988315,3.0189618758354295,3.467676339773086,3.4032653881967803,0.8659916281970301,2.935817039401874,0.9001642342211004,2.936031714113924,54.477762997884035,3.380770868475943,train
28,100,False,True,g,0.14232359791973204,0.2930306551836209,0.22138850934316445,0.2931855865251074,1.973112313646016,0.3268044075604263,0.18189350845572919,0.2577519261686808,0.2505542445102232,0.2580396998215751,1.7544922060217174,0.2678256543309726,test
29,100,False,True,h,0.4446197408597281,0.41180674563170877,0.4566001033936951,0.41206159213074606,1.2549779398420398,0.4562487397778886,0.5048986367138933,0.36573563804581577,0.3793780955094008,0.36664135990495733,0.887033691218359,0.38931619543774865,test
30,100,False,True,i,5.107970963008462,1.5745172977097155,2.048867710985032,1.5747508078716583,3.6675074123083773,1.385995962027799,4.25990017257554,1.8950569879532975,5.029667832445597,1.8952281442131624,3.9262337765741897,1.63570901591043,test
31,100,False,True,j,1.3969818505613758,2.884226371965573,0.877538262785275,2.8842781541463705,39.95481154029765,3.0457725758362186,-0.02214525919623874,3.1462184476783435,-0.07050811730837339,3.146240600572463,38.27237599344512,3.583407796243152,test
32,200,False,True,g,0.04795331336215111,0.17830816556127427,0.23949823457358366,0.178275322005394,1.8480929525915395,0.26021957393730316,0.059840285128570384,0.20766066243554515,0.27848746569578203,0.20772797420372652,1.921948255309038,0.2903154749543994,test
33,200,False,True,h,0.5371674456592591,0.39081988470139856,0.3913057754838594,0.39089143141109434,1.0154342573401742,0.3740597787902163,0.4356397842831251,0.4261874674160518,0.3814259188654214,0.4262987030566589,1.1539962944700841,0.39975779403808953,test
34,200,False,True,i,4.5082169301637425,1.8320891520757352,1.4724295561076723,1.8322099721989868,12.421735142678624,1.6163059825113169,4.515886753789814,1.8086731193862686,1.6068348791091762,1.8088395785604707,13.628355156085052,1.6407683051082471,test
35,200,False,True,j,1.1267005444938547,3.4376688155604853,0.8713504362491578,3.438397064807904,27.22553690912278,3.8790696908164155,1.6313382186458987,3.1601009174781427,1.1456669989430608,3.161199388213338,24.539141408640603,3.2407039079816293,test
36,400,False,True,g,0.04012991589919819,0.18428696207851658,0.2527294228607464,0.18427672276268278,1.695898125548809,0.2738795308374431,0.055740149553509755,0.19612669831899276,0.25788010403548745,0.19611850711954737,1.7017151518458953,0.2739078927807124,test
37,400,False,True,h,0.4142273917648941,0.36500002719549585,0.3884976174882641,0.3651463180692042,1.328378998372311,0.4250218014163636,0.48110590963664807,0.39008730609882714,0.4228752358298024,0.3901682205541501,1.2776182674925805,0.41493922632586855,test
38,400,False,True,i,2.588371908723358,1.73415972596747,1.6548029321496478,1.7341935313615002,8.193460399242332,1.7013045208935356,2.9177088452267346,1.6965685499708385,2.310550729906434,1.6965307544730084,8.246077382202126,1.6437058469467085,test
39,400,False,True,j,1.2680138862800368,2.8444108992211197,0.8440634204770437,2.8445578232359248,48.05709232256936,3.313991494121723,1.3040421867966314,3.120698236075439,1.1520441570776867,3.1207403024101366,47.585836221651206,3.4285114365493228,test
40,800,False,True,g,0.0382136145171186,0.16585463128897834,0.26178317321661493,0.16590826365458533,1.6919449294478652,0.2666167314047224,0.025569104697809913,0.14070338392464507,0.2640538041746908,0.14072852810539857,1.6706970656178743,0.2731789070488841,test
41,800,False,True,h,0.36457064141902856,0.37095274728920763,0.38884511848998604,0.3709555001133443,1.147376273047062,0.4203719273440102,0.38157068221830936,0.3797481256405616,0.3853897426633185,0.37980354705996244,1.1150810576632875,0.4019084273814473,test
42,800,False,True,i,2.007987059123215,1.6901005261786741,1.421602764251078,1.6899143989278698,6.352841472207259,1.6574019428995774,2.0381013345923473,1.6834672676401068,1.5596696824816387,1.6824782027871015,6.397377802607755,1.6555428015730786,test
43,800,False,True,j,0.8945989060598245,2.960675339067492,0.9554136703442708,2.960735962442399,31.615667203440566,3.2482666133171008,0.8474449426712353,2.9477532524426837,0.8364567662025563,2.9478679276631006,31.90307795980138,3.385315217153095,test
44,1600,False,True,g,0.05194595875815001,0.178799750510732,0.24104716947987065,0.1788130362995391,1.438908584596157,0.28503721026801304,0.06571497245830554,0.17732551519133996,0.25602038830790946,0.17735583538071328,1.4310135755325266,0.27018328861715935,test
45,1600,False,True,h,0.37495006343017295,0.37661460594825824,0.340315688038763,0.37674118694963965,1.3233456823369913,0.4158093696444371,0.37172961950055206,0.3713343266207841,0.36736720878008255,0.3703828601763203,1.27721921724162,0.3980441473209167,test
46,1600,False,True,i,1.9633176554600056,1.7827682287741,1.3161174623631866,1.7804867133580544,7.082260991578842,1.7098880149910252,1.9577699477595738,1.6389241055272226,1.4213856654811656,1.6375597397303119,6.978497324839745,1.6233387745448693,test
47,1600,False,True,j,0.9871499952870351,2.7891029873639677,0.8730850008830253,2.7888084032243476,43.959218709794584,3.2090638406684264,0.9586537967861365,2.9546624417671343,0.8316027895404069,2.953617078362993,43.85741515376436,3.4047141082081067,test
48,3200,False,True,g,0.04274032571438013,0.16496645937513094,0.2605019089945068,0.16430929877586475,1.962686945179643,0.2694866512113396,0.03291749834735825,0.16010771801943718,0.2587458720426504,0.15957761112039465,1.9210689030677046,0.27202666640419454,test
49,3200,False,True,h,0.35306627496547,0.3629172882351206,0.35825713112707125,0.3630288727648142,1.6528509604614663,0.4137059756721435,0.3513599153635215,0.3550642838129424,0.36460074303801016,0.3550910803013922,1.5472573637053284,0.3964527434762165,test
50,3200,False,True,i,1.4623816240586063,1.6059192114534193,1.2966430075356286,1.6183353241802216,7.755178176287756,1.5999487220679243,1.4434468218277687,1.6511243856178295,1.3537416970515346,1.6511672763879812,7.953572738995286,1.6237663895014016,test
51,3200,False,True,j,0.9186524203242251,3.0643129974614074,0.8602758196305504,3.0711576143146306,32.75150778404256,3.414346179207945,0.8842177629484153,2.9271403930636644,0.8809095299148321,2.908535883686874,33.19695312131343,3.394277016739068,test
52,6400,False,True,g,0.03820862681159001,0.16560417016497841,0.2521949243211188,0.16562526650442413,1.986791459886873,0.2713005259957148,0.037927589632250736,0.16578052226659423,0.2608392814827052,0.16574862484499706,2.0108022835968065,0.27477989674908576,test
53,6400,False,True,h,0.33441912119296985,0.35180637154721867,0.3756941227025232,0.3518256910813409,1.6146195460014416,0.3925603303800155,0.33753260706719845,0.34990924979632476,0.36991728781258815,0.34980625169501445,1.633654195722935,0.39653041813303697,test
54,6400,False,True,i,1.4463592816247788,1.6169881818279175,1.4674663535917463,1.6155551568057864,9.012351459379705,1.6020482786787469,1.408855632228791,1.6274371110149621,1.5050744750080707,1.6235440019831056,9.025038830001678,1.6160232874618143,test
55,6400,False,True,j,0.8484060855037913,2.9387730177755214,0.8677375977988315,2.9382853105614,54.217427334985814,3.354144579158088,0.9273292475173033,2.909016910703132,0.9200091443572572,2.9094298892405983,54.430186809677295,3.3752756621815942,test
0,100,False,True,g,0.055240720996502596,0.27676460670116954,0.22860436323513908,0.27681553965173206,0.24232561868082014,0.25032046545760367,-0.007746079732416917,0.13048646281003926,0.2576390325484187,0.13047133101484093,1.391644640733214,0.2745064574778894,train
1,100,False,True,h,0.3076136159877928,0.3334826608342818,0.32929153005183054,0.3334486017196349,0.3402423448774999,0.318914561044612,0.19114878344573025,0.2834255627967089,0.23908608051470684,0.2833821132688659,1.1266762888901305,0.34779815424176463,train
2,100,False,True,i,2.4793794196529473,1.6019960645395381,1.6098440686703193,1.6019705804307143,1.5647546764895386,1.580476485741328,-0.5658828767123698,1.2081672118590363,0.4631883534947997,1.208163168724295,6.368025876940931,1.6457561222032968,train
3,100,False,True,j,1.0437729422326762,3.1576191230695434,1.0438242118957475,3.156302972121596,2.9329780658535207,2.800929111128157,-0.9890248580578654,1.2781121777775344,-1.0137912540989422,1.2785784079751557,47.97623441966256,3.281984729811336,train
