,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
16,1600,False,True,c,0.018820881235480744,0.05640733669953656,0.0034827266970182563,0.05651493966944322,0.08092310241077584,0.05867598598990232,0.024271500985807715,0.07670869410131885,0.037593361858278065,0.0766810718691071,0.5551988211365274,0.07972673463491048,train
17,1600,False,True,d,0.009210372108890724,0.006692303541807735,0.0009433661715047862,0.006700331100124074,0.007057814918257794,0.005819986896049348,0.00427987004208406,0.015269653036352509,0.010830138460597863,0.015268189992077802,0.10530301598948871,0.015927096873615626,train
18,1600,False,True,e,0.14756702760119722,0.16263372828152964,0.1422613109988385,0.1626279326280461,0.23889619178549765,0.21801515865302273,0.1367128786241408,0.1534185806249146,0.1401755191497214,0.15342320674909896,0.3695879835044636,0.23346976243393236,train
19,1600,False,True,f,0.016600554382383736,0.05746102877790807,0.0020397078782517617,0.05746843049469082,0.07440274240459142,0.05528855191720657,-0.027356440358894864,0.03401320468146842,-0.012629459190636188,0.033999841852731055,0.9204214117476233,0.04087627957323675,train
20,3200,False,True,c,0.004261848820452549,0.05435955955759075,0.0012123943401790003,0.05435964978883456,0.07751235415858637,0.05659032842060943,-0.006295698047909873,0.04950171548263825,-0.002124958746895638,0.049502603453141704,0.6522278690357243,0.05166517130866394,train
21,3200,False,True,d,0.0016296430885909612,0.007093146862517503,0.0004153341449026297,0.007129831812955302,0.005698373010023556,0.005129720023009599,1.7431676243183094e-05,0.0082988910067432,0.002233061900474923,0.0082921766090338,0.09635396424975007,0.00886904746589609,train
22,3200,False,True,e,0.15207853247094524,0.17180029206626402,0.1500550857350392,0.17193375686078385,0.2744737468515873,0.24023440723198405,0.14739837184490082,0.17113543989788838,0.15125376780118927,0.1711404550027715,0.3781070895088506,0.23336283483432796,train
23,3200,False,True,f,0.01390716162148156,0.06907612121340036,0.0020126770013030922,0.06905000829273876,0.0757217725232409,0.05634018304417708,0.017650691748087914,0.056042049524355375,0.021525457445677753,0.05603614781159024,0.8866143221722521,0.07048091445007931,train
24,6400,False,True,c,0.00011358195176240101,0.05291178910510453,0.053220872664389685,0.052963036762667406,0.07884253463591082,0.05508711210403334,0.000984978530858806,0.055964983938759615,0.05691098457835828,0.05588297572459403,0.5313535542598942,0.05861605976475831,train
25,6400,False,True,d,0.0017796173594877113,0.0049380818733473,0.00034814280813678434,0.004942587183044011,0.005950700841355039,0.004950809500457347,0.0002613532492063561,0.0059935781046937114,0.0019711546355746148,0.005991636712833817,0.0744900441996871,0.0060418472730624645,train
26,6400,False,True,e,0.15450501703273803,0.17291054279632767,0.15389399069736973,0.1732628550209026,0.2669186199505576,0.23645271094001508,0.14828109815368778,0.17030512267013534,0.1487781000725818,0.1706769335897102,0.35075604842938146,0.2348533950660568,train
27,6400,False,True,f,0.0003524372805739344,0.05925634788035558,0.0011420067741280244,0.0592549206166542,0.07536723970352922,0.05537239091260031,-0.00151466821408934,0.04224219639259921,-0.0009193079249235387,0.04222988761408992,0.9139164030510705,0.051028353771420454,train
28,100,False,True,c,0.020989069160852285,0.06758375408637275,0.01885799735198284,0.06753425562459033,0.8591601894557508,0.0783763070214434,0.12172308466140437,0.17144176382940926,0.11043625661303179,0.17131428721908706,0.8254549444898194,0.1268100782040258,test
29,100,False,True,d,0.026100451056864187,0.005603958370500592,0.0025492178562357094,0.005653352841419727,0.053139353674448726,0.004969951769736728,0.00011405327994199133,-0.021327835418793767,-0.026751654693258086,-0.019721950938041816,0.043468509165019785,-0.018947271961176446,test
30,100,False,True,e,0.20030427425597355,0.21323385892307078,0.1418217299213993,0.21324657146247014,0.5011243440686668,0.2732129542369573,0.1613721833621198,0.2064350677613944,0.18681864325652753,0.2064425254987274,0.4140442563750604,0.25334584286575745,test
31,100,False,True,f,0.03529531429979207,0.06367607232506395,0.012204713370873824,0.06367399684956265,0.7854492808059811,0.06235170506940639,-0.06309036279285712,-0.02920964954772572,-0.10909580122391743,-0.029222366896000482,0.669059596721629,-0.062117358399699174,test
32,200,False,True,c,0.039908961101464364,0.059896789287476035,0.006837129289960133,0.05989424648751574,0.5237185796375655,0.05701538747121829,0.06497635319766068,0.03514547292493738,-0.024598094218330948,0.03513992460905605,0.5574621557188759,0.03478296544245629,test
33,200,False,True,d,0.009582073926395233,0.00854078055002644,0.008774274588168133,0.006390338623962988,0.13451501530990176,0.004659148787372497,-0.0031655039901874733,0.006879707472433783,0.0016304878902346216,0.004851431380392004,0.13601324127787587,0.0021782006851831515,test
34,200,False,True,e,0.12913381551899464,0.15515520671943298,0.13502961433723168,0.15515717727814057,0.4087076147730147,0.16263060793949854,0.146026686858568,0.1867058336341857,0.14514992921775657,0.1868475013729984,0.4144869594571307,0.22272104004161694,test
35,200,False,True,f,0.03121326132160799,0.06874921069775893,0.010253016823872167,0.0687439190132976,1.0630439115566723,0.08386227697456304,0.07672566410968795,0.07441631438499996,0.050602798636233425,0.07439741216022683,0.830639489636092,0.07589859706128527,test
36,400,False,True,c,0.02895292358213929,0.057114469982930564,0.009274856346916986,0.05711422925162696,0.5881935074669371,0.05838285638884787,0.029416461714004544,0.07070671552906575,0.025457905816154133,0.07070322926948976,0.5631972034331291,0.07490160032273152,test
37,400,False,True,d,0.004979794114729683,0.010705888845968362,0.0013839973280237784,0.010706022682720528,0.04065064088398955,0.009911383062741686,-0.012161524711983618,-0.013953898360342177,-0.019191846221776707,-0.013953889456455038,0.014920795132349092,-0.016676951710511506,test
38,400,False,True,e,0.1696089107909268,0.19445413758081131,0.15914678627441178,0.19445911381359118,0.3062685347169741,0.23675492056844225,0.162485695753505,0.1864871504317301,0.14631473736875425,0.1864910888599422,0.3414594191548907,0.23070008618383123,test
39,400,False,True,f,0.04096407174104035,0.047908084429162924,0.0026687798031193553,0.047906284922556254,0.8163261741465001,0.04719241753493643,0.06260488574659391,0.06460411382511687,0.01874165967113806,0.06460649072482483,0.870492485007664,0.07277872671654462,test
40,800,False,True,c,0.014339893892816933,0.05344034258893327,0.0040620227265822815,0.05333361660034036,0.5392908860520517,0.05713040596893526,0.06729612586185538,0.08585747823751547,0.058268097607130774,0.0858580255849769,0.5503976716880392,0.08730434747414767,test
41,800,False,True,d,0.00737847135756889,0.004423967169083626,0.000657625113410789,0.004424021776531045,0.011175008515553166,0.00426396856069432,0.0032467104050658536,0.009395064338508768,0.0018781194382126343,0.009395438296975272,0.017884356669365557,0.009232236482565534,test
42,800,False,True,e,0.16280365442097863,0.18647425457495392,0.1414958969812348,0.18765303894518578,0.3966786553595208,0.2422108395578984,0.17393361964233123,0.18739546897128775,0.16176512124202533,0.19087837176702224,0.389560889404715,0.2351544745256823,test
43,800,False,True,f,0.0108514188613664,0.07041710365888207,0.00139937087883611,0.0704184023748074,0.9080487378691601,0.06669774494781046,0.012641159650317048,0.024887878802449137,-0.002216239677922719,0.024880659688187663,0.7208198532904572,0.014563430326892557,test
44,1600,False,True,c,0.013619857789774911,0.05638271745867232,0.0034827266970182563,0.05648844150046209,0.5781979780577807,0.05762723544203149,0.009925765854877554,0.046572920141557575,-0.007424347659150898,0.04652001132636379,0.5402358323058065,0.050950514578107564,test
45,1600,False,True,d,0.007186019577506846,0.006080619314041055,0.0009433661715047862,0.006083920736232593,0.10342061979726794,0.0051288112658221694,0.004586959398859328,0.005354588401039191,0.0020627870934962636,0.0053556275552816505,0.1011260066272905,0.004714450574618653,test
46,1600,False,True,e,0.1602430145445383,0.1699753551089089,0.1422613109988385,0.16996989139258353,0.36500080917446404,0.22073622925530473,0.1541220910460184,0.17565340486765338,0.1495499088058423,0.17561464183164077,0.36851162131260506,0.23544586963649744,test
47,1600,False,True,f,0.016848667102666682,0.056500401013492595,0.0020397078782517617,0.05650759346327493,0.9162059942133449,0.054943339461112635,-0.002429572162688687,0.03561231050370644,-0.008791971410597954,0.0355971387750219,0.9088464556625954,0.04315095618452841,test
48,3200,False,True,c,0.0024181729992128215,0.05327716158769787,0.0012123943401790003,0.0532765247358275,0.6755043382624984,0.056028573091504254,-0.006780384849874914,0.03769614100533019,-0.008865582622985226,0.037693572739023296,0.6323669373605092,0.038944409971348515,test
49,3200,False,True,d,0.000945080262147915,0.006121484565230547,0.0004153341449026297,0.006140420128843329,0.08835465006688124,0.0050412239227253675,0.0007511845474395044,0.006290770643307546,-2.0823998371517494e-05,0.006297357168146967,0.08701613915836727,0.005237784130526821,test
50,3200,False,True,e,0.15334244591332566,0.17414964622701024,0.1500550857350392,0.17426480957583595,0.3732600009548472,0.22876722736991495,0.15175986140136105,0.17175702960824807,0.14944655517875252,0.17190627759502355,0.3793989225295084,0.23305116400337417,test
51,3200,False,True,f,0.013440288240824938,0.064509454213796,0.0020126770013030922,0.06448530369478118,0.8467782844345584,0.05298251976481347,0.0163616165981043,0.06100472784354025,0.016661584159280804,0.06099877077438052,0.8870880226000589,0.07547833621134242,test
52,6400,False,True,c,0.00010758645037090112,0.05368961639263796,0.053220872664389685,0.05370768456319444,0.5317426179432406,0.05537645199790568,0.024401110239338913,0.07448420106495916,0.07557718112295833,0.07448817327036991,0.5661949828344883,0.0771015594165973,test
53,6400,False,True,d,0.002640328203546726,0.005201317110167068,0.00034814280813678434,0.00520582204479191,0.0789165462904711,0.005114480025056731,0.0005100930124972248,0.005248866930104672,0.0006123325137534864,0.005269169914441925,0.07645711859628186,0.005181600062565808,test
54,6400,False,True,e,0.1492222223396366,0.1727472377532291,0.15389399069736973,0.17327402682874543,0.3517091588472997,0.23339761275634466,0.1517257131957288,0.17462303699853265,0.15149752395591184,0.17526097973522312,0.3502176185600778,0.2344756106092739,test
55,6400,False,True,f,0.0003521661833635334,0.05718162323524473,0.0011420067741280244,0.05717962964011852,0.9334011166892132,0.05448640177442703,-0.009076604590414086,0.03995775727608319,-0.008407450345299206,0.03994493523185554,0.9234019520944495,0.048134829780130395,test
0,100,False,True,c,0.015686995396343426,0.053591824475218285,0.010895976652054773,0.05358802656243223,0.10820265101987864,0.060484251084310076,-0.09593767921989622,-0.00341682950694306,-0.0865416188572609,-0.003417331731258102,0.68653694300862,0.00917982103428483,train
1,100,False,True,d,0.0923990433589737,0.009739502371575257,0.010202757403765039,0.009739806400933549,0.007651947970068535,0.008940937717104856,-0.041262468960845504,0.027590564725820776,0.017234772710840836,0.027590198855199297,0.16690917815628786,0.030597294126166075,train
2,100,False,True,e,0.16280392662058818,0.18430484872019473,0.18348838552606733,0.18430001593622636,0.22367332784261978,0.1992278020482576,0.07485405679353586,0.11529488504576335,0.09834397036484478,0.1152859862846519,0.3861184258643551,0.235814178305739,train
3,100,False,True,f,0.15119328815368527,0.10015516412544978,0.018141378222844003,0.10013977369506652,0.10861942629836654,0.07462280530857475,-0.06671873846367174,0.05351691649472052,0.03661016309915821,0.05350584932056968,0.7566608102087315,0.0865745237417857,train
4,200,False,True,c,0.17836493101493386,0.09531125301528054,0.039573914625642484,0.09611855239905769,0.057885980988339615,0.04939486125599618,-0.1837640015411026,0.020327739316398665,-0.08896691432809728,0.020219312592287722,0.44825105286146205,0.05400926551340357,train
5,200,False,True,d,0.0303201717286509,0.030396165208057654,0.0034708408562881786,0.023906971800742374,0.014778208267409498,0.008451598084568905,0.005332538287868346,0.005315616501763269,0.0013885779682613398,0.006760372434572801,0.0659965053491668,0.017020535860533342,train
6,200,False,True,e,0.15965407987996857,0.15215562377987982,0.13475575997271902,0.15236280906619104,0.27010204331526505,0.18185700637659205,0.10180752908242074,0.15039867464634718,0.12297624587959016,0.14989980526236202,0.29945235212519067,0.22408584973576534,train
7,200,False,True,f,0.02938727303669518,0.07409941493658467,0.007563555265368029,0.07410096670110013,0.07579240792598985,0.057705931850597345,-0.021664186874504048,0.061317841686851726,-0.007673032627491634,0.06130485046239222,0.8726071963279997,0.08193785875751602,train
8,400,False,True,c,0.009694786738681991,0.05726270061759054,0.002238084975217244,0.05722389149494652,0.09691865657075444,0.0589234160423861,-0.05540194578984836,0.007644873185793628,-0.047980801144578256,0.0076169086853720815,0.35350753071008756,0.011366671872804879,train
9,400,False,True,d,0.013959219368965716,0.006115815000033231,0.0004187085243204041,0.006070513130277435,0.00493681713533357,0.004555987659394471,-0.00891317262500289,0.0034994689648080524,0.0013611035737455097,0.0034879862022935094,0.016012766331358765,0.004579392610925867,train
10,400,False,True,e,0.1600573828865182,0.1590675361531392,0.13718197266469434,0.1590675519594652,0.2466422734767642,0.2324458848624327,0.12870330636009655,0.14519753842233307,0.14411730777283907,0.14518637368702741,0.3187302325657179,0.2316920748327927,train
11,400,False,True,f,0.017582750628812985,0.060307097705675404,0.0011798691413689747,0.060309275001608605,0.07634329615605441,0.05836418988856119,-0.04687658187264312,0.028425339282731842,-0.025887139016645494,0.02841913869605911,0.8877248342513749,0.03771747384661933,train
12,800,False,True,c,0.0037953480218393333,0.05299569798627624,0.003931574178900424,0.05299593396374484,0.06763158887122672,0.05270355847098835,-0.022593401989176948,0.05011233730463033,-0.021005261944067374,0.05010732931893529,0.5717160142116093,0.05446914686486687,train
13,800,False,True,d,0.0013627408127288032,0.004645257389964137,0.0005385623313313447,0.004645479735573214,0.0048826773435364425,0.004405714583779564,0.001687046637546895,0.004028263477549156,0.0022202776796470913,0.0040279730808335575,0.0458409695902278,0.004600577962650093,train
14,800,False,True,e,0.1818231375090176,0.198869018715386,0.2060397885592228,0.19891542949522414,0.314844822466638,0.26692212267839793,0.14242779263125616,0.1707175016226656,0.19106160292030602,0.17083534617869936,0.35364191334201034,0.22765947002765438,train
15,800,False,True,f,0.006061388566282021,0.06121582618671306,0.0013498830848687438,0.06120650051143382,0.08175527656521198,0.05774697966989658,0.004342866760651582,0.04140625626756226,0.006759463702148897,0.04139309277166163,0.8936881159553188,0.051675369266626525,train
16,1600,False,True,c,0.009612532883772873,0.052819327793172874,0.0016555765451767635,,,0.05646553218216278,-0.02129936836115492,0.03973197924683355,-0.011516922091997008,,,0.04266041009950855,train
17,1600,False,True,d,0.0025256683060090605,0.0059840210594255035,0.0004540754284969519,0.0059848050597270655,0.0068250306936026624,0.005984672854726042,-0.006018914436172165,0.002712046880782548,-0.002209644830980064,0.002711768003986066,0.14979541254472764,0.002869143490075776,train
18,1600,False,True,e,0.16940817151134496,0.18681987894992388,0.16551017343937932,0.18682279987227252,0.2745052847674221,0.24640898886943638,0.14364189212564618,0.16475292737500857,0.1479587575880776,0.16468250681672764,0.3821746586887216,0.23517051357518887,train
19,1600,False,True,f,0.0007778516990665548,0.06146063851190914,0.001244836188225938,0.06142913488632564,0.07968854964717871,0.055292855706063904,0.005304844351262728,0.050184877089313885,0.006430458881990333,0.050173357341821684,0.845438245128658,0.06374899817170343,train
20,3200,False,True,c,0.001045600506031546,0.05525676283914659,0.0003358539775458142,0.05522349825954891,0.078516058289483,0.05565807183095939,-0.024725056844697075,0.033832692420896676,-0.024328019650785664,0.033828755936445416,0.7946221590886491,0.03596979708071785,train
21,3200,False,True,d,0.0023550911170604834,0.005379898714390702,0.0005458541674718472,0.0053735484553062325,0.00529824760881979,0.005225757696784098,-0.0018827370417883293,0.005548297666244118,3.871471731587084e-05,0.005531305273562293,0.16552035919989083,0.005683808871579071,train
22,3200,False,True,e,0.1483093827316839,0.17174027514982837,0.1447562983606775,0.1718209112387321,0.269953942472423,0.23478200765101165,0.15248105739042864,0.16921581973476202,0.15511933899849517,0.16921403502108226,0.34386484859707933,0.23396499923267097,train
23,3200,False,True,f,0.002934032292535473,0.0593927759983278,0.0003737501921767235,0.05938807565983493,0.07456502647379287,0.05441248895406569,-0.009706907275866872,0.04122019669495394,-0.007414425782222742,0.04121380022356398,0.9125458050625523,0.05118447398702125,train
24,6400,False,True,c,0.0034233044250965828,0.05448201639787628,0.0019457345550039865,0.0544789607042856,0.07699469934172032,0.05612149704877613,0.02042963387479248,0.07386078087464497,0.022486684341180663,0.07387132098181055,0.6169391228747627,0.07744568858463452,train
25,6400,False,True,d,0.0007389106612213067,0.005043822979324637,0.0005022323083675479,,,0.004993018266053486,-0.0018415128409960953,0.005825137087041341,-0.0007875918291837388,,,0.0058843207005331855,train
26,6400,False,True,e,0.15069460189383196,0.17520824592526338,0.1500390331236949,0.1751851630524394,0.2720413804298736,0.23806354594722687,0.14492035777116286,0.17217222601736332,0.1466522576610364,0.1720008651695837,0.3841938780623158,0.2313522482435066,train
27,6400,False,True,f,0.001848507290173581,0.06335125308445058,0.0010849830819073896,0.06334674255052049,0.07478945036714756,0.05469626095035731,0.0036123802981575625,0.05686795570197823,0.00396083032308316,0.056862396316013676,0.9570135280028534,0.06894981656669363,train
28,100,False,True,c,0.01661682442867698,0.05413742799810979,0.010895976652054773,0.054135688657106724,0.7896117929985319,0.0657321384341974,-0.1957037370349714,-0.08419189990678774,-0.16894460703811326,-0.08418918818193177,0.6780411821709064,-0.08953088336247511,test
29,100,False,True,d,0.039804366478908094,0.006256944308113799,0.010202757403765039,0.006257351291167831,0.14541919552351154,0.006047825498063219,0.04578544960493186,-0.00901106721915326,-0.010794333513947707,-0.009008618211525423,0.1572708638201394,-0.017193801967232622,test
30,100,False,True,e,0.15740855960238942,0.23897520424587868,0.18348838552606733,0.23906911268809602,0.3364530811009515,0.34621179205943825,0.36022110398769436,0.34859692412379145,0.3809430652887307,0.3486010092543299,0.36601311989155905,0.252897325863439,test
31,100,False,True,f,0.13644493032408253,0.11782237680027435,0.018141378222844003,0.11780461723013393,0.975653357257611,0.09367450082721353,0.0961465104577541,0.041131246460401484,0.06216615652397607,0.041123404354614056,0.732381799929987,0.08007114265197213,test
32,200,False,True,c,0.07678001598034916,0.0904052815673903,0.039573914625642484,0.08987568482681256,0.31716359327937726,0.057184875038818736,0.02522173160060285,0.0055966985620001,-0.05277349424998862,0.0060027447852073835,0.3593925746931219,-0.006453771974614553,test
33,200,False,True,d,0.007687814184070179,0.007676741817774318,0.0034708408562881786,0.008108212784747534,0.042034090303559826,0.006157002413277073,0.008420907074310088,0.008404698129304666,-0.002774730259886752,0.005366936738436987,0.05768817194135974,0.001025868888534981,test
34,200,False,True,e,0.1823676328416396,0.20838132810474,0.13475575997271902,0.20852065815400989,0.365977412104989,0.27918927822148054,0.23060336174252932,0.2260443860221946,0.18086907738068683,0.22995772649833554,0.3884200371290855,0.2429089210709235,test
35,200,False,True,f,0.02214883952970034,0.07141405409476058,0.007563555265368029,0.07141386760160671,0.7512745995663791,0.06653993508809813,0.023140154994529923,0.01687931285553006,-0.020973342783193818,0.01686995819799236,0.624184715709028,0.006283342626018651,test
36,400,False,True,c,0.010117676954250499,0.06331950499018048,0.002238084975217244,0.0633046080519574,0.4365251511950829,0.06413685932022489,-0.03735873172058022,-0.021052937257681918,-0.03188760369722604,-0.02100848123077654,0.3571349799605344,-0.019883702886379806,test
37,400,False,True,d,0.006212143689130804,0.005319433304060753,0.0004187085243204041,0.005275210948721358,0.013613429745748515,0.0035295624592472695,0.010052884998857597,0.0016053408633214872,-0.00014483055030233173,0.0016958025012672807,0.012394452860602936,0.002395025465316253,test
38,400,False,True,e,0.15952688793578892,0.16316332519320187,0.13718197266469434,0.16317044952775261,0.2910173627877217,0.21030259616821417,0.15073443248139373,0.1533807239245442,0.13597211252074895,0.15336755950026987,0.3023610105827915,0.22607208560477332,test
39,400,False,True,f,0.015181888327359082,0.05682193560151793,0.0011798691413689747,0.05682515965764955,0.9166344136850274,0.054470059599635884,0.014910720129385076,0.05402155279571076,-0.00044117184690043446,0.05402014970660929,1.021038171399325,0.06464576367374919,test
40,800,False,True,c,0.0030505307458704254,0.050943552130356895,0.003931574178900424,0.050944181350926494,0.5311012039572565,0.052264409813203704,-0.031115496819287193,0.03514480522448153,-0.033481598341794636,0.03514623078428755,0.5247653080851498,0.03736469972336404,test
41,800,False,True,d,0.0012046401149034764,0.004409576889167598,0.0005385623313313447,0.004409718827103261,0.046580506902154886,0.004806595837755811,0.0015846541555295196,0.006402542310739001,0.001834087915507403,0.006402994344389566,0.04143394952649451,0.006241118398000553,test
42,800,False,True,e,0.18344306714979303,0.20104080787835316,0.2060397885592228,0.2012171294771176,0.40244808729909143,0.24992840351714832,0.17565650687730527,0.19302436149939198,0.1991025629814687,0.19284673522823995,0.39238353006970356,0.23622325648057363,test
43,800,False,True,f,0.005986744488568434,0.06058860562762662,0.0013498830848687438,0.06058074921255267,0.9361314617921747,0.05712822903692694,-0.017404048987906953,0.027980997980199263,-0.023586354856258436,0.027963892642550617,0.9159954728025622,0.03274562749434101,test
44,1600,False,True,c,0.00880311415277941,0.05389294249405044,0.0016555765451767635,,,0.054679322332023564,-0.0032003517335285215,0.04350525634526996,-0.010492493254321156,,,0.04524628841912082,test
45,1600,False,True,d,0.003544126296108311,0.006436802751835422,0.0004540754284969519,0.006437472667682398,0.15806446887068923,0.006361690144598317,0.00629301328392345,0.002928168773851478,0.0013838252139492624,0.0029288153820490772,0.15166885313985234,0.0029942942131329087,test
46,1600,False,True,e,0.15353647621930372,0.17046424322058265,0.16551017343937932,0.170471727051438,0.3770531223762816,0.226337504442461,0.15543181408848442,0.1751580824413749,0.14903394531550251,0.1749378942971525,0.39810960183222915,0.23210904225261944,test
47,1600,False,True,f,0.0008124345438057578,0.0642434162731611,0.001244836188225938,0.06421006103255208,0.8406014534056735,0.06283761667987223,-0.02675755603112579,0.016523256440533204,-0.027263460596732302,0.016511835030649066,0.6999641661318088,0.008712729247879802,test
48,3200,False,True,c,0.0008396963510137779,0.055193233787920494,0.0003358539775458142,0.05511869019335787,0.8118180820696926,0.05453400592360487,-0.011520289495581882,0.046578767115657276,-0.011314297752238552,0.04670068257574009,0.8252423219088546,0.04808106913268434,test
49,3200,False,True,d,0.02798949816301231,0.0058776082746640765,0.0005458541674718472,0.005871008471375336,0.152865821057509,0.005561571672153506,0.025589022572926976,0.007952704141139523,0.0006704317425465461,0.007935494431007335,0.15375364467628477,0.007578190337072757,test
50,3200,False,True,e,0.1557037991216765,0.17891240522648286,0.1447562983606775,0.17891168014818992,0.32643584654616126,0.23893356358226853,0.15872222443883355,0.1786480885529783,0.15634825622455778,0.1786136238252035,0.3359884831258065,0.23553525155308566,test
51,3200,False,True,f,0.0028615680385849235,0.05992619144507797,0.0003737501921767235,0.05992127032865447,0.9013761038259888,0.05638460864527651,0.004753120204239245,0.04779257264928361,0.0014203655450042677,0.047787667844792735,0.8883066958650204,0.05627392943585491,test
52,6400,False,True,c,0.003071324857265441,0.0530376136104174,0.0019457345550039865,0.053032995209867435,0.5954672328382462,0.05501314713016975,-0.0012246843660208557,0.05422595036518388,-0.0025756134743705034,0.054104329213180334,0.5879845157917046,0.055375151363271036,test
53,6400,False,True,d,0.0005443887619228615,0.005245107604920209,0.0005022323083675479,,,0.0052217297036642706,0.00455321309521471,0.009648714925500705,0.00422806528438827,,,0.009501153291989362,test
54,6400,False,True,e,0.1467790950230266,0.16672062392623802,0.1500390331236949,0.16675566136625425,0.3966218282559245,0.22872183126049037,0.14526245983243008,0.16173324232471195,0.14255017702637074,0.16168054126718473,0.387199104610401,0.2306636013993814,test
55,6400,False,True,f,0.00190461825896201,0.06411988692759406,0.0010849830819073896,0.0641151138686855,0.9188492778953102,0.0561822234716039,0.0019492171218244575,0.04508801625778034,0.0015900313723551693,0.04508190706420066,0.9049522149963792,0.05235640813186926,test
0,100,False,True,c,0.18136546121541922,0.07076872662760635,0.024571934419336548,0.08142487876732565,0.12010565635346239,0.07943565221498697,-0.1621264102814562,0.016991807700309138,-0.005950964684556439,0.01892032624122422,0.1434343879457505,0.02957479426755938,train
