,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,g,0.08096864027061505,0.22555472415726044,0.2678435789206284,0.22554645700558384,0.18142936538042906,0.28302829205151414,-0.002891753475872173,0.10403471139607881,0.2505044957517383,0.10403081196363097,0.98649224468732,0.26379953977486276,train
1,100,False,True,h,0.6087169336877551,0.46137828439079553,0.45049382979947133,0.46135428561728736,0.40217838959535185,0.43231717608793246,0.017683895502855724,0.3558990311420737,0.37189882125011325,0.3558955893710827,1.4411887158548462,0.4306149519852256,train
2,100,False,True,i,2.6852685182616285,2.0675329585332354,2.2588267365587154,2.067527549628363,2.083912735344169,1.9000459221463604,-0.5581691331209057,1.2548945619787133,0.5274506756522355,1.2548736443070119,5.17963063100917,1.6206807124063018,train
3,100,False,True,j,2.612942785891812,4.104834346244105,1.196393512059456,4.103281932372108,4.602386237405381,3.857517591439558,-0.6144570577803274,1.934972228534769,0.85048477121257,1.9352159563888376,59.01199849007704,3.4514828253569068,train
4,200,False,True,g,0.023832893873697657,0.13862778978036855,0.21089214492310793,0.13865088623697228,0.15031866203808372,0.22861110836887621,-0.030830996248803682,0.13250051395374235,0.2569408167158809,0.13247820588654613,1.6867290217482473,0.27114182830184763,train
5,200,False,True,h,0.4515541311318509,0.37896579427735444,0.3650478726370737,0.3790021230376748,0.3809760469774595,0.40855376785707953,0.17893600753144004,0.30265690297268955,0.3336290069331214,0.302629670749211,1.3555932975299856,0.38811059062919406,train
6,200,False,True,i,1.7574853532440695,1.5630441775008763,1.7711803717074661,1.5631829084206288,1.5612984228907294,1.506671423472901,0.06832932860817434,1.4607897492354487,0.6800591480718404,1.4607519139564937,7.515608999874107,1.5611273322493302,train
7,200,False,True,j,1.3480089864115699,2.7456126440052646,1.165737838291013,2.7455781213947312,3.333345219103092,3.2051254996141814,-0.028572048106066318,2.598149378821554,0.07314368575548344,2.5981888216831512,40.18678729292921,3.3553293761966705,train
8,400,False,True,g,0.05092677676659473,0.17170761111480926,0.21123134909954694,0.17247029639816058,0.16395396891239397,0.22166062821026764,-0.03963740315464524,0.114860317616319,0.2558153027275872,0.11601563658083698,2.1359737583580616,0.269009559915782,train
9,400,False,True,h,0.3788036341264363,0.33855380846412436,0.3471972236527624,0.33859088735201726,0.3583693983551728,0.36466726709676733,0.273810641567952,0.32862670671575794,0.3833871535242848,0.32860921972014046,1.21277815841329,0.4286150618713557,train
10,400,False,True,i,1.9976034185008194,1.4673071784450729,1.4278492899583899,1.467370656637816,1.4584619783006634,1.4304820505452454,0.7356092306754122,1.513972025221728,1.4564653143136883,1.5139637824603625,6.806905326848209,1.6303281620302177,train
11,400,False,True,j,1.7166779104359455,3.084187145759229,1.0375106063104793,3.0839873384109895,3.3964749038021362,3.265765633956882,0.5156908294716317,3.0490306038095536,0.9376410731913515,3.0493394131567446,36.94183145873696,3.4911696251856075,train
12,800,False,True,g,0.053619308484060844,0.1682115471578654,0.2662118279707015,0.168207623211705,0.1876403438527339,0.27716855911825855,0.042384702509299495,0.1630536548765609,0.2549073732051527,0.16304149781604266,1.8970801087670544,0.270667034110422,train
13,800,False,True,h,0.38862392592002076,0.406604701951618,0.3973191688796256,0.4066089938311334,0.4115886286567787,0.4372196359691454,0.3529678508152878,0.37084666743258604,0.3790158393425371,0.3708290065357789,1.0038853944956618,0.4030223556483151,train
14,800,False,True,i,1.8554886131670523,1.6654749725524745,1.4133244396103541,1.6653405430347354,1.6481986167873097,1.6168344202997857,0.8487504626366281,1.5633633229164712,1.2690438225842195,1.5633634864928645,7.457529730719273,1.6254938123413465,train
15,800,False,True,j,0.9237432419982694,3.08501411491461,3.8682593324941963,3.085432410730513,3.488444643438047,3.2878827102742907,0.74410084787311,2.688471756732326,4.013851102506287,2.6884217432963458,31.46878500600767,3.4636330644433104,train
16,1600,False,True,g,0.03940342857026158,0.1610748967532492,0.24507369330490367,0.16128969423899375,0.1729040465935295,0.26145313800116293,0.025523017980304985,0.15500013074030697,0.2583245910315571,0.1550311800974486,2.0150868024593014,0.27254011805381345,train
17,1600,False,True,h,0.35324119840627416,0.36133179093805823,0.3749007635730022,0.36138226305137766,0.3690744913682921,0.4079393435596687,0.33263995936946017,0.3520728252258236,0.371228343408726,0.35203219863294993,1.3913898578210717,0.4048821457621989,train
18,1600,False,True,i,1.7662386149653617,1.5540825088227317,1.3096637917600713,1.5542186433803422,1.5517794225161408,1.5415293381510593,1.0565836675936968,1.5639684845730994,1.3037099327185113,1.5639269691430913,7.758671567957854,1.606933433943141,train
19,1600,False,True,j,0.9836286226391269,2.987380546263141,0.9074468728994443,2.9932810968965695,3.498758624252793,3.3845184970882944,0.8370302853539451,2.922224080106431,1.079869934064125,2.9243107900213308,26.777669094326487,3.3757575862229414,train
20,3200,False,True,g,0.0299587638734526,0.16213726544135784,0.25832373488679683,0.16209822232702165,0.17878663585854007,0.2724615626144538,0.04250326255857945,0.16326866215490426,0.2572017790729783,0.16325326706599513,1.7158558958396066,0.2709638602609185,train
21,3200,False,True,h,0.3350124224889131,0.3490593081827893,0.36275697140972274,0.3489836387929575,0.36137415056256506,0.39760749818981994,0.3368048723189243,0.3497166586507051,0.3719875528633203,0.34988314374701085,1.4228200860931937,0.399167288409468,train
22,3200,False,True,i,1.5899538756763787,1.6668201534926872,1.510480401005505,1.6687583202032206,1.66204114687791,1.6399432277950814,1.044456586574521,1.5765369915922423,1.4919707791955577,1.5782107505004825,8.48475638632106,1.6140626492960621,train
23,3200,False,True,j,0.914854375733109,3.051390168139907,0.871555015439656,3.0510920697643638,3.4581310264680023,3.4290610145227127,0.754219091557558,2.8236004743245666,0.8196612662329813,2.8234203534076325,34.23193873546788,3.374666543688587,train
24,6400,False,True,g,0.037788876159539624,0.17269148542171242,0.26575712556735637,0.1737363431948548,0.18838979670510722,0.27943901676063154,0.04117191533283584,0.16370532045563083,0.2551958496226738,0.1641018366218964,1.883986291544207,0.2695649006101001,train
25,6400,False,True,h,0.3502040712556918,0.3672188701157827,0.3723729089036409,0.36723486934674143,0.37954541011045956,0.4058936235028318,0.3356991885958153,0.35078359368074674,0.36772135472467454,0.35076990378837464,1.3961674399089765,0.39897134834852555,train
26,6400,False,True,i,1.540056958182695,1.634801782753471,1.329392323548563,1.6334212887038666,1.6339165730752676,1.6310384711006662,1.4357794266551112,1.6110775527054921,1.3393351587315716,1.6076748360436761,8.346259299442407,1.6248892650065327,train
27,6400,False,True,j,0.8531581420062773,2.8613739433923633,0.8274988826369898,2.859159536063398,3.367443191660075,3.3114757598929687,0.7803970378390852,2.940414871620496,0.8148631539496287,2.9448730176552256,35.67987313739364,3.385378136558102,train
28,100,False,True,g,0.06120814464133037,0.19172253134587902,0.2678435789206284,0.19174355893056214,1.5177871877089046,0.31493457856058904,0.1290703691858419,0.22106033574335576,0.2626890545977033,0.2210791601369604,1.3118918972930482,0.2761669167351965,test
29,100,False,True,h,0.5561253626481145,0.3956979207294134,0.45049382979947133,0.3957123100604996,0.9407452742839263,0.3976539997609172,0.6892001645806458,0.465592258548713,0.43223073440277077,0.46561697689406556,0.7208599362524839,0.3613983978597632,test
30,100,False,True,i,3.4387209782406507,1.5200839367861017,2.2588267365587154,1.5199347645240002,5.367540852027543,1.3130484377205738,4.414346994987934,1.77609226854799,4.000171058575395,1.7758452317762843,4.82359048539528,1.5500140882238718,test
31,100,False,True,j,1.6536951636597097,4.063902213033039,1.196393512059456,4.061301332269365,48.37364104623919,3.9779656754182766,2.5473397975305287,3.9164485518160466,1.2805274716088595,3.917261013962604,42.90288322637924,3.3450761617321927,test
32,200,False,True,g,0.027415410909623607,0.19036705681951652,0.21089214492310793,0.19044375020333948,1.5932746737934511,0.27260405791137177,0.05287490386423494,0.1760848836985846,0.2599202331180154,0.17629691099062877,1.676681391062474,0.26964654086068834,test
33,200,False,True,h,0.5453404652383511,0.49905481964675785,0.3650478726370737,0.4991055247026853,1.772169962564757,0.4528216421060664,0.49424386311734664,0.4587577770376134,0.3941371010836089,0.4588078083020624,1.6751562714693276,0.41620192440997356,test
34,200,False,True,i,3.2022951625498233,2.0856171312189717,1.7711803717074661,2.0848793131283236,9.13401313849522,1.9898977451922395,2.418298934080971,1.6217286835536764,2.859332302962495,1.6215635987951273,8.198276803989454,1.5678114401413812,test
35,200,False,True,j,1.8241884904338894,3.577532448199629,1.165737838291013,3.577277295761368,47.5107568858317,3.597952640482089,2.1282814038693876,3.4277871111913885,1.4449855787769337,3.4286962239044954,46.43671000890131,3.6227581198942715,test
36,400,False,True,g,0.025419203605656575,0.1426186787113532,0.21123134909954694,0.14416205039157898,2.2349352323784917,0.22715855511333644,-0.005770306057879258,0.17857279388689454,0.25272826561792294,0.18080366993202976,2.315774870405313,0.2685049604172572,test
37,400,False,True,h,0.356429460176713,0.3770750374753049,0.3471972236527624,0.37709521255325074,1.0884896336572836,0.41480800576015625,0.4076054161564954,0.4057242977901811,0.38995005045315717,0.4061310578629768,1.1338603393834217,0.4321389247536125,test
38,400,False,True,i,2.3636364832464998,1.4904645293371224,1.4278492899583899,1.4500189694051593,6.34624109490661,1.4587487681236622,2.161403078626682,1.6722999156559286,1.5765989340263915,1.7214481424297492,6.644621857364981,1.604869780023639,test
39,400,False,True,j,1.1390183476429492,3.2192552344692507,1.0375106063104793,3.21869186165733,33.88950034856239,3.641630984928571,1.2843612494271213,3.1036041373762235,1.2860356951423038,3.103809174453805,32.65675612072523,3.333948169256264,test
40,800,False,True,g,0.052728461229897335,0.18877473675209544,0.2662118279707015,0.18878062770241058,2.0319005225113362,0.29208470141337517,0.04925589260800268,0.16705067911123136,0.26287039032031273,0.16703779061093785,1.9370354435101427,0.2764602943248782,test
41,800,False,True,h,0.3555227454075503,0.3609622279460428,0.3973191688796256,0.36097053657573197,0.8915918510253542,0.4042020237646217,0.34585187072313917,0.3485193224683532,0.3585934777429564,0.34854063086000553,0.8014356063839021,0.37982991714976977,test
42,800,False,True,i,2.04007589936348,1.7379760364177366,1.4133244396103541,1.7380133783196063,7.969548353805209,1.6360545990636084,2.094325218081273,1.6387695083168032,1.4068111318865086,1.6387942432887415,8.093665182555544,1.6237493156757026,test
43,800,False,True,j,0.9412414154140114,3.072294924303607,3.8682593324941963,3.07300231986542,29.641338904731683,3.205592777929486,0.9154575170942696,3.136313930506807,3.975736256853869,3.1367328512105326,30.14941732227594,3.368854164713942,test
44,1600,False,True,g,0.03857485631336646,0.16639554788129035,0.24507369330490367,0.16655991706609347,1.9797896721691257,0.2656044569286066,0.04709413648270398,0.17039939055793774,0.2600179383037232,0.17073540249621239,2.077585236352756,0.2738850478481054,test
45,1600,False,True,h,0.37108309515155485,0.3835330617077276,0.3749007635730022,0.38360053049027654,1.4445995064382782,0.4287723868975841,0.3575383036597297,0.3604422529396183,0.37267701554836913,0.36036351748818474,1.4331263388559592,0.40279482624007307,test
46,1600,False,True,i,1.894332012890317,1.6531142710472304,1.3096637917600713,1.653127305978163,7.767467913807004,1.6129896749109098,1.9056626852892702,1.615510606964349,1.3550310127461382,1.6156282556230395,7.716530145812833,1.6119364728542134,test
47,1600,False,True,j,0.941449321244844,2.9454688910304956,0.9074468728994443,2.9514415157958007,26.927873686861822,3.346138878021767,0.8481562350706594,2.9839477586920817,0.9221953198378613,2.996084032392438,26.90414703082392,3.380521339424705,test
48,3200,False,True,g,0.04095132325000573,0.17792764748214066,0.25832373488679683,0.17787584130967443,1.8320498401919445,0.28330675891332374,0.04116691322015996,0.1715523983513382,0.2588145868725662,0.171536201533983,1.784650803804918,0.27292319529751147,test
49,3200,False,True,h,0.35299552342495355,0.3664336180722431,0.36275697140972274,0.36623588517783856,1.5057009817745566,0.40934308516672807,0.3418973082055235,0.35279225977052375,0.3634487129805389,0.35254181842224325,1.4606319058868034,0.3930777166021672,test
50,3200,False,True,i,1.6575276264412224,1.705347389075296,1.510480401005505,1.7132544541807442,9.158854654213629,1.6811003637242197,1.610314570234463,1.6603232551597176,1.5308554932969574,1.6596859441778231,9.078198644624518,1.637387666904782,test
51,3200,False,True,j,0.943276348086108,3.0883480490704716,0.871555015439656,3.0884398876173513,33.73937277470201,3.4567494335662463,0.8877280077554752,2.9972536419009077,0.8762727957205446,2.997175843236803,33.61803642366476,3.362046450146214,test
52,6400,False,True,g,0.033474747215659864,0.16191537316836996,0.26575712556735637,0.1622050401660015,1.928788702230171,0.2656470751657551,0.03162650137146826,0.16222044459083543,0.26045268115595926,0.1630112962538763,1.9636064785710017,0.2740824126456887,test
53,6400,False,True,h,0.3398227975954532,0.35384212918860736,0.3723729089036409,0.3538480427289801,1.398702941976892,0.3958905232197087,0.3359453701827333,0.3492447415014885,0.3653826946303714,0.34926890111495945,1.369576718086654,0.3960860150421691,test
54,6400,False,True,i,1.5626148082307443,1.6473288209964772,1.329392323548563,1.6398598709201615,8.382301859048797,1.6349757566712249,1.5692086973730626,1.6460005899863996,1.356725669137766,1.6367458011126537,8.386957712758031,1.6259113746222889,test
55,6400,False,True,j,0.8301556408118332,2.869294217748016,0.8274988826369898,2.870452217907278,35.47745113064089,3.3082591427873824,0.8349942604449094,2.912912993243017,0.8230829985849996,2.9056024621653354,35.45937306870949,3.366645361308718,test
0,100,False,True,g,0.22745084260604714,0.24140507619250967,0.33705442926537643,0.24329680192768438,0.2898849560705692,0.3417530814032409,-0.034523959039425116,0.16970592736591866,0.27147708269340703,0.16990821942599357,0.9760561360481449,0.27284181640986716,train
