,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,400,False,True,i,2.1106991084493427,1.440285118354804,1.3764156716560774,1.4401976435427153,1.4356428387328497,1.4298721605109233,0.3563880765801591,1.447180500607212,1.2205476695591226,1.447170271951695,6.681435991528121,1.5789952024812854,train
11,400,False,True,j,1.0508939863141118,3.2593014542252887,0.9236520158744896,3.2593346845813613,3.7767600650415822,3.625375013170049,0.8515911665545621,2.7237358456019685,1.0384133338935637,2.7235238871196237,38.84056851546155,3.4337914941559946,train
12,800,False,True,g,0.034479845626719414,0.16184360259492953,0.24853960881942683,0.16260879208664453,0.1803671267453742,0.267142350906053,0.022314762123334768,0.1538712067384028,0.25527493415025876,0.15419106432024357,1.5161599601321338,0.2702173847457888,train
13,800,False,True,h,0.3841317104508025,0.37104780569215606,0.36121057978258564,0.37614019021720074,0.36712549990913024,0.3834541501873035,0.3094032479625473,0.3406325499219666,0.36275923967413337,0.34396034871105374,1.4482087375449924,0.3942494654123191,train
14,800,False,True,i,1.9431011813426644,1.570978742994289,1.3760992687629372,1.5709596541020614,1.5556236080624992,1.547847805411382,0.9234383501904779,1.6068014326135873,1.3204041481650604,1.6067862375893296,6.4558673372477235,1.651025597475551,train
15,800,False,True,j,1.104435092867223,2.9807915557774614,0.8594645904367896,2.980791944273454,3.562506748744215,3.3526657291497513,0.901288653900065,2.773257369776668,1.0436060875291997,2.7732854259574276,51.866136479839625,3.4415623699588576,train
16,1600,False,True,g,0.04227112850491934,0.17038648831694594,0.25526019696083924,0.17021400589178584,0.18041666098319648,0.2702036480498874,0.03636888464245242,0.1535004973247978,0.26035652301338014,0.15355425042450563,2.001683087441277,0.27382488578557224,train
17,1600,False,True,h,0.36720619534427984,0.373223054935293,0.37178654817415085,0.3664644123442053,0.37754876368507867,0.4030009276226108,0.2950507520744822,0.32816718026872094,0.36642405282147605,0.3323910375080149,1.2645859518314453,0.39485717984269403,train
18,1600,False,True,i,1.525869239388992,1.5374581463065167,1.2877708602442846,1.5381198888543468,1.537307454362352,1.5420730329586658,1.3750951063523424,1.5657656895533225,1.3038296401970633,1.5684812987595032,6.932072284842711,1.6044652298161481,train
19,1600,False,True,j,0.878700517795187,3.0403077372535727,0.86092392409486,3.038602959767083,3.557370008671727,3.451243661839864,0.8271739574909854,2.8885040618105458,0.9371507235464531,2.894226639925152,29.285021555628788,3.4086328531768313,train
20,3200,False,True,g,0.03784419623131514,0.1709097289132016,0.2587784739340295,0.17147016586844796,0.18306476493699397,0.2753471144329931,0.04324814869608534,0.16057016649539624,0.2589552763819806,0.16062061158763138,1.7856775279726333,0.2728729921714969,train
21,3200,False,True,h,0.3407817773212396,0.35274472763043646,0.36881827022634645,0.3525897736017863,0.36230545765849764,0.40009357653360167,0.3461539893414031,0.3612329817426935,0.3784168293782716,0.3612355029570176,1.6893903203901652,0.409799734707632,train
22,3200,False,True,i,1.5784587391866327,1.6063914642339776,1.339091913756285,1.6067138819071518,1.5969115016338988,1.567292190074323,1.4272146755613344,1.5875590025471473,1.3476695819156845,1.5875159879791738,7.261551518599953,1.6195941245278949,train
23,3200,False,True,j,0.9080917457031643,2.9110982592212484,0.8426778167734129,2.893319176825528,3.4120386052955336,3.380853595302988,0.8010647563607315,2.8959673591401502,0.8293195671511717,2.916792614763518,35.49218775379587,3.390044546928549,train
24,6400,False,True,g,0.03333455218488466,0.16194084989317717,0.25910471916509,0.16211053328488842,0.1820560917976884,0.27635267698542876,0.034962869209059194,0.16203987120383023,0.259443957071026,0.16173590774288424,1.5183643796503714,0.27336927271437256,train
25,6400,False,True,h,0.34236329728513015,0.35048731919693954,0.3662814087024627,0.3503810468869149,0.36305378803849453,0.39245503393949477,0.33548682895900045,0.3560749951401834,0.37127637941378916,0.35617566418312974,1.6353032507853502,0.4063528800444606,train
26,6400,False,True,i,1.3542962049659297,1.610824762424988,1.3181113288055644,1.6100339025448094,1.610040458957578,1.6071414694200294,1.3039404109260107,1.6107100102693637,1.3362878146192207,1.6109853489781107,8.510667083496614,1.6257247274177782,train
27,6400,False,True,j,0.8664019066167755,2.9652347772947967,0.8734468225156882,2.965452250476131,3.4939519902572287,3.4254673205710073,0.8923278202382728,2.9298253588258043,0.925994399104008,2.9297229846808075,48.595049139549594,3.4059900349771817,train
28,100,False,True,g,0.10099120507541011,0.2370766522544654,0.3045909765572356,0.23685715546455235,2.0170258930398446,0.29188914108739145,0.10502580720174849,0.16119621810541787,0.2551522824067781,0.16072190045060367,2.2031924331446024,0.26786273824464524,test
29,100,False,True,h,0.38036126625594824,0.37999852805936984,0.34420513011853465,0.3929228567738539,1.2192309257639358,0.36261344396192974,0.30987718993125485,0.31079202327648664,0.470801642573061,0.3010185464151207,1.5667819249063286,0.4091233917197175,test
30,100,False,True,i,5.719441158173322,1.9447280585506415,1.7269897450140435,1.7075455478997128,6.508093338725708,1.5748635567997642,5.654806218381984,2.213840735290998,1.7307868539475657,1.8874480806516354,6.864777961438847,1.6598108186835732,test
31,100,False,True,j,1.6668447730722116,3.03937067381818,1.1451969287841108,3.0387226085243384,26.405280602739136,3.6198120349415994,0.8380609953933613,2.9672160583450404,1.5623010309479588,2.9661258735580946,28.23771731341196,3.3289731784238774,test
32,200,False,True,g,0.0998113577560606,0.18958217465534336,0.31498336485165085,0.19443405360899704,0.8313882725106216,0.26437924077945046,0.08435565625784645,0.1673864746067051,0.26710187589738665,0.15615685989537556,0.9043755733762542,0.2743721699907083,test
33,200,False,True,h,0.44501433643732624,0.3495682088866656,0.3545305286106912,0.36053280011362054,1.0327688864958717,0.32047131548240027,0.3267259943985771,0.33564274653160686,0.33388709147154766,0.3497105059643901,1.1815910767506088,0.36225145403737014,test
34,200,False,True,i,3.5251768595490796,1.5743739557683094,1.4818785354600685,1.574255378786929,7.576899800949989,1.5132268113586438,2.77021743727571,1.6608260444234162,1.9184351434503402,1.6606805184769593,7.651504076080072,1.6437151527019425,test
35,200,False,True,j,1.189378266552375,3.5867070933204035,1.2457762649094255,3.5873906428175304,25.692938406899867,3.8995447337662825,1.4545359207000639,3.0396714720641262,1.2695326825885747,3.0412832523509836,24.00463842842953,3.309581807221834,test
36,400,False,True,g,0.07305223572331648,0.2056599378086223,0.2902051579907304,0.21195012947320685,2.077550195901072,0.28195064363203415,0.10015836947062429,0.20843402478960596,0.25136080289803164,0.21422091168993324,2.2502499308932835,0.26499331330299825,test
37,400,False,True,h,0.4120689606622336,0.3615360848639037,0.3441269549543123,0.362058385052592,1.5923388631282231,0.4102123311247226,0.3742758631685712,0.3589437885028153,0.3720600758861262,0.35699535047965925,1.396728567266364,0.3971368178906777,test
38,400,False,True,i,2.1353548919997483,1.8486592488701064,1.3764156716560774,1.8481713268274442,7.20792108465404,1.7551087576223414,1.8432233342057713,1.631888671866196,1.6601647528377528,1.6310482376688529,7.351806992961391,1.6649822618666106,test
39,400,False,True,j,0.8138286393260001,2.6317416005868988,0.9236520158744896,2.6317206206463504,36.58522715728651,3.315336771345647,1.2805858371420287,3.2238142457615777,1.1277842430722393,3.2238831044628875,37.086441737198285,3.4642489515662636,test
40,800,False,True,g,0.047193493445873,0.18200090183966794,0.24853960881942683,0.18334484994660508,1.621069149700296,0.2655048109910976,0.05436719031478264,0.16845809407289736,0.2550913540295868,0.16862571589475125,1.7578621340449467,0.27009639482996894,test
41,800,False,True,h,0.3394397893690579,0.31871693873704504,0.36121057978258564,0.32767263651761985,1.3421077322464559,0.3497731946014775,0.33766506761261594,0.3337776031064816,0.3656412128141001,0.3531951467497335,1.328344334862461,0.38699580102072645,test
42,800,False,True,i,2.0333731071674688,1.7574847511233076,1.3760992687629372,1.7574248480580985,6.136598488251102,1.7588690327181324,2.1349855085719573,1.687864700210423,1.485316649002165,1.6878985961782984,6.235251868248094,1.6618966302267657,test
43,800,False,True,j,0.9270035984623766,2.994622975636969,0.8594645904367896,2.9954234053399427,48.351556466173804,3.417246913400241,0.659238179315682,2.989358298836182,0.6432168184410444,2.990853244599973,46.077094546306895,3.2964861949450497,test
44,1600,False,True,g,0.03614463899607093,0.1591749107064619,0.25526019696083924,0.15902415784161933,1.8893033741869516,0.27359923222791865,0.04736961957138769,0.16561496557875383,0.2562273709976357,0.16554525269764578,1.8662580000675815,0.2701906736030855,test
45,1600,False,True,h,0.34041883859276373,0.3400198023579306,0.37178654817415085,0.33984135144249555,1.2297365556299582,0.3682929084102827,0.3599491383938043,0.36876436738006685,0.36820908999716706,0.36542441236297857,1.2319627531191222,0.3984429418241393,test
46,1600,False,True,i,1.6805446418437961,1.642379323883843,1.2877708602442846,1.6507397394505097,7.191729036261314,1.6083537733692206,1.7323056829721146,1.6627640241409156,1.4200794034589683,1.6788759598214174,7.176581131318006,1.628563354644203,test
47,1600,False,True,j,0.8495627469972189,3.013941475248599,0.86092392409486,3.0164372774397656,29.72609087849862,3.486609904583314,0.94221098652406,2.959615067257701,0.9560200357456898,2.967010657654768,29.608571684104277,3.410757029000537,test
48,3200,False,True,g,0.04178005610570407,0.1701426939167128,0.2587784739340295,0.17048623726209544,1.7901721085595765,0.2726374092023007,0.036793430262255775,0.16459528052064534,0.2584891829533658,0.16534664528187457,1.7744670979819681,0.27236497291470674,test
49,3200,False,True,h,0.34038076052120664,0.350139543852977,0.36881827022634645,0.35007057062029384,1.600161722529258,0.39418296096286487,0.35121701083019913,0.3646329951109766,0.3691163271997048,0.36436921334107736,1.6025471751015,0.397682423021014,test
50,3200,False,True,i,1.58550020235793,1.6319423203866088,1.339091913756285,1.6321808314541082,6.745279801141418,1.6112888912176835,1.5895185772708034,1.638135083769951,1.336632202409561,1.6387603611820545,6.764573690285098,1.603502241591064,test
51,3200,False,True,j,0.8548130569080993,2.995827346682299,0.8426778167734129,3.002870427187425,36.22983047818071,3.4437911254332603,0.9053737775378816,2.976789839517139,0.859885503469393,2.9596096479810856,36.31558184576326,3.4185515008694716,test
52,6400,False,True,g,0.03992623291694451,0.16697116855658709,0.25910471916509,0.16693290181237253,1.4899306958938627,0.26863185701265346,0.03629101740967016,0.1664272811085644,0.2584469395216392,0.16713039907121618,1.52743053924741,0.27318476393357616,test
53,6400,False,True,h,0.3399440188765851,0.3524178694208293,0.3662814087024627,0.3519683138436893,1.6211220382991944,0.3972350079519494,0.34278100208208856,0.3529426541776588,0.37349067549001325,0.3525611286994093,1.6243071157300393,0.4046235171891656,test
54,6400,False,True,i,1.4309273708861596,1.6915931719004014,1.3181113288055644,1.6911039831970334,8.487988037399097,1.6808788726515331,1.3893336114636845,1.6224940884183299,1.3425031636766023,1.6221161087273328,8.332465947293331,1.618254082519743,test
55,6400,False,True,j,0.8279144250549032,2.949976292459553,0.8734468225156882,2.9502291591965615,47.684198990613325,3.3620233769885663,0.8940321634387608,2.984179919815854,0.9060942566295765,2.9843240138100375,48.092175242201954,3.3844279428776303,test
0,100,False,True,g,0.12964286427986177,0.22876811680248996,0.2774125855770056,0.22781688718411497,0.25405398470145996,0.3004225818767931,-0.026396106230524987,0.14552964120328069,0.25465973405273334,0.1455029306243893,1.7060598256189243,0.2655706568546184,train
1,100,False,True,h,0.4532969227276154,0.48707368765305953,0.34995917109127356,0.4870559463052636,0.3917548647509439,0.3561136848949943,0.20954705829712314,0.2703885740851956,0.3543009365080883,0.2703599781646862,1.0749806085643834,0.4101699621411239,train
2,100,False,True,i,1.7752614978541077,1.6402981522082558,1.3682519801122854,1.6402485981956871,1.57060423220455,1.47102747054638,-1.1691201753478302,1.3630713062899265,0.2816521933659698,1.362958860688439,7.312405363726652,1.5789197508597363,train
3,100,False,True,j,1.871174890622012,3.961084573043152,1.1204504565733926,3.961223628417877,4.399633980522609,4.147156475482694,-0.3842965757679036,1.9421138597424703,0.6536748533710522,1.9419596992745825,22.221952639954207,2.986742559991475,train
4,200,False,True,g,0.029011999688938243,0.1622397171451414,0.27411878733388767,0.1622490454344456,0.18986252095135372,0.28065344059267144,0.010366873067242526,0.15156925462431364,0.2615113935433702,0.15155088693904464,1.6556753762309515,0.2768663183875889,train
5,200,False,True,h,0.505471697028653,0.4502528128874679,0.40652421319906606,0.45024765606669526,0.4077880428916734,0.4402568854149082,0.19718109232739886,0.3258165396268255,0.35179452683840795,0.3258099168000389,0.9241264793991365,0.3728418269384858,train
6,200,False,True,i,2.1278169487199903,1.697156983391977,1.4149756863637737,1.6971862545271006,1.728028084660891,1.54981549348217,0.5967925992964912,1.4689729780152851,1.1355806230540342,1.4689461179351428,6.967702217521613,1.5875897490173396,train
7,200,False,True,j,1.2845882420597314,3.2161131296568404,0.9490591527566583,3.2161255644586,3.7716400789216973,3.5046355112847998,0.7054808428029483,2.8679251146011335,0.9660516010951373,2.8679402235900544,46.53408535316912,3.3986322849005086,train
8,400,False,True,g,0.025308210958245283,0.1773444512900973,0.240793874590954,0.17730567589918672,0.20144419685027093,0.25951087518661464,0.017258800417017314,0.16140047255916642,0.2494024510621032,0.1613892536077541,1.8246066019241765,0.26480727300565465,train
9,400,False,True,h,0.38489220587511447,0.36949013205840386,0.3612308635254456,0.3663053595661184,0.3752766617403823,0.39316115715670863,0.25598902571846793,0.353428021811397,0.35337726166190353,0.3550371819974776,1.3535890612638792,0.38888287199672233,train
10,400,False,True,i,2.2882978466131956,1.6289376451636786,1.3860499889833489,1.6289533485970742,1.6387720511457973,1.5189609542536553,0.14389333518211864,1.4654725696748085,1.4997251053955472,1.465402478142389,6.5235781160268065,1.6134373015111194,train
11,400,False,True,j,0.97184085201428,2.4294240738706607,0.9881614589671979,2.429432967078944,2.9059373797366135,2.8652563190694753,0.17569603963928038,2.6673676980617946,0.20973430619472708,2.6673248845322504,39.612821505273416,3.354505025128318,train
12,800,False,True,g,0.04962560376060345,0.16969715492836912,0.24937600849764452,0.17268171541861366,0.18701461523464094,0.2685025748727519,0.016594858942326988,0.16100359257885444,0.26069980116599645,0.16145451319242932,1.2702055055890675,0.27138498676025397,train
13,800,False,True,h,0.39369841982347814,0.3837684740496857,0.36483710311323264,0.3738601660967496,0.3787549111947107,0.3919436120603363,0.2763103257447366,0.33153384359407106,0.36245203986622543,0.3337763427267301,1.0394237537576598,0.3928549046076175,train
14,800,False,True,i,2.1479521155564627,1.6963710775911434,1.5813907047261682,1.6963384630834961,1.705613858977361,1.6924968900411814,0.7464358578909451,1.6028959427289473,1.5211813471073163,1.6029044838107567,7.113957364173579,1.635316050206408,train
15,800,False,True,j,0.9304557616148135,3.05225689349443,0.9094854087172384,3.0521002328246003,3.4969779786339803,3.452618064552579,0.920696162361772,2.8066136953065293,0.978720663813114,2.806583287532003,40.067795978597104,3.456438224089268,train
16,1600,False,True,g,0.04375132927268444,0.1555715786802293,0.24167861897920506,0.15565252952432043,0.16789085490327335,0.25421758833453134,0.023362780454076373,0.16037409797561755,0.2581105215684724,0.16036519426797644,1.8524403957106974,0.27250252143754095,train
17,1600,False,True,h,0.37005879269673436,0.36942405132193396,0.3897732320549105,0.369437002460663,0.37657478633409514,0.40815635674613937,0.318192345262284,0.3443067571184128,0.3649041904491647,0.3442879681908111,1.3209212487005224,0.40001618860147076,train
18,1600,False,True,i,1.6536857202629285,1.6706541560994008,1.563498280187558,1.670654409148917,1.6731351961033505,1.657051015976665,1.0869933601260608,1.6071342988747837,1.5022897035760998,1.607121923784004,7.739211052567957,1.634410100629622,train
19,1600,False,True,j,0.9225679084174829,3.1938072821170134,0.8315058040887873,3.195307219621222,3.6106625327585533,3.5880062970515127,0.8180431139590901,2.781107319908366,0.927338719489374,2.781088110941422,30.713571921340982,3.3523901675558987,train
20,3200,False,True,g,0.03327315191691339,0.16193098983808643,0.24820325334905236,0.16193512935313512,0.1778243854735955,0.26228142683703426,0.01615215870265884,0.1510780332627045,0.2593035877381509,0.15107901834484685,1.962670763018532,0.2734797639544779,train
21,3200,False,True,h,0.34185558902634733,0.3466151707974833,0.3562026122084291,0.34628647496427384,0.3597169676008623,0.3868950904381091,0.30992616140094115,0.3392046478723488,0.3610160706601546,0.33925491574563493,1.5227119619129865,0.398257858044839,train
22,3200,False,True,i,1.6289464225426185,1.6131790553349512,1.3025406214686825,1.6219368750408492,1.616349211993725,1.5995644112158638,1.3533217173854277,1.61967128061999,1.3612406742949807,1.6136841705193905,7.041334807370354,1.6371801471867244,train
23,3200,False,True,j,0.9011955583816611,2.8971640433684978,0.8733424794049146,2.8973378027800685,3.3221188916283397,3.323414713401573,0.7737137135175093,2.923913340644912,0.8441601258892846,2.9340502677949547,42.12986095672155,3.393622616062314,train
24,6400,False,True,g,0.03919218581098671,0.16679436630793912,0.2744272685933169,0.16679235774419923,0.18399318027574663,0.2758121987016782,0.040342352752198087,0.1607368968578181,0.27073530778708166,0.16070984025685495,1.9449096972176831,0.27207699170125155,train
25,6400,False,True,h,0.35204519277598706,0.3643794455640635,0.3782764939792642,0.3644079920344644,0.37626034426277827,0.4066077967329057,0.34440254454122193,0.36277001412475995,0.3785575994541246,0.3627516116966845,1.6330336400479581,0.41268260682735314,train
26,6400,False,True,i,1.4208129181712132,1.6725606753524196,1.549284498660698,1.672442699044768,1.668810550126347,1.665683799759399,1.2784739152749496,1.6104639837143198,1.5172304170720068,1.6104600583618025,8.641891240827345,1.6231908037649618,train
27,6400,False,True,j,0.838157745303511,2.869459821088945,0.830625112959916,2.86934460580853,3.340908298234277,3.3162161517110156,0.7236458225992911,2.902752521747825,0.737207973394969,2.9027747759464,44.413378318328895,3.4003089507146655,train
28,100,False,True,g,0.08093392459115284,0.16321380391846915,0.2774125855770056,0.16236249614229553,1.6967599498877763,0.2013875406954797,0.08253996999149468,0.17637827859728433,0.2702672502923617,0.17563933875963897,1.7064521301763629,0.2776655856951766,test
29,100,False,True,h,0.38855198721559103,0.392494013614824,0.34995917109127356,0.39243138322916565,0.9004636810917903,0.33528174700148555,0.4842964977466593,0.4771231482243951,0.31603135754042877,0.4770303189081901,1.1130832818775958,0.38959186359279246,test
30,100,False,True,i,4.027132430196615,1.74822139941613,1.3682519801122854,1.7478904226955663,7.367398854095302,1.5952802489520286,4.662708558904558,1.5071852715789136,4.059525215893164,1.5077135615098922,7.014349248642834,1.6063282886512815,test
31,100,False,True,j,2.5953644505744027,3.5741201344749127,1.1204504565733926,3.5745314867795743,32.485567717522564,2.869496458446272,4.038987471860649,4.655266421980716,1.4249878255566164,4.655753762451503,36.266759669175435,3.636016970401612,test
32,200,False,True,g,0.08939961664100643,0.21717072337199134,0.27411878733388767,0.21719618851882536,1.4995673727517158,0.30175276069089874,0.08171889994940021,0.17488573572234056,0.24988862090739258,0.1749204446081478,1.4458774188003574,0.2621073865696856,test
33,200,False,True,h,0.5147977114553921,0.42832944642995785,0.40652421319906606,0.4283141696799709,1.1581844156287207,0.4014744792768481,0.41527477828686854,0.388818018692307,0.3459830173246965,0.3887927134587264,1.1220714700497836,0.3629432406294265,test
34,200,False,True,i,2.0406730785374885,1.5667045246272904,1.4149756863637737,1.5666066677353152,6.133532138877155,1.5421560469385218,2.273660017286476,1.6409146078434886,1.328930105021781,1.6410100627657804,5.4667468890307465,1.5044489904049512,test
35,200,False,True,j,1.1903913837461477,3.174978613976845,0.9490591527566583,3.174779691933577,44.64644263602646,3.3194067262415734,1.2213339862648926,3.010112781049013,0.8050198873842862,3.0099204491845466,46.120305364136584,3.335992399665466,test
36,400,False,True,g,0.05107398464378862,0.200992754136459,0.240793874590954,0.20093490967744024,2.183162568814256,0.31164042130923203,0.08500415659473746,0.17841013760676375,0.26783446878521533,0.17839080538641228,2.1351964916308264,0.28006409261760135,test
37,400,False,True,h,0.5136160299111474,0.415408337826053,0.3612308635254456,0.41528098757237936,1.4056191434644933,0.45561494161835414,0.43000604508954027,0.36105312710722215,0.3735124600702374,0.3593460859693283,1.2759498243833978,0.39563159601639275,test
38,400,False,True,i,2.9943925054134235,1.65241455235116,1.3860499889833489,1.6528017571327351,6.251055100277561,1.5704453102605576,3.3751082653059905,1.6155239453461059,1.5513885222250787,1.6150025426521086,6.2673211060713,1.6121792912227548,test
39,400,False,True,j,1.0459061619887406,2.5819383575841566,0.9881614589671979,2.5820275796436203,39.020438069494865,2.957472342339935,0.8095754443844068,2.8389119467250525,0.8261320270977927,2.8389685865742793,39.34744318084856,3.3406257907605896,test
40,800,False,True,g,0.027344376931007153,0.17131069734618024,0.24937600849764452,0.1734459028303435,1.225894985161546,0.28978257918423184,0.05980395959096904,0.17881997708890493,0.2592963135719597,0.18035922204865276,1.0914823274421745,0.27109867553773864,test
41,800,False,True,h,0.35632325743270454,0.3459523553810158,0.36483710311323264,0.34516221581655204,0.957558610405624,0.38445972491001507,0.34078120784259724,0.34337957521741,0.3298640615334748,0.33675819639358096,0.9532433713242193,0.34680330242790103,test
42,800,False,True,i,2.07262763065616,1.6365820479792919,1.5813907047261682,1.636505753439806,6.657511732032527,1.6209465871769217,2.18927735989598,1.612174170544697,1.5477638467026942,1.6120722845123958,6.426754590484794,1.5984388876549507,test
43,800,False,True,j,0.9047934751244537,3.178605296109932,0.9094854087172384,3.1786266085199704,34.598770414039116,3.366571987012585,0.9715588271291822,2.9556022430505733,0.8977285083300316,2.95839622409904,34.89194506006853,3.2966923249036517,test
44,1600,False,True,g,0.04470284320900282,0.15595882367793268,0.24167861897920506,0.1560420703567236,1.825719035490281,0.2676655196762304,0.04140455974901187,0.18316575223019932,0.2549530932058533,0.18323542966617468,1.844540402767934,0.2707912046146369,test
45,1600,False,True,h,0.36818468058896364,0.376387573833069,0.3897732320549105,0.37638952171188017,1.3722018791025514,0.42031644232817583,0.37003589415717514,0.3672662910701327,0.35824523074102055,0.367276070731853,1.2343065632308885,0.3814304137400354,test
46,1600,False,True,i,1.5837637017936999,1.552291696477137,1.563498280187558,1.5523321362002847,7.24652528321703,1.5335390039004593,1.7473365423947564,1.663200504443459,1.5363549021479619,1.6628248803301051,7.378849409643335,1.633290836399674,test
47,1600,False,True,j,0.8529418289749475,2.9497898623543986,0.8315058040887873,2.950436349117901,30.694182592123635,3.3679111398232053,1.0676872037656793,2.9016998812775605,1.0004295788954938,2.902443516450264,30.60736241402654,3.3766587827318104,test
48,3200,False,True,g,0.04128564158128725,0.1726140560371251,0.24820325334905236,0.17258420225931467,1.8912009498891882,0.2710795925155035,0.03845920197278146,0.16102679398273773,0.25928744739197723,0.16100644626528607,1.9351885601722294,0.27233772896885367,test
49,3200,False,True,h,0.3308148759372289,0.3374899076874026,0.3562026122084291,0.33733623986996164,1.4937210481674645,0.3804658341881433,0.3438148163987507,0.3474367461580023,0.3686050587379101,0.3475979396243987,1.5097428108553896,0.40000647022428104,test
50,3200,False,True,i,1.5518387682594095,1.515343797269138,1.3025406214686825,1.5195313986466008,6.892959403393177,1.4955323902546485,1.673491385935464,1.6412926445923364,1.341006069332606,1.6504998258831172,6.89931977624766,1.6356656034634849,test
51,3200,False,True,j,0.90126253588356,2.9961956712370625,0.8733424794049146,2.9937972932739485,40.63951095972634,3.3727860822964124,0.9088658837966278,2.907548466272794,0.9031007852628631,2.893229724888179,41.17817723261857,3.362192606131817,test
52,6400,False,True,g,0.026710141252152347,0.157403687758689,0.2744272685933169,0.15738219060476255,1.9173885000692357,0.2695040038841688,0.03426124584676946,0.16080869834517272,0.2705847107047461,0.16078976499031697,1.896259338351278,0.2717732667308429,test
53,6400,False,True,h,0.3438320083874053,0.35781989828407673,0.3782764939792642,0.35778386191853107,1.5068960517267107,0.4002352218265105,0.3340013809636996,0.3491137074801173,0.3606659143855886,0.349099055957826,1.531594990343852,0.3948971750724479,test
54,6400,False,True,i,1.3593381642403712,1.641098908722526,1.549284498660698,1.641033218083124,8.530680674133169,1.6328745729660028,1.399297855429993,1.6229336172541378,1.499541159686973,1.622822383166399,8.473753418137562,1.6119247374703147,test
55,6400,False,True,j,0.8517776552683318,3.0091380879941116,0.830625112959916,3.009292054852778,44.488311476005094,3.46116093126589,0.874310475164524,2.9368793339114667,0.8551746662863255,2.9371098016308053,44.30231283249781,3.3881798151531792,test
0,100,False,True,g,0.1357251260623659,0.24388835420266097,0.30083305014568196,0.24384861835778035,0.21447022530496657,0.2974399921278832,-0.018630454035880966,0.12663488651416682,0.24979046461662197,0.1265997801080417,1.8078191146529472,0.27565442913717,train
1,100,False,True,h,0.5304829532251674,0.3803010816710639,0.33378938017803145,0.3801856501337373,0.36411000127177756,0.3163674060072982,0.10933669384734997,0.2455743512875452,0.261714087830386,0.2455558462875108,0.9898139350337942,0.3388647408026838,train
2,100,False,True,i,2.1684921264666293,1.8590274905442843,1.5336623793802433,1.855241748569883,1.7534521723035532,1.5524577935510167,-1.0894021819070059,1.0401413344303732,0.5999665596385154,1.040249335410696,5.897371101746674,1.663498774464946,train
3,100,False,True,j,1.7852614465627115,4.3160638013882116,1.1289473832510815,4.316361499665243,4.889084616758225,3.5042858017875056,-0.4042613000871086,1.5740176687299947,0.5347663862871275,1.5739066204209848,14.22889038887255,3.2350346918129773,train
