,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,400,False,True,e,0.16100281612493755,0.16257872986617017,0.15633928925532237,0.162579840494174,0.2568315627034771,0.21101288619129785,0.13906767759092434,0.1736785026426523,0.14844664749383094,0.17366895936063473,0.291205130504777,0.23824784035395002,train
11,400,False,True,f,0.018819014173521074,0.05662571828627464,0.0015735079048129267,0.05661555263440339,0.07485510197734051,0.05341745635487158,-0.031016276680065666,0.01565815431849913,-0.02156441895876983,0.015649944068947617,0.7403468979191158,0.02778778967547818,train
12,800,False,True,c,0.00142130327692302,0.0542808836906476,0.0003083653314857099,0.0542704444174641,0.07849652414681946,0.05605649406026563,-0.002125126773824945,0.052349921678337095,0.0003412276477621695,0.05235933182108418,0.681735150967943,0.05713811905522587,train
13,800,False,True,d,0.014043296940340623,0.006206314392202532,0.001468389781269392,0.006217238119475496,0.005741987741645641,0.00542489665118271,0.0007611946021987271,0.016988872519598103,0.009820818037464193,0.016985517408082913,0.0936765982999281,0.01760174824523053,train
14,800,False,True,e,0.17692921744103615,0.19665354726351666,0.15964722930621056,0.19659561779359913,0.26579721248667826,0.24261121327941615,0.13318779112509338,0.1569731662104696,0.14902042035971585,0.15696284147773806,0.32390505008676007,0.23336422699609638,train
15,800,False,True,f,0.008258060090351987,0.05869505184994646,0.0076936862296497245,0.058693756048666605,0.06158505297000402,0.04897355892315258,-0.03241191536861234,0.04387448181969312,-0.02750256717704427,0.04386649510806301,0.9578840268200122,0.057128082470366326,train
16,1600,False,True,c,0.007376123303714801,0.05171209636283787,0.001427423631304444,0.05171189283112112,0.080321257781203,0.05506614086523291,-0.036710276919759505,0.03557185333465547,-0.02827012661697625,0.03557042802576234,0.4189815262341963,0.038777866738107736,train
17,1600,False,True,d,0.005693273573778854,0.006731964604652757,0.00024321013480434057,0.006673494106398942,0.006707443484613412,0.004539436165804463,-0.000580241905286466,0.007364194756429505,0.004180495125331804,0.007283191489541743,0.021170801168585454,0.009028272747734434,train
18,1600,False,True,e,0.1518769416327937,0.1772375859953797,0.14883417863140236,0.17742160739152568,0.2530695358589873,0.24317804402897802,0.15081068894781718,0.16630586003631298,0.15553556667553547,0.16631665737894383,0.3507006434690676,0.23756056781167184,train
19,1600,False,True,f,0.002434433283366333,0.05888419165955086,0.0025246429759015086,0.05888039373820409,0.07225854814315567,0.05358442713170648,-0.0119893866196612,0.047806698687909446,-0.009905336933827483,0.04779918351555274,0.9502474180493212,0.05896629166508949,train
20,3200,False,True,c,0.004696960463389035,0.05570824635648896,0.0014769315935830119,0.055955365803209575,0.06914062797494731,0.05448045584858652,-0.017050189389009797,0.044134320237993664,-0.014544353621614362,0.0440538109892389,0.43095880662115893,0.04705677472121633,train
21,3200,False,True,d,0.0011753880943179663,0.005923722994862264,0.0006108714023219416,0.005922761264353772,0.00659133613818233,0.00592877836381456,-0.0020460928453781145,0.0025765915250289774,-0.0012431093171801288,0.0025739210590657,0.07714248640973524,0.00265140232459965,train
22,3200,False,True,e,0.15700229964364779,0.17165593746838795,0.1549136622873235,0.17164039416780533,0.25432451458861155,0.22651621462215213,0.14474991809616863,0.16268926732801084,0.1478983610415631,0.16267281724454813,0.3776513486054664,0.23473166644860677,train
23,3200,False,True,f,0.00154338746079884,0.06188874603943601,0.0012714712408445708,0.06192458260292568,0.07579664510079358,0.054285269198491956,0.00412837764466864,0.057792758962204545,0.004790684112465706,0.05778062808296177,0.9610703527323915,0.07080694265251242,train
24,6400,False,True,c,0.00027141301526925485,0.053432575978016233,0.0011957299195206553,0.05771652225099974,0.08058238743306215,0.05582400646301572,-0.012691814222405885,0.04226387766510264,-0.010959688828398203,0.04030106322494646,0.6726426517543822,0.04399790344618365,train
25,6400,False,True,d,0.002189884475515711,0.00503592336737761,0.00041444748647789673,0.005079267097128715,0.005655663424053642,0.005007657924599384,-0.0009560052755516496,0.003309979447252083,0.00033196890621752103,0.0032508888376670698,0.07874433929587528,0.003407296818290495,train
26,6400,False,True,e,0.15271481948513782,0.17083404577894906,0.15199970857908138,0.17079059673894786,0.2596818578283061,0.2342143186767336,0.1469399161018475,0.16799062839578832,0.14736208539122614,0.16797976655992464,0.362641545277273,0.2337915289093075,train
27,6400,False,True,f,0.002787041403752111,0.06064104406460431,0.0011457224748393185,0.06064090184517613,0.0794477030728953,0.05673601221516133,0.0029361950309818876,0.049326300373472236,0.005506755141437224,0.04931293537931616,0.9376470770860835,0.05903930960610271,train
28,100,False,True,c,0.022266656328164096,0.06054455052297735,0.007897118706741436,0.06054633214072763,0.6796338719909617,0.06465089184897864,-0.11532005931219477,-0.06935634764398081,-0.15308004556467175,-0.06937522456141729,0.48283115835652907,-0.10900285016514882,test
29,100,False,True,d,0.0186296138704526,0.016057715200062075,0.0068845369932955605,0.016057868572772742,0.099094898785615,0.0032456043329476096,0.013092694616256317,0.0014921537588861256,-0.015888770217551924,0.0014931080037455403,0.07018263849450951,-0.022479520315483698,test
30,100,False,True,e,0.13074345691944705,0.16247369701824335,0.1432914544393369,0.15753814543383698,0.3245924162899019,0.24390875048278404,0.17278080558379202,0.1514762945046281,0.1546491894548593,0.14616031739097324,0.34435167217476914,0.22941941686680134,test
31,100,False,True,f,0.028547714458350647,0.08842688710472987,0.003047963339671319,0.08842381113143932,0.7524902926261994,0.04965017689332735,0.06741032296132174,0.036180302775393115,0.013447401845833512,0.03616495441252113,0.846768942529921,0.060160505471990755,test
32,200,False,True,c,0.10007392000215981,0.07154911298076815,0.022383353106165176,0.07159359295742367,0.3660845229797281,0.05872198616813242,0.13366037143296725,0.13177899577248078,0.07690580076440244,0.13177351860169928,0.45052843503267903,0.1386698478839235,test
33,200,False,True,d,0.01432076854846449,0.004098785207039229,0.0009640882460150195,0.004099069572624481,0.008339053613277794,0.004057298040703353,0.004862040037370794,0.00638409294479052,0.0009702130866119397,0.006383818729527313,0.01286768157023257,0.007598040506414772,test
34,200,False,True,e,0.15321083433156832,0.15365844412670585,0.15635232877811397,0.1536995034749908,0.313060428997067,0.2039847896830899,0.1615186302528047,0.15518679937818688,0.11939221071217439,0.15524280104160157,0.3642389517261233,0.22194911296000513,test
35,200,False,True,f,0.07626087727855799,0.10778406957980831,0.008273439198775491,0.107779377015385,0.6169821164983138,0.0580797462187754,0.026993491054163963,0.07240256721423706,0.014322771312879264,0.07239736188274491,0.6100105428063236,0.07414003521702961,test
36,400,False,True,c,0.05165445860095989,0.05765348213006817,0.010728459389257518,0.05769392573616939,0.818554254787207,0.05506330968908135,0.06006498667214368,0.05010815382659793,0.0008511689354280261,0.05014257511308728,0.7147931097801273,0.03670814107542636,test
37,400,False,True,d,0.0036938575933138755,0.004105587652940365,0.0011699818889212325,0.003894927993150785,0.052931886703204985,0.00403866303852837,0.007254791773211002,0.00960213639541415,0.004807444030463898,0.010484210036525924,0.061919752551687315,0.009933909209290007,test
38,400,False,True,e,0.14703120688140853,0.148187093783012,0.15633928925532237,0.14818875337592313,0.2882870145300264,0.19745148699002826,0.15283867634451925,0.16304854376767747,0.14157406944550355,0.16304937968466032,0.31680110007966306,0.22653299756588824,test
39,400,False,True,f,0.01977318697387457,0.05901995911146102,0.0015735079048129267,0.059012558029577986,0.7635920278408583,0.06059189951053653,-0.024524416676608207,0.028266000565662423,-0.03208504586163542,0.028256338936529204,0.6761291761116448,0.026773248156817475,test
40,800,False,True,c,0.0013693895544106152,0.05467822945123262,0.0003083653314857099,0.05470974775057904,0.6562589905778003,0.055080886372487654,0.029331436341081343,0.06792691154208555,0.026647980555666403,0.06785809395742447,0.7137003426727955,0.07003012227330568,test
41,800,False,True,d,0.009981783532352045,0.005644077148110414,0.001468389781269392,0.005652752074630698,0.07635982722293592,0.004331492752140168,0.007931098068022027,0.0027872060383424112,-0.0010409975024826112,0.0027850638607083943,0.07102923143960332,0.0023363511812555388,test
42,800,False,True,e,0.15177685898248655,0.1694066962502446,0.15964722930621056,0.16934273621122814,0.313307283916094,0.22065606790914186,0.14966069645764132,0.1793440760348502,0.1436662206834991,0.17928164969542087,0.3203996743213727,0.23606069483843595,test
43,800,False,True,f,0.009321945764997836,0.06164793461402654,0.0076936862296497245,0.061646412600756643,0.8771171153432323,0.0528691403225549,-0.016573392226285927,0.05369503654215265,-0.011994929543248094,0.05368700224921618,0.9404402684833643,0.06515530461700675,test
44,1600,False,True,c,0.004859143688364509,0.0541698548698505,0.001427423631304444,0.0541697921803729,0.43952488432234316,0.05549567426074236,0.02745508737538836,0.08090634337528649,0.029359257267654707,0.0809027209083947,0.5110430087201793,0.08254477477551614,test
45,1600,False,True,d,0.003529697651737951,0.005097675141578787,0.00024321013480434057,0.0050734215749950184,0.01720230895621354,0.004878236707595309,0.0013616987669958353,-0.0011516685542239458,-0.0019838536948781666,-0.0009215500369909435,0.008042787180912985,-0.001917813378828459,test
46,1600,False,True,e,0.15043922831110337,0.17122358558946074,0.14883417863140236,0.17134257745096837,0.3439825609962813,0.2254306909928847,0.152060534341071,0.16476746014689767,0.14669905254319815,0.16503923179983332,0.3551567439779753,0.230817634765546,test
47,1600,False,True,f,0.0025477807749106074,0.06221007431174166,0.0025246429759015086,0.062205369262211825,0.884581042849424,0.056546704341330155,0.020311903474504307,0.0577495399860976,0.018171633198697447,0.05774306084231945,0.8898394918108186,0.06953769417247058,test
48,3200,False,True,c,0.0036090080037757565,0.05675989351443053,0.0014769315935830119,0.056807178413852875,0.39464039483679675,0.05614429881528066,-0.016134185812213847,0.03396073681709979,-0.01771087501441567,0.034102592516945834,0.3813480624360562,0.03344424616517844,test
49,3200,False,True,d,0.0007975083468706034,0.004612880175979308,0.0006108714023219416,0.004612396413889835,0.08117916856073068,0.004593271612972613,0.0012095778635247518,0.005551369189298914,0.001336201403078275,0.00554304047866605,0.08197007575702486,0.005605197466021228,test
50,3200,False,True,e,0.14689643457446103,0.16802605024956996,0.1549136622873235,0.16802155259872356,0.35818594370598134,0.22657213166720322,0.14625996275322387,0.15616454220314352,0.14501911409813986,0.1561715958179572,0.37297713293365276,0.23171599788558428,test
51,3200,False,True,f,0.001594233822870223,0.0665538965010265,0.0012714712408445708,0.06659631847883053,0.9493334257299668,0.0576974074202644,0.007488875593646823,0.04579736689809266,0.007422610226277198,0.04578274937518529,0.9191823825062113,0.053342008862019674,test
52,6400,False,True,c,0.00026168924861342505,0.05349362069288098,0.0011957299195206553,0.05615121158621817,0.6999616862247059,0.055475094883352505,-0.01760017918689708,0.03952493802578417,-0.01724797762934355,0.039245237369482384,0.6821569472694702,0.04079382451370134,test
53,6400,False,True,d,0.001881544107173498,0.0051390836214808425,0.00041444748647789673,0.005154911399987674,0.08181180327021056,0.005118673403436492,0.0015668252512377875,0.005711324876306545,1.709100723481516e-05,0.00565256854746103,0.08123284651157622,0.005727834906900389,test
54,6400,False,True,e,0.15503339738125,0.17616826304708647,0.15199970857908138,0.17612527731766442,0.3685369725169003,0.23213487596498442,0.15507357856747342,0.1759110010925309,0.15403556148859515,0.17587718421824122,0.3713611031644517,0.23561147499072144,test
55,6400,False,True,f,0.002700260932098036,0.060586938116251494,0.0011457224748393185,0.060586458432565375,0.9622443534058682,0.055856888851726134,0.006291630875565744,0.04995754627704706,0.006494835380888357,0.0499431960115777,0.9688741899176913,0.06003607965283381,test
0,100,False,True,c,0.12312434843503356,0.06822255240539189,0.013106349765146044,0.06822354770212004,0.05167880880850717,0.05021400342849562,-0.07247744180403724,0.06358675731797256,0.024233997363924224,0.0635770202442395,0.5259052659259271,0.08779937597418092,train
1,100,False,True,d,0.06860271485388653,0.022092444978810574,0.019138689048263307,0.02209357614552986,0.017648851868438422,0.014061979953703467,-0.025523267607073637,0.030692412027157428,0.008214867535871567,0.030691749716082184,0.08804851900739905,0.038392821337665944,train
2,100,False,True,e,0.1687263856273681,0.15501956421449206,0.14065940716605424,0.15879546387420704,0.2160989980321183,0.2170461967723739,0.080860598380446,0.1021040500484051,0.11416729024042986,0.1026221662056009,0.3385391914390766,0.23309960412811953,train
3,100,False,True,f,0.05378187377427949,0.05255684996187816,0.0037375173347349716,0.05254767219870464,0.07468651053485914,0.05617836990364845,-0.08160663167950696,0.0038722128132503285,-0.03347507217644976,0.003859098832358043,0.8018372777084903,0.015404155014396126,train
4,200,False,True,c,0.01281626160796248,0.07840037672655317,0.01214155928322491,0.07845088334260261,0.07147170516501371,0.08002765940388955,-0.16617474696657575,-0.12255104861234706,-0.16607432417264037,-0.12259454081034875,0.6956522569954712,-0.11526540809768676,train
5,200,False,True,d,0.007165094759804086,0.0071736841252958,0.01309423752115194,0.007173716546458403,0.005055022011094246,0.00501794662151429,0.011401544422964252,0.011395224929074174,0.007629931863061532,0.011394943753129567,0.040624894458973236,0.014088736589279005,train
6,200,False,True,e,0.19803074037821433,0.20751991157653232,0.16898856241619428,0.20551227877671022,0.28988456711875105,0.2660232601473735,0.12821457948996748,0.14282073005455942,0.16364501464052153,0.14295131355717325,0.34793259032494966,0.23783918321485248,train
7,200,False,True,f,0.02829539168741234,0.06561195415441523,0.027467815625276545,0.06560481194177072,0.10392185417815883,0.0713217580971422,-0.08093842302740172,-0.012854593331906656,-0.07228894154199236,-0.012856746456665036,0.7805478206769252,-0.006158862866838144,train
8,400,False,True,c,0.006216232975415442,0.05915093859407877,0.004428180386612105,0.05912481602154982,0.06486484459737432,0.05753610989832702,-0.0564474366403326,-0.004441069000841793,-0.053915549786307804,-0.004443757250149787,0.6490716459560586,-0.0010451127828645101,train
9,400,False,True,d,0.006455757228163838,0.003965530782511568,0.00023505422772150865,0.0039703536781534226,0.004941436117718052,0.0035986150791493705,-0.009619052704120185,-0.0005905284608878248,-0.004274007304615037,-0.0005928071828760829,0.011712065302938548,0.0003977345283206202,train
10,400,False,True,e,0.16328309567152288,0.17284978512549234,0.14355087656044527,0.17289238529224613,0.26337629008206975,0.2345027035232607,0.12489227653126085,0.14961799776850337,0.14629459110219703,0.14960950761643294,0.37800064976550496,0.23460523276361533,train
11,400,False,True,f,0.0740511028968738,0.07182940593540132,0.0005838196206486245,0.07182788430442404,0.07671898887378942,0.057539276090838865,-0.0011500838654799862,0.06969278632042049,0.040553354734377225,0.06967931578076218,0.8345143311512012,0.09033285839005883,train
12,800,False,True,c,0.061995292799712276,0.09623611670888219,0.023083147122093788,0.08236723422594336,0.09973792655700812,0.05697539500254797,0.007692777416408523,0.07179627885666363,0.02568254545945636,0.0735786251723259,0.9886648911089044,0.10459179825570647,train
13,800,False,True,d,0.001268252194962971,0.004724495443354254,0.0002922227897741035,0.004724584238167282,0.005063097264488218,0.004692013841124193,-0.006687182186012788,0.00017680042092226955,-0.005121084946205305,0.00017646388358901532,0.03379474311250144,0.0004893308880347669,train
14,800,False,True,e,0.16322842516798183,0.17429181801365945,0.14872977141149285,0.17430088957436746,0.249866901799767,0.2167541475595475,0.1583928241473726,0.1769498341982127,0.16041302989628434,0.17693954453321922,0.319154322113042,0.24112990663194409,train
15,800,False,True,f,0.008707739368696482,0.059276922064687515,0.00502898891835425,0.05927186430213628,0.07935641364575653,0.05705080761490197,-0.02680437528095823,0.023548559304516773,-0.023388220086358318,0.023540524605637787,0.8593931035044465,0.03262937282278228,train
16,1600,False,True,c,0.002811167903891848,0.05410786765745787,0.0005202523216638062,0.05410768686731735,0.0722158039484358,0.054822354932373335,-0.010107404725275085,0.042387924117357374,-0.008062116703453245,0.04238563036114428,0.6433757707509811,0.04594725313119341,train
17,1600,False,True,d,0.0034492094353516674,0.005175470924402012,0.00043783210597739627,0.005163403504387016,0.005519215015958886,0.0048322646392645234,0.0032113582639605666,0.008822694035530746,0.0062521164650460375,0.00882066670291689,0.02646579456829725,0.00921976018865553,train
18,1600,False,True,e,0.1606752579571784,0.17780669495536608,0.15635228144601168,0.1780222297596228,0.27461005309836645,0.23237390151950482,0.13671496921829143,0.16573131066989202,0.14498869497078357,0.1657113053661808,0.3776976135307352,0.23174374909183637,train
19,1600,False,True,f,0.012457539426207063,0.06415560963292583,0.0008980658205469711,0.06410570641465167,0.07918813123882738,0.05751005455185717,0.0007606579368724093,0.04886389598779999,0.00604881785853787,0.04885237268120946,0.8975634933774483,0.06172124169904264,train
20,3200,False,True,c,0.00859886912959869,0.053613526098708085,0.0006997703951135092,0.05372623790146033,0.07266589369453554,0.053270427747047586,0.003574270202685851,0.06326186490301175,0.009691142234038604,0.06318824847584964,0.408725017680143,0.06692978597816646,train
21,3200,False,True,d,0.0007057813784153748,0.0049687277308791975,0.00023908279745043926,0.0049764036098784,0.005902709693089224,0.004987445726884469,-0.0040016933908520215,0.0012362141148535954,-0.0030144058799200647,0.001222863954820035,0.04071876074475757,0.0013167671732048358,train
22,3200,False,True,e,0.15477824162524734,0.17726139109215494,0.1498900063916887,0.17739455554305117,0.2737286509695708,0.23599478942460955,0.15192803321434498,0.16731095230317747,0.155276477836251,0.16729557747362844,0.3491073019240223,0.23551234696549236,train
23,3200,False,True,f,0.000844469293812889,0.06122792244308662,0.001403802176048935,0.06121853870059988,0.07472263015505723,0.056556516696207454,0.002473972062682269,0.04323718845899648,0.0037299991750241943,0.043234218008832176,0.9307561715021785,0.05230972854338278,train
24,6400,False,True,c,0.000640460813866435,0.053461995182788984,0.0014703950699589568,0.05345416112783999,0.07791687309209715,0.0552121545278679,-0.021202883191591467,0.03919777550860516,-0.01874811232193325,0.03919850439823371,0.45153726934598437,0.040765858459795024,train
25,6400,False,True,d,0.0011720398812559115,0.0056823733840961396,0.0005124487795081541,,,0.005517277301669276,0.0026325114859216954,0.010264715917910916,0.003233734352074912,,,0.010386415963284643,train
26,6400,False,True,e,0.15311203789790911,0.1704378695165204,0.14968974007990743,0.17037236697088023,0.25533495142150453,0.22935076376764144,0.15011981337309185,0.17093905200591042,0.15144337753797035,0.17091839554660584,0.46723486600903513,0.23331907960970888,train
27,6400,False,True,f,0.00046623026501807865,0.05867109195590339,0.0003812029825910637,0.05865100929974337,0.07301567004797056,0.05467187311241643,-0.008150813734262036,0.044234302597945925,-0.008036708866096087,0.04422828704528342,0.9569916587051631,0.05269087962299518,train
28,100,False,True,c,0.1038358056534827,0.058221627951542725,0.013106349765146044,0.05822133092140814,0.362074324836156,0.09894651683842595,0.2509032132849551,0.24301020803708923,0.17449218237533157,0.2429992373492246,0.752196836870832,0.22224054531993437,test
29,100,False,True,d,0.04407134279226137,0.0185206901186045,0.019138689048263307,0.01852155498046644,0.05394325414277078,0.006303939801845269,0.05343563553216331,0.02745781400430927,0.02558042209477659,0.02745809631912648,0.055515080582468956,0.024809448440421933,test
30,100,False,True,e,0.20725327361978352,0.17740898807886663,0.14065940716605424,0.17936804763173456,0.4292660088925102,0.2868389934708324,0.18122456069896933,0.18217506138535178,0.19038128325357334,0.1819312971609459,0.3186958160818481,0.24738457732699287,test
31,100,False,True,f,0.06912816027739072,0.056175138563721444,0.0037375173347349716,0.05617048988043645,0.8800222348637762,0.06350594730328299,0.0937936251698934,0.10613998082535737,0.07198186511479897,0.10609788541595769,0.8795613748765959,0.11194002443167156,test
32,200,False,True,c,0.013292861647153917,0.07417019450174075,0.01214155928322491,0.07419445915472098,0.7106512238644059,0.05330184683727482,-0.02884839921579369,0.05768632307921245,-0.030742836682996134,0.05776586736398727,0.7549692888209469,0.050473098391884186,test
33,200,False,True,d,0.006179809231883385,0.006183878989474049,0.01309423752115194,0.006184358709229209,0.02767760619901982,0.004516925234838584,0.006086268466670058,0.0060877123165393775,0.014353761059780652,0.006087123649683246,0.038757443786393446,0.006695063283090927,test
34,200,False,True,e,0.200575870580562,0.20014833452629396,0.16898856241619428,0.20061793037864004,0.38749167788949324,0.2702786877199258,0.17660587028843763,0.1996140077938368,0.15819706420910057,0.19913570710918335,0.3517019962596215,0.2415452150288297,test
35,200,False,True,f,0.029532383777499418,0.05841358918749692,0.027467815625276545,0.05840773550549626,0.9369146732531627,0.05537451811670306,0.0013940005099927367,0.043088145275456714,-0.011248070560261279,0.04307512854312144,0.9466061761177308,0.04672563461762674,test
36,400,False,True,c,0.005246954820416849,0.06130134989697147,0.004428180386612105,0.061281185224078015,0.6684783320058802,0.061395725565930884,0.06054345370309747,0.11518660194208721,0.06283760925821008,0.11509279470283147,0.75181052139325,0.10738287686648973,test
37,400,False,True,d,0.007511626915736741,0.007473876519689992,0.00023505422772150865,0.007476622226534746,0.022494614437832718,0.007893702055449377,0.025961894209125386,0.02456719167513496,0.01174668073580615,0.024570708258485664,0.0390160555529709,0.02375036482911959,test
38,400,False,True,e,0.16008796122329358,0.198235281619725,0.14355087656044527,0.19827169924240373,0.3437635923644702,0.21547769353895802,0.19474580956571053,0.22690961649095007,0.16742108047715923,0.22696327811591718,0.37593156308330405,0.2317967369484637,test
39,400,False,True,f,0.05689858191549128,0.07616612376233457,0.0005838196206486245,0.07616592783088584,0.7721539735131797,0.0630385127729714,0.03501947512728705,0.0536663224180441,0.010965235489886439,0.0536576950402263,0.6941379130767745,0.05237598629418655,test
40,800,False,True,c,0.020531871772190863,0.05960758918020427,0.023083147122093788,0.05865388190798042,0.9177016395662144,0.05402051700437313,0.004432152491345451,0.06813326334075939,0.0036133451877956957,0.07193704703476712,0.9500562160893086,0.0558584685253542,test
41,800,False,True,d,0.0018016416953929232,0.0053490641729876465,0.0002922227897741035,0.00534863593184236,0.038909297850001585,0.006236031966256886,0.0071209554477597746,0.021761292029801246,0.008159020076151019,0.021759721900626586,0.06354435931212836,0.020576013597022214,test
42,800,False,True,e,0.1796307930138691,0.1952680248090688,0.14872977141149285,0.19525878746446157,0.3295731727660149,0.2536523424641835,0.17263153847070364,0.17842950457539908,0.15743983387868396,0.17845175392594448,0.31629760632419407,0.2355981947418472,test
43,800,False,True,f,0.007976581804155381,0.05283487984647832,0.00502898891835425,0.05283022006261453,0.897881268519349,0.05390453117071155,0.001072347599553578,0.051937536716714305,0.0023663883457514714,0.05193303695042708,0.8815019276865546,0.0625847182367123,test
44,1600,False,True,c,0.00286392905103916,0.05356869926654572,0.0005202523216638062,0.053570169845078015,0.6319028800300016,0.05361813925155163,-0.020418092572578067,0.03960168480720533,-0.02112554490549409,0.039601096453147876,0.6292291503954099,0.03966016186026877,test
45,1600,False,True,d,0.002760315867806171,0.005215577929600765,0.00043783210597739627,0.005205177151694503,0.023356139934893303,0.0047569894511546645,0.004195225811251118,0.007347426212032104,0.0010695716892389696,0.0073386222945299555,0.024902920851019878,0.006822225198834089,test
46,1600,False,True,e,0.15689065695434512,0.17673795637326095,0.15635228144601168,0.17636427427092283,0.41190206039642985,0.23595955390165874,0.14934460281070208,0.17121386648478887,0.1424306501557489,0.1710732484090215,0.3926532025035418,0.2311214216413064,test
47,1600,False,True,f,0.010958468060848875,0.061687598394655756,0.0008980658205469711,0.06164059888466803,0.9054188948997354,0.05514334639109573,0.008503399929810859,0.04723635425045622,-0.0012719245494056985,0.04722152365591967,0.8791929647936071,0.05542730654528549,test
48,3200,False,True,c,0.005925540013720756,0.05636612089628576,0.0006997703951135092,0.05641887105170729,0.3823470231122828,0.05798540471843024,0.018329729784750188,0.05827266467392377,0.012512238852901876,0.05859685825875914,0.37991493815100014,0.060775461245814066,test
49,3200,False,True,d,0.007452625261072147,0.004814818304762286,0.00023908279745043926,0.004817971870682849,0.04641431891037786,0.004780633032512897,0.0008235984564412069,0.003066420480582277,-0.0027193103912872617,0.0030549385246573736,0.042941332579812544,0.003143324495851335,test
50,3200,False,True,e,0.15995894765261615,0.17509761072663504,0.1498900063916887,0.17513310656561104,0.34127609353969973,0.22560333721703457,0.1446856967237202,0.16094542877303172,0.14233933257726278,0.16104835241778478,0.3437600752697104,0.23233399582059436,test
51,3200,False,True,f,0.0008395241001211258,0.0587190483077145,0.001403802176048935,0.058709490050592145,0.921541765426958,0.05504895533095778,0.013037288709839476,0.05253759507464707,0.013159807785176015,0.0525371219908839,0.9190960109912328,0.06350384959659777,test
52,6400,False,True,c,0.0006347933497081453,0.054523058450420506,0.0014703950699589568,0.05451142353876866,0.4806781898580585,0.05553161730083282,0.00870555787837802,0.06085047984430496,0.009621033910026985,0.0608097000568722,0.48654607356833934,0.061703427051199466,test
53,6400,False,True,d,0.0010053617420123244,0.005001892639116217,0.0005124487795081541,,,0.004562594511966895,-0.0005200722905032482,0.005391522530369031,-0.0012945889447248731,,,0.005072355758541314,test
54,6400,False,True,e,0.15150087236927867,0.17014821560674065,0.14968974007990743,0.17010167691165104,0.4517378121823533,0.23024150587263126,0.1508507515582522,0.17271967038845978,0.15076455062280186,0.17269085233492062,0.460606122284503,0.2340645559371001,test
55,6400,False,True,f,0.0004651217897347155,0.05987943652390811,0.0003812029825910637,0.05985775120713392,0.9226752919918779,0.05521119317717674,0.016500873104005727,0.059242667110899705,0.017013477403253187,0.05924951845446742,0.9753486702989698,0.07150004186435438,test
