,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,400,False,True,e,0.13325275256822125,0.16937087608968857,0.1284500249385716,0.16935769754186006,0.2772269514449248,0.21920134389344753,0.15446075154926875,0.16325996303226867,0.1541496831749683,0.16325043710121043,0.3819420748405254,0.22743013132658974,train
11,400,False,True,f,0.11280864433636305,0.11516310293743637,0.01526949312422466,0.11514791217023865,0.07794963403094471,0.06188593993388698,0.007904317599586206,0.077322378935417,0.05527613966993025,0.07732703311880108,0.900724979202119,0.11289442021423018,train
12,800,False,True,c,0.024874698627825955,0.051786879474421614,0.0020712760489882895,0.06218093045536015,0.08369423384909754,0.05245830033262239,-0.048636768758463386,0.03770769456629971,-0.030465064317499606,0.03069955967492881,0.5783757395815874,0.04042491047785696,train
13,800,False,True,d,0.009634962417697714,0.005237981777611362,0.0005970144618119132,0.0052480585151284545,0.005787342384260525,0.0049073564079257816,-0.007566034667537564,0.00029444884644771465,-0.0018474071619105617,0.0002884527146345661,0.025878482904807532,0.0009620229769681382,train
14,800,False,True,e,0.17559754548087747,0.1856597257914526,0.16136752227597717,0.185722496579099,0.31546763438421627,0.2504582874673648,0.14582100289984287,0.167578669352363,0.16656217151777925,0.1675799066147645,0.4378104896915971,0.2361404856145606,train
15,800,False,True,f,0.003499241017665117,0.055565767175587436,0.001389123417723118,0.05556471041076632,0.08341018630131744,0.05751884802768488,-0.03226200538767967,0.03137488562111635,-0.025869447479011178,0.03136788704603639,0.8162763927197707,0.040101187065227084,train
16,1600,False,True,c,0.01900614776742649,0.05258856781785538,0.0012306877082195204,0.052585361556112986,0.06809846375946366,0.05212577593116546,0.0005468672344439107,0.07179638753562842,0.013542972590393157,0.07179664728664008,0.6790732219021498,0.07642363831444199,train
17,1600,False,True,d,0.003934885440924347,0.005634420093336537,0.0006772951979866924,0.005634378161623489,0.006508993598111863,0.005609372016626877,-0.0003820958738082336,0.006231874635224877,0.0026706875904388863,0.006231717523535672,0.0378212944135537,0.006454186577840734,train
18,1600,False,True,e,0.15125412941486022,0.17392216914963907,0.14550680966319013,0.17386158440745125,0.2672331733387011,0.23940428600791852,0.14527560875497852,0.16638308350420097,0.1483645078716066,0.16637405229501304,0.3935692788796491,0.2321053012888501,train
19,1600,False,True,f,0.005824571435710632,0.059296862825972,0.0011383482789874325,0.059294772156681726,0.0755780829576493,0.054788261683610555,0.004371281806958841,0.0507649988844274,0.008395928576393404,0.05075827517638388,0.8852478788492693,0.06080989793801522,train
20,3200,False,True,c,0.0021044719586208803,0.054534257837997056,0.0019244372999524288,0.05450874534786978,0.08125260516141276,0.05714086369432074,0.0033947394413889075,0.05000589842873964,0.005318321901504921,0.04993771982094472,0.46466097027671016,0.05297814642191179,train
21,3200,False,True,d,0.0009153616093911109,0.004839076901786429,0.000503926004637477,0.005720497937257287,0.005619097228250417,0.00483476891365556,-0.004258251445409615,0.003030673615328343,-0.003386326797110637,0.002214161836239601,0.11917326677792431,0.0031080759048666695,train
22,3200,False,True,e,0.15405829028141937,0.17024899370472152,0.15076514305201738,0.17024985480972415,0.274073755256268,0.23857522527694758,0.15481060209039116,0.1750862092903734,0.15618892866555062,0.17507556647041475,0.39972029124394576,0.23740726590375064,train
23,3200,False,True,f,0.003045176156642519,0.06301099049536128,0.0013025019560622003,0.06300471929737984,0.07168161895102569,0.052577272781843695,0.003230818604473733,0.05256458962851042,0.0037427701947116278,0.05255894919605076,0.9260078272117441,0.06567944341628834,train
24,6400,False,True,c,0.001154999364716211,0.054104968519080116,0.001235801652259371,0.054060323419659856,0.07314253757083891,0.054710635127220936,-0.008116699851037674,0.046757180194113346,-0.0066296296667475605,0.046734548991744874,0.4904355807820269,0.04848754870050981,train
25,6400,False,True,d,0.005731061842238059,0.006298281146611885,0.001495099715168414,,,0.006258687581208221,-0.00042066947866571387,0.007974829599445635,0.0026835009900451545,,,0.0080258381165135,train
26,6400,False,True,e,0.14925015116627705,0.16876680327621227,0.14787548994315058,0.1687577554699072,0.25804122572001875,0.22943980747223158,0.1463357828312539,0.16706538345588612,0.14790156271648472,0.1670539528684472,0.3788826228247861,0.23308191226963443,train
27,6400,False,True,f,0.0004893236266202725,0.05895328859835928,0.0003221504031407558,0.058947168721996984,0.07904139017546011,0.05544299556206015,-0.0018694199065873397,0.046633355976405826,-0.0010682169096306305,0.04662698825829821,0.9223745876175932,0.05658856105131255,train
28,100,False,True,c,0.025131350179946055,0.06618906870652778,0.011723984299114561,0.06619453529607504,0.6407713356963554,0.05679460820036626,0.010010832750381409,0.05311973719344835,0.00043048328036682015,0.053079568619263925,0.577173096480232,0.05587147467403014,test
29,100,False,True,d,0.016219965239708253,0.008297120634327592,0.002858202944767251,0.008332602325641213,0.02548972133384793,0.004060062584863145,-0.005925780823651831,-0.012561345395550384,-0.013298907884252564,-0.01255871405219379,0.012317241446493678,-0.009165310910249205,test
30,100,False,True,e,0.2227893932422882,0.23695535469074033,0.1731114766021365,0.23718527456808466,0.38913385910930415,0.2627909691878431,0.24447767000724946,0.26891387651472637,0.1733760168840349,0.26890783118839023,0.3639729702881814,0.24699387144302357,test
31,100,False,True,f,0.10001747019441946,0.10082640847588338,0.012514471043259123,0.10084266813497533,0.5991200522274849,0.06856808692027717,0.06806189818214678,0.06519811399940807,-0.06909671272566001,0.06523512123658293,0.7204042679186153,0.003999223697669252,test
32,200,False,True,c,0.02973114241275473,0.04564166269897973,0.0010259998628731285,0.04548446687923874,0.5741428864157255,0.04565918936235366,-0.06982790620636291,0.0255773812917419,-0.07930423184862219,0.0260196058158337,0.6780462368120519,0.023739298784114293,test
33,200,False,True,d,0.03996040414451941,0.01893522500117959,0.01204945264580287,0.01602496773825123,0.14097556480511428,0.008190020988803604,0.059981801174428834,0.02353161905501713,0.0818907499932526,0.01935048911775443,0.15800536066293305,0.016168697488317854,test
34,200,False,True,e,0.18327907600759116,0.2169777849758802,0.1779246540781704,0.2172604508564873,0.389326902600478,0.2805937425676435,0.17883306772038773,0.19551193851915674,0.16722064890758292,0.1954847786097793,0.3629671607643365,0.2373468404528213,test
35,200,False,True,f,0.011656488845053867,0.060394683204795976,0.0049927200192836935,0.060392649792627165,0.8920517065848235,0.06253712436129433,-0.02501913365520859,0.028801483341093503,-0.028256120477392514,0.02878996221222195,0.8017056604755701,0.036294006393185474,test
36,400,False,True,c,0.0041092333897796455,0.05586729558159883,0.002969547208207105,0.05587436886236259,0.5911953193468368,0.05413505692481015,0.03605086688096804,0.07274498406248527,0.0304157083684809,0.07273059832998541,0.6331489833656342,0.07964113364398545,test
37,400,False,True,d,0.019858877617515983,0.008384831147834868,0.00014867401434485902,0.0083564742622775,0.012640520365231172,0.00994112718513591,0.012890253801017005,0.003659821654037447,-0.009569767910355312,0.003644382102602215,0.013403686168255415,0.000993088415474408,test
38,400,False,True,e,0.1662523354078656,0.17456421682483048,0.1284500249385716,0.17455080310141668,0.428629622471393,0.26503462074666484,0.13974868588521042,0.17612395836061012,0.14867403204782606,0.17608847956653847,0.3537329388134303,0.2262169287083702,test
39,400,False,True,f,0.11060810422043584,0.10172308835251187,0.01526949312422466,0.10170945794804188,0.7532958580342084,0.057909264150723734,0.011072657926298267,0.057091176776317594,0.0012425986048183902,0.05708925890242547,0.8829535614738668,0.06288366394982892,test
40,800,False,True,c,0.011271397432720567,0.05330119573765112,0.0020712760489882895,0.0669066501177173,0.605953011319535,0.05340922548420455,0.044531918867445654,0.09835582281193041,0.043102491828522035,0.09507642386600054,0.6850438619846151,0.0942055114838602,test
41,800,False,True,d,0.0053804675403047765,0.005416608370409346,0.0005970144618119132,0.005423691894952545,0.0338328650119688,0.005257647693136732,0.013080564994810208,0.013018018544877243,0.00673091900006376,0.013025707537589356,0.04416678779661609,0.01238840735866506,test
42,800,False,True,e,0.15910114293730993,0.1783300534666998,0.16136752227597717,0.17840517200771114,0.44084995100911256,0.2335493051615685,0.18185516544714772,0.19766113222139645,0.15382182631688834,0.19772065946812334,0.42439244455160974,0.23134970373966465,test
43,800,False,True,f,0.003808485170734843,0.05763525088423986,0.001389123417723118,0.057633131430641686,0.9183884644327217,0.058538142915825785,-0.015793264699553656,0.01738034335035394,-0.02637879200484318,0.0173716627879449,0.8364149303266771,0.01968922532761863,test
44,1600,False,True,c,0.009464576849394744,0.051987593654035234,0.0012306877082195204,0.051991989515698306,0.6106413352526032,0.05267538331535041,-0.03615935148033032,0.018811982074906412,-0.05003303108543425,0.018817762239300605,0.6201127994462325,0.01609422968325247,test
45,1600,False,True,d,0.0033240510212566325,0.004956931410129278,0.0006772951979866924,0.004956843528527055,0.03808969167339764,0.005217108497030585,0.0064475370545387855,0.008340948995905357,0.004544244558474151,0.008340821487976768,0.03558341503563632,0.008404160648298173,test
46,1600,False,True,e,0.1544028703675334,0.17148185008441622,0.14550680966319013,0.17147408737985217,0.37993618343655056,0.22950155179544393,0.15606458493718348,0.17556784032572154,0.15293963502881572,0.17553628982475453,0.40545263283031396,0.23731920840112786,test
47,1600,False,True,f,0.005829505265450518,0.05955768277999592,0.0011383482789874325,0.059554893838690316,0.9194920596845875,0.05437982514685598,0.0010455589528436215,0.03912097761867571,-0.002240488774890126,0.03911220914488432,0.902299151351261,0.04677500626476705,test
48,3200,False,True,c,0.00169759223992828,0.05367557227717075,0.0019244372999524288,0.05362911747248348,0.49984085924134924,0.05532722788348847,0.019743907385612627,0.07085620996265739,0.019271596916110224,0.07096067949762479,0.508844318780205,0.07072885658695621,test
49,3200,False,True,d,0.0006025217202995111,0.004827375552038885,0.000503926004637477,0.004814114884674161,0.11213954742585647,0.004681975690861577,0.0026014617310974233,0.005182240779473624,0.0027256741431542927,0.005083683316594154,0.1076540756344751,0.00484660644782843,test
50,3200,False,True,e,0.15587402962465588,0.1765942027492509,0.15076514305201738,0.17659305349955892,0.3928084699557207,0.2427116008376169,0.15873467912594239,0.1800274382294728,0.15804271993844257,0.1800231896369428,0.3819517174962875,0.23630850622480543,test
51,3200,False,True,f,0.0027770650706088317,0.0662166816342709,0.0013025019560622003,0.06620990276863893,0.886398552513813,0.054843388235196,0.0071068095575049185,0.04720535703032752,0.007209003909339,0.047199846498041466,0.9356621403149008,0.0580717161875991,test
52,6400,False,True,c,0.0007904290034463797,0.05339501838092499,0.001235801652259371,0.0533821262234581,0.47924101238405264,0.05547781292735131,0.0021347111919830055,0.05172904582158239,0.0021103978083697908,0.051640828494679596,0.46431703083128345,0.05269949659377837,test
53,6400,False,True,d,0.0010724372907339945,0.004993471355266408,0.001495099715168414,,,0.004896535535350018,0.001843030917464802,0.006726749787300755,0.0020243330081013674,,,0.006683291651346429,test
54,6400,False,True,e,0.15479757737484637,0.17529717943283785,0.14787548994315058,0.17529203645265543,0.38333021440635484,0.22820906014063994,0.15253851585946748,0.1694200600751183,0.15010006999906217,0.1694217094236148,0.3906266774567412,0.23293356296392037,test
55,6400,False,True,f,0.000497073404172405,0.05917220953798772,0.0003221504031407558,0.0591658044354474,0.9495954968754647,0.0555805634389317,-0.012634540952679596,0.0371879560201802,-0.012815465498557735,0.03718019408523773,0.9167072518345065,0.04436680751539651,test
0,100,False,True,c,0.05125900860177689,0.06180765016032308,0.06260199224993657,0.06181029661327384,0.07836048101410889,0.06149017349221569,-0.032510910217927756,0.08314606900789002,0.09421515195710274,0.08314262610047024,0.6622682217224423,0.10636774631297696,train
1,100,False,True,d,0.005565720530247624,0.004560735495622306,0.0031129055760311503,0.004560779619005155,0.005758415186544967,0.0045605532133768285,-0.04076575929060238,-0.023154306705554024,-0.03617396197881575,-0.023154840730379826,0.10155917913669107,-0.020884644041929842,train
2,100,False,True,e,0.17660033951048773,0.20064977915704318,0.11032362454573179,0.2006708983263902,0.25955614295643525,0.1867250331926251,0.1379036837213488,0.16996873459438555,0.1920590114756051,0.16996317153362497,0.26762909599662543,0.23965862475041882,train
3,100,False,True,f,0.17623607129794788,0.11338435433312055,0.08591372709813497,0.11338037407869347,0.0709031023200725,0.05861034980933985,-0.10777999460241304,0.05447744638775049,-0.06413954259132995,0.05447549321198103,0.765303104634921,0.11060685496243589,train
4,200,False,True,c,0.03849411702960541,0.08994636807015143,0.017291348292983476,0.08997346243579005,0.12156040390708453,0.061750363016447575,0.013432602035031023,0.0861748882192385,0.032264427681897426,0.08615498918184919,0.9862530105439228,0.11321332850629495,train
5,200,False,True,d,0.018024491365262612,0.007590545874361531,0.0035906731741705993,0.007592007376967979,0.00826098414558505,0.007599294990259717,-0.016098695618684065,0.0031315628288081853,0.00235084489781815,0.0031300513927826758,0.0721799656149005,0.00444629474768006,train
6,200,False,True,e,0.20879850089996702,0.23145809339929296,0.17997967821036745,0.2314611716270706,0.28438547961628396,0.2689298541476154,0.13929301746559955,0.1515024375138139,0.18082446489100354,0.15148892323178914,0.2572198927345226,0.2500865518672202,train
7,200,False,True,f,0.1567162736398693,0.11205974907757982,0.015248069879020281,0.11207270440105964,0.08417974669691192,0.061551152813885436,0.000468320749368103,0.0752010689759242,0.06673997459520294,0.07519069604725878,0.7270591510912954,0.1161754300232099,train
8,400,False,True,c,0.07812012328563772,0.06938393730031742,0.001671911384444571,0.06938667578064986,0.08787969316529719,0.054684350466158244,-0.009772193661914293,0.06856137887327997,0.0523617235235225,0.06855892179095144,0.6814000195164279,0.09079488759820131,train
9,400,False,True,d,0.004224229367725359,0.00827300949654616,0.0006425205805580145,0.008272678804727077,0.00627434133999397,0.006191870850121219,-0.007085714423404559,0.000997971347137856,-0.003685113876944857,0.0009977131386637694,0.10220313277788434,0.002347207599801851,train
10,400,False,True,e,0.17805229665765362,0.19932052566878114,0.17239148142102864,0.19935754813868148,0.27596505569084745,0.2578256329606861,0.15650157341952473,0.17987421403947695,0.16905709546045175,0.17986238372544147,0.3013614988776679,0.24380481712931246,train
11,400,False,True,f,0.0039962525017927615,0.05617345430083756,0.0025208564189856614,0.05617176924740954,0.09074863937216149,0.05861018081839925,-0.02158642834250532,0.036363818841358156,-0.018147948449940547,0.0363644259121773,0.9123141579603902,0.04531298586391613,train
12,800,False,True,c,0.04219329177332156,0.05805854846127048,0.012322930368202511,0.06049957995915087,0.08696577453203533,0.06197784131965655,0.01736456624202964,0.07796028397755243,0.03376935870000973,0.0761187247841805,0.600351745041958,0.08057017349690732,train
13,800,False,True,d,0.0041634008005291875,0.0045796940258950505,0.0014058198987237961,0.004562937012100204,0.005443224220694388,0.004580681151492875,-0.009752269198299995,-0.004750047377558602,-0.007017282250690355,-0.004763649750571482,-0.002102020037141532,-0.00444456446716654,train
14,800,False,True,e,0.16566155533925703,0.183098667298013,0.15976369388948353,0.18337735026029242,0.29597228827251226,0.23925825563290842,0.1272468794106455,0.1622827291308908,0.1367355872035108,0.16236949153642055,0.3154893214243611,0.22677160053637685,train
15,800,False,True,f,0.0050803357244829685,0.0615161245036966,0.0037364587647807663,0.06151890583277019,0.08826574150471114,0.06052760145099015,-0.005636569912266869,0.04833168402063791,-0.0033641980658952585,0.04831745605891832,0.9008985865082891,0.058561685597958546,train
16,1600,False,True,c,0.004648821133710345,0.054378992335672394,0.0018469580141405385,0.054348221056226054,0.07816572006278918,0.05456463278426918,0.01044437983967676,0.07215404433693337,0.014463410937396656,0.0721295749822896,0.8080855769358065,0.07742749644696706,train
17,1600,False,True,d,0.005476804812329468,0.007225584190757401,0.0006978134501340918,0.007214936637626696,0.006780665328049251,0.0052053059565303214,0.0028424797638126388,0.007466969047847129,0.005824694354288,0.0074513981334744985,0.0905484654560206,0.00915649543521721,train
18,1600,False,True,e,0.15853229425940418,0.18314737417080798,0.15763731251231408,0.18314489191455396,0.26190170652560363,0.24811871594932491,0.13592633847225746,0.15920103608131647,0.1416294858832214,0.15919491382706433,0.35845131798100077,0.23116561233148297,train
19,1600,False,True,f,0.004090050333149678,0.05978396692733384,0.0012742884687507374,0.059783500533612415,0.07439264515213403,0.05448059865520029,0.0013834331313957204,0.05014074409037974,0.004065317905593171,0.05012893102872326,0.9384402564154254,0.05984673006942953,train
20,3200,False,True,c,0.01399878749870483,0.05450169491537414,0.0011612195714654863,0.05458027398912971,0.07613255339713695,0.055148836719342266,-0.021686625386658265,0.02844053408434071,-0.02839978826031862,0.028354805589131546,0.7736527964292921,0.029976287127543133,train
21,3200,False,True,d,0.001552322322418466,0.005056529315383324,0.00035434648118080924,0.005064231704553407,0.005468049588129804,0.004527634106011277,0.0007684230200144629,0.006375733000329511,0.001867465130100412,0.0063695715015250265,0.05118801437796245,0.006825984558188447,train
22,3200,False,True,e,0.1495269508250287,0.1701002775631643,0.1469234215147786,0.17007927121783273,0.24370567014879024,0.22366195841926373,0.14713394288260365,0.164190509798946,0.14721918049742197,0.16417888741718487,0.3749153651039577,0.2338609143667617,train
23,3200,False,True,f,0.0010818262865956614,0.057961583536435296,0.001471785270688813,0.05795501612938419,0.07360171813634339,0.05271608923756197,-0.006995340764917372,0.049148663462070204,-0.0071017738224980935,0.04914457914381771,0.9379714720858329,0.06018388172004019,train
24,6400,False,True,c,0.0014101400791544038,0.05356247332550031,0.001266407106130631,,,0.055063569658949124,-0.011580207302904644,0.050008249590780735,-0.008218993805908686,,,0.052268598519072396,train
25,6400,False,True,d,0.00012885379666773884,0.005600529972744847,0.0003278031435792365,,,0.005598561067370045,-0.0041731312294402655,0.0011753495076465548,-0.0036539636245885676,,,0.0012115540608035463,train
26,6400,False,True,e,0.15379964038025443,0.17660353624301733,0.15167474841454026,0.17660087023754475,0.26300301487771593,0.22683270490621002,0.13919289458363238,0.16179596898740406,0.14076597961103696,0.16178505913654853,0.3910798938962338,0.2306890422473391,train
27,6400,False,True,f,0.0007336929269272574,0.05790055574584617,0.0013174537196890671,0.05788370862143757,0.07799324458196236,0.05591610018577829,-0.0004195010840143232,0.04166956928680122,9.227185261458243e-06,0.04165766143618498,0.9185466841865297,0.04957417557590815,train
28,100,False,True,c,0.0354815689019572,0.06179635926970894,0.06260199224993657,0.0617974612576164,0.5285453114761887,0.07867179950817596,-0.06444913023687672,0.01275379195654594,-0.012433249157931966,0.012764418497286982,0.2685297004050266,-0.0386156388295103,test
29,100,False,True,d,0.11080609824408715,0.010435072623663545,0.0031129055760311503,0.010434994765540263,0.1464249351229883,0.01095198224793785,0.12316956970884362,0.006138065179289818,-0.007925190523763916,0.006138712028549236,0.1724223806665516,0.007110251911354976,test
30,100,False,True,e,0.18483290847162515,0.2217355541932824,0.11032362454573179,0.2217250776827451,0.2986634359202787,0.23267005841306376,0.27383355344930055,0.2859943145302987,0.16785092688601058,0.2859592184281361,0.29601192089505424,0.23854383501905824,test
31,100,False,True,f,0.14761888151329142,0.1100120148574292,0.08591372709813497,0.11000712778899788,0.7280153089279916,0.05734757105824651,0.0335919290702625,0.039890509428878645,0.005336979407304617,0.03988488136019811,0.5433948172596696,-0.008920840454684775,test
32,200,False,True,c,0.007735808642008964,0.0827158349236273,0.017291348292983476,0.08273071475149642,0.8467833685999788,0.06748817382715398,0.034341464534657445,0.04685961933568244,0.038637711051579905,0.04684491978433755,0.8962699920498198,0.05993196230880177,test
33,200,False,True,d,0.01493100287551154,0.006768997666567283,0.0035906731741705993,0.006768190348262788,0.0847551832145181,0.006936823501126375,-0.006070137308714049,-0.0035017485563099094,-0.009127609312007862,-0.0034864546764548088,0.08297468087588494,-0.0038335555541640642,test
34,200,False,True,e,0.18504080481181312,0.21126095555192353,0.17997967821036745,0.21124068121304887,0.26788349573094566,0.24610947031343827,0.20581616230787603,0.22944480031993275,0.14991409487700783,0.2292512533698827,0.23749496513917645,0.22512482414468857,test
35,200,False,True,f,0.12189604382815114,0.09108804446236965,0.015248069879020281,0.0910990467160547,0.726579649440253,0.05525807979496491,0.06973767074907151,0.06679501795103321,3.597807850829526e-05,0.06679377256498086,0.6603800448302186,0.06426811960434298,test
36,400,False,True,c,0.07031574775846312,0.06622896259574312,0.001671911384444571,0.06623139776629638,0.6474261450542445,0.06175404022487039,0.09021486704769871,0.0942957393116761,0.047509740407258194,0.09430234133225276,0.6588244687567985,0.09081228559236248,test
37,400,False,True,d,0.0035454874971557297,0.006231389135594582,0.0006425205805580145,0.006231870214993789,0.09000479785936873,0.004168926614541561,0.014301770845503303,0.011023979687788135,0.01264393719482044,0.011022852308022166,0.09886598617841746,0.012571940728313122,test
38,400,False,True,e,0.17536102119842148,0.21353879647268456,0.17239148142102864,0.21357598983991735,0.2896334643627825,0.26006552167863073,0.1823075374263156,0.2064499635519583,0.18302613920703803,0.20646445684302386,0.2850864164050705,0.2433830310946462,test
39,400,False,True,f,0.0032530501304116268,0.05142760150685399,0.0025208564189856614,0.051426256565149764,1.0118306466263833,0.052278855866054935,0.0024722563342618933,0.05695049350673855,0.0012899863295058789,0.056953406505163215,1.0100382316924217,0.06978772828036689,test
40,800,False,True,c,0.01817200315849971,0.05188368172584372,0.012322930368202511,0.05415823943229423,0.6333215134506067,0.05230977133668103,0.05470156312332859,0.0810372616952273,0.031938115500799016,0.0718847054241445,0.6379540849140096,0.07888109127275295,test
41,800,False,True,d,0.005151927739576731,0.004814593576812713,0.0014058198987237961,0.004790668353449258,0.008915345538629016,0.004720043388657262,0.012623614199164988,0.011127338793606913,0.007655956135484317,0.011153116469644894,0.01409057195311057,0.011136775778079228,test
42,800,False,True,e,0.13879652052197555,0.15263528320164899,0.15976369388948353,0.1527874496039496,0.33163416255102157,0.19667594454835535,0.15730192293388404,0.16585448849224746,0.14582112867226166,0.16536876008658943,0.3588115974115768,0.23485396485230997,test
43,800,False,True,f,0.005040856306304856,0.05655324311619382,0.0037364587647807663,0.05655697692701014,0.9387705920159312,0.052068352217173645,6.783995590251113e-05,0.05458568709279625,-0.0025093602097392663,0.054566121627628236,1.0033523812012974,0.06680933814126788,test
44,1600,False,True,c,0.003025589076605665,0.05239279500386948,0.0018469580141405385,0.0523829669830782,0.7471159926486144,0.05378390366854058,0.00014638723480314808,0.06314577999182085,0.0015813895021505287,0.0630256356135967,0.7551700270186033,0.06643223040161822,test
45,1600,False,True,d,0.0031424708815866753,0.005331078955648699,0.0006978134501340918,0.005336341371739631,0.08045027430353206,0.0046479930733065375,0.0012158909229530823,0.0008327748430883375,-0.0016672614914938933,0.0007947280431534588,0.08108424706297129,0.0004559539455564199,test
46,1600,False,True,e,0.14673673185130698,0.16305948408505216,0.15763731251231408,0.16305490752516558,0.3383259607459992,0.21286372004707682,0.13753709135497375,0.1583392210147551,0.13657821097748077,0.15834015595744788,0.3541123489348253,0.23126508723097555,test
47,1600,False,True,f,0.0034109099662509995,0.059326443842478,0.0012742884687507374,0.059325153215862014,0.9398730024298433,0.054066226095835564,-0.0021620197030692736,0.037163726360338385,-0.003570299653116036,0.03715076829765934,0.9122610664647466,0.045957063426101785,test
48,3200,False,True,c,0.014170001132810741,0.0544494337941324,0.0011612195714654863,0.05449162513894372,0.7985392222430108,0.05592858045408808,0.00834855189238381,0.05122253716769947,-0.0017686384461784693,0.05130208568419661,0.7746097001749433,0.05266241584685155,test
49,3200,False,True,d,0.0010053801819550265,0.006421760023827169,0.00035434648118080924,0.006425169150351487,0.052170572160086436,0.006112102714040786,-0.005335622461300056,0.0015827441002572407,-0.004761746990055075,0.0015912402752695876,0.04867609077773785,0.001052339803526231,test
50,3200,False,True,e,0.1471898914519296,0.1671614086808016,0.1469234215147786,0.16711884103201796,0.3866077925274414,0.23475097345619758,0.15592805852551414,0.17179144294209864,0.15571427553152437,0.17179392208454589,0.39017046941159195,0.23433308548741982,test
51,3200,False,True,f,0.0010750914898114594,0.06077036524680298,0.001471785270688813,0.060763028531233824,0.9324767925158508,0.055140262115752875,-0.006584390258060103,0.04606345215402641,-0.006593531361664935,0.04605933291394265,0.9708634363731632,0.057800132171066554,test
52,6400,False,True,c,0.0014122213001861311,0.054986564488467,0.001266407106130631,,,0.05676706384189537,-0.008737791020678527,0.039377390306565306,-0.009961054529901581,,,0.04116527758914024,test
53,6400,False,True,d,0.0001300088299397021,0.005350018875747866,0.0003278031435792365,,,0.005333944984687455,0.0002828432078849422,0.00586856824542009,0.0007244659390261315,,,0.005875176779651936,test
54,6400,False,True,e,0.15553258707106868,0.17706813635241847,0.15167474841454026,0.1770885917609161,0.4076856856630174,0.23564599989844393,0.14911346256241265,0.16843258619933488,0.1466464204510818,0.16846841312293528,0.4082259323619465,0.23342912993093645,test
55,6400,False,True,f,0.0007518341696687204,0.05718978241543313,0.0013174537196890671,0.05717407620905804,0.942546544970077,0.05372692566665101,0.008371725767366531,0.055116310154872325,0.008898571151671308,0.05510074243725676,0.9900066539690349,0.06639003444461555,test
0,100,False,True,c,0.16577137548295542,0.05634873573287896,0.0046606933150373795,0.05633386016525644,0.08284212830409318,0.05489592175450644,-0.1661311137304025,0.05124358559732116,-0.016376897842357737,0.051241985715737716,0.964344254366546,0.06569866290103421,train
