,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
38,400,False,True,i,2.873500953191405,1.6655655660369704,1.4261123718924447,1.6706871481109777,6.1743074533693925,1.6171406496866425,2.661116934009815,1.729351889272391,1.4190871324847176,1.7081906314605853,6.638398386814771,1.6319762647010398,test
39,400,False,True,j,1.145452735789473,2.9052632981808206,0.8018536340829049,2.9057704776586655,48.22447368589431,3.17449184288264,0.6592315076483908,2.957728867711996,0.5400536290087555,2.965951052236215,48.34680383256004,3.331381540228006,test
40,800,False,True,g,0.029125334207816045,0.1664315566728906,0.2409683168786499,0.16676398828625513,1.3781903900936854,0.26720325120049876,0.030490498980926924,0.16463789317515876,0.2627136918128156,0.16443609266225473,1.365208342630865,0.274644664709913,test
41,800,False,True,h,0.43760582500660483,0.4183796816407652,0.39000004141511135,0.418012357994321,1.4878868232098723,0.42845962180409886,0.433825648630199,0.4325080894692098,0.3994711910610387,0.43183778542524937,1.5231262569777744,0.4161178068062154,test
42,800,False,True,i,2.0254211994718183,1.6891348669814463,1.469326996116708,1.6890824904127117,7.241821619071839,1.657893219716999,1.9325461399766979,1.71480899103814,1.4213701236318588,1.7147129491604767,7.350573706810182,1.6414746723507319,test
43,800,False,True,j,0.9497309847565693,2.9222701370207242,0.9639150873813488,2.9240667077427234,42.08407158517667,3.46881193599716,0.8649255947352071,3.101136938307875,0.8476460843392765,3.1033040878923828,41.10786645500528,3.454050315851281,test
44,1600,False,True,g,0.04372721774838177,0.15487923933682027,0.25234043402456374,0.15486185160261337,1.6619194535741366,0.27626622461426903,0.039025764240385945,0.18265538516991545,0.25634831095080435,0.18263564820977718,1.626290304026071,0.2718792940565111,test
45,1600,False,True,h,0.33424142921945765,0.3430592435033361,0.3650435807578048,0.3430780694560812,1.4164107029998703,0.37642297300989186,0.3507168976979007,0.35400718755677857,0.3573595346223965,0.35419628533654435,1.4455537974392152,0.38575620158060453,test
46,1600,False,True,i,1.7573188342875468,1.62638779813418,1.3641778258541692,1.632840850348409,6.395472340670179,1.5681432507715618,1.7228650849358378,1.6735895961843867,1.3755105126635698,1.6706434590728938,6.339317947413985,1.6230913464183716,test
47,1600,False,True,j,0.8644130330451337,3.019147276225381,0.8714823414426702,3.019240185262895,47.04931083987792,3.5299655016371396,0.9855133509321604,2.968947984609717,0.9669330404748094,2.9709573916368224,46.65408191081434,3.388614021265542,test
48,3200,False,True,g,0.03409886797937475,0.1807809244650195,0.2429953847830305,0.18142758874380127,1.849945148907164,0.2831821960205009,0.053996439302261334,0.16380386776648773,0.2570018721489539,0.16364644601215705,1.8324324218427426,0.27058435725130503,test
49,3200,False,True,h,0.3431421215763594,0.35146306506865216,0.3505732082512796,0.3514606434151918,1.4077823809067322,0.390811134412499,0.35805823058199465,0.3592899327478422,0.3729619046426785,0.3591764027419728,1.440290546247751,0.3995128644953132,test
50,3200,False,True,i,1.5939056998758396,1.5930150680456683,1.4154621557320766,1.5941027665914347,7.350657498574744,1.5875640177249748,1.625136818735092,1.6304653848197785,1.3522951097184666,1.632174890124362,7.180321149184331,1.6309521576774597,test
51,3200,False,True,j,0.8499456825879192,2.94162312784544,0.8581158759872227,2.94022155965182,40.32214607591744,3.403097180889011,0.9785339442544885,2.9761843431820103,0.9768019088675874,2.9727561951736914,40.021727747248086,3.3548841381199823,test
52,6400,False,True,g,0.03552344798819831,0.16133657107619293,0.2569433574792646,0.16140029474940834,1.8973836634541743,0.27256862321007463,0.03710035577758632,0.1629405404190279,0.259135863151281,0.16309703212852297,1.8955697467581711,0.2732478734504633,test
53,6400,False,True,h,0.34034292957504336,0.3551258729330305,0.37854303425100916,0.3551768433892781,1.3630826574512145,0.39647890915834627,0.3427178938210153,0.35670981930986656,0.36885150351587015,0.3563251645939717,1.3889363009669973,0.39954059589868385,test
54,6400,False,True,i,1.5432797014141857,1.6451826535451222,1.5130258453946024,1.6442383297693592,8.830294760721184,1.6378475886551467,1.5322840262654895,1.620461250308985,1.4992860542115463,1.6199923400156382,8.783412314883197,1.619366589277465,test
55,6400,False,True,j,0.8651978194025801,3.042733393715435,0.8713753359370737,3.0434770681687264,46.24133152163361,3.512784950431385,0.8025624520649359,2.8284079407673386,0.8109732772138508,2.8288050212067293,45.40226846342266,3.3286630818088954,test
0,100,False,True,g,0.10180979668268547,0.14743428402092917,0.22498999212278817,0.14743612430986622,0.14884226234080405,0.22201173829078136,-0.05026621383489324,0.14705930594344316,0.25174867708941917,0.1470443979923717,1.4484797682877144,0.27046031051929836,train
1,100,False,True,h,0.6173631888432651,0.4852483915691833,0.42268618321683854,0.4852171601291309,0.45194540311580494,0.42077743824959263,0.1523933356026122,0.24193032665289196,0.36921494022291723,0.24187631204108712,1.2365390990398526,0.4227312189651007,train
2,100,False,True,i,2.345130896614438,1.6723675674432805,1.6010434220141818,1.6723709809933716,1.665530727193775,1.5977783700409924,-0.7151941882439161,1.3744478009592012,1.047953606136955,1.3743963988741479,5.1396320001064035,1.6404211962943673,train
3,100,False,True,j,1.5706446033200947,3.1049731801189235,0.7757713050177374,3.1073327283318486,3.2659617481704855,3.1114656482595824,0.11972648958930536,2.270161794991602,1.0437434018589964,2.2704547334162406,29.247266266785374,3.3593885715218708,train
4,200,False,True,g,0.07401705421620154,0.1748495873384443,0.268912509972317,0.1772492797330344,0.17589046485594972,0.2714051751033948,0.035539234363352094,0.11957378031700618,0.25655575726890967,0.1221974465775283,1.1402666739125207,0.2706121807082629,train
5,200,False,True,h,0.43748625119872836,0.42617254751147504,0.41684811974397873,0.39501202114895156,0.3993791138400576,0.4405231916175428,0.24139398110734653,0.32207845759554793,0.35084184028115756,0.3300707046285347,1.169029246699937,0.39680165703393566,train
6,200,False,True,i,2.5502775312952277,1.7555779927659467,1.5573782090076589,1.7551022059313846,1.7309955259535146,1.7093087025849707,-0.4469745554534971,1.5608880468893815,1.4891715677522246,1.561485275230348,5.88951925563018,1.7057166960320502,train
7,200,False,True,j,1.148087778328843,2.507744670421824,1.146935435951966,2.5079240338343363,2.8781357639122382,2.769357082957115,0.14860251288222767,2.2672978835776094,0.15752494206572656,2.2672217120722697,33.887771095560105,3.2761971312013145,train
8,400,False,True,g,0.08058313430731535,0.17109003826849584,0.27091381473570214,0.17107453473314618,0.18167935831599646,0.27778521426032027,0.04128660985586171,0.15681841194997512,0.2660704981664655,0.15681778975367913,1.448429507001799,0.28031305255765704,train
9,400,False,True,h,0.3980099966454119,0.3981251733248829,0.41962526418023166,0.39814306581548026,0.41874711705495377,0.42101545881301866,0.3218600621030446,0.32174926940428245,0.37808227118623977,0.3217200859955205,1.0924109829971913,0.3864600232817874,train
10,400,False,True,i,1.9667083699521961,1.6236624228330663,1.373610254292479,1.6236238996586965,1.6257422532609331,1.546672944234044,0.6357037435806895,1.4534171038154082,1.3580249796056478,1.453367717062421,6.240626880210733,1.569501805420999,train
11,400,False,True,j,0.9796596493806697,2.9706584975892967,0.7909104291913206,2.9711095177023434,3.156169556166327,3.0682177125659114,0.4465873488390989,2.611540318462624,0.7117675029103027,2.6115374651339875,49.209988394700304,3.2933351332437835,train
12,800,False,True,g,0.1893422281487954,0.18929175929978165,0.28079701739914514,0.1893752651291503,0.2076748446391769,0.29168129110750046,0.1616189216214289,0.16073879523884785,0.25778615700095503,0.16072587276698586,2.105740594829356,0.27273719919536554,train
13,800,False,True,h,0.38114153942193546,0.38356881603386556,0.3769402157773837,0.3824802790880089,0.39475532305014194,0.40897845754702467,0.269850767959043,0.2986223048820128,0.3380492915744565,0.2988345206070089,1.1449318012375718,0.36955795339878217,train
14,800,False,True,i,1.863847210593345,1.7675301963581822,1.4439468308040748,1.7676712609580858,1.7556623185864069,1.6717095864227307,1.3405354701548475,1.5458013060922369,1.3067221655703092,1.5457706122176567,6.890068531991355,1.6158932543287214,train
15,800,False,True,j,0.9349988063947917,3.0020747110685,0.8371628927639927,3.001751691734135,3.3798382735058694,3.21373268734255,0.8219886564115372,2.752895401253386,0.8411809833916126,2.753053659606662,39.29289892610138,3.3105674894058224,train
16,1600,False,True,g,0.038694675081405075,0.1629693279549958,0.2452844685429719,0.1632214130667245,0.17388997179011267,0.2579426885640876,0.025888301342369496,0.15766834917519593,0.2539800862007603,0.15768474946170552,1.8770774800032564,0.2687586633292264,train
17,1600,False,True,h,0.3666265188574335,0.37364390847099144,0.38329375290707196,0.3725273103216116,0.38000714503514665,0.4186230391639534,0.3373048293568172,0.35793958282077526,0.3794083442174598,0.35817338904827606,1.313863868664422,0.41022904813328975,train
18,1600,False,True,i,1.7524929790754988,1.649473217301089,1.4334699479237272,1.649502759410248,1.6479614216683733,1.618224241126966,0.91498953033417,1.5475547112271637,1.254881609023381,1.5475370249786113,7.43173999781956,1.5984772428397138,train
19,1600,False,True,j,0.8776992203208398,3.0257676623872025,0.87672523904335,3.026084220418253,3.6314847867789575,3.5064886443183134,0.9627509839159405,3.0023968213413603,0.9779844232654352,3.0023429799358814,42.17207970611031,3.4621831126186633,train
20,3200,False,True,g,0.03697859972582662,0.15908035476852805,0.25676397667455597,0.16088334206169644,0.17991639695419231,0.2661734827509978,0.028334891495902025,0.17151279993640672,0.2597816828596454,0.1727354953012558,2.083220035610046,0.274987212972781,train
21,3200,False,True,h,0.3613033351029146,0.3555497856838235,0.368339707551239,0.3555598604423199,0.3760571920073215,0.40319543351445497,0.3146861336322756,0.3488134389668609,0.3724340990647821,0.34878939123650554,1.583330771840682,0.40447907661325233,train
22,3200,False,True,i,1.4538635924749534,1.6892625042671368,1.5341828710947478,1.6890248775770744,1.687236043064309,1.6604147249769934,1.2489038501837433,1.5923486870475188,1.497282040585639,1.5924026140397864,6.929816465573856,1.6197406477460061,train
23,3200,False,True,j,0.9068631360789748,2.951917087796241,0.8890482800956595,2.9518488520452792,3.4606000970608704,3.3598743116605694,0.7448787888901393,2.8450202523573034,0.7880702889577569,2.84500445561137,33.021555134572615,3.410628109776608,train
24,6400,False,True,g,0.04740772468785098,0.1659782981901645,0.2565996237329409,0.16600831426918775,0.18460431571096458,0.2708208867974983,0.03360877062501146,0.1639861455543577,0.2558986837936005,0.1639845467476667,1.8787347144701798,0.27051166633577123,train
25,6400,False,True,h,0.33918516579644953,0.3556857943647469,0.3673069123304407,0.35471736061749326,0.36838651360630226,0.398150044240823,0.3364885755286711,0.35154065132397955,0.3726124974517594,0.3509814393964137,1.5879075117791925,0.40172261285687993,train
26,6400,False,True,i,1.3772131774833238,1.6183771956955508,1.3707294542071111,1.6185512349432154,1.6182269822179807,1.6065736826533321,1.322023953753578,1.6028260275602435,1.3786226177843808,1.6028668511158948,8.783193021669437,1.623083758763435,train
27,6400,False,True,j,0.8671395330084848,2.920592003344323,0.8811718861971424,2.920279076548764,3.425647940621589,3.3966258971209164,0.8659317961023859,2.915130199124702,0.8880308626910304,2.915721515538163,47.17976247058106,3.3712672254943374,train
28,100,False,True,g,0.1674756054446975,0.23403423136029403,0.22498999212278817,0.2340527128890394,1.340391556927381,0.3222734827791519,0.21252306176083757,0.19230641773046805,0.2549568858851301,0.19235017876512545,1.2148398573398955,0.26584196639077023,test
29,100,False,True,h,0.44759737865466304,0.4467318261762163,0.42268618321683854,0.44675695104794677,1.2899726791534853,0.45485387824972584,0.44834536117823787,0.4662173652269824,0.3942991714403697,0.46625709787771885,1.0336127570828932,0.3650179123770685,test
30,100,False,True,i,2.956516963427564,1.4443282849052936,1.6010434220141818,1.4443432281508868,4.72544783016446,1.4196204165723065,3.634828317263129,1.8553064368626122,2.1972809870987473,1.8553838990444131,4.84718410683651,1.6081234501659785,test
31,100,False,True,j,1.5151106532423029,3.615790984760975,0.7757713050177374,3.617852202580169,29.581963477810167,3.1025264437298437,1.852797066718901,3.423780899460207,1.140366631193483,3.4264234401282074,33.868711201021775,3.5040712091934627,test
32,200,False,True,g,0.03608939080018816,0.14934876667362618,0.268912509972317,0.15447575978483685,1.1183769257569447,0.26113776698182184,0.09004838698641213,0.2116227069286532,0.25357162229670716,0.22129222522440592,1.1489592604321563,0.2641990438322804,test
33,200,False,True,h,0.4560316853581069,0.38067075443920456,0.41684811974397873,0.3535713670290716,1.2950525392037306,0.39402580802011633,0.5023069288699888,0.3980790326754759,0.3828369060291838,0.36035961814156453,1.2643449473038084,0.41904358337526126,test
34,200,False,True,i,2.9229542433788454,1.5641348948755445,1.5573782090076589,1.567238550321928,4.963932745707509,1.4340790372608756,3.0791549036963137,1.482421152231739,1.7538367058575357,1.493225930595451,5.140335625118707,1.681637537725782,test
35,200,False,True,j,1.4375502906646704,3.3977433839592783,1.146935435951966,3.3980480425597452,41.76261990147577,3.53881456826488,1.448814933333523,3.608981157206516,1.4693608634739599,3.6092762991764387,40.57574382686941,3.424721170454418,test
36,400,False,True,g,0.05677708641265207,0.17572477319519883,0.27091381473570214,0.17574758632466686,1.4327852339323712,0.2937020839634207,0.04974615236636698,0.16976153666174248,0.27113787613331314,0.1697120710411931,1.3753374818824384,0.28123409377885367,test
37,400,False,True,h,0.3158856823894956,0.316101254506594,0.41962526418023166,0.3161298102910216,0.9430368063316702,0.3484286966253577,0.3571736184071439,0.35805476130251085,0.37452041344988846,0.35983210183540215,1.0720506004769712,0.3829168298811465,test
38,400,False,True,i,2.675989337194395,1.8400573765891102,1.373610254292479,1.839997025927616,7.471664895718119,1.8064626659236525,2.723567652710947,1.695122327405901,1.545073893623606,1.695021673769793,7.573102406124542,1.6326592251441467,test
39,400,False,True,j,1.0086482189171182,2.9563606804310645,0.7909104291913206,2.9565475565565196,51.76877357935725,3.201654639586483,0.5627717948948172,2.9164091410231605,0.3976048162722775,2.916829051538473,53.214230475065285,3.374421334777503,test
40,800,False,True,g,0.17446979782647495,0.17422549410614846,0.28079701739914514,0.1742727374330805,2.1842065083762794,0.28188791654868894,0.1538695397500002,0.15341451894206415,0.265197667350088,0.15341689859789356,2.2133743257079668,0.27620631147835156,test
41,800,False,True,h,0.39490167473458065,0.3657840362012245,0.3769402157773837,0.3642212909479744,1.3703625263428902,0.4030666989787417,0.42501323201437546,0.42618062445751265,0.41138783808122986,0.4245179635143956,1.4723196274358705,0.43549125356032925,test
42,800,False,True,i,1.9968116161698097,1.7649242955663957,1.4439468308040748,1.7649508032871295,7.994367118316391,1.7233338137613814,1.7603260413605888,1.6891414058160095,1.371303238386769,1.689242279934554,8.051082976103281,1.650490576430701,test
43,800,False,True,j,0.853373051935908,2.920881935585081,0.8371628927639927,2.920778672084499,39.47924125707872,3.2106227334384476,0.7801555576509621,2.9895414096115336,0.8098307750369097,2.989625191171705,40.127917442715294,3.358894515119572,test
44,1600,False,True,g,0.033114996813075476,0.16934543546264536,0.2452844685429719,0.1696326777371897,1.932987113752216,0.26689818445166086,0.0232761115600136,0.16703036362997092,0.25982136631909436,0.1672312353935252,1.9618209886712155,0.2722091831663434,test
45,1600,False,True,h,0.35583177057136256,0.36290449035165845,0.38329375290707196,0.36127879076454633,1.2595870641780478,0.4062105351244074,0.35089618575885695,0.36081678206906903,0.3756290122224221,0.36133259183112015,1.312439296147152,0.4100807677004018,test
46,1600,False,True,i,1.7721057627655556,1.6747494841093498,1.4334699479237272,1.674767187023069,8.125384791425187,1.6491200849746945,1.884676938985055,1.6333259223340877,1.3878738907986905,1.6333337333497822,8.089849828496334,1.632296785747533,test
47,1600,False,True,j,0.8958285297030123,2.777828413258461,0.87672523904335,2.7782531841507727,39.84536890397789,3.135683575837066,0.7978859553765478,2.9701571527490085,0.7690832355403734,2.9707783233351264,40.99391072646617,3.42524373270474,test
48,3200,False,True,g,0.04996557960553826,0.1693001008426628,0.25676397667455597,0.17197797069893242,2.0406793858917527,0.27321065038390624,0.026958957756193416,0.16022897550751944,0.25983432762301056,0.1607723948266266,1.9684759814040378,0.2735359288975124,test
49,3200,False,True,h,0.3499220996563195,0.34189917899623995,0.368339707551239,0.34192364510413226,1.609375696451508,0.3884666396295824,0.36366477291897764,0.3653590144164515,0.3746565540985219,0.3654017526731164,1.6057569651574688,0.40293389380017425,test
50,3200,False,True,i,1.4237426302309675,1.6100076929739535,1.5341828710947478,1.6103015314526152,6.837446329326595,1.6122866718826776,1.4640514219172918,1.6040842059042164,1.484185369434099,1.6025391685014863,6.832591215353184,1.5947896967758677,test
51,3200,False,True,j,0.9279252320623849,2.9867063842003256,0.8890482800956595,2.987200930251015,34.015342694939825,3.4537324132187606,0.6665342164381752,2.837005631452081,0.6999997016835378,2.838212829110944,32.840380816833694,3.358020678861567,test
52,6400,False,True,g,0.045763694292373334,0.16578045763779883,0.2565996237329409,0.16582098043947366,1.920015865090846,0.2769011493003362,0.038437513621078126,0.16215978081570726,0.2587439358032205,0.16220868316740528,1.9226169369986368,0.2727978808895973,test
53,6400,False,True,h,0.3427827462487177,0.35311977095632807,0.3673069123304407,0.3530825070732287,1.5924492155509495,0.39542350907906454,0.33522814356904707,0.35153375850407287,0.36635099599356724,0.3513846845363517,1.604718878308136,0.4017149082950992,test
54,6400,False,True,i,1.3715898975086942,1.6021389585246888,1.3707294542071111,1.6023683489808433,8.941439761577222,1.5903677346675769,1.3752184947128916,1.6465316468212465,1.372498325535321,1.6465958917053807,8.832767803812594,1.6306254584009245,test
55,6400,False,True,j,0.8273650133840449,3.0276420537588806,0.8811718861971424,3.0277461972919872,48.10483800965302,3.4701338732301057,0.948838014061901,2.9705961696718943,0.9588793961781155,2.97168204872009,48.15902397914162,3.3875622615380285,test
0,100,False,True,g,0.09104464819682465,0.2022792869678799,0.283507276994023,0.20258166348627143,0.23758751218894436,0.3044218095449984,-0.05517998556187779,0.11134724233800082,0.2700638341882644,0.11133264308954939,1.2672500732984708,0.2846221464475264,train
1,100,False,True,h,0.3670740964055473,0.2782274700827045,0.3323719992594297,0.27825884927179717,0.28594346810267235,0.3009690614708831,0.21008042874969637,0.30315365159512553,0.3536318998566597,0.30314022233203786,1.1207527923551808,0.44921956490185116,train
2,100,False,True,i,2.382999530509672,1.903610561253363,1.6719658297157045,1.9601338014250154,1.8641388448055105,1.6909172557968462,0.06791060779790858,1.419092753767636,0.3964166532984797,1.4233392485335963,5.929549912404784,1.6537813403447623,train
3,100,False,True,j,2.1541715470473695,3.4408731772957624,1.1662935819131182,3.441005817251884,3.753546059758759,3.705211426351846,-0.11804158703226439,1.9043372256522122,0.8323622700831109,1.904278515727862,36.71560970149258,3.462081329719284,train
