,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
10,200,False,True,c,0.014599884024486443,0.05748222961056912,0.004424537014143985,0.057434261847100966,0.5195015842926671,0.08307609425784326,0.016986702471856484,0.12414880205239338,0.12482090617393404,0.1204704144067457,0.12460943360767153,0.3868673127982909,0.09398894946417641,test,"(2,)"
11,200,False,True,i,3.2914584060928407,2.0262084169486245,1.4988698539238823,1.9740166457992683,6.04183720119388,1.9400273406118407,1.9338684323851718,2.3703387139914134,1.7441611053796577,1.5319001414891111,1.75519534959039,5.730276500045959,1.5702469990509653,test,"(2,)"
12,400,False,True,c,0.018473347673834784,0.06132248352980524,0.001653255420708829,0.06131425844250316,0.5062888622724221,0.060231727414376726,0.0029377175261100326,0.01361102251689914,0.05296437878544566,0.0012240460113457341,0.05295992205265598,0.5062107255321692,0.056246113363670636,test,"(2,)"
13,400,False,True,i,1.7268750844948653,1.7251436353355465,1.5555174969068903,1.725144478094414,6.264286506294737,1.7615724303105602,1.3528103367827524,1.6082502971392234,1.6036680786089181,1.511476190965626,1.6036821135105335,5.919092706135238,1.5611173391999165,test,"(2,)"
14,800,False,True,c,0.05257052668775463,0.0526292379649945,0.0022489611866223884,0.053535653387545165,0.6567048598244992,0.0526130097427387,0.0010845967929677108,0.0558509169216698,0.05611840416061874,-0.0034969094916664292,0.06293343138507063,0.7148047734866882,0.05822643069586847,test,"(2,)"
15,800,False,True,i,1.8583830114305264,1.8783007011864397,1.7174343622589858,1.8427891414314086,8.18237269478617,1.788616932007101,1.664426607258622,1.7969381378251248,1.7405355503785598,1.6840987301329222,1.7259154063095907,8.08221249866992,1.6197231331116175,test,"(2,)"
0,100,False,True,c,0.1867698858328715,0.05165885422305566,0.046175045148418276,0.05165123027852528,0.09742755136263412,0.060618421213872516,0.0645378026986134,-0.06940866972466123,0.10807096263809811,0.029792316585001553,0.10806444547749891,0.4393697493025235,0.1282749348437111,train,"(4,)"
1,100,False,True,i,2.6748704084247037,1.9365678338769834,1.6196939336216087,1.9364448555313087,1.8971252191786032,1.8370138835360368,1.4130113392639538,-0.8145656302631855,1.3847890266970955,1.4201458743551738,1.38476992337884,6.077172600570257,1.575017872209687,train,"(4,)"
2,200,False,True,c,0.11561394320921087,0.05734985340459026,0.009408212362951923,0.05734938346030746,0.08814527839954646,0.06154533705352925,0.05119608519568147,-0.07039936388489582,0.0414112383907414,0.015446974381024395,0.04141574467030331,0.21263942391879986,0.04818877281921424,train,"(4,)"
3,200,False,True,i,2.1592467683107928,1.836451185250616,1.6829140903553306,1.8347896168917608,1.7697221783549042,1.72379082887954,1.6498137472299654,0.9293453785580797,1.3938431653873482,1.5618453436771267,1.3939647588338506,7.302020463179599,1.6274573059014588,train,"(4,)"
4,400,False,True,c,0.029342185917576286,0.05641542910470564,0.005282355651200102,0.056520724906848424,0.07220254080151521,0.05624162813609819,0.006844453840647383,-0.009422877517889387,0.03425852456645061,0.006908909815267499,0.03422731876381505,0.5736066157539794,0.0392605157748942,train,"(4,)"
5,400,False,True,i,2.070216667316542,1.5704111957638722,1.4130266781953678,1.575944290460044,1.5296396879533694,1.4405336528694301,1.3961735120572414,0.3319468276179393,1.387030384095454,1.5102094770786383,1.3968894464897887,6.7712428538920895,1.589775544946013,train,"(4,)"
6,800,False,True,c,0.012071719507908994,0.057740625779669506,0.05371293750942112,0.05987327099650346,0.0816887431101319,0.05513782152961674,0.01670388814919825,-0.04645749237783008,0.028353871804246894,0.029971409336678745,0.026716605984317854,0.6686058731661175,0.032000529508924125,train,"(4,)"
7,800,False,True,i,2.0886215129071646,1.924907728206443,1.6782643969929825,1.9248371528304045,1.892569555160836,1.8720608317695357,1.6037449420926246,0.941384800968985,1.5620903063076135,1.4964435327206114,1.5621058537422652,6.536046415452531,1.6348185886510267,train,"(4,)"
8,100,False,True,c,0.066250954775508,0.07754604081446217,0.046175045148418276,0.07755654684963884,0.3678589060864329,0.06166629531434118,0.020816059197354207,0.14571326009103472,0.035407559839554494,0.03300774595556666,0.035392457716636655,0.44508005522532074,0.0340341668105254,test,"(4,)"
9,100,False,True,i,4.535023916872835,1.9264437982642104,1.6196939336216087,1.9207011873128905,6.162159527663095,1.6650189077725426,1.4383951962507746,5.243058719898353,1.996556467009735,1.7963847825684287,1.9941866934259351,5.879033539148331,1.7049775720643003,test,"(4,)"
10,200,False,True,c,0.033811279951472276,0.05865165928001316,0.009408212362951923,0.058654546186376416,0.3282009264380578,0.05046266196731779,0.045669637178083165,-0.005807403120818577,0.016545764332385887,-0.04907085580547573,0.01653302507726565,0.26442019647703857,0.013774000442425383,test,"(4,)"
11,200,False,True,i,2.2210643381478987,1.9208260774503934,1.6829140903553306,1.920357336965607,5.792930058933307,1.6475826422843076,1.6269952918490302,2.836183410070189,1.889394696969262,1.6110579458671965,1.8894271497893431,6.204800667441766,1.6201715595066368,test,"(4,)"
12,400,False,True,c,0.015324123805358796,0.05055043876732298,0.005282355651200102,0.05068994363964216,0.5789553898731613,0.04732174682851581,0.0024586756208794234,0.0026165222396810884,0.043901192814727354,-0.026583654361780333,0.04392126222913191,0.6499624431406815,0.04101234932860576,test,"(4,)"
13,400,False,True,i,2.6819392042509707,1.8677474932315652,1.4130266781953678,1.8751128512895534,6.919295808852083,1.709485052824456,1.5464028379796075,2.6742891612206825,1.6115756745075385,1.4895575163513501,1.678666949755725,6.685870159001968,1.6077173692622702,test,"(4,)"
14,800,False,True,c,0.005254222350506873,0.05595970035473423,0.05371293750942112,0.06283240665061215,0.6948226438213222,0.05670873909005361,0.011057637742032589,0.04816412324159844,0.09001773618042791,0.08523049587522497,0.0910663009526202,0.7225443167397608,0.08208748981560499,test,"(4,)"
15,800,False,True,i,2.035506340182111,1.7836872936223156,1.6782643969929825,1.783724850177759,7.025476417725098,1.740445975053721,1.4665698236618665,1.8877609733856344,1.685671135288679,1.5179823825668783,1.685604602982198,7.12978042226395,1.6448896238207364,test,"(4,)"
0,100,False,True,c,0.07372995024013725,0.06394829742081223,0.004114806264875182,0.0637322698046038,0.06501718815725166,0.06235553940114746,0.030730925363625733,-0.14505092907280903,-0.051312968277616736,-0.09522311139782406,-0.05243576801478454,0.44615512290036924,-0.04029890614823983,train,"(6,)"
1,100,False,True,i,2.0566762329731465,1.8348473001551935,1.485692442606881,1.834744490305147,1.8346961799530155,1.60961004604327,1.3423410120648096,-1.485346782477139,1.3577643118275047,1.3527579356699493,1.357747220645665,6.1254704805406766,1.6448515204295497,train,"(6,)"
2,200,False,True,c,0.06096724288473357,0.0864559444518341,0.020107136465501423,0.07817366718579534,0.07373656712932163,0.06003843697482007,0.02667291017720553,-0.007274885980962535,0.0841482557037621,0.020110599339930802,0.08549776994666573,1.0011127566260873,0.1091234807789313,train,"(6,)"
3,200,False,True,i,1.836475511870611,1.5656048713268662,1.4980209091548327,1.5649970250402097,1.5160266315479294,1.3588832278930871,1.3468671342282712,1.0908242040716443,1.3219742011634767,1.697797155768788,1.3218672706765742,5.531995105210053,1.665814466625412,train,"(6,)"
4,400,False,True,c,0.013573613605687604,0.053168580293608755,0.009024346501663965,0.060317003900732545,0.08058625746764726,0.054394829221872325,0.011032170317867894,-0.018555635101828633,0.030128973891564145,-0.014036968820506325,0.02699373248270895,0.5465491862318791,0.03860686688820386,train,"(6,)"
5,400,False,True,i,2.1098053882797245,1.762694982928939,1.5799458841014198,1.7627459280405904,1.698644528104774,1.6514848201087728,1.5270002200636612,0.6560042890029157,1.4781044014781586,1.479433943348322,1.4780519658210163,5.678215854392123,1.6179297975363456,train,"(6,)"
6,800,False,True,c,0.0009062393532008274,0.0536141691593101,0.0008315406911705838,0.05361209794286528,0.07869625627195825,0.05548425512233426,0.0014946751375234557,-0.02710444576670378,0.028719675498453584,-0.02572924955699085,0.028718607871595195,0.5097741739993857,0.030741553133606547,train,"(6,)"
7,800,False,True,i,1.7409037546031936,1.5377126155995253,1.3553558047977836,1.5376867409364707,1.5155085999982498,1.4716141098134088,1.3240348848343673,0.8772197786161602,1.5067224707998315,1.4341004680797647,1.5066728858749503,7.450615986445658,1.5741981714217461,train,"(6,)"
8,100,False,True,c,0.018896583635738127,0.06288811101007967,0.004114806264875182,0.058867653488361135,0.5249062410239783,0.08419505768194618,0.025593915508308446,0.18092451391638406,0.22465809307456844,0.12237312075420256,0.22153813531694902,0.5413706812673006,0.15365157277357827,test,"(6,)"
9,100,False,True,i,6.250136956921899,2.769940973377743,1.485692442606881,2.7703192052712797,8.195430231908203,2.0010345339497677,1.735788697138068,5.71925567267332,2.0342092761588266,2.059388112626698,2.0339828502915895,7.0621704806456185,1.6407305815393611,test,"(6,)"
10,200,False,True,c,0.059168311558263686,0.08703552706253426,0.020107136465501423,0.08474825482087751,0.7987188534580363,0.05596138354182796,0.030039298604186717,0.05208114699838848,0.055532071498930975,0.04048314154526047,0.058414443258469576,0.8584086875215812,0.07820601354523238,test,"(6,)"
11,200,False,True,i,2.6358986560400326,1.8820708144238203,1.4980209091548327,1.881225348272786,6.067734265579036,1.5734091382061226,1.4598321178873854,2.6228927856547153,1.8244634689712143,1.7015700746404798,1.8253837407942917,5.738832573685654,1.6547211529882881,test,"(6,)"
12,400,False,True,c,0.011246690695816932,0.06263681305132258,0.009024346501663965,0.06549643672697752,0.5741604658954026,0.06966235325544268,0.012395982844890257,-0.005752627166187621,0.01789926578097557,-0.00871614686925684,0.024768611980424994,0.4142537440774149,0.007403712422488051,test,"(6,)"
13,400,False,True,i,1.9177382310264484,1.4645666420816956,1.5799458841014198,1.4648450494982361,5.644557362330257,1.414220044447545,1.3678941315753517,2.1590981153526236,1.6694579607878206,1.5001430441882624,1.6693952048556975,5.558339828361973,1.6059686940483813,test,"(6,)"
14,800,False,True,c,0.0008763979625584091,0.05490278172970724,0.0008315406911705838,0.05490258421483636,0.5482121921750305,0.055709722300007994,0.0016326981233734505,-0.037813453505548066,0.01948959072302003,-0.03843767477768893,0.019490697186934226,0.5835866866293362,0.017695464359109403,test,"(6,)"
15,800,False,True,i,2.0089119385608676,1.6266558562557187,1.3553558047977836,1.626591318276268,7.673235684791625,1.5438310404851467,1.2743822427188105,2.071798280024684,1.7218843626888605,1.550310330181173,1.7219322230135823,7.824843461688691,1.6332853006378962,test,"(6,)"
0,100,False,True,c,0.04080452280883441,0.07456869291789482,0.004682078087977205,0.07459368648939398,0.08042042511333308,0.05517241654671938,0.01633498250976998,-0.15289535235318527,-0.07002392527002811,-0.12933699738975285,-0.07003917059540583,0.6224274646146305,-0.036233969442713565,train,"(8,)"
1,100,False,True,i,1.6022097968856865,1.05979480435245,0.9871040453260018,1.0598511864985765,1.0870132617275732,1.1098552210047772,1.0186540457059738,-1.626446091343823,1.4311214577427915,1.1663752441542141,1.4310749488034082,6.882214430118802,1.6410587560369787,train,"(8,)"
2,200,False,True,c,0.12653069210966586,0.08960677621575722,0.00412677037932123,0.08958547131501103,0.07409246134834971,0.06391228157437566,0.02772835065861638,-0.02832510654078075,0.08706392833400671,0.06857147653494529,0.08706855133304024,0.7037541955253733,0.13250540264719907,train,"(8,)"
3,200,False,True,i,2.2285160143283904,1.4958649739150962,1.3677383737790931,1.4958122017311934,1.4980536787749028,1.4447367892904461,1.3766576224875442,-0.08804072016344265,1.4936597006865437,1.4058119592958194,1.4935568293661836,4.9661682922053485,1.6678043541147987,train,"(8,)"
4,400,False,True,c,0.05116935869867568,0.07305870835098516,0.002621572227823745,0.07308478666727769,0.08457603084154229,0.05706678763798474,0.02217870709798938,-0.018259908026155923,0.06155679964222429,0.021426199716095544,0.06154270133612009,0.22320605283887113,0.07261866869067918,train,"(8,)"
5,400,False,True,i,2.0593055475480195,1.4956130431681047,1.3294061906282122,1.495637722961764,1.4809693453736668,1.4611458423190686,1.3089079054683648,-0.03358780928273215,1.4968856730449083,1.4734354913719125,1.4968660230705624,5.92357075927954,1.619648725304252,train,"(8,)"
6,800,False,True,c,0.009142499111464067,0.05607134571688343,0.0046197570953107605,0.05608137018239965,0.07817755444030185,0.04735197913359003,0.006159099638209134,0.01106676149580773,0.07630857618780035,0.014997737654433373,0.07630022687634615,0.6033839923881226,0.09144183631734737,train,"(8,)"
7,800,False,True,i,1.7543007308147613,1.672821651647586,1.5267787650795555,1.672845357815907,1.6739756130690606,1.6467191686587848,1.4493776600073214,1.068972708236755,1.5552930895728327,1.5026322052136283,1.5552980585649454,6.374795347205666,1.6261060156505383,train,"(8,)"
8,100,False,True,c,0.014709682904741134,0.07888572676309423,0.004682078087977205,0.07888763564909303,0.6685388239361516,0.07132540738215004,0.00914707061079635,-0.07094593730998892,-0.013984840644092672,-0.08412368661716368,-0.013978873275649022,0.5496325249959745,-0.012784971720643745,test,"(8,)"
9,100,False,True,i,4.964817034472279,1.48852124283644,0.9871040453260018,1.4865030989771681,9.373522735685544,1.3384462708145504,1.2750820055666972,4.310045125259174,1.980696276309767,1.8070648367928208,1.9850282979838374,10.823738328898798,1.7444411842881493,test,"(8,)"
10,200,False,True,c,0.08528020260002704,0.0741611734406586,0.00412677037932123,0.07417430559149162,0.6200566490672448,0.058429687636229695,0.0033276392477411924,0.08970007934226291,0.06373021814011623,-0.02331733505475916,0.06368834719131997,0.596841292863842,0.037871828399734464,test,"(8,)"
11,200,False,True,i,2.3866586444899527,1.3321894404382664,1.3677383737790931,1.33201757170843,3.767487207915216,1.2389703789704298,1.2204301542749325,2.470762306372418,1.6442304463664,1.653267146360505,1.6441295244263558,4.289506698642202,1.612426075038393,test,"(8,)"
12,400,False,True,c,0.013692466178736429,0.06698606363604687,0.002621572227823745,0.0670014755150812,0.22427369232465708,0.05815574930924701,0.0072578568434957125,0.04681963782426676,0.06667548721163549,0.02164738992135419,0.0667207558874307,0.21064190275588857,0.06358998926428172,test,"(8,)"
13,400,False,True,i,2.7411707299323327,1.6653517957892163,1.3294061906282122,1.6653439152970706,5.734334767559362,1.6392381985227926,1.4319297216219544,3.0700676916535556,1.582257699825088,1.5312034704088955,1.582241875754815,6.007382096121828,1.6202255714100544,test,"(8,)"
14,800,False,True,c,0.007654084908259886,0.05851171000421679,0.0046197570953107605,0.0585225511518596,0.5268746686524719,0.056213632111735426,0.005783344974001251,0.01676806252544331,0.06661726105824207,0.015022656040488793,0.06661324980853053,0.49268081755139886,0.06309773165709176,test,"(8,)"
15,800,False,True,i,1.7811019670743065,1.528902848920683,1.5267787650795555,1.5289186884119759,6.416343655366273,1.4838555313579243,1.3215319965950647,1.9616659430810053,1.6599067413922657,1.5356108176319025,1.6599417409341957,6.6739990465875545,1.618376813274407,test,"(8,)"
0,100,False,True,c,0.09711434536630854,0.06753710610656265,0.03671563800372772,0.06751998694391896,0.09124175218417033,0.05130913013386148,0.07053851534856007,-0.08249258140196158,0.07891839256568346,-0.011660907455205134,0.07892947214613585,0.7157436022245554,0.11640527584700011,train,"(10,)"
1,100,False,True,i,2.396904260745805,1.417658174468375,1.337504941424545,1.4174548634047128,1.3806756744716906,1.4111167004116385,1.3512491152720179,-1.2954641657229207,1.079364312286136,1.3691110824105455,1.0792195148254788,5.501500441514585,1.55852434303439,train,"(10,)"
2,200,False,True,c,0.13534451653689852,0.07491865154609174,0.006782914670849001,0.07492818945070341,0.08323424067396014,0.060692054917747124,0.03328843628039974,-0.04935925791850463,0.08429632330594303,0.053631003178078736,0.08429108633712516,0.7555756553281918,0.10388631362532452,train,"(10,)"
3,200,False,True,i,1.9947867771762764,1.4833784790660187,1.5075342422552003,1.483071741826997,1.4844933356458876,1.4045041328773804,1.3179969322026044,-1.6273066685246715,1.3770517835645877,1.3685798572771921,1.3769757610657747,5.016159829407446,1.5857135103491322,train,"(10,)"
4,400,False,True,c,0.012750207254369721,0.06791796154542346,0.006579650347490249,0.0665976697340029,0.08678094390219884,0.0658043816552356,0.016354184301683717,-0.015782074552952222,0.021121412542206314,-0.010415600867149937,0.02096630353331051,0.39313383752058306,0.02854758709093569,train,"(10,)"
5,400,False,True,i,2.108661413125696,1.6066311541999878,1.4615548720274136,1.6066597873197184,1.6003289681513753,1.5713792977671206,1.4271294774819037,0.5815585220068575,1.4818008633361992,1.5295076772950476,1.4817772368332467,6.700712728946951,1.6733247384439416,train,"(10,)"
6,800,False,True,c,0.012761541349263947,0.054994390510754575,0.002279821254954281,0.055172766946616186,0.07749844252005009,0.05580498823288842,0.004389666009637743,0.01652465016207286,0.07988684074940337,0.0240269349822731,0.07980256545314177,0.6566091826526645,0.08615448871908782,train,"(10,)"
7,800,False,True,i,2.0465034122508983,1.8398401426606423,1.5823967342314906,1.8398777855286323,1.8120889072868005,1.7720008803047,1.5978239031379045,0.6006995023576854,1.4848069716193697,1.3109413631566513,1.4847394506579008,8.371357751887455,1.5758055777067022,train,"(10,)"
8,100,False,True,c,0.09010879348441822,0.1034674460826532,0.03671563800372772,0.10313026863218809,0.4742295358043455,0.05192935323636057,0.046327588436580136,0.04279387359515953,0.05380121595613808,-0.015575842739250912,0.05360244390998666,0.4618144349065734,0.005721886283269195,test,"(10,)"
9,100,False,True,i,3.22762394547714,1.7922921602299786,1.337504941424545,1.7936897793327757,7.073657980664664,1.4093629311472027,1.1308708481857468,2.7022821783104645,1.6487645176200487,1.4326611337143411,1.6534675052092558,5.782745356184785,1.5584359872470512,test,"(10,)"
10,200,False,True,c,0.1070452133901229,0.0651765107908725,0.006782914670849001,0.06518089334648038,0.6818378959454884,0.0538345431218747,0.0016259275591480435,0.10181619065787914,0.05141938974670495,-0.011684042504647885,0.051426993562869686,0.7123267530237527,0.0385765888616319,test,"(10,)"
11,200,False,True,i,6.860546795514503,1.6793628742449902,1.5075342422552003,1.6791475792173287,6.18079507773868,1.563364112698367,1.4254212636260448,7.914088710857877,1.7008158163440783,1.7078220685886378,1.7010291259238728,6.180601547968447,1.638099664765182,test,"(10,)"
12,400,False,True,c,0.010303486241445085,0.05836360685503635,0.006579650347490249,0.05684264659078774,0.48591880651291147,0.05220487439011147,0.015759174195825183,-0.012021935596691765,0.05283384749905892,-0.0257385017987255,0.05124012053685178,0.5488214867641971,0.03782604002308865,test,"(10,)"
13,400,False,True,i,2.1207415436062824,1.6755698813697952,1.4615548720274136,1.6753384936254418,6.405579851742764,1.6495170784049284,1.42618725055286,2.209387039231549,1.6539775073050873,1.6125605739823303,1.652795717790047,6.319782180625186,1.6264777884481847,test,"(10,)"
14,800,False,True,c,0.008879193633885327,0.057365753412864734,0.002279821254954281,0.05747278528346762,0.6290262744847211,0.05511728508411223,0.0007588447401021549,0.018093741287340964,0.056733654175656345,0.020054030177500265,0.056677147404973593,0.6428529125764352,0.06305816355344418,test,"(10,)"
15,800,False,True,i,2.072883140941805,1.7238327073152973,1.5823967342314906,1.7237102384438645,9.042765363609675,1.6088991719391956,1.3322130576621265,2.031123351333739,1.7616575973237525,1.4656415037794068,1.7613768997951502,8.510227261304802,1.6398368158272405,test,"(10,)"
0,100,False,True,c,0.12155462072607205,0.10099029278200679,0.08794734594223198,0.10099731184988243,0.0592287680907054,0.07642461810978167,0.03644259372056928,-0.12054773865566017,-0.012037936732675832,0.001333171383880112,-0.01205233394204889,0.5097787199563197,0.01241541352126102,train,"(2, 2)"
1,100,False,True,i,1.5159767866931175,1.5241076021853155,1.4928168436230826,1.5241006469065692,1.53338228340532,1.4639101673565207,1.2122924771088257,1.5397480376483033,1.4462121708717093,1.653663760472494,1.4461965072621559,5.259881716741094,1.6167579629620812,train,"(2, 2)"
2,200,False,True,c,0.05613026016100961,0.05613112019249928,0.05648493961491825,0.05613039378007294,0.06918352825119221,0.057140746993836714,0.05058485154923561,0.0173635777644528,0.017364833693178525,0.019221098392993605,0.017362868731411466,0.6794000926384074,0.024806876903396058,train,"(2, 2)"
3,200,False,True,i,2.4710783775654157,1.9924774519526047,1.7420595254383675,1.9925262303761813,1.9427746395497671,1.8392365219458287,1.8089365324907802,0.4278813956162539,1.5169676502697298,1.5448923370488923,1.5169530588058324,8.860000512351517,1.6458120259329614,train,"(2, 2)"
4,400,False,True,c,0.051635101213846894,0.051923976386133684,0.0015503723455226482,0.05194282811505062,0.0770005136242287,0.04903920056693853,0.0074976463236374,0.03643127665147465,0.036472551921157434,-0.01813222294967001,0.03646741675560918,0.30005351685196385,0.04367999238525011,train,"(2, 2)"
5,400,False,True,i,1.7830499739540469,1.7948232266414086,1.737358996837218,1.7947971085409984,1.7838383185198408,1.7763330878065153,1.6635007605483398,1.4920052345482773,1.4796450094079012,1.514881369409152,1.4796201868540686,6.3194175316308705,1.5979632020140915,train,"(2, 2)"
6,800,False,True,c,0.02493943043269349,0.06635721774492837,0.0028342389961419977,0.06640024523354879,0.07754343695456915,0.05594975665498168,0.020830852028728124,0.014960196587501553,0.07033559536928025,0.0313513307205716,0.07031608208322737,0.3218262185083411,0.08096143268737394,train,"(2, 2)"
7,800,False,True,i,1.801899525479135,1.620524397397519,1.3786005500102925,1.620534810780298,1.61057871348517,1.5836901089959015,1.3045784956354776,1.3558193224752344,1.55492766644521,1.4482939863162991,1.5549297913651117,7.571921514286561,1.6156568709611676,train,"(2, 2)"
8,100,False,True,c,0.09202226785806931,0.09173847449953122,0.08794734594223198,0.09171064744502544,0.3378986200990409,0.06660311427477532,0.04781588162467096,0.031502861822774404,0.026327519980978736,0.0079340752939112,0.026350344136439434,0.21077991168027788,-0.0316706103412841,test,"(2, 2)"
9,100,False,True,i,1.4374015419942061,1.4205513694649472,1.4928168436230826,1.4205442172339713,4.946911738877987,1.3494631007830287,1.4671466363784498,1.784367224059309,1.652322080111223,1.6094001320526963,1.6522940149211294,5.0360959293379866,1.5569872056004166,test,"(2, 2)"
10,200,False,True,c,0.052464644109095966,0.05246555509848414,0.05648493961491825,0.05246465828462698,0.7114561173467248,0.05810080372568991,0.017512038947630173,0.0014107586562751263,0.0014081233677801209,-0.0016014870958850303,0.0014120986926289447,0.6247637702994102,0.0029080581894441737,test,"(2, 2)"
11,200,False,True,i,2.5829063774805614,1.9855437197062014,1.7420595254383675,1.9855503289402765,8.158678079785698,1.9164917830173254,1.7406675030635728,1.9821191719404212,1.8669370869298882,1.5463875342962194,1.8669583259111755,7.438588416554338,1.636839057712475,test,"(2, 2)"
12,400,False,True,c,0.058839133738634544,0.05904525045681987,0.0015503723455226482,0.05907439020732652,0.31108722673714195,0.062051415520084884,0.0013317007403988346,0.013608971473857793,0.013616723323030797,-0.043459866473057655,0.013614949322236782,0.3050137905199698,0.014219341453849343,test,"(2, 2)"
13,400,False,True,i,1.889112328669694,1.8958492001266405,1.737358996837218,1.8958444471994187,7.126286655867731,1.8299574857021688,1.773398431740049,1.5635980041614632,1.5823245155985337,1.5339666734109634,1.582504141770246,7.108868393813015,1.6124475983940774,test,"(2, 2)"
14,800,False,True,c,0.007796086877106624,0.05638737519842657,0.0028342389961419977,0.05639985108177759,0.2645445309991852,0.0544178485736275,0.0017332352116421037,0.018063601149968047,0.06322813945956647,0.015856369468040307,0.06322189433601004,0.2868788615131791,0.06547254269563146,test,"(2, 2)"
15,800,False,True,i,1.8700564620575373,1.6901182154013747,1.3786005500102925,1.6901645436458108,7.0333469658196615,1.633030038468346,1.4263264100906836,1.7472980373388913,1.7190571094621734,1.4997355362988085,1.7190263425010412,6.587424848805893,1.6503834275582523,test,"(2, 2)"
0,100,False,True,c,0.012977488432873354,0.07199530374024822,0.0028941699325325805,0.07200791671026457,0.07446855578341273,0.060042193677589874,0.04555495360582686,0.02493687321951567,0.05009738399975632,0.027445539368380466,0.05008012121866841,0.6274743302858025,0.0786413580132006,train,"(4, 4)"
1,100,False,True,i,2.561286426830914,2.066978709620453,1.7892128684681654,2.067051293656771,1.9386868899508634,1.8011124530702736,1.618926708422422,-0.32304824865706006,1.2755879709638247,1.4408995028583003,1.2756257831976836,9.342256505190203,1.5893553827357805,train,"(4, 4)"
2,200,False,True,c,0.0024304497200646675,0.051265485403511855,0.0032630470492028074,0.0512693849532653,0.08113559785899108,0.051468595096238676,0.02210417093873216,-0.060086061376445614,0.01896740604412834,-0.05671905976526099,0.01896116185188468,0.6644692190987382,0.031849603455211706,train,"(4, 4)"
3,200,False,True,i,2.071939401572006,1.511400181819753,1.3937495231479071,1.5113231628977908,1.5126027941912426,1.432464699625869,1.424689841298925,0.27660703708578355,1.4691023708759452,1.6816291337163134,1.4690528877203155,7.269284089167022,1.6200329319514761,train,"(4, 4)"
4,400,False,True,c,0.031304325475067236,0.05390482270974792,0.0036925299104670576,0.05389414207302299,0.08030141090521442,0.05855853941365476,0.004723170899878665,-0.06371210699075266,0.04131499155754249,-0.03900414973886866,0.04130537149457659,0.33797415851895835,0.04927232279172178,train,"(4, 4)"
