,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
9,100,False,True,i,3.3964785541178246,2.0216496103987454,1.7391394866684353,1.95830702450086,7.748822631725488,1.6002516810080962,1.6547026828226137,3.689074948903065,1.9853953766441976,1.987711802929238,2.059956683010436,7.1894934504069195,1.663581823100701,test,"(4,)"
10,200,False,True,c,0.04032027646426228,0.06877316400478252,0.028837855029122547,0.06909943329217022,0.4987034999629533,0.0727416337535924,0.036442595542037624,0.09679166507840084,0.11014030245810971,0.10460068951432215,0.11014475460818915,0.4767843380782439,0.12330745221310191,test,"(4,)"
11,200,False,True,i,3.1990850368943797,1.5381554999473823,1.2695457446393064,1.5365915741151683,5.111614552527687,1.4608983818546546,1.2569841898563079,3.3074858703365355,1.9260230467022132,1.5348682432525382,1.92708499669959,5.313442946256413,1.5725239092433165,test,"(4,)"
12,400,False,True,c,0.006955515461944168,0.053571513214290455,0.002043795154310338,0.05357108323574776,0.4418702710004031,0.05885477647287495,0.011949811275897265,0.06886839058950549,0.1176651792271825,0.06454400843479104,0.11766116164318674,0.6238075972859047,0.10883118911337586,test,"(4,)"
13,400,False,True,i,1.9880507288660878,1.7495897532490807,1.447291093572057,1.7488594174032985,6.463179223371811,1.622944225931575,1.4210947759114478,1.8326774585262149,1.703118800509543,1.5974354309966083,1.7073817150792985,6.443570881011505,1.637566422222001,test,"(4,)"
14,800,False,True,c,0.0013552654146102097,0.058321718668042394,0.0018701891921020918,0.058331338545613676,0.839715445950672,0.05800701044443816,0.0018954155459827804,-0.0069094730448688085,0.038245932722727506,-0.010593833399425455,0.03832495021414538,0.8497848161612055,0.03906196681408064,test,"(4,)"
15,800,False,True,i,1.927000111702946,1.7061405476160487,1.684195901493606,1.7061420873362296,6.828728449345781,1.6627266070904085,1.4679450191820953,1.823585736591873,1.616249238778284,1.4768952521321632,1.6162878360268615,6.732983637929346,1.595411529245006,test,"(4,)"
0,100,False,True,c,0.2322775738235299,0.2218008181691607,0.018508839980946747,0.221855722494667,0.06890777403227312,0.060749628129292035,0.04574539336275586,-0.025969821258992127,0.029328969777130426,0.06721621847055435,0.0293123294783976,0.6648212516011278,0.09549705530904379,train,"(6,)"
1,100,False,True,i,1.884155297334881,1.519972207756679,1.5857676636089026,1.519931542510145,1.4927123976806314,1.4174340930660645,1.2765903801397438,-1.563685341368554,1.4758409979159752,1.180419219722757,1.47582142273928,7.054808974320991,1.70336874137372,train,"(6,)"
2,200,False,True,c,0.012132005437714373,0.05577270168040194,0.003953130383069058,0.0544702039458238,0.06983911763588802,0.05526443428960505,0.009027291454783728,-0.09400025785186955,-0.004041257183188236,-0.08202116235249253,-0.003864749055237198,0.5366409671386273,0.0029020362251242493,train,"(6,)"
3,200,False,True,i,2.0167187648816896,1.5994724426791271,1.5398047369728667,1.599606068643456,1.5969167246266918,1.5021371532354582,1.5223667938939622,-0.032770811692036717,1.4184785420659283,1.459144617266029,1.4184870506739824,5.919403214245925,1.6555059770126805,train,"(6,)"
4,400,False,True,c,0.02851439236363539,0.06024696004336717,0.006957038471732452,0.06031179222173964,0.0880619497505189,0.0598529628086808,0.012223176307721984,0.014278167103994661,0.08487994306173598,0.038026370105185364,0.08484071002422702,0.664981227518204,0.09192097598223525,train,"(6,)"
5,400,False,True,i,2.1053827297458407,1.534238235972561,1.4599811250066193,1.5341968566489186,1.5345014505117822,1.5152424983421033,1.4185082982239963,-0.026158924983754384,1.5087711726006827,1.3975130575651578,1.5087249396330717,5.053793761106292,1.6128011315605824,train,"(6,)"
6,800,False,True,c,0.038546480426231676,0.09024477367198605,0.0018698131840273458,0.09047102014887551,0.08113158590969015,0.05784380987352191,0.002317425617049946,-0.02335527593987777,0.034302512786262014,0.007439398821577836,0.0342764224854637,0.36545338635467334,0.055855422518964304,train,"(6,)"
7,800,False,True,i,1.945270887235221,1.6489567574742388,1.4097473158021379,1.6490034118005976,1.6467188066146452,1.6175295804705245,1.4056490891595739,0.6894153913739401,1.5696422435742567,1.3393771489272919,1.5696240007106128,6.413509852826287,1.6125456807665832,train,"(6,)"
8,100,False,True,c,0.095337299238894,0.06675683531646757,0.018508839980946747,0.0667750915308623,0.7056444652029515,0.06701126554439574,0.028965952538340018,0.0077516634893566305,0.01335793943265827,-0.07076290383262311,0.013343651717503208,0.49014391406042435,-0.05656695238888626,test,"(6,)"
9,100,False,True,i,7.825444122522226,1.540170074825669,1.5857676636089026,1.5401671963210766,5.915198486828384,1.514608586655211,1.0017826104851333,9.253001431538491,1.5056872078055261,1.7162947229387486,1.5056922048412367,4.757880289848247,1.5959318615617795,test,"(6,)"
10,200,False,True,c,0.01327348351037557,0.059572544415150724,0.003953130383069058,0.05923469393381213,0.5199511579875243,0.06139598507459792,0.0038679992967017396,-0.007967498398954076,0.011963284289415128,-0.03455237723845986,0.006969506758875497,0.4061464723637585,0.005057190284788571,test,"(6,)"
11,200,False,True,i,3.035762792041098,1.845387468315068,1.5398047369728667,1.845468440942375,6.782340308390471,1.5896861064008445,1.413209730197577,2.9711964015787733,1.7843166855324817,1.7807442377758083,1.7844145857602705,6.134539591574087,1.6080420867823593,test,"(6,)"
12,400,False,True,c,0.01501370854439512,0.052253125712116856,0.006957038471732452,0.05229176298564355,0.6730621184519662,0.052180601530057664,0.0015229005118788128,-0.027482854387519323,0.04092908422737594,-0.03769122760693127,0.040950398537375324,0.7309384922443085,0.03210541595223715,test,"(6,)"
13,400,False,True,i,2.8192884413711656,1.7924352161751202,1.4599811250066193,1.7924163406892402,5.672235827093632,1.7718028745463277,1.5595595025305238,2.7608149140556724,1.5942905586574814,1.4747554629561521,1.5942714822067308,5.412800759703142,1.5968111156285711,test,"(6,)"
14,800,False,True,c,0.005911237474757896,0.06109419152627448,0.0018698131840273458,0.061083614612995066,0.3713456909494891,0.06821715472738096,0.002030828308173179,-0.019460650791439407,0.02962306610298015,-0.03148258010204709,0.02969332724863996,0.24802536906463174,0.008244080707940027,test,"(6,)"
15,800,False,True,i,2.0181455139273314,1.7179512198117255,1.4097473158021379,1.7179893146500236,7.0753239588775925,1.6790677698630077,1.3597547502617184,2.2811064987395726,1.6616183090711076,1.4268815889586384,1.6617173482131387,6.723809211087225,1.6018402101178908,test,"(6,)"
0,100,False,True,c,0.17375386135495266,0.06882568199347644,0.01831052215210896,0.14163303330781918,0.14404506918434032,0.07249065545724996,0.05845561654560193,-0.03586726021564158,0.08706440709732662,0.05987259550349056,0.06259262096428898,0.8820948595129023,0.11212247298400857,train,"(8,)"
1,100,False,True,i,2.838915161212475,2.1625225633125194,1.9242313467830947,2.1625256888625075,2.025188622782,1.9446457875974437,2.019255818406833,-1.2332493301132454,1.4204033661921704,1.5885051479866843,1.42035392623899,7.134187246940648,1.6476330696061694,train,"(8,)"
2,200,False,True,c,0.061975459904465124,0.10299798848740944,0.003755048741366729,0.1032285567730468,0.09709629106660606,0.0595124867598872,0.014683418784423596,-0.0029991460075418732,0.06600039625247071,0.03200483146277562,0.06583495908401296,1.1086180649334905,0.09631467211143324,train,"(8,)"
3,200,False,True,i,2.510255522990848,1.713718201062422,1.6847929756878615,1.7137105442209821,1.7172600901077004,1.680884823369673,1.5356738417359033,-0.8540770579649185,1.489596869413683,1.4267467527294269,1.4897513670741207,7.656128980216795,1.6018945974899403,train,"(8,)"
4,400,False,True,c,0.026814123821890305,0.051056475016319644,0.0028474771683153948,0.05105889072421944,0.08288734994878234,0.05476159923914821,0.0074715722922815715,-0.06272740104708655,0.02736884423177294,-0.03000222720393629,0.027367834547210423,0.46358499035441836,0.03512322604941409,train,"(8,)"
5,400,False,True,i,2.3448724366517553,1.7740556295056993,1.5821153167023794,1.7740409970317705,1.7802290443639874,1.7557816377704643,1.5331453260698238,0.5553588568390709,1.5925481389258644,1.5424304298981153,1.592545633280679,6.961278115189463,1.665231624606333,train,"(8,)"
6,800,False,True,c,0.0006177934701868092,0.0556991888479182,0.0006118420238365611,0.055698117459362394,0.07627485589701079,0.05731790195217927,0.003354425843050731,-0.028783779028583503,0.022899987570186228,-0.028662415090708996,0.022896682937518092,0.5765790475885106,0.027078474146715825,train,"(8,)"
7,800,False,True,i,2.124050138263408,1.7819077560114636,1.4985192271830325,1.7819635065252097,1.7878549191898414,1.7448168837513496,1.4804216654861337,0.7631693787977846,1.599521547773797,1.3571771916751585,1.5995095498548892,7.096117721191493,1.6484232137097803,train,"(8,)"
8,100,False,True,c,0.053196369203315434,0.0538245704472396,0.01831052215210896,0.07524358305698685,0.937525604650026,0.04908558604222898,0.006858184768604505,0.04911137360750528,0.06119541632908614,-0.024957108498922964,0.14336802803229362,1.152419683660439,0.035501315909841735,test,"(8,)"
9,100,False,True,i,5.012896500931891,2.2044292487525383,1.9242313467830947,2.204540613624536,8.449872243502023,2.2855072045119855,2.0966050861460848,4.212506145945149,1.6829720241129797,1.6133432352825128,1.6829331284874145,10.120809969672626,1.6439471859718569,test,"(8,)"
10,200,False,True,c,0.020879145808943664,0.05871718285151729,0.003755048741366729,0.058744633853031566,0.9963151586769479,0.05332008259877738,0.0037473062014569264,-0.03574930103249281,0.049749692614578435,-0.05136447295618158,0.049863303343027285,1.2056561334467433,0.02916684082689286,test,"(8,)"
11,200,False,True,i,3.732799926040696,1.7451353538891803,1.6847929756878615,1.7451835889460472,8.183390340536036,1.5958988639263745,1.479313196927748,3.2539337001781448,1.7002717843490718,1.6328511972787079,1.7006191671301645,8.697854332316757,1.6821427646910476,test,"(8,)"
12,400,False,True,c,0.02409127829799048,0.056528075550676925,0.0028474771683153948,0.05653071270698089,0.5568391156471657,0.057175873536927074,0.004918672674551036,0.08544202388621437,0.09669166614841351,0.056380841696274525,0.09669595930303353,0.6159496214368874,0.09327168212971981,test,"(8,)"
13,400,False,True,i,2.409691719823798,1.7291483620030854,1.5821153167023794,1.7409259806994632,6.646633458127966,1.695882463470166,1.413232337416645,2.181420025966974,1.7109541293004515,1.5401870561145874,1.712314734069425,6.527099969723609,1.6066086722720168,test,"(8,)"
14,800,False,True,c,0.000675693766554568,0.05294549434450333,0.0006118420238365611,0.052944966737104165,0.5668657281637588,0.053390235095695626,0.00039082034761595485,0.012453378178154378,0.06873767845310674,0.012498910476028633,0.06873448336017703,0.611675100861685,0.07360308028206985,test,"(8,)"
15,800,False,True,i,2.032970440213834,1.652100015894579,1.4985192271830325,1.6556619380047986,6.80025728426319,1.6308338412652241,1.3601801335297148,1.9826759930271731,1.7031340409953948,1.4045612110059584,1.6935165441501614,6.435275564029257,1.6304629428647779,test,"(8,)"
0,100,False,True,c,0.018217096207225943,0.07340693034515605,0.008080855091432476,0.07322067775287264,0.06345803254685618,0.04987931869977338,0.017925331930385317,-0.098025918367608,-0.02801475411606205,-0.08980411734594505,-0.02797938796945978,0.7489259578314724,-4.2384755039037714e-07,train,"(10,)"
1,100,False,True,i,2.087835967912401,1.4615816687371563,1.4065001711515968,1.4616017954915186,1.485134449605536,1.4851220506072023,1.3792567463195415,-1.4437270362475858,1.3580017459815918,1.4012794549026293,1.3579622982169326,6.386101466064877,1.6482597459641235,train,"(10,)"
2,200,False,True,c,0.013897841673107408,0.059664487868912326,0.006737292756011084,0.05977191082855786,0.07874016555696514,0.05577637470821882,0.015020466742468253,-0.05164773661281197,0.037699518956781336,-0.046485759323254286,0.037671735654782094,0.5392927713307346,0.04527273718410385,train,"(10,)"
3,200,False,True,i,2.218754101455639,1.7062636140732783,1.3904166275408578,1.7062328947886671,1.6022217803849026,1.390869279263073,1.223447167567561,-1.0640624835619457,1.3443348665626542,1.5057211905961927,1.3442559118554107,4.455990611176682,1.648194805000272,train,"(10,)"
4,400,False,True,c,0.00861560448367354,0.05498101558490716,0.0025068838377976725,0.05497980234028188,0.07448818838000659,0.05552551331118234,0.028161917070075315,-0.008669770378074409,0.03930562208089896,-0.0006191681979962466,0.039299373985016074,0.730692574134643,0.04303108850157389,train,"(10,)"
5,400,False,True,i,2.312383715597894,1.748389473985962,1.4526169371180024,1.736649418168679,1.6639585141674806,1.5975542053196943,1.435836008807258,-0.6711877460656348,1.403504423994972,1.2394230719043136,1.4275019411910788,7.147960932792065,1.5901447484152316,train,"(10,)"
6,800,False,True,c,0.0024472534999159397,0.05515732366881246,0.001215490923059918,0.05515825784130334,0.07878631509761369,0.05734741313730232,0.0020472277705629194,-0.06974035388990688,-0.004153775880536869,-0.06826304791918669,-0.0041560074862545095,0.6166386947301369,-0.0007863473491864226,train,"(10,)"
7,800,False,True,i,1.9813139351646563,1.608059767072676,1.4870338279803272,1.6080918820501855,1.604784319662165,1.6038318224961434,1.422262611724527,0.8750169571717947,1.5044856474120718,1.4235563008229963,1.5045079246652415,8.915597531817657,1.6092624691365922,train,"(10,)"
8,100,False,True,c,0.018725236687263485,0.07669645698915739,0.008080855091432476,0.0764887780634406,0.6121789405187212,0.05352617583385829,0.007815811459222808,-0.04307752931747949,0.06431575488013089,-0.04445750188557161,0.06372851549103188,0.5483459688530826,0.017882453293754097,test,"(10,)"
9,100,False,True,i,5.413206734872761,1.4020598639333652,1.4065001711515968,1.401356688655167,5.020645874118341,1.2629824385179769,1.1695254076191737,5.215654660462718,1.8185596011709493,1.8171617605950336,1.8206909190087834,5.566377166843518,1.7130134198506632,test,"(10,)"
10,200,False,True,c,0.013178705779205234,0.05529966010209046,0.006737292756011084,0.0554306888408258,0.510013192288723,0.05328028808798404,0.0020465205828401065,-0.0066756762180354805,0.03658169828652227,-0.012393185484943748,0.036639946623448695,0.46477576192163617,0.03776419502890338,test,"(10,)"
11,200,False,True,i,5.410326472598561,1.589961218772225,1.3904166275408578,1.590087504595985,4.842352790266619,1.3832256500476248,1.3031698018064537,6.203631657127739,2.255898726430308,1.548363355303136,2.2560288645264173,4.961837145373136,1.6458505189976105,test,"(10,)"
12,400,False,True,c,0.0075780265837776415,0.060725917389748335,0.0025068838377976725,0.0607243217782222,0.7892777498060961,0.061690413459585564,0.0662730030667839,0.0059950875209413826,0.042950605127864847,-0.0008220741290186285,0.04295228032502713,0.7400811949987981,0.04141582705841018,test,"(10,)"
13,400,False,True,i,3.1444047076648936,1.846433526874047,1.4526169371180024,1.8925425436410472,7.387557503757935,1.6931923853372068,1.3536860955028276,3.3837364240645287,1.7669614325145102,1.4170231707394856,1.813049771224915,7.262819316391168,1.6221489143981485,test,"(10,)"
14,800,False,True,c,0.0021177853074458193,0.055201190179912325,0.001215490923059918,0.055203247941174885,0.6590561530982031,0.05592314895060416,0.0012200917315455893,0.0009124017194229905,0.0517658674959916,-0.00014296066582963896,0.051765880067334534,0.6305257359456635,0.05217511844374545,test,"(10,)"
15,800,False,True,i,2.075419738822421,1.6096168001787519,1.4870338279803272,1.609612506872197,8.524848843584778,1.5513441532139902,1.3608623372993172,2.144403542320177,1.6802231917479917,1.5280138951611049,1.6802794387224247,8.489288726883744,1.62326035764723,test,"(10,)"
0,100,False,True,c,0.15634184055593786,0.047060327464724286,0.0021424770190000093,0.15069051285700436,0.0828893763761231,0.04979005357918687,0.01990138210826723,-0.05840892247383324,0.07689698375837545,0.018598091086538975,0.043196989912140965,0.8422075808139113,0.09728587772360836,train,"(2, 2)"
1,100,False,True,i,1.6385603300391158,1.6492284552837058,1.7136128082142557,1.6492308124380761,1.5855084949343736,1.5734253276421806,1.5140222682295637,1.4643393684969157,1.4604883910806923,1.3840500548193995,1.4605203922154948,7.245301518075994,1.5498457890029367,train,"(2, 2)"
2,200,False,True,c,0.04509745175111839,0.05474616953768911,0.017315945665824502,0.05474341076122537,0.10993829528607572,0.06397777907649284,0.03153758016212253,-0.07054948029611069,0.06772864849429609,-0.03927674612910244,0.067718615496035,0.7925015073132823,0.07908248160858139,train,"(2, 2)"
3,200,False,True,i,2.1879987241331165,1.9532923675502698,1.773193114613896,1.9533104904721368,1.887038761815391,1.7790419742996442,1.6351071363224647,1.077004236633316,1.435782375448289,1.4536772501678572,1.4358428608102511,7.197688289357197,1.6388300775152147,train,"(2, 2)"
4,400,False,True,c,0.056504157174168526,0.07261668048420983,0.00380567867290942,0.07266806849112356,0.08413864307677489,0.055381611203805116,0.01426912358697383,-0.03454073228770562,0.06745413301429018,0.007416200437284305,0.06743580376402583,0.5030607698831548,0.08401374385802413,train,"(2, 2)"
5,400,False,True,i,1.7230657485707062,1.579955774647591,1.4703668763230096,1.5801511016108265,1.5691600024774806,1.4979201909987034,1.373333862082814,1.054989106688439,1.481449599481897,1.507102687657734,1.4814221763645998,6.246147645663471,1.645428780141264,train,"(2, 2)"
6,800,False,True,c,0.05364760950552288,0.05368941629057496,0.0020114785396828823,0.05364194801036955,0.08112295198655095,0.057056967090758394,0.005863315698090906,0.08824755180873459,0.0882929645695603,0.03912880505956293,0.0882553823069646,0.568084116028884,0.09370219657149237,train,"(2, 2)"
7,800,False,True,i,1.6667632427858363,1.6673234160429626,1.538089995283587,1.6671967387386704,1.6435328355351988,1.605939426782661,1.3306212998822453,1.555738992980443,1.5557368649289998,1.6087251201552257,1.5556602825082655,5.569247186369832,1.65206613413078,train,"(2, 2)"
8,100,False,True,c,0.05955414612116239,0.05871370101814019,0.0021424770190000093,0.11283609970330388,0.8935305067936858,0.052498928577957536,0.05779778325972369,-0.021121639934299958,-0.010160114116790738,-0.08102114858674454,0.06136130809235496,0.8321605819511785,-0.0007133619162533189,test,"(2, 2)"
9,100,False,True,i,1.7727431425862301,1.7725579153769093,1.7136128082142557,1.772560763818495,7.750520841436095,1.7086755769533548,1.5859615157025002,2.0157102062780634,2.009296067898963,1.6873340642644905,2.0095274583531597,9.425589950706351,1.710504501924753,test,"(2, 2)"
10,200,False,True,c,0.04282207701632828,0.05271258684266655,0.017315945665824502,0.05270768763457647,0.8463853792496778,0.060716446911098926,0.026115594755636337,0.04255229810599166,0.07995082496455026,0.027391444248174617,0.07995618655635682,0.777618473786287,0.08085116976597878,test,"(2, 2)"
11,200,False,True,i,2.059060940149506,1.7546549503178535,1.773193114613896,1.7545991925481585,7.459414153707802,1.6810161491294782,1.442083917683585,2.049103014682321,1.728097484970548,1.5606642288333832,1.7277114501286166,7.433756149922945,1.6509681213391376,test,"(2, 2)"
12,400,False,True,c,0.030145902964050442,0.07087671451099743,0.00380567867290942,0.07093079712247778,0.47312257436646016,0.06760584696626279,0.011795765492346564,0.12875502667713654,0.13762886370406563,0.10087838875198862,0.1376641180988578,0.5621167921850874,0.14964153624607518,test,"(2, 2)"
13,400,False,True,i,1.6507904663128974,1.5864121511331997,1.4703668763230096,1.5865442049208474,5.689534548989929,1.5345235844027312,1.3391759716404104,1.8544038219054924,1.7561317996804746,1.489563040631176,1.7564703545894622,5.353462499580254,1.6054681924716248,test,"(2, 2)"
14,800,False,True,c,0.05661817106932828,0.05661372644898274,0.0020114785396828823,0.056613158098226354,0.568002487844862,0.054037662236055016,0.0013815692470623858,0.061630929919613636,0.0620488831099884,0.0045831200587884615,0.06160599625615959,0.6010444320093572,0.060161148596891256,test,"(2, 2)"
15,800,False,True,i,1.6570932747725717,1.6577218700055636,1.538089995283587,1.65759389167216,5.315554478029111,1.5837916748001353,1.4024548426845924,1.6610521287354243,1.6606484729229376,1.60367241880478,1.6614902326705696,5.450546292150121,1.637044536344535,test,"(2, 2)"
0,100,False,True,c,0.1556347541706114,0.08094945338941888,0.057334472591524556,0.08084690605832197,0.0708454185126917,0.0554455939776809,0.03788145029090464,-0.07190122398984804,0.031679704879404864,0.050790919861849256,0.03167939461855383,0.1975979946458839,0.06225099836278125,train,"(4, 4)"
1,100,False,True,i,3.139383766517674,2.531608606618257,1.6353691866653408,2.5320643905225815,2.4308464883303564,1.813788676377839,1.5842338278605639,0.3158423639682432,0.9249378899540127,1.5833646230501148,0.9247981445349919,5.9705301850580055,1.7112430689294746,train,"(4, 4)"
2,200,False,True,c,0.053334662192882645,0.061084181918539746,0.002550070297682495,0.061050085232491835,0.08047244956174762,0.05605564407815389,0.005958477920966467,-0.003450521068552422,0.08749934280526823,0.0365240870122122,0.0875072024131363,0.6798848264790933,0.10506020526197757,train,"(4, 4)"
3,200,False,True,i,1.7402826265209557,1.7420908656852154,1.4847196467496258,1.7948832939054884,1.6610270070493762,1.478438021350511,1.352391771386313,1.3208252968241443,1.320844205102099,1.6195247475883248,1.3630563691020103,6.008296079640095,1.6241451230734798,train,"(4, 4)"
4,400,False,True,c,0.02259987613742331,0.05333329483902204,0.004014817530222907,0.0674706641928753,0.07317025017718398,0.05182411389530404,0.005676505570446086,-0.006173587825995778,0.07602130798289906,0.008846004343819604,0.07099931147174672,0.8217385358689951,0.08386851700411696,train,"(4, 4)"
