,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.19633000156192693,0.15120246859525474,0.0643338292178493,0.15120379664082284,0.0797008594868297,0.0720820848732167,0.05906037957646093,-0.03785948589979814,0.08711078512635786,0.16301024801170946,0.08710700427098353,0.4786871284618043,0.17363661529266133,train
1,100,False,True,d,0.07855105217421107,0.016658478540248822,0.020720243226266893,0.016662139599306798,0.01139737950896186,0.013031605821489158,0.0395990500368526,-0.02104068909101015,0.025179737176645355,0.025897787971549135,0.025178970645775147,0.03766594456596433,0.029831807610410863,train
2,100,False,True,e,0.1728023866866591,0.19373722750510106,0.12404611213512844,0.19343768185394855,0.24478317913078437,0.22027893330915949,0.12894138220441653,0.07399106492516734,0.10991243012286525,0.16452124656077743,0.10991489633645507,0.30093329029459875,0.230317276319261,train
3,100,False,True,f,0.027139639888531502,0.053238653161976825,0.005687498519435404,0.05323476361271837,0.09068711339076907,0.052810638332944554,0.039086429337625364,-0.043638281873323956,0.014479457652942927,-0.04822199532110581,0.01446793142612819,0.6326155714024213,0.04189271389852145,train
4,100,False,True,g,0.05679809439623295,0.1879751449814183,0.2810810638235707,0.1879703000270221,0.2106788342551717,0.2879082697693104,0.2946655727867473,0.01143452620364831,0.15095998431023241,0.25445544270739107,0.15094407502674728,1.170257991230028,0.26852235942786706,train
5,100,False,True,h,0.561957934100616,0.42744301929861644,0.4376922290294797,0.42745145539036045,0.4551437048548118,0.4759844682581078,0.4438134906502089,0.04249931960852898,0.23811777268096293,0.35080399199131107,0.2380897873122707,1.1502041025995022,0.4131837802076094,train
6,100,False,True,i,2.6729443102690995,2.0997821590159247,1.7422705214233443,2.064791077907059,2.132494173528145,1.975906945455186,1.769530688734373,-1.3898320394196495,1.3885893759792935,1.5800651648024218,1.5832096989516395,4.700536923153192,1.7594188398088284,train
7,100,False,True,j,1.5189714407406816,3.5581315659382504,1.0300987952841458,3.5581000593231438,4.423161090081121,3.8437979270186093,2.0062322446672343,0.03266934693604478,1.7841552921153028,0.4716440714454367,1.7843303055712545,40.15303254691212,3.1555144510878543,train
8,200,False,True,c,0.040205261917250955,0.07393893710621874,0.019468462841761257,0.07396500927015041,0.10830926454434799,0.07478396920019459,0.016413284356472803,-0.10106323314375121,-0.04636685462556358,-0.07850392289683622,-0.04638047209940403,0.5052279883582413,-0.03618148862980486,train
9,200,False,True,d,0.02559981919597476,0.012260715320866032,0.0015683231752561084,0.012270734912153285,0.008465312994986521,0.0037826100349526216,0.002557928364684739,-0.019136330106134653,-0.0034969407405473873,-0.0059358224201978785,-0.0034992603434904446,0.0003488102499473911,0.0019170749706923645,train
