,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.24456150505104254,0.12876842603454278,0.0570042530179606,0.06015948274268622,0.07372441505607213,0.05818343943303673,0.01713406449188804,-0.14755384326264576,0.04172989161564494,0.0605554391089455,0.05292499596727481,0.26234361562155356,0.07089031090078524,train
1,100,False,True,d,0.0268219540769011,0.012041936572362239,0.023745383508209702,0.012041914121943316,0.01319835259441992,0.01204186317818803,0.02339214748109465,-0.037732527235027485,0.001916099613003901,-0.035508555614803886,0.001916201023052313,0.1775836819142765,0.004770194667500588,train
2,100,False,True,e,0.1766897260230314,0.191330757585691,0.15758847372461263,0.19134144829783095,0.26227251150582914,0.2324314276355215,0.17215667728328043,0.1283431129898747,0.14092352949774473,0.16406815603268762,0.14091849339135146,0.3822196410994499,0.24007666662261126,train
3,100,False,True,f,0.025724077786448238,0.06458583285813477,0.004740851815541821,0.06458880031382512,0.07330894261553415,0.06055297591519711,0.03833614005748165,-0.04534525722927629,0.03471461808986575,-0.019993700796205268,0.0347037897925371,0.9110692493760888,0.05191390391288164,train
4,100,False,True,g,0.05048731033190065,0.15012404243517666,0.2268304310629355,0.15012431367364645,0.16320193096534236,0.24512463627139428,0.24858377467077716,-0.0411596555185076,0.08959890023468986,0.2395704471915209,0.08958737778467424,0.9363355999419022,0.25057913927643743,train
5,100,False,True,h,0.4716133471675045,0.34718110692988247,0.3719201732307895,0.49790198657879936,0.356307382823892,0.39904276019445317,0.34386471741211794,0.020507907054055526,0.24207186390607718,0.39991903152185987,0.34141331677386577,1.3844018230558084,0.4280161519177863,train
6,100,False,True,i,1.5300721308146148,1.3866811464155537,1.558269429011451,1.386459166401115,1.3525681644399254,1.310607993371916,1.3035153595463655,-1.894110152360241,1.1479211825399915,0.15597259148493486,1.1478740562507517,9.423498078079383,1.590519680857244,train
7,100,False,True,j,2.1015034993545827,3.3047401726691974,1.4322527665137192,3.3059285901397266,3.0093224098531497,3.110178046350148,2.051103914784341,-0.31159967926346516,2.5238864516760624,0.25665807169902544,2.523477962713672,30.919536680571603,3.6062772070165945,train
8,200,False,True,c,0.08567473334267887,0.0798658892152342,0.01281745741567644,0.0798993002453874,0.08094750105759227,0.05901664054027571,0.035324647449855376,-0.004347943644224683,0.0915896365027929,0.04953908748421697,0.09153387618798306,0.7607558737831093,0.11433986966830373,train
9,200,False,True,d,0.024423774593985342,0.007591207037066556,0.0005536720415523346,0.007571512619041335,0.00599679875600271,0.004500913514609841,0.003948392938430392,-0.012591610484415828,0.00638850486776203,0.0047463399998648025,0.006387824259362418,0.008481910450816112,0.009967320849627231,train
10,200,False,True,e,0.19998531692516827,0.21331946931259962,0.15380429580677293,0.21332934775924883,0.3024363478584011,0.21107090196046233,0.18140473276311703,0.13479697111427905,0.14945289159675126,0.16777568994203843,0.1494451161792133,0.29132691543808387,0.23599844989366223,train
11,200,False,True,f,0.02190400191604417,0.05453441191823152,0.0015382650448795157,0.054532415105196776,0.07479968025107347,0.05324750317259052,0.018271512432417196,-0.02152228414515885,0.06044403078967293,0.006665791918486898,0.06044392978226213,0.973396005915885,0.07073444418107455,train
12,200,False,True,g,0.08347141609796846,0.16046933075643618,0.2381534853582185,0.1604147909504568,0.17898635069410368,0.25950511543913385,0.2574467082682445,-0.0018728418628932131,0.13588776505096298,0.2667562119991742,0.13584192375887477,0.9431168980565238,0.2794581130432258,train
