,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.22388353031963365,0.10888429372006335,0.059754763678190555,0.1079627045225288,0.1371700252110355,0.12129931496327342,0.1409204335927577,0.0015729851487924008,0.1346924906165706,0.12595051318971248,0.13454349487240927,0.41374534731450163,0.15879994045560036,train
1,100,False,True,d,0.013581194435769363,0.013578499119974427,0.006087708091663477,0.013579876252004085,0.011444671928874528,0.009159724198960505,0.016566404340948505,0.007077645535427163,0.007078276493035301,0.006471141572462882,0.007077488809158617,0.04175554175646235,0.011871651583919174,train
2,100,False,True,e,0.22140223799434824,0.23678340779096532,0.15563353059325485,0.25071424750874505,0.34052117700522844,0.22883523569927003,0.21865940885826157,0.04288790762028267,0.07687441268695604,0.12380945747076055,0.08870552131973806,0.27767064867398245,0.22420768761795115,train
3,100,False,True,f,0.045026743365246,0.05058011894753936,0.05385104387495959,0.0505731939724202,0.08463642828382398,0.05563422211289649,0.01084433510535833,-0.13265444676992855,-0.04208440378626129,-0.04098424890345111,-0.042096807351075544,0.6126369650046726,-0.030748320600669177,train
4,100,False,True,g,0.1062367270052759,0.2133698259941768,0.26523746470897225,0.21339495194061162,0.21576293926180162,0.26673944601713073,0.27377544017718797,-0.01845965520257015,0.14762303943139535,0.2686824997683745,0.14761026895359677,1.676833817154331,0.27163484246582453,train
5,100,False,True,h,0.5129381715830735,0.4680534565737448,0.4159092250888988,0.4674988006225806,0.4565622831772685,0.4433295065668908,0.429932612595535,0.22661267979839436,0.28001129087084975,0.3546342920115657,0.2800396122996902,0.8652709284889056,0.3733154127003615,train
6,100,False,True,i,2.1019196381257035,2.112275365974665,1.6548250184686248,2.112668753863052,1.9865683805673138,1.6564240013608083,1.3597141618997326,1.0455829262360428,1.037884966999881,1.597799728294988,1.0377597235943596,4.468010818179389,1.6066183315278173,train
7,100,False,True,j,2.600332149417674,3.4662567319121065,0.7901631379191452,3.466125312816465,3.8179900844003556,3.6865854150914514,2.27292086747076,-0.3455761925774596,1.8940352143780768,1.0124491505267355,1.8941445631304947,23.35846296168831,3.170394921273137,train
8,200,False,True,c,0.17362451471242918,0.12801990965886365,0.06828280658264138,0.12801597165962916,0.09556834540266289,0.06497430336568417,0.034527520993230885,-0.009166448843507376,0.07320405172368914,0.11817503260944558,0.07319305245218288,0.8501215185596877,0.12440355434938999,train
9,200,False,True,d,0.014275979708970625,0.006586844951780042,0.006554032344964294,0.009726296190408728,0.011609291906000909,0.006673467336026183,0.004706220614767508,-0.01327292912470438,0.0036407766218062142,0.0037905320113077214,0.001552409499671068,0.04208764534120993,0.004980160184464635,train
10,200,False,True,e,0.1875327154497226,0.1872697418288512,0.18905573282813773,0.20423407776527366,0.29212621818454876,0.24622358550425222,0.15081660807275252,0.13836771478318166,0.13819905125785126,0.19661151487243736,0.1431174390024904,0.3327172692779064,0.23268423254383458,train
11,200,False,True,f,0.06293615199678256,0.06293059007915108,0.014376031933923476,0.06292986008731837,0.08534307719979017,0.06348602420233904,0.026632592219004048,0.033670234927739524,0.033669418239496166,0.020199782662784802,0.03367091620247635,0.9231953301840159,0.04454523804754973,train
12,200,False,True,g,0.0674661006929715,0.18427639755137445,0.28056299752977787,0.18426955258729627,0.20039202862026723,0.29885576075059367,0.30346132430598943,0.037566722418399985,0.1823524569964829,0.25834430989032486,0.18234058907856976,1.286674514469347,0.27221632199149787,train
13,200,False,True,h,0.46150060705203133,0.40229757946281725,0.4239151509703288,0.4045214482092588,0.3871161240572594,0.4069752491478746,0.3876849608932852,0.19336744030879666,0.2729536547592858,0.3594274442444157,0.3236969334806743,1.244741455210524,0.4032640102510998,train
