,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.03888179257919148,0.07319208869929478,0.0028212432484102552,0.0731927682899843,0.10636751366055978,0.07319293870212816,0.007835836373886651,-0.2691005904393917,-0.16948453651375495,-0.23116731300802376,-0.16948623445148392,0.3680105520377731,-0.15771991614709385,train
1,100,False,True,d,0.04575596375376985,0.008770226033699771,0.003256369047738551,0.008776292379072797,0.007253521011275224,0.002857670128521847,0.01765242571981841,-0.03098249767726806,0.004703525569291145,0.0003801492653984062,0.004702298143285635,0.06302871854562428,0.012517010661999131,train
2,100,False,True,e,0.23445247520831114,0.22706942803192798,0.17577144752484686,0.22695456528437621,0.37349095538023264,0.25808873700646917,0.1934876195870653,0.08562687265864016,0.1413380588187747,0.15771260046936894,0.1413387747977852,0.2928701536712297,0.2370570048393254,train
3,100,False,True,f,0.1797655809350419,0.10287876389042125,0.01393457880881266,0.10290439692954591,0.09257402890186381,0.06786876540120101,0.0333941805919867,-0.03447928340640426,0.07017554024470116,0.053925047091982946,0.07017267675477733,0.7213521006977507,0.11096111631297195,train
4,100,False,True,g,0.00848839093225382,0.09498564721723847,0.18193256383323198,0.0951293611988197,0.10451826953015829,0.19325045892399217,0.19461985908148013,-0.043496659963197175,0.10726909018196387,0.232454114535,0.10724688426814666,0.7844684608530846,0.24690194238240928,train
5,100,False,True,h,0.4567977584848311,0.42123204827506056,0.3666772442181499,0.4213051527000391,0.3853003845511933,0.37116824230609047,0.3960937223523919,0.17817060651863023,0.2911469599625465,0.29865512063703153,0.29113973218095496,0.9804825326801708,0.39095647297603187,train
6,100,False,True,i,2.065344080201251,1.6542460535905696,1.3924328844216531,1.6546861823623835,1.6596548564809093,1.467733584962071,1.5835052792748219,-1.8108727820412316,1.351349174764259,0.8140507283152772,1.3513438539432279,6.309663276610552,1.5838604163315557,train
7,100,False,True,j,1.5316965448401942,2.818960814077391,1.0224928641491993,2.8197822640590253,3.171275189427407,2.9369504466658505,0.9481862064205397,-0.49647309638623427,2.266596072238014,0.014577444312625332,2.2666374845585944,31.179450135290168,3.1903772190747723,train
8,200,False,True,c,0.19561114302945204,0.098497990983312,0.007886167475962661,0.09854177378423928,0.10542121025847,0.06340753884010125,0.047536252829491546,-0.09930395443865919,0.06934834130011794,0.03700397245929152,0.06930711534355197,0.6865161666373667,0.10067400266519994,train
9,200,False,True,d,0.0423971232191608,0.015819465789806256,0.004152404078033578,0.01582190109689664,0.010043512889742446,0.008782808934901099,0.011732644211033235,-0.019917952371754446,0.0158137774119281,0.008891012820921834,0.015807136273326562,0.07379548162731954,0.021747879532497696,train
10,200,False,True,e,0.17412537414768003,0.17444351703326458,0.14714209622345564,0.17445506770128577,0.1788811452456515,0.19039048989801016,0.1600711630234201,0.04407883095274302,0.05901522701980916,0.12125232364917037,0.059002154282743934,0.38278562451332576,0.2295700488539537,train
11,200,False,True,f,0.12983324648427352,0.06216889299608416,0.010894215888522548,0.06216415260411175,0.07335285345096075,0.06179922241946275,0.04108485619984798,-0.059142409335527016,0.03636588945426802,0.016276702208604683,0.03636782226388874,0.8974512699421043,0.04410330664774642,train
12,200,False,True,g,0.027750966657741592,0.15832060594111133,0.210136007583821,0.16154503821971253,0.1859054497127676,0.22898806937923097,0.2270128858938134,-0.01641803227529883,0.1469599665189042,0.24714356123903616,0.15523919741609568,1.196018811929352,0.2627493760458662,train
13,200,False,True,h,0.44624839004717565,0.36090450460743495,0.3541845802687576,0.36086974339266575,0.36375015979917763,0.3943366678014669,0.3760881400518734,0.2662344061491702,0.3623974472196496,0.37829592856203437,0.362377121765065,1.0083754993959513,0.4255905810811069,train
14,200,False,True,i,2.5152872556766144,2.0281500573665734,1.831068890339022,2.0623789862285475,1.8964695818424806,1.7238618527256306,1.8166012774997218,0.5762510694655137,1.3871587648142785,0.9637617982095316,1.3888165179038081,5.072579040187593,1.625810210466243,train
15,200,False,True,j,0.9490634058391211,2.867877434213505,0.7088536625649507,2.8676995541855788,3.4913769011208187,3.135967232941453,0.7846918377220934,0.7424234699084457,2.6517279554136133,1.0168351348951603,2.65134816029371,25.71348548298568,3.3132334006759736,train
16,400,False,True,c,0.000862287305252288,0.053113404929427344,0.0014135378287201327,0.053093905932087224,0.07270469516057905,0.05251140894845635,0.00817514045137548,-0.032138808659712,0.029489253935980175,-0.030405060358475913,0.029422300542903203,0.45756906696341226,0.03380059070689895,train
17,400,False,True,d,0.011238729029099353,0.006916231620353101,0.0031353909933702494,0.006916895437121718,0.0067906930900183075,0.005818535258046202,0.005739444102782986,0.0014914378311781335,0.012948538115699595,0.00939548777780683,0.012948051311402599,0.07001711777698588,0.01478747204451654,train
18,400,False,True,e,0.18404522523607167,0.20637437380356372,0.17147085686932667,0.21180177423055682,0.26564751802895065,0.2539382571569304,0.1904449540245875,0.11449980405751298,0.14115582198797758,0.12822592295049784,0.14189411809303099,0.33513483544247025,0.22705048932121438,train
19,400,False,True,f,0.009935270991615513,0.057951044235653774,0.00696372083984373,0.057953396763419616,0.07928034752151816,0.05453979790850611,0.019501698771535216,-0.019218268613138936,0.06677349728451411,-0.015195037903457257,0.06676137052716755,0.9763271563426429,0.07898643441972253,train
20,400,False,True,g,0.05823271776602851,0.17489674947250197,0.23884969425264058,0.1747501885426427,0.17357111253639887,0.24585093171266872,0.24639397250833403,0.000722799949932258,0.12014753679419378,0.24788445208392407,0.12012985937214517,1.4669414340210858,0.2649813500238466,train
21,400,False,True,h,0.36757857226182133,0.36532241339568117,0.37953164526671485,0.3636185844025501,0.37709070040838605,0.4227035562609188,0.39821763132333554,0.2629245994113043,0.3291737892368673,0.35428518349465926,0.3296216108166075,1.115260739273716,0.3935815104209306,train
22,400,False,True,i,1.964678716574217,1.6370908887893219,1.5366896397332719,1.6373643531989537,1.6001972770956863,1.4943859711102123,1.4456789883802457,0.8806919989878286,1.4642991118161024,1.4649392460149904,1.4642441087130755,5.89944508309089,1.6397368292952739,train
23,400,False,True,j,0.9457240905350887,3.1210334961066764,0.8611744052578213,3.1207948355545456,3.6630211756296074,3.460699983021897,1.0790535957261214,0.8402322422363568,2.857733878822176,0.9690832528884116,2.857869637466474,42.06291980012177,3.459235838205111,train
24,800,False,True,c,0.0027676970497636294,0.053902092170140394,0.0009740366000674194,0.0539108729634443,0.07486612595712192,0.05137015444817936,0.0017311919556401562,-0.008122375378653932,0.05237421145696608,-0.005498829801285465,0.05236935848708278,0.7008058147695535,0.05917731599547216,train
25,800,False,True,d,0.005050091412523973,0.004735459384000784,0.0009305916409393294,0.004748659390069122,0.00526105326284093,0.004490604739262577,0.0013308167902143805,-0.011171381464621018,-0.005958000197227822,-0.007256712545191668,-0.005961353444862301,0.010691398595301162,-0.005426128032600397,train
26,800,False,True,e,0.1507157831886256,0.17350545274315196,0.14397127056562153,0.17350499815584436,0.2637605247801553,0.21618598453121185,0.15585067045159487,0.13203472887816226,0.15874382701733683,0.13675364857364444,0.15874865129246987,0.3806255313656046,0.22542489846982494,train
27,800,False,True,f,0.025967205141401144,0.06184968065460075,0.001983479913755244,0.06186403611397042,0.08148733425360973,0.056937806005364605,0.004130573610030529,-0.003965024349137838,0.04036683648611884,0.005979661237469899,0.040354910619921046,0.8144920468580763,0.05162370938999544,train
