,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.05077775781786986,0.05241576442007588,0.05309836065273128,0.05240715842733354,0.05917112880404273,0.05303619814344656,0.012934434410387271,-0.11764316755053811,-0.002690591269898377,-0.0021928893358945344,-0.0027045944557664114,0.8646547977974077,0.0082239744107101,train
1,100,False,True,d,0.0620291463475599,0.023596766969550324,0.010989290094524831,0.030293230480043145,0.02077391117523743,0.01140020819274843,0.016797167926685137,-0.010330240123546228,0.013441173571843663,0.021166213983612733,0.009142391849764132,0.053191753228840816,0.023360220070475224,train
2,100,False,True,e,0.12578438113186613,0.12571639523362588,0.14867847216691307,0.12570880816971308,0.2817145293064376,0.18838396471919988,0.13671034480018554,0.14103481665849407,0.14093706830971098,0.1926690736409233,0.1409348578772875,0.2185784319476092,0.22985010275255668,train
3,100,False,True,f,0.07991798448177599,0.05996372052605789,0.053944347085515744,0.05992010406634384,0.1032343191761783,0.05947491173681987,0.03647102248756376,-0.11542193210235863,0.042727430609685084,0.054640377336122294,0.04272140179187033,0.939095496503183,0.06559919794686642,train
4,100,False,True,g,0.21137092956258613,0.2112422753518466,0.23825769935042057,0.21129376751114215,0.23815332851660362,0.25377829377571154,0.25878195747647437,0.10512775759378709,0.10513244261113687,0.23677122229108583,0.1051323001722157,1.6935304291672812,0.25650314348667774,train
5,100,False,True,h,0.40229017440700476,0.40731010475083024,0.39677896105917776,0.40161293295427164,0.41139428461551075,0.4241405808010807,0.4065650594474238,0.29597010912096294,0.29594046326302137,0.3986675604015952,0.29566394357735476,1.075200283857327,0.4087467718469414,train
6,100,False,True,i,2.119769866624057,2.131514858212558,1.9314229411816188,2.262392844388772,1.9861369363471022,1.9229485477113455,1.8698699452906689,1.3436326228336788,1.3428998910054828,1.739599568714685,1.4822344664355769,6.654869977184685,1.5946042332507064,train
7,100,False,True,j,2.5719563199184234,4.37675137855338,1.3972749404907077,4.37714653146465,5.2319472027771,4.793716898509281,1.799202808620128,1.2806453693608923,2.9571547293459073,1.9186703218744914,2.9571015297845475,31.111918268249692,3.675518305781559,train
8,200,False,True,c,0.11939380410241407,0.09062127577188268,0.025788386294029183,0.10606817067368408,0.07375751237336349,0.0732441754603875,0.0393231957009347,0.041738804316445804,0.11307582561456414,0.0968645174629795,0.10568861998296804,0.84977686152537,0.12354877022468508,train
9,200,False,True,d,0.009022982086527485,0.005997443725843635,0.0017626276432254461,0.005997270164547577,0.005527044217169713,0.005997618958606308,0.004851436612740853,-0.016122532608188484,-0.00839657203540707,-0.011433793944720739,-0.008396177510118221,0.012827466254364399,-0.007100720845920588,train
10,200,False,True,e,0.17028902351227657,0.2047771862450868,0.21246973662826704,0.20478417511756933,0.29439290021908077,0.2610137392097733,0.15113215299607416,0.11334677974207635,0.14277694384063838,0.18477167319817003,0.142766257137738,0.32057930623208136,0.2272634395132574,train
