,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.1549678467889609,0.1549865690401763,0.07112577676416892,0.15500271687534137,0.12495987253540349,0.07688390483245851,0.059569610539197196,-0.008868282368834893,-0.008861088497814648,0.04540757862831594,-0.008870999417668984,0.11228021245109901,0.05632893739741607,train
1,100,False,True,d,0.007557776059963389,0.007543578564317979,0.006948358209424849,0.00754340567141856,0.011929304709964506,0.007785991685285591,0.021042900245706642,0.013855421039586648,0.013852522668833328,0.014350749847070807,0.013852113580056731,0.05433880141313452,0.016648008894390137,train
2,100,False,True,e,0.12756405093108006,0.13344380610505602,0.1337910800553851,0.13424507261874444,0.22502471289488973,0.1845347036688959,0.152232426302568,0.0659621985351778,0.08888491877169323,0.17055054680984216,0.08889858383547598,0.3689947566883214,0.20998177202585114,train
3,100,False,True,f,0.25756285702910475,0.1951851242370795,0.061623426909768346,0.19512839356762363,0.09846376177611034,0.07107942670833334,0.10610443198650679,-0.0692475201738833,0.07870481739564142,0.16376426759516377,0.07870407614899279,0.7505462090025725,0.17589127686499145,train
4,100,False,True,g,0.1551160123354348,0.1439785976812825,0.2546197898612904,0.14396467762923973,0.15880718104425542,0.2597951026340062,0.26467157862058543,0.14244921987386527,0.1086592271713569,0.2780560564736585,0.10863938730043331,1.3193696370310286,0.2803150666038408,train
5,100,False,True,h,0.5134184054680763,0.5113112169860181,0.33265665162704494,0.5113130999770228,0.43253060237320157,0.3896892754701037,0.4077042345103867,0.27461978884955374,0.2742322072314965,0.40516909603139944,0.2741854189997377,1.427004957008102,0.49470186576789366,train
6,100,False,True,i,2.0331997822078485,1.6853456382396803,1.4365079980504678,1.6853970079799756,1.5735223723481768,1.4438174334535783,1.515771725281312,0.34849664892685567,1.2365582535278252,1.705171826728692,1.2364784791923364,4.991741321317454,1.6327699330394403,train
7,100,False,True,j,1.9021072597479671,3.286216411854873,3.951967825790652,3.2866099525536363,3.5574555516043307,3.356142871325451,1.1317510718297494,-0.46567208483199324,2.7457588915298703,4.1337684443778295,2.7457585595497616,37.282881857122476,3.538100539143774,train
8,200,False,True,c,0.07093321012776553,0.055262608465458586,0.05244670558654448,0.055263561489514175,0.08324849011728723,0.05498739666289489,0.010288886072339572,-0.06507536738300634,0.013465420543214606,0.017206000592067984,0.01346315606598516,0.4943214399784266,0.02267309511732185,train
9,200,False,True,d,0.008705659184526078,0.008709047544914748,0.005693758023095088,0.008705412571732431,0.006280227231749229,0.006813025347431831,0.010654989956739445,0.017782314094051718,0.017783129748283225,0.017353052713786708,0.01778289269988882,0.03351008893787243,0.019893615364893785,train
10,200,False,True,e,0.14009915963370898,0.1587642964303022,0.13294266497164864,0.1587276071925407,0.28281626952605093,0.21340127838047512,0.15363233239159652,0.10654572776003811,0.1559550185382382,0.12629517986175628,0.1559405290115425,0.32029171586707633,0.22830115918224228,train
