,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.14279194038237683,0.06652002457176573,0.01193077672811352,0.06650867146722765,0.08825477292090145,0.06294471061931776,0.03788575056746753,-0.1465948546454004,-0.00763661051894573,-0.04241935643629013,-0.007646984009813736,0.4907029224319229,0.007525283838395624,train
1,100,False,True,d,0.058134002914213896,0.01388082722476633,0.018354214251709747,0.013879603096916932,0.008677809626662028,0.005562607142166446,0.022958889137183906,-0.0368823760427049,0.024486063000803675,-0.0007583651241611045,0.024484420990697836,0.036765700838542636,0.03070679332349613,train
2,100,False,True,e,0.18667605590740383,0.18654544244039875,0.1939432202979015,0.19733560184573412,0.2897142452684045,0.2369011027043466,0.14876796553466157,0.10717645604948275,0.10699243053494066,0.18742940792482674,0.17634897182671608,0.27424476892797145,0.2305026380978982,train
3,100,False,True,f,0.13155005514085058,0.08656439491415281,0.084815696526904,0.08656292541620593,0.11389433784301263,0.08656409481842173,0.09102524990496899,-0.14674438714801075,-0.04585003513522232,-0.04465934251451948,-0.04585043586079159,0.5420788799455151,-0.034593811878387504,train
4,100,False,True,g,0.23507252336336804,0.26983613397281425,0.3097002745001264,0.269805705464499,0.28323927378089037,0.30721010532733517,0.3162108569244291,-0.021547072634646974,0.045584165224522195,0.268309806411743,0.04553972086329587,1.8102867111092258,0.2903103444107678,train
5,100,False,True,h,0.43755317164722735,0.4326805759478549,0.3939426057722095,0.4325916080904878,0.3709951669895938,0.42200748303624364,0.38728736432075656,0.21250217053383277,0.26641808510463805,0.3725099709690921,0.26638852084391174,0.8672829768474102,0.40230366066409107,train
6,100,False,True,i,1.5476173139428782,1.5234506143704198,1.3156161323342883,1.5237546029669797,1.4724793266541938,1.4110025254710314,1.5569379837674002,-0.7562479500571645,1.4235781086040968,1.4542418782907682,1.4235512431649286,7.156825069322566,1.5529117717320742,train
7,100,False,True,j,2.296621997653663,3.463371087338625,0.9023111823713681,3.4639343731343417,4.364847526798557,3.959147728247549,1.2261220084962718,-0.5573918520520654,2.611838087418391,0.897546492012838,2.611526856252203,31.666589914775514,3.3988127454690247,train
8,200,False,True,c,0.07686077172884778,0.09345410635108925,0.0180611291081628,0.09350763118370672,0.08547318194639741,0.05008810106179474,0.01748927971376211,-0.006333263557705773,0.06570891409823873,0.019966345382524026,0.06568238824963288,0.7598926320844953,0.09807218669704632,train
9,200,False,True,d,0.004247561382894514,0.0035522348544490628,0.0002007642947545093,0.0035523092793145372,0.003627288942572091,0.0035521542617152286,0.0033760603273684546,-0.016842973872516022,-0.00751994379086673,-0.011597559575405923,-0.00752020916701067,0.0216867415704683,-0.006352606393083021,train
