,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.0580107632930093,0.05800505927024779,0.061374287529362206,0.0580063549201991,0.06937142957913583,0.05972908363828715,0.03173450441948554,-0.04865616467810908,-0.04865388861601296,-0.04031973078806024,-0.04866723128036938,0.3992731109431962,-0.02857697201734588,train
1,100,False,True,d,0.024008045916655067,0.006187193223460451,0.004388053253137702,0.006623534428906065,0.0054757612210173555,0.0043977947824861445,0.03383526087492,-0.030309684099577662,-0.00941584908466762,-0.00833101348261198,-0.009582813357397324,-0.00396424729296605,-0.005978805315427438,train
2,100,False,True,e,0.21750093892269085,0.2310873293560005,0.19144391487672163,0.23114297698323277,0.26625989442458026,0.26203109264235314,0.18078119824758002,0.13214441390444753,0.14215996702038497,0.20707575991911978,0.14214852941402015,0.2807755749573558,0.24726138599276054,train
3,100,False,True,f,0.026824040943850297,0.056705189353500655,0.0572157544340253,0.056708547589426644,0.10007516083896173,0.059120471961575376,0.01773740744706566,-0.14625291137799398,-0.01563743274218602,-0.014368024288168205,-0.015647381085739483,0.930753864429009,-0.002981959768052267,train
4,100,False,True,g,0.10386167037751043,0.14101527939131067,0.20263611046882485,0.1411053131441057,0.15024902021110684,0.2069994577105815,0.2097141522698654,-0.08242759694309061,0.07760049843998033,0.2619920294328836,0.07756845455223677,1.1760050576767278,0.26847633193633047,train
5,100,False,True,h,0.47880343369857287,0.4398838823940973,0.41828887751717064,0.4466837240638746,0.38346354166612934,0.4070094614396576,0.40887757849209744,0.06971108531474823,0.27189714104693097,0.3849604792165932,0.2725101661772682,1.091738024235247,0.39543703462611574,train
6,100,False,True,i,2.607752576538811,1.994891045304463,2.0335229325566484,1.996379288750673,1.9199329290401783,1.8906421425799882,1.9563699937108896,-0.25261907620578744,1.156991861710095,1.2763906102088998,1.156909607361609,5.560318989318416,1.481227034299482,train
7,100,False,True,j,2.4587184936117628,2.4575792659195685,2.729256143404318,2.457898282588067,2.8091274078947386,2.6557043467961847,0.8649314093337761,2.8099150373837216,2.809585951875034,3.5103296502530617,2.8094375750162555,28.145795277984544,3.4669201721994893,train
8,200,False,True,c,0.10310109075966097,0.05940960399421073,0.014911469520957052,0.1263134216574842,0.07540971313607873,0.0594423679267768,0.02024541009741939,-0.07970181986019807,0.018648817085086974,-0.011225486730623029,-0.01037188752902985,1.0899392492262974,0.024857110055623022,train
9,200,False,True,d,0.02676865056750724,0.007527152160323901,0.007087137401602016,0.007527180147151892,0.007877453802921045,0.007010850847641974,0.014594580631366686,-0.01183521252653544,0.021313857877488934,0.021658803018140795,0.021313679168940638,0.11025930138274471,0.022826704286783836,train
10,200,False,True,e,0.22777723023265722,0.22892448150477018,0.23209254109505498,0.22894333814140513,0.37165832251184683,0.29783270695642566,0.20026018338158572,0.18900299984493305,0.18893632734542196,0.22139523993644236,0.18892976177009288,0.3254757350556618,0.2504909519717244,train
11,200,False,True,f,0.053042075248693914,0.06710237908244131,0.06450350483841583,0.0671179973609182,0.06326989155283232,0.059106586809908504,0.03705549459809753,-0.04485969913680205,0.03207406204703041,0.03639519231447795,0.032067161979820825,0.9160731564579845,0.04276094266047192,train
12,200,False,True,g,0.16391262822669486,0.16382205579115255,0.28119178191614147,0.16735968800814688,0.19829669329105573,0.28105269200126903,0.27835348654721115,0.13796568337930548,0.13761013709278658,0.2789701241392933,0.13871779820176927,1.6911694045115695,0.2801423809858939,train
13,200,False,True,h,0.3943282088069281,0.40563256513218227,0.3460156205988174,0.4055440726265015,0.38829504347921423,0.4031088625558216,0.40185129600480496,0.26547058103869925,0.30984490410079324,0.35564332478991745,0.30985038071969706,1.1422395984046374,0.4117599314335732,train
14,200,False,True,i,2.29591717917347,2.296128213045083,2.019646381626406,2.2957613428198393,2.3035157178302597,2.0182751757113393,1.9344133115832456,1.2784921081090819,1.2785458053382344,1.6135430246457827,1.2784084170588874,8.599496190330091,1.6178545551373964,train
15,200,False,True,j,0.9169370270997521,3.04796342305162,3.8980549579058725,3.048469813581248,3.6534278228645154,3.450276911894911,1.0026816077547531,0.23296940051611575,2.5142592249094777,3.9344931452843164,2.5146889045697836,42.78230391231273,3.359391237897584,train
16,400,False,True,c,0.06745514452088305,0.06743678162178743,0.004507093219410656,0.0674503536258511,0.07039197526622852,0.050831294851165366,0.015050273095326468,0.07107305973757652,0.07109708356644148,0.014529461940747787,0.07106162233599342,0.8668630634131592,0.0824772708991558,train
17,400,False,True,d,0.005465242339234819,0.005465224702628275,0.0015266811774741164,0.0054652345066895066,0.005466319420790442,0.005465191065415822,0.007604420495321301,0.005597468502668253,0.005597637562001854,0.004255100174122794,0.005597424445977559,0.05494775152939784,0.00624692047529829,train
18,400,False,True,e,0.16166201119279053,0.16091440839697657,0.14022205822090836,0.16090717299270693,0.26671205018974986,0.21385841364514055,0.15685500762109783,0.16812738812652073,0.1677985559463361,0.1562758563735824,0.1677946954861777,0.30615780299735035,0.2363219972983119,train
19,400,False,True,f,0.06241993232638571,0.06243631027097954,0.05194025513129959,0.06241977069223873,0.07166037490993259,0.05056657436050183,0.016075509195441512,0.05422744585980004,0.054233854163543996,0.06602339573396863,0.05422787504415077,0.9840882369338663,0.07096250213966676,train
20,400,False,True,g,0.06074079256490137,0.20000836292046015,0.283578931934932,0.19980960933997893,0.20598849674634107,0.2852541804162731,0.28488652522162605,0.010374257271106,0.13335422335312955,0.27165510783733937,0.13730315042407498,1.952893815389296,0.2731631017884699,train
21,400,False,True,h,0.3403746087551444,0.3403839509939858,0.3589576474748849,0.3403843456533344,0.36288499531517293,0.36670030659911207,0.3507301535952041,0.3256195940419964,0.32563148133339304,0.38684252542005565,0.3255953043894176,0.9847445375341173,0.3954242623805697,train
22,400,False,True,i,2.143323584437971,1.936922258048594,1.7366302039938932,1.936987110194035,1.9208096738075604,1.7497772677980512,1.6247376530832327,1.1333072852317587,1.4210803990239722,1.6355043701704595,1.4210356002303766,4.907761975787496,1.593721056813065,train
23,400,False,True,j,3.068895893701387,3.079926017015909,2.995260609873574,3.0785288713235697,3.428828511583892,3.220566287066639,0.9967793918098042,2.762576796207062,2.7567814294746134,3.0596896614342235,2.756850375212989,50.366165324275435,3.391147594182071,train
24,800,False,True,c,0.05493703797141217,0.05494646740096967,0.05510445586368861,0.07843895499348744,0.09229100542929607,0.05666230199741488,0.0036676604571733913,0.009367830932497774,0.00937299099281134,0.009399538545993553,-0.007416038519289998,0.9354342849748865,0.011072628538271512,train
25,800,False,True,d,0.011867119849391228,0.01174015500162684,0.004187655312403515,0.011748376479070571,0.006318464806450459,0.004100099197851614,0.001963397412409195,0.005637719342317593,0.00562495150774911,0.010093009560666303,0.005618756322499543,0.04101730437509207,0.010378956275662155,train
