,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.09196363719214323,0.09485964313163228,0.04131212005074362,0.09493913665434654,0.06599643347739374,0.08978813260725711,0.04382510222612569,-0.08915041218774886,0.018108247832081474,-0.02622159672589168,0.018094949841751033,0.8333844120190101,0.03867720237932193,train
1,100,False,True,d,0.043623283080542946,0.0077765382212724755,0.0033260579558367,0.007776471229104762,0.0073265924427971295,0.007776231082871173,0.03776103021719605,-0.05209012122944314,0.006352034066633507,-0.01055619094296992,0.0063521035250998815,0.08963072844355992,0.00908048493711927,train
2,100,False,True,e,0.17254328961030602,0.19930096588731572,0.14798430452514133,0.19930950640920322,0.21702266052399685,0.20235749354955448,0.18419095972853952,0.12266622877873291,0.11831254438235768,0.16505371037406452,0.11829352536590648,0.3027060082714599,0.24160875978158863,train
3,100,False,True,f,0.23716335804560354,0.11473988225133967,0.037766925080968544,0.1147758859403125,0.13581733203747817,0.07072617838602228,0.0349003258562557,-0.06991931614287596,0.0680522853788169,0.029869225489094528,0.06803975242286853,0.6751321192570674,0.12655154201905544,train
4,100,False,True,g,0.08771654055725801,0.2050718903759888,0.29719331982517216,0.20514861155602812,0.201446145476664,0.283434342023856,0.2948713357304198,0.00613689007182938,0.12481108136532154,0.2533373245671394,0.12480661366006882,1.9192891645456782,0.27531928228993874,train
5,100,False,True,h,0.5495049348301501,0.42859851525033643,0.4349827800517642,0.4286222724184666,0.3663544101437536,0.40171162046601844,0.42368669501337025,0.15901337009717237,0.30915044994382884,0.3050120790147514,0.3091305171588922,0.7976297932177373,0.36151729240629027,train
6,100,False,True,i,2.550416580744624,1.7499188925791773,1.6444442461679467,1.7510983234873247,1.73258209758822,1.62326820269402,1.708239691934947,-1.1397948545156724,1.4827487783573714,0.8403782940138098,1.4827585982429714,5.810603200152933,1.758225371105946,train
7,100,False,True,j,1.724687464036239,3.6909746437790893,1.1753602930078089,3.6903383304608934,3.2918555892249852,3.313974376703267,1.141076923820841,-0.42087777786114244,2.450550326804982,0.267744617861307,2.451006341827749,52.99269999570672,3.4637106065495002,train
8,200,False,True,c,0.20521306791380925,0.1604254019438125,0.006271266353156495,0.16038261621633854,0.1264510927882663,0.06016944643267485,0.042272630662797524,-0.11491997339814494,-0.0033176549007811217,0.020580970174016635,-0.0033524863643645377,0.11212210718945599,0.05792487835040905,train
9,200,False,True,d,0.005709594283342273,0.004495372817772829,0.00083729649655158,0.004495565074936985,0.005168195803463437,0.004495397150329699,0.004632360417497748,-0.01701352121038538,-0.010297757566408895,-0.01187628643537451,-0.010298088852818363,0.001755278553041588,-0.009047832886719967,train
10,200,False,True,e,0.2268812730630082,0.24847644756626688,0.2165192248629659,0.24848355532453462,0.26494026119580777,0.26506086062811623,0.24577654373427354,0.11938701018564776,0.14363436923514938,0.1345521552728632,0.14361935113312732,0.3170996553706552,0.2382211926877179,train
11,200,False,True,f,0.014544326365761577,0.059971712332772965,0.006168814359932769,0.05997552041178076,0.09186004642850618,0.06302966769632647,0.009989124812234882,-0.02014629520879681,0.031711504996357574,-0.0017676357323651204,0.03170583082248072,0.9434986934527216,0.043354625128228685,train
12,200,False,True,g,0.11080451751481822,0.19615970091844726,0.2916501694683552,0.1960850681747595,0.22364664587081573,0.30868664592470896,0.30642388808401766,0.04530704910864827,0.1630639669357026,0.2755437834930305,0.16303759273829596,1.7669611951340876,0.28641034275818505,train
13,200,False,True,h,0.36228769947924333,0.32288160812364375,0.317400000286801,0.32289649028336,0.30055776593372013,0.3092763805702224,0.3264137941525268,0.10557930184591084,0.2864440166844069,0.32941791401573894,0.28641125410380847,1.1384288100415585,0.3738604615327794,train
14,200,False,True,i,2.0945328974377944,1.656180071740029,1.5534921241519646,1.6561278543077353,1.6113214732338756,1.554616126843712,1.484668368985026,-1.158891399812646,1.3843362568017372,1.2500402015957985,1.3842569802750453,7.093771097699527,1.5407062237493119,train
15,200,False,True,j,1.7154363157771133,3.257342276952034,0.8423403191361948,3.2572741301741046,3.5913663683963715,3.5355544144395696,1.1573072841163676,-0.4130379865287519,2.4470668242734726,0.47585107798324056,2.4470804060234514,55.89412037107626,3.438009934480596,train
16,400,False,True,c,0.0034445460353879605,0.05487301282095962,0.0018477796746139655,0.05487226551823724,0.07049679384312833,0.05594849013434747,0.0036613697276807328,-0.035367217701560934,0.01915724636146628,-0.033064516783697144,0.019154170916546177,0.44140588760294874,0.023409389754442345,train
17,400,False,True,d,0.019379964227309504,0.0060544852235493805,0.005532323738894828,0.006054854215908329,0.005100958376624354,0.005596780345102839,0.0077870876562248365,-0.01177831965788576,0.013908571285310494,0.0017637657558764563,0.013908256524496636,0.04140251238316866,0.014700283390823077,train
18,400,False,True,e,0.18722532147690568,0.20096698753140171,0.16997500243101482,0.2009067867367313,0.29562135983412047,0.237601318628371,0.18496500616853292,0.12816670672434505,0.15587834172373,0.1372736366479445,0.15586566806634294,0.30447035263244226,0.23180508407344141,train
19,400,False,True,f,0.010149220939988659,0.05920517866112005,0.002815854654179292,0.05920560346162036,0.06776440310654869,0.057112644179525,0.004203109198581346,-0.02946836760284307,0.033909659018036394,-0.019560868302553092,0.03389941857515389,0.9582831196656436,0.04150322089854358,train
20,400,False,True,g,0.06030159193282938,0.17245345744901022,0.24160246334466662,0.17246162360870185,0.17748274922863205,0.26030389785931424,0.2547199416769115,0.016011490639858714,0.1554078345831372,0.25440980305390754,0.15539123885691836,1.8416165900977974,0.26948802562860125,train
21,400,False,True,h,0.447213434400348,0.37139775836522865,0.3628245163282159,0.3741499814156162,0.36069813260181083,0.3803165868481018,0.39403581435792556,0.2776204873942993,0.33578639438362606,0.35817096697179673,0.336049883748307,1.1248587040142772,0.3967705778292768,train
22,400,False,True,i,2.1152221858041935,1.79691005988684,1.6224384920306156,1.7963235736100733,1.7419648859583543,1.6107950777653013,1.49704314942144,-0.3677127357855629,1.448302994228196,1.6499153114224452,1.4482300253851335,7.428294782893057,1.611900619726507,train
