,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.39696717518273644,0.22472023024625593,0.20023531016260335,0.22511400201171028,0.1852759643385794,0.09786879851076213,0.11861500637783703,-0.14760071414630094,0.08883393153470565,-0.04327531532621674,0.08880483791769493,0.8637825268210564,0.16794638737524173,train
1,100,False,True,d,0.0739167814344473,0.0079649079174303,0.029212874140578774,0.007965688673636064,0.005716705616993964,0.006202763071802646,0.009505020230535115,-0.022412084362201212,0.028469164738761172,-0.0010900826547277113,0.02846879907923361,0.09111414000194344,0.031814020789039735,train
2,100,False,True,e,0.18208764423475374,0.2521882798430009,0.1445775304312178,0.2521741293289586,0.2924900020971412,0.25703970439196583,0.2410428650612655,0.14918316237830484,0.1422557706855831,0.165715057577102,0.14225277186739035,0.3134335015338238,0.22836667919611622,train
3,100,False,True,f,0.040205011739010886,0.052018729695850564,0.029573634580690403,0.05201935268775503,0.0628518616905586,0.053880601835451875,0.03592451411158511,-0.07186806309713839,-0.012338427484523393,-0.0645624657420615,-0.0123481438723919,0.7339743936701804,-0.0014386630964642877,train
4,100,False,True,g,0.08753888205138051,0.21100658546695694,0.22577050792920147,0.25030532658410276,0.20409082884426993,0.2417131823320798,0.2547038264511669,-0.055581874671534894,0.05918464683654428,0.26907678572516913,0.06765992832739834,1.5680069136746275,0.2829024237699818,train
5,100,False,True,h,0.5141330240162185,0.41409740043265025,0.36005401535882664,0.4143247699833647,0.3867648412379605,0.4035772599651054,0.41856501097442267,0.0869527037303669,0.2627856650288365,0.34401320036070027,0.2629118237942032,1.1731294545614532,0.43072405600484975,train
6,100,False,True,i,2.861658406108417,2.1219228415149542,2.4525940093702308,2.12188947525801,2.014660793906638,1.9594617066187325,2.013963794618003,-1.657445468897443,1.472661689317909,0.23419091908210057,1.4726353528085445,5.20293569631973,1.6506900680196788,train
7,100,False,True,j,1.3081150953004155,2.874839591611316,0.9065003232166552,2.874777773524372,3.4079113052168144,3.285817190768227,0.969353185027504,0.6220075474739172,2.7680262306835584,0.738311739067454,2.7679906956834905,22.504079519318726,3.4953913894187902,train
8,200,False,True,c,0.09303304801131969,0.050332864580776245,0.0034307464762282185,0.05033352931659954,0.08294371912401567,0.0539807477137735,0.027700402752402105,-0.10091583253854715,0.04032256233822139,-0.03233602617222428,0.040318402182850405,0.2696174263199268,0.05569110413032263,train
9,200,False,True,d,0.02502943401599092,0.011307324463566651,0.001129076923491633,0.005926135551142995,0.00622060008200252,0.0058841277315280814,0.006693041133340133,-0.019571089451932876,-0.006148627983769242,-0.006690846163845616,-0.004610300304764117,-0.003271592470393738,-0.0033510416174890034,train
10,200,False,True,e,0.15519512458750148,0.18743588937581587,0.14691045128697303,0.18633760860569212,0.26553969950268597,0.2152121328293763,0.16449779227414307,0.15618376838637027,0.18495618783936515,0.18006358606097034,0.1849995081207394,0.2815941549504709,0.24374989151034668,train
11,200,False,True,f,0.03421030995987591,0.05486307557248567,0.018510192740878912,0.0548644915469621,0.07556725948100981,0.053326541788437785,0.023177564919959464,-0.05294913845134654,0.04189837015917398,-0.0400192579526899,0.041884804346423866,0.843565100564361,0.051776524620380404,train
12,200,False,True,g,0.09228080773498532,0.2062102641247097,0.2561863927947152,0.20618043992227567,0.20225435544554146,0.27276040532452195,0.27848390512439086,-0.03606856511694961,0.1404646172506272,0.25892768151226525,0.1404460052891976,1.3730826803663743,0.2717514886119797,train
13,200,False,True,h,0.47140436103366434,0.42974977530754044,0.3847025310056342,0.429806352353602,0.4520447907870275,0.43910158894688706,0.39313153494350195,0.15428721688777036,0.3197980111323359,0.3356544157684874,0.3198094313612306,0.9727648045146228,0.38070433310432494,train
14,200,False,True,i,2.32859204076196,1.6639565719812919,1.5878073127774186,1.6639416307051327,1.6379173242949452,1.6072219448731326,1.688380488967391,-1.362740382187,1.5234857077176815,1.1803347890737164,1.5234491842791023,7.266455540622735,1.6228839080698565,train
15,200,False,True,j,1.6011765025040454,3.396664229392489,0.994796825721935,3.3943618181779027,3.641883874713301,3.3686260427127923,1.1065144012730497,0.7852572849156514,2.6619661957088803,1.3034554580950777,2.661774305639346,24.975951370421267,3.388258100036476,train
16,400,False,True,c,0.03710777234396482,0.05175513342599156,0.0035329065004669896,0.05175559032075668,0.06558414642000841,0.0494967622855856,0.0068643621720329605,-0.05594669855664071,0.037249330711881114,-0.0215892026375655,0.037241285303335585,0.8392677664874784,0.046008221427467355,train
17,400,False,True,d,0.004474724440686611,0.005555730261096862,0.0005411839832436183,0.005560049250340166,0.0059725373115699365,0.005342546033022082,0.00132093957516145,-0.006408470779843304,0.0012812328406546136,-0.003033711012138727,0.0012753927915495743,0.07844412705322615,0.0022063953608865428,train
18,400,False,True,e,0.14041270251762725,0.1599098779682474,0.13614249168221332,0.1599403049080984,0.27148377606296287,0.23342143419954092,0.16981758147320183,0.1525988809830224,0.17537687060833546,0.1604658022109691,0.17537376396757876,0.32499201891217777,0.23409982843255123,train
19,400,False,True,f,0.007276057947867208,0.05741973332391777,0.00259882454121942,0.05741897368770123,0.07372044961656102,0.05451338151486969,0.0052960165580020965,0.0006403193693797027,0.034420426685266035,0.004550413649145368,0.03440789575338848,0.8024027959066583,0.044438495043779225,train
20,400,False,True,g,0.06166808658470118,0.16030570066302322,0.29238171328312795,0.16033220822348157,0.18568391552082272,0.298584210057086,0.2987072917132728,0.0539882918072644,0.18048265141858544,0.2582655808780389,0.18046667425768298,1.6310777525310045,0.2745013946716591,train
21,400,False,True,h,0.42206176031799103,0.41414668258998566,0.42740067416513605,0.41839266351892784,0.4019981403824931,0.4490434656376511,0.4354447004881717,0.3153285222375514,0.3387081080268776,0.390866470351598,0.34874450653270367,1.29293987759471,0.40942327627206543,train
22,400,False,True,i,2.4573718203657506,1.548595942192697,1.3719189280860287,1.5486562809309483,1.543844569033667,1.5028445243745514,1.3723760433112613,-0.4654799270323602,1.547818813964272,1.3209630658752218,1.5478207388651821,6.207951249860182,1.6299043164112819,train
23,400,False,True,j,1.0336144515760592,3.059010201290931,0.9034373047346647,3.0591692178068577,3.3036538108170843,3.1868795813891433,1.4675048718594463,0.7057835620225754,2.7887034926566936,0.8439302339270952,2.7888338950218317,42.79928350264765,3.405029763752461,train
24,800,False,True,c,0.0031030968585298167,0.05160486849495763,0.001178196453901298,0.05160423892738678,0.07751296117151206,0.05390464155738872,0.0036779805977298838,-0.017431336979156324,0.04168506238461184,-0.013581667399312016,0.041686490664061965,0.5144061636904693,0.045717911225594876,train
25,800,False,True,d,0.006550967403207416,0.009137028725616964,0.0006823497873942854,0.009145474681186053,0.010033688403878818,0.008313198071258902,0.002679681102386688,-0.017482707621238325,-0.004187234441987364,-0.010472978710205248,-0.004193182137206843,0.1695488278620629,-0.0028500265269977287,train
26,800,False,True,e,0.16162249615314625,0.18165565140604975,0.15917379457285866,0.18166476196640144,0.25512196943884274,0.22845868022031332,0.17391630760439808,0.1530433196837346,0.17065515451341937,0.15725584353997202,0.17063798820446344,0.3211923661022313,0.24337241276288274,train
27,800,False,True,f,0.004797240605670692,0.056356411492584815,0.0021138096070352093,0.056354323851569174,0.08235743695952671,0.054940613916903296,0.0024668856407946394,-0.022356619911134492,0.04129112913089791,-0.01576591370493143,0.04128148906965592,0.8542213678593984,0.051408953383052736,train
28,800,False,True,g,0.05267645169348912,0.17545535139271867,0.275747393070996,0.1754936355801958,0.19734114052658464,0.2935191316899657,0.28741117976518,0.06299654607838027,0.173176912587707,0.24805822683657386,0.17316602579171408,1.1083260214903428,0.2623819460461639,train
29,800,False,True,h,0.39372895732423985,0.3814031658474629,0.3804915778513836,0.3812192038150728,0.3868857437166435,0.40929873326900734,0.3910233031906253,0.26207350581675276,0.31248356924526904,0.37132660550596586,0.3124618870609291,1.401400008512943,0.398350880737674,train
30,800,False,True,i,2.193378403011217,1.6225455703336522,1.3495393070126493,1.6224617778269044,1.6136768024277168,1.5864261133261823,1.3394200501151328,0.24267339271858115,1.560615350771344,1.3155299176141517,1.5606593585755257,7.986981427611153,1.613517315457995,train
31,800,False,True,j,1.0307131853287317,2.996789933506008,0.8817496489357941,2.996483933560938,3.762417543638557,3.5919123215871815,0.8258707697247702,1.0091838022233708,2.896711313045403,1.0949401287402543,2.89700130402359,31.25481739773245,3.4133348788676647,train
