,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.11643031891257402,0.07106495339398207,0.07148368261187647,0.07091941350024249,0.13206404148516326,0.08161637506456511,0.04400470665057419,-0.10642950618882077,0.038189496999500534,0.039386411673702694,0.038211639362147734,0.427912075941449,0.04999253604937004,train
1,100,False,True,d,0.07576731109949278,0.06898560285182627,0.02768495062741567,0.0628661683813168,0.04653836571686071,0.00898663526021727,0.0690767341992157,-0.041243000482287386,-0.013538099490987,0.004172813163322782,-0.011463486404410883,0.14446109706653926,0.04314310025142415,train
2,100,False,True,e,0.16405615432180892,0.20362991731137228,0.15949870767121543,0.20368134429762075,0.30183663813386064,0.2549896515966112,0.21388513841860127,0.0754205694584544,0.11648734963832666,0.10162972620627723,0.11647848015679316,0.364110424392757,0.2149383764788238,train
3,100,False,True,f,0.180991580458309,0.1040092023264399,0.009372379701283521,0.10411142849066593,0.10983177504920456,0.06879745864211294,0.06183137854298759,-0.05237263051787876,0.06456008395123206,0.052937621979924854,0.06454984422646504,0.6467387304678728,0.10747328658418354,train
4,100,False,True,g,0.26686104366072244,0.26656230955590404,0.2783741994324439,0.2665943771260934,0.24241067103902553,0.3021150436809327,0.3116455701977164,0.12913797106936342,0.12896492307100657,0.2751198798038202,0.12894940770823815,1.516365718965004,0.28825363784920166,train
5,100,False,True,h,0.37104469630388875,0.3714750967042996,0.35756061673106115,0.37125543258963134,0.3543991769085018,0.3776278354568003,0.3661500296504707,0.3312757361742848,0.3310176794124054,0.3679857330083145,0.33103075850150077,1.0694800395321773,0.4113437800281188,train
6,100,False,True,i,1.5068029924129376,1.464127248768593,1.3432229012358043,1.4641113879179866,1.4627366632423533,1.2929751573355857,1.2889652123859914,1.3868640309762816,1.3189689017187263,1.6367788162795678,1.31889245204875,5.442518546871359,1.6045323486065446,train
7,100,False,True,j,3.512512733223368,3.504594913179935,3.807802254079795,3.504641715349201,3.726003983748691,3.6502687834125447,1.2056975707174336,2.3160024699399524,2.313491386806922,3.820838745007038,2.3133947081907826,24.281751859009805,3.263463773574731,train
8,200,False,True,c,0.10112536305741067,0.07647544749801762,0.018388384941025803,0.10113260442305078,0.10004102789953993,0.07404904724153222,0.030058825807740924,0.09218789331967461,0.10947457569558282,0.083534586769129,0.09217570778939475,0.5668428035661164,0.12098496220903804,train
9,200,False,True,d,0.03427566495143693,0.015573328876231043,0.007492200396837816,0.015573711602142654,0.009602098403981317,0.008030836331160439,0.008140055201419489,-0.005333105692829024,0.023232354369849054,0.027722791448495224,0.023231364964286707,0.11652189026719378,0.029033020677333446,train
