,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.04340178570244675,0.053185980292807404,0.036428500136438516,0.05317912488354784,0.10482554041137564,0.06023268762566291,0.03317333241316576,-0.10896253550672952,0.007273187819943701,-0.11719399593891261,0.007263000871102534,0.5984094419123721,0.02264285580208253,train
1,100,False,True,d,0.006792702399021694,0.006147794646964977,0.0011781732420359098,0.006147883127296015,0.010046794376550063,0.00614756487009973,0.0021879613036543937,-0.04138903522337604,-0.025563961043029906,-0.03570842445565131,-0.02556433201214155,0.0009508194123468705,-0.022979637307631445,train
2,100,False,True,e,0.14957378696528825,0.17845640982008132,0.13094559394852565,0.1785050104863059,0.25157355611518023,0.2214995014761818,0.1485535498523749,0.07784481625020209,0.1196092805777625,0.13123614051234234,0.11960102434279059,0.3018041392354886,0.23278796347605013,train
3,100,False,True,f,0.15887809469469508,0.051428596240721956,0.01292286766353843,0.05143234198514501,0.05659106649633367,0.046426391271414326,0.03178592394232806,-0.1050673882592873,0.053540581287338185,-0.010523286799745499,0.053528453707551125,0.9561774518005872,0.07174387819689926,train
4,100,False,True,g,0.19631543470084106,0.1488515074179867,0.2879991551997695,0.15156076903249482,0.1858527611182217,0.31151575142059335,0.2906149598850296,-0.047601852608815325,0.12161942240790709,0.28610466483172575,0.12208152200964818,1.6642394047972855,0.30126695248150387,train
5,100,False,True,h,0.46749844589817463,0.31689764072557586,0.3839076518973173,0.3168826074500656,0.3001185845892247,0.32378316005920316,0.330428064366658,-0.07865814550739794,0.24213854132000343,0.2595248591626298,0.2421242706880742,0.7004515117980549,0.33546288154404236,train
6,100,False,True,i,2.298649183870263,1.8417399962880654,1.6063919269373546,1.8415778141873218,1.7772354339007308,1.5974065108788804,1.696631052610719,-1.502600658388841,1.3496812854166569,1.5736426942069435,1.3496643314448955,8.502833759984226,1.7157512319377974,train
7,100,False,True,j,1.9661196101802327,3.2674705928523036,1.5954764889935946,3.2681478585686192,4.0661672321504785,3.6440252905883823,1.7014255283478519,-0.6334615567135509,2.3599878510129804,0.11319585919191134,2.360150720352053,28.500380179497373,3.1303980197643657,train
8,200,False,True,c,0.054232960426457984,0.052581258544306744,0.008460676691658791,0.05257864267747449,0.06442972259711788,0.04942000578607982,0.007827487147669947,-0.03754890328836044,0.05633413163303729,0.002389790546329147,0.056338823719908365,0.7989542640200453,0.06739552071618865,train
9,200,False,True,d,0.04910990350131098,0.009230713501068947,0.003025512890931347,0.009231623685001456,0.0076703741673490354,0.0067820852296890215,0.04200669294288405,-0.016315705114624768,0.019367986175942813,0.015593210957370244,0.019368251098005784,0.08773164058463982,0.021693893916960957,train
