,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.026267566817670066,0.06673915938231754,0.009259195710155968,0.0668197938646997,0.06669111824501657,0.04832011456243892,0.030677047623394443,-0.027967522493808076,0.03477152242379731,-0.020630579670559045,0.034736165481338406,1.0135485620288887,0.05483826297792288,train
1,100,False,True,d,0.025904011201664724,0.012783520327431437,0.0007168081826617731,0.012786960634484978,0.009353260194409135,0.003987894131424183,0.008433615936350166,-0.027615065716300295,-0.0038237759003576957,-0.0049576334578604,-0.0038250278081489422,0.06423988567876225,0.005218100172506138,train
2,100,False,True,e,0.23523616718923124,0.24445456788393166,0.2672998116843952,0.24449534798418782,0.24279542138291663,0.23173696829177307,0.24016856740720124,-0.01085461054579558,-9.054776377752205e-05,0.03111026494515902,-9.654017175829921e-05,0.53897306807254,0.21633194512811543,train
3,100,False,True,f,0.02901577435477804,0.060319056831873,0.01839344139173406,0.06031885303744172,0.13025847203884164,0.07350110561384082,0.04198657343847061,-0.07987618662266281,-0.002614151167864023,-0.06590958941079171,-0.002619040036300504,0.7212959586881719,0.016932416702523323,train
4,100,False,True,g,0.11884305824525626,0.15683664023398747,0.26171784228053685,0.16430466474450536,0.17254568060755404,0.25412332721421343,0.2703340154911199,-0.027178003804497263,0.16932399717899058,0.260523238444293,0.17192085709400398,1.0259201436895962,0.27600849526287163,train
5,100,False,True,h,0.6672141348461145,0.436227787964528,0.43982091468130075,0.43621828479121333,0.468743401513907,0.39808090185780165,0.4497328866107965,-0.04783561687834206,0.26260930460077864,0.3265353558107175,0.2625919578175502,1.2121404699298315,0.4232985347795809,train
6,100,False,True,i,2.290702192437321,1.7398376559288904,1.4868844838127127,1.7400168243013154,1.7343877516350534,1.450961281078642,1.356479416924757,-0.4002800088031897,1.3228961113217994,1.7732339477721097,1.3228026612248922,9.3182958190825,1.6818490836635727,train
7,100,False,True,j,0.8442447813631666,3.3046529120261825,0.7095104489437195,3.304722373419624,3.8074973085249093,3.617233339453155,0.8519055159146737,0.039716614453691824,2.486493187594336,0.358528674385581,2.4863939351997915,38.2627127150779,3.3666745071008153,train
8,200,False,True,c,0.08212711076182007,0.061119411737408286,0.009060470259473968,0.0610851186318969,0.07273274383042544,0.06155623771204927,0.028641512338479204,-0.035635705236539784,0.05031591181647052,0.024520802821061775,0.05032288579023337,0.7496221761869797,0.05762565355642496,train
9,200,False,True,d,0.027812068591560525,0.011226897719842855,0.004458525500184471,0.011246490023251437,0.00605312261681541,0.00882894842764567,0.018380860862436878,0.004583855318418193,0.02616637118732809,0.02192860125406236,0.026157387479145627,0.16003003893672654,0.028135427040420033,train
10,200,False,True,e,0.2102510331679624,0.2215380007354411,0.14181989448118365,0.22285485155498658,0.24543898980762985,0.22404162998944943,0.1666997182870716,0.11414409924554518,0.1440160300380512,0.1603867450505021,0.14196886543081685,0.30590060396964697,0.24413832371429914,train
11,200,False,True,f,0.024833578686695543,0.0613451117290032,0.007338867201356606,0.0613467575052102,0.08020760932389132,0.0576434677797764,0.013571036355258165,-0.0875450022564492,0.023000780096157598,-0.058378972948517766,0.022994878651902938,0.9749645124112558,0.03727643640020595,train
12,200,False,True,g,0.05888175827063389,0.17250032745970842,0.27097004700341487,0.17604967946302683,0.18593236711355585,0.28081832919918215,0.2771743481443222,0.029227545273735504,0.13079041387238127,0.2594369893559335,0.13203833513583774,1.5701819669294061,0.2780934043976836,train
13,200,False,True,h,0.3980827031385554,0.3768004254167969,0.3635596307052971,0.37636237286621305,0.39426013097178825,0.3926656215556445,0.401523770735256,0.2673959723115307,0.3196034729656725,0.3636443678672559,0.3197643219421727,1.1990576686102639,0.39134430233130507,train
14,200,False,True,i,1.7129295711534211,1.7129473226929506,1.716113389192282,1.7124218503012745,1.6772094918494203,1.6336133648570361,1.4639903046104101,1.4316457112078729,1.43154736111715,1.6694957907963273,1.4314855991556874,6.425650303019998,1.6408948639294036,train
15,200,False,True,j,2.707854527248204,2.674734807137385,0.9443160382161956,2.6748243994392773,2.9287251622925736,2.8236718041921387,1.0439702615503992,2.7998254823474413,2.7243351789985595,0.7433092229898258,2.724253579411434,37.832225759460165,3.3449620942442446,train
