,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.07111081889465011,0.052246186345425126,0.009750420330396272,0.05249531464764053,0.06774823814676681,0.05277376763714383,0.025422806636834133,-0.166681187164168,-0.09633024552808771,-0.1207166314823366,-0.09635238005145567,0.22935698226880064,-0.08030157093845747,train
1,100,False,True,d,0.020546528878924598,0.007831589289533225,0.0028319384091270976,0.007833306163236457,0.008036457318693546,0.006868974161849809,0.01660854347671851,-0.011422285285093679,0.0015238216738735133,0.0012292423879746396,0.0015234614942955284,0.0029399239675441,0.0042930313557724975,train
2,100,False,True,e,0.16579190728985144,0.13997417651546307,0.15949168997980728,0.13996398393662196,0.23679341469106582,0.19392449394508263,0.18489512839105818,0.09127187750056677,0.12120425040619762,0.11714249993413228,0.1211964188187773,0.2825006066870085,0.2220857923537551,train
3,100,False,True,f,0.21959063139539306,0.08614969104774824,0.05228852530097809,0.086148545837696,0.06625135486540086,0.05888198159400341,0.024959356682786572,-0.10954051664177517,0.024440260082156728,-0.02512739630707296,0.024429577012999033,0.7011849608785811,0.057081263245797875,train
4,100,False,True,g,0.0579044994930643,0.18517710426599404,0.2524740971814197,0.2023763033602567,0.2182032666675745,0.2718234309859964,0.276364936297694,-0.017805127383749602,0.15221459773611634,0.25033467263192316,0.1544202896601238,1.2166112738943389,0.26352305430973194,train
5,100,False,True,h,0.5960744173223792,0.4664726366226269,0.4976926024864584,0.46691630885104196,0.5002658478715685,0.5143835958761447,0.5788303064161753,0.25164439250243137,0.32954191208225253,0.3942647822283473,0.3298162041772156,1.1573173018772647,0.4292087638137284,train
6,100,False,True,i,2.354404287335445,2.0557952303955576,1.883916135045316,2.056181308878207,1.9846595707862997,1.5610221059677358,1.5333225051669435,-1.7209594168175162,1.1328740801206818,0.9785353645661331,1.1328007626302576,5.96866929446832,1.6545084516209578,train
7,100,False,True,j,4.2960479481505,4.976641258559806,1.0753379430842012,4.976970090243281,3.9407310223208665,3.586543981699066,2.181221696960354,-0.6871905242010693,2.100642825636368,1.5029526591836242,2.1005773766672076,22.416417780504574,3.1322535651924404,train
8,200,False,True,c,0.10054910273413363,0.15417261498502677,0.019891508329636213,0.1542541585968824,0.12353924348958727,0.05747382310285766,0.03991427047495648,-0.04525191581681134,0.02303660288503572,0.026227019415667432,0.022956259240722404,1.3101251441176398,0.10025799497110105,train
9,200,False,True,d,0.0023301559136083565,0.00687097136180221,0.0010722481078232456,0.006868776936737575,0.005526247283334182,0.005611659497454893,0.003387328618063029,-0.02085519775946852,-0.019013901439707867,-0.02022593418461712,-0.019016391509537094,0.0032849089938942555,-0.017077821699340093,train
10,200,False,True,e,0.16903958870272517,0.1891417784989096,0.17095469682136405,0.1890821522432235,0.22089897833915106,0.19178168534061693,0.18167627083348128,0.11818362111494798,0.13512101428230935,0.12845594033008667,0.13511763369176896,0.3744785808500076,0.23197648512958297,train
11,200,False,True,f,0.15002818661469322,0.10628950674471879,0.030724751759417624,0.1062824546744336,0.07879633365613212,0.06290900404672689,0.031735722485444276,-0.037971674613575715,0.0888284161169694,0.027837094982899605,0.08881534122969974,0.8487211678768563,0.13719943459148798,train
12,200,False,True,g,0.14911821973247488,0.20602492329017774,0.3075142486574059,0.20602064174633178,0.2295987402177257,0.3156082368015898,0.31581181429840194,0.018609505976498974,0.18524351416756865,0.25391443649679346,0.1852423244069054,1.2013313763803688,0.2669065660621707,train
13,200,False,True,h,0.3826511860650153,0.3409685631843417,0.28522077813290986,0.3410356189776108,0.30696489370099195,0.301071551068324,0.356914250433081,0.2093582274178853,0.28498822590834316,0.3426424486374478,0.28497012049662707,1.3245902195840733,0.39515770760397195,train
14,200,False,True,i,2.2331590220047115,1.9063522177154706,1.3086509259708023,1.9091781268831298,1.7368982793241639,1.4558180956942215,1.316645619089204,-1.0465978991453018,1.2292949518902752,1.4823232135500144,1.2292264928512784,6.221685633517882,1.6184416177380447,train
15,200,False,True,j,1.9469205984323765,3.4210833503164615,0.9648170002857023,3.4221086659784863,3.6751585000681235,3.5969425000339372,1.7623849893340466,0.24772165330173282,2.7415136263166677,1.0207989553474268,2.7411729743651336,27.73216374409438,3.675252804629471,train
16,400,False,True,c,0.04168694549166793,0.06167779678485186,0.002002958376469062,0.06165701733433919,0.07162162174060617,0.0518952712794562,0.020260544802393293,-0.014340485297984085,0.06354983327548012,0.019588071892410738,0.06354321854987348,0.49898230614603434,0.07584749626966847,train
17,400,False,True,d,0.0032858773003581324,0.0031743675745689666,0.0012362397614059956,0.0031737356469483603,0.003972333884202369,0.00317532046744691,0.002702748409801993,-0.010478163471352463,0.00010063390885775903,-0.007921913560353435,0.00010050601269931292,0.06728839914595706,0.0006841098532033019,train
18,400,False,True,e,0.13672904833798064,0.1439614938600759,0.1283184834616618,0.1439568249111146,0.27502197759020863,0.23815234684841208,0.17313241034034718,0.12321861760379726,0.16343708839138266,0.13535516577722256,0.1634304301027536,0.2930878491145007,0.22934895075357928,train
19,400,False,True,f,0.014050786569334416,0.0562876683188026,0.0063314502371121,0.05628760989940731,0.08532172843843831,0.060473883958792,0.0066389285864986766,-0.02794547963560777,0.014310217309589817,-0.01959812247864539,0.014310313074379978,0.7529797118706104,0.020525579215442347,train
20,400,False,True,g,0.029072331996071243,0.17145148333050186,0.24126751880759756,0.1722195901126565,0.18715563554601788,0.2604252978412644,0.25587113422096375,0.0024388990867294635,0.12940416450042874,0.2472143769880389,0.13002273954003116,1.074783671188926,0.25985726945750787,train
21,400,False,True,h,0.44745863141423425,0.39730218746479606,0.4052034476811746,0.39724792922520213,0.39440897020489585,0.4226923600305498,0.4315761621358586,0.24003968936523642,0.3282630163331852,0.3598068611478688,0.3282493620969183,1.3825836920715255,0.41722508437954914,train
22,400,False,True,i,2.002492138656298,1.6191478801390147,1.4369554476016984,1.6185438038236664,1.586924717131615,1.5191133432572346,1.3814233579668032,-0.23706769469740926,1.5057284206665287,1.493149486991206,1.5057011941120146,6.129725511832346,1.6365594534347327,train
23,400,False,True,j,1.1532438530151985,3.3878847707511084,0.8432038977036218,3.3890784909237395,3.791762750793489,3.5632156207476915,0.8882294583497818,0.48454120551305013,2.4676252600937336,0.8138773260213639,2.46759761463189,22.273658820957245,3.190653478697974,train
24,800,False,True,c,0.020799090819986495,0.05789502546080213,0.05640526711803391,0.057895433459005385,0.07256795473794235,0.057143176876402225,0.008749800864463341,-0.015366931746062065,0.03614726401131449,0.03960516917435828,0.03614557769469826,0.3996647074665035,0.04178572457454388,train
25,800,False,True,d,0.004009403673371521,0.006354022874022648,0.0009002503084936271,0.00645846963122768,0.006277967657249654,0.006354209016660324,0.0041011534850341,-0.007061623959160024,0.0009783863158207495,-0.0023992708076794977,0.0008104469165264661,0.10056584388271933,0.001288235481495273,train
