,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.06691514750385363,0.05806974871993295,0.011658468660310213,0.05807083908719671,0.07631108231181968,0.06086544549450793,0.0565953284658122,-0.05344130428372462,0.01611396077902846,-0.0013078740755173657,0.0161111391546477,0.7564299962788797,0.03207810364982028,train
1,100,False,True,d,0.006591387924356433,0.00594174979491224,0.0007668237957441752,0.005941766359504006,0.006655363690798722,0.005941543020230272,0.00665446488700136,-0.02860548637851674,-0.019849339914928522,-0.022572886884763596,-0.019849495391913514,0.07385071577932205,-0.017334874131567535,train
2,100,False,True,e,0.1797419164208235,0.1768272547773122,0.1492230873954603,0.17682384706157692,0.2260734364869757,0.21455194412876746,0.18625382969483892,0.10175510904364947,0.12934315587264117,0.1421470614161671,0.12933371576532537,0.3277849869263726,0.24585286706035026,train
3,100,False,True,f,0.09785680724446605,0.09085610270277117,0.014109319503042702,0.0908468011018096,0.08429406163359175,0.052300341447071116,0.043036101566346005,-0.08203274076100295,0.061162965653622406,-0.00592825315874499,0.061162203801081956,0.7880340655763632,0.10218258479334907,train
4,100,False,True,g,0.14662884193718909,0.23173615422516938,0.26507334311759856,0.23179567485928682,0.23475262406767716,0.274577928378837,0.28093765547364213,-0.03704180283972829,0.03379420735207578,0.24474869909739927,0.03379008535235574,1.2283476374011735,0.26070499361236726,train
5,100,False,True,h,0.4577031450582856,0.3456804029274162,0.3310667251879211,0.351188550336468,0.3502870721838692,0.34433247627493785,0.32767605671839645,0.027802743626769093,0.1951317974106616,0.39099880290916056,0.2026711968347835,0.9807479467106074,0.4438203870415727,train
6,100,False,True,i,2.4120799851947523,1.9385733483072771,2.4436084961449995,1.9386816604824548,1.942981706083976,1.8404445785076191,1.9075148130929485,-1.4924594231220822,1.2836549636561558,1.0417160817408495,1.283585776193894,6.466702674970361,1.6458642405687394,train
7,100,False,True,j,1.5551829455981463,2.6863690081232274,0.8819481857746603,2.6867261596543157,2.8784083626468693,3.100176798275299,1.190846895999282,-0.35018381583054076,1.7015728844106617,0.6335524902432967,1.7013444036423868,69.72384694196958,3.496116537348552,train
8,200,False,True,c,0.012905296736499039,0.06871955203378245,0.0049347198111206695,0.06869568271807179,0.09382430347243104,0.07041295486850979,0.019221963000875048,-0.07301963217809175,-0.016253064936450626,-0.06086777358125295,-0.016259700704218574,1.0346819572082075,-0.010673268337239028,train
9,200,False,True,d,0.005330627943834988,0.0041884664656109925,0.0015559565622620653,0.004188480968017449,0.004411258702390715,0.004188414951080429,0.003374109012091598,-0.015306488152754701,-0.011533055674938276,-0.01220419851762128,-0.011533285794371633,0.05494143169740614,-0.010313993267307545,train
