,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.04322106817298359,0.07855099828605933,0.05083171473070018,0.13889966617777424,0.17342320486022542,0.07814119564432452,0.07053830494752486,-0.08183288494970559,-0.021764571235121936,-0.07205968580071756,-0.07916062977484152,0.4908226766448734,-0.011302489930835102,train
1,100,False,True,d,0.03159250749664903,0.033880716866327536,0.0011492837628588467,0.03389661757706372,0.029761927183071663,0.004053967351298154,0.014802504469443803,-0.029390042496479293,-0.022973049377352162,-0.0005406979444935422,-0.022975884175217943,-0.004927445569047251,0.005714467764872819,train
2,100,False,True,e,0.20595147603313052,0.20892511838267647,0.19185880230776792,0.2089070645382538,0.22967538240799068,0.21662366158444346,0.1903960385539619,0.13044377262604934,0.13362017243441784,0.1662154726689569,0.1336083644839507,0.2792975172751352,0.2675895522398982,train
3,100,False,True,f,0.09565466538092487,0.0560905982914488,0.00332236109219673,0.0560889736893685,0.09788067292036227,0.060469770814329,0.01055244090364151,-0.1038051485754943,0.015707283928375233,-0.042015829273023775,0.01569485557109864,0.7930367859176082,0.03394224557135367,train
4,100,False,True,g,0.13286130505817081,0.16681815722127402,0.28922229333446664,0.16681268317293887,0.19844342826730643,0.298910494447095,0.3021755371779889,-0.023219795465626674,0.14739618596963378,0.26676475589065546,0.14738516450330014,1.6300732362986878,0.28057822562172857,train
5,100,False,True,h,0.5373510529279191,0.3400568589562504,0.3598813134608377,0.3400463999104829,0.36797117114503747,0.360691391173924,0.3299278095464631,-0.023296661168983154,0.23368470089241705,0.23829643867755557,0.2336623596345239,0.9097450352255559,0.3312941786383809,train
6,100,False,True,i,1.8717800350229359,1.8336170526701263,1.3912835058987303,1.8339472913347508,1.809160275175289,1.4824383384383788,1.3602542529548212,-1.828142707088594,1.2268631956393972,0.4124198583639529,1.2268066122332062,6.129580269035135,1.5616586001554182,train
7,100,False,True,j,1.5176139083172224,3.4694026545196754,1.1453190658369998,3.4689233650250317,4.097384083405835,3.8142140004964493,1.8358436046654087,0.4264649307338096,2.0277413380070652,0.6689227812900319,2.027827857456649,29.362878491188575,3.428597062394572,train
8,200,False,True,c,0.13591495917682495,0.07636307751295536,0.004572575941014211,0.0733584261330999,0.07403892667474357,0.05517429647043321,0.021623398204332334,-0.05760839759833633,0.05969794482468416,0.02121842402683625,0.05907076682330256,0.6970831063422969,0.07527677565131896,train
9,200,False,True,d,0.0031401608674938753,0.0036895718005181583,0.00024284932838111492,0.008348225820192427,0.003967054576419879,0.003689552840964814,0.003180307912886527,-0.014278819455005856,-0.0067646771331041754,-0.01176244942756001,-0.009027028697881292,0.03738446101132391,-0.005583789804450387,train
