,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.135494387870384,0.05424505854266786,0.051644227738731896,0.05424485941905094,0.06879281139338227,0.05223513481028734,0.03973112909510438,-0.0656893765291862,0.08735481766997652,0.09136832958176787,0.0873259683214198,0.4290416792358701,0.10260407438930258,train
1,100,False,True,d,0.005001980256640282,0.004893121315378507,0.001061984998775099,0.005165062273826714,0.006552920837176032,0.005125709270763592,0.006839548550330912,0.0020263543418234955,0.0018615262424815171,-0.0070142563650858756,0.002075995526847958,0.061783264198166404,0.00440832270707224,train
2,100,False,True,e,0.28824236760061106,0.2584204188239283,0.1505637607999521,0.25835864624643223,0.32530469837895304,0.24043772259303822,0.17228056887500853,0.17353858800004318,0.16567163302181906,0.18239953055173275,0.16567111341534227,0.4705511038336415,0.23918454692530414,train
3,100,False,True,f,0.07154759724128926,0.07050880155096871,0.0073622414226940415,0.07050900760558253,0.06060643341413288,0.05936739936040866,0.020021729699156457,-0.0505191934105318,0.028405619943603286,-0.014103106420741782,0.028394727703053207,0.6915113290836687,0.046112945949794204,train
4,100,False,True,g,0.12313718861366997,0.18465457728517287,0.22078211028480094,0.1847205807542894,0.17061071740634873,0.22857082504407142,0.23396493066909946,-0.0954646029161845,0.11072669928127052,0.26367494983967704,0.1107572773343966,1.6812764844435584,0.2777235461082804,train
5,100,False,True,h,0.48148020378759754,0.36145307642715524,0.37945597040900736,0.3614511467548231,0.4078742554501224,0.40904542294631463,0.39028698165321274,0.1287382723990484,0.208955693637549,0.28263806227783816,0.20894606397249021,0.6660765108640478,0.3078400977355171,train
6,100,False,True,i,2.0103285322048476,1.6423271526659318,1.3838854304941928,1.6423958975477249,1.6683993781910045,1.5079786252267875,1.443041488814924,0.5475550230058086,1.431529334546734,1.4240341993028096,1.431464555475878,5.902121572920766,1.6709847270806004,train
7,100,False,True,j,1.885416919299165,4.317195146571188,1.0392783700755448,4.929546778270868,5.706347526127097,4.827859327770204,1.4612696056811885,-0.08270626144107258,2.39759610048792,0.5545401762191905,2.325295235662949,27.691921422397364,3.1832423531568015,train
8,200,False,True,c,0.059550064200565966,0.05956496606534654,0.016986842690390715,0.05956734804728821,0.0673972620324089,0.051845369234724964,0.02467078714378034,0.08630942406343779,0.08630824571585351,0.050794528134956336,0.0863029197928369,0.7007306227766006,0.10279022506254848,train
9,200,False,True,d,0.01084241013803151,0.005607551248750726,0.005495334445951087,0.005607700271899455,0.005795806143378057,0.0056075619725844015,0.006419937841783067,-0.016358008811337164,0.002594480094521536,0.003015220441496933,0.002594181294642404,0.035195681543179876,0.003912374222193177,train
10,200,False,True,e,0.2082277407318346,0.22807898415625785,0.2014572508357029,0.22802400646326704,0.3446698400604382,0.2771674312844479,0.23015339011019248,0.10871776937490037,0.1497784764039099,0.12461291659865055,0.14977065189381591,0.38174510188505395,0.23121173837322484,train
11,200,False,True,f,0.07059253159345086,0.06320012009851327,0.05209570822986193,0.06319982169054866,0.06715214623929863,0.05196038659282426,0.00508621891332475,-0.03490782526344174,0.04810035174240838,0.057201038390628865,0.04808777835627325,0.8663536382803743,0.06297138650905337,train
12,200,False,True,g,0.05623619746363559,0.19515933376367944,0.25071138028687384,0.19517797998317168,0.19990446340033788,0.27390606874117757,0.27160146614251024,0.04611129532148192,0.14408358893949197,0.24693226109680402,0.1440665612014543,1.7194442310047993,0.2644775159836085,train
13,200,False,True,h,0.4921041417642793,0.4814576963134961,0.35696917376188614,0.48119086331744115,0.394120834140428,0.3619656156617421,0.38351183953871637,0.21025906112405893,0.31215179924252423,0.4051151272054162,0.3121220353487223,1.0992678147876265,0.41332000978726446,train
14,200,False,True,i,2.3957944213393914,1.5474436843217614,1.4714263110172576,1.5480128246517564,1.5713703808690258,1.5345239899521146,1.392854701887448,0.07199407394472043,1.44348493901967,1.4005884855872728,1.4435637482478847,7.317946536500642,1.6369582670609948,train
15,200,False,True,j,1.8361003335371617,3.4732122845415048,1.37794809344757,3.4732294795374417,3.79290032140868,3.6218634982371345,1.5397171171765713,1.1087175616437228,3.1181491835252424,1.473383384933535,3.1181958093444844,32.51581972952858,3.701907310637036,train
16,400,False,True,c,0.05609347685431856,0.05602214330255904,0.004076440451701852,0.05604507063770555,0.07764306338143814,0.05675900189197388,0.021852906426724168,0.07148959595747463,0.07154214098060209,0.020356161805352928,0.07146924015654392,0.8346106608879426,0.07736626479632813,train
