,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.08022254584199763,0.05205765741107635,0.01134913140997023,0.0758700551257084,0.0758950747880642,0.05216191666731852,0.029478080631913633,-0.07001800089481584,0.00811445800865677,-0.017704332867757373,-0.002551624737560019,0.6689941424096062,0.026671099200422932,train
1,100,False,True,d,0.006564503518396947,0.008948671937371479,0.0026390715604521133,0.00894877154257751,0.0113562113502974,0.008948592221892976,0.010138181462284448,-0.02778242588221232,-0.022113366024707305,-0.024888331042150474,-0.022113716584621097,-0.01971854030511828,-0.019638995403427867,train
2,100,False,True,e,0.21353916653991464,0.21142498009077598,0.1461747446105778,0.24778516464548372,0.31929290835546,0.20610851513368117,0.15810383645017984,0.105908688868451,0.1434330979333132,0.17442170502705448,0.15763893649913624,0.29628336618596973,0.24533991597771987,train
3,100,False,True,f,0.014003567549022449,0.05701637937447353,0.007228419555732973,0.05701913613702358,0.0748152074452727,0.057845470865605424,0.011056428568804863,-0.00823634828470599,0.019485215445717758,-0.004148946438939758,0.019470239244242366,0.579709383607184,0.03287617144645444,train
4,100,False,True,g,0.011113213312532767,0.12300927832678143,0.15388020123414548,0.12299755559742322,0.11327636652073146,0.16098144161438965,0.15576112565256808,-0.0981191453516861,0.06913666437511068,0.23752305876969915,0.06911879771663394,1.3659920340038159,0.2576644773403735,train
5,100,False,True,h,0.516360313154989,0.3709501164257036,0.3841570066182856,0.3709543706022548,0.3831575481118896,0.4204558555546873,0.37768413864795397,0.14042078220532273,0.3014843890645736,0.3785720679224815,0.3014811017408758,0.9756167771879879,0.43111767923942457,train
6,100,False,True,i,2.358143270588783,2.119859853506569,2.0948291698992882,2.119997248280482,1.957630716913724,1.8077557253704057,1.8972246548252172,-1.6776262183394215,1.291115656769872,0.9394231743522354,1.2910749582817602,9.595393733391857,1.6540069807235673,train
7,100,False,True,j,1.8285058679632942,3.1982711215412314,0.8530839139201299,3.1983299315513682,3.3633387474464076,3.4235339756762615,0.9270973554619314,-0.4111161385614945,2.2733049303029786,0.7125800994409185,2.2731316254459326,33.0169300624668,3.3847241073502445,train
8,200,False,True,c,0.23922263984775577,0.10292290591910869,0.03527911185020461,0.10295371038638358,0.09391001379225013,0.08532933106108946,0.06566296832209924,-0.03418760633871658,0.1551069636290451,0.11229368408388238,0.155090073693502,0.9368954336003367,0.17020806122592275,train
9,200,False,True,d,0.008719143478556292,0.005274160296500733,0.0012704377990610549,0.005272533411587983,0.007822392269590937,0.005405319900922526,0.009119949321522566,-0.007847627696438634,0.009245907984418605,0.0012727513944364572,0.009245442862669168,0.09778387097794691,0.010487515305271408,train
10,200,False,True,e,0.17818453854066424,0.19596528871045296,0.17144518875543244,0.19608706431444678,0.2216117978343832,0.2245652861206941,0.19218492711719012,0.10214222290112858,0.1139185346347523,0.12953653336924817,0.11391163626226387,0.2885763540731537,0.23491721977658475,train
11,200,False,True,f,0.09391066236573169,0.08165931974619531,0.012490970562259849,0.08164669453008688,0.07944762431795391,0.053372198573106155,0.014665222392988887,-0.008684872842700071,0.08058461258264017,0.03553379001304527,0.08057984001848652,0.7961534344791292,0.10994467953839399,train
12,200,False,True,g,0.10682318602848548,0.2202564018855204,0.30252055500021613,0.22026386267603754,0.24275623225062884,0.31418424585987426,0.3201153707534621,0.018511752843101522,0.15925004161498302,0.2699723253871268,0.15924533309486472,1.773998750695104,0.2807873006720125,train
13,200,False,True,h,0.4279725843734133,0.39713897104093077,0.38270334723974486,0.39719158640644103,0.39970876379359327,0.42173434400669074,0.4260437288463098,0.24113276436737927,0.3490678534675508,0.35535425911004,0.34904408550663074,1.110209872909046,0.38451497156781095,train
14,200,False,True,i,2.94134713916815,2.1227657674622122,1.9622835492502526,2.1226533711069955,1.9983100401112441,1.8786784940444101,1.9523028849605075,-1.17519758966822,1.4538733798600607,1.2835041531935476,1.4539091328856615,5.51958782176545,1.6840433268599795,train
15,200,False,True,j,1.564872645742305,3.219038706424651,1.0017153751897994,3.218904861158939,3.705905221268874,3.57009608729813,1.099216790929232,0.5005684087164484,2.3132881643886076,1.1763150741352477,2.3132561809352086,32.951049606063386,3.3010352737809248,train
