,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.1663685545377395,0.06605807726291336,0.005098587499420646,0.06293906961830405,0.12240070113587351,0.07039867544196604,0.05072887021824966,-0.0720133035076857,0.10096316404917274,0.0514076009209629,0.10098490750581547,0.3955992047122503,0.11392404655791788,train
1,100,False,True,d,0.019997240270366756,0.0057775384476681825,0.002004469592019151,0.005777629086675085,0.009241946276644875,0.005777438136001543,0.008365808627586301,-0.027535692440440202,-0.010928150081392278,-0.015986734607013765,-0.010928452181371853,0.0007230988609512323,-0.008503983746904559,train
2,100,False,True,e,0.1544073898377646,0.18240445146257833,0.1564618967431062,0.182406530408921,0.2733547335334162,0.25955886441729104,0.1750053391001512,0.10763335340033109,0.15448576271871417,0.13602526882890117,0.15448104079966726,0.303579310499314,0.23028647210819714,train
3,100,False,True,f,0.18630529760158074,0.08265726619941466,0.0030798346101547987,0.08264939237712726,0.07090702842607581,0.04853108681944704,0.023267617047954034,-0.0923333962136079,0.03356356963192326,0.0019089677232785119,0.033558916450846896,0.751982145580109,0.07092064970725681,train
4,100,False,True,g,0.14823687473190925,0.209179325033753,0.27022614978208015,0.2091836304388156,0.24936567695455591,0.27542244278057465,0.28636710058795434,-0.005828278397388056,0.14484663504287112,0.26659792828898327,0.1448306039200015,0.8849224363600091,0.2773875905313223,train
5,100,False,True,h,0.5244621929976411,0.45337247904734373,0.4251915327366466,0.4534359309893607,0.44788803929786886,0.43397088649802656,0.4918677177591917,0.09573928542241182,0.21992185360706842,0.3299268328424935,0.21989945100341018,1.0965107746496594,0.34175366917329614,train
6,100,False,True,i,1.9727295541594894,1.9367012895946554,1.6628292073515594,1.936858985994053,1.8325235418405978,1.7522336290821787,1.7721460246374157,1.334358319836589,1.3299450195499696,1.4358743325533976,1.3298956121837109,5.950962273132911,1.6250386854460532,train
7,100,False,True,j,1.88620775242027,3.940959966195168,1.1724244566863191,3.939117302412829,4.607416280772378,4.424858560316197,2.0918595223125576,-0.34025660877771835,1.899709585306474,0.08020075962819945,1.9008213842268913,57.3591063693999,3.0441875810048895,train
8,200,False,True,c,0.07857413682681315,0.06854185328444667,0.008694641072299279,0.07857964725419944,0.11761760308696077,0.06936918617227125,0.03800977780344643,0.047920919062284774,0.05479360369953384,0.003982196880447191,0.04792278455025723,0.6876273037218236,0.0634349497235655,train
9,200,False,True,d,0.004482758064365515,0.005254478680834079,0.0010784499400770817,0.005254550362050902,0.005555863981960782,0.005254401444127376,0.003373382774697984,-0.02472029508430043,-0.02083638369713043,-0.022516991675660018,-0.02083684127808196,-0.009822708460522538,-0.01955264585363034,train
10,200,False,True,e,0.1922000282247735,0.19469461898514268,0.16751025323625116,0.1948510050273641,0.3257814197320617,0.2724603634732266,0.1873399845015047,0.13933328007332388,0.17392986904641125,0.15875920674555136,0.17393308282706596,0.3355865979960873,0.23104868938841652,train
11,200,False,True,f,0.01543115124825578,0.05328859620315252,0.05353148289498418,0.0532924809812264,0.08211071179749659,0.05606093448427556,0.005830199029266766,-0.02429505758875275,0.03726073908244643,0.04273040277149368,0.037244530917574965,0.7899521934977076,0.04878016780497185,train
12,200,False,True,g,0.035151272229484276,0.17011636891557097,0.27227441617389125,0.167870355792214,0.20862053748109502,0.27116702860767683,0.27904606932121884,0.014261871949950308,0.15477656380835939,0.27614925472464313,0.15483345876571492,1.186013145844552,0.27738587857048136,train
13,200,False,True,h,0.448774379369919,0.4488023844141814,0.42640065779458547,0.44880915142643907,0.4655311056438442,0.44944767300208255,0.4060693372355141,0.2980106205632892,0.2979103880450284,0.37524652354817106,0.29790121646300544,0.9310395213302252,0.3831571128617268,train
14,200,False,True,i,2.2432327780722088,2.0066835681818342,1.874715708541356,2.006420096845826,1.9813788917905808,1.9737764898715024,1.7646618167121164,0.9170052168958308,1.3495365113288857,1.4771800701715758,1.3494960262658953,4.223683388220973,1.5782747618604205,train
15,200,False,True,j,1.5366409388416937,3.313530243149014,1.0481228561358344,3.3133016586020068,4.278141691675028,3.9479015192142857,1.2430704723583164,1.3347406280858594,2.848359508359469,1.6951521291973228,2.8483834307668685,37.296795608129756,3.51460500437078,train
16,400,False,True,c,0.06297745864208401,0.06322746864389356,0.05842277970493403,0.06321367108448309,0.07509243050725162,0.05818237306437266,0.03439968728973739,0.005908197434956705,0.08992245125310604,0.09385330404542998,0.08991930336096488,0.6310206174232471,0.09889856493698684,train
17,400,False,True,d,0.009879133382977067,0.008453630198397863,0.007071009616646107,0.008462699113406035,0.009297045851597283,0.007115953813899554,0.004645162910720219,-0.009032284276406087,0.005016984413753391,0.005798565464533543,0.005013787031181263,0.07303054718653441,0.006362382265160171,train
18,400,False,True,e,0.19024712932754773,0.20511467978761672,0.17884245158304707,0.20509751053717434,0.29722588658173626,0.2759492830219115,0.18823427207315144,0.15313965265433763,0.18470142781152027,0.16207065641056168,0.18469257703206032,0.30624098212232004,0.24242398908278615,train
19,400,False,True,f,0.0503573762761958,0.06683309590175578,0.006715391985661563,0.06682838208147071,0.09029896796683264,0.0651755774568,0.011027618348256421,0.0047392470012852265,0.05652138022319434,0.029125079530680588,0.05651371834770956,0.8401036995883245,0.0664486296560668,train
20,400,False,True,g,0.07706031408847118,0.17518120728107966,0.24369790046568798,0.16437928255699624,0.17483840188782246,0.24529197992950316,0.24332508986016058,-0.015006464588660307,0.13747648271762322,0.2648445672202534,0.17519208406292777,1.125570061464163,0.26660626461166775,train
21,400,False,True,h,0.48611522954388353,0.40335319992232066,0.40067861058858706,0.4033829552992493,0.4033523547157529,0.4131135038360106,0.4203058826909668,0.18866777204508325,0.3168165105780444,0.3545864763278268,0.316812079244744,0.9404683697512405,0.3837074080621652,train
22,400,False,True,i,1.9035969339877625,1.8603051003343756,1.5768386791883646,1.8787006779261355,1.8649993549361243,1.7051800860470943,1.4981251344830901,1.1195570498595389,1.5236786559762328,1.4899854445629988,1.5242971959113585,6.098831400627109,1.636927430895211,train
23,400,False,True,j,3.401063702193884,3.3052365274442574,0.8905274153755584,3.3065941834744077,3.787392900167674,3.455188218120406,0.9005543558710507,2.767978475091561,2.745223950902416,0.8265032270123931,2.7458601457930003,40.90799880795942,3.489313438675984,train
24,800,False,True,c,0.024385265321917374,0.08083830414770513,0.0021674011083804355,0.08086976235061391,0.09972759344868325,0.05612611847005202,0.005897738146796773,-0.004776764820509942,0.032484756026289856,0.011772974254104382,0.0338004408893233,0.9626932962936641,0.05741347624773041,train
