,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.13295834228121442,0.08043500605914061,0.06348586392441073,0.08043628119324417,0.07783344227050251,0.06445016736628802,0.1350311870532503,-0.0030266900961596413,0.09552490477484589,0.05316914072182557,0.09552059770150415,0.3796931080747536,0.11768096915427578,train
1,100,False,True,d,0.022925474980333725,0.013782230933135601,0.00685995194044112,0.01378812060060305,0.010902722068367494,0.006620493577217371,0.013459930669838438,-0.015957031730535597,-0.00034170303839724524,0.005268428251138573,-0.00034351043538663364,0.024930317093433043,0.00777981494103451,train
2,100,False,True,e,0.23891315762699372,0.23870255683937228,0.12891842594528025,0.23862747602039922,0.2826014403130185,0.23746221529598863,0.14163857943784436,0.11925770693886763,0.1191080607492633,0.17318834437099598,0.1190924844881123,0.31075567402439774,0.25056832658531175,train
3,100,False,True,f,0.14938913262783737,0.07016493398547062,0.0558977333506771,0.070169334368564,0.07656739844513673,0.05788443110176417,0.021475031125831445,-0.07746655233550358,0.041082196123660285,0.05379263178922656,0.0410717323131864,0.6515427479118842,0.06456497516833476,train
4,100,False,True,g,0.1702119358649104,0.16986294745960945,0.2544295346108411,0.16992162882703454,0.2021369102039028,0.2576611090463604,0.2621772694197301,0.15299870738420723,0.15253919034336677,0.24976118394071312,0.15254648701761794,0.7596164460955321,0.2517506402662946,train
5,100,False,True,h,0.3342031478768952,0.3342780341369766,0.3789111805658048,0.5271565017256377,0.31591947718745667,0.37197457423733854,0.35105640274935346,0.25650101719973817,0.2564052674813253,0.3988480902213455,0.44787281421056546,1.7613354683044984,0.4080210515782544,train
6,100,False,True,i,1.9939854695166985,1.9935218647196575,1.5441262888945642,1.9936762529489116,1.8492801481191534,1.510978429806687,1.7427752692842027,1.3138226606841874,1.3137714417334052,1.3525095381250787,1.3136890842148854,4.946157962413688,1.6520921790203373,train
7,100,False,True,j,3.906186911599579,3.9375839327983546,1.0557927282504882,3.937771880513574,3.2722531888320163,3.262282783196821,1.0818570947030521,1.96682590259413,1.9533979466438849,0.10572189718264731,1.9532850639664263,37.56557279250024,3.174776186494566,train
8,200,False,True,c,0.026812913522312177,0.05391816778749571,0.00239983651038035,0.05398111726367447,0.06795941917037193,0.05258468709527589,0.006565173002550967,-0.047160824472306455,0.013773106947308805,-0.02132486270407078,0.01369900065044135,0.2739470740944443,0.021642455115772063,train
9,200,False,True,d,0.007196974468591022,0.0071977185993751715,0.006467148957864131,0.007206064143478348,0.006585836960620226,0.006155915356001229,0.00581899541699997,0.013617512153125167,0.013616196441743255,0.014198704793969596,0.013617590651680445,0.05667291993852526,0.015375956236450147,train
10,200,False,True,e,0.18882196544556976,0.19529649856839856,0.21369473475810669,0.19522079257489197,0.28899371524970763,0.26738277440277036,0.15994211416337928,0.13248421479695513,0.11024148597990024,0.1910465551768597,0.11023034541582963,0.30433201867916326,0.23305192542815623,train
11,200,False,True,f,0.06522522321136154,0.06523202784012506,0.05624909447233797,0.0652325130446506,0.06800296795351703,0.05713532827949359,0.03302272213758413,0.040492881925338356,0.04050028553399329,0.04834730440930072,0.040489922001497265,0.7381500303218124,0.05355943636265548,train
12,200,False,True,g,0.17125938395936002,0.1728634411419866,0.27368109821397835,0.17266344814352824,0.17960960381510044,0.27747249785542305,0.27276026202717274,0.15824646411885993,0.15882317488472278,0.27975215842803186,0.15879644096570059,1.2807460800658625,0.2806771359220828,train
13,200,False,True,h,0.5029196958082155,0.4620553279465971,0.46965265787468186,0.4620835092826225,0.4414128756148934,0.46620707044348764,0.46895715571990226,0.2353856702916499,0.3162795856637666,0.36970428299666963,0.3162629190359998,1.0854958651634927,0.37957580669305907,train
14,200,False,True,i,1.7343500145713397,1.7338898614831655,1.651265263785418,1.7339491047653732,1.7616912024448168,1.658116317462353,1.6843032034989172,1.4346247130121603,1.434410944825292,1.3662219691481634,1.434349878863365,5.27737424606581,1.6352947159276177,train
15,200,False,True,j,1.252215810682632,3.453776023484061,4.104106389523114,3.454563161364827,3.7910389565747664,3.7286184961221807,1.8656880872194577,0.4782305180414187,2.5708399570327014,3.9346823022613653,2.570545455426684,22.905890479148553,3.263725006247276,train
16,400,False,True,c,0.020745637774056268,0.05544647057829078,0.0036695049319422674,0.06406507888955422,0.09322129249733421,0.05987520747405225,0.019544892406747668,-0.015591595527259092,0.052204601092708885,0.004324996064180548,0.05002230621195501,0.6435728940311429,0.05823301806511627,train
17,400,False,True,d,0.018515127253526983,0.0073480937214727106,0.0015238708859433715,0.007367439838807294,0.006931518435149167,0.0057307485493654055,0.007876737713792242,-0.01882859520786606,-0.0013055881774598533,-0.002638537720221934,-0.001308987100625192,0.057612393002483095,-0.00015274615088922694,train
18,400,False,True,e,0.18899356825165273,0.20044725916886233,0.18894367289085034,0.18319832247300996,0.2706868766291555,0.2269633317057661,0.16528842436248636,0.15021683982525474,0.14669912944061436,0.18671988754615215,0.1513116215531288,0.5872133701508845,0.224897652381209,train
19,400,False,True,f,0.005712573905904636,0.06144407161626802,0.061006432187082175,0.061445369356056864,0.0970163848033879,0.06523073059228027,0.005322075496724124,-0.008139892494229757,0.036366761434730534,0.0425257383753928,0.0363648364740844,0.8290186821897052,0.0459036741527038,train
20,400,False,True,g,0.040818648909451374,0.1593762077222541,0.24070725098521514,0.16318044691941286,0.1752035645804904,0.2489840732943057,0.25003168014978727,0.02075050228791502,0.14266920611092135,0.25080807858186666,0.1444834389525828,1.6957166435365267,0.26474106415505466,train
21,400,False,True,h,0.3330007544616917,0.33234370711449335,0.3286385929686033,0.3323371722919375,0.3561336827211948,0.36019722008951055,0.34212792603181363,0.34272525768953016,0.3428849442366446,0.36772727035585756,0.34288952430072883,1.0653513208438627,0.39476124004353386,train
22,400,False,True,i,1.581800544703121,1.5932093090008879,1.4402876832836617,1.5932276449473914,1.5797206357030233,1.5323007658409338,1.3376270359036115,1.4900133707042065,1.4858821296267684,1.463565338482253,1.4858756759188583,6.852911725685849,1.587564000405733,train
23,400,False,True,j,2.9725844945509396,3.065103490545628,4.1187622945808195,2.972169795411941,3.7620383493608562,3.4771062967935897,1.5410013340838347,2.8643430397322187,2.6608128623504617,4.0121993557601785,2.8638775495582163,23.297375865663554,3.4678742485051886,train
24,800,False,True,c,0.06224053968915283,0.06220111198186609,0.004255942155204508,0.06658725397019345,0.06967093980308299,0.05535252763010563,0.0072168668900201155,0.055367000773495496,0.055393131388707884,0.006605175173229343,0.05406197815477356,1.0517669028114265,0.06423516639288407,train
25,800,False,True,d,0.005314320014132471,0.005314735122872295,0.004775286258631153,0.0053143806445037625,0.005612570210816845,0.004725657931374693,0.004922206430786191,0.009438370774648529,0.00943878956486163,0.010012242653796615,0.009437902141902973,0.06331540556332613,0.010303496766409528,train
26,800,False,True,e,0.17062083783861468,0.18478938041026516,0.15359265599123692,0.18478573148520996,0.2740280303084971,0.23719888033770622,0.1692430473234824,0.1383402270345203,0.16904592740379787,0.15055128414650898,0.16903833171781085,0.3253538809545667,0.23407617181105295,train
27,800,False,True,f,0.007070393580600309,0.0547676228791498,0.006157525696015342,0.054766798917317054,0.07762228403012908,0.049096192304052516,0.008075953663114444,-0.021041536482310535,0.056616572640423114,-0.014710556256103511,0.05660448425570976,0.9482752060119837,0.07139176120575719,train
28,800,False,True,g,0.07966488548556777,0.1856920535647773,0.2798825778768977,0.1856957590238389,0.2008268308251216,0.2895993062962567,0.2881000522857548,0.04346257837943966,0.16266470282890388,0.2647963176463756,0.1626569564807965,2.025025718125587,0.2804426817852482,train
29,800,False,True,h,0.37325322211946377,0.3652605683981595,0.3681754434209794,0.3652988005878208,0.38130939682366294,0.404716909784874,0.3835017977981191,0.32712485345266984,0.32506857684643925,0.37010798451851395,0.325044854597982,1.4110311564010922,0.40240636950384634,train
30,800,False,True,i,1.6762895695298456,1.67819023942352,1.6592030611242148,1.6783308257177805,1.6925898820327676,1.6486530296940567,1.4605841938808677,1.5686353473246755,1.5682180259737453,1.620862735964501,1.5682375415278598,8.156924414168044,1.616793296727627,train
31,800,False,True,j,2.887639471424526,2.882398590288933,2.9459994224768207,2.882404557367668,3.3935894618665725,3.322490952657869,0.9417989803656377,2.855099833694153,2.852657271677837,3.0319973747154774,2.85288684139362,36.7213088457614,3.3592415001519567,train
32,1600,False,True,c,0.053683239584726164,0.053621068909368026,0.05342249541674559,0.053686616765150116,0.07195140687366118,0.05352003210702454,0.012608317553011793,0.04420550724158451,0.044255103829322455,0.046089430312423074,0.04419654629877989,0.5499504381543446,0.048019501676423104,train
33,1600,False,True,d,0.004492943451882417,0.004493246194522761,0.004406019774435061,0.0047718709796853295,0.005503057024702812,0.004493334224438913,0.00020964147848577804,0.0009360519492008729,0.000935757848868235,0.001232140370672828,0.0005835237523517023,0.016318989654329315,0.0010917891866724372,train
34,1600,False,True,e,0.1614858790652277,0.16089926045763606,0.1450442369244871,0.16142290792611916,0.2578528099431081,0.2297059302061806,0.17044898879539372,0.15963934314031197,0.15938266872831428,0.14538481028272873,0.15952061599932316,0.36272520566447397,0.2293341077735284,train
35,1600,False,True,f,0.003560728276098883,0.06411073643642412,0.053981080972608446,0.06411276872569235,0.08045675643783765,0.05574548519526879,0.0017128473004405687,0.0038199752512293986,0.05241020021793759,0.0639679712404359,0.05239650249530399,0.9328711662295528,0.06669370732584029,train
36,1600,False,True,g,0.017418837720907198,0.16082154920467914,0.25912573122559607,0.1608302352681763,0.17336280370824345,0.25966579284652425,0.2574590788832948,0.01882475612438,0.15290714909006858,0.2708548960764323,0.15289433039164388,1.9839200552745178,0.2723237783716955,train
37,1600,False,True,h,0.3684637364649562,0.36568733896487676,0.3802694408571121,0.36573148911945835,0.3681662148905278,0.40451915888384454,0.39064133469057083,0.32467827713532016,0.353009939680355,0.3624278640991066,0.35298187918041946,1.3615956856438627,0.3895145181364487,train
38,1600,False,True,i,1.5925295701609625,1.602923743553379,1.579649861031461,1.602695915465321,1.5959298490223695,1.5798354344839416,1.3587319009538656,1.608857933902059,1.603461459131608,1.6400951042759446,1.603459622096874,7.088980362753112,1.6405631010732686,train
39,1600,False,True,j,3.0110729253845454,3.009473963433775,3.9368392617667793,3.0096529461267165,3.528078121680108,3.524228965093385,0.9586777261447319,2.850348651552688,2.8463025161273423,3.8360920400089253,2.8470423072669018,46.204856669718744,3.3870978696102307,train
40,3200,False,True,c,0.0009134775804434198,0.052774889776375254,0.0538381639310551,0.05326575733972888,0.07881481091477022,0.05562717102131088,0.0009384113549086165,-0.018272102582840163,0.04238387226764729,0.043621861841028106,0.04218250155599165,0.5942125368526199,0.045036843260623405,train
41,3200,False,True,d,0.004977131195805674,0.00498261819812124,0.005034989230449585,,,0.004922238429611325,0.00043680618188419367,0.007264097917330177,0.007271102352929777,0.007342597630527791,,,0.007394658158728085,train
42,3200,False,True,e,0.161494681305957,0.16037875712033622,0.18584798878592387,0.16107243183393882,0.2608527842160313,0.2273585444500789,0.14957772939596792,0.1664476275977371,0.16617606941428797,0.19199837194146926,0.16636065189704988,0.3356647953717173,0.2317225264555983,train
43,3200,False,True,f,0.00031530099806623086,0.06075207654408417,0.05440521397247942,0.060771613704856016,0.07592219312847112,0.055065285967240196,0.0005870119882216168,0.0015080889852636791,0.05355908536208574,0.061750160523188775,0.053550670244772294,0.9547572009941903,0.06367282722263823,train
44,3200,False,True,g,0.17536588717396168,0.17533733567346274,0.2842911588508445,0.17498994006892168,0.19644543783517793,0.2848186573527843,0.2823532774695191,0.17139880541889024,0.17134510420255153,0.27039181772197435,0.17143223382603068,1.8775139100149292,0.2716969710624644,train
45,3200,False,True,h,0.36179210472176104,0.37271829306023746,0.3820729705531942,0.37118901099382506,0.38174459601817384,0.4114831727039387,0.40067982356796883,0.32739702450655933,0.34777899745228935,0.36858950371606575,0.348091445295309,1.573620993682497,0.3962797906829981,train
46,3200,False,True,i,1.5958738588876473,1.5958162382829189,1.679017378849912,1.5958158465509586,1.595709178436338,1.5890854861263377,1.333284849384551,1.6006523041760619,1.6001511422538612,1.6938345490713034,1.6001253622716582,8.779152489743911,1.6223195144020812,train
47,3200,False,True,j,0.8216055316473617,3.0582075528946944,3.959661849275506,3.058033123218534,3.455922973768456,3.3817178987420213,0.8717476133657204,0.7668695489345407,2.7744729630233214,3.9637725847472747,2.7741232225435386,49.10419525471172,3.316843224549544,train
48,6400,False,True,c,0.05381792761527421,0.05382054037688278,0.054383852994617635,0.053818014350340074,0.08003301722459026,0.056552783524751175,0.022437379233516033,0.047672943479621754,0.04766619444991491,0.04965036093221897,0.047670061961691136,0.6487200320294513,0.05111332162579707,train
49,6400,False,True,d,0.00018534432558304365,0.005079045633462486,0.00021233687809178375,0.005079689113273504,0.005940099478116665,0.005058911746774598,0.0005686787314322537,-0.000896624762202233,0.005267004933377297,-0.0009644585994213488,0.00526276075673918,0.11692617603952124,0.005334130794947309,train
50,6400,False,True,e,0.18022666344838506,0.17924890226157789,0.19929537583349113,0.17978290114077553,0.26925059564856463,0.23927135700893204,0.16547004406196528,0.1649752704456293,0.16467523887651608,0.19209456151044815,0.16488509307279464,0.4001309573685725,0.23156152263915514,train
51,6400,False,True,f,0.05972228002454552,0.05970826490998426,0.054416519838353654,0.05971472814466847,0.07757449878084341,0.05583613436126307,0.0006794634377544745,0.043875213863544815,0.04388841583822917,0.052117278670557,0.04388162429540025,0.9173590179287484,0.05365323917468717,train
52,6400,False,True,g,0.17895858125406403,0.17945867847334074,0.26317608975575835,0.17965913205551845,0.19219543662713579,0.2781771049482599,0.2742437507340446,0.16193539937215856,0.1616492652723953,0.25806270387065483,0.16167413068310232,2.113714620462696,0.27118742321033346,train
53,6400,False,True,h,0.3496558629675663,0.36213658086025907,0.3685519602856798,0.36175329327653544,0.37582502901605863,0.4044298253058226,0.3841875362150902,0.33082249557777077,0.35342843798929763,0.36661203401542963,0.35361083335529786,1.5305214715319366,0.40139740835203686,train
54,6400,False,True,i,1.6851900230387309,1.6958505742140388,1.7065726546524709,1.6952871092951447,1.6928342603466282,1.6799328327888219,1.3701126835225907,1.5846174822995858,1.5901319250699064,1.6523625199323602,1.5900138163232131,7.703037527102124,1.6170698545291715,train
55,6400,False,True,j,2.8835599708268544,2.884288385786441,0.8889726970450428,2.88566052357757,3.4040754458395854,3.3574543673828985,0.8974004935111066,2.835719135004779,2.8362861338974494,0.7899480453009096,2.8372978040447836,44.167391895611445,3.3054973539750883,train
56,100,False,True,c,0.11911135460274974,0.04765550360186502,0.06348586392441073,0.04765579620447603,0.3607581300627802,0.052945759083729886,0.052352540364691086,0.005400160162730763,0.1147010141645768,0.021307715333379006,0.1146974067064221,0.6092185985239857,0.1373700765020548,test
57,100,False,True,d,0.017521894320369803,0.007875148916243609,0.00685995194044112,0.007877222467898865,0.020355798198767778,0.005430101134493119,0.005450017751518475,0.022338408379123872,0.005454317064541599,0.001582342781924031,0.005459788139114483,0.015486109848658175,0.0022719786464792113,test
58,100,False,True,e,0.18743600317587383,0.18762262576724228,0.12891842594528025,0.1873928624418264,0.2974346640963793,0.23996067105561078,0.13752508224481033,0.22056933346639845,0.22096727163304078,0.144170103625873,0.22057940342371038,0.37232818734855977,0.23460030246773056,test
59,100,False,True,f,0.1112828955298649,0.06049688741806485,0.0558977333506771,0.06050164597864996,0.6428969632671384,0.05111381709950329,0.007420004485622657,-0.03066161427890955,0.07381276288337289,0.08825618019257907,0.07380447121423941,0.6842935256442962,0.0974057632256563,test
60,100,False,True,g,0.2168978775096432,0.21807548016118136,0.2544295346108411,0.21796226910491334,0.7366299458321598,0.284294925663297,0.283410303615933,0.2029562479673523,0.20280357588174064,0.26332243334873096,0.20290134124936296,0.7604700261484827,0.2642092763016076,test
61,100,False,True,h,0.32498070866564355,0.31965512573300336,0.3789111805658048,0.3302242532245604,1.429999289962786,0.356975804867316,0.35040076588484764,0.44823722884887107,0.45430822417968486,0.41173651738816175,0.4217815573694078,1.1963692291857724,0.4181835313071522,test
62,100,False,True,i,1.768801867655667,1.7685510528184063,1.5441262888945642,1.768661690064844,5.585560833489722,1.5047040775298273,1.4264918128847697,1.7356901231622823,1.7357398278144802,2.04841265135173,1.735632938481104,5.996182241304979,1.6378931051428869,test
63,100,False,True,j,3.3345023230372504,3.3424119581019873,1.0557927282504882,3.3424149245543697,39.87147662603473,3.8464128663587718,1.1146508829528003,3.510900236707428,3.5480310347184516,2.5098957293120314,3.5478956218983435,40.660158959453746,3.2561289190066494,test
64,200,False,True,c,0.02041869830200292,0.05599279925934768,0.00239983651038035,0.05602170613838005,0.29635053141402873,0.06123144725622411,0.0012866019352487767,0.021627352867407912,0.05694678765971659,0.010201719245105502,0.05705042299111831,0.2464216243036727,0.05243047891345948,test
