,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.17568960077584583,0.05710570643170576,0.024655854123877545,0.057102150714232254,0.0894695013497663,0.05984656228764845,0.04465166239110589,-0.10316150251323418,0.11181628896065463,0.01696566776374401,0.11181450296735648,0.5113479257932647,0.13963820579419206,train
1,100,False,True,d,0.02174990383283268,0.006997250842768464,0.002404201228974091,0.00699729925887167,0.008832934872573327,0.006997167738811147,0.017291099160483162,-0.04145390998424829,-0.006004569718507664,-0.018287462527535495,-0.006004804797825329,0.0988208178621989,-0.0035488027708138747,train
2,100,False,True,e,0.21757971344690424,0.24368134948707598,0.19718286083393569,0.24370045119668504,0.2201376629570986,0.1767099394366849,0.21747273204281944,0.06926863277267196,0.08441742678297345,0.18350750701255095,0.08441068414904578,0.3168587209668654,0.2430492161195359,train
3,100,False,True,f,0.15134132451650392,0.0727443102640186,0.012166944236856958,0.07274150220835901,0.06442284569951594,0.05220264597090651,0.03264114602135581,-0.10652472569978003,0.0804742472972599,0.005633647275551352,0.08046595237111269,0.9867995265916295,0.10923732449785367,train
4,100,False,True,g,0.24953085152227206,0.24027172197194355,0.38577975224619465,0.24035033628955987,0.2570120070188946,0.401981387269704,0.4062764527641042,0.08092490124826907,0.17450608823349228,0.28389281086765766,0.17448263269208625,1.8391694635317268,0.2981665606225414,train
5,100,False,True,h,0.5686089177703246,0.5184963421681991,0.38442282945619316,0.5184867731322156,0.4215410106980849,0.4077459216343413,0.38978563921129705,0.09665541601101378,0.33801805329907164,0.36795514333073653,0.33800152993349253,0.9477748775153242,0.4336767882294489,train
6,100,False,True,i,1.8947151031991434,1.2951675779038068,1.5992791707586982,1.295260537994499,1.2632446140435472,1.256181000835793,1.3374703209017471,-1.4286607683846881,1.3841526528433354,0.7178806881426797,1.3840784251211704,6.5710681429018765,1.591837705664521,train
7,100,False,True,j,1.6718350715337282,4.072483249486054,1.2495520481352123,4.072648097757294,4.2489330273341475,3.999807233614388,1.6863936364423349,0.7764647660169297,2.372918378603871,1.1842893017879976,2.372856206592037,54.91076441621448,3.361776658607229,train
8,200,False,True,c,0.03328829153869938,0.06141401294284014,0.005713592406042164,0.06141131566105943,0.09321281020951398,0.06142190226261835,0.009591140554532394,-0.09011452200353957,-0.0350353663250052,-0.0701516261191306,-0.03503837413219515,0.2580160647458814,-0.027404830228065225,train
9,200,False,True,d,0.035544195907519505,0.008437112318833428,0.01711896980258829,0.008434666280965522,0.007265701670853854,0.006208064825738686,0.019341127494641633,-0.019364357339585334,0.020408816530642984,-0.002879967826962759,0.020407603134621564,0.13089171379775977,0.023095662349637905,train
10,200,False,True,e,0.188080684836221,0.21906841518396689,0.15546753882139921,0.21906928712777876,0.2969957007704094,0.2305480993888696,0.17373568129620987,0.13166130353936062,0.1503774643991195,0.1588464523406092,0.15036045218037267,0.2888382954342037,0.24220105531169428,train
11,200,False,True,f,0.004908891050439361,0.056327041091626874,0.00035817634987274724,0.05632611589636804,0.07640237661019814,0.054955344129511585,0.003831338148580796,-0.030144732249023885,0.027153397366758727,-0.023116723217668677,0.027145064956647147,0.8135090332540735,0.040747541831217926,train
12,200,False,True,g,0.0954976265939781,0.16887097966047782,0.2779356024119468,0.1688486923131613,0.20233356271958314,0.28643281780707014,0.28374179924228,-0.01067389163615121,0.14670616949756288,0.27196533151354235,0.14668500168774656,1.3397918598482854,0.28678895540997046,train
